"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.391026867E1,-3.572620697E0,9.171727295E0,-1.052311707E-1
8.410905279E1,-2.265538788E0,9.754465485E0,-1.050066376E0
8.430783679E1,-2.748434601E0,9.397607574E0,-4.595443726E-1
8.450662079E1,-4.505331116E0,9.198970642E0,-4.393363953E-1
8.470540479E1,-3.155587921E0,8.944350128E0,9.247769165E-1
8.490418979E1,-4.689298553E0,8.946595459E0,7.622149658E-1
8.510297454E1,-3.516637115E0,9.467661896E0,6.792874146E-1
8.530175854E1,-3.694766693E0,9.195378113E0,-1.133143616E-1
8.550054354E1,-3.196153564E0,9.943372650E0,5.653742981E-1
8.569932754E1,-3.686683502E0,9.229357452E0,-7.634124756E-2
8.589811254E1,-3.280727692E0,9.158704376E0,-4.056564331E-1
8.609689617E1,-3.287313995E0,8.683592377E0,-6.526428223E-2
8.629568117E1,-2.268382874E0,9.991572418E0,-1.848206635E0
8.649446517E1,-1.557660828E0,9.315727844E0,-8.840615845E-1
8.669324917E1,-1.388512573E0,8.640931091E0,-6.643185425E-1
8.689203317E1,-1.095871124E0,9.678722992E0,-1.310824127E0
8.709081654E1,-2.894979858E-1,8.857231293E0,-6.319857788E-1
8.728960154E1,-6.875202942E-1,9.447453918E0,-1.382225647E0
8.748838554E1,2.290237427E-2,9.619146881E0,-2.611020355E0
8.768716954E1,1.663041687E0,9.374405823E0,-3.339106293E0
8.788595354E1,2.211201782E0,9.231602783E0,-3.787124634E0
8.808473829E1,2.455793152E0,8.608298950E0,-3.188818817E0
8.828352229E1,3.335214386E0,8.365503845E0,-2.143692169E0
8.848230629E1,2.375559998E0,9.040300598E0,-3.359014893E0
8.868109029E1,2.223027191E0,9.405990143E0,-3.689976654E0
8.887987429E1,2.393822021E0,8.939410400E0,-2.823728027E0
8.907865779E1,2.117945709E0,8.921148376E0,-1.179397430E0
8.927744179E1,1.774110718E0,9.384884033E0,-1.090332642E0
8.947622679E1,2.680775299E0,9.020691376E0,-2.764600983E0
8.967501079E1,3.468137970E0,8.958271179E0,-3.431613922E0
8.987379479E1,3.252735901E0,9.303453369E0,-3.279679871E0
9.007257808E1,2.157613220E0,9.566306763E0,-2.135608978E0
9.027136208E1,1.472338257E0,9.724827118E0,-1.463656311E0
9.047014508E1,2.602188721E0,9.771829376E0,-2.839295654E0
9.066892908E1,2.115850067E0,9.314380646E0,-3.057242432E0
9.086771308E1,2.591111755E0,8.683592377E0,-2.987337799E0
9.106649792E1,3.124452667E0,9.450597382E0,-2.240690460E0
9.126528192E1,2.479743347E0,8.538544006E0,-1.759291534E0
9.146406492E1,2.278262329E0,9.148525543E0,-2.866089935E0
9.166284892E1,1.372645569E0,8.965007172E0,-3.660338287E0
9.186163192E1,1.728156281E0,8.523425446E0,-2.320474548E0
9.206041654E1,1.678609314E0,8.922495575E0,-1.207838287E0
9.225919954E1,2.773133240E0,8.782237244E0,-2.182311859E0
9.245798354E1,1.739083557E0,9.241931305E0,-2.637814636E0
9.265676654E1,2.631976776E0,9.062155151E0,-2.906954956E0
9.285555054E1,3.844455414E0,8.444240112E0,-2.583178253E0
9.305433242E1,3.399430847E0,9.107959900E0,-2.857108612E0
9.325311542E1,4.950655060E0,8.353528748E0,-2.644999695E0
9.345189942E1,5.387446747E0,6.862329712E0,-3.898942108E0
9.365068242E1,4.563560028E0,6.702312469E0,-3.629652100E0
9.384946542E1,4.905299377E0,7.007976837E0,-1.986069946E0
9.404825004E1,6.037993927E0,9.011560364E0,-2.809806976E0
9.425206604E1,3.783532104E0,8.887618103E0,6.047424316E-2
9.446217204E1,4.570296021E0,7.809260559E0,-1.302291870E-1
9.466095604E1,4.119134216E0,9.466314697E0,1.598675537E-1
9.485973904E1,6.896458740E0,7.878416748E0,1.865570526E0
9.505852342E1,5.510191498E0,8.845705261E0,1.313069458E0
9.525730642E1,6.864874420E0,7.679031372E0,1.492845612E0
9.545609042E1,5.993087311E0,7.940088501E0,-2.185455322E-2
9.565487342E1,6.313870239E0,8.304131470E0,4.218228149E-1
9.585365742E1,7.480244751E0,8.278235321E0,1.000220032E0
9.605621458E1,5.459297333E0,6.809788971E0,3.484753418E-1
9.625751358E1,7.072193298E0,8.028853912E0,1.582509155E0
9.645881358E1,6.653064880E0,7.478448486E0,5.144801331E-1
9.666011258E1,4.920268250E0,8.608448639E0,-2.314187622E-1
9.686141258E1,6.068081360E0,8.212821350E0,2.124831390E0
9.706271296E1,6.783892822E0,7.817792816E0,9.746232605E-1
9.726401196E1,5.447322235E0,8.039481812E0,6.265969849E-1
9.746531196E1,5.167254639E0,7.965834961E0,1.526824951E-2
9.766661096E1,5.331912231E0,8.034841461E0,-3.818559265E-1
9.786791096E1,5.293741608E0,8.712781677E0,3.855981445E-1
9.806920946E1,1.179247742E0,8.911867676E0,4.143383789E-1
9.827931646E1,2.843636627E0,1.059406952E1,3.809577942E-1
9.847809946E1,3.939956818E0,8.253386993E0,9.759704590E-2
9.867688246E1,4.004921722E0,9.306896210E0,8.285270691E-1
9.887566546E1,3.172652435E0,9.233249359E0,5.718109131E-1
9.907444892E1,3.069666595E0,8.292755127E0,6.468049622E-1
9.927323192E1,4.537514191E0,8.361162872E0,1.896107025E0
9.947201492E1,2.870730286E0,9.255403290E0,7.821235657E-1
9.967079892E1,1.770218811E0,7.793393555E0,3.128194885E0
9.986958192E1,-3.812571716E-1,4.761149139E0,5.252726898E0
1.000683666E2,-7.198530579E-1,6.057902527E0,-3.573069763E-1
1.002671496E2,3.719764709E0,9.909093933E0,-1.093326416E0
1.004659336E2,2.940036163E0,1.632355499E1,-2.982547760E0
1.006647166E2,9.142987061E-1,1.629167130E1,-5.742059326E-1
1.008635006E2,3.144960022E-1,1.050246002E1,-7.394622803E-2
1.010622837E2,3.673361206E-1,6.874454498E0,-1.423539734E-1
1.012610667E2,-1.643582153E-1,8.464148712E0,1.191522217E-1
1.014598507E2,1.203497314E-1,1.027059219E1,6.004014587E-1
1.016586337E2,-6.328839111E-1,1.043480072E1,6.283932495E-1
1.018574167E2,-9.755213928E-1,9.067693634E0,7.217990112E-1
1.020562003E2,-9.262738037E-1,9.150321808E0,1.486259308E0
1.022549843E2,-1.696871338E0,1.011790970E1,1.571731567E0
1.024537673E2,-1.441652069E0,9.770931244E0,1.005908203E0
1.026525503E2,-1.697919159E0,9.366622009E0,1.138682098E0
1.028551083E2,-8.469387817E-1,9.356742554E0,2.781366119E0
1.030564067E2,-1.623374176E0,8.375383301E0,3.365900574E0
1.032954497E2,-1.440304871E0,9.224717102E0,2.766846313E0
