"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.780331296E1,-1.432154875E0,2.558139306E-1,-4.802406655E-1
7.800461404E1,6.237622547E-1,2.262205875E-1,-3.281416494E-1
7.820591404E1,1.568870817E0,-2.585124207E-1,5.572338045E-1
7.840721504E1,-1.421935550E0,2.283313154E0,6.424215239E-2
7.860851504E1,6.068170238E-1,-9.392873669E-1,4.513454433E-1
7.880981604E1,-1.476152396E0,1.191365511E0,-5.195087385E-1
7.901111554E1,1.735614404E-1,-3.355436397E-1,-7.559251159E-1
7.921241654E1,-1.063603849E0,1.014065069E0,-8.810087532E-1
7.941371754E1,-1.705632806E-3,-4.366700649E-3,2.190567251E-1
7.961501854E1,8.201509327E-1,2.315292746E-1,-6.324390842E-1
7.981631954E1,5.202443182E-2,2.357831240E-2,-1.347228892E0
8.001762004E1,-2.268778145E-1,-1.718479139E-1,1.864710839E0
8.021892104E1,4.022428286E-1,-1.076548415E-1,7.077281253E-1
8.042022204E1,-1.372121074E0,-1.065456247E-1,2.843650076E-1
8.062152304E1,-5.885865748E-1,2.220601766E0,6.687004459E-1
8.082282304E1,6.109138754E-1,-8.416312641E-1,-8.284911087E-1
8.102412342E1,2.262894969E0,-5.545639658E-1,-2.234612864E-1
8.122542342E1,4.010897577E-3,7.668325120E-1,-4.628568202E-2
8.142672442E1,4.619089866E-1,7.229614377E-2,4.248937726E-2
8.162802542E1,-2.272296707E-1,-3.824236912E-1,-2.811475772E-1
8.182932542E1,7.107837340E-1,-5.098421216E-1,5.163307768E-1
8.203062729E1,2.169817675E-1,2.902031600E-2,-1.033709667E0
8.223192729E1,-8.673125276E-1,-1.198445320E-1,8.949140167E-1
8.243322829E1,8.777984856E-1,-6.324810380E-1,-3.476324657E-1
8.263452829E1,-4.679864363E-1,-1.069077428E0,1.036990540E0
8.283582829E1,-1.129892271E0,6.017849100E-1,-1.522498012E-1
8.303712867E1,8.108041584E-3,3.761209774E-1,-1.817987055E-1
8.323842867E1,-1.319164888E0,-3.242532510E-1,-5.091246682E-1
8.343972867E1,7.554672790E-1,-1.790062507E0,1.671995967E0
8.364102967E1,8.542689975E-1,-5.703169495E-1,7.417809936E-1
8.384232967E1,-9.132593635E-1,-1.500325370E-1,-4.664272032E-1
8.404362979E1,-1.887978226E-2,3.669127822E-1,-4.556407348E-1
8.424493079E1,1.067888689E-1,-4.702681661E-2,-2.748051754E-1
8.444623079E1,-6.364328787E-1,3.869921207E-2,-3.042844248E-1
8.464753179E1,-6.786392507E-1,3.076132447E-1,9.578674793E-2
8.484883179E1,1.833920717E-1,-4.838816535E-1,-2.847507776E-1
8.505013354E1,-2.682173368E-1,-1.135581905E-1,-4.244587398E-1
8.525143354E1,1.744738692E0,-3.726547480E-2,-8.093130454E-1
8.545273454E1,5.275036365E-2,-4.009488398E-1,2.780198650E-1
8.565403554E1,-1.878166598E-1,2.804348016E-1,-3.991660603E-1
8.585533554E1,-5.834582743E-1,7.674640113E-1,-1.669263124E-1
8.605663617E1,2.007933855E-3,-6.332780135E-1,9.482967567E-1
8.625793717E1,1.459321770E-1,7.332788497E-1,-1.957880227E-1
8.645923717E1,-1.373581123E-1,2.103489053E-1,8.561843991E-2
8.666053817E1,-6.549170968E-1,-7.501509905E-1,6.332909504E-1
8.686183817E1,6.557447702E-1,3.064718682E-1,2.842729870E-1
8.706313854E1,7.123079935E-2,-3.602399397E-1,-1.766714282E-1
8.726443854E1,-4.903805779E-1,-5.116804862E-1,7.024589069E-1
8.746573954E1,-2.935343553E-1,5.480150843E-1,2.120155080E-1
8.766703954E1,5.273998484E-1,-1.603306532E-1,-5.071322295E-1
8.786833954E1,-4.687104678E-1,-7.937595248E-2,-5.635637078E-1
8.806964129E1,-4.255795048E-1,-3.392034119E-1,8.796726644E-2
8.827094129E1,2.189057207E-1,-4.124146450E-1,-4.452099234E-2
8.847224129E1,-4.305758044E-1,6.540695429E-2,-4.873420358E-1
8.867354129E1,-1.130075289E-1,3.089709681E-1,-8.949909076E-1
8.887484229E1,4.026474559E-1,-2.080018330E-1,-4.965645567E-1
8.907614179E1,1.297307119E-1,-4.369010299E-1,7.270547810E-1
8.927744179E1,-2.298756820E-1,-1.651370645E-2,1.066210246E0
8.947874279E1,4.208666490E-1,-1.465183604E-1,-1.991090950E-1
8.968004279E1,9.717782977E-1,1.186166167E-2,-4.035631299E-1
8.988134279E1,8.353881919E-1,3.391706675E-1,-4.664040336E-1
9.008264308E1,-1.319166934E-1,2.992394471E-1,-8.089038134E-2
9.028394308E1,-1.039004028E0,4.713896620E-1,3.894152069E-1
9.048524308E1,9.532535876E-1,8.331826222E-1,-5.075776412E-1
9.068654308E1,-3.489869732E-1,5.046363455E-1,-5.263333163E-1
9.088784308E1,-7.579424053E-2,-8.830815911E-2,-1.875400865E-1
9.108914392E1,9.286796406E-1,-2.886396146E-1,3.014496946E-1
9.129044392E1,1.875143588E-2,-2.910773188E-1,4.744477558E-1
9.149174392E1,8.149176747E-2,-7.642883885E-1,-4.418302327E-2
9.169304392E1,2.664128861E-1,1.882744968E-2,-7.749545869E-1
9.189434392E1,-2.547378968E-1,-8.496711856E-1,3.221770509E-1
9.209564354E1,2.511858594E-1,5.860863054E-1,3.174826138E-1
9.229694354E1,6.345281482E-2,1.833593273E-1,6.483764014E-1
9.249824354E1,-1.023059548E-1,3.769699931E-2,-7.376785871E-1
9.269954254E1,-6.688688457E-2,-5.880193949E-2,-8.266354948E-2
9.290084254E1,-1.023017156E-1,1.631332237E-1,-4.480575174E-1
9.310214142E1,-5.035896939E-1,1.133635951E0,-7.111655572E-1
9.330344042E1,6.529872233E-1,-5.113711685E-1,4.658149266E-1
9.350474042E1,-9.949984682E-1,-1.652364671E-2,-1.614556575E-1
9.370603942E1,2.037089826E0,6.650722486E-1,4.013514206E-1
9.390733942E1,5.169880038E-1,-7.490698403E-1,6.937864628E-1
9.410864004E1,-3.645488114E0,-1.347118379E0,-8.196853481E-2
9.430993904E1,2.195886755E-1,-1.199873795E0,-2.286963351E-1
9.451123904E1,2.723481023E-1,-1.482179121E0,1.169670441E-1
9.471253904E1,3.762769226E0,-9.719294482E-1,2.392668951E0
9.491383904E1,-2.420613964E0,-8.208023125E-1,-7.745503981E-1
9.511513842E1,1.220464765E0,1.450314134E-1,1.048724440E0
9.531643842E1,-1.049796819E0,-1.661878091E-1,-1.018763965E0
9.551773842E1,-9.706208414E-1,3.896724844E-1,-8.551762661E-1
9.571903842E1,9.891500831E-2,1.078191483E-1,1.616626489E-1
9.592033742E1,-1.944102141E0,-1.889627141E-1,2.327682996E-1
9.612163658E1,-1.600783458E0,2.001384974E-2,-6.489625116E-1
9.632293658E1,4.259790158E-1,7.426817572E-1,4.752815688E-1
9.652423558E1,-4.837535995E-1,8.129962796E-1,-3.489309130E-1
9.672553558E1,-5.470198882E-1,-1.062692268E0,-6.260602105E-1
9.692683458E1,6.527363777E-2,-8.763479376E-1,7.728159678E-1
9.712813496E1,2.326373219E-2,5.905243421E-1,1.207378111E0
9.732943396E1,1.767812097E-1,1.398858637E-1,-1.335026922E0
9.753073396E1,-3.416250363E-1,6.085489690E-1,-3.640417628E-1
9.773203296E1,3.170249230E-1,4.893394446E-1,-7.787713569E-1
9.793333296E1,-1.074971129E0,-8.664111793E-2,2.369209921E-1
9.813463246E1,-4.703509042E-1,-8.758363062E-1,1.935585086E0
9.833593146E1,1.721770244E0,-4.159820312E-1,-8.117970157E-1
9.853723146E1,4.773801345E-1,-7.436097103E-1,-6.493672851E-1
9.873853046E1,6.165058601E-1,4.321770644E-1,-1.443315017E-1
9.893983046E1,-1.368081817E-1,-1.074890730E0,1.806801148E-1
9.914112892E1,1.067287595E0,-2.880759430E-1,6.894288254E-1
9.934242892E1,-1.033438356E0,-3.783920360E-1,3.556240746E-1
9.954372792E1,5.229995263E-1,8.590729237E-3,1.303496250E0
9.974502792E1,-2.505460863E0,-7.123189205E0,-7.231631666E-2
9.994632792E1,-9.376635951E-1,-5.792976880E0,-2.055488675E0
1.001476286E2,3.115190970E0,-2.304930310E0,-5.702579292E-1
1.003489286E2,1.457110353E0,3.690302929E0,-1.931094425E0
1.005502276E2,9.203836110E-1,5.790801716E0,-1.927618840E0
1.007515276E2,1.018005800E0,3.210881531E0,-1.706183175E-1
1.009528266E2,-2.402068350E-1,-6.608780408E-1,-8.525749129E-1
1.011541267E2,3.853946614E-1,-2.701455731E0,-2.181246423E-1
1.013554267E2,2.343023166E-1,-5.314703876E-1,-2.126212064E-1
1.015567257E2,-4.170342377E-1,1.783509532E0,-3.221640408E-1
1.017580257E2,-4.273612976E-1,6.530579746E-2,-5.971689717E-1
1.019593247E2,-4.873908600E-1,-6.875577164E-1,-3.367627841E-1
1.021606253E2,-7.720774645E-1,3.309564990E-1,1.829652250E-1
1.023619243E2,-7.298860028E-1,2.987862879E-1,9.576277435E-2
1.025632243E2,-1.190272959E0,3.336298460E-1,3.644756627E-1
1.027645233E2,-6.690525945E-1,1.245076865E-1,9.974108832E-1
1.029658217E2,-1.812182962E-1,-1.084230487E0,1.685690146E0
1.031671217E2,-3.754493516E-1,-7.129556823E-1,1.484888574E0
1.033684217E2,3.214609131E-2,1.693704486E-1,1.254501261E0
