"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.796988046E1,1.068932417E-1,-3.327457470E-1,-3.639114064E-1
7.817115846E1,-5.519242403E-1,-1.565176839E-1,-1.864794016E-2
7.837243842E1,6.024941772E-2,-7.887250721E-2,4.602927431E-1
7.857371642E1,-1.238819467E0,2.443405241E-1,-1.432085440E-2
7.877499542E1,1.686576730E-1,-2.646490735E-1,-2.909691453E-2
7.897627342E1,1.159258743E0,3.676963091E-2,-1.301873794E-1
7.917755242E1,3.228422593E0,3.385426766E-1,-1.745874513E0
7.937882942E1,-1.562376607E0,-5.965382034E-1,3.445971760E-1
7.958010842E1,-6.650535375E-1,4.307123369E-1,-3.522810021E-1
7.978138642E1,2.158125436E-1,1.869378233E-1,-3.580486956E-1
7.998266442E1,-1.040022613E0,-1.113426805E-2,-1.062103162E0
8.018394342E1,-8.053615701E-1,7.229181683E-1,5.111478049E-1
8.038522167E1,1.060076809E-1,-5.464515388E-2,-2.466708734E0
8.058650067E1,1.043154967E0,1.605002224E-2,-1.046077405E0
8.078777867E1,4.666437694E-1,-1.722887939E-1,1.096580976E0
8.098905767E1,1.882226028E0,-1.976651251E-1,3.833320561E-1
8.119033567E1,-5.875570263E-1,9.642655027E-1,2.961029422E0
8.139161542E1,-7.575306152E-1,1.282810117E0,4.536898479E-1
8.159289342E1,-7.291258648E-1,-2.198249030E-1,6.297544813E-1
8.179417242E1,-2.872126016E-1,-4.313485140E-1,-6.887715983E-1
8.199545142E1,-8.512487644E-1,-8.186347497E-1,-1.461168905E0
8.219672942E1,-9.701630044E-1,-1.431988961E-1,-2.396197160E0
8.239800833E1,4.640401213E0,-1.223901758E0,3.571163571E0
8.259928733E1,-9.385494483E-1,1.743475986E-1,-1.264024036E0
8.280056633E1,-6.274136947E-1,3.667408741E-1,-7.984969389E-1
8.300184533E1,4.700958194E-1,6.195984524E-1,2.483639566E-1
8.320312529E1,8.323409155E-1,-4.692390561E-2,-3.241345525E-2
8.340440429E1,3.183250514E-1,7.763465166E-1,6.952772105E-1
8.360568329E1,3.779953755E-1,1.872605896E0,3.920932317E-1
8.380696229E1,-3.478055432E-1,7.164289284E-1,1.536671845E-1
8.400824129E1,-2.258289702E-2,-9.322777247E-1,-7.257786262E-1
8.420951971E1,-2.343946295E-1,-1.146096368E0,-6.133553072E-1
8.441079871E1,1.293482601E0,5.904424810E-1,-5.441442275E-1
8.461207771E1,-6.398017520E-1,2.715838712E-1,1.020989342E0
8.481335671E1,-5.497160393E-1,1.627572477E-1,-5.211310485E-1
8.501463571E1,-7.018003643E-2,1.028449219E0,3.026925203E-1
8.521591579E1,5.091702765E-1,8.363488895E-1,3.441343689E-1
8.541719479E1,-2.181355255E0,4.956977069E-1,3.408318615E-1
8.561847479E1,-9.239583063E-1,2.292424285E-1,4.721265574E-1
8.581975379E1,1.096129864E0,-1.183503930E0,-8.230856502E-1
8.602103379E1,2.193594646E-1,-5.068951249E-1,-4.541672730E-1
8.622231392E1,7.123838246E-2,-1.393941128E-1,-2.473325443E-1
8.642359392E1,-3.450327936E-1,-3.651761591E-2,3.768583113E-1
8.662487492E1,9.800953773E-1,-6.847849667E-1,-4.339818075E-2
8.682615492E1,9.199944788E-1,8.727513152E-1,1.404700005E0
8.702743592E1,-9.395747575E-1,8.448829007E-1,2.953627431E-1
8.722871704E1,-2.347864661E-1,-2.269894964E-1,-4.590909210E-1
8.742999804E1,-3.784584019E-1,-3.128008944E-1,-1.071790244E0
8.763127904E1,-5.645369768E-2,-7.490867972E-1,-6.002634645E-1
8.783256004E1,-1.259333546E0,1.029341505E0,-8.195749819E-3
8.803384204E1,-4.175783211E-1,1.747199492E0,1.107819325E0
8.823512283E1,-2.586287802E-1,8.987649930E-1,4.533317059E-1
8.843640483E1,1.142407944E0,-6.997760582E-1,-1.451936152E0
8.863768683E1,8.199395558E-1,-1.420454158E0,4.117071319E-1
8.883896883E1,2.651906134E0,-4.410063601E-1,1.117989972E0
8.904025183E1,1.751916149E0,-1.169653630E0,4.394159174E-1
8.924153417E1,-1.927316831E-1,-7.411603117E-1,1.890335385E-1
8.944281717E1,3.075591579E-1,3.910208523E-2,-5.661929083E-1
8.964410017E1,-6.361399332E-1,6.548179865E-2,1.902613076E-1
8.984538417E1,-2.091657505E0,5.987747633E-1,-3.249250960E-1
9.004666717E1,-5.201728360E-1,-1.539185965E0,-3.776869348E-1
9.024795108E1,3.907510033E-1,2.907674164E-1,-2.551643050E-1
9.044923508E1,-3.124965468E-1,-2.404363382E-1,-3.744556904E-3
9.065051908E1,3.255967657E0,1.264614751E0,-3.477619815E-1
9.085180308E1,1.286392998E0,3.079231471E-1,-2.368831899E0
9.105308708E1,-2.092057747E0,-1.104827889E0,-4.049401492E-2
9.125437158E1,-2.353096164E0,7.791707218E-1,1.007173833E0
9.145565558E1,-1.793808818E-1,4.896791679E-1,4.806232926E-1
9.165694058E1,1.577046686E-1,2.852225018E-1,-1.196162859E0
9.185822558E1,1.002217733E0,-7.037118191E-1,-8.570263982E-1
9.205951058E1,4.429265857E-1,-4.027632308E-1,-2.419577837E-2
9.226079533E1,1.633779296E-1,3.690259659E-1,7.751721033E-1
9.246208033E1,5.269382107E-1,-1.954256415E-2,6.487734273E-1
9.266336533E1,1.343649226E-1,4.779280186E-1,1.404711699E-1
9.286465033E1,-1.351284228E-1,1.095130867E-1,1.778031861E0
9.306593533E1,-9.168473612E-1,5.850525177E-1,5.765451112E-1
9.326722242E1,-6.211725229E-1,-3.660982651E-1,-7.153834462E-1
9.346850742E1,7.048403317E-1,-4.828326631E-1,-6.881351289E-1
9.366979242E1,-1.466284342E-1,-1.136575931E-1,-3.173362872E-1
9.387107742E1,6.080841154E-2,-2.199956417E-1,-1.977431855E-1
9.407236242E1,3.121623784E-2,2.828976488E-1,-2.989833391E-1
9.427364617E1,-4.310459206E-1,5.199589741E-1,-3.386754084E-1
9.447493017E1,-8.702402285E-1,-4.175344670E-1,-3.311479953E-1
9.467621517E1,-1.027973548E0,-3.982614595E-1,-5.712763314E-1
9.487750017E1,4.372343212E-1,4.481715381E-1,-2.756963642E-1
9.507878417E1,-4.341314963E-1,-8.807064521E-1,6.675532222E-1
9.528006858E1,4.432063749E-1,5.399763322E-1,-3.471490471E-1
9.548135358E1,6.872691563E-1,-4.194330579E-1,-6.453828462E-1
9.568263758E1,5.244911510E-1,1.296280932E-1,-4.922912653E-1
9.588392158E1,-5.494651937E-1,4.869561195E-3,2.311018431E-1
9.608520558E1,-2.055688065E0,9.688122976E-1,3.263716972E-1
9.628648983E1,-6.945088863E-1,9.020616531E-1,-8.289667797E-1
9.648777383E1,2.132766062E-1,5.222662854E-1,-1.444166079E0
9.668905783E1,1.147326037E-1,-3.868441862E-1,2.351723823E-1
9.689034283E1,-1.733156088E0,-1.321362564E0,1.605616767E0
9.709162683E1,-1.795121664E0,2.147908012E0,-1.100321440E0
9.729291079E1,-2.655651860E-1,7.543680024E-1,-1.266468903E0
9.749419479E1,2.904667233E-1,-9.108891946E-1,-2.852222094E-1
9.769547779E1,1.059629789E0,-4.965344435E-1,1.055255195E0
9.789676179E1,2.147266572E0,-7.480261123E-1,5.291122055E-1
9.809804579E1,1.770417324E0,1.697259593E-1,5.153972688E-1
9.829932979E1,3.817516999E-1,8.468645221E-1,-8.247963993E-1
9.850061379E1,-1.051070781E0,-1.106191460E0,-1.838145331E-2
9.870189779E1,-3.902330862E-1,-6.550957292E-1,-7.306541077E-1
9.890318179E1,-3.952375719E-1,2.343879783E-1,-3.019232460E-1
9.910446579E1,-6.283548041E-1,-3.425784248E-1,-6.193346699E-1
9.930575054E1,1.856059738E-2,3.906969166E-1,1.247803129E-2
9.950703354E1,3.165246937E-1,-5.280450886E-1,-7.539402786E-1
9.970831754E1,1.321403202E0,4.389148110E-1,-1.413657939E-1
9.990960154E1,3.946329698E-2,8.029688895E-2,4.060163292E-1
1.001108845E2,6.362900604E-1,-4.580509937E-1,5.496379790E-1
1.003121676E2,5.715265922E-2,3.260793364E-1,-5.764974564E-2
1.005134506E2,3.962620041E-1,3.761934829E-1,1.428442624E-1
1.007147346E2,-6.337666945E-1,7.530430233E-1,1.305873290E-1
1.009160176E2,-2.408196232E-1,-2.045554841E-1,2.979893124E-1
1.011173016E2,-3.284410268E-2,-1.116935134E-1,-2.137192404E-1
1.013185840E2,4.254112512E-2,-4.382417965E-1,-1.548257920E-1
1.015198670E2,3.646417236E-1,4.903913587E-1,1.908385009E-2
1.017211500E2,-4.232536286E-2,8.424025118E-2,-5.104122251E-2
1.019224340E2,5.157887399E-2,-2.128368956E-1,-1.966494638E-1
1.021237170E2,-1.601400340E-1,-1.390573132E-1,-4.757587016E-2
1.023250000E2,-5.500183403E-2,9.012371957E-2,-1.425010309E-1
1.025262830E2,3.756365356E-1,5.810962915E-3,1.870240697E-1
1.027275660E2,-2.184081227E-1,-2.733503151E-1,-1.787192693E-1
1.029288490E2,5.486091614E-2,-2.853587419E-1,1.872819319E-1
1.031301320E2,-3.013046837E-1,-1.494782209E-2,6.525694397E-1
1.033314159E2,-4.261515087E-1,-1.292702436E-1,1.614962956E-1
1.035326989E2,-3.280045322E-1,-4.356362772E-1,-3.033585182E-1
1.037339819E2,-4.553744307E-1,2.095145077E-1,-7.201576978E-2
1.039352639E2,4.775450259E-1,5.380637079E-1,-1.168143587E-1
1.041365469E2,2.594140613E-1,4.137513185E-1,-3.066958165E-1
1.043378295E2,1.424065983E-1,-4.492462564E-1,5.095146775E-2
1.045391115E2,-4.948381662E-2,-3.977223462E-1,1.133345345E-1
1.047403945E2,-2.808300734E-2,1.311577249E-1,3.906875610E-2
1.049416775E2,-3.428117287E-1,1.745312011E-1,3.479765743E-2
1.051429595E2,2.450407282E-1,-3.236188281E-1,3.197584963E-1
1.053442423E2,5.938892685E-1,1.554417962E-1,2.044819553E-1
1.055455253E2,1.080856498E0,-7.720780492E-1,-1.180001740E-1
1.057468073E2,1.314971466E-1,-1.471855277E-1,1.809274703E-3
1.059480903E2,6.369503573E-1,8.836891168E-1,-2.190389641E-1
