"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.706351633E1,-8.089614084E-1,1.709135288E-1,1.101440012E-1
7.726482267E1,-2.720358610E-2,3.387356347E-1,5.111747020E-1
7.746612667E1,-4.678367476E-1,4.855796850E-1,-4.581556588E-2
7.766743167E1,3.908718945E-1,1.033635700E-1,1.583896700E-1
7.786873567E1,-1.308080614E-1,-1.098107100E-3,-1.060971433E-1
7.807004067E1,-9.311478965E-1,2.508759570E-1,-3.993677527E-2
7.827134479E1,-5.465714067E-1,-5.347512603E-2,-2.740356088E-1
7.847264979E1,-2.162240414E-1,-6.565598720E-1,5.522832593E-1
7.867395479E1,2.791270718E-1,1.689330769E-1,-3.461341166E-1
7.887525879E1,1.894964187E-1,-2.966368514E-1,-5.751949891E-1
7.907656379E1,-3.798155406E-1,6.664387429E-1,3.535518944E-1
7.927786796E1,1.191127530E-1,-4.038262546E-2,8.931621909E-3
7.947917196E1,4.097032911E-1,3.830230308E-1,1.661445397E-1
7.968047696E1,2.817067172E-1,-4.678140897E-1,4.444734666E-1
7.988178096E1,6.296463078E-1,-5.291274083E-1,3.829557878E-1
8.008308596E1,-1.316635090E-1,3.437876290E-1,-2.055120885E-1
8.028439029E1,6.181258312E-1,-7.368193388E-1,1.233879447E-2
8.048569529E1,4.920483135E-1,5.971381277E-1,1.951990619E-1
8.068700029E1,8.936287987E-1,1.110281003E-1,-1.307156754E-1
8.088830429E1,1.095025032E0,8.274909425E-1,5.389203250E-1
8.108960929E1,5.272595152E-2,2.713184077E-1,-2.942544034E-1
8.129091417E1,-2.947593105E-1,-3.663380009E-1,5.506533480E-1
8.149221917E1,3.229583851E-1,-2.637000704E-1,2.745893401E-1
8.169352417E1,-5.294735634E-1,-6.431855357E-1,2.288272762E-1
8.189482917E1,-5.613334335E-1,-1.998110533E-1,3.294429472E-1
8.209613417E1,-1.732831129E-1,-3.381748867E-1,-1.492890635E-1
8.229744058E1,1.081389033E0,-6.082297111E-1,9.240945464E-1
8.249874558E1,5.534714136E-1,1.817191833E-1,-4.852384999E-2
8.270005058E1,6.721201900E-1,-1.590664852E-1,3.915283906E-1
8.290135658E1,1.013196757E0,-3.668893933E-1,-9.678896070E-2
8.310266158E1,1.233277184E-1,-5.496634144E-1,-6.938949287E-1
8.330396679E1,1.635817051E-2,-1.218027645E-1,5.287612264E-1
8.350527279E1,6.985466811E-1,-9.338395160E-1,4.283493309E-1
8.370657779E1,-6.705478737E-1,2.758400595E-1,-1.686361845E-1
8.390788379E1,9.376422527E-1,-2.984962660E-1,-2.961860311E-1
8.410918979E1,-2.594470981E-1,-1.180647565E0,6.980482060E-1
8.431049567E1,7.566539714E-1,-6.865484869E-1,3.977566986E-1
8.451180067E1,6.765950641E-1,7.583780229E-2,-2.794929613E-1
8.471310667E1,1.011751033E0,-6.536321712E-1,-6.060416830E-1
8.491441167E1,2.226415068E-1,-6.734378600E-1,4.104523194E-1
8.511571767E1,-1.468959443E-1,1.283200711E-1,-2.105086805E-1
8.531702354E1,-1.308477640E0,-2.728766906E-1,-2.424293616E-1
8.551832854E1,6.294600740E-1,-2.265135330E-1,-1.562551439E-1
8.571963454E1,1.155601309E-1,-5.148175174E-1,2.605582152E-1
8.592093954E1,1.433289966E-1,2.678363907E-1,1.787897283E-1
8.612224454E1,-1.092374782E0,1.774934006E-1,-2.327913961E-1
8.632354929E1,-6.687904930E-1,1.061999958E0,4.408240731E-1
8.652485429E1,-3.488954642E-1,-1.364425553E0,-5.219239309E-2
8.672615929E1,-6.685039794E-1,-6.507190883E-2,-5.489173096E-1
8.692746429E1,4.749813142E-1,-4.673141527E-1,-1.791842692E-1
8.712876929E1,-4.058131385E-1,-4.387312084E-1,5.600604947E-1
8.733007354E1,3.039704293E-1,9.835952282E-2,-6.427018248E-2
8.753137854E1,1.593442279E-1,1.850848407E-1,-3.063449105E-1
8.773268354E1,-7.747940809E-2,3.154754108E-1,-1.711054637E-1
8.793398854E1,-2.166907954E-1,1.223564959E-1,1.614597505E-1
8.813529354E1,1.162903020E-1,-5.937888426E-1,1.947239757E-1
8.833659704E1,1.476012647E-2,-2.933934009E-1,-3.529456843E-1
8.853790204E1,-8.792329538E-1,-9.335722983E-2,-2.687102571E-2
8.873920704E1,-1.366125923E-1,-4.274928600E-1,1.109139334E-1
8.894051204E1,-1.371718785E-1,3.469217366E-1,-2.406728581E-1
8.914181704E1,5.624202847E-2,3.867126238E-1,2.574385795E-1
8.934312192E1,9.317918211E-1,3.717835128E-2,2.243138105E-1
8.954442592E1,-1.805751756E-1,-7.314913559E-1,6.912110567E-2
8.974573092E1,-6.334148383E-1,-3.724109191E-1,-6.344860482E-1
8.994703592E1,3.527198356E-1,-6.628590775E-1,2.541746637E-1
9.014834092E1,-7.580520406E-1,7.865849912E-1,-6.820297587E-1
9.034964471E1,-1.260004807E-1,-2.609676665E-1,5.091667682E-2
9.055094971E1,-1.325445382E-1,7.144274265E-1,-3.081263378E-1
9.075225471E1,6.294399011E-1,-4.895429277E-1,-3.781031835E-1
9.095355871E1,9.988155305E-2,7.355142403E-1,7.144040376E-2
9.115486371E1,-5.478396678E-1,5.825978565E-1,-5.536506307E-1
9.135616946E1,5.516073212E-1,-3.816857725E-1,-1.237601200E-1
9.155747346E1,-5.458096607E-1,-1.614106339E-1,3.890634969E-1
9.175877846E1,-6.980028901E-1,-1.412887276E0,1.072163004E-1
9.196008346E1,-4.543426895E-1,5.777680564E-1,1.927976105E-1
9.216138746E1,-4.255983621E-1,-1.715543836E-1,-1.232628143E-1
9.236269104E1,-1.712123215E-1,-2.362173382E0,-4.993639112E-2
9.256399604E1,1.571047443E-1,5.642984104E-1,-1.755933478E-1
9.276530004E1,-5.330593684E-1,2.437645733E-1,-8.807222396E-2
9.296660504E1,9.245909750E-3,-1.059252352E-1,-6.297936577E-1
9.316790904E1,-3.566386396E-1,5.892309380E-1,7.512198615E-1
9.336921458E1,-2.868258083E-1,1.087909555E-1,-2.208155675E-1
9.357051858E1,-8.572310507E-2,-3.643844461E-1,-4.168290004E-2
9.377182258E1,1.200500616E-1,1.236434680E-1,-2.129417069E-1
9.397312758E1,-5.893554837E-2,-5.066729307E-2,-2.341766015E-2
9.417443158E1,-7.376964211E-2,-1.368225074E-1,-1.898456436E-1
9.437573667E1,1.150562471E-1,-1.691786599E-1,6.096920997E-1
9.457704067E1,4.776137307E-1,3.271341741E-2,-7.868831992E-2
9.477834567E1,-1.129892564E-1,5.502814651E-2,3.641423714E-1
9.497965067E1,3.173719552E-1,-3.604071701E-1,6.009054887E-1
9.518095467E1,4.990996170E-1,-3.733792180E-1,4.199978989E-1
9.538225958E1,2.285413474E-1,-1.030302787E-1,1.673847342E-1
9.558356358E1,6.314408183E-2,1.874886310E-1,-1.029694676E-2
9.578486758E1,7.253295600E-2,8.007878780E-2,-7.258148789E-2
9.598617258E1,7.312820256E-2,7.237332702E-2,-1.673993522E-1
9.618747658E1,-2.891684952E-1,4.029152584E-1,-3.153815630E-1
9.638878042E1,-2.060099790E-1,1.221395642E-1,-2.209841135E-1
9.659008542E1,4.043492880E-1,-7.831760645E-2,6.798089862E-2
9.679138942E1,-4.060014188E-3,-2.045204008E-1,-2.232159957E-1
9.699269342E1,4.110730013E-1,-8.672356367E-2,3.179306567E-2
9.719399742E1,1.937951455E-1,5.693960130E-2,6.866823882E-2
9.739530229E1,1.213361567E-1,-2.037783891E-1,1.055404884E-1
9.759660629E1,3.816389948E-2,-4.184267521E-2,1.643789729E-1
9.779791029E1,-8.364091158E-2,2.233256310E-1,6.216496557E-2
9.799921429E1,1.090242594E-2,-1.053095233E-1,-6.274647117E-3
9.820051929E1,-3.332825214E-2,6.787477165E-1,1.907300350E-1
9.840182292E1,4.354655385E-2,6.233716607E-3,1.606700841E-1
9.860312792E1,-9.960965753E-2,2.670820999E-1,-1.896415758E-1
9.880443192E1,-3.629805297E-2,1.656153667E-1,2.609267360E-1
9.900573692E1,-4.514781386E-2,3.319815159E-2,-3.404061842E-1
9.920704192E1,9.222842485E-2,2.290237427E-1,-3.546494168E-1
9.940834667E1,-1.168004715E-1,3.622174680E-2,-3.735932261E-2
9.960965167E1,-2.674446273E-1,4.107025802E-1,2.904350021E-1
9.981095567E1,-3.852002415E-1,-2.149208432E-1,7.071695700E-1
1.000122607E2,-2.317163855E-1,-1.419177711E-1,-4.086940616E-2
1.002135647E2,8.359588802E-2,-1.895620537E-1,-2.714885616E-1
1.004148698E2,3.914710879E-3,2.048823434E-1,1.741753981E-1
1.006161738E2,-1.286334819E-1,1.175524235E-1,4.706353712E-1
1.008174788E2,-1.019741838E0,2.931349540E-1,3.830288780E-1
1.010187828E2,5.401391771E-1,-1.013006723E-1,-1.167837485E0
1.012200868E2,1.148057232E0,8.183803958E-1,-4.891733837E-1
1.014213915E2,-9.395097072E-1,-5.087820214E-1,-5.419680400E-1
1.016226955E2,-3.033899470E-1,-3.751672965E-1,2.192393044E-1
1.018240005E2,-7.385136426E-1,-1.288539219E-1,2.982176462E-1
1.020253045E2,-2.062546118E-1,2.311410195E-1,-1.735074998E-1
1.022266085E2,-4.117974713E-2,2.991400445E-1,-3.580891876E-1
1.024279122E2,8.560879201E-2,-1.446226931E-1,1.130909979E-1
1.026292172E2,-3.482730281E-1,5.160401702E-2,-3.479344743E-1
1.028305212E2,-4.490214309E-1,-3.224271655E-2,-2.960503757E-2
1.030318262E2,2.215992406E-1,3.905238390E-2,2.420127475E-1
1.032331302E2,2.223688804E-1,1.977680361E-1,-2.962728623E-1
1.034344343E2,-3.237220314E-1,2.990932667E-1,5.005111349E-1
1.036357393E2,6.165514684E-1,4.438387513E-2,-5.729078507E-1
1.038370433E2,2.314737260E-1,-2.570091015E-1,6.238417768E-1
1.040383483E2,-4.668237175E-1,-3.091007763E-1,6.787920092E-1
1.042396533E2,4.432005277E-1,2.184800434E-1,-1.196720392E-2
1.044409581E2,9.125250994E-1,-5.294185996E-2,-1.223260026E0
1.046422631E2,-3.394327690E-1,3.300466722E-1,-5.991165331E-1
1.048435671E2,-8.202313319E-2,7.167119336E-1,5.564751282E-1
1.050448721E2,1.920696321E-1,-6.729057634E-1,-2.042724788E-1
1.052461761E2,4.856173995E-1,4.383622491E-1,-3.075921947E-1
1.054474812E2,1.173536181E-1,5.038428783E-2,2.528034917E-1
1.056487852E2,-2.252449796E-1,-3.882597971E-1,5.523151267E-1
1.058500892E2,-5.604141051E-1,7.684176922E-2,-5.077491108E-1
1.060513932E2,1.838545865E-1,-9.528681099E-2,-3.674321611E-1
1.062526982E2,-1.066337423E0,6.663568819E-1,-1.436602414E-2
1.064540015E2,-1.694897318E-1,-7.152542228E-1,4.782151169E-1
1.066553055E2,3.249490696E-1,-2.817738140E-1,-5.792298603E-1
1.068566095E2,1.984658428E0,-3.127050000E-1,3.137485819E-1
1.070579135E2,-7.292869556E-1,2.361362958E-1,1.190841601E0
1.072592185E2,-6.929307228E-1,6.009762400E-1,-5.369786109E-1
1.074605232E2,-4.879752892E-1,-1.269196630E-2,-1.036904293E0
1.076618282E2,5.428198332E-1,7.857359755E-1,1.832422368E-1
1.078631332E2,-1.842889177E0,2.723983884E-2,2.654577434E-1
1.080644382E2,3.015262932E-1,-2.131222397E-1,-2.789753366E-1
1.082657432E2,7.858657837E-3,7.763102639E-1,-3.881498694E-2
1.084670488E2,3.784698039E-1,2.935360730E-2,3.469216635E-1
1.086683538E2,3.122804922E-1,-1.100027910E0,8.597566824E-2
1.088696598E2,-7.020728445E-1,3.447033030E-1,-3.119746828E-1
1.090709648E2,4.184711909E-1,-2.789718282E-1,-1.437818635E-1
1.092722708E2,-7.206693292E-3,-6.698137558E-1,5.529495130E-1
1.094735751E2,2.933401912E-1,-4.737566149E-1,1.254584438E-1
1.096748811E2,4.331196356E-1,9.969186938E-1,8.217144781E-1
1.098761861E2,-3.555124658E-1,-3.048288006E-1,-4.079982795E-1
1.100774921E2,-5.233649772E-1,-1.636226356E-2,-6.073526653E-1
1.102787971E2,-6.617744190E-1,-9.669177997E-1,-2.022084300E-1
1.104801038E2,-8.888165402E-1,-7.531278080E-1,-4.474581778E-1
1.106814088E2,-2.115832525E-1,-1.818694568E-1,-4.034608036E-1
1.108827138E2,1.578251213E-1,1.989994597E-1,-2.527611176E-1
1.110840188E2,-1.830266207E-1,-2.656015849E-1,-2.158406103E-1
1.112853238E2,3.705573517E-1,4.491871995E-1,2.418074920E-1
1.114866283E2,-4.173859477E-2,3.051194072E-2,-1.844317067E-1
1.116879333E2,4.648939902E-1,1.505465072E-1,2.990686901E-1
1.118892383E2,-1.287089109E-2,-5.308675396E-1,-5.758332493E-1
1.120905433E2,-7.374859214E-1,3.180347371E-1,-1.152737635E-1
1.122918483E2,3.245596451E-1,-2.873590744E-1,2.153488594E-1
1.124931527E2,2.684567803E-1,-2.087514460E-1,-6.353643000E-2
1.126944577E2,-4.132127899E-1,1.846094620E-1,3.139750153E-1
1.128957627E2,1.194539380E-1,5.747994250E-1,-2.154020874E-1
1.130970677E2,-5.314943612E-1,3.099725962E-2,1.794872646E-1
1.132983742E2,6.030069780E-1,-3.422843099E-2,2.531259656E-3
1.134996792E2,-2.004098082E-1,4.706891656E-2,1.300590513E-1
1.137009842E2,-1.402951688E-1,1.395899945E-1,-1.046166466E-1
1.139022902E2,4.810352290E-1,4.201931959E-1,1.199839516E-3
1.141035952E2,-6.464699167E-1,1.061648540E0,-3.840451241E-1
1.143049010E2,-1.274681318E-1,-1.447343749E-1,1.421516415E-1
1.145062060E2,3.336011946E-2,-2.452830952E-1,-3.422410405E-1
1.147075120E2,-4.298872948E-2,-1.388128996E-1,9.020969192E-2
1.149088170E2,-1.145054394E-1,9.699712157E-2,-1.758433163E-1
1.151101230E2,-1.457225543E-1,-6.553711331E-1,3.723968858E-1
1.153114284E2,-7.711424947E-2,3.860974967E-2,4.921366612E-2
1.155127344E2,9.790519416E-2,1.706258458E-1,-2.687351078E-1
1.157140394E2,2.301575178E-1,1.254648757E-1,5.141157053E-2
1.159153454E2,7.130299419E-1,-1.206849523E0,-5.077547387E-1
1.161166514E2,3.605942810E-1,-1.374072289E-1,-3.353378177E-1
1.163179570E2,-1.329183215E-1,1.629531294E-1,3.715594914E-1
1.165192630E2,-6.068298876E-2,-2.701828784E-1,-5.096440472E-2
1.167205690E2,-1.175126624E-1,-1.064339429E-1,8.863962315E-2
1.169218740E2,-7.190484810E-1,1.774208951E-1,-1.375774560E-1
1.171231800E2,-3.544757545E-2,-1.490542978E-1,1.652784940E-1
1.173244863E2,4.480388063E-1,1.335340333E-1,-4.160568756E-1
1.175257913E2,2.091087109E-1,1.182944351E-1,-4.820082422E-1
1.177270973E2,1.077524900E-2,-3.024706185E-2,3.030062965E-1
1.179284033E2,9.239770174E-3,-3.277007693E-1,1.684689541E-1
1.181297083E2,-3.129412276E-1,1.990129083E-1,-1.414922400E-1
1.183310134E2,-7.503614902E-2,2.499041498E-1,-2.837162590E-1
1.185323184E2,2.366748244E-1,-8.479632139E-2,4.900668383E-2
1.187336244E2,-1.958466411E-2,-6.123788953E-2,-1.235386567E-1
1.189349294E2,6.680677772E-2,1.581964195E-1,1.945462203E-1
1.191362354E2,8.142832518E-2,-1.102492511E-2,-1.782830670E-2
1.193375415E2,1.208677948E-2,-2.023428977E-2,-1.628230289E-2
1.195388465E2,3.723565400E-2,-1.670309776E-1,-3.053079799E-2
1.197401525E2,-1.966126263E-1,6.230617583E-2,-2.650155477E-1
1.199414585E2,-3.095159286E-1,-1.860695118E-1,-1.763622567E-2
1.201427645E2,2.920140427E-1,1.811215979E-1,5.554606363E-2
1.203440704E2,4.684987986E-1,4.921139485E-1,1.622264667E-1
1.205453764E2,1.335930902E-1,1.180570382E-1,-3.206098509E-1
1.207466814E2,1.083611852E-1,7.509696007E-2,-2.719575083E-1
1.209479874E2,-1.883668828E-1,-6.062393188E-3,-4.844418168E-2
1.211492924E2,-3.334877586E-1,-3.161297143E-1,-8.498438247E-2
1.213505991E2,-2.765037185E-1,3.823435843E-1,-3.953021836E-1
1.215519041E2,3.295256853E-2,1.240814245E-1,-3.805005054E-1
1.217532101E2,-4.534036267E-1,-7.762295723E-2,2.225918055E-1
1.219545151E2,2.180046648E-1,-9.107623100E-3,-1.384340000E-1
1.221558211E2,7.476659238E-2,7.976420760E-2,-5.850723982E-2
1.223571256E2,5.890660465E-2,-3.495290101E-2,1.611180539E-1
1.225584316E2,-3.772687858E-1,-2.608618319E-2,-2.248194484E-1
1.227597376E2,-1.575146341E-1,-1.353022313E-1,1.107616134E-2
1.229610436E2,-1.218624061E-1,-2.865720391E-2,3.818231821E-3
1.231623506E2,-6.206819415E-2,1.246439266E-1,6.118526459E-2
1.233636560E2,-1.556107807E-1,-2.155225217E-2,2.474592827E-2
1.235649630E2,-1.710614634E-1,1.644353986E-1,-4.876804434E-2
1.237662690E2,-1.143002021E-1,-1.374031359E-1,-2.211189649E-1
1.239675760E2,-4.519681352E-1,-2.900259894E-1,-1.617708224E-1
1.241688820E2,-2.425372428E-1,2.372683167E-2,-2.056062287E-1
1.243701894E2,1.089687109E-1,4.024989367E-2,-2.334582710E-1
1.245714954E2,-1.004113108E-1,-1.403670895E-1,-3.504891229E-1
1.247728014E2,1.263764566E-1,3.356594145E-2,-7.614185750E-2
1.249741084E2,-3.956354749E-1,2.092391038E-1,6.219913524E-2
1.251754144E2,4.315338707E-1,4.546502531E-2,6.989725046E-3
1.253767205E2,1.986533046E-2,2.687503105E-1,1.239138287E-2
1.255780275E2,-1.742037570E-1,6.096950233E-2,4.341089845E-2
1.257793335E2,-1.957291120E-1,-1.118999201E-1,2.027760302E-1
1.259806405E2,-3.968984735E-1,-2.874491215E-3,-2.581003381E-1
1.261819465E2,2.711219412E-1,7.263820589E-2,2.054664803E-1
1.263832527E2,1.216372883E-1,-1.794978261E-1,-2.606513321E-2
1.265845587E2,1.038023450E0,4.466138399E-1,2.007419300E-1
1.267858657E2,-6.819964296E-1,2.587860703E-2,6.683819188E-1
1.269871717E2,-1.489443702E-1,-4.565997148E-1,2.327051497E-1
1.271884777E2,-3.424877930E-1,-6.300082505E-1,-2.748344846E-1
1.273897830E2,4.551835191E-1,8.810876906E-1,3.390537232E-1
1.275910900E2,9.841507137E-2,4.560401362E-1,-2.914894744E-1
1.277923960E2,-4.656570518E-1,-9.137601775E-1,-8.305040127E-1
1.279937020E2,-3.038102156E-1,-1.420943570E-1,-2.012267007E-1
1.281950080E2,-5.850186038E-1,-1.736400855E-1,-2.067680705E-1
1.283963139E2,-2.367110771E-1,8.457880497E-2,-1.133868122E-1
1.285976199E2,4.388990235E-1,1.331644893E-1,-2.451130144E-1
1.287989259E2,5.688832122E-1,-1.694932401E-1,5.206243873E-2
1.290002319E2,-4.427271956E-1,2.951732934E-1,-2.752038094E-1
1.292015389E2,-1.809134370E-1,-2.252639830E-2,-2.107826956E-1
1.294028454E2,9.589217323E-1,2.705050600E-1,2.913445365E-1
1.296041514E2,7.680142343E-2,-2.091613358E-1,-1.273557921E-1
1.298054574E2,6.417383498E-1,-1.727817142E-1,1.410558184E-1
1.300067634E2,-7.265750170E-2,2.047431797E-1,-2.807470429E-1
1.302080694E2,8.642710984E-2,3.020502037E-1,-1.910542631E-1
1.304093755E2,1.626169145E-1,1.163970137E-1,-6.468552482E-1
1.306106815E2,6.715994954E-2,8.711708128E-2,5.365171194E-1
1.308119875E2,2.336138070E-2,-2.662441939E-1,8.998297709E-1
1.310132935E2,2.832350332E-1,-2.939471322E-1,8.960331738E-2
1.312145995E2,-1.371856195E-1,1.864794016E-1,-5.616484523E-2
1.314159040E2,9.240670645E-1,3.859758747E-1,-2.954159528E-1
1.316172100E2,2.819235027E-1,-5.852536619E-2,-4.455747896E-1
1.318185160E2,-3.085891449E-1,-1.241387272E-1,-5.039826633E-1
1.320198220E2,-4.676784343E-1,-3.437320805E-1,-1.561926518E-1
1.322211280E2,-3.131955814E-1,-1.665444893E-1,-3.355184966E-1
1.324224349E2,6.315285265E-2,2.522687638E-1,3.716190599E-2
1.326237409E2,1.850883490E-1,-3.567947602E-1,1.238223563E-1
1.328250459E2,-7.377198100E-1,1.497144485E-1,-7.925827727E-3
1.330263519E2,-2.330559826E-1,2.211048585E-1,2.716545860E-1
1.332276579E2,2.735812801E-1,2.422858125E-1,5.673493048E-2
1.334289627E2,1.849293047E-1,1.556400168E-1,6.296161216E-2
1.336302687E2,4.561336917E-1,-4.193956357E-1,-2.728397801E-1
1.338315747E2,4.167310596E-2,9.192290783E-2,3.390250719E-1
1.340328797E2,-3.324206418E-1,1.837206852E-1,1.743961122E-1
1.342341857E2,-3.969212776E-1,1.960998255E-1,3.872353649E-1
1.344354924E2,4.176268530E-1,2.398878694E-2,-2.594848126E-1
1.346367974E2,1.053124470E-1,1.266157832E0,6.593722366E-2
1.348381034E2,6.724064112E-2,-1.957443148E-1,3.560498250E-1
1.350394094E2,-5.245244801E-1,-6.736600542E-1,-4.563430220E-1
1.352407154E2,1.055363953E-2,-1.067707425E-1,1.008893207E-1
1.354420214E2,3.364791942E-1,1.374975100E0,-5.778423160E-2
1.356433274E2,4.585146779E-1,2.531835607E-1,2.741104531E-1
1.358446334E2,-1.091871629E0,-1.747256210E-1,-6.476697654E-1
1.360459394E2,5.552282095E-2,-6.221881843E-1,2.221941948E-4
1.362472454E2,1.301338774E-1,4.592423639E-1,-3.101059127E-1
1.364485518E2,8.002259606E-1,-7.490692556E-2,-1.922862715E-1
1.366498568E2,4.901545465E-2,-2.622435290E-1,-2.554981810E-1
1.368511628E2,7.092128795E-1,-4.978930441E-1,-1.649844521E-1
1.370524688E2,2.483306640E-1,5.431589717E-1,-4.638786212E-2
1.372537738E2,-8.885522461E-1,-5.958669430E-1,-4.502239108E-2
1.374550786E2,-5.877211869E-1,1.596418512E-1,3.498067528E-1
1.376563836E2,-4.532761574E-3,5.759723765E-1,6.322167438E-1
1.378576896E2,2.073861212E-1,-2.222322017E-1,1.556137043E-1
1.380589946E2,2.209013754E-1,-1.891585958E-1,-4.838998530E-1
1.382603006E2,-4.785659498E-1,3.119127023E-1,1.589097798E-1
1.384616077E2,6.015147686E-2,1.220781684E-2,1.885808909E-1
1.386629137E2,5.626214290E-1,3.668490475E-1,2.547795582E-1
1.388642187E2,-2.772574246E-2,-2.729649836E-1,-1.415177485E-1
1.390655247E2,4.463939846E-2,-1.403875548E-1,-1.601879080E-1
1.392668307E2,-7.485085076E-1,-6.834792835E-1,-4.946580720E-1
1.394681355E2,-2.309229183E-1,1.450372607E-1,-1.031225185E-1
1.396694415E2,3.117881566E-1,-8.682530522E-3,-1.727200261E-1
1.398707475E2,-1.358863682E-1,-1.065959108E-1,-6.592384815E-2
1.400720535E2,-1.046903032E-1,1.949473393E-1,-2.013664126E-2
1.402733595E2,9.873052865E-1,5.126072699E-1,3.148738785E-1
1.404746659E2,-1.119928908E0,3.663701606E-1,-5.295391984E-1
1.406759729E2,-2.386254555E-1,-2.915585446E-1,-2.228714485E-1
1.408772789E2,-4.808627361E-1,-1.910033923E-1,-5.792778806E-1
1.410785849E2,-1.707211554E-2,-9.577739239E-2,1.315367706E-1
1.412798919E2,-7.535827214E-1,-4.540070593E-2,1.837290175E-1
1.414811992E2,4.654535687E-1,-1.054796773E-1,4.408180797E-1
1.416825052E2,-2.845559192E-1,-4.073053479E-2,1.481112150E-1
1.418838122E2,1.312021637E-1,1.074297237E-1,-4.128752594E-1
1.420851192E2,3.704848462E-1,-6.886967540E-2,-1.040069099E-1
1.422864252E2,-2.537223816E-1,5.152513808E-1,5.038125459E-1
1.424877315E2,-1.313927829E-1,-1.142095703E-1,-1.932049421E-1
1.426890385E2,-3.815302366E-1,1.923096603E-1,2.774469475E-1
1.428903445E2,-3.381900895E-1,-6.858684558E-1,5.296875715E-2
1.430916515E2,6.823291361E-2,5.486933613E-1,3.932650137E-1
1.432929585E2,1.161648792E0,5.443506342E-1,2.665372125E-1
1.434942669E2,2.248663723E-2,8.963547707E-2,-2.796851520E-1
1.436955739E2,2.253516912E-3,-1.755024236E-1,-4.881629848E-1
1.438968819E2,-3.452137649E-2,-6.263209963E-1,6.907549739E-2
1.440981889E2,-1.734558982E-1,-3.847397733E-1,-1.154024754E-1
1.442994959E2,4.995995539E-1,-1.261443222E-1,9.352621436E-3
1.445008020E2,-1.881423497E-1,-1.250783747E-1,-4.812989384E-1
1.447021080E2,1.314079857E-1,-5.609894711E-1,-2.785737790E-2
1.449034150E2,-5.434630269E-1,-4.150271809E-1,-2.346885983E-1
1.451047220E2,7.630253899E-1,7.524495310E-1,2.435768412E-1
1.453060290E2,-3.998834771E-1,-5.454124886E-1,-9.140363853E-2
1.455073363E2,-6.866455507E-1,-3.829435086E-1,-5.693316936E-1
1.457086423E2,2.137554932E-1,1.443677545E-3,4.689093097E-1
1.459099493E2,-8.291059434E-2,6.735296613E-1,-1.327727989E-1
1.461112563E2,-7.828018427E-2,3.777886033E-3,-4.033847898E-4
1.463125633E2,1.153221785E0,6.523791128E-1,-6.797377963E-1
1.465138705E2,5.641843897E-1,-7.568752885E-1,3.401715647E-1
1.467151775E2,-5.150885358E-1,2.354773146E-1,-1.642550120E-1
1.469164845E2,8.972289294E-1,2.418402547E-1,-5.096164191E-1
1.471177915E2,-1.077683945E0,-5.288923502E-2,-5.048202404E-1
1.473190975E2,-5.629465342E-2,-2.534534097E-2,-1.126398852E-1
1.475204063E2,1.863127559E-1,4.510290724E-1,1.039998932E-1
1.477217133E2,-8.305829501E-1,-4.556852102E-1,6.464681625E-3
1.479230203E2,-4.251387709E-1,-2.149378002E-1,-1.762324485E-1
1.481243263E2,1.747124648E-1,1.353519326E-1,2.438033111E-1
1.483256343E2,-2.062628710E-1,6.248352188E-1,3.290368581E-1
1.485269395E2,2.494433892E-1,1.726390421E-2,-2.854772942E-1
1.487282465E2,1.805529562E-1,-3.528209925E-2,-4.323581819E-1
1.489295535E2,4.220283446E-1,2.951364559E-1,-5.346458642E-1
1.491308605E2,-2.472381118E-1,2.742250586E-1,1.960337520E-1
1.493321677E2,4.100599712E-1,-4.347527629E-1,4.206625812E-1
1.495334747E2,-1.040006241E-1,2.971128148E-1,-6.466422634E-1
1.497347827E2,9.374957800E-2,-2.882963830E-1,-7.331507957E-1
1.499360897E2,-2.254725240E0,1.095905038E0,-1.239774464E0
1.501373977E2,1.826149768E-1,-6.478995609E-1,-6.335808992E-2
1.503387052E2,1.194188547E0,-1.066647325E0,-3.559340501E-1
1.505400132E2,-3.130043775E-1,-7.229240155E-1,-1.124332008E0
1.507413202E2,-2.678058098E0,-1.362752665E0,1.612907660E-1
1.509426272E2,-1.744904168E0,-3.754391921E-1,-7.016658783E-2
1.511439352E2,1.034835548E0,1.346362334E-1,-8.778845859E-1
1.513452428E2,-8.376183200E-1,2.674528134E-1,4.140531810E-1
1.515465498E2,1.968254650E-1,-8.373212814E-2,-1.002403236E0
1.517478568E2,2.633960152E-1,3.974235535E-2,-4.042262042E-1
1.519491638E2,2.497886673E-1,4.021761703E-1,-6.580411179E-1
1.521504708E2,6.827021885E-1,5.955085087E-1,-2.015301347E-2
1.523517775E2,1.594307667E-1,-1.674128008E-1,-2.547267871E-1
1.525530845E2,-5.623822778E-1,-5.482244146E-1,-5.751800787E-1
1.527543925E2,-6.582970798E-2,-3.405418396E-2,-1.310839038E-1
1.529556995E2,7.940957397E-1,4.722240597E-1,1.163012655E-1
1.531570065E2,-2.827719337E-1,-1.972868103E-1,-9.068176322E-1
1.533583132E2,9.701963335E-1,-4.327559388E-1,1.045431946E0
1.535596202E2,-5.350500530E-1,8.316605920E-1,2.906019402E-1
1.537609282E2,-1.426130050E-1,-3.574397081E-1,4.341557622E-2
