"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.773034358E1,-4.394787750E-1,-1.876008976E-1,3.115104139E-3
7.793163158E1,-2.892988881E-1,-1.468013656E-1,6.433665070E-1
7.813291858E1,-1.078191483E-1,1.802594844E0,6.793844783E-1
7.833420683E1,2.498866081E-2,1.346555293E0,-1.588457528E-1
7.853549383E1,2.174012321E-1,-3.643271434E-1,-5.279626429E-1
7.873678183E1,-2.323616257E-1,-9.070458198E-1,-4.398512426E-1
7.893806883E1,-1.129258433E0,-4.767954129E-1,-6.379250881E-1
7.913935583E1,-4.934664094E-1,-1.752745577E0,5.791199327E-1
7.934064413E1,-1.824111721E0,5.483296645E-1,1.157483820E0
7.954193113E1,-2.588158911E-1,8.756515342E-1,-2.878457089E0
7.974321912E1,-4.036582202E-1,3.746392930E-1,5.953903949E-1
7.994450613E1,-2.005879728E0,-1.003711404E0,5.587195820E-1
8.014579413E1,-6.547033811E-1,-5.461597627E-1,6.605201912E-1
8.034708071E1,-1.323609941E0,2.283454657E-1,-1.786400396E-1
8.054836871E1,2.254075322E-1,3.151696014E-1,-8.310951662E-1
8.074965571E1,-5.434244353E-1,-7.757676423E-2,-1.079129084E0
8.095094271E1,7.053543019E-1,-3.328194219E-1,-1.698755018E-1
8.115222971E1,6.230103028E-1,-6.642495453E-2,-4.601768951E-1
8.135351796E1,7.169826597E-1,-1.846264189E-1,3.385058391E-1
8.155480496E1,-1.683530331E0,-7.092099559E-1,-4.722935685E-1
8.175609196E1,5.232673287E-3,-8.917506731E-1,-6.409717798E-3
8.195737996E1,2.526745605E-1,-5.841766047E-1,4.699805196E-1
8.215866696E1,-1.536309135E-1,-4.793582475E-1,7.483102870E-1
8.235995321E1,-1.816069168E-1,-3.828984851E-1,3.823541093E-1
8.256124021E1,-4.729081839E-2,-4.176204211E-1,-2.444440381E-1
8.276252821E1,-1.094341493E-1,-3.715905547E-3,-1.290574233E-1
8.296381521E1,9.423975009E-1,-4.123193353E-1,1.760315967E-1
8.316510321E1,-2.950505018E-2,-1.331200504E-1,-3.034997284E-1
8.336639050E1,-3.900832513E-1,6.185371828E-1,-5.240824306E-1
8.356767850E1,-6.721810010E-1,1.519486696E-1,9.292722559E-1
8.376896650E1,7.400891018E-1,2.006387851E0,1.109898522E0
8.397025450E1,-4.452502692E-1,-4.908959734E-1,-2.467198292E-1
8.417154250E1,-5.557047576E-1,-9.618166888E-1,-1.139690743E0
8.437283100E1,2.066063949E0,-5.183849037E-1,-1.171109587E0
8.457411900E1,-3.460411459E-1,2.119553694E0,-2.682070311E-1
8.477540700E1,-6.830424964E-2,1.440372698E0,-8.016041493E-1
8.497669500E1,4.975044966E-2,9.776047558E-1,-6.936352392E-1
8.517798300E1,-4.527674496E-2,-3.659082305E-1,-3.466907716E-1
8.537926950E1,7.516151333E-1,-8.312021703E-1,1.045444736E0
8.558055750E1,1.885971462E0,-1.006744355E0,1.458040060E0
8.578184450E1,-5.747623683E-1,7.981431824E-1,9.983845907E-1
8.598313250E1,-1.691271021E0,-8.411336660E-2,-4.344843757E-1
8.618442050E1,-1.736892021E-1,-9.612430769E-1,-4.518938756E-1
8.638570708E1,-3.397609439E-1,6.153644836E-1,-2.106763494E-1
8.658699508E1,4.910183264E-1,4.438270569E-2,7.795981532E-1
8.678828308E1,2.993618732E-1,-1.312518650E-1,-1.766970098E-1
8.698957108E1,-1.226862788E-2,-2.289945066E-1,5.895922959E-1
8.719085962E1,-9.311465078E-1,1.200768419E0,4.087385005E-1
8.739214763E1,-1.211196270E0,3.104041207E-1,1.232811161E0
8.759343562E1,1.098343985E0,-2.755529612E-1,-1.583601415E-2
8.779472363E1,4.131623577E-1,-2.765978587E-1,-4.749997330E-1
8.799601163E1,-9.550625700E-1,-5.052935725E-1,9.030357993E-1
8.819730033E1,5.911922403E-1,-1.071028644E-1,-5.512322223E-1
8.839858833E1,3.820377018E-1,8.584092647E-1,1.081769979E-1
8.859987633E1,-5.620918905E-1,8.554365402E-1,-1.564840624E-1
8.880116433E1,-2.273988745E-1,2.216352010E-1,3.322323614E-1
8.900245333E1,4.194152239E-1,8.976762414E-1,-4.257316786E-1
8.920374125E1,6.062934056E-1,3.396133018E-1,-1.744274130E-1
8.940502925E1,3.551306427E-1,-1.370026016E-1,-3.403936127E-1
8.960631725E1,-8.466335571E-1,-5.918779725E-1,9.892494857E-2
8.980760525E1,1.494512653E0,1.035921961E-1,-3.100544572E-2
9.000889325E1,1.331405157E-1,-8.451828629E-1,4.140314001E-1
9.021017987E1,-6.410705978E-1,-1.006936144E0,-8.758281201E-1
9.041146788E1,1.449332972E0,1.627328648E0,1.038582444E0
9.061275588E1,-2.136639842E-1,-9.653834903E-1,-1.868482440E0
9.081404387E1,1.778050572E-2,7.743356591E-1,-1.135231072E-1
9.101533088E1,1.679516217E-1,1.256777143E-1,7.734433740E-1
9.121662021E1,6.045325166E-1,2.431623101E-2,8.719829911E-1
9.141790821E1,7.312624374E-1,-5.375707877E-1,-6.953467923E-1
9.161919621E1,3.101458199E-1,7.103098172E-1,1.061087208E0
9.182048321E1,-2.569102836E-1,1.035226142E-1,1.867881346E-1
9.202177121E1,2.992903179E-1,-1.719402999E-1,-1.087108487E0
9.222305938E1,-5.509015623E-1,6.445912063E-1,6.584333199E-1
9.242434638E1,-1.439403961E0,-8.557598913E-1,-2.288799012E-1
9.262563437E1,-1.708823193E-1,2.828228045E-1,1.033226395E-1
9.282692238E1,-4.888033281E-1,-9.561723715E-1,-1.108894628E0
9.302820938E1,5.928491950E-1,1.059019048E0,2.001360415E0
9.322949712E1,7.361444239E-1,1.382653956E0,1.691701230E0
9.343078513E1,3.512365432E-1,-2.098676795E-1,4.217087942E-1
9.363207213E1,-2.853492402E-1,3.076483279E-1,-1.148358071E-1
9.383336013E1,-1.029963941E0,-9.031433880E-1,-8.861116183E-1
9.403464712E1,9.703735042E-1,5.118266666E-1,-7.317644209E-1
9.423593458E1,1.898102680E-1,-1.970768952E-1,-8.239136159E-2
9.443722258E1,-6.465175715E-1,-5.354938567E-2,2.313719845E-1
9.463850958E1,-1.578163505E-1,-7.785053086E-1,-5.972328526E-1
9.483979758E1,-7.774712285E-1,-2.428173244E-1,1.040418470E-1
9.504108558E1,2.730842668E-1,1.237821055E0,-6.903035688E-1
9.524237258E1,7.944180675E-1,-2.712663674E-1,4.178420305E-1
9.544366058E1,-1.101581807E-1,-9.201131773E-1,-7.891665369E-1
9.564494758E1,3.924361709E-1,7.623699170E-1,-1.103492385E-1
9.584623558E1,-1.398303151E-2,-2.065470457E-2,-3.658895195E-2
9.604752258E1,-1.402630091E-1,-1.314863384E-2,-1.910203493E-1
9.624881071E1,-5.548075023E-1,-9.643923873E-1,-3.222119880E-1
9.645009871E1,-1.072654170E-1,-5.090843225E-1,-3.955512750E-1
9.665138571E1,4.871324131E-1,3.878668642E-1,-2.906709373E-2
9.685267371E1,-2.413882649E-1,1.302426356E-1,1.787493825E-3
9.705396171E1,9.921438575E-2,-1.847784466E-1,-3.476181400E-1
9.725524900E1,1.158310032E-1,-2.050945973E-1,-3.037336171E-2
9.745653700E1,5.867142963E-1,9.696683300E-1,7.205874681E-1
9.765782400E1,4.219380051E-2,2.606688738E-1,4.683818543E-1
9.785911200E1,4.413124618E-1,1.255455673E-1,-3.701825452E-1
9.806039900E1,4.138651930E-2,4.158598244E-2,-1.426954508E-2
9.826168633E1,-4.761692492E-1,-4.779730421E-1,-5.190994334E-1
9.846297433E1,-4.355699113E-1,-1.428065479E-2,-3.076325405E-1
9.866426133E1,-9.723634578E-1,-4.730567032E-1,-6.602447873E-1
9.886554933E1,-3.792771582E-1,-6.955619699E-1,3.962774992E-2
9.906683733E1,3.221016218E-1,-2.740999281E-1,-7.515531528E-1
9.926812433E1,4.801642862E-1,6.637858611E-1,2.453063672E0
9.946941233E1,-5.879661852E-1,-1.156421966E0,1.145159644E-1
9.967070033E1,-4.875925890E-1,-2.853628349E-1,5.975029939E-1
9.987198833E1,-4.138334718E-1,6.314738551E-1,-3.981632262E-1
1.000732763E2,-5.223522395E-1,-3.631194010E-1,-7.186152023E-1
1.002745647E2,-4.197423756E-3,4.275864154E-2,2.893728554E-1
1.004758527E2,-4.995939991E-1,9.734152257E-2,-9.105570728E-1
1.006771407E2,-6.334937757E-1,-2.885443050E-1,6.920495474E-1
1.008784287E2,-5.242625248E-1,3.746083027E-1,4.831378877E-2
1.010797167E2,1.183274427E0,-2.089724708E-1,-5.489430374E-1
1.012810050E2,1.648774481E-1,-4.844149196E-1,1.344093615E-1
1.014822930E2,3.031008022E-1,-4.663008302E-1,-1.596284026E-1
1.016835820E2,1.312279353E0,-3.116232651E-1,-7.451843655E-1
1.018848700E2,-8.925461137E-1,-1.277112005E0,1.260560292E-1
1.020861580E2,-1.146467958E0,-8.072449583E-1,1.239785135E-2
1.022874458E2,-6.004782034E-1,1.458400834E-1,-4.383055311E-1
1.024887338E2,1.117192411E-1,2.153128991E0,6.300070810E-1
1.026900217E2,-3.394204898E-1,-1.201123930E0,1.601452965E-1
1.028913098E2,-4.416817135E-1,3.897672093E-1,-1.178843114E0
1.030925978E2,-6.637405452E-1,-2.847705120E-1,1.962600392E-1
1.032938857E2,-3.652486646E-1,-2.698507565E-1,-2.025680155E-1
1.034951737E2,-1.551991367E-1,-1.551392028E0,-1.829745805E-1
1.036964617E2,-5.383303410E-1,-3.648668414E-1,-1.244314388E0
1.038977507E2,9.025352776E-2,-5.197847271E-1,-1.514429439E0
1.040990387E2,-5.915452659E-1,-1.027113131E0,6.924974442E-1
1.043003270E2,7.424396825E-1,-4.465939593E-1,1.551600773E0
1.045016160E2,-9.510814932E-1,-4.659692931E-1,-3.582220656E-1
1.047029040E2,1.178196705E0,-6.403285861E-2,-8.077419716E-1
1.049041920E2,1.336142279E0,4.874151260E-1,-4.123111492E-1
1.051054810E2,-1.369478424E0,1.825974351E-1,2.627065700E0
1.053067690E2,7.120177889E-1,1.715251476E-1,4.450245667E-1
1.055080580E2,-4.784832117E-1,-5.836445081E-1,-2.615757769E-1
1.057093460E2,1.666389218E-1,-7.043784016E-1,3.640213341E-1
1.059106350E2,3.930129987E-1,-8.069642919E-1,9.184689403E-2
1.061119230E2,2.858276886E-1,-1.833441246E-1,-2.527458966E-1
1.063132108E2,5.200455129E-1,5.031453055E-1,-7.511953032E-1
1.065144988E2,1.152252316E-1,-4.185834575E-1,-3.104655164E-1
1.067157878E2,-5.561637640E-1,1.610627246E-1,-3.600253469E-1
1.069170758E2,-2.911121097E-1,7.385384202E-2,4.710516930E-3
1.071183648E2,1.133944684E-1,-2.966350973E-1,-5.969188571E-2
1.073196540E2,3.844895124E-2,-5.371123660E-1,9.680942595E-2
1.075209420E2,-5.937058121E-1,-1.690903670E-1,-4.297381908E-1
1.077222300E2,-9.662289977E-2,-1.459874332E-1,-3.351226401E-1
1.079235180E2,1.153342822E-1,-1.384714222E-1,-6.631607938E-1
1.081248060E2,-2.384196335E-1,-7.323111355E-2,-2.278396815E-1
1.083260935E2,-6.069117486E-3,-7.069505918E-1,-6.862543720E-1
1.085273815E2,-3.535457548E-1,-3.892818904E-1,-8.746089756E-2
1.087286695E2,-5.315770993E-1,8.611112630E-1,-4.942674780E-1
1.089299575E2,1.005793598E0,3.157835591E-1,-5.292730039E-1
1.091312455E2,1.536263527E0,-3.589617383E-1,1.465620391E0
1.093325332E2,-5.658037761E-1,5.075266242E-2,1.265542120E-1
1.095338212E2,-1.049970481E0,1.582782805E-1,-1.490338326E-1
1.097351092E2,-1.105334258E-1,-1.918027067E-1,-5.867271602E-2
1.099363972E2,-8.777328506E-1,-4.175104934E-1,-3.644926196E-1
1.101376852E2,5.024503639E-1,8.477065212E-1,-1.159198809E0
1.103389716E2,1.001576586E0,9.933524770E-1,-2.481559492E0
1.105402596E2,7.183607022E-1,1.140002400E0,-8.117376664E-1
1.107415476E2,-3.350058128E0,-2.767172588E0,2.349582280E0
1.109428356E2,-1.693803304E0,1.185382640E-1,2.187150722E0
1.111441236E2,3.751690507E-2,1.401969355E-1,-1.722879461E0
1.113454110E2,6.348900908E-1,-6.647804725E-1,-1.870252684E0
1.115466990E2,-2.066645747E-1,-1.193804970E0,2.196681099E0
1.117479870E2,-3.407640338E0,-1.017612575E0,3.967638706E0
1.119492750E2,8.369336110E-1,2.340605342E-1,-5.885307339E-1
1.121505640E2,2.119671223E0,-9.587235117E-1,-8.399355716E-1
1.123518531E2,1.243724989E0,-2.964456475E-1,3.165612388E-1
1.125531411E2,-4.639461565E-1,3.172921407E-1,-8.464429379E-2
1.127544291E2,-1.418534517E-2,1.945503134E-1,3.045194463E-1
1.129557171E2,-1.668083741E0,6.766339481E-1,3.088592498E-1
1.131570061E2,-2.093004996E-1,-8.026589870E-2,4.698663893E-1
1.133582938E2,2.691262865E-1,2.038263363E-1,6.381629236E-2
1.135595828E2,-1.010511716E0,5.743310630E-1,1.713019593E0
1.137608708E2,7.762161237E-1,-8.212724286E-1,-8.052130508E-1
1.139621588E2,-3.073694158E-1,2.062402423E0,4.275726745E-1
1.141634478E2,-2.475350042E-1,-2.879578292E-1,-7.619638279E-1
1.143647360E2,6.308900837E-1,-8.613872516E-1,1.621374428E-2
1.145660240E2,1.202628637E0,1.398127735E-2,5.802899605E-1
1.147673120E2,-2.983109824E-1,1.431287295E-1,3.816082969E-1
1.149686000E2,-1.310805416E-1,-6.514113986E-1,-6.580550051E-1
1.151698890E2,-2.874862330E-1,-6.218291652E-1,-1.485110330E0
1.153711770E2,9.528301030E-2,-4.390592372E-1,2.843267083E-2
1.155724650E2,-2.223397320E0,-6.084355330E-1,3.220851619E0
1.157737530E2,-1.844925725E-1,6.850147623E-1,1.898871589E-1
1.159750410E2,7.919308081E-1,-4.163702863E-1,-7.205941924E-1
1.161763290E2,6.847798504E-2,-2.841460294E-1,-9.914202645E-1
1.163776172E2,7.454216163E-1,6.996275389E-1,-1.789511114E-2
1.165789053E2,-5.447561386E-1,2.229172615E0,3.473246098E-2
1.167801933E2,1.198113491E-1,1.145761907E0,2.371949342E-1
1.169814812E2,5.894724280E-2,5.020705873E-1,3.088323891E-2
1.171827703E2,3.731619939E-1,7.473911047E-3,-2.247272086E-1
1.173840588E2,-5.762872490E-1,-1.420610279E0,3.571724904E-1
1.175853468E2,-1.021268254E0,-1.509638230E0,-9.246675736E-1
1.177866348E2,1.006733538E0,-2.810598689E-1,8.471954745E-1
1.179879228E2,-2.679594746E-1,8.191393644E-1,-3.481829810E-1
1.181892108E2,4.503157121E-1,4.632123309E-1,-9.139782786E-3
1.183904990E2,-4.814541820E-1,2.284068614E-1,3.307752353E-1
1.185917880E2,-9.470501304E-2,-2.851874185E-1,5.267926151E-1
1.187930760E2,1.167022968E0,1.278025925E-1,-3.612850710E0
1.189943640E2,1.172585717E0,-9.809669048E-1,-2.535925149E0
1.191956520E2,6.795926392E-1,-7.842776799E-1,1.674216886E0
1.193969404E2,-2.535019416E-1,-6.019965792E-1,5.868950338E0
1.195982294E2,-4.299013281E-1,-1.937340420E0,-1.228595318E0
1.197995174E2,9.205099109E-1,1.014559743E0,-1.098656738E0
1.200008064E2,1.241575845E-2,3.991186613E-1,6.541478956E-1
1.202020944E2,-8.872725829E-1,-1.437625676E-1,2.501614273E-1
1.204033815E2,-9.249961140E-1,4.129023027E-1,2.879022807E-1
1.206046705E2,1.156051837E0,-1.182011136E0,-6.296281815E-2
1.208059585E2,1.176753466E0,3.715221423E-1,3.394001707E-1
1.210072475E2,6.918302768E-1,-1.400022233E-1,-1.336231156E0
1.212085355E2,3.109052271E-2,-9.366678143E-1,-1.917290318E-1
1.214098229E2,-4.936277926E-1,1.474849051E-1,-7.847492579E-1
1.216111119E2,1.211610619E0,5.515982580E-1,-7.152039367E-1
1.218123999E2,-7.155848828E-1,-3.048054117E-1,-6.130647737E-1
1.220136889E2,9.453845510E-1,2.472455962E0,-1.879279323E0
1.222149769E2,4.800985050E-1,8.122279555E-1,-2.235085904E0
1.224162660E2,-1.433887844E0,-1.473600086E0,-3.462485759E-1
1.226175540E2,-2.079162297E0,-3.683418417E0,3.390338427E0
1.228188430E2,8.168972495E-1,-5.172441119E-1,5.399050692E-1
1.230201310E2,4.185936901E-1,-1.554306865E-1,-4.920703867E-1
1.232214208E2,1.676023090E0,3.182300341E-1,3.656989002E-1
1.234227098E2,-6.783971760E-1,5.790561980E-1,-1.848708910E0
1.236239978E2,-7.434354633E-2,-7.080533767E-1,-5.684622127E-1
1.238252868E2,-1.020458999E-1,3.175388932E-2,-5.173435146E-1
1.240265748E2,-4.932943551E-1,-9.685328007E-2,6.855684936E-2
1.242278643E2,1.255587235E-2,5.163898337E-1,-3.189229292E-1
1.244291523E2,2.327983104E0,3.188963828E0,-3.020264640E0
1.246304413E2,2.264101250E0,-1.917594373E-2,-2.745885215E0
1.248317293E2,-1.819681870E0,-3.500224566E0,1.823435636E0
1.250330183E2,-5.597008617E0,-3.190603387E-1,3.359290881E0
1.252343066E2,5.456412317E0,3.300197166E0,-9.477282612E-1
1.254355956E2,8.665006417E-1,5.573267752E-1,-1.116893034E0
1.256368836E2,-2.632413563E-1,-1.245496110E0,1.402876843E0
1.258381726E2,-2.234540651E0,1.740821350E-1,3.803716985E0
1.260394616E2,-1.636150635E0,7.479769957E-1,-7.196001658E-1
1.262407500E2,-8.889872789E-2,1.335170764E-1,-7.733527422E-2
1.264420390E2,6.029721871E-1,-1.127872936E0,-6.825042602E-1
1.266433280E2,-1.154291241E0,4.056353831E-1,-1.124031315E0
1.268446160E2,-1.582569382E-1,4.866345227E-2,-3.854107413E-1
1.270459050E2,-2.778105712E-1,-7.268299556E-1,-1.308611248E0
1.272471929E2,2.062570238E-1,-1.841229737E-1,-2.275518816E0
1.274484819E2,-2.154896019E0,3.074434415E0,4.515341549E0
1.276497709E2,-1.376685995E-1,-2.083322006E-1,-2.138428213E0
1.278510589E2,1.355840671E-1,-3.349138945E-1,-2.003630304E-1
1.280523479E2,4.513670415E-1,1.322160709E-1,-7.978625160E-1
1.282536365E2,-8.503547251E-1,5.204016083E-1,-3.631831357E-1
1.284549255E2,2.951221302E-1,-5.610228002E-2,1.293564901E-1
1.286562135E2,4.158721036E-1,6.300825101E-1,-6.991411968E-1
1.288575025E2,-9.200593829E-3,-1.244264102E-1,5.640575051E-2
1.290587915E2,2.481686962E-1,2.665494186E-1,6.760258377E-1
1.292600795E2,4.123930103E-1,-1.090798080E-2,-2.002788305E-1
1.294613685E2,-6.471259743E-2,-2.346949571E-1,-3.013760928E-1
1.296626575E2,-8.842305690E-2,-2.167960453E-1,2.161411572E-1
1.298639465E2,-4.350278744E-1,1.778956890E-1,1.026844890E0
1.300652355E2,-6.263809302E-1,-9.957749784E-2,6.464482089E-1
1.302665240E2,-5.467132017E-1,6.910514277E-1,5.536797937E-1
1.304678130E2,4.590795189E-2,-2.023288643E-1,4.049442422E-1
1.306691020E2,5.619682950E-1,-4.784963679E-1,-7.224234939E-3
1.308703900E2,4.937271953E-2,-4.531896186E-1,-2.184285879E-2
1.310716790E2,3.293774584E-1,-1.727729434E-1,-2.605646472E-1
1.312729680E2,1.983550966E-2,1.873746103E-1,-1.421943444E-1
1.314742570E2,1.088611221E-1,3.569041032E-1,-2.434095012E-1
1.316755450E2,-1.265968966E-1,7.380940318E-3,-1.103382750E-1
1.318768340E2,-3.276522374E-1,2.323782903E-1,-2.807832956E-2
1.320781220E2,-4.783215362E-1,2.024002004E-1,3.516854632E-1
1.322794106E2,-1.052491801E0,4.551805955E-1,-6.118333501E-1
1.324806996E2,-4.529335105E-1,6.444730926E-1,-9.403959990E-2
1.326819876E2,1.597547024E-1,-2.286027431E-2,3.418118548E-1
1.328832766E2,-8.140902936E-2,2.242693716E-1,-2.767248894E-1
1.330845646E2,-4.123719603E-1,-5.135954493E-1,1.298087722E-1
1.332858540E2,8.533490843E-1,6.143885833E-1,-8.185008484E-1
1.334871420E2,-2.920641534E0,1.789622211E-1,-3.316405647E0
1.336884310E2,9.241059485E-1,-2.423086166E0,4.446614546E-1
1.338897200E2,-8.110897949E-1,1.526123870E0,2.724422425E-1
1.340910080E2,1.767079002E0,1.600112783E0,1.433153141E0
1.342922970E2,6.595407826E-1,7.306674832E-1,2.230280077E-1
1.344935860E2,-1.980176830E0,-7.943553561E-1,-1.407336515E0
1.346948740E2,-3.509874518E-1,1.465908074E0,-1.112229879E0
1.348961630E2,2.598452642E0,-1.564638895E-1,1.653127733E0
1.350974520E2,-1.887587632E0,-2.875432616E-1,-5.397886366E-1
1.352987408E2,-1.363085371E-1,-1.393391490E-2,1.164297581E-2
1.355000288E2,5.474074855E-1,-6.771251142E-2,-2.114559587E0
1.357013178E2,-2.677956356E0,8.416762877E-1,3.787305313E0
1.359026067E2,3.294465725E0,-1.159532100E0,-1.025229158E0
1.361038958E2,1.188703274E0,4.572546029E-1,7.579511762E-2
1.363051852E2,1.339746210E-1,-3.900396895E-1,-7.526936522E-1
1.365064742E2,-2.778167108E-1,-1.505207795E-1,7.368602693E-1
1.367077632E2,2.976992905E-2,-1.054438339E0,-9.898016091E-1
1.369090522E2,-2.885695942E-1,3.363558179E-1,-1.725972345E-1
1.371103412E2,-1.434807318E-1,7.049578607E-2,2.637094259E-3
1.373116300E2,-5.215038085E-1,-3.003779000E-1,-5.030523348E-1
1.375129190E2,-5.378860257E-1,4.772158277E-1,-4.398433489E-1
1.377142080E2,-1.371990681E-1,-1.454787254E-3,3.941958904E-1
1.379154970E2,1.927530839E0,2.361041361E-1,8.861177579E-1
1.381167860E2,-3.172368845E-1,1.489899784E-1,1.265714613E-1
1.383180742E2,6.509889373E-1,1.632606930E-1,-9.913544834E-1
1.385193622E2,1.024600582E0,3.855233002E-1,-6.357256579E-1
1.387206512E2,-4.298756003E-1,1.133902000E0,-1.143561015E0
1.389219402E2,1.372078389E-2,9.250470579E-2,2.628807585E0
1.391232292E2,-2.553252788E0,-7.971427238E-1,-8.562317616E-1
1.393245187E2,-1.555106325E0,-7.052455437E-1,9.347329706E-2
1.395258077E2,-5.570170189E-1,-1.140542682E0,2.691622469E-1
1.397270967E2,3.119705898E-1,9.874836266E-1,-3.536910582E-1
1.399283857E2,3.306663309E-1,7.626821584E-1,1.188354488E0
1.401296747E2,2.257723984E-1,8.983662128E-2,-6.589098680E-1
1.403309633E2,8.763871139E-1,3.300858486E-1,-8.416926599E-1
1.405322523E2,-5.415705755E-2,5.527431428E-1,-7.172387677E-1
1.407335413E2,-4.717328936E-1,4.821210569E-1,-3.167050803E-1
1.409348303E2,1.016507159E0,1.138275717E0,-1.263849351E0
1.411361193E2,-7.284882259E-1,-1.411389220E-1,7.568998468E-1
1.413374070E2,2.046461159E-1,-4.708891404E-1,-1.150699296E0
1.415386960E2,-1.553447616E0,3.661263317E-1,2.212487000E-1
1.417399850E2,-2.394738719E0,-2.587055542E0,2.057815867E0
1.419412740E2,-1.705665550E0,-4.028316432E-1,-3.017771387E-1
1.421425630E2,5.366895392E-1,1.063608527E-1,9.012255013E-2
1.423438533E2,2.011108893E-1,-2.042409039E-1,2.626545882E-1
1.425451423E2,2.427676815E0,1.403119503E0,-1.076349610E0
1.427464323E2,2.403510273E0,2.485160208E0,-2.355392951E0
1.429477213E2,-1.676209617E0,-1.055209002E0,-1.969236982E-1
1.431490103E2,7.380004764E-1,7.407738107E-1,-1.921292152E0
1.433503006E2,1.881252759E0,-2.254982809E0,-7.969626296E-1
1.435515906E2,-1.042838340E0,-7.471063453E-1,-7.569831696E-1
1.437528796E2,8.927832913E-1,-1.260852653E0,-2.382476084E0
1.439541686E2,2.526745605E0,-4.528627592E-1,-8.734614596E-1
1.441554586E2,1.837582536E0,1.223179042E-2,-1.778370414E0
1.443567476E2,-1.759923034E0,-1.584807696E0,3.735746027E0
1.445580376E2,2.819242628E0,8.337895632E-1,-1.479139738E0
1.447593266E2,1.154510511E0,-1.264213632E0,-1.318628991E0
1.449606156E2,-1.811344618E0,-1.493057281E-1,3.312426617E0
1.451619046E2,1.881748602E0,1.204554491E0,-8.191457963E-1
1.453631948E2,-1.009842210E0,-7.537458587E-1,-1.072530209E0
1.455644838E2,6.629403538E-1,-1.354118081E0,-3.330161807E-1
1.457657728E2,2.918661082E-1,7.932449698E-1,-6.006189752E-1
1.459670628E2,1.928154445E-1,6.527609360E-1,-2.370001342E0
1.461683518E2,-1.596096915E-1,-2.096758908E-1,-1.447371523E-1
1.463696405E2,-1.861940575E-1,5.636949778E-1,1.137133756E0
1.465709305E2,3.464983982E-1,-5.532518506E-2,-8.684028871E-1
1.467722195E2,-2.805675334E-1,-1.257823795E-1,-6.431679940E-1
1.469735095E2,1.174407417E-1,3.238234806E-1,-3.126833653E-1
1.471747985E2,2.677331874E-1,5.986975801E-1,-1.198771595E0
1.473760878E2,6.506954071E-1,7.963241136E-1,-2.035649657E-2
1.475773768E2,-2.388324469E-2,-1.179155356E0,8.405498216E-1
1.477786657E2,5.140012461E-1,3.528385341E-1,1.954468669E0
1.479799548E2,-7.909652866E-1,1.816209501E-1,6.744640464E-1
1.481812448E2,-2.667493933E-1,5.977731353E-1,7.017813608E-1
1.483825336E2,4.046697155E-1,-3.163577557E-1,-2.622031832E-1
1.485838226E2,-2.340516172E-2,-6.841780257E-1,-1.822723299E-1
1.487851126E2,7.201316777E-1,-2.969485080E-1,-3.698042303E-1
1.489864016E2,8.545454246E-1,-7.251284158E-1,-9.160008305E-1
1.491876916E2,2.067341566E-1,-1.699206716E-1,-2.289816427E-1
1.493889811E2,-8.203932998E-1,-1.342520714E-1,5.355698705E-2
1.495902711E2,-1.140935031E-1,2.663248855E-1,1.579005504E-1
1.497915601E2,-4.974846160E-1,5.253243792E-1,9.715406084E-1
1.499928491E2,2.924543381E-1,1.544542015E-2,-1.030451306E0
1.501941381E2,-9.218115011E-1,-6.745394754E-1,-5.015507698E-2
1.503954275E2,4.062797463E-1,-3.154859358E-1,8.218308377E-1
1.505967165E2,1.753740480E0,1.004223620E0,2.318251437E-1
1.507980055E2,-1.809046662E-1,1.316114688E-1,-3.761139607E-1
1.509992945E2,-2.430979908E-3,1.066786489E0,-7.282142839E-1
1.512005835E2,3.202636957E-2,3.066887999E-1,2.249549577E-1
1.514018730E2,4.185360950E-1,-2.139987373E-1,-9.552432489E-1
1.516031620E2,-1.008188325E0,4.697267139E-1,3.743060017E-1
1.518044510E2,-8.455339882E-1,-1.669841999E-1,1.809610918E-2
1.520057400E2,-3.470573920E-1,-7.830041564E-1,-1.236072153E-2
1.522070290E2,-4.850011030E-1,-1.384965652E-1,6.818543422E-1
1.524083180E2,5.277843028E-2,8.254350615E-1,1.420621973E-1
1.526096070E2,1.001181606E0,-1.238995761E0,-1.384405197E0
1.528108960E2,-5.656219277E-1,-3.308038867E-1,-1.575054832E0
1.530121840E2,2.271757302E-1,8.381042236E-1,-1.889820099E-3
1.532134730E2,-1.243533200E-1,-3.159513742E-1,1.210615422E0
1.534147615E2,-3.099097386E-1,6.021684873E-1,-8.639416078E-1
1.536160505E2,-3.097696101E0,5.850431621E-1,1.773108505E0
1.538173385E2,2.187466472E0,8.801708472E-1,-1.470981703E0
1.540186275E2,7.201429336E-1,5.016501725E-2,-1.151032880E0
1.542199165E2,6.211254528E-1,4.180782580E-1,5.569472909E-2
1.544212041E2,6.939311814E-1,6.474738836E-2,-1.809333175E-1
1.546224931E2,5.537933028E-1,-4.128069931E-1,2.021850228E-1
1.548237811E2,-2.709672824E-1,7.719961882E-1,-2.369525671E-2
1.550250701E2,4.594201192E-1,3.765946019E-1,2.458286405E-1
1.552263581E2,3.057381888E-1,-1.986835347E0,-1.695554253E0
1.554276478E2,1.112948795E0,1.273551636E0,-4.142986178E-1
