"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.170055133E1,-1.032253418E0,1.015623001E1,-9.970765686E-1
8.190186833E1,-1.781295776E0,1.026520340E1,-1.681603088E0
8.210318533E1,-1.130748596E0,1.022104523E1,-1.127156067E0
8.230450233E1,-8.824150085E-1,9.884694672E0,-1.808239746E-1
8.248568738E1,-7.813751221E-2,9.508077850E0,1.691482544E-1
8.268574538E1,-4.677772522E-1,9.650880890E0,2.158511353E-1
8.288580438E1,-1.497336273E0,9.825417938E0,1.995350647E-1
8.308586238E1,-4.257147217E-1,9.954150238E0,1.477427673E-1
8.328592138E1,-1.891316986E0,9.451794891E0,2.058219910E-1
8.348597908E1,-4.243675232E-1,9.429191895E0,9.713301086E-1
8.368352108E1,-1.210981750E-1,9.733958130E0,7.482939148E-1
8.388483808E1,-1.166973267E0,1.032672546E1,-2.817141724E-1
8.408615508E1,-1.885928192E0,1.051428543E1,-3.409909058E-1
8.428747308E1,-2.004781036E0,9.004524994E0,3.068618774E-1
8.448878946E1,-7.047344971E-1,1.088266937E1,3.471281433E-1
8.469010646E1,6.108796692E-1,9.664502563E0,-6.661148071E-2
8.489142346E1,-6.800358582E-1,1.017928207E1,1.065783691E0
8.509274046E1,-2.434687042E0,1.021595581E1,1.008303223E0
8.529405746E1,-2.125579834E-1,9.557175751E0,8.277786255E-2
8.549537346E1,-8.482859802E-1,1.010458740E1,1.457070007E0
8.569669046E1,-7.363188171E-1,9.503587189E0,1.845811615E0
8.589800746E1,4.026626587E-1,9.623188477E0,2.796185303E-1
8.609932346E1,-1.975142670E0,9.574689331E0,1.179397430E0
8.630064046E1,-3.677851868E-1,9.906399536E0,2.276615753E0
8.650195633E1,-1.043629761E0,9.328152008E0,1.502575378E0
8.678254033E1,-7.936495972E-1,9.672885132E0,1.320254517E0
8.698259933E1,-1.091979218E0,1.058433975E1,1.736389160E-1
8.718265733E1,-5.561385040E0,8.227939911E0,-3.199895782E0
8.738271575E1,-1.020877075E0,8.381520538E0,3.097957764E0
8.758277375E1,9.722282410E-1,9.097781067E0,2.995271301E0
8.778283275E1,-1.011746063E0,1.022284149E1,4.727169800E-1
8.798289075E1,-8.807684326E-1,9.316476288E0,-7.261399841E-1
8.818294975E1,-1.413959656E0,9.312434692E0,1.767823792E-1
8.838300713E1,-1.816173248E0,9.696086884E0,-3.603007507E-1
8.858306613E1,-1.382824402E0,1.006491989E1,-5.325924683E-1
8.878312413E1,-1.364562378E0,9.805808716E0,-1.347198486E0
8.898318313E1,-1.379830627E0,8.973389740E0,4.778063965E-1
8.918324213E1,-3.705095215E0,1.341001373E1,-7.241940308E-1
8.938330146E1,-2.160157928E0,8.941805420E0,1.344803467E0
8.958335946E1,1.076261902E0,9.307345276E0,-4.989125061E-1
8.978090246E1,1.688788147E0,9.352700958E0,2.234403534E0
8.998221946E1,1.057550812E0,9.499844971E0,8.422984314E-1
9.018353646E1,-4.980143738E-1,9.232051849E0,4.168980560E0
9.038485446E1,2.023791504E-1,9.634864197E0,1.981728973E0
9.075603246E1,-6.454577637E-1,1.151151169E1,4.252656555E-1
9.095609146E1,-1.719025269E0,8.369695129E0,1.527274017E0
9.115614946E1,-2.012714539E0,9.784852295E0,-4.188290405E-1
9.135620946E1,-2.292333069E0,9.126521301E0,-4.531077576E-1
9.155626758E1,-1.692380676E0,1.006447083E1,5.643264771E-2
9.175632758E1,-2.188000031E0,8.942553864E0,-2.495460663E0
9.195638658E1,-9.084608459E-1,9.207951965E0,-1.159189453E0
9.215644558E1,1.266216888E0,9.182205505E0,-9.626481628E-1
9.235650458E1,-1.182840271E0,8.698860626E0,-1.387764130E0
9.255656433E1,-7.765850830E-1,7.210206299E0,-1.153950348E0
9.275662333E1,-1.354383545E0,1.090886490E1,-4.869523773E0
9.295668233E1,-1.180295563E0,1.032837204E1,-3.598067780E0
9.315674133E1,4.161346436E-2,1.031175659E1,-3.962410126E0
9.335680033E1,1.447489929E0,1.077579163E1,-4.822521515E0
9.355685946E1,1.564247131E0,7.309449921E0,-3.108585663E0
9.375691946E1,-1.230890350E0,8.436905365E0,-9.550140381E-1
9.395697846E1,-1.134341125E0,1.037791901E1,-3.681444397E0
9.415703746E1,-3.102298737E0,1.143561951E1,-4.978796539E0
9.435709646E1,-1.069525909E0,8.112080841E0,1.782792664E-1
9.455715571E1,-7.042854309E-1,8.664881287E0,-9.310638428E-2
9.475721571E1,-2.779869232E0,9.160949707E0,-1.616338806E0
9.495727571E1,-1.747017059E0,1.040261765E1,-2.701731720E0
9.515733571E1,-2.361339569E0,8.458909607E0,-6.212081909E-1
9.535739571E1,-1.857187958E0,9.882599030E0,-2.596799927E0
9.555745696E1,-1.486708374E0,9.772278442E0,-2.306703186E0
9.575751796E1,-1.575623474E0,9.645043030E0,-2.204316101E0
9.595757796E1,-2.036515045E0,9.263037415E0,-2.446063385E0
9.615763896E1,-7.713459778E-1,1.050305878E1,-7.631130981E-1
9.635769896E1,-1.307530975E0,1.025876678E1,-8.625064087E-1
9.655775908E1,1.416055298E-1,9.394314423E0,-5.993536377E-1
9.675782008E1,1.248104553E0,9.125922546E0,-1.282832336E0
9.695788108E1,3.071612549E-1,1.029723679E1,-2.031425629E0
9.715794108E1,2.696342926E0,8.562194824E0,2.821632385E-1
9.735800208E1,2.302212524E-1,1.050425629E1,-2.322270813E0
9.755806308E1,1.299298096E-1,9.560618591E0,-2.818638611E-1
9.775812408E1,3.588038635E-1,9.484576721E0,6.170169067E-1
9.795818508E1,3.294648743E-1,9.844727783E0,1.935624847E0
9.815824708E1,1.398990784E0,8.944499817E0,1.246607666E0
9.835830708E1,7.204518127E-1,1.087892715E1,-1.766326904E-2
9.855836883E1,2.411485291E0,1.004186783E1,6.438111877E-1
9.875842983E1,1.980232086E0,9.097631378E0,7.792794800E-1
9.895849083E1,3.468287659E-1,9.842033386E0,2.993774414E-4
9.915855083E1,8.726852417E-1,1.000489471E1,8.388555908E-1
9.935861183E1,1.206640778E0,9.089548187E0,-2.103126526E-1
9.955867233E1,1.868414612E0,1.014919464E1,-9.690847778E-1
9.975873233E1,1.271905060E0,1.017928207E1,-1.576820984E0
9.995879333E1,8.720864868E-1,1.053599030E1,-1.371597748E0
1.001588543E2,1.507964172E0,8.977880402E0,-1.268761597E0
1.003589143E2,4.179309082E-1,8.820258179E0,5.402265930E-1
1.005589745E2,1.418450317E0,9.024134216E0,-1.918111267E0
1.007590345E2,-8.801696777E-1,9.803413696E0,-3.503165131E0
1.009590955E2,-9.307644653E-1,8.977730713E0,-2.308200073E0
1.011591565E2,1.538051605E0,1.006641678E1,-4.995711365E0
1.013592175E2,2.189047852E0,8.623716888E0,-4.739294586E0
1.015592779E2,6.420149231E-1,8.797056427E0,-1.529369659E0
1.017593389E2,3.135379944E0,9.070388031E0,-2.505340118E0
1.019593999E2,-1.094823303E0,1.040142014E1,-2.984493713E0
1.021594599E2,1.420695648E0,9.097481689E0,-2.529440002E0
1.023595209E2,-3.299139404E-1,9.175319824E0,-2.879711609E0
1.025595825E2,1.706451416E-2,9.658065948E0,-2.382894745E0
1.027596425E2,2.665956116E-1,9.609117737E0,-1.092278595E0
1.029597035E2,-6.580316162E-1,9.292077026E0,-8.366102600E-1
1.031597645E2,-6.071374512E-1,9.664053497E0,-1.712289276E0
1.033598255E2,-1.060993652E0,9.101822662E0,-2.384691010E0
1.035598858E2,-5.999523926E-1,9.026229858E0,-2.924019470E0
1.037599468E2,-1.109941864E0,8.807384949E0,-1.820065155E0
1.039600068E2,1.354682922E-1,9.041348419E0,-2.620899811E0
1.041600678E2,-1.873504028E0,8.250542908E0,-4.431235199E0
1.043601278E2,-1.967059479E0,9.267228699E0,-5.612728271E0
1.045601893E2,-1.099313965E0,8.573720856E0,-5.670508118E0
1.047602493E2,-1.359922028E0,8.018525391E0,-4.278702393E0
1.049603103E2,-9.791139221E-1,7.425159302E0,-4.150868225E0
1.051603713E2,-8.499325562E-1,8.737330627E0,-4.420756989E0
1.053604323E2,-1.780996399E0,7.651189270E0,-4.672084351E0
1.055604921E2,-1.818717957E0,9.076225891E0,-4.705165558E0
1.057605531E2,-1.785487061E0,9.042545929E0,-4.726571045E0
1.059606141E2,-1.013692017E0,9.026379547E0,-3.984713745E0
1.061606741E2,9.825567627E-1,9.475296021E0,-3.010539551E0
1.063607351E2,-2.323468323E0,8.334967346E0,-3.878584442E0
1.065607966E2,-1.601669312E-1,8.638087006E0,-2.683469696E0
1.067608566E2,5.230123901E-1,8.844657440E0,-5.281167755E0
1.069609176E2,7.845185852E-1,9.640103302E0,-4.398752747E0
1.071609776E2,2.173031158E0,9.676777039E0,-4.792134705E0
1.073610386E2,2.678529968E0,8.432564392E0,-6.957681427E0
1.075610981E2,8.442443848E-1,6.421197052E0,-7.019802246E0
1.077611591E2,1.597627716E0,6.464606781E0,-5.832171936E0
1.079612191E2,1.790875854E0,6.525081024E0,-5.512586517E0
1.081612801E2,5.337899780E-1,6.056705017E0,-5.835764465E0
1.083613401E2,2.151326294E0,7.726333008E0,-6.831344147E0
1.085614000E2,2.668201447E0,8.083939362E0,-6.695127411E0
1.087614600E2,2.358794861E0,7.989635468E0,-4.693190460E0
1.089615200E2,2.440674591E0,8.299940186E0,-6.003565521E0
1.091615800E2,2.269430695E0,7.651039581E0,-4.747228088E0
1.093616410E2,1.773811340E0,8.552015991E0,-4.471950531E0
1.095617007E2,1.619332581E0,7.952961731E0,-5.141807556E0
1.097617617E2,9.475296021E-1,8.046966248E0,-3.963607635E0
1.099618207E2,1.469494171E0,8.533753967E0,-5.593867493E0
1.101618807E2,-1.079255676E0,7.558831329E0,-5.608387299E0
1.103619407E2,-1.324745178E-1,7.854765930E0,-5.394033051E0
1.105619998E2,-7.185058594E-3,8.492439880E0,-5.485492859E0
1.107620598E2,-8.439450073E-1,8.484805756E0,-4.776118011E0
1.109621198E2,-4.773573303E-1,7.250173187E0,-4.432133331E0
1.111621798E2,-1.190324707E0,8.149952087E0,-5.307662659E0
1.113622408E2,-5.207670593E-1,7.735913086E0,-6.047574005E0
1.115623006E2,-8.957373047E-1,7.644752655E0,-5.059478760E0
1.117623606E2,-1.222208405E0,8.307424622E0,-6.077212372E0
1.119624206E2,-6.753955078E-1,6.964567108E0,-6.601272583E0
1.121624816E2,-8.158035278E-1,7.851622467E0,-6.093528442E0
1.123625416E2,-1.587149506E0,7.417974243E0,-6.871760101E0
1.125626022E2,-1.650767212E0,6.827152863E0,-6.862479401E0
1.127626612E2,-1.234183502E0,6.872807922E0,-7.057224426E0
1.129627212E2,-1.776805115E0,7.100185089E0,-6.219566345E0
1.131627812E2,-1.542542267E0,8.046068115E0,-5.873486023E0
1.133628412E2,-9.654922485E-1,7.526648254E0,-5.694458313E0
1.135629006E2,-3.761677551E-1,7.249574432E0,-6.752607880E0
1.137629606E2,-8.589138794E-1,7.501949615E0,-7.339986420E0
1.139630206E2,7.177574158E-1,6.548133087E0,-7.109465790E0
1.141630796E2,1.922003174E-1,5.273833008E0,-6.339766388E0
1.143631396E2,-1.407672729E0,6.149362335E0,-7.348668365E0
1.145631995E2,-1.258133698E0,7.228318634E0,-6.584657135E0
1.147632585E2,-5.507048035E-1,6.786437531E0,-6.442303162E0
1.149633185E2,-3.787124634E-1,7.159012756E0,-7.074887695E0
1.151633775E2,-1.962419128E-1,7.133415985E0,-7.065307617E0
1.153634375E2,-1.439406738E0,7.342680817E0,-7.258106689E0
1.155634965E2,-2.768492889E0,4.930596771E0,-3.178789673E0
1.157635565E2,-2.869083710E0,7.495812378E0,-6.957531738E0
1.159636165E2,-5.551954651E-1,8.131690063E0,-5.049150238E0
1.161636765E2,-1.975591736E0,8.491242371E0,-5.131029968E0
1.163637365E2,-2.769540710E0,7.430847473E0,-5.870791626E0
1.165637960E2,-2.201172638E0,7.176376648E0,-7.373217316E0
1.167638550E2,-1.498084717E0,7.717052307E0,-7.155869293E0
1.169639150E2,-1.629960480E0,6.639143829E0,-6.637946320E0
1.171639750E2,3.691323853E-1,6.312972107E0,-7.439529419E0
1.173640350E2,1.530567169E0,6.252946930E0,-6.316714325E0
1.175640950E2,2.877615967E0,7.918233948E0,-7.807164917E0
1.177641550E2,2.205214233E0,5.965694275E0,-7.904312897E0
1.179642150E2,1.785487061E0,6.831793213E0,-9.814640350E0
1.181642740E2,2.594853973E0,5.661227417E0,-7.533084869E0
1.183643340E2,3.034789124E0,5.107379150E0,-7.547155609E0
1.185643934E2,5.197192383E-1,5.306764526E0,-4.461322632E0
1.187644524E2,2.391576691E0,5.986950073E0,-6.575675812E0
1.189645124E2,1.917961578E0,4.918921051E0,-5.341342621E0
1.191645714E2,2.316432953E0,8.212971039E0,-6.889872437E0
1.193646314E2,1.503473511E0,7.300767975E0,-6.533164215E0
1.195646902E2,1.781894531E0,8.473429413E0,-4.539909210E0
1.197647502E2,1.399140472E0,7.863148499E0,-4.086053009E0
1.199648092E2,1.226250000E0,8.843459930E0,-2.464624786E0
1.201648692E2,7.771838379E-1,9.369615784E0,-4.432133331E0
1.203649282E2,-9.882449341E-1,1.111992599E1,-4.578079834E0
1.205649870E2,2.185455322E-2,1.024664200E1,-4.728816376E0
1.207650460E2,1.586101685E0,9.214837646E0,-1.197659454E0
1.209651050E2,-1.180295563E0,1.031819321E1,-1.314865723E0
1.211651650E2,3.290158081E-1,8.451874237E0,5.752537537E-1
1.213652240E2,-1.104852448E0,9.818382568E0,-2.702929230E0
1.215652839E2,-6.198609924E-1,8.953331451E0,-3.302582245E0
1.217653439E2,-4.598437500E-1,7.734565887E0,-3.988755341E0
1.219654029E2,6.194119263E-1,7.916138306E0,-7.397616577E0
1.221654619E2,-2.684966583E0,7.586074677E0,-6.842870178E0
1.223655209E2,-8.559201050E-1,8.477770386E0,-6.958280182E0
1.225655800E2,-1.583257599E0,8.830287323E0,-8.687633972E0
1.227656380E2,-5.014572144E-1,6.409970398E0,-8.442443848E0
1.229656980E2,-1.892364807E0,4.658762054E0,-7.592960358E0
1.231657560E2,-1.240919495E0,5.600902863E0,-3.820355530E0
1.233658160E2,-3.947441254E0,7.433691559E0,-7.978109436E0
1.235658747E2,-3.673061829E0,7.149432678E0,-8.402776337E0
1.237659338E2,-1.986968079E0,5.122048645E0,-4.122127991E0
1.239659928E2,-1.372346191E0,6.661896515E0,-6.385271759E0
1.241660517E2,-1.342258759E0,7.041207733E0,-6.891219635E0
1.243661108E2,-2.529889069E0,7.435936890E0,-6.717580719E0
1.245661698E2,-1.797761536E0,7.544760590E0,-5.011278992E0
1.247662287E2,-8.003855896E-1,7.685767365E0,-7.195387115E0
1.249662878E2,2.612068176E-1,7.713160400E0,-5.942193146E0
1.251663468E2,1.805545349E0,7.412435760E0,-4.888833618E0
1.253664057E2,2.089804230E0,8.317154388E0,-5.268743591E0
1.255664643E2,2.932851105E0,6.917564850E0,-6.141428833E0
1.257665233E2,2.838098145E0,7.724087677E0,-5.448968811E0
1.259665823E2,1.901196442E0,5.716761932E0,-7.420518951E0
1.261666413E2,-5.972579956E-2,6.071075134E0,-8.340805206E0
1.263667003E2,1.589694214E-1,4.861889648E0,-7.361691284E0
1.265667599E2,1.867217102E0,5.704637146E0,-1.062879730E1
1.267668189E2,4.105213165E0,6.791676636E0,-1.279164963E1
1.269668779E2,1.903292084E0,4.790488129E0,-9.548194427E0
1.271669369E2,2.912942505E0,4.253255310E0,-4.614154816E0
1.273669959E2,2.197131042E0,4.844525757E0,-1.683998108E0
1.275670550E2,4.089944916E0,7.564220123E0,-7.652386780E0
1.277671140E2,3.136427765E0,8.737929382E0,-8.076305237E0
1.279671730E2,2.978206787E0,6.631659393E0,-7.248825989E0
1.281672320E2,2.615960083E0,7.761958923E0,-6.730603638E0
1.283672900E2,1.818418579E0,8.052654419E0,-4.793781281E0
1.285673480E2,1.192120972E0,8.410709839E0,-6.400540009E0
1.287674060E2,1.227447510E-1,7.583230591E0,-4.541705475E0
1.289674650E2,3.267704773E-1,8.198451233E0,-5.986201630E0
1.291675230E2,-2.607577515E-1,8.767717438E0,-5.942791901E0
1.293675820E2,-8.690927124E-1,7.723189545E0,-5.856122131E0
1.295676405E2,1.581161957E0,7.172035675E0,-6.368656311E0
1.297676995E2,-3.429368591E-1,7.465126190E0,-6.246959381E0
1.299677575E2,-2.565664673E-1,7.007677460E0,-6.385122070E0
1.301678165E2,-9.527687073E-1,8.889564056E0,-6.735693054E0
1.303678745E2,-3.097059631E-1,7.119794312E0,-6.496340790E0
1.305679331E2,7.599696350E-1,6.962770844E0,-7.651338959E0
1.307679911E2,1.178798676E0,5.168152771E0,-7.077133026E0
1.309680501E2,4.665797424E-1,7.404951324E0,-7.966284027E0
1.311681081E2,1.392105103E0,5.462291107E0,-5.404960327E0
1.313681671E2,1.899699554E0,6.890620880E0,-8.317753143E0
1.315682260E2,1.316512299E0,5.195845184E0,-7.541766815E0
1.317682850E2,1.256187744E0,4.806654510E0,-8.290509796E0
1.319683430E2,1.353485413E0,4.206552429E0,-8.089328156E0
1.321684030E2,8.119116211E-1,4.365671539E0,-8.581504669E0
1.323684610E2,-1.667532349E-1,5.285359039E0,-7.757318573E0
1.325685211E2,-4.206253052E-2,4.347259827E0,-7.924520874E0
1.327685801E2,1.061592407E0,3.890858917E0,-7.342980194E0
1.329686391E2,2.036664734E0,4.235592041E0,-8.297395477E0
1.331686981E2,1.299747162E0,5.204227753E0,-7.351662140E0
1.333687581E2,-2.508034515E0,7.151528320E0,-8.364006958E0
1.335688172E2,-1.573228455E-1,6.762786713E0,-7.348818054E0
1.337688762E2,4.161346436E-1,6.156098328E0,-6.899452515E0
1.339689352E2,-9.240284729E-1,7.032675476E0,-6.905889130E0
1.341689942E2,-1.381926270E0,5.386847992E0,-7.346273346E0
1.343690532E2,-9.701325989E-1,5.504802704E0,-9.047186279E0
1.345691128E2,7.378157043E-1,4.192930756E0,-6.665638733E0
1.347691717E2,-1.064586182E0,5.996380463E0,-9.732461243E0
1.349692308E2,1.493893433E-1,6.085594940E0,-8.449628906E0
1.351692898E2,1.379381561E0,6.773863678E0,-4.397106171E0
1.353693487E2,2.729873199E0,7.360793152E0,-3.919299774E0
1.355694080E2,1.037941589E0,6.970554657E0,-3.744163971E0
1.357669500E2,2.925815735E0,7.814649353E0,-6.714736633E0
1.359682670E2,2.402503967E0,7.761060791E0,-6.628066864E0
1.361695850E2,3.462150421E0,8.181237030E0,-1.195264435E0
1.363709020E2,6.313570862E0,8.241711273E0,-3.964056702E0
1.367521455E2,3.537892914E0,7.471862183E0,-4.229903870E0
1.369522045E2,4.400549011E0,7.626790009E0,-4.108955383E0
1.371522635E2,3.784280548E0,7.685318298E0,-4.060905304E0
1.373523235E2,4.536915436E0,7.815397797E0,-3.280877380E0
1.375523827E2,3.766018524E0,8.632698212E0,-4.317172394E0
1.377524427E2,2.861449585E0,8.362061005E0,-5.567073212E0
1.379525017E2,2.456092529E0,7.433691559E0,-6.773713989E0
1.381525617E2,5.031786346E0,9.116192780E0,-6.501729584E0
1.383526207E2,2.517764282E0,5.247637482E0,-5.243296509E0
1.385526787E2,1.396895142E0,7.171885986E0,-6.137836304E0
1.387527377E2,1.106948090E0,7.632478180E0,-5.920488281E0
1.389527977E2,-1.597178650E-1,7.662116547E0,-5.614374847E0
1.391528567E2,1.086740112E-1,8.037535858E0,-6.659202118E0
1.393529157E2,-1.692979431E-1,8.980125732E0,-7.427554321E0
1.395529755E2,1.137035522E0,7.714058533E0,-6.099216614E0
1.397530345E2,1.761087799E0,7.680079193E0,-6.286177826E0
1.399530935E2,2.020049286E0,8.098010101E0,-6.124963074E0
1.401531525E2,1.911674652E0,7.723488922E0,-5.689817963E0
1.403532115E2,2.648741913E0,7.908953247E0,-4.443958740E0
1.405482373E2,3.822600861E0,8.527467041E0,-4.849615173E0
1.407495543E2,3.226690063E0,7.383994904E0,-3.319048004E0
1.409508713E2,3.587439880E0,7.352410583E0,-3.624113617E0
1.411521893E2,3.944297791E0,7.732021179E0,-4.875511322E0
1.413535063E2,4.436025238E0,7.818541260E0,-6.270460510E0
1.415548230E2,3.193309479E0,7.597750397E0,-5.478607178E0
1.417561400E2,4.285288696E0,7.203170929E0,-4.740342407E0
1.419574580E2,4.669988708E0,7.779771881E0,-5.145549774E0
1.421587750E2,3.843108215E0,6.982529755E0,-3.619922333E0
1.423600930E2,4.848866730E0,8.220455475E0,-5.941893768E0
1.425614101E2,4.190984802E0,6.262227631E0,-4.792284393E0
1.427627281E2,5.057682495E0,6.837631073E0,-5.203030243E0
1.429640461E2,4.735103302E0,6.310876465E0,-3.567830658E0
1.431653641E2,5.227728882E0,7.450157318E0,-5.153782654E0
1.433666821E2,4.569846954E0,6.832691345E0,-4.823868713E0
1.435680002E2,4.533771973E0,6.897057495E0,-5.813610535E0
1.437693182E2,4.692891083E0,7.676935730E0,-5.379363556E0
1.439706362E2,4.441863098E0,6.848258972E0,-6.054459686E0
1.441719542E2,7.802075500E0,7.257507935E0,-5.680088196E0
1.443732722E2,4.351900177E0,6.814728699E0,-3.236868896E0
1.445745901E2,4.108206940E0,6.963519287E0,-5.757626953E0
1.447759091E2,3.904330902E0,7.515421600E0,-5.383405151E0
1.449772271E2,6.778354340E0,6.093678131E0,-6.198460236E0
1.451785461E2,2.126927032E0,7.100634155E0,-3.542383575E0
1.453798641E2,3.293750610E0,6.816824341E0,-5.213807831E0
1.455811815E2,1.971550140E0,8.172704773E0,-6.187832336E0
1.457825005E2,1.241368561E0,7.913593597E0,-5.858068085E0
1.459838195E2,7.291337585E-1,7.376510468E0,-6.386169891E0
1.461851375E2,6.580316162E-1,7.132966919E0,-7.156917114E0
1.463864565E2,-1.552870789E0,7.896529083E0,-5.208868103E0
1.467375055E2,-9.002279663E-1,6.863976288E0,-7.517816620E0
1.469375665E2,-1.670526123E0,7.490423584E0,-7.415728912E0
1.471376265E2,-1.532962189E0,5.912105713E0,-7.072193298E0
1.473376865E2,-7.485932922E-1,6.359974365E0,-6.413113861E0
1.475377468E2,-1.276695099E0,6.468049622E0,-7.941136322E0
1.477378068E2,-1.116827545E0,5.956862640E0,-1.001537292E1
1.479378678E2,-6.227050781E-2,5.742658081E0,-8.760831757E0
1.481379278E2,6.126759338E-1,4.462520142E0,-7.918533325E0
1.483379888E2,6.319857788E-1,3.569477234E0,-7.572003937E0
1.485380502E2,1.490749969E0,4.346212006E0,-8.330925751E0
1.487381102E2,2.678380280E0,4.396208038E0,-9.336085510E0
1.489381712E2,2.410138092E0,5.076393585E0,-1.008183472E1
1.491382312E2,3.850293274E0,3.983366547E0,-7.408543854E0
1.493382922E2,3.932173004E0,4.527634735E0,-8.832382965E0
1.495383520E2,2.758164368E0,4.286785583E0,-9.250912628E0
1.497384130E2,1.461261292E0,3.822600861E0,-9.546547852E0
1.499384730E2,1.005010071E0,4.258943481E0,-7.302564240E0
1.501385340E2,1.051862640E0,4.423152008E0,-9.237740021E0
1.503385930E2,9.572593689E-1,5.571414185E0,-9.488618317E0
1.505386544E2,2.169588318E0,4.613106995E0,-4.621938629E0
1.507387144E2,-9.156459045E-1,7.178771667E0,-5.479056244E0
1.509387744E2,-8.078700256E-1,7.322622528E0,-4.796924744E0
1.511388334E2,-1.154399414E0,6.680757294E0,-5.628744965E0
1.513388934E2,-1.307830353E0,7.605234833E0,-7.023993530E0
1.515389525E2,-1.059796143E-1,7.538174286E0,-7.947722626E0
1.517390125E2,8.232879639E-3,7.568710785E0,-6.797065430E0
1.519390725E2,6.039939880E-1,7.624095612E0,-6.663543091E0
1.521391335E2,1.159488831E0,7.641160126E0,-6.408473511E0
1.523391925E2,-5.396278381E-1,8.008795624E0,-6.246061249E0
1.525392535E2,1.047671356E0,7.295977936E0,-6.653813324E0
1.527393135E2,7.292834473E-1,7.682474213E0,-7.291786652E0
1.529393735E2,1.891167297E0,7.133715363E0,-7.074288940E0
1.531394335E2,1.504970398E0,6.832841034E0,-6.442153473E0
1.533394945E2,2.120340729E0,6.345753937E0,-5.826633453E0
1.535395548E2,1.428479462E0,7.114704895E0,-6.859186249E0
1.537396148E2,1.795216827E0,6.463858337E0,-6.661297760E0
1.539396758E2,-4.870870972E-1,7.301067352E0,-4.346062317E0
1.541397358E2,8.190966797E-1,7.349267120E0,-6.823859711E0
1.543397968E2,1.222358093E0,6.917265472E0,-5.885311432E0
1.545398577E2,9.997709656E-1,7.043752441E0,-7.245532837E0
1.547399177E2,1.799258423E-1,6.835385742E0,-7.018005981E0
1.549399787E2,-7.318281555E-1,8.132438507E0,-6.297105103E0
1.551400387E2,-7.279362488E-1,7.648494873E0,-5.798941040E0
1.553400987E2,-1.631607056E-1,7.688910828E0,-6.960076447E0
1.555401590E2,-2.832110596E-1,7.751031647E0,-6.092630310E0
1.557402200E2,-3.987707520E-1,7.657027130E0,-6.518195343E0
1.559402800E2,-5.376818848E-1,7.428452454E0,-6.098767548E0
1.561403410E2,-4.755610657E-1,7.946225739E0,-6.031407623E0
1.563404010E2,-1.180744629E0,7.854915619E0,-6.748266907E0
1.565404611E2,-2.124831390E0,8.686137085E0,-6.294111328E0
1.567405221E2,7.779322815E-1,7.584877167E0,-6.541097717E0
1.569405831E2,1.716480560E0,7.237299957E0,-7.432194672E0
1.571406441E2,1.639091492E-1,5.690117340E0,-5.334756317E0
1.573407051E2,2.014061737E0,8.616681519E0,-6.064488831E0
1.575407655E2,3.808081055E-1,8.598718872E0,-5.601052551E0
1.577408265E2,3.363505554E-1,7.099286957E0,-4.008364563E0
1.579408875E2,9.431886292E-1,1.053254745E1,-1.123009689E1
1.581409495E2,5.832022247E0,8.561596069E0,3.427123260E0
1.583410105E2,-2.255359955E0,1.109657455E1,-4.834047546E0
1.585410716E2,7.415579224E-1,8.957223358E0,4.598437500E-1
1.587411326E2,-1.550625458E0,9.134155426E0,-2.708467712E0
1.589411946E2,9.610015869E-2,8.859476624E0,8.807684326E-1
1.591412556E2,-1.162332916E0,1.061382843E1,1.078357544E0
1.593413176E2,7.324269104E-1,1.061921722E1,-3.191513214E0
1.595413798E2,-7.481442261E-1,3.176993408E0,3.047662354E-1
1.597414408E2,-2.323168945E-1,5.771697693E0,1.716630249E0
1.599415017E2,1.983225861E0,1.093341385E1,-2.519261169E0
1.601415638E2,1.453627167E0,1.558184738E1,-1.092413315E1
1.603416247E2,1.503922577E0,8.472082214E0,-5.769003296E0
1.605416858E2,1.279539185E0,6.849905548E0,-4.631967773E0
1.607417477E2,-4.492158508E-1,1.016356476E1,-8.974287872E0
1.609418088E2,1.469943237E-1,7.282056885E0,-5.677543488E0
1.611418698E2,1.036893768E0,7.575147400E0,-2.542762299E0
1.613419318E2,-1.469793549E0,8.503965912E0,-2.531086578E0
