"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.822605063E1,9.289813569E-1,-7.496352661E-1,-4.452303886E-1
7.842734062E1,1.281058876E0,2.417426062E-1,-2.651870173E-1
7.862863062E1,1.531093419E-2,-9.635533118E-1,-7.974935567E-1
7.882992062E1,-6.554436386E-2,5.567426383E-2,-1.104839584E0
7.903121079E1,6.906260428E-1,-1.177371955E0,4.062201047E-1
7.923250179E1,6.895331982E-1,2.006811190E-1,-5.231258261E-1
7.943379179E1,1.389988118E0,-1.460985888E0,1.292750530E0
7.963508179E1,-4.849803454E-1,3.894736791E-1,-5.442377830E-1
7.983637179E1,3.848215977E-1,6.154662251E-2,3.613592429E-1
8.003766075E1,-1.800480491E-1,7.253944641E-1,5.322767186E-1
8.023895175E1,-2.109993204E0,5.482907805E0,-2.120363825E0
8.044024175E1,1.264931232E0,-1.432079008E0,-2.219367711E0
8.064153175E1,8.868796501E-1,-2.384820818E0,-5.194947052E-1
8.084282275E1,1.933037162E0,-7.614238375E-1,8.324224842E-1
8.104411350E1,9.408222610E-1,-1.317253726E0,2.043573804E0
8.124540350E1,2.982216296E-1,2.857452428E-1,6.355631053E-2
8.144669350E1,3.480250696E-1,-7.374052298E-1,6.652932002E-1
8.164798350E1,6.430848174E-1,3.391665745E-1,-5.101180371E-1
8.184927350E1,7.357201353E-1,6.857035643E-1,-3.869821805E-1
8.205056375E1,9.071876147E-1,1.001774222E-1,-3.735563886E-1
8.225185375E1,8.456510787E-1,-3.938988519E-1,-2.361754356E-1
8.245314375E1,2.255608023E-1,3.852087200E-2,-7.064512396E-1
8.265443375E1,-4.449425960E-1,2.609027624E-3,8.034724809E-2
8.285572375E1,-1.626421306E-1,-9.030966103E-2,2.304422041E-1
8.305701300E1,6.804726452E-2,2.196056324E-1,-3.416972494E-1
8.325830300E1,7.889721170E-1,1.393555212E-1,-1.187499515E-1
8.345959300E1,7.970369623E-1,-9.781807065E-3,-3.413522637E-1
8.366088300E1,3.333518109E-1,1.462417871E-1,-1.314735476E-1
8.386217400E1,1.287222225E-1,-2.035146797E-1,-2.166755196E-2
8.406346375E1,1.540226404E-1,2.324788624E-1,3.463206428E-1
8.426475375E1,4.024818335E-1,1.743288875E-1,-2.985288642E-2
8.446604475E1,9.834770048E-3,-1.658469164E-1,-1.273663171E-1
8.466733475E1,1.272133394E-1,4.637450123E-1,-2.880724347E-1
8.486862575E1,5.160240173E-1,9.560273606E-1,-7.350061172E-1
8.506991625E1,-6.602408405E-1,-1.869929625E0,-2.092432699E-1
8.527120725E1,-1.261665416E-1,8.907180548E-2,6.790728217E-1
8.547249825E1,4.589388934E-1,-1.318091047E-1,2.133214836E-1
8.567378925E1,1.375067486E0,6.215227711E-1,7.464467794E-1
8.587508025E1,-2.276297665E-1,8.483590704E-1,-1.458497897E0
8.607637042E1,2.153368726E-1,8.802673262E-1,-2.455222464E-1
8.627766142E1,1.209215891E0,-6.585239518E-1,7.701755114E-1
8.647895242E1,5.835280024E-2,-4.504934675E-1,-3.029218774E-1
8.668024242E1,9.222214640E-1,1.365295619E-1,2.182018621E-1
8.688153342E1,1.804049668E-1,-1.201701635E0,-3.281772443E-1
8.708282488E1,1.167823744E0,-2.661079538E-1,8.766158862E-1
8.728411587E1,3.055041540E-1,-3.854367614E-2,2.044163203E-1
8.748540588E1,7.528233142E-1,-2.517308199E-1,-4.650571275E-1
8.768669687E1,1.100718320E0,9.612822533E-3,-3.849748313E-1
8.788798788E1,1.261541162E-1,-2.266380787E-2,-7.471151161E-1
8.808927900E1,5.533157314E-1,4.020358372E-1,7.630031705E-2
8.829056900E1,-1.072152771E-1,-1.369084615E-1,-4.644648045E-2
8.849186000E1,-9.393894008E-1,1.848345798E-1,1.051560924E0
8.869315100E1,6.762781450E-1,-2.176887982E0,2.965275085E-1
8.889444200E1,7.703481504E-1,-1.438215076E0,-1.075244486E-1
8.909573175E1,1.560060525E-1,1.917085665E-1,-2.499532481E-1
8.929702275E1,9.074475235E-1,7.875088513E-1,2.106377212E-1
8.949831275E1,9.786889757E-1,-7.453679681E-2,-5.193460397E-3
8.969960375E1,1.599974642E0,7.814692622E-1,3.616456469E-1
8.990089279E1,1.522893430E0,1.258958155E-1,2.425459405E-1
9.010218279E1,1.713147940E-1,5.503691733E-2,1.344747334E0
9.030347379E1,-6.311534277E-1,3.055158484E-1,-6.033940637E-1
9.050476379E1,-3.043564917E-1,5.018962233E0,-1.105862700E0
9.070605379E1,5.043167952E-1,-1.083822352E0,-1.643448837E0
9.090734554E1,1.763464108E0,-1.112965459E0,-3.417428577E-1
9.110863554E1,6.883670441E-1,-1.987915328E0,-1.454133097E-1
9.130992554E1,6.985808873E-1,-2.013561215E0,4.114451766E-2
9.151121554E1,1.954008786E0,-4.963631201E-1,-3.879779978E-1
9.171250554E1,-8.222641164E-1,-1.668329909E0,1.218776089E0
9.191379600E1,1.247792458E0,1.179675758E-2,7.917188466E-1
9.211508600E1,9.583361337E-1,-9.221059084E-2,8.780661419E-2
9.231637600E1,3.120065501E-1,-4.255486608E-2,-3.254057372E-1
9.251766700E1,4.894043487E-1,9.633287787E-3,5.248145020E-1
9.271895700E1,3.837727534E-1,-6.437725961E-2,7.522567190E-2
9.292024775E1,3.118673499E-1,-3.308769768E-1,-3.331228558E-1
9.312153875E1,1.587164928E-1,-1.443531364E-1,-4.913177770E-2
9.332282875E1,1.757053220E-1,-1.383445376E-1,-9.647671938E-2
9.352411975E1,1.968165480E-2,-2.498222888E-1,-2.166685943E-1
9.372540975E1,1.663860443E0,-3.924809021E-1,5.362083864E-1
9.392669992E1,1.050136615E0,6.602652526E-1,1.825371357E-1
9.412799092E1,1.000048416E0,-3.654024464E-1,-3.577970461E-1
9.432928092E1,6.241493404E-1,-7.023675442E-3,5.537160464E-1
9.453057192E1,-2.185567150E-1,-7.228485864E-1,4.541381101E-1
9.473186192E1,-1.985522939E-1,2.249710375E-1,-8.796478137E-3
9.493315254E1,2.323553400E-1,-3.724559426E-2,4.594928440E-1
9.513444254E1,3.873768675E-1,2.626101494E-2,1.202971065E-1
9.533573254E1,8.104360031E-1,5.183515745E-1,-4.596484165E-1
9.553702254E1,9.194105612E-1,2.155295384E-1,5.387975701E-1
9.573831254E1,2.779721005E-1,-1.049399793E-1,4.484685036E-1
9.593960254E1,1.025364448E0,-3.316938329E-1,3.913857917E-1
9.614089254E1,8.482624452E-1,-1.995467591E-1,1.331644162E-1
9.634218254E1,2.438115703E-1,-2.179841995E-3,3.381117368E-1
9.654347254E1,1.096592305E0,1.554385217E0,-1.074821148E0
9.674476354E1,9.041672355E-1,-2.361817287E0,9.913457125E-1
9.694605417E1,-3.074575625E-1,-1.745482165E0,6.258128732E-1
9.714734517E1,-1.881128067E0,1.289871215E0,2.289524432E-1
9.734863517E1,-3.900087724E-1,2.416413909E0,5.860837838E-2
9.754992617E1,1.015960152E0,-1.760044071E0,-1.853304237E-1
9.775121617E1,-2.191375628E-1,-4.168871802E-1,-1.037998892E0
9.795250725E1,1.076000531E0,1.561020638E0,-6.188424075E-1
9.815379725E1,2.234385846E0,-2.798594356E-1,-3.104380345E-1
9.835508825E1,7.748774037E-1,-1.312605774E0,-3.911518300E-1
9.855637925E1,-4.820773490E-1,1.206026820E0,9.689479530E-2
9.875766925E1,6.471748716E-1,-7.161067468E-1,3.767630017E-1
9.895896025E1,1.128924119E0,-2.126205486E-1,4.456584048E-1
9.916025125E1,3.917912230E-2,1.404068506E-1,-3.327088730E-1
9.936154125E1,2.474546780E-1,9.086514652E-2,-3.831095695E-1
9.956283225E1,6.678099880E-1,3.667116380E-1,-3.870436493E-1
9.976412225E1,-4.572762376E-1,8.222003818E-2,2.111550171E-2
9.996541312E1,5.368542114E-1,-1.242960173E-1,3.829107642E-2
1.001667031E2,1.479221307E-1,-3.608316779E-2,-1.235691901E-1
1.003679941E2,6.634477459E-1,-1.927259821E-1,-5.697673478E-1
1.005692841E2,9.060260653E-4,-1.204801244E-1,-2.189385382E-1
1.007705751E2,1.989762609E0,-6.733302712E-1,-1.694907258E0
1.009718664E2,6.933178085E-1,4.876004827E-1,2.025990057E-1
1.011731574E2,1.132010425E0,5.658800822E-1,-3.362958840E-1
1.013744484E2,6.475314787E-1,1.285346639E-1,-6.425002420E-1
1.015757394E2,8.925853631E-1,-3.972954994E-1,3.458037490E-1
1.017770304E2,4.182210763E-1,5.144351095E-1,4.073858933E-1
1.019783220E2,-2.638994604E-3,6.007733417E-1,-7.100833838E-1
1.021796130E2,3.046397162E-1,1.036937622E0,2.502193147E-1
1.023809040E2,4.167792991E-1,3.814700103E-1,-1.557172000E-2
1.025821950E2,3.953096388E0,1.591544273E0,1.236797208E-1
1.027834860E2,-4.410144731E-1,1.653797824E0,-9.543310833E-1
1.029847774E2,-9.305397861E-2,-2.961743367E-1,-1.329471921E0
1.031860684E2,-1.359044653E0,-1.836389412E0,-3.340496761E-1
1.033873604E2,-1.658887240E-1,-9.092373562E-1,1.977937639E0
1.035886514E2,-3.610540183E-1,7.437664157E-1,4.520598634E-1
1.037899424E2,-2.065609328E-1,-9.230987656E-1,4.108027138E-2
1.039912330E2,-3.915447628E-1,6.659183407E-1,-3.129733872E-1
1.041925250E2,7.633598506E-2,6.623626488E-1,-8.334078131E-1
1.043938160E2,6.591300157E-1,-1.951525766E-1,6.371290628E-1
1.045951080E2,3.889757887E-1,4.848499525E-1,5.950769842E-1
1.047963990E2,1.181272048E-1,-2.496000946E-1,-5.919908603E-1
1.049976905E2,-2.229996487E-1,5.765793175E-1,3.594306485E-1
1.051989815E2,-7.018453878E-1,1.481532419E-1,4.487960207E-1
1.054002735E2,3.942920771E-1,-2.826725310E-1,-6.169590193E-1
1.056015645E2,-2.212308660E-1,5.238520503E-1,8.250093842E-1
1.058028555E2,-1.703013253E-1,7.879707813E-3,-6.009417415E-1
1.060041478E2,-1.396746038E0,4.403152192E-1,-2.522816277E-1
1.062054388E2,1.601005068E0,5.783802599E-1,-5.007847846E-1
1.064067298E2,-8.829968065E-2,8.342526627E-1,9.917167184E-1
1.066080218E2,1.571479699E0,5.807776183E-1,1.023181171E0
1.068093128E2,-5.073146626E-1,2.788665783E-1,6.880769491E-2
1.070106054E2,6.834070703E-1,2.816369891E-2,-2.263900106E-1
1.072118974E2,1.519106627E-2,4.690747494E-1,3.258454478E-1
1.074131884E2,-4.214559752E-1,-1.107418790E0,7.445482615E-1
1.076144804E2,7.600137815E-2,5.136264396E-1,-5.205271773E-1
1.078157724E2,1.863978329E-1,1.607399583E-2,-2.147144365E-1
1.080170648E2,7.656790756E-1,-1.551529437E-1,-3.708561444E-1
1.082183558E2,3.848875982E-1,-9.729474485E-2,-1.255701987E-1
1.084196478E2,-1.902530192E0,5.396640909E-1,1.173471862E-1
1.086209398E2,3.546690927E0,-4.158001828E-1,-4.832796827E-1
1.088222308E2,2.763674199E0,-7.614454722E-1,-1.430083061E0
1.090235221E2,-1.986619877E0,-5.112460381E-1,5.934175444E-1
1.092248141E2,-4.477309504E-1,-7.086837065E-1,-3.307676339E-1
1.094261061E2,-6.778691724E-1,5.628763676E-2,3.995728438E-1
1.096273971E2,5.866920769E-1,-1.352919987E0,-1.677663234E0
1.098286891E2,4.130148251E-1,3.825439099E0,-7.284268302E-1
1.100299809E2,1.147227146E0,-9.546491718E-1,-1.221020177E0
1.102312719E2,3.823645466E0,-3.141679734E0,-1.271122702E0
1.104325639E2,4.420142739E-1,-1.862889578E0,1.141311007E0
1.106338549E2,7.608806312E-1,-1.039725575E0,1.732097304E0
1.108351459E2,-7.597111881E-2,4.712809038E-1,4.446491023E-1
1.110364371E2,-1.906049046E-1,-6.930412352E-2,3.863635451E-1
1.112377281E2,-2.012718339E-1,-3.046171314E-1,1.233337118E-1
1.114390201E2,1.119970131E0,1.261098236E0,3.645148391E-1
1.116403111E2,2.740388247E-1,-4.009201884E-2,6.559991241E-2
1.118416031E2,7.719494104E-2,3.503528827E-1,-7.565376118E-2
1.120428950E2,1.574807203E-1,7.249202549E-2,-1.386901081E-2
1.122441860E2,7.508378921E-1,5.393354774E-2,-1.159040349E0
1.124454780E2,8.556945486E-1,1.281388074E-1,-2.746492741E-1
1.126467700E2,1.691393082E0,-1.514358687E-1,-1.035692896E0
1.128480610E2,1.140228248E0,1.014458002E0,-2.344097592E-1
1.130493534E2,2.409473117E0,1.650534493E-1,8.451754077E-1
1.132506454E2,-5.241965975E-1,9.208820862E-1,-1.649898608E-1
1.134519374E2,3.708117056E-1,-1.604709864E-2,-9.806283510E-1
1.136532294E2,-1.232459889E0,-8.609761924E-1,-8.340246943E-1
1.138545214E2,-6.391107573E-1,9.912352002E-1,9.318929780E-1
1.140558141E2,1.286449132E0,4.207083356E-1,-4.720808029E-2
1.142571061E2,-3.986377278E-1,-6.176788116E-1,4.612938595E-1
1.144583981E2,-1.548754056E0,-7.801448679E-1,1.607836955E0
1.146596901E2,3.433154663E-1,7.509187299E-1,6.889025760E-1
1.148609821E2,2.185542153E0,-2.884975272E-1,-4.236600832E-1
1.150622742E2,-3.555387418E-1,2.619359654E-1,5.310015871E-1
1.152635672E2,-1.863525536E-1,2.188437402E-2,3.671892093E-1
1.154648592E2,3.080087357E-1,-3.339748317E-1,3.209517668E-1
1.156661512E2,-1.125273263E-1,1.662877965E-1,-5.285719228E-1
1.158674442E2,-7.859681831E-1,5.892046255E-1,-3.187985297E-1
1.160687358E2,1.517855176E0,3.008392453E-1,-9.266521186E-2
1.162700288E2,5.992850791E-1,5.873645067E-2,-5.164930370E-1
1.164713217E2,7.208312239E-1,-1.388012052E-1,6.119466399E-1
1.166726148E2,3.153844135E-1,-1.710526925E-1,2.061030959E-1
1.168739067E2,8.789394236E-1,-4.271051896E-1,6.214303851E-2
1.170751999E2,-4.199565299E-2,6.113737589E-1,-3.257192941E-1
1.172764929E2,6.503125606E-1,3.637517774E-1,-4.803626530E-1
1.174777849E2,4.854927076E-1,3.418638951E-1,1.081329976E-1
1.176790769E2,4.527969781E-1,1.874441922E-2,-2.435803860E-1
1.178803689E2,6.588041796E-1,1.422826374E-1,1.076059442E0
1.180816596E2,8.340350001E-1,-1.936872643E-1,-3.355415931E-1
