"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.348978700E1,5.707630920E-1,9.695937195E0,4.655319214E-1
8.368856100E1,1.758842468E-1,9.672735443E0,5.758525085E-1
8.388733500E1,2.709365845E-1,9.750423889E0,3.427871704E-1
8.408610875E1,-8.502319336E-2,1.010174332E1,8.680448914E-1
8.428488275E1,-1.627116394E-1,9.883946228E0,5.733078003E-1
8.448365775E1,5.321434021E-1,9.642049255E0,1.360071716E0
8.468243175E1,8.901988220E-1,1.015173935E1,-4.001179504E-1
8.488120575E1,1.074016571E0,1.056398209E1,-1.333726501E-1
8.507998125E1,1.347348175E0,8.062833252E0,6.837780762E-1
8.528001425E1,1.937121735E0,1.011446686E1,1.458267517E0
8.548130525E1,2.542612610E0,9.169631653E0,1.806742859E0
8.568259525E1,4.374802551E0,9.687105560E0,2.348017273E0
8.588388625E1,3.306025085E0,1.004650818E1,-3.697311401E-1
8.608517742E1,2.497705994E0,9.930200043E0,1.067579956E0
8.628646842E1,1.908830566E0,8.821904755E0,9.939331055E-1
8.648775842E1,5.402265930E-1,9.018446045E0,-1.900897064E0
8.668904942E1,1.064286804E0,9.893975372E0,-8.370593262E-1
8.689034042E1,2.929408264E-1,8.568631439E0,-1.605860596E0
8.709163088E1,1.407523041E0,9.217082977E0,-3.025209045E-1
8.729292187E1,-4.326004028E-2,9.586664429E0,-1.553768921E0
8.749421287E1,2.862048340E-1,9.477241974E0,-2.247426453E0
8.769550388E1,5.330415344E-1,9.938881989E0,-1.659898224E0
8.789679387E1,-3.104544067E-1,9.669741669E0,-2.421364746E0
8.809808500E1,-1.214723969E0,9.994416504E0,-1.254690857E0
8.829937600E1,-2.749183044E0,9.343120880E0,-1.439855804E0
8.850066700E1,-2.372117157E0,9.373208313E0,-2.730322266E-1
8.870195700E1,-2.580783234E0,7.396568756E0,1.312770081E0
8.890324775E1,-4.478686523E-1,7.952213287E0,-3.086581421E-1
8.910453875E1,-2.868634644E0,9.418863373E0,1.534309387E-1
8.930582875E1,-1.253193970E0,1.045575714E1,-4.848417664E-1
8.950711975E1,-6.162684631E-1,9.083261261E0,-5.254074097E-2
8.970840975E1,-5.719606018E-1,1.026969406E1,-1.386117554E-1
8.990969979E1,-1.203946381E0,9.539362793E0,-5.095404053E-1
9.011098979E1,-1.440155182E0,9.584718475E0,8.996292114E-2
9.031227979E1,-1.938169556E0,9.973310394E0,-2.339485016E0
9.051357079E1,-1.591789856E0,1.507784546E1,-2.293231201E0
9.071486079E1,-1.205892334E0,8.520132294E0,-2.219434662E0
9.091615154E1,7.888595581E-1,8.800648956E0,1.108894043E0
9.111744154E1,-3.264710999E-1,7.731572113E0,1.219364319E0
9.136779654E1,2.286046143E0,9.398356018E0,-3.375480652E-1
9.156657054E1,3.010389862E0,9.879006500E0,9.494755554E-1
9.176282854E1,2.622396698E0,8.380323029E0,4.317022705E-1
9.196411800E1,1.221459961E0,9.933044128E0,3.143463135E-3
9.216540800E1,1.519340515E0,9.041947174E0,-1.277593231E0
9.236669900E1,1.586700439E0,9.655221863E0,-1.081501007E0
9.256798900E1,5.676196289E-1,9.710457001E0,-2.875520325E-1
9.276928000E1,8.080197144E-1,1.009066635E1,-5.372328186E-1
9.297057075E1,6.493496704E-1,9.715696106E0,-6.369255066E-1
9.317186075E1,8.616082764E-1,9.782906342E0,-8.472381592E-1
9.337315175E1,6.137237549E-1,9.740245056E0,-3.715274048E-1
9.357444175E1,6.161187744E-1,9.794582062E0,-1.669029236E-1
9.377573275E1,2.441722412E0,9.868827667E0,-3.397933960E-1
9.397702292E1,9.849517822E-1,9.799072723E0,-2.589614868E-1
9.417831392E1,8.839118958E-1,9.538165283E0,-5.963598633E-1
9.437960392E1,1.332678680E0,9.945917358E0,5.307962036E-1
9.458089392E1,1.058898010E0,1.051697983E1,-5.266049194E-1
9.478218492E1,1.825004883E0,9.517208862E0,-8.421487427E-1
9.498347454E1,8.092172241E-1,9.494306488E0,-7.156617737E-1
9.518476454E1,1.451830902E0,1.014620087E1,-1.038839722E0
9.538353954E1,1.642384644E0,9.550739136E0,-4.939727783E-2
9.558231354E1,8.300239563E-1,1.033645523E1,-4.875361633E-1
9.578108754E1,1.535506897E0,9.724677429E0,-1.338067474E0
9.597986054E1,1.882485352E0,9.568851471E0,-1.739382935E-1
9.617863454E1,1.525328064E0,9.495354309E0,-1.835183716E-1
9.637740854E1,1.436113586E0,1.005354355E1,-7.123686218E-1
9.657618254E1,8.228388977E-1,1.327155167E1,-4.528083801E-1
9.677495754E1,2.960543518E0,8.369844818E0,2.079924774E0
9.697373217E1,4.168681183E0,7.804470520E0,6.616241455E-1
9.717753817E1,-7.345225525E-1,9.948761444E0,-3.622467041E-2
9.746815117E1,3.403921509E0,8.964408417E0,1.105750580E0
9.766692617E1,2.691852264E0,8.333919525E0,-1.906585236E0
9.786570017E1,5.216651917E-1,1.117561020E1,-1.150357819E0
9.806447425E1,1.935325470E0,1.034813095E1,-8.424481201E-1
9.826324925E1,5.987548828E-2,8.575966187E0,-2.228715363E0
9.846202325E1,4.345463562E-1,9.488468628E0,1.676513672E0
9.866079825E1,-2.049238586E-1,9.397906952E0,1.833686829E-1
9.885957325E1,-1.600172424E-1,9.209149475E0,-9.729766846E-2
9.905834725E1,-3.143463135E-1,1.000848724E1,4.379891968E-1
9.925712225E1,-8.671467590E-1,9.699080658E0,1.610650635E-1
9.945589625E1,-4.713697815E-1,9.554780731E0,-7.782316589E-1
9.965467025E1,-7.256909180E-1,1.010219238E1,-8.898994446E-1
9.985344525E1,-1.731898499E-1,9.628577271E0,-9.819580078E-2
1.000522191E2,-1.211580505E0,9.757758636E0,-6.102809143E-1
1.002509941E2,-1.925146637E0,1.040321640E1,2.423460388E-1
1.004497681E2,-1.282832336E0,9.823621674E0,-2.305206299E-2
1.006485431E2,-1.918410645E0,9.748627625E0,6.819818115E-1
1.008473171E2,2.020797729E-1,9.764794006E0,2.832110596E-1
1.010460924E2,-1.115480347E0,9.554930420E0,4.017645264E-1
1.012448674E2,-8.660989380E-1,9.724228363E0,3.143463135E-1
1.014436424E2,-1.714085541E0,1.008647507E1,1.100810852E0
1.016424174E2,-1.867217102E0,9.426647186E0,9.680369568E-1
1.018411924E2,-9.819580078E-2,9.994416504E0,7.149133301E-1
1.020399670E2,1.860630798E-1,9.812095642E0,6.849755859E-1
1.022387420E2,-5.719606018E-1,9.079369354E0,1.276695099E0
1.024375170E2,1.195713501E0,1.019829254E1,6.167175293E-1
1.026362920E2,8.062234497E-1,9.781858521E0,1.177152100E0
1.028350670E2,1.017883301E-2,1.043225601E1,7.502398682E-1
1.030338424E2,-4.266128540E-2,8.268954620E0,8.363108826E-1
1.032326174E2,-2.084565125E0,8.347241821E0,-6.517446899E-1
1.034313924E2,-2.549348602E0,9.376052399E0,5.833369446E-1
1.036301674E2,-2.329605560E0,1.033241364E1,7.450007629E-1
1.038327164E2,-1.843566284E0,8.847501526E0,-1.978884888E-1
1.040340080E2,-2.095642090E0,9.273964691E0,2.971321106E-1
1.042352990E2,-1.601819000E0,9.674382019E0,6.177653503E-1
1.044365910E2,-3.675007782E0,9.123527527E0,1.237925720E-1
1.046378820E2,-3.606001282E0,9.335636444E0,9.316625977E-1
1.048391740E2,-3.578907623E0,8.395291901E0,8.596623230E-1
1.050404645E2,-4.132157135E0,9.429491272E0,2.200424194E-2
1.052417565E2,-3.451672211E0,9.059760132E0,1.240171051E0
1.054430475E2,-3.800147552E0,8.407266998E0,8.364605713E-1
1.056443385E2,-4.126618652E0,9.496851196E0,-6.415658569E-1
1.058456305E2,-2.295626221E0,9.759105835E0,-9.122030640E-1
1.060469218E2,-3.770808563E0,8.870852966E0,-2.716850281E-1
1.062482128E2,-3.429218903E0,9.492510223E0,-1.610351257E0
1.064495048E2,-2.756667480E0,9.441316681E0,-1.595532074E0
1.066507958E2,-1.242416382E-2,9.699529724E0,-1.639690247E0
1.068520878E2,1.498384094E-1,9.500593414E0,-2.561174011E0
1.070533794E2,4.655319214E-1,9.844727783E0,-1.860481110E0
1.072546714E2,6.785389709E-1,1.000115250E1,-3.135978699E-1
1.074559634E2,5.346881104E-1,8.949439545E0,4.117936707E-1
1.076572544E2,1.331930237E0,9.890083466E0,-5.150788879E-1
1.078585464E2,1.499282227E0,9.738598480E0,-2.758763123E-1
1.080598388E2,1.502575378E0,9.467811584E0,-2.212399292E-1
1.082611308E2,6.083349609E-1,1.050919601E1,-1.951940918E-1
1.084624218E2,2.257605286E0,7.396568756E0,2.747087402E0
1.086926498E2,3.294499054E0,8.071365509E0,2.835703125E0
1.088914248E2,5.504054260E-1,1.048509613E1,6.084846497E-1
1.090902001E2,-1.676214294E0,8.803343353E0,3.313659210E0
1.092889751E2,-1.562450867E0,1.010324020E1,3.461401978E0
1.094877511E2,-1.169368286E0,9.871671753E0,1.952240295E0
1.096865261E2,5.346881104E-1,9.223369904E0,-8.193960571E-1
1.098853021E2,-7.607180786E-1,1.795576080E1,1.318907318E0
1.100840779E2,1.839375000E0,8.169561310E0,-2.818189545E0
1.102828529E2,2.589016113E0,6.837631073E0,-1.582509155E0
1.104854029E2,-2.395019531E-3,7.973618774E0,1.323248291E-1
1.106866939E2,-1.373244324E0,9.335786133E0,5.977070618E-1
1.108879849E2,-1.673519897E0,1.001627106E1,-1.204994202E0
1.110892761E2,-1.925595703E0,9.262288971E0,6.188131714E-1
1.112905671E2,-3.121758270E0,9.080117798E0,6.138734436E-1
1.115711171E2,-2.654729462E0,9.104067993E0,1.239721985E0
1.117711511E2,-1.881886597E0,9.494605865E0,1.635648651E0
1.119724420E2,-1.492695923E0,9.177714844E0,1.553469543E0
1.121737340E2,-7.622149658E-1,9.805659027E0,1.482666779E0
1.123750260E2,-1.253643036E0,9.599088593E0,2.321672058E0
1.125763180E2,-1.434467010E0,8.841813354E0,2.370171204E0
1.127776090E2,-1.594484253E0,9.598938904E0,2.598446503E0
1.129789014E2,4.737648010E-1,1.171972870E1,2.834056549E0
1.131801934E2,-2.886746979E0,9.953701172E0,1.570234680E0
1.133814854E2,-1.211131439E0,9.443112946E0,1.065634003E0
1.135827774E2,-2.468965759E0,8.741671600E0,9.827064514E-1
1.137840694E2,4.592449951E-1,9.545500031E0,4.089495850E-1
1.139853611E2,-4.090992737E-1,1.001118164E1,-1.800755310E-1
1.141866531E2,-1.098715210E-1,9.257199554E0,-1.512754211E0
1.143879461E2,-2.116598511E0,8.771160278E0,-2.893482971E-1
1.145892381E2,5.110372925E-1,9.242380371E0,-9.515711975E-1
1.147905301E2,7.746391296E-1,9.495054932E0,6.017486572E-2
1.149918222E2,7.800279236E-1,1.012973511E1,1.451082458E0
1.151931142E2,-6.002517700E-2,9.560917969E0,2.060165863E0
1.153944072E2,9.693841553E-1,9.529183960E0,1.914967804E0
1.155956992E2,2.134261780E0,9.772877197E0,1.436862030E0
1.157969912E2,2.070045319E0,9.652078400E0,3.851640472E0
1.159982837E2,7.652087402E-1,9.134754181E0,2.104324036E0
1.161995768E2,1.252295837E0,9.720785522E0,1.399739227E0
1.164008688E2,1.670526123E0,9.718540192E0,2.008523254E0
1.166021617E2,1.101259918E0,9.316925354E0,2.470462646E0
1.168034548E2,9.457333374E-1,9.476792908E0,1.392853546E0
1.170047479E2,1.211281128E0,9.677226105E0,1.859732666E0
1.172060399E2,1.065184937E0,9.192833405E0,1.359323273E0
1.174073319E2,1.771266632E0,1.009216324E1,1.580563202E0
1.176086249E2,7.253915405E-1,9.910890198E0,1.534608765E0
1.178099169E2,1.372495880E0,9.676477661E0,2.151775360E0
1.180112076E2,1.401385803E0,8.447682953E0,3.000959473E0
