"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.790323046E1,6.009092894E-1,-5.318323302E-1,1.629993224E-1
7.810453046E1,7.096268624E-2,3.158706826E-1,5.240695667E-1
7.830583021E1,5.980254427E-1,2.309626794E-1,2.024475628E-1
7.850713121E1,3.105967864E-1,6.481825662E-1,5.530192045E-1
7.870843121E1,3.349051237E-2,3.943081570E-1,-1.416102806E-1
7.890973121E1,5.345574251E-1,-4.214959556E-1,-5.484501171E-1
7.911103121E1,1.584933119E-1,-1.774249882E-1,7.998055458E-2
7.931233087E1,1.082950824E0,1.772086996E0,1.572274189E0
7.951362988E1,1.806155506E0,7.388296115E-1,-5.594719724E-1
7.971492987E1,-9.521627896E-1,-1.302742106E-1,-9.223946147E-1
7.991622988E1,9.679617470E-1,-1.514018379E0,-6.378391340E-2
8.011752987E1,3.147494790E-1,-7.606993675E-2,9.186990282E-1
8.031882971E1,-2.782976443E-1,6.731057382E-1,5.993299565E-1
8.052012971E1,-7.650963275E-1,1.380065686E-1,-9.013386449E-1
8.072142971E1,1.177086318E0,-4.381616896E-1,9.300932050E-1
8.092272971E1,1.532847437E0,2.048408282E-1,4.193462268E-1
8.112402871E1,-2.816402051E-1,-1.774770284E-1,-1.859499362E-1
8.132532858E1,1.255715143E-1,-1.628835475E-1,4.509866801E-1
8.152662858E1,-1.068898065E0,1.079093124E0,1.252349047E0
8.172792858E1,-7.528899725E-1,-8.992666841E-2,-7.123820704E-1
8.192922758E1,3.357677342E-1,1.797141731E-2,-4.665256557E-1
8.213052758E1,-8.564738363E-2,-1.816238737E-1,3.266792607E-1
8.233182746E1,7.133100235E-1,-3.951641893E-1,2.030431017E-1
8.253312746E1,1.414783528E-1,3.193725801E-1,2.529305224E-1
8.273442746E1,-1.349902824E-1,-5.119582289E-1,-2.883613237E-1
8.293572846E1,-1.487397176E-1,-2.662915564E-1,-6.402028710E-1
8.313702821E1,5.971012902E-1,-1.604242086E-2,-1.224063141E0
8.333832921E1,2.100436807E-1,-4.338715875E-1,-7.046713471E-1
8.353962921E1,-1.031530994E0,1.007141966E-1,1.947059955E-1
8.374093021E1,-2.780514765E-1,-7.958920044E-1,-6.075463177E-1
8.394223021E1,-5.151511011E-1,-1.617370840E0,5.021487938E-1
8.414353158E1,7.747864795E-1,-1.539174271E-1,-1.180111375E-1
8.434483158E1,-1.086654451E0,1.627145630E0,2.231634877E0
8.454613258E1,-7.630645663E-2,1.541558180E0,-1.347597266E0
8.474743258E1,4.209501180E-1,-3.985649300E-1,2.109511685E-1
8.494873358E1,8.112779291E-1,-9.058295989E-1,5.155772169E-1
8.515003333E1,2.445043777E0,-8.417341751E-1,1.160988203E0
8.535133333E1,-2.100829593E0,2.526616967E-1,-1.842384270E0
8.555263333E1,-8.895753627E-1,-6.967512935E-1,-1.302663168E-1
8.575393333E1,-1.237222008E0,-4.789430952E-1,2.398798294E-1
8.595523333E1,-3.154280484E-2,-6.867350131E-1,1.302552071E-1
8.615653271E1,2.435198674E-1,-6.622638309E-1,-5.955272198E-2
8.635783271E1,1.426527661E-1,-4.419524395E-1,-1.046602485E0
8.655913271E1,4.439255825E-1,2.449053651E-1,-5.896726951E-1
8.676043271E1,-6.171414524E-1,1.036886752E-1,-1.656736050E0
8.696173171E1,-5.233959675E-1,-4.532241172E-1,-1.264988388E0
8.716303296E1,1.839551878E0,3.737364829E-2,1.283898869E0
8.736433296E1,-4.928699934E-1,-2.951148212E-1,1.038648956E0
8.756563296E1,7.225854617E-1,-3.505528575E-1,1.235882703E0
8.776693196E1,7.864255084E-1,8.196568429E-2,3.701908775E-1
8.796823196E1,-1.716368294E-1,2.692215961E-1,-3.905869889E-1
8.816953162E1,-6.426783628E-1,-5.377853805E-1,-1.334027341E0
8.837083163E1,6.633629613E-2,-5.128300488E-1,1.413119996E-1
8.857213162E1,2.770899019E-1,1.093803549E-1,-2.996312106E-1
8.877343262E1,-8.027273995E-1,-5.629383481E-1,-1.498946596E0
8.897473263E1,-5.454399705E-2,-8.651014030E-1,-8.998818111E-1
8.917603321E1,-3.913366020E-2,2.466022271E-1,3.430865479E-1
8.937733321E1,-5.062607020E-1,-4.000518769E-1,-2.236150682E-1
8.957863321E1,4.646352509E-1,-3.335029614E-1,-2.348928854E-2
8.977993321E1,-2.663228390E-1,-3.255191731E-1,-5.818061435E-1
8.998123321E1,5.794561476E-2,-9.170012891E-2,1.258499148E-1
9.018253288E1,7.305265653E-1,3.424626499E-1,-9.662085325E-2
9.038383388E1,-1.711778595E-1,-5.525794208E-1,1.063762017E0
9.058513387E1,2.678375602E-1,8.714105487E-2,3.472053266E-1
9.078643388E1,3.982817785E-1,1.541372824E-1,3.011567491E-1
9.098773387E1,-4.501397109E-1,-1.646646094E-1,-3.546850848E-1
9.118903300E1,6.675368500E-1,2.484879541E-1,-8.134178638E-2
9.139033300E1,-1.249757561E-1,-2.463496274E-1,-7.271445358E-1
9.159163300E1,-2.162250647E-1,-6.614738721E-1,1.053659490E-1
9.179293300E1,-2.198321536E0,-1.099618020E0,-1.568995070E-1
9.199423400E1,-1.419146721E0,1.218284338E0,-7.312185833E-1
9.219553396E1,-3.164364007E-1,1.616404295E-1,-5.047524127E-1
9.239683396E1,2.294880116E-1,8.412096798E-2,6.700517374E-1
9.259813396E1,-1.325698567E0,-1.113467735E0,2.842737910E-1
9.279943396E1,-2.325952220E-1,6.459413284E-1,-8.451811087E-1
9.300073396E1,-3.148129213E-1,3.809139401E-1,3.916874349E-2
9.320203421E1,5.080242223E-1,2.056687939E-1,-2.116806087E-1
9.340333421E1,-1.299250733E0,-1.150354310E0,-1.437142989E0
9.360463421E1,-2.678586102E-1,-3.030278581E-1,1.413318801E-1
9.380593421E1,-5.989110035E-1,8.431287360E-1,7.228342608E-2
9.400723421E1,-9.808774424E-1,7.851933539E-2,-1.182668363E0
9.420853463E1,7.682033917E-1,-1.689962268E-2,-8.460687160E-1
9.440983462E1,-3.645230252E-1,-1.724436282E0,7.404782340E-1
9.461113463E1,-2.402627051E0,-2.981197053E-1,-7.798247328E-1
9.481243462E1,7.712421897E-1,-6.536216462E-1,-1.175352327E0
9.501373463E1,7.965009919E-1,4.158937383E-1,-2.696273929E-1
9.521503475E1,1.688406909E0,-9.802155375E-1,3.806066689E-1
9.541633575E1,9.111102194E-1,8.600844920E-2,1.330606573E0
9.561763575E1,8.609279528E-1,5.016437405E-1,4.975794871E-1
9.581893575E1,-2.101831368E-1,-2.147471809E-1,-1.629082520E-1
9.602023575E1,-1.308829057E-1,3.882668138E-1,-4.440609455E-1
9.622153537E1,-1.311565554E-1,7.511660671E-1,-5.734814626E-1
9.642283538E1,-1.564276367E0,2.701811242E-1,-1.233820975E-2
9.662413537E1,9.453778267E-2,-1.764151740E-1,-8.884464115E-2
9.682543538E1,9.078732008E-1,-1.445168585E-1,-1.559730157E-1
9.702673537E1,2.581247503E-1,4.204177290E-1,6.286677763E-1
9.722803421E1,8.989620441E-1,-2.850932783E-1,-5.539304200E-1
9.742933421E1,4.271847117E-1,1.999203962E0,1.253727236E0
9.763063421E1,3.210358205E-1,9.503526378E-1,1.673316122E0
9.783193421E1,-2.024048781E-1,8.554593444E-2,-3.192585593E-1
9.803323421E1,-7.907511324E-2,-5.394325411E-1,-8.345812762E-1
9.823453263E1,-4.792304859E-1,-7.196454817E-1,-1.010579544E0
9.843583262E1,2.092613232E-1,2.337132096E-1,6.742105696E-1
9.863713263E1,-4.756169066E-1,2.703927934E-2,6.262821123E-1
9.883843262E1,-1.033138394E0,-1.651452506E-1,-1.072971235E0
9.903973263E1,5.164260864E-2,-2.080065107E-1,-2.456279640E0
9.924103333E1,1.718421836E0,6.494636911E-1,3.658404028E-1
9.944233333E1,1.140666059E-1,4.524166167E-1,1.384186803E0
9.964363433E1,7.053583950E-2,-2.217638397E-1,1.085597566E0
9.984493433E1,4.416896072E-1,-1.047236323E-2,-1.018330320E0
1.000462343E2,-2.283045352E-2,-6.381826580E-1,-1.780483013E0
1.002475343E2,2.386801270E-1,-7.816557884E-2,-5.719468608E-1
1.004488343E2,1.672727600E-1,1.628665906E-1,2.332969756E0
1.006501343E2,-1.091587162E0,4.094998080E-1,7.672016175E-1
1.008514343E2,-1.936852178E-1,3.926814616E-1,-7.570407647E-1
1.010527343E2,-3.651062849E-1,2.257855546E-1,3.772107522E-1
1.012540341E2,2.819501075E-1,-2.476120412E-2,-9.989353985E-2
1.014553341E2,-3.741074887E-1,-7.361644506E-2,1.394484919E-1
1.016566341E2,9.945521794E-1,-7.094303960E-1,-6.032967076E-1
1.018579341E2,9.190215021E-1,-9.982904506E-1,-1.017799101E0
1.020592341E2,7.039182258E-1,-3.036973643E-1,7.843069160E-1
1.022605343E2,-3.717513531E-3,3.265874594E-1,1.270900362E0
1.024618343E2,-6.258131656E-1,-6.345462745E-1,4.999461477E-1
1.026631343E2,-9.624204138E-1,5.645346379E-1,-5.759694529E-1
1.028644333E2,-2.536605473E-1,8.454576820E-1,-8.807837085E-1
1.030657333E2,4.045659274E-1,1.382199919E-1,-1.097865902E-2
1.032670341E2,-3.695419827E-1,3.412306416E-1,1.004935226E0
1.034683341E2,-3.878440601E-1,2.036010430E0,9.141991572E-1
1.036696331E2,-8.734906957E-1,1.511191251E0,-9.108434401E-1
1.038709331E2,9.752582681E-1,-1.082978598E0,-9.177193272E-1
1.040722331E2,5.356976321E-1,-4.684859347E-1,1.329323548E-1
1.042735320E2,3.146363354E-1,-9.205862170E-1,-4.504826501E-1
1.044748320E2,9.047689140E-2,3.582080323E-1,8.007185885E-1
1.046761310E2,-6.105001849E-1,6.280611277E-2,-3.810577816E-1
1.048774310E2,-4.513907227E-1,-4.144483066E-1,-3.840883934E-1
1.050787310E2,1.292336985E-1,6.912607580E-1,9.791595304E-1
1.052800315E2,-7.228909788E-1,5.546253616E-1,7.128486782E-2
1.054813315E2,-6.359291410E-1,1.191370189E-1,-8.731284606E-1
1.056826305E2,1.367426929E-1,-2.283589143E-1,-8.217805517E-1
1.058839305E2,-2.488466808E-1,-8.510359257E-1,-5.077581739E-1
1.060852305E2,-8.524293172E-1,3.434981918E-1,-7.200414113E-1
1.062865302E2,-4.286833531E-1,3.352056706E-1,7.677628040E-2
1.064878302E2,-3.249531627E-2,-1.028180248E-1,1.829875906E-1
1.066891302E2,-6.513260293E-1,1.474375427E-2,-1.109612958E-1
1.068904312E2,-7.703162831E-1,8.881932271E-1,-3.440535311E-1
1.070917312E2,-9.256221315E-1,3.223388726E-1,7.712258175E-2
1.072930315E2,3.247473407E-1,-8.081156087E-1,1.036234202E0
1.074943315E2,7.993406922E-2,7.397055244E-1,9.357229042E-1
1.076956315E2,8.989974198E-1,6.233886176E-1,-2.114341486E-1
1.078969315E2,2.280184601E-1,-2.083567590E-1,-5.990578417E-1
1.080982315E2,-1.721703147E-1,4.158387744E-1,-4.875105818E-1
1.082995316E2,1.794500251E-1,-2.791226864E-2,5.775324136E-2
1.085008316E2,7.466894388E-2,1.904970235E-1,-3.318119466E-2
1.087021316E2,5.757338101E-1,-9.873491406E-2,2.965006113E-1
1.089034316E2,-1.043589123E-1,-4.286833531E-1,7.900304630E-2
1.091047316E2,-1.948084679E-1,-3.002644640E-1,-4.414647818E-3
1.093060317E2,-6.132004291E-1,2.855905255E0,1.858385468E0
1.095073318E2,2.300769724E-2,2.348335361E-1,-2.366088970E-1
1.097086317E2,1.213032077E0,1.669216347E-1,-1.378890395E0
1.099099318E2,-9.590361916E-2,-6.051453048E-1,1.301865389E-1
1.101112317E2,-1.169171235E-1,-2.377817023E-1,-5.543628216E-1
1.103125312E2,-3.417028043E-1,-2.011313546E-1,-6.426078308E-1
1.105138312E2,-7.857510321E-1,9.650975615E-1,-3.389974438E-2
1.107151312E2,-1.423453487E0,-3.159525436E-1,4.019902654E-1
1.109164312E2,-2.353586892E-1,3.554697812E-1,6.138196492E-1
1.111177322E2,-3.618085284E-1,-1.729501140E-1,-1.112841718E-1
1.113190326E2,5.272858642E-1,6.861368430E-1,2.397766992E-1
1.115203336E2,2.198842705E-1,-5.175662935E-1,2.179945783E-1
1.117216336E2,-3.356526902E-1,1.847398549E-1,-4.093179595E-1
1.119229346E2,3.961438903E-1,-8.024958497E-1,6.403122139E-1
1.121242356E2,1.496454513E-1,-9.370747805E-3,7.409615064E-1
1.123255362E2,-2.995233294E-1,1.231827074E-1,-5.279374999E-1
1.125268372E2,1.522220269E-1,2.383494669E-1,3.523011750E-1
1.127281382E2,-9.724153519E-2,7.340840113E-1,3.318008369E-1
1.129294392E2,4.642499194E-1,-1.213776720E-1,-4.432145610E-1
1.131307392E2,-1.709848648E-1,8.533309579E-2,3.284310865E-1
1.133320398E2,-7.298395175E-1,-2.099355072E-1,2.196237588E-1
1.135333397E2,4.805534184E-1,-3.392086744E-2,-3.798038462E-1
1.137346398E2,6.579099941E-1,1.013205528E-2,-2.784444094E-1
1.139359408E2,-4.764498425E-1,1.088342249E-1,-1.253759980E-1
1.141372407E2,-3.606322879E-1,-1.756065041E-1,3.058386878E-1
1.143385421E2,4.253825998E-1,-1.867741597E0,-6.827185607E-1
1.145398421E2,-3.375866568E-1,8.388953519E-1,-1.721537232E-1
1.147411431E2,9.591930431E-1,-7.463000143E-1,7.301020575E-1
1.149424431E2,1.264494883E0,4.016744792E-2,-3.433653869E-1
1.151437441E2,-2.706366223E-1,1.327551842E-1,-5.755782376E-1
1.153450450E2,-1.389298439E-2,5.760285097E-1,-7.349597415E-2
1.155463450E2,-1.644291421E0,-1.179433683E0,8.253964698E-1
1.157476460E2,-1.267544791E0,-8.607276857E-1,-7.485792589E-1
1.159489460E2,-1.590921544E0,-1.643710792E-2,-3.476783663E-2
1.161502470E2,-1.143097331E0,8.674759573E-1,-7.018249226E-1
1.163515467E2,-1.944702065E-1,1.180090910E-1,-8.389547011E-1
1.165528468E2,5.424345016E-1,-9.834432006E-3,-6.805357951E-1
1.167541467E2,1.203022228E0,-1.013376267E0,-1.481380391E-1
1.169554477E2,4.762867051E-1,9.739824057E-2,4.467225981E-1
1.171567478E2,1.315403374E0,-9.015394968E-1,-6.371117404E-1
1.173580496E2,-9.082740274E-1,2.711786592E-1,-6.102154255E-2
1.175593496E2,-6.581158161E-2,2.749729174E-1,-4.614178205E-1
1.177606496E2,4.242304060E-1,3.931790596E-1,6.356065209E-1
1.179619496E2,-2.982901517E-1,9.508964288E-1,5.377906430E-1
1.181632496E2,-6.668924868E-2,7.664846027E-1,-6.803469300E-1
1.183645499E2,-6.847481292E-1,-6.871823251E-2,-1.362029949E-1
1.185658509E2,9.611427972E-1,-9.485698217E-1,5.490360081E-1
1.187671509E2,3.204736108E-1,8.659726381E-3,-4.307997528E-1
1.189684509E2,-4.385142767E-1,-1.977563417E-1,-1.299204540E-1
1.191697503E2,2.333033198E-1,4.962122619E-2,-7.658770770E-2
1.193710503E2,-3.452535260E-1,-1.930575192E-1,8.609937340E-2
1.195723503E2,-6.125835478E-2,-1.960466158E-1,-2.046534249E-1
1.197736503E2,2.307635817E-1,1.862946296E-1,-2.183128130E-1
1.199749513E2,-5.306193253E-1,7.035720706E-2,-1.961901650E-1
1.201762521E2,-4.899323523E-2,1.084307671E-2,3.348144919E-2
1.203775521E2,-1.525617501E-1,4.496041059E-1,-2.600590092E-1
1.205788521E2,-9.338377619E-1,-8.870752394E-1,4.370589048E-2
1.207801521E2,1.036698179E-1,4.058143079E-1,-1.464201272E-2
1.209814531E2,-3.535562067E-1,1.369154196E0,2.124612120E-1
1.211827521E2,4.187748076E-1,-8.143358767E-2,1.254841715E-1
