"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.671698317E1,3.030349612E-1,-2.201486193E-2,3.311281204E-1
7.691827017E1,1.679468006E-1,2.272728980E-1,1.137692705E-1
7.711955717E1,-7.623349130E-2,-3.400799930E-1,-7.892250270E-2
7.732084504E1,-2.468578368E-1,-4.916192293E-1,2.056101710E-1
7.752213204E1,7.349897176E-2,2.742795646E-1,-4.533307627E-2
7.772342004E1,2.178817689E-1,1.178676710E-1,-5.344766751E-2
7.792470704E1,4.168401659E-2,1.934022009E-1,-6.760563701E-2
7.812599504E1,-3.826499917E-3,1.105952337E-1,-1.508601606E-1
7.832728279E1,1.281747594E-2,2.076530606E-1,-5.108375102E-2
7.852856979E1,3.732623160E-2,1.171676666E-1,-4.412948340E-2
7.872985779E1,1.809754670E-1,2.023190707E-1,-1.265485398E-2
7.893114579E1,1.222882345E-1,7.995399833E-2,6.357362121E-2
7.913243379E1,1.027031764E-1,2.026953734E-2,-1.290626545E-2
7.933372217E1,1.691844910E-1,1.879195124E-1,-6.673149019E-2
7.953501017E1,2.304445505E-1,3.733267486E-1,3.975316510E-2
7.973629817E1,2.310909629E-1,4.623617530E-1,2.409472167E-1
7.993758517E1,2.389588803E-1,8.121848702E-1,2.034810632E-1
8.013887317E1,5.553466082E-2,3.826072216E-1,2.674611472E-2
8.034016021E1,7.117871195E-2,3.181789443E-2,2.201074036E-3
8.054144821E1,8.893229812E-2,4.635303468E-2,3.335863585E-3
8.074273521E1,1.602497697E-2,-6.094163284E-2,-5.193961412E-2
8.094402321E1,-1.538170725E-1,2.063934058E-1,4.971038550E-2
8.114531021E1,-8.211148530E-2,9.973878041E-4,-6.665769219E-2
8.134659779E1,-1.250669174E-2,-1.064376011E-1,1.935543306E-2
8.154788479E1,2.351240441E-2,3.533912078E-2,-4.190131277E-2
8.174917279E1,1.051800847E-1,4.261408374E-2,-1.646582037E-2
8.195045979E1,-1.895730570E-2,-1.144249551E-2,1.897925511E-2
8.215174779E1,2.258705534E-2,-1.900368370E-3,9.842799976E-3
8.235303608E1,-1.065248996E-2,-5.826014280E-2,-3.665300552E-3
8.255432408E1,-1.926230453E-2,-3.435685486E-2,3.151810542E-2
8.275561108E1,4.654019326E-2,1.726878248E-2,-4.943291843E-2
8.295689908E1,3.450850025E-2,-9.121995419E-3,-4.058089107E-2
8.315818708E1,3.740521520E-2,4.089742526E-2,-4.419459030E-2
8.335947408E1,-2.013291046E-2,6.709573418E-2,9.044662118E-3
8.356076108E1,6.808510982E-3,8.590003848E-2,3.131848760E-3
8.376204908E1,9.808122367E-2,1.651854068E-2,4.338472150E-3
8.396333608E1,3.329505399E-2,-6.516223773E-3,-1.270440314E-2
8.416462408E1,1.015935652E-2,-7.481866516E-3,2.631119452E-3
8.436591229E1,-1.443967409E-2,-3.318516910E-2,4.970298149E-3
8.456720029E1,-1.103081740E-2,-2.866472490E-2,1.343897916E-2
8.476848729E1,-6.107220799E-2,-1.152924895E-1,-9.016215801E-3
8.496977529E1,3.760387748E-2,-2.594183683E-1,-4.057493806E-2
8.517106229E1,9.326960146E-2,-3.472308218E-1,5.826574191E-2
8.537235021E1,-2.898094058E-1,-2.430756390E-1,1.586650126E-2
8.557363721E1,-1.637344956E-1,-1.618213356E-1,-2.442070050E-3
8.577492521E1,6.560893264E-3,-2.692527771E-1,6.207478233E-3
8.597621321E1,1.193667203E-2,-2.903033793E-1,-5.940313451E-3
8.617750021E1,-1.512813568E-1,-2.011169493E-1,-1.831339598E-1
8.637878717E1,-3.877058625E-1,-1.200047955E-1,-2.952668667E-1
8.658007417E1,-5.318327546E-1,-6.894900203E-1,4.332293943E-2
8.678136117E1,-2.185610980E-1,-4.187412262E-1,4.775351658E-2
8.698264917E1,2.269516885E-1,2.197364569E-1,-4.364131019E-2
8.718393617E1,4.351546466E-1,1.956971288E-1,-7.770630717E-2
8.738522358E1,3.270330131E-1,3.117814064E-1,-1.124501005E-1
8.758651058E1,2.339606136E-1,-3.976212442E-2,6.788474321E-2
8.778779758E1,4.826785251E-2,2.410612553E-1,3.201009706E-2
8.798908458E1,-2.686928213E-1,-1.040667668E-1,-1.170915961E-1
8.819037158E1,-3.179592490E-1,-5.006231666E-1,8.015841246E-2
8.839165958E1,-3.646504879E-1,-4.271461368E-1,4.422073066E-2
8.859294658E1,-1.662616134E-1,-3.351188302E-1,3.881816054E-3
8.879423358E1,-1.282019019E-1,-2.756356895E-1,4.432738759E-3
8.899552058E1,5.275914446E-2,1.569138095E-2,2.364199236E-2
8.919680758E1,9.021666646E-2,1.123184189E-1,8.119399659E-3
8.939809479E1,5.040194839E-2,-3.172684833E-2,1.620966569E-2
8.959938179E1,-2.627536096E-2,1.508256942E-1,-1.703727245E-1
8.980066879E1,1.435911059E-1,1.797711998E-1,-8.176255971E-2
9.000195579E1,1.435135603E-1,4.329333082E-2,-1.138320044E-1
9.020324279E1,-8.081012219E-2,1.420409381E-1,-1.248017251E-1
9.040452979E1,-2.367037982E-1,5.073854700E-4,-1.556090824E-2
9.060581579E1,-2.594402134E-1,-2.134425491E-1,1.439542416E-2
9.080710279E1,-1.181367338E-1,-7.934860140E-2,-9.715596214E-3
9.100838979E1,5.607943516E-3,1.820344105E-2,-3.621417284E-2
9.120967679E1,5.564639717E-2,3.373090550E-2,2.481905278E-3
9.141096254E1,1.695039272E-1,1.090159044E-1,8.560201526E-2
9.161224954E1,3.076685071E-1,1.139046848E-1,5.558355525E-2
9.181353654E1,1.303685457E-1,-2.807245255E-1,2.281299382E-1
9.201482354E1,1.082243919E-1,-1.940283626E-1,1.534708217E-2
9.221610954E1,4.921454564E-2,-1.218013316E-1,-5.592636019E-2
9.241739667E1,8.563007414E-2,2.563641071E-1,-8.126734942E-2
9.261868367E1,-6.370122731E-2,-2.857802212E-1,1.436114013E-1
9.281997067E1,4.848607816E-3,-9.532061964E-2,1.451385915E-1
9.302125767E1,-2.402846366E-1,1.888528019E-1,-2.281498611E-1
9.322254367E1,-1.539094001E-1,-2.379146405E-2,-1.067334116E-1
9.342383029E1,-1.577906907E-1,-1.961447299E-1,2.427317351E-1
9.362511729E1,-1.919691823E-2,1.468466818E-1,1.963537782E-1
9.382640429E1,-2.385208011E-1,-2.408189029E-1,7.015406620E-3
9.402769029E1,-2.510278225E-1,-3.008753359E-1,7.420792431E-2
9.422897729E1,-2.373778820E-1,-5.027584434E-1,2.033681720E-1
9.443026333E1,-5.024492741E-1,-6.146500707E-1,1.992540210E-1
9.463155033E1,-1.419973522E-1,-1.709915847E-1,-1.794232130E-1
9.483283633E1,9.008568525E-2,-1.479383111E-1,-1.932056397E-1
9.503412333E1,1.955461502E-1,-1.528620161E-2,8.325461298E-3
9.523541033E1,4.873857647E-2,-3.510392010E-1,2.311333418E-1
9.543669796E1,5.910805613E-2,-5.474099517E-2,1.379973292E-1
9.563798496E1,-6.605667621E-2,1.445037425E-1,7.434672117E-2
9.583927096E1,-7.233212888E-2,-1.409121417E-2,5.473110080E-2
9.604055796E1,3.300626948E-2,3.237425163E-2,1.925156265E-2
9.624184496E1,2.239533663E-1,8.371591568E-2,-1.078184694E-1
9.644313108E1,-2.060696632E-1,2.156745791E-1,3.069666028E-2
9.664441808E1,4.117403552E-2,1.171262339E-1,-7.535109669E-2
9.684570408E1,2.065879852E-1,-1.900463849E-1,-1.531421021E-2
9.704699108E1,2.886247635E-1,4.017628431E-1,2.144616563E-3
9.724827808E1,4.710942507E-2,1.675643772E-1,6.932113320E-2
9.744956579E1,-2.140949368E-1,1.688651294E-1,-6.969522685E-2
9.765085279E1,3.758320212E-2,1.134586111E-1,2.137903124E-2
9.785213979E1,9.376801550E-2,-4.753072187E-2,4.595912248E-2
9.805342779E1,2.683120668E-1,-2.506544292E-1,5.683848262E-2
9.825471479E1,2.761220634E-1,3.452676237E-1,3.641903400E-3
9.845600079E1,-8.647431433E-2,2.385723889E-1,-4.796411097E-2
9.865728779E1,-3.077426255E-1,3.664247096E-1,-1.037820801E-1
9.885857579E1,1.031501219E-3,2.655684948E-1,-1.777269989E-1
9.905986279E1,2.396968007E-1,1.887074560E-1,-2.150154859E-1
9.926115079E1,1.722559631E-1,2.283552587E-1,-2.604632974E-1
9.946243796E1,4.548877478E-2,4.720203113E-3,-1.964195222E-1
9.966372596E1,1.002249122E-1,-1.721481830E-1,-1.153369322E-1
9.986501296E1,8.185005933E-2,-2.070724815E-1,6.936896592E-2
1.000663010E2,-1.153260544E-1,9.293173999E-2,-4.410624504E-2
1.002675890E2,-5.480012298E-2,1.095381528E-1,-6.018778775E-3
1.004688782E2,-3.950646520E-2,-1.869776845E-2,-9.033077210E-2
1.006701662E2,-4.972323403E-2,3.653641045E-1,-1.336911321E-1
1.008714542E2,-1.215930879E-1,1.742120385E-1,-6.601382047E-2
1.010727422E2,-1.918631643E-1,-3.139220178E-1,1.344320774E-1
1.012740302E2,-2.307184972E-3,-2.948342562E-1,-2.415434830E-2
1.014753168E2,-5.828061104E-1,-3.498484194E-1,-3.646450937E-1
1.016766048E2,6.047060341E-2,-1.931616217E-1,-5.816511437E-2
1.018778928E2,4.291175604E-1,1.197137535E-1,2.158807963E-1
1.020791808E2,4.386473075E-2,-2.632693052E-1,2.354708761E-1
1.022804688E2,6.146746222E-3,-2.392879874E-1,-1.236999482E-1
1.024817571E2,-8.199435659E-3,-6.458989345E-3,3.394454345E-2
1.026830451E2,1.471001655E-1,3.501095623E-2,-1.090543345E-1
1.028843341E2,2.952046096E-1,8.664041758E-2,1.795646250E-1
1.030856221E2,1.373342127E-1,1.829079092E-1,-1.014043465E-1
1.032869111E2,2.189868987E-1,-4.999059439E-2,4.957334399E-1
1.034881979E2,5.237848684E-2,-1.615232527E-1,3.286280632E-1
1.036894869E2,1.078748405E-1,8.221457899E-2,3.837938234E-2
1.038907749E2,1.527265757E-1,-2.195362151E-1,1.593404263E-1
1.040920639E2,4.109748825E-2,-1.404026002E-1,2.515168190E-1
1.042933519E2,-2.784803510E-2,-4.860671237E-2,1.305659860E-1
1.044946408E2,-8.329138160E-2,-9.557398967E-3,8.591219783E-2
1.046959288E2,1.272918470E-2,-2.859958410E-1,-4.901351929E-1
1.048972178E2,4.101437330E-1,-2.109098732E-1,-4.464605153E-1
1.050985058E2,-1.877344996E-1,-4.689674824E-3,1.016206741E-1
1.052997938E2,-1.872724444E-1,2.155422866E-1,4.206767771E-3
1.055010829E2,-4.344795644E-1,1.904451996E-1,2.548578978E-1
1.057023709E2,-1.606176645E-1,4.562516138E-2,2.525116503E-1
1.059036589E2,-2.632012367E-1,4.031404257E-1,1.572646648E-1
1.061049469E2,-4.287448823E-1,2.493209243E-1,4.924061522E-2
1.063062359E2,-4.464486837E-1,4.330130219E-1,1.494460925E-2
1.065075230E2,-9.780760854E-2,2.151429951E-1,1.073208749E-1
1.067088120E2,-1.817444116E-1,-6.724061444E-3,2.152245641E-1
1.069101000E2,8.475183696E-2,1.571919210E-2,1.429326236E-1
1.071113890E2,3.632948697E-1,2.317640483E-1,3.804790080E-1
1.073126770E2,4.042516053E-1,2.447653264E-1,1.855538934E-1
1.075139668E2,1.420410573E-1,-1.152042001E-1,1.388822049E-1
1.077152548E2,3.238307238E-1,-4.320314229E-1,1.932597011E-1
1.079165438E2,3.506332934E-1,-1.168457717E-1,-8.609408140E-2
1.081178318E2,3.778313398E-1,1.435752511E-1,-3.379011899E-2
1.083191208E2,2.685791850E-1,1.898984425E-3,-1.243550256E-1
1.085204078E2,2.593609691E-1,-2.326426953E-1,-5.578777194E-2
1.087216968E2,2.410689928E-2,-3.018227220E-1,-1.294005364E-1
1.089229848E2,4.125776142E-2,-6.227627024E-2,-7.949611545E-2
1.091242738E2,-4.858903587E-2,3.740888834E-1,4.409730807E-2
1.093255639E2,-7.658035308E-2,9.693691134E-2,1.718291640E-1
1.095268519E2,-6.196777150E-2,2.059416920E-1,-3.774029016E-2
1.097281409E2,-3.877318501E-1,-1.339279115E-1,5.054974183E-2
1.099294289E2,3.665102273E-2,-1.531930417E-1,-2.792114913E-1
1.101307179E2,-2.251863629E-1,-5.343125463E-1,-3.660191894E-1
1.103320059E2,-1.710080169E-2,-1.788187921E-1,8.796341717E-2
1.105332949E2,1.564245075E-1,5.566691980E-3,-1.057774276E-1
1.107345829E2,2.716073096E-1,-2.569572330E-1,-2.590418458E-1
1.109358709E2,3.405939341E-1,9.937254339E-2,-2.678951323E-1
1.111371599E2,-1.128237396E-1,4.364873841E-2,3.135987557E-3
1.113384475E2,-2.750080526E-1,-7.224211842E-2,1.613628119E-1
1.115397355E2,1.004421189E-1,3.373161703E-2,5.244181678E-2
1.117410235E2,3.347887695E-1,2.870949507E-1,9.483773261E-3
1.119423115E2,6.444716454E-1,7.428549528E-1,-2.803536952E-1
1.121435985E2,1.163608767E-2,1.858974397E-1,-1.049592495E0
1.123448872E2,-3.300921991E-2,5.652620643E-2,-8.745158911E-1
1.125461752E2,-1.789833903E-1,3.157299757E-1,-3.411909044E-1
1.127474622E2,-1.655077934E-1,4.362303317E-1,-2.073757052E-1
1.129487502E2,-1.723132841E-2,1.798907518E-1,-3.812408745E-1
1.131500382E2,3.049483523E-2,-9.570774436E-2,-1.723115444E-1
1.133513253E2,-6.780459732E-2,1.360023916E-1,-2.458866090E-1
1.135526123E2,5.232890695E-2,3.134704530E-1,-3.251328766E-1
1.137539003E2,1.142817661E-1,6.933812518E-3,-1.617117375E-1
1.139551873E2,1.470875442E-1,4.170375466E-1,-1.812725365E-1
1.141564743E2,1.812783778E-1,7.259422541E-2,-1.528725028E-1
1.143577598E2,1.353992820E-1,1.828568429E-2,-2.020062804E-1
1.145590468E2,1.730129719E-1,6.957416981E-2,-1.273277029E-2
1.147603348E2,7.217745781E-1,-7.833395004E-1,-1.329624802E-1
1.149616218E2,6.653624773E-1,-5.945470929E-1,1.220182478E-1
1.151629088E2,4.897815287E-1,-6.832364202E-1,7.743086666E-2
1.153641967E2,7.461237907E-2,-4.100794792E-1,6.288641691E-2
1.155654837E2,5.212046951E-2,-1.529753506E-1,-8.334884048E-2
1.157667717E2,2.435608208E-1,-3.836843073E-1,2.714284062E-1
1.159680587E2,-3.612741083E-2,-1.112632602E-1,2.847354412E-1
1.161693457E2,-8.866893500E-2,-1.274889708E-1,-4.253059253E-2
1.163706342E2,-2.053742260E-1,-1.435307413E-2,1.514310539E-1
1.165719212E2,-5.718519539E-2,-3.454095423E-1,1.430021524E-1
1.167732082E2,9.173499793E-2,-9.818454832E-2,5.222736299E-2
1.169744962E2,7.409559563E-3,-3.760755807E-2,1.889751405E-1
1.171757832E2,-7.651177794E-2,-4.100083187E-2,3.513440788E-1
1.173770699E2,-2.491538376E-1,1.233921945E-1,1.644846797E-1
1.175783569E2,-3.241148591E-1,-2.505756617E-1,2.843042314E-1
1.177796439E2,-2.019388378E-1,-5.729928147E-3,8.940046281E-2
1.179809309E2,-1.295163929E-1,3.448904678E-2,-3.288115188E-2
1.181822189E2,-1.303014606E-1,-4.329919443E-2,1.363364160E-1
1.183835060E2,-2.078801543E-1,-4.831589293E-3,1.210803762E-1
1.185847930E2,-2.026160955E-1,3.799889982E-2,2.697793208E-2
1.187860800E2,9.592632949E-2,8.638821542E-2,-1.926096678E-1
1.189873670E2,1.214231178E-2,-1.312949359E-1,-4.878924042E-2
1.191886540E2,-1.151622683E-1,-4.860810935E-2,9.268989414E-2
1.193899410E2,-3.212029114E-2,3.753856942E-2,1.028100923E-1
1.195912290E2,-1.512040645E-1,5.695258826E-2,5.616923328E-3
1.197925160E2,-7.869101316E-2,1.110125035E-1,-3.956097644E-3
1.199938030E2,-9.113723040E-2,4.812115431E-2,-1.401161104E-1
1.201950900E2,2.737110481E-2,-1.162062287E-1,4.407630861E-2
1.203963784E2,-1.063812617E-2,6.716769934E-2,-2.553081512E-2
1.205976654E2,4.848270491E-2,-1.094920412E-1,-1.664987020E-2
1.207989524E2,4.067452624E-2,9.145621210E-2,3.851063177E-2
1.210002394E2,-5.220401660E-2,-4.105230048E-2,-4.185131937E-2
1.212015264E2,9.222433716E-2,8.290336281E-2,8.012756705E-2
1.214028139E2,1.385681331E-1,-8.253706619E-3,1.447049677E-1
1.216041009E2,2.126962095E-1,-8.182858676E-2,6.905478239E-2
1.218053879E2,1.027438268E-1,-1.234716475E-1,-8.426801302E-3
1.220066749E2,1.070615426E-1,8.384847641E-2,-5.050017312E-2
1.222079619E2,-2.481003664E-2,2.861129642E-1,-2.364632860E-2
1.224092490E2,-1.885811538E-1,4.063995928E-2,-6.531322002E-2
1.226105360E2,-4.305746555E-1,-3.062867224E-1,-1.923925281E-1
1.228118230E2,4.596316516E-1,2.823855579E-1,3.327007592E-1
1.230131090E2,-4.616537988E-1,-2.497381419E-1,-1.715938002E-1
1.232143960E2,-2.786166072E-1,4.787384272E-1,-4.213296622E-2
1.234156824E2,1.723493636E-1,7.919921726E-2,9.527446330E-2
1.236169694E2,3.118006587E-1,-2.574272752E-1,3.356502950E-1
1.238182564E2,1.180655733E-1,3.673265874E-1,8.974674344E-2
1.240195434E2,1.911357641E-1,-1.273768023E-2,1.575557292E-1
1.242208294E2,6.143710762E-2,8.834616840E-2,-1.231009141E-2
1.244221163E2,-1.875206232E-1,-3.363636881E-2,-5.617436022E-2
1.246234033E2,-3.502468765E-2,-2.821036987E-2,5.206610262E-2
1.248246903E2,-1.437688023E-1,1.529659703E-2,-1.917905658E-1
1.250259773E2,-1.981980652E-1,-9.321714938E-2,-3.329578638E-1
1.252272643E2,8.107803017E-2,-1.344495565E-1,-1.578495950E-1
1.254285521E2,1.095314249E-1,-2.008809447E-1,-1.247097328E-1
1.256298391E2,1.826339513E-1,1.939395815E-2,-1.405564994E-1
1.258311261E2,4.154861569E-1,-2.168176174E-1,-1.496132761E-1
1.260324131E2,3.147314489E-1,-8.436764777E-2,-2.970889509E-1
1.262337001E2,1.937725246E-1,-7.853447460E-3,-5.538596511E-1
1.264349870E2,1.971300393E-1,-1.602793038E-1,-5.832841396E-1
1.266362750E2,8.915557712E-2,-1.446586847E-1,-4.445668161E-1
1.268375620E2,-2.805367485E-2,-1.009217575E-1,-3.101784363E-2
1.270388490E2,-4.292868450E-2,2.312005125E-2,7.277167588E-2
1.272401360E2,-1.235051826E-1,-2.487179264E-2,1.079231501E-1
1.274414229E2,1.237541810E-1,-5.727751553E-2,2.836700380E-1
1.276427099E2,5.801639706E-2,5.009939075E-1,4.036177695E-1
1.278439979E2,-1.650160402E-1,1.670561731E-1,6.350634098E-1
1.280452849E2,-3.803774118E-1,1.748589426E-1,5.156456232E-1
1.282465719E2,-1.532515734E-1,-3.921299428E-2,3.976861835E-1
1.284478585E2,-4.762651622E-1,1.570266187E-1,2.335169166E-1
1.286491455E2,-2.260459661E-1,5.330021381E-1,-1.953072147E-3
1.288504325E2,-9.785056859E-2,3.443008661E-1,-1.893100888E-1
1.290517195E2,-6.577891111E-2,1.056057811E-1,-2.397926301E-1
1.292530075E2,-2.900603712E-1,9.091234952E-2,1.168249696E-1
1.294542950E2,-2.890285552E-1,3.078828100E-3,3.348569572E-1
1.296555820E2,1.738021225E-1,-6.671176851E-2,8.095861971E-2
1.298568690E2,-4.118224978E-1,-4.594452977E-1,-6.101010367E-2
1.300581560E2,-3.027726412E-1,3.076039851E-1,-1.146639884E-1
1.302594430E2,2.513532639E-1,1.410046220E-1,9.759632871E-3
1.304607304E2,-1.574477106E-1,1.292180456E-2,-5.896999314E-2
1.306620174E2,-4.726885259E-2,-3.615771234E-2,-1.625373494E-3
1.308633044E2,1.557099819E-1,4.359497726E-1,7.669068873E-2
1.310645924E2,-7.660572231E-2,4.422797859E-1,1.390175056E-2
1.312658794E2,-2.037596256E-1,3.287826777E-1,-1.502303779E-1
1.314671666E2,4.183897376E-2,5.149885416E-1,-1.904005408E-1
1.316684536E2,-2.211436033E-1,2.524817884E-1,-2.287089229E-1
1.318697406E2,4.622283280E-1,2.516171932E-1,1.878317893E-1
1.320710286E2,-1.978297234E-1,4.045802653E-1,-1.216425076E-1
1.322723156E2,2.730635405E-1,7.525370717E-1,8.819140494E-2
1.324736024E2,-1.345312893E-1,2.391158789E-1,-1.402373910E-1
1.326748894E2,1.255645007E-1,1.571716927E-2,1.123710498E-1
1.328761764E2,-2.187087685E-1,-5.405315012E-2,-1.181306615E-1
1.330774634E2,5.583641306E-2,2.320435345E-1,1.939301789E-1
1.332787504E2,-2.678180635E-1,-2.632860243E-1,-2.179560065E-1
1.334800375E2,-1.342594530E-2,-5.123004913E-1,-3.407154083E-1
1.336813245E2,-2.833111882E-1,-5.012082458E-1,-5.382025838E-1
1.338826125E2,-4.184303284E-1,-9.641872048E-1,-4.615442455E-1
1.340838995E2,-3.347923160E-1,-6.368628144E-1,-2.495783418E-1
1.342851865E2,-7.471188437E-3,-4.898438156E-1,-1.912735850E-1
1.344864728E2,3.293239772E-1,3.509669006E-1,3.348277211E-1
1.346877598E2,9.516717494E-2,-4.888270050E-2,-5.536109675E-3
1.348890478E2,4.432596639E-2,4.506242275E-2,-4.368433058E-1
1.350903348E2,-1.559929401E-1,-3.711539134E-2,-2.165967077E-1
1.352916228E2,-4.902110994E-2,1.199541315E-1,-1.660435796E-1
1.354929105E2,-9.264348075E-3,1.436739713E-1,-3.372333199E-2
1.356941975E2,-2.720934898E-2,3.827017248E-1,-1.157924756E-1
1.358954855E2,-6.790822744E-2,1.508052647E-1,-1.006633490E-1
1.360967725E2,-1.068160124E-2,2.867288888E-1,-5.416316912E-3
1.362980595E2,-2.657666802E-1,2.186667025E-1,6.127690151E-2
1.364993468E2,-2.461658716E-1,3.767627478E-1,7.259546220E-2
1.367006338E2,-8.773876727E-2,2.036244571E-1,2.015211247E-2
1.369019218E2,-2.306745350E-1,2.308430821E-1,1.048854887E-1
1.371032088E2,-1.265328377E-1,2.031962276E-1,1.525405645E-1
1.373044958E2,-2.019262761E-1,-8.206386119E-2,-1.229975075E-1
1.375057840E2,2.558015287E-1,5.716645718E-2,3.706156090E-2
1.377070710E2,3.132384121E-1,-1.595695019E-1,1.742881164E-2
1.379083580E2,1.171520054E-1,-4.792617261E-2,4.859272391E-2
1.381096450E2,1.846550107E-1,-1.116969995E-2,-8.325619623E-3
1.383109330E2,4.043670595E-1,-2.000184804E-1,4.357938096E-2
1.385122202E2,1.918782294E-1,5.491449684E-2,3.118785657E-2
1.387135072E2,2.466569990E-1,-2.801782638E-2,3.921693936E-2
1.389147952E2,1.316068321E-1,1.013069749E-1,5.806569010E-2
1.391160822E2,7.395125180E-2,1.838889420E-1,-7.975023240E-2
1.393173692E2,1.542670876E-1,6.812481582E-2,1.267053187E-2
1.395186564E2,3.008953035E-1,-3.493093327E-2,4.736234900E-3
1.397199434E2,3.476461470E-1,-6.988254935E-2,-1.679619551E-1
1.399212314E2,1.322058290E-1,-1.140535325E-1,-1.223285794E-1
1.401225194E2,2.517537773E-1,-1.962724626E-1,9.577529877E-2
1.403238074E2,-4.576788843E-2,9.800252318E-2,-7.096489519E-2
1.405250960E2,-4.021584392E-1,-1.449673474E-1,2.047463208E-1
1.407263840E2,-3.014757335E-1,1.757526696E-1,3.818238154E-2
1.409276710E2,-2.152915597E-1,1.317344755E-1,9.368243814E-2
1.411289590E2,-1.185780913E-1,2.489077896E-1,5.388971418E-2
1.413302470E2,-1.261611730E-1,-2.930969372E-2,1.045930311E-1
1.415315343E2,-9.045216255E-3,-3.884140030E-2,2.819872461E-2
1.417328223E2,1.474090852E-2,2.177629247E-2,8.995983005E-2
1.419341103E2,1.896244287E-2,1.347134449E-2,-2.904202417E-2
1.421353983E2,-6.366459280E-2,6.277742982E-2,1.420354238E-4
1.423366853E2,-5.281354487E-2,2.768353000E-2,3.329795226E-2
1.425379738E2,1.386080496E-2,2.186997794E-2,1.498121396E-2
1.427392618E2,5.122108012E-2,2.638141811E-2,1.056278311E-2
1.429405508E2,2.322946489E-2,8.247423172E-2,6.131315604E-2
1.431418388E2,1.629013103E-3,3.535528481E-2,1.142747514E-2
1.433431268E2,1.195910200E-2,2.324649692E-2,9.372141957E-2
1.435444138E2,4.382993653E-2,-4.288697615E-2,5.186229199E-2
1.437457008E2,-4.113852233E-2,6.589331478E-2,-1.179020386E-2
1.439469888E2,6.855731830E-3,4.609663039E-2,-1.807916723E-2
1.441482768E2,6.212293357E-2,-4.509241134E-2,3.818903118E-2
1.443495648E2,8.088333905E-2,-4.433128610E-2,2.015482634E-2
1.445508537E2,-1.266668588E-1,1.310080141E-1,3.155789152E-2
1.447521417E2,-1.629992127E-1,9.569095820E-2,-5.901873484E-2
1.449534297E2,-5.334710330E-2,-5.530625582E-2,-4.768302664E-2
1.451547187E2,-1.812446676E-2,4.366807640E-2,1.178409010E-1
1.453560067E2,1.379957795E-1,-7.821325958E-2,4.840477183E-2
1.455572938E2,-2.983384393E-2,-3.016619682E-1,-9.470034391E-2
1.457585818E2,-7.613184303E-2,-3.009065986E-1,-2.916201055E-1
1.459598708E2,-2.241908610E-1,-9.655400366E-2,-1.709287614E-1
1.461611588E2,-1.910636276E-1,-2.289465070E-1,-4.683096707E-2
1.463624467E2,-1.472382247E-1,-1.804269478E-2,-2.904724702E-2
1.465637347E2,-2.299365997E-1,2.380881608E-1,-5.910413712E-2
1.467650227E2,3.041723557E-2,3.126734495E-1,1.203200445E-1
1.469663107E2,1.523741931E-1,7.505390048E-1,9.133581817E-2
1.471675987E2,5.393450335E-2,8.666728437E-2,8.607326448E-2
1.473688882E2,2.205498964E-1,-7.677827962E-3,1.711548120E-1
1.475701772E2,-9.231798351E-2,-5.292555690E-2,-2.446308499E-3
1.477714652E2,-3.895093799E-1,-2.350091189E-2,-3.937044740E-2
1.479727542E2,1.335510015E-1,1.415691823E-1,1.044532731E-1
1.481740422E2,5.144826323E-2,4.406153038E-2,8.175587654E-2
1.483753310E2,-3.555395827E-2,-1.770539135E-1,3.878927603E-2
1.485766200E2,-3.547411039E-2,7.292637974E-2,-1.258190274E-1
1.487779080E2,1.523141414E-1,6.565950066E-2,7.368852943E-2
1.489791970E2,-1.118790954E-1,2.560209110E-2,-3.047301248E-2
1.491804850E2,-7.183779031E-3,-1.219073217E-2,-7.700129878E-3
1.493817727E2,-1.113113537E-1,-1.075538248E-1,5.820713565E-2
1.495830607E2,2.891385183E-2,7.700483501E-2,-7.127070427E-2
1.497843497E2,-1.082626283E-1,9.752279520E-2,-5.081691220E-2
1.499856377E2,2.395954728E-1,1.391786188E-1,-1.072839126E-1
1.501869257E2,2.083076388E-1,1.202051118E-1,-1.499672383E-1
1.503882155E2,3.396789432E-1,-7.073573023E-2,-8.039793931E-3
1.505895035E2,1.089862511E-1,-1.598911583E-1,-2.708969116E-1
1.507907915E2,3.653983027E-2,-2.774705924E-2,-3.305625170E-2
1.509920805E2,1.920792758E-1,3.280479088E-2,-1.387322396E-1
1.511933685E2,3.062981367E-1,-2.036196440E-1,-1.580964029E-1
1.513946572E2,4.566593096E-2,-3.229669034E-1,-4.864182770E-1
1.515959452E2,1.122220159E-1,-3.278562129E-1,-2.275765240E-1
1.517972332E2,-4.060847312E-2,1.155655459E-1,-1.304929256E-1
1.519985212E2,-2.062851191E-1,-4.238130897E-2,-1.025224626E-1
1.521998092E2,-1.911240518E-1,-1.204014570E-1,-6.797021627E-2
1.524010978E2,-1.291782409E-1,1.392022241E-2,7.446086034E-3
1.526023858E2,-2.154468894E-1,2.832606435E-2,-9.914720803E-2
1.528036738E2,7.016371191E-2,-5.947445333E-2,6.846706569E-2
1.530049618E2,-1.113513857E-1,-6.403339561E-3,3.613307327E-2
1.532062498E2,-8.165635914E-2,8.022503555E-2,-5.219448730E-2
1.534075380E2,-5.153876543E-2,4.176435620E-2,6.583158858E-3
1.536088260E2,4.361660406E-2,1.824535877E-1,-4.253968596E-2
