"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.289902908E1,-1.131646729E-1,9.408385162E0,-2.314636688E0
8.310031708E1,-3.112028503E-1,9.772428131E0,-2.258503418E0
8.330160308E1,-4.192781067E-1,9.754764862E0,-2.545157318E0
8.350289108E1,-2.778222656E-1,9.568851471E0,-2.513872375E0
8.370417908E1,-3.637435913E-2,9.578431549E0,-2.242486725E0
8.390546608E1,-2.511776733E-1,9.581125946E0,-2.884052582E0
8.410675408E1,-1.300794983E-1,9.306896210E0,-2.959795074E0
8.430804229E1,2.112107849E-1,9.674382019E0,-2.567161560E0
8.450932929E1,6.361770630E-2,9.370962982E0,-2.641556854E0
8.471061729E1,-3.109034729E-1,9.660910034E0,-2.582429810E0
8.491190429E1,-3.454815674E-1,9.493707733E0,-2.382745056E0
8.511319229E1,-3.508703613E-1,9.702972565E0,-2.490820312E0
8.531447921E1,-1.356179810E-1,9.329199829E0,-2.814147949E0
8.551576721E1,-3.240760803E-1,9.169182587E0,-2.188299408E0
8.571705521E1,-7.387138367E-1,9.857601013E0,-2.124831390E0
8.591834221E1,-4.188290405E-1,9.123377838E0,-2.030677185E0
8.611963021E1,-4.831951904E-1,9.406139832E0,-1.957928467E0
8.632091617E1,-3.359014893E-1,9.961934052E0,-8.184979248E-1
8.652220417E1,-1.698068848E0,9.589209137E0,5.119354248E-2
8.672349117E1,-1.553469543E0,9.698481903E0,5.298980713E-1
8.692477917E1,-6.542893982E-1,9.524992676E0,8.695417786E-1
8.712606617E1,-9.837542725E-1,9.458979950E0,9.957293701E-1
8.732735358E1,-1.468745728E0,9.576335907E0,-5.465135193E-1
8.752864058E1,-1.496587830E0,9.745783539E0,-1.287023621E0
8.772992758E1,-5.986051941E-1,9.650731201E0,-1.899100800E0
8.793121458E1,-6.512956238E-1,9.623787231E0,-1.029409332E0
8.813250158E1,-7.523355103E-1,9.527537384E0,-4.664300537E-1
8.833378858E1,-7.102729797E-1,9.832902374E0,-4.369413757E-1
8.853507658E1,-8.830137634E-1,9.489366760E0,6.259982300E-1
8.873636358E1,-8.918453979E-1,9.847422180E0,1.200503540E0
8.893765058E1,-5.204676819E-1,9.297615509E0,1.594933319E0
8.913893758E1,-1.289867706E0,9.674232330E0,1.861229553E0
8.934022479E1,-6.797364807E-1,9.783056030E0,1.168021088E0
8.954151179E1,-1.207239532E0,9.835147705E0,1.382824402E0
8.975034679E1,-1.147364044E0,9.064699860E0,1.440454559E0
8.994911779E1,-6.912625122E-1,9.514364777E0,7.035369873E-1
9.014788879E1,-1.051862640E0,9.905052338E0,2.236349487E-1
9.034665979E1,-2.336940308E0,9.560019836E0,9.529183960E-1
9.054542979E1,-1.908830566E0,9.875114594E0,1.529369659E0
9.074420079E1,-1.945653992E0,9.298214264E0,1.971849518E0
9.094297179E1,-1.911075897E0,9.323511658E0,2.037562866E0
9.114174179E1,-2.348616028E0,9.472002869E0,2.028581543E0
9.134051254E1,-1.715582428E0,9.030121765E0,1.709445190E0
9.153928354E1,-2.473755798E0,9.640402679E0,1.714833984E0
9.173805354E1,-1.396146698E0,9.562863922E0,9.565109253E-1
9.193682454E1,-1.268312531E0,9.333840179E0,6.457571411E-1
9.213559554E1,-1.213077393E0,9.638905792E0,2.809657288E-1
9.233436567E1,-8.786727905E-1,9.676926727E0,7.226971436E-1
9.253313667E1,-2.953059082E0,9.897717590E0,1.761836243E-1
9.273190767E1,5.119354248E-1,9.791438599E0,-7.679031372E-2
9.293067867E1,1.748364258E-1,9.533674622E0,4.186793518E-1
9.312944867E1,-1.505569153E0,9.839937744E0,1.681902466E0
9.332821929E1,-1.110839996E0,9.755513306E0,6.924600220E-1
9.352699029E1,-5.746549988E-1,9.537267151E0,1.475032654E0
9.372576029E1,-5.806425476E-1,9.984537048E0,2.246827698E0
9.392453129E1,-3.278182983E-2,1.028346542E1,1.881736908E0
9.412330129E1,-8.996292114E-2,9.692045288E0,2.255809021E0
9.432207233E1,2.351011047E0,9.433383179E0,2.213297424E0
9.452084233E1,1.394051056E0,1.007479935E1,3.385958862E0
9.471961333E1,2.471211090E0,9.673334198E0,3.488944702E0
9.491838333E1,1.579665070E0,9.033265228E0,2.897225189E0
9.511715433E1,1.578916626E0,9.470955048E0,3.067121887E0
9.531592596E1,2.334844666E0,9.054071960E0,2.051034851E0
9.551469696E1,1.686692505E0,9.618248749E0,2.009571075E0
9.571346696E1,2.703977051E0,8.780291290E0,2.610122223E0
9.591223796E1,2.049388275E0,9.907147980E0,3.169059906E0
9.611100896E1,2.795436859E0,8.188721466E0,2.950514374E0
9.630977896E1,1.692829742E0,9.450148315E0,1.902094574E0
9.650854908E1,1.776954803E0,9.301208038E0,2.231110382E0
9.670732008E1,1.878443756E0,9.903555450E0,3.120111694E0
9.690609008E1,2.381397858E0,9.349258118E0,1.544937286E0
9.710486108E1,1.486408997E0,9.686955872E0,2.101929016E0
9.730363208E1,1.342408447E0,9.098080444E0,1.574276276E0
9.750240379E1,1.465901642E0,8.966953125E0,1.783541107E0
9.770117479E1,9.898915100E-1,1.014111145E1,2.064806213E0
9.789994579E1,1.121916962E0,9.906249847E0,2.629731445E0
9.809871679E1,2.716101837E0,8.914113007E0,2.190993805E0
9.829748779E1,1.205293579E0,1.014455429E1,1.627266083E0
9.849625779E1,1.994302826E0,9.191486206E0,1.548380127E0
9.869502979E1,1.455124054E0,9.259594574E0,2.167792053E0
9.889380079E1,1.328487396E0,9.222471771E0,2.013013916E0
9.909257179E1,-1.299298096E-1,9.588460693E0,2.022444305E0
9.929134379E1,-4.279600525E-1,1.004441254E1,1.954485626E0
9.949263096E1,5.132826233E-1,1.020727386E1,1.693428497E0
9.969391896E1,-1.333127747E0,1.001402573E1,9.304650879E-1
9.992414196E1,-5.974076843E-1,9.489516449E0,1.442400513E0
1.001229130E2,-5.767506409E-1,1.011521530E1,1.215921478E0
1.003216862E2,-4.448748779E-1,9.458381195E0,1.836979980E0
1.005204582E2,1.960922241E-1,9.718091125E0,1.544188843E0
1.007192302E2,-1.593735809E0,9.633516998E0,1.306333466E0
1.009180022E2,-1.567390594E0,9.775571594E0,1.309626617E0
1.011167732E2,-4.920268250E-1,9.821526031E0,2.060764618E0
1.013155452E2,-1.225351868E0,1.082473984E1,1.853146362E0
1.015143168E2,-1.994302826E0,9.729467468E0,3.335214386E0
1.017130878E2,1.300345917E0,8.931776276E0,1.826651459E0
1.019118598E2,-3.061433716E0,1.032298325E1,3.216660919E0
1.021106318E2,-1.978585510E0,9.135352936E0,2.896626434E0
1.023094038E2,-3.900888062E-1,1.011311966E1,2.750380554E0
1.025081761E2,2.739303589E-2,9.635912018E0,2.850073242E0
1.027069481E2,3.082090759E-1,9.033414917E0,2.384691010E0
1.029057211E2,-4.858895874E-1,9.857451324E0,2.408042450E0
1.031044931E2,-2.324665833E-1,1.002136047E1,1.715881805E0
1.033032651E2,1.460213470E0,9.036857758E0,1.350341949E0
1.035020369E2,-9.006770325E-1,9.300758972E0,8.731343079E-1
1.037008089E2,8.502319336E-1,9.082961884E0,6.878196716E-1
1.038995809E2,1.779649200E0,8.860225067E0,9.972262573E-1
1.041046439E2,2.562072144E0,8.997489624E0,-1.984872437E-1
1.043059319E2,2.639311523E0,9.643097076E0,6.342311096E-1
1.045072218E2,3.007695465E0,1.009216324E1,5.894741821E-1
1.047085098E2,2.083666992E0,8.516689453E0,4.231700134E-1
1.049097978E2,2.667153625E0,8.722810822E0,-1.815724182E-1
1.051110858E2,1.011895752E0,1.141331589E1,5.098397827E-1
1.053123748E2,1.360221405E0,9.013955383E0,-7.080276489E-2
1.055136629E2,3.222947845E0,8.611442413E0,-2.787203979E-1
1.057149509E2,6.499484253E-1,9.710157623E0,1.199455719E0
1.059162389E2,3.001707916E0,9.125922546E0,1.523681488E0
1.061175279E2,2.605631561E0,8.697962494E0,2.327210541E0
1.063188159E2,2.892435150E0,9.434131622E0,3.571123810E0
1.065201030E2,3.518732758E0,8.869356079E0,4.003275146E0
1.067213920E2,2.967878265E0,8.308023376E0,3.138822784E0
1.069226800E2,4.454287262E0,7.705376587E0,3.722459106E0
1.071239690E2,4.520749054E0,8.277337189E0,3.637735291E0
1.073252578E2,3.426225128E0,7.790998535E0,3.173101501E0
1.075265468E2,3.575165405E0,8.611891479E0,2.882406006E0
1.077278358E2,5.193599854E0,7.593559113E0,2.656376038E0
1.079291238E2,4.778962097E0,7.562423859E0,1.144669647E0
1.081304128E2,4.066593475E0,8.344697113E0,1.538051605E0
1.083316998E2,5.130281525E0,8.374485168E0,1.268611908E0
1.085329888E2,4.315376129E0,8.618477783E0,-5.072950745E-1
1.087342768E2,4.263434143E0,8.242759094E0,-3.953279114E-1
1.089355658E2,4.412673798E0,8.367000732E0,-1.169068909E-1
1.091368538E2,4.823120270E0,9.013057251E0,-8.102650452E-1
1.093381439E2,3.956123199E0,8.947643280E0,-6.153703308E-1
1.095394329E2,5.060825958E0,9.010063477E0,7.857160950E-1
1.097407209E2,4.597838745E0,7.886050873E0,4.141886902E-1
1.099420099E2,5.204527130E0,8.983867950E0,9.530680847E-1
1.101432979E2,2.427052917E0,7.649093628E0,-1.622625732E-1
1.103445869E2,4.261787567E0,8.422086182E0,-3.248245239E-1
1.105458749E2,5.311105499E0,9.070986786E0,-4.891827393E-1
1.107471629E2,3.318898315E0,8.658893738E0,-1.077309723E0
1.109484519E2,3.387755127E0,9.188043365E0,-1.553319855E0
1.111497399E2,2.593955841E0,9.377100220E0,-1.503323822E0
1.113510275E2,2.843786316E0,9.706714783E0,-1.333127747E0
1.115523155E2,4.716841278E0,8.548124084E0,-2.122436371E0
1.117536035E2,3.739822998E0,8.603059845E0,-1.721120911E0
1.119548915E2,3.635040894E0,8.574169922E0,-2.052980804E0
1.121561795E2,2.893482971E0,9.304052124E0,-3.722159729E0
1.123574672E2,6.397695923E-1,1.013602203E1,-3.763922882E0
1.125587552E2,-6.604266357E-1,9.042545929E0,-2.975213013E0
1.127600432E2,-1.611548767E0,1.053643936E1,-2.375709686E0
1.131387152E2,-1.365909576E0,8.705446930E0,-1.056053925E0
1.133374863E2,-1.264720001E0,9.876312103E0,-1.488055573E0
1.135362583E2,-2.189796295E0,8.802894287E0,-1.861528931E0
1.137350293E2,-2.908152466E0,9.286089478E0,-3.138224030E0
1.139338003E2,-3.785028992E0,8.681197357E0,-2.839744720E0
1.141325713E2,-3.389551392E0,8.336913300E0,-3.288511505E0
1.143313423E2,-4.815037079E0,8.512947235E0,-3.744762726E0
1.145301118E2,-4.278103638E0,8.100854187E0,-3.348386993E0
1.147288828E2,-5.323829041E0,7.177723846E0,-2.655178528E0
1.149276538E2,-5.036426697E0,7.423812103E0,-4.211492157E0
1.151264258E2,-6.261628876E0,7.057224426E0,-4.728367310E0
1.153251968E2,-5.983207855E0,6.778204651E0,-4.386328583E0
1.155239687E2,-6.123915253E0,6.219266968E0,-4.234394531E0
1.157227397E2,-5.495671692E0,5.933062134E0,-3.661386108E0
1.159215107E2,-6.242917786E0,6.176755371E0,-3.166066132E0
1.161202817E2,-5.712271271E0,6.535110168E0,-3.692221985E0
1.163190537E2,-5.980064392E0,7.275769958E0,-2.787653046E0
1.165178252E2,-5.665568390E0,7.927814026E0,-2.749033356E0
1.167165962E2,-6.338568878E0,6.688092041E0,-2.356250153E0
1.169153672E2,-7.600444794E0,7.026538239E0,-1.500928802E0
1.171141392E2,-5.904321899E0,7.426656189E0,-2.205363922E0
1.173129102E2,-4.770130463E0,8.213719482E0,-2.218985596E0
1.175116799E2,-4.739593964E0,7.666158142E0,-1.531165924E0
1.177104519E2,-5.494025116E0,8.740174713E0,-1.231489105E0
1.179092229E2,-3.445235596E0,7.889793091E0,-7.996371460E-1
1.181079939E2,-5.105732574E0,7.923173676E0,-7.887098694E-1
1.183067649E2,-4.892426147E0,9.323361969E0,-2.380050659E-2
1.185055360E2,-3.890559540E0,8.795110474E0,2.104623413E-1
1.187043070E2,-3.378175049E0,8.377628632E0,7.647596741E-1
1.189030780E2,-4.509372711E0,8.182434540E0,2.495310974E-1
1.191018490E2,-5.367538147E0,8.406967621E0,5.140310669E-1
1.193006200E2,-4.271816711E0,8.544830933E0,4.264631653E-1
1.194993910E2,-4.881648560E0,9.140592041E0,1.242416382E-1
1.196981620E2,-4.618495789E0,8.189918976E0,7.053332520E-1
1.198969340E2,-4.854405212E0,8.758885803E0,6.969506836E-1
1.200957050E2,-4.619842987E0,7.890840912E0,5.578898621E-1
1.202944760E2,-5.082530823E0,8.307873688E0,6.932084656E-1
1.204932474E2,-4.479434967E0,8.924291840E0,1.005758514E0
1.206920184E2,-5.253175964E0,8.172555084E0,5.584886169E-1
1.208907894E2,-5.674250336E0,8.575217743E0,8.009843445E-1
1.210895604E2,-4.912185059E0,8.376580811E0,3.023712158E-1
1.212883314E2,-6.128555603E0,8.937165070E0,3.951782227E-2
1.214871029E2,-4.373904419E0,8.759783936E0,-1.574725342E-1
1.216858739E2,-5.098846893E0,8.915460205E0,-2.424957275E-2
1.218846449E2,-3.647614746E0,9.188193054E0,-2.881507874E-1
1.220834159E2,-5.653593292E0,8.583450623E0,-8.607101440E-2
1.222821859E2,-5.811814270E0,9.450298004E0,-4.415817261E-2
1.224809570E2,-6.385421448E0,7.951464844E0,6.430627441E-1
1.226797280E2,-2.771935730E0,6.116131439E0,1.131047974E0
1.228784990E2,-6.073919220E0,1.350177292E1,-6.867718506E-1
1.230772700E2,-4.086202698E0,7.948321381E0,1.819616089E0
1.232760400E2,-5.515280914E0,8.561596069E0,2.431244202E0
1.234748104E2,-5.611830139E0,7.938741302E0,1.121318207E0
1.236735814E2,-3.550167389E0,8.559201050E0,4.312532043E-1
1.238723524E2,-3.957021332E0,9.014703827E0,3.842509460E-1
1.240711224E2,-2.605631561E0,8.853938141E0,7.331753540E-1
1.242698934E2,-2.995121613E0,9.017098846E0,1.143621826E-1
1.244686643E2,-4.018693085E0,9.786199493E0,5.607339478E-1
1.246674343E2,-3.614683228E0,8.705895996E0,3.460803223E-1
1.248662053E2,-4.287084961E0,8.667126617E0,-3.891906738E-3
1.250649763E2,-4.638703766E0,8.776399384E0,8.467890930E-1
1.252637473E2,-5.009333038E0,8.618028717E0,1.255888367E0
1.254625191E2,-5.508694611E0,8.390501862E0,7.593708801E-1
1.256612901E2,-5.209915924E0,8.320297852E0,1.378932495E0
1.258600611E2,-5.245392151E0,8.483907623E0,1.134640503E-1
1.260588321E2,-4.548591156E0,8.588240662E0,2.909948730E-1
1.262576031E2,-5.494324493E0,6.891069946E0,-8.231382751E-1
1.264563740E2,-7.620203705E0,7.711663513E0,-9.970765686E-1
1.266551450E2,-7.337441711E0,5.742358704E0,-7.439529419E-1
1.268539160E2,-8.164920959E0,5.410947876E0,-9.993218994E-1
1.270526870E2,-7.958350525E0,5.858367462E0,-7.406597900E-1
1.272514590E2,-8.881480865E0,6.252797241E0,-8.913963318E-1
1.274502299E2,-7.397616577E0,5.859714661E0,-4.323010254E-1
1.276490009E2,-6.440506897E0,6.959627380E0,-1.022823029E0
1.278477719E2,-6.115083618E0,7.735314331E0,-1.351988525E0
1.280465429E2,-5.518274689E0,8.310268707E0,-8.117619324E-1
1.282453139E2,-4.993466034E0,8.325237579E0,-5.840853882E-1
1.284440845E2,-3.073708191E0,9.216933289E0,-8.913963318E-1
1.286428555E2,-4.641098785E0,9.417516174E0,8.337661743E-2
1.288416265E2,-2.605032806E0,8.364605713E0,-1.669029236E-1
1.290403975E2,-3.954626312E0,8.627608795E0,-5.499563599E-1
1.292391685E2,-4.764741669E0,1.065843567E1,1.433868256E0
1.294379400E2,-2.820285187E0,8.683143311E0,-3.481759644E-1
1.296367110E2,-4.717589722E0,9.966424713E0,1.535955963E0
1.298354820E2,-6.130651245E0,1.121872055E1,1.398242340E0
1.300342530E2,1.505868530E-1,9.944869537E0,-1.470991058E0
1.302330240E2,-3.414250031E0,8.966803436E0,8.310717773E-1
1.304317954E2,-3.380121002E0,1.084000809E1,-7.791297913E-1
1.306305664E2,-7.307354279E0,9.599088593E0,1.700763245E0
1.308293374E2,-3.426524506E0,5.995332642E0,8.261320496E-1
1.310281084E2,-3.726201324E0,8.332272949E0,-8.187973022E-1
1.312268804E2,-5.488636322E0,9.120982819E0,-1.070424042E0
1.314256516E2,-5.237308960E0,8.884474640E0,-1.388362885E0
1.316256806E2,-5.054988098E0,8.390651550E0,-1.858834534E0
1.318269676E2,-1.716779938E0,7.607480164E0,-3.806584167E-1
1.320282546E2,-2.629731445E0,9.295819244E0,-1.106798401E0
1.322295416E2,-2.318229218E0,7.935597839E0,-2.305206299E-2
1.324308284E2,-4.730462952E0,6.754853210E0,-1.784439240E0
1.326321154E2,-4.996609497E0,8.636889496E0,-1.479074249E0
1.328334024E2,-6.247707825E0,8.044571228E0,-1.521136780E0
1.330346904E2,-7.131170654E0,6.685996399E0,-4.879852295E-1
1.332359774E2,-6.540349274E0,9.114995270E0,-7.773335266E-1
1.334372645E2,-6.417454834E0,7.896828461E0,5.664221191E-1
1.336272295E2,-5.691913605E0,7.006479950E0,-5.854325867E-1
1.338260005E2,-6.896009674E0,6.054309998E0,9.099577332E-1
1.340247715E2,-6.675667877E0,5.886359253E0,3.365002441E0
1.342235425E2,-5.010680237E0,6.838229828E0,4.209546204E0
1.344223128E2,-4.870571594E0,3.734134827E0,5.473966827E0
1.346210838E2,-9.332043915E0,5.690117340E0,3.321443024E0
1.348198548E2,-7.622149658E0,5.421276398E0,5.062771912E0
1.350186268E2,-7.179969177E0,5.925128632E0,3.439098358E0
1.352173978E2,-7.231312408E0,5.375172272E0,4.419110413E0
1.354161695E2,-8.252788239E0,4.633015594E0,4.229754181E0
1.356149405E2,-8.105644226E0,5.306016083E0,3.635789337E0
1.358137125E2,-7.438930664E0,3.672014008E0,3.999682617E0
1.360124835E2,-8.703051910E0,4.467010803E0,3.614383850E0
1.362112545E2,-8.749754791E0,4.061504059E0,2.695295105E0
1.364100258E2,-9.008267212E0,4.410278778E0,2.377056885E0
1.366087968E2,-8.676557007E0,4.169279938E0,1.952988739E0
1.368075678E2,-8.446784821E0,4.746329956E0,2.135010223E0
1.370063388E2,-8.282725983E0,4.249662781E0,1.679806824E0
1.372051108E2,-9.065148926E0,5.076094208E0,7.940986633E-1
1.374038820E2,-9.692943420E0,4.408183136E0,1.428928528E0
1.376026530E2,-8.498128052E0,3.670816498E0,1.043330383E0
1.378014240E2,-8.314010925E0,4.513863373E0,1.063388672E0
1.380001950E2,-8.181386719E0,5.372328186E0,1.098864899E0
1.381989670E2,-9.243877258E0,5.393583984E0,4.034111023E-1
1.383977382E2,-8.821455688E0,4.455185394E0,-5.522016907E-1
1.385965092E2,-7.988288269E0,4.866230621E0,8.936416626E-1
1.387952802E2,-7.999065857E0,4.818479919E0,9.171427917E-1
1.389940512E2,-8.214168549E0,5.224585419E0,2.612068176E-1
1.391928232E2,-8.642727356E0,5.055586853E0,-6.421646118E-1
1.393915934E2,-8.362659760E0,4.799768829E0,-1.402733002E0
1.395903644E2,-8.605604553E0,5.082081757E0,-1.360969849E0
1.397891364E2,-8.875792694E0,4.277504883E0,-1.951342163E0
1.399879084E2,-8.412506104E0,4.383783875E0,-1.200503540E0
1.401866794E2,-8.546028442E0,3.719465332E0,-1.090182953E0
1.403854520E2,-8.810977478E0,4.874613190E0,-1.752106476E0
1.405842240E2,-7.673941956E0,4.834047546E0,-1.152453461E0
1.407829960E2,-8.433911591E0,4.426445160E0,-7.595205688E-1
1.409817680E2,-8.178243256E0,5.365741882E0,-1.096170502E0
1.411805390E2,-8.541837158E0,5.262007599E0,-1.290316772E0
1.413793103E2,-7.817643127E0,5.006788330E0,-1.497485962E0
1.415780823E2,-7.758216705E0,5.452561340E0,-9.689350891E-1
1.417768533E2,-7.964936829E0,5.456752625E0,-1.407972107E0
1.419756253E2,-8.256081390E0,5.534441071E0,-1.447789307E0
1.421743973E2,-8.158933411E0,5.460644531E0,-1.210382996E0
1.423731698E2,-8.385562134E0,5.287754059E0,-1.286125488E0
1.425719418E2,-8.213420105E0,5.467979279E0,-1.272503815E0
1.427707138E2,-8.025111694E0,5.915398865E0,-1.497036896E0
1.429694858E2,-8.134833527E0,5.695356445E0,-1.390159149E0
1.431682578E2,-7.817942505E0,5.614374847E0,-1.409319305E0
1.433670278E2,-7.896229706E0,5.352120209E0,-1.264570312E0
1.435657998E2,-7.974367218E0,5.751789093E0,-1.403032379E0
1.437645718E2,-7.968229980E0,5.878874817E0,-1.201102295E0
1.439633438E2,-7.747439117E0,5.687572632E0,-1.286275177E0
1.441621158E2,-7.961344299E0,5.476062469E0,-1.425635376E0
1.443608887E2,-7.829917603E0,5.846841431E0,-1.754202118E0
1.445596607E2,-7.714357910E0,5.657036133E0,-1.573976898E0
1.447584327E2,-7.516319733E0,6.250701599E0,-1.830543365E0
1.449572047E2,-7.626939697E0,5.954916687E0,-1.889969788E0
1.451559767E2,-7.423063660E0,6.334826660E0,-1.597627716E0
1.453547487E2,-7.795339508E0,5.754782867E0,-1.362167358E0
1.455535198E2,-7.630831604E0,5.827531586E0,-1.331630859E0
1.457522918E2,-8.076005859E0,6.004164276E0,-1.329684906E0
1.459510638E2,-7.586224365E0,5.178481293E0,-6.089337158E-1
1.461498358E2,-8.510402527E0,4.610861664E0,2.993774414E-3
1.463486078E2,-8.521479492E0,5.534890137E0,5.435197449E-1
1.465473797E2,-8.060737610E0,5.018763428E0,2.034269714E-1
1.467461517E2,-8.185727692E0,4.880451050E0,3.186872864E-1
1.469449237E2,-8.276738434E0,5.306465149E0,-4.790039062E-1
1.471436957E2,-7.923772430E0,6.355932770E0,-1.186133423E0
1.473424677E2,-7.219936066E0,5.060526581E0,-1.311572571E0
1.475412412E2,-7.937244415E0,5.355862427E0,-2.162702637E0
1.477400142E2,-7.771239624E0,5.399122467E0,-2.191592560E0
1.479387862E2,-8.276139679E0,5.175936584E0,-2.009271698E0
1.481375592E2,-7.744744720E0,5.675896912E0,-2.265089722E0
1.483363312E2,-7.054829407E0,6.405928802E0,-2.231110382E0
1.485351040E2,-7.335944824E0,5.488935699E0,-2.585273895E0
1.487338760E2,-7.423363037E0,5.762866058E0,-2.055974579E0
1.489326490E2,-7.766000519E0,5.749693451E0,-3.084485779E0
1.491314210E2,-7.352709961E0,5.745352478E0,-2.211201782E0
1.493301930E2,-8.053851929E0,6.008056183E0,-2.694546661E0
1.495289647E2,-8.106093292E0,5.222489777E0,-2.248623962E0
1.497277367E2,-7.535030823E0,5.657036133E0,-2.296524353E0
1.499265087E2,-7.656727753E0,5.342839508E0,-2.265987854E0
1.501252817E2,-7.082372131E0,5.503156128E0,-2.511028290E0
1.503240537E2,-7.095993805E0,4.940326538E0,-2.936892700E0
1.505228265E2,-7.647297363E0,5.035977631E0,-3.261268158E0
1.507215985E2,-7.671546936E0,4.588707733E0,-2.683619385E0
1.509203715E2,-8.975934448E0,3.717070312E0,-3.934418335E0
1.511191435E2,-8.637488251E0,2.827170868E0,-4.128115540E0
1.513179155E2,-9.770033112E0,3.399730225E0,-4.052073669E0
1.515166882E2,-8.638685760E0,2.520608368E0,-2.781066742E0
1.517154602E2,-1.014620087E1,3.112028503E0,-2.843936005E0
1.519142322E2,-9.353898468E0,2.908751221E0,-2.542612610E0
1.521130042E2,-9.730066223E0,2.473905487E0,-2.186353455E0
1.523117762E2,-9.429640961E0,2.571053467E0,-1.666334839E0
1.525105478E2,-8.437055054E0,2.429597626E0,-1.951342163E0
1.527093198E2,-9.130712585E0,2.543510742E0,-1.239572296E0
1.529080918E2,-8.838669891E0,1.630559235E0,-1.759441223E0
1.531068638E2,-9.558822327E0,1.913770294E0,-1.561403046E0
1.533056358E2,-9.698481903E0,2.333198090E0,-1.269659729E0
1.535044080E2,-9.319470062E0,2.742746429E0,-1.610051880E0
1.537031800E2,-9.502689056E0,2.496658173E0,-1.782193909E0
1.539019520E2,-9.144483948E0,2.234553223E0,-1.969454498E0
1.541007240E2,-8.972790985E0,2.656226349E0,-1.694326630E0
1.542994950E2,-8.907676392E0,2.197580109E0,-2.000889130E0
1.544982663E2,-9.947264557E0,2.584675140E0,-1.979184265E0
1.546970383E2,-9.757010193E0,2.780467987E0,-1.762584686E0
1.548958103E2,-9.252409515E0,2.790646820E0,-3.007994843E0
1.550945823E2,-8.469836884E0,2.528691559E0,-2.690056000E0
1.552933543E2,-1.044318329E1,3.708987122E0,-2.858605499E0
1.554921263E2,-9.018296356E0,3.169958038E0,-3.221151581E0
1.556908983E2,-8.754245453E0,5.496120758E0,-4.020339661E0
1.558896703E2,-7.286397858E0,5.807473297E0,-3.996838531E0
1.560884423E2,-6.833439789E0,6.427783356E0,-6.222410431E0
1.562872143E2,-7.128027191E0,4.798122253E0,-5.585634613E0
1.564859864E2,-6.611900482E0,6.057453461E0,-6.602919159E0
1.566847584E2,-4.152514801E0,5.507646790E0,-5.898484039E0
1.568835304E2,-2.286046143E0,6.971153412E0,-5.451363831E0
1.570823014E2,-3.965852966E0,7.929460602E0,-6.415508881E0
1.572810734E2,-3.228785706E-1,8.197702789E0,-3.364104309E0
1.574798457E2,-1.368005219E0,8.115972748E0,-5.895639954E0
1.576786177E2,-4.549040222E-1,7.738008728E0,-5.417384491E0
1.578773897E2,-1.153052216E0,8.743467865E0,-3.606450348E0
1.580761617E2,-1.963766327E0,8.579558716E0,-4.871170349E0
1.582749337E2,-2.886297913E0,7.115902405E0,-5.171745300E0
1.584737058E2,-1.638193359E0,8.742120667E0,-4.268224182E0
1.586724788E2,-1.625170441E0,8.394842834E0,-4.292623444E0
1.588712508E2,-2.941682739E0,8.820108490E0,-5.355712738E0
1.590700228E2,-1.788031769E0,8.689280548E0,-4.714895325E0
1.592687958E2,-2.680026855E0,8.231532440E0,-5.130880280E0
1.594675675E2,-1.648222504E0,8.973988495E0,-4.614903259E0
1.596663405E2,-1.071771240E0,9.092092896E0,-3.476819916E0
1.598651125E2,-3.073408813E0,8.575666809E0,-1.934427338E0
1.600638855E2,-3.443439331E0,1.006462051E1,-2.402953033E0
1.602626585E2,-3.900139618E0,8.997339935E0,-1.095571747E0
1.604614312E2,-4.376898193E0,6.602021027E0,-1.025816803E0
1.606602042E2,-4.446503448E0,7.955356750E0,7.723937988E-2
1.608589772E2,-5.308261414E0,7.341632996E0,-1.645528107E0
1.610577502E2,-4.823719025E0,8.106991425E0,-1.499132538E0
1.612565232E2,-5.389392700E0,7.582033081E0,-1.582060089E0
1.614552970E2,-4.619244232E0,8.462352448E0,-7.544311523E-1
1.616540700E2,-5.171146545E0,9.234147491E0,-6.953041077E-1
1.618566170E2,-4.978796539E0,8.141120453E0,-1.559606781E0
1.620579060E2,-3.523672485E0,8.787326660E0,-6.228547668E-1
1.622591950E2,-4.069587250E0,8.553063812E0,-1.124461670E0
1.624604830E2,-4.220922546E0,8.269253998E0,-8.894503784E-1
1.626617720E2,-4.334985352E0,8.070617065E0,-1.772164764E0
1.628630610E2,-3.947141876E0,8.496780853E0,-1.655108185E0
1.630643500E2,-4.764891357E0,9.279503174E0,-5.023553467E-1
1.632631230E2,-5.274581451E0,8.482111359E0,-2.257305908E0
1.634618968E2,-5.449268188E0,8.294102325E0,2.647993469E-1
1.636606708E2,-4.344415741E0,9.519903259E0,1.511856079E-1
1.638594438E2,-5.012326813E0,8.087232513E0,-1.135388947E0
1.640582158E2,-5.976471863E0,8.173453217E0,-1.318158875E0
1.642569888E2,-5.595065002E0,8.203690338E0,-1.331181793E0
1.644557622E2,-4.884342957E0,8.517886963E0,-1.679507446E0
1.646545352E2,-5.204227753E0,8.102949829E0,-1.922601929E0
1.648533082E2,-4.530778198E0,1.163799866E1,-1.102158051E0
1.650520812E2,-5.052443390E0,8.173303528E0,-1.380728760E0
