"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.210933442E1,1.835782471E0,9.767787781E0,2.288740540E-1
8.230810142E1,2.903961182E0,9.433981934E0,-1.226399689E0
8.250686654E1,5.412744141E-1,9.169032898E0,-7.168592834E-1
8.270563354E1,-6.535409546E-1,9.181906128E0,-1.259480896E0
8.290440054E1,-1.396745453E0,9.421408081E0,-2.055525513E0
8.310316754E1,-3.216361542E0,9.365873566E0,-2.339634705E0
8.330193454E1,-3.507356415E0,7.846233673E0,-1.998793488E0
8.350070104E1,-4.517904968E0,7.824977875E0,-2.128124542E0
8.369946804E1,-5.170697479E0,7.624544678E0,-2.522105255E0
8.389823504E1,-5.792055359E0,7.851772156E0,-3.135080566E0
8.409700104E1,-5.297184448E0,7.853568420E0,-3.180136871E0
8.429576804E1,-6.044580231E0,7.254214783E0,-3.637735291E0
8.449453479E1,-7.007228394E0,6.149661713E0,-3.168012085E0
8.469330079E1,-7.662266235E0,5.795647888E0,-3.091970215E0
8.489206779E1,-7.815547485E0,5.889502716E0,-2.105222168E0
8.509083379E1,-6.606960754E0,6.505920868E0,-3.302881622E0
8.528959979E1,-7.504644012E0,6.226901093E0,-4.150119781E0
8.548836542E1,-5.857319641E0,6.367458801E0,-2.529889069E0
8.568713242E1,-6.290518799E0,6.172564087E0,-2.819836121E0
8.588589842E1,-6.602619781E0,6.518195343E0,-4.006418610E0
8.608466442E1,-6.816225586E0,6.560407562E0,-3.642076263E0
8.628343042E1,-7.119494934E0,6.870113525E0,-1.328936462E0
8.648219642E1,-6.396797791E0,5.739963684E0,-1.206940155E0
8.668096342E1,-6.059998169E0,7.260801086E0,-1.027164001E0
8.687972942E1,-7.411238251E0,7.813451843E0,-1.085841980E0
8.707849642E1,-6.295308838E0,7.139702911E0,-1.666035461E-1
8.727726242E1,-5.583838348E0,7.730224915E0,4.595443726E-2
8.747602842E1,-5.752088470E0,7.957003326E0,-2.125729523E0
8.767479437E1,-4.752916260E0,7.378755798E0,-3.023712158E0
8.787356138E1,-5.834417267E0,8.258626099E0,-5.024601288E0
8.807232738E1,-4.073179779E0,7.574398956E0,-3.411405945E0
8.827109337E1,-6.286028137E0,7.298223267E0,-4.865482178E0
8.846985938E1,-5.021757202E0,6.798562317E0,-4.510719910E0
8.866862587E1,-5.535189514E0,7.040309601E0,-4.537364502E0
8.886739188E1,-6.095474396E0,6.954388275E0,-3.856280823E0
8.906615788E1,-6.842121735E0,6.691684570E0,-4.090393982E0
8.926492388E1,-6.091881866E0,5.137765961E0,-4.218078461E0
8.946368988E1,-3.941453705E0,7.581434326E0,-5.090614014E0
8.966245600E1,-4.697980499E0,7.446864166E0,-5.960604858E0
8.986122200E1,-4.354893951E0,7.338040466E0,-5.697152710E0
9.005998800E1,-4.003574524E0,6.261928253E0,-5.672903137E0
9.025875400E1,-3.698209534E0,5.610932007E0,-7.087012482E0
9.045752000E1,-3.358715515E0,5.678441620E0,-6.291865997E0
9.065628588E1,-2.753673706E0,6.421795807E0,-6.278693390E0
9.085505187E1,-4.055666199E0,6.348448334E0,-6.512507172E0
9.105381788E1,-3.941902771E0,6.131250000E0,-7.699538727E0
9.125258388E1,-3.799249420E0,4.694837036E0,-7.779322815E0
9.145134988E1,-1.862277374E0,6.155050507E0,-6.451434174E0
9.165011675E1,-2.135459290E0,8.070167999E0,-6.346801758E0
9.184888275E1,-2.901266785E0,7.483388214E0,-5.676944733E0
9.204764875E1,-2.396067352E0,7.206913147E0,-5.905220032E0
9.224641475E1,-2.199076996E0,7.043602753E0,-5.736820221E0
9.244518075E1,-3.116519165E0,8.012388153E0,-4.934338989E0
9.264394700E1,-1.881138153E0,7.488926697E0,-5.132826233E0
9.284271300E1,-2.245330811E0,7.688012695E0,-5.701194305E0
9.304147900E1,-8.854087830E-1,8.428822174E0,-6.122568054E0
9.324024500E1,-6.936575317E-1,7.839198303E0,-7.699688416E0
9.343901100E1,2.206411743E-1,5.839207306E0,-7.084467773E0
9.363777625E1,6.222560120E-1,5.798192596E0,-7.506889343E0
9.383654225E1,7.197033691E-1,6.351891174E0,-8.048612823E0
9.403530925E1,1.560953979E0,6.622678070E0,-6.718628540E0
9.423407525E1,1.403780823E0,6.390660553E0,-7.387886810E0
9.443284125E1,1.706002350E0,6.515950012E0,-7.027586060E0
9.463160754E1,1.413959656E0,6.750512238E0,-6.993007965E0
9.483037454E1,1.930685120E0,4.966821442E0,-7.505841522E0
9.502914054E1,1.290316772E0,6.881340179E0,-7.395520935E0
9.522790654E1,2.163900146E0,6.047424316E0,-6.343957672E0
9.542667254E1,9.153465271E-1,6.194867706E0,-6.886579285E0
9.562543912E1,1.874551849E0,7.319179688E0,-8.040230255E0
9.582420513E1,1.203048248E0,6.255042572E0,-6.696025543E0
9.602297112E1,1.993105316E0,6.843768311E0,-6.754254456E0
9.622173812E1,1.231189728E0,7.222031708E0,-6.703809357E0
9.642050413E1,1.406175842E0,7.857160950E0,-6.668782196E0
9.661927113E1,8.418493652E-1,8.316555634E0,-4.985083466E0
9.681803812E1,5.996530151E-1,9.773026886E0,-3.739822998E0
9.701680512E1,-4.457730103E-1,8.809779968E0,-2.272424469E0
9.721557213E1,-1.379082184E0,9.151968384E0,-2.000440063E0
9.741433913E1,-1.333876190E0,9.656419373E0,-2.713108063E0
9.761310537E1,-5.981561279E-1,9.177265778E0,-3.280428314E0
9.781187237E1,-4.951702881E-1,8.245902557E0,-4.428840179E0
9.801063938E1,-2.173929291E0,8.699609070E0,-4.233646088E0
9.820940538E1,-6.527925110E-1,8.167914734E0,-5.233267365E0
9.840817237E1,-1.593436432E0,8.263266449E0,-5.821693726E0
9.860693987E1,-1.055305481E0,8.349487152E0,-6.785090332E0
9.880570588E1,-8.253836060E-1,8.579858093E0,-3.406915283E0
9.900447288E1,-2.372566223E-1,7.578889618E0,-6.590494995E0
9.920323887E1,-3.517684937E-2,8.145760803E0,-6.201753387E0
9.940200588E1,1.774709473E0,6.765032043E0,-4.283342743E0
9.960077192E1,5.716612244E-1,8.846154327E0,-7.747738495E0
9.979953892E1,-1.069525909E0,7.901319122E0,-3.796704712E0
9.999830492E1,-1.727707214E0,9.129964142E0,-3.165766754E0
1.001970719E2,-2.034419403E0,8.859177246E0,-2.080373840E0
1.003958379E2,-1.933978271E0,9.929451599E0,-1.637444916E0
1.005946047E2,-7.655081177E-1,9.581575012E0,-1.470991058E0
1.007933707E2,-9.645941162E-1,9.671837311E0,-1.310674438E0
1.009921377E2,-1.065334625E0,9.740095367E0,-2.996768188E-1
1.011909037E2,-7.524851990E-1,9.551637268E0,2.332150269E-1
1.013896707E2,-7.228468323E-1,9.546098785E0,5.686674500E-1
1.015884359E2,-9.451345825E-1,1.042013123E1,1.331331482E0
1.017872029E2,-9.258247375E-1,9.714797974E0,1.060245209E0
1.019859689E2,-1.707499237E0,9.966724091E0,4.692741394E-1
1.021847359E2,-1.055455170E0,9.553134155E0,6.396199036E-1
1.023835029E2,-9.827064514E-1,9.566905518E0,7.743397522E-1
1.025822707E2,-2.423460388E-1,9.956994324E0,6.882687378E-1
1.027810367E2,-5.671705627E-1,1.008318192E1,8.165519714E-1
1.029798037E2,3.725752258E-1,9.763895874E0,-1.377585297E0
1.031785707E2,5.786965942E-1,9.458381195E0,-2.928659821E0
1.033773377E2,-2.351609802E-1,8.785231018E0,-3.791166229E0
1.035761037E2,-1.571731567E-2,9.092991028E0,-4.630470886E0
1.037748707E2,4.995112610E-1,7.612569580E0,-5.930218048E0
1.039736377E2,7.351213074E-1,7.152127075E0,-6.539151764E0
1.041724037E2,2.147584076E0,5.776038666E0,-8.484506378E0
1.043711707E2,2.910397797E0,4.682712250E0,-8.375982056E0
1.045699372E2,3.000959473E0,4.073928223E0,-8.358169098E0
1.047687042E2,3.561094666E0,3.842210083E0,-8.891510010E0
1.049674702E2,3.220702515E0,4.431534576E0,-8.792116699E0
1.051662362E2,1.264420624E0,4.633913727E0,-8.235124969E0
1.053650022E2,2.649041290E0,4.471950531E0,-9.214388580E0
1.055637688E2,2.032024384E0,4.372706909E0,-9.613907776E0
1.057625358E2,1.445394287E0,4.011657715E0,-9.413474579E0
1.059613018E2,3.183879089E-1,5.103038177E0,-8.334967346E0
1.061600678E2,-8.113128662E-2,5.353317719E0,-8.577014008E0
1.063588348E2,-5.589376831E-1,7.273674316E0,-7.466473389E0
1.065576007E2,-1.963616638E0,7.244185638E0,-7.329807587E0
1.067563677E2,-3.020119629E0,7.197333069E0,-4.781057739E0
1.069551337E2,-3.933969269E0,7.676935730E0,-5.174589386E0
1.071538997E2,-2.716850281E0,5.836961975E0,-5.576952667E0
1.073526667E2,-5.328619080E0,6.492598572E0,-3.926784210E0
1.075514329E2,-5.121150513E0,8.790170746E0,-4.497846680E0
1.077501999E2,-4.844226379E0,6.796616364E0,-4.445305939E0
1.079489659E2,-6.072272644E0,6.855743408E0,-4.549189911E0
1.081477319E2,-5.879174194E0,7.943830719E0,-3.207679596E0
1.083464979E2,-6.578220520E0,7.510481873E0,-2.870281219E0
1.085452628E2,-5.472469940E0,7.813152466E0,-2.737956390E0
1.087440297E2,-5.900879059E0,7.445966034E0,-2.560275879E0
1.089427958E2,-6.677164764E0,7.067702637E0,-2.012714539E0
1.091415618E2,-6.728807373E0,7.026687927E0,-1.703457642E0
1.093403278E2,-4.729265442E0,8.449030151E0,-3.417243805E0
1.095390944E2,-6.428531799E0,5.998326416E0,-4.031416626E0
1.097378604E2,-3.640429688E0,6.465804291E0,-2.442321167E0
1.099366264E2,-4.673431549E0,5.640121307E0,-3.558999023E0
1.101353924E2,-6.014193420E0,7.481442261E0,-4.006867676E0
1.103341584E2,-5.164260864E0,7.295079803E0,-1.678010559E0
1.105329234E2,-4.298012238E0,8.425828400E0,-2.753224640E0
1.107316894E2,-4.595593414E0,7.642207947E0,-3.247197418E0
1.109304554E2,-6.082750854E0,7.675139465E0,-2.922073517E0
1.111292214E2,-4.913232880E0,7.027286682E0,-4.912783813E0
1.113279874E2,-6.431226196E0,6.542893982E0,-4.117936707E0
1.115267544E2,-3.738475800E0,7.664062500E0,-3.330574036E0
1.117255204E2,-5.426814880E0,7.765701141E0,-5.041216736E0
1.119242864E2,-6.230643311E0,6.415508881E0,-4.381688232E0
1.121230534E2,-5.516628113E0,7.536228333E0,-3.397484894E0
1.123218194E2,-4.215683441E0,7.570507050E0,-3.827690277E0
1.125205852E2,-5.524411926E0,7.626191254E0,-3.093766479E0
1.127193513E2,-5.332061920E0,8.819958801E0,-1.922601929E0
1.129181183E2,-3.740571442E0,8.913663940E0,-1.103355560E0
1.131168843E2,-2.017953644E0,9.270372162E0,1.441502380E-1
1.133156503E2,-2.726130981E0,9.450896759E0,6.578819275E-1
1.135207062E2,-3.460354156E0,9.018146667E0,2.104623413E-1
1.137219882E2,-2.839894409E0,8.873846741E0,-1.223705292E0
1.139232702E2,-1.656305695E0,9.304351501E0,-7.614665222E-1
1.141245522E2,-2.089953918E0,9.731862488E0,-8.801696777E-1
1.143258342E2,-3.588338013E0,9.946366425E0,-6.635700989E-1
1.145271169E2,-2.589016113E0,1.031804352E1,-8.343649292E-1
1.147283989E2,-2.468367004E-1,9.237889709E0,-3.119962006E0
1.149296809E2,-3.312761078E0,1.172107590E1,2.447560272E0
1.151309629E2,-2.815644836E0,1.015218842E1,-1.740131378E0
1.153322449E2,-3.374732208E0,8.253536682E0,-1.494941254E0
1.155335260E2,-2.306852875E0,7.863148499E0,-3.078947296E0
1.158039980E2,-1.019380188E0,9.611363068E0,-5.069208527E0
1.160027640E2,-8.569679260E-1,8.457712097E0,-4.699776764E0
1.162015300E2,4.276606750E-1,9.048832855E0,-5.526956635E0
1.164002950E2,6.596781921E-1,9.230704651E0,-6.401737518E0
1.165990605E2,2.676134949E0,9.754166107E0,-4.228257294E0
1.167978255E2,1.361119537E0,6.602769470E0,-1.975891113E0
1.169965915E2,3.167113953E0,8.789871368E0,-2.248623962E0
1.171953565E2,3.474574585E0,8.067772980E0,-3.736380157E0
1.173941215E2,1.910028076E0,9.591304779E0,-3.292553101E0
1.175928887E2,4.473297729E0,7.806566162E0,-2.412682800E0
1.177916537E2,3.913761292E0,8.588240662E0,-2.709665222E0
1.179904197E2,2.185006256E0,9.344318390E0,-2.137854309E0
1.181891847E2,2.054777069E0,9.543703766E0,-1.600621490E0
1.183879507E2,1.542242889E0,9.354347534E0,-1.641636200E0
1.185867158E2,1.895807648E0,9.046288147E0,-1.735790405E0
1.187854818E2,1.565145264E0,9.596992950E0,-8.210426331E-1
1.189842477E2,1.615889740E0,9.873318329E0,-1.340911560E0
1.191830127E2,2.676883392E0,9.111702118E0,-1.986369324E0
1.193817788E2,2.470911713E0,8.975036316E0,-2.787503357E0
1.195805435E2,2.627785492E0,8.909472656E0,-4.764891357E0
1.197793095E2,2.626737671E0,8.295000458E0,-8.369096375E-1
1.199780755E2,3.290906525E0,6.648723907E0,-6.377787323E0
1.201755825E2,2.752476196E0,7.833510132E0,-5.069807281E0
1.203768645E2,2.907104645E0,8.218958588E0,-5.869444427E0
1.205781471E2,3.757785645E0,7.543563080E0,-6.213578796E0
1.207794291E2,-5.806425476E-1,7.517666931E0,-5.815406799E-1
1.209807111E2,2.446961517E0,7.761509857E0,-4.857099609E0
1.211819931E2,2.593207397E0,8.075556793E0,-4.782255249E0
1.214210151E2,2.833158417E0,9.050030365E0,-3.113525391E0
1.216197818E2,3.000061340E0,9.064550171E0,-3.216660919E0
1.218185468E2,2.662662964E0,8.549171906E0,-2.238145752E0
1.220173128E2,1.999092865E0,9.789193268E0,-9.806108093E-1
1.222160788E2,1.679956512E0,9.723928986E0,-3.635939026E-1
1.224148448E2,1.911075897E0,9.540709991E0,-1.353186035E-1
1.226136096E2,1.582958221E0,9.752968597E0,-5.773493958E-1
1.228123756E2,1.426683197E0,9.926457825E0,-8.518785095E-1
1.230111416E2,1.406624908E0,9.711055756E0,-9.407936096E-1
1.232099076E2,1.420695648E0,9.664652252E0,-6.683601379E-1
1.234086736E2,1.448088684E0,9.505832520E0,-1.005758514E0
1.236074399E2,1.514700165E0,9.440418549E0,-7.545808411E-1
1.238062059E2,1.963616638E0,9.319619751E0,-6.602769470E-1
1.240049719E2,2.539169769E0,9.510023804E0,-5.310955811E-1
1.242037379E2,1.655257874E0,9.586215363E0,-4.706213379E-1
1.244025039E2,1.947001190E0,9.756411438E0,-7.578739929E-1
1.246012694E2,1.621128845E0,9.897567902E0,-5.864804077E-1
1.248000354E2,1.214574280E0,9.085506592E0,-3.077600098E-1
1.249988014E2,1.860930176E0,9.681866455E0,4.002676392E-1
1.251975674E2,1.798210602E0,9.860145721E0,5.777984619E-1
1.253963344E2,1.306333466E0,9.685309296E0,2.035766602E-1
1.255951009E2,2.094893646E0,9.241182861E0,-1.028211823E0
1.257938679E2,-1.725910950E-1,1.097682358E1,-9.029223633E-1
1.259951499E2,1.536105652E0,8.904832306E0,-1.348246307E0
1.261964329E2,1.386267242E0,1.028840515E1,-1.125210114E0
1.263977149E2,1.802252197E0,9.482331390E0,-2.929108887E0
1.265989974E2,1.017134857E0,9.431736603E0,-2.900518341E0
1.268002794E2,-4.098477173E-1,1.043450134E1,-3.697012024E0
1.271500074E2,-8.622070312E-2,6.706803131E0,-2.135908356E0
1.273487744E2,-3.560944977E0,9.303004303E0,-5.447621613E0
1.275475402E2,-3.873644714E0,7.383545837E0,-2.998863831E0
1.277463062E2,4.694238281E-1,7.708819427E0,-2.232158203E0
1.279450722E2,-3.283721466E0,9.974358215E0,-3.654799805E0
1.281438382E2,-2.904110870E0,9.790390778E0,-2.652484131E0
1.283426052E2,-3.070864105E0,9.050030365E0,-1.570384369E0
1.285413719E2,-3.103196869E0,9.901609497E0,-3.571572876E-1
1.287401379E2,-2.792443085E0,9.552834778E0,1.051263885E0
1.289389039E2,-2.649640045E0,9.426048431E0,2.677631836E0
1.291376699E2,-1.605261841E0,8.572373657E0,1.360670471E0
1.293364369E2,-2.668500824E0,9.137448578E0,1.661245422E0
1.295352021E2,-3.132236481E0,9.241631927E0,2.072140961E0
1.297339681E2,-2.904709625E0,8.515641632E0,2.854264526E0
1.299327351E2,-2.744692383E0,9.332642670E0,1.693129120E0
1.301315011E2,-3.084635468E0,9.789492645E0,3.144510956E0
1.303302671E2,-1.693129120E0,9.793085175E0,2.311044159E0
1.305290349E2,-3.098556519E0,9.274114380E0,2.044149170E0
1.307278009E2,-3.348237305E0,8.957373047E0,2.737207947E0
1.309265679E2,-2.913541260E0,9.094487915E0,1.463506622E0
1.311253339E2,-2.981499939E0,8.553363190E0,-2.302212524E-1
1.313215849E2,-2.801125031E0,8.680299225E0,2.076182556E-1
1.315228679E2,-3.133433990E0,9.419462128E0,-5.264552307E-1
1.317241499E2,-3.221900024E0,9.215885468E0,8.336164856E-1
1.319254329E2,-3.566932526E0,9.025780792E0,4.752616882E-1
1.321455859E2,-4.052223358E0,8.956474915E0,1.285526733E0
1.323443529E2,-3.911815338E0,9.383087769E0,1.430275726E0
1.325431198E2,-3.490591278E0,8.461154938E0,2.219883728E0
1.327418868E2,-3.330274658E0,8.813671875E0,2.211950226E0
1.329406538E2,-3.378923492E0,8.765921173E0,2.025737457E0
1.331394207E2,-4.659211121E0,8.532556458E0,2.687361603E0
1.333381877E2,-3.089126129E0,8.798852692E0,2.277513885E0
1.335369543E2,-3.813769226E0,8.861422577E0,1.828747101E0
1.337357213E2,-2.705024872E0,8.431366882E0,2.261048126E0
1.339344883E2,-2.920127563E0,8.849148102E0,3.933819580E-1
1.341332553E2,-2.016905823E0,1.049587372E1,2.615061951E0
1.343320223E2,-2.102976837E0,9.222471771E0,-1.417103119E0
1.345307895E2,-3.657344513E0,9.247320099E0,-2.331401825E0
1.347295575E2,-2.062860260E0,8.894653473E0,-3.854185181E0
1.349283245E2,-3.838916931E0,8.384065247E0,-5.266947327E0
1.351270915E2,-2.182311859E0,7.154821472E0,-5.709876251E0
1.353258585E2,-1.722917175E0,7.274422760E0,-6.218069458E0
1.355246255E2,-1.450783081E0,6.791826324E0,-7.322622528E0
1.357233922E2,-1.498234406E0,6.210884399E0,-7.559729462E0
1.359221592E2,-1.432071991E0,5.694308624E0,-6.942113800E0
1.361209272E2,-6.716532898E-1,6.470294952E0,-6.958429871E0
1.363196942E2,-1.379830627E0,6.281088409E0,-7.776179352E0
1.365184612E2,-2.244432678E0,5.694158936E0,-7.141499176E0
1.367172284E2,-2.525847473E0,5.738766174E0,-7.703280945E0
1.369159954E2,-2.015109558E0,6.495592346E0,-7.393874359E0
1.371147614E2,-1.271306305E0,7.496710510E0,-8.497529297E0
1.373135284E2,-3.019371185E0,6.682104492E0,-5.083728333E0
1.375122954E2,-2.813399506E0,6.967111816E0,-5.005590820E0
1.377110630E2,-2.346071320E0,6.069428558E0,-7.481442261E0
1.379098300E2,-2.273322601E0,7.389533386E0,-6.387367401E0
1.381085970E2,-2.145189056E0,7.599546661E0,-7.102879486E0
1.383073640E2,-3.152893524E0,6.465654602E0,-6.525230713E0
1.385061310E2,-1.961970062E0,6.882238312E0,-6.560407562E0
1.387048974E2,-1.714833984E0,8.394693146E0,-9.075327759E0
1.389036644E2,-2.398013306E-1,5.831124115E0,-4.448150024E0
1.391024304E2,-1.496138763E0,8.868457947E0,-7.264243927E0
1.393011974E2,-6.108497314E0,3.742068329E0,-2.154320068E0
1.394999644E2,3.209475861E0,7.316335602E0,-5.354215851E0
1.396987314E2,2.669249268E0,7.987390137E0,-5.039869537E0
1.398974984E2,2.069745941E0,8.169710999E0,-4.087549896E0
1.400962654E2,2.304757233E0,1.095062805E1,-7.803273010E0
1.402950324E2,2.004930725E0,9.128167877E0,-4.196074219E0
1.404937994E2,1.375339966E0,9.694739685E0,-3.223845978E0
1.406925669E2,2.052082672E0,8.726403351E0,-3.296744385E0
1.408913339E2,8.779243469E-1,9.676627350E0,-2.888243866E0
1.410901009E2,1.424886932E0,9.130413208E0,-2.059866486E0
1.412888679E2,9.416917419E-1,9.502689056E0,-2.178270264E0
1.414876349E2,3.622467041E-1,9.989626465E0,-2.597847748E0
1.416864011E2,2.126777344E0,9.299561462E0,-1.750908966E0
1.418851671E2,1.302441559E0,9.949210510E0,-1.882185974E0
1.420839341E2,1.589694214E0,9.855056305E0,-1.320254517E0
1.422827011E2,1.867067413E0,1.002779709E1,-1.079555054E0
1.424814681E2,1.429676971E0,9.935289459E0,-1.085841980E0
1.426802355E2,1.728605347E0,9.267827454E0,-2.051483917E0
1.428790025E2,2.230661316E0,9.686955872E0,-1.858834534E0
1.430777695E2,1.637444916E0,9.810149689E0,-2.589465179E0
1.432828255E2,2.028282166E0,9.062753906E0,-3.951632538E0
1.435231075E2,1.199156342E0,8.299042053E0,-5.115162964E0
1.437218734E2,2.408491516E0,8.775501251E0,-5.252876587E0
1.439244144E2,2.357447662E0,6.499633942E0,-6.254443817E0
1.442150164E2,-2.911445618E-1,8.002658386E0,-6.462660828E0
1.444137834E2,-4.101470947E-1,6.930887146E0,-5.311554565E0
1.446125506E2,-4.739144897E-1,9.598938904E0,-6.256539459E0
1.448113176E2,-1.633103943E0,8.039781189E0,-5.200784912E0
1.450100856E2,-1.581611023E0,6.867419128E0,-5.132676544E0
1.452088526E2,-1.323098602E0,8.585097198E0,-4.987777863E0
1.454076196E2,-4.326303406E0,8.332572327E0,-5.201982422E0
1.456063857E2,-3.011138306E0,8.083490295E0,-4.691094818E0
1.458051527E2,-2.625091095E0,9.342372437E0,-4.405937805E0
1.460039197E2,-2.520009613E0,7.806865540E0,-3.496279449E0
1.462026867E2,-1.792372742E0,8.595575409E0,-4.057911530E0
1.464014537E2,-3.171754303E0,8.217761078E0,-2.755619659E0
1.466002210E2,-3.016826477E0,8.808881836E0,-2.045795746E0
1.467989880E2,-3.165617065E0,9.686506805E0,-5.632786560E-1
1.469977550E2,-2.242486725E0,8.931476898E0,-5.195695496E-1
1.471977800E2,-2.297721863E0,9.406289520E0,-5.307962036E-1
1.473990630E2,-2.075883179E0,9.781259766E0,-1.679507446E-1
1.476003453E2,-3.025209045E0,9.116492157E0,-1.212328949E0
1.478708193E2,-3.756438446E0,8.774902496E0,-5.343887329E-1
1.480695862E2,-2.077080688E0,9.614356842E0,-1.442550201E0
1.482683532E2,-4.717589722E0,9.141639862E0,-9.607022095E-1
1.484671193E2,-5.206622772E0,8.493487701E0,-1.315314789E0
1.486658866E2,-4.865182800E0,8.636590118E0,-1.871408386E0
1.488646526E2,-6.591093750E0,7.545808411E0,-2.655477905E0
1.490634196E2,-5.502407684E0,7.025640106E0,-2.957998810E0
1.492621856E2,-6.645131378E0,7.008276215E0,-2.594255219E0
1.494609526E2,-6.370452576E0,7.447911987E0,-3.258424072E0
1.496597175E2,-6.285878448E0,6.532565460E0,-3.904480591E0
1.498584845E2,-5.838608551E0,6.691684570E0,-3.679498444E0
1.500572505E2,-5.481151886E0,7.339088287E0,-4.491859131E0
1.502560175E2,-6.280789032E0,5.570066986E0,-3.815116425E0
1.504547845E2,-5.362448730E0,6.822063446E0,-5.439089355E0
1.506535524E2,-4.183500366E0,7.224277039E0,-4.930896149E0
1.508523184E2,-4.969515839E0,7.755073242E0,-5.381608887E0
1.510510854E2,-5.396128693E0,6.382277985E0,-4.884193268E0
1.512498524E2,-4.321812744E0,6.646328888E0,-6.697971497E0
1.514486194E2,-3.145109711E0,6.840026093E0,-5.928421783E0
1.516473861E2,-3.072959747E0,6.261928253E0,-6.251300354E0
1.518461531E2,-1.183888092E0,6.956034851E0,-6.419700165E0
1.520449191E2,-2.261946259E0,7.020999756E0,-7.000791779E0
1.522436861E2,-1.181193695E0,6.993756409E0,-6.973698120E0
1.524424531E2,-1.115180969E0,6.146368561E0,-7.417824554E0
1.526412206E2,-1.842518463E0,6.812782745E0,-7.280110931E0
1.528399876E2,-1.213975525E-1,8.741372223E0,-6.162834320E0
1.530387546E2,-1.917961578E0,8.011190643E0,-5.843548279E0
1.532375216E2,-1.299447784E0,7.964038696E0,-4.376000061E0
1.534362886E2,-4.066892853E0,8.060737610E0,-6.284830627E0
1.536350558E2,-1.790426788E0,8.454119568E0,-5.440286865E0
1.538375968E2,-1.839973755E0,7.338040466E0,-3.733536072E0
1.540866848E2,-2.618804169E0,8.884025574E0,-4.230053558E0
1.542854518E2,-2.914439392E0,9.407936096E0,-3.631598053E0
1.544842188E2,-3.746109924E0,9.118737488E0,-2.580334167E0
1.546829856E2,-3.550766144E0,8.818910980E0,-2.182311859E0
1.548817526E2,-3.488345947E0,9.330996094E0,-1.238973541E0
1.550805196E2,-5.269941101E0,8.604407043E0,-1.327738953E-1
1.552792866E2,-5.281467133E0,8.809031525E0,-2.800675964E-1
1.554780536E2,-4.861590271E0,8.590635681E0,-1.631756744E0
1.556768206E2,-4.667743378E0,8.400381317E0,-2.868634644E0
1.558755876E2,-4.373605042E0,8.958121490E0,-2.165995789E0
1.560743546E2,-1.979932709E0,1.013961456E1,-3.331621857E0
1.562731216E2,-3.361858978E0,8.110583954E0,-3.054398346E0
1.564718886E2,-2.476001129E0,8.711284790E0,-3.579955444E0
1.566706563E2,-2.773582306E0,9.869875488E0,-4.009113007E0
1.568694232E2,-7.164102173E-1,8.770711212E0,-3.858825531E0
1.570707063E2,4.204756165E-1,9.304950256E0,-4.099075928E0
1.572996663E2,-2.141895905E0,8.929231567E0,-4.091292114E0
1.574984333E2,-1.240320740E0,8.757688293E0,-3.437751160E0
1.576971988E2,-2.001936951E0,8.677155762E0,-4.525988159E0
1.578959658E2,-2.752476196E0,8.361162872E0,-4.022135925E0
1.580947328E2,-1.455423431E0,8.770112457E0,-3.743415527E0
