"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.747353763E1,4.886459649E-2,1.845223385E-1,-3.407991171E-1
7.767482063E1,-8.918696639E-1,6.834892237E-1,-1.946304202E-1
7.787610362E1,-9.756392142E-1,1.073459916E0,-1.898661089E-1
7.807738662E1,-6.138823606E-1,-3.952413726E-1,4.784191847E-2
7.827866962E1,-5.162465038E-1,-3.299665654E-1,-7.196764719E-1
7.847995225E1,-6.847984153E-1,3.507393837E-2,-4.932946840E-2
7.868123525E1,-3.110698262E-1,3.159952283E-2,3.185937675E-1
7.888251825E1,-4.356040444E-1,-1.569837070E-1,-1.659217243E-1
7.908380125E1,6.885469191E-1,-4.190839791E-1,1.865741265E-1
7.928508425E1,-1.843830286E-1,1.489634321E0,-4.615523064E-1
7.948636767E1,1.077361398E0,-5.821318334E-1,1.893539293E-1
7.968765067E1,6.278801563E-1,1.225348359E-1,-3.744872653E-1
7.988893367E1,-5.109368666E-1,1.153862640E0,-6.630683347E-1
8.009021667E1,-1.167688966E-2,7.603543818E-2,6.314033961E-1
8.029149967E1,1.268895498E-1,-3.504253882E-1,-3.890650318E-1
8.049278150E1,-1.510014206E-2,-7.752203429E-1,4.403906482E-1
8.069406450E1,1.016029733E-1,-2.436604929E-1,1.172139355E0
8.089534750E1,2.296789232E-1,8.754626691E-2,-2.357421204E-1
8.109663050E1,8.323979259E-2,-1.202772260E-3,4.449146390E-2
8.129791250E1,1.171587304E0,-3.390355968E-1,5.909213680E-1
8.149919542E1,-1.312668924E0,3.735634053E-1,-1.012571105E0
8.170047842E1,-1.179187223E0,-1.626607686E-1,-5.752724648E-2
8.190176142E1,5.465696526E-1,1.765098989E-2,4.078795080E-1
8.210304442E1,-1.425409381E0,2.287588638E-1,9.338108647E-1
8.230432742E1,4.076301607E-1,9.263919175E-2,-5.624997338E-1
8.250560854E1,-8.462900332E-1,-5.159460300E-1,-1.343690157E-3
8.270689154E1,-2.577324752E-1,-4.766346145E-1,-1.300537705E-2
8.290817454E1,5.434489936E-1,-8.709720075E-2,-4.009289593E-2
8.310945754E1,7.480369297E-1,2.518015712E-1,3.798748899E-1
8.331074054E1,1.248931642E0,-3.497810251E-1,2.802723952E-1
8.351202304E1,5.615227371E-1,1.705053931E-1,3.645660022E-1
8.371330604E1,1.092166328E-1,-8.926599151E-1,4.598513514E-2
8.391458904E1,-8.009925306E-2,3.823891926E-1,-4.419705659E-2
8.411587104E1,1.255580218E0,7.689538819E-1,1.040064713E-1
8.431715404E1,-1.085804558E-1,5.752373815E-2,-6.695117471E-1
8.451843679E1,-3.511481041E-1,-2.548111331E-1,-6.431785190E-1
8.471971979E1,6.894393504E-2,-3.952852267E-1,4.661502644E-1
8.492100179E1,-3.494933420E-1,-6.457255661E-2,7.316509849E-1
8.512228379E1,3.173634768E-1,1.121326393E-1,-1.106527382E0
8.532356679E1,2.087882835E-1,4.610763431E-2,-7.182953596E-1
8.552484842E1,4.598390722E-1,3.460586876E-1,9.338593966E-1
8.572613042E1,-2.839483935E-1,6.536894739E-2,2.175719708E-2
8.592741242E1,-7.609391034E-2,-3.289614290E-1,-3.517363340E-1
8.612869442E1,-1.242714590E-1,-2.914018393E-1,2.331562623E-1
8.632997742E1,1.216010356E-1,1.332209149E0,1.624438369E-1
8.653125942E1,-2.516746867E-1,2.081094217E-1,-3.890421546E-1
8.673254142E1,1.241112453E-1,9.748799533E-1,-6.703240715E-2
8.693382442E1,2.385213751E-1,8.885779738E-2,-1.991105568E-1
8.713510642E1,-8.409991801E-2,-1.224649032E0,-4.037174964E-1
8.733638942E1,-1.174287549E0,-1.261653721E-2,5.021845349E-1
8.753767138E1,-7.723622239E-1,-1.136508688E0,-1.007121500E-1
8.773895337E1,-4.407449895E-1,-3.509621626E-1,4.075021067E-1
8.794023538E1,4.259901255E-1,-3.002767432E-1,5.294349718E-1
8.814151837E1,7.589200598E-1,-5.643761784E-1,1.990342507E-1
8.834280038E1,4.848803580E-1,6.346018231E-1,4.332675701E-1
8.854408288E1,6.945463085E-1,4.218473732E-2,-1.447063082E-1
8.874536488E1,-6.075485104E-1,9.884074867E-2,-2.754585287E-1
8.894664688E1,-5.028254628E-2,5.798280305E-1,4.719784766E-2
8.914792887E1,-9.041263050E-1,6.360197729E-1,-8.783278048E-2
8.934921087E1,1.081830790E0,-9.298008442E-2,3.954524571E-1
8.955049300E1,-5.243639740E-1,4.366080844E-1,6.365571320E-2
8.975177500E1,-2.580867434E-1,-5.931532502E-2,-5.682984906E-1
8.995305700E1,9.627645224E-2,3.710549498E-1,1.148475015E-1
9.015433900E1,-2.668432412E-1,2.057377911E-1,-2.881560498E-1
9.035562100E1,9.442317724E-1,-1.285282320E-1,2.755944765E-1
9.055690288E1,-2.468703219E-1,-6.863724858E-1,5.702152079E-1
9.075818488E1,3.195452191E-1,4.411730057E-1,1.731688583E0
9.095946688E1,-8.840411192E-1,1.032165125E0,-1.790423280E-1
9.116074888E1,-1.439060583E0,-8.811362225E-1,-1.063441882E0
9.136203087E1,3.274060696E-1,-7.822258919E-1,-1.038987656E0
9.156331375E1,4.913342223E-1,5.284988326E-1,-7.520805717E-2
9.176459575E1,7.359697384E-1,1.248662962E0,3.447951043E-1
9.196587775E1,8.736146566E-1,1.945310175E-1,3.480198437E-1
9.216715975E1,3.202204263E-1,1.002306318E-1,3.431666547E-1
9.236844175E1,-1.601052430E-1,1.655551404E-1,-2.302937579E-1
9.256972400E1,3.456917748E-1,-1.665930212E0,2.411596388E-1
9.277100700E1,-5.615592822E-2,1.063790376E0,-5.174101728E-1
9.297228900E1,-3.843487407E-1,-3.882334846E-1,-5.139673322E-1
9.317357100E1,-1.321584027E-1,4.791910172E-1,-6.302772224E-2
9.337485300E1,6.376478570E-1,6.122876787E-1,4.063902587E-1
9.357613425E1,1.773727287E-1,1.271202809E0,8.842592204E-1
9.377741625E1,-1.786908811E0,-5.736177027E-1,-7.004028797E-1
9.397869825E1,3.660092412E-1,-6.708136296E-1,7.002964604E-1
9.417998025E1,-2.927525461E-2,6.763176137E-1,-3.523982388E-1
9.438126225E1,-2.487787069E-1,6.006142974E-2,-3.165115374E-1
9.458254554E1,2.588768484E-1,-1.079319996E-1,3.983304566E-1
9.478382754E1,2.953732681E-1,1.466370589E-1,-3.555399477E-2
9.498510954E1,-6.188875772E-1,1.257151950E0,2.849219549E-1
9.518639254E1,-2.747080386E-1,4.202744722E-2,2.271853781E-1
9.538767454E1,7.548683779E-1,6.573352128E-1,2.882677317E-4
9.558895612E1,3.806271341E-1,1.931130677E-1,2.037643558E-1
9.579023813E1,-1.042511335E0,8.421803176E-2,-3.486051500E-2
9.599152113E1,-1.873681784E-2,4.129256916E-1,1.503845394E-2
9.619280412E1,-6.115281254E-2,5.476642513E-1,7.986653388E-2
9.639408613E1,2.293206351E-1,3.185095310E-2,-4.790606242E-1
9.659536913E1,2.901352593E-1,-1.256397074E-1,-1.677063310E-1
9.679665212E1,4.637146068E-1,-5.435934198E-1,1.241217703E-1
9.699793512E1,1.681020413E-1,-1.558546096E-1,5.717612118E-1
9.719921812E1,-9.115209863E-2,-4.096372175E-1,-1.252450204E-1
9.740050013E1,-6.027494082E-1,5.804612839E-1,-2.198962390E-1
9.760178337E1,2.992852016E-1,5.709753460E-1,-3.306199917E-1
9.780306637E1,9.775331274E-1,-7.957738906E-1,-2.583027980E-1
9.800434937E1,-8.823036191E-1,4.569797838E-1,1.017880377E0
9.820563137E1,6.933559616E-1,9.472898662E-2,1.978890735E-1
9.840691437E1,-4.243685465E-1,1.726793879E-1,-3.984310287E-1
9.860819788E1,1.595500499E-2,1.762391728E-1,-1.521677063E0
9.880947987E1,-3.551926962E-1,5.937432343E-1,2.234313487E0
9.901076287E1,5.615354366E-2,-3.722261471E-1,-4.651787496E-1
9.921204487E1,1.217746888E-1,2.245354199E-1,-2.022195214E-1
9.941332787E1,1.055581908E0,-4.420606130E-1,1.700295467E0
9.961460992E1,1.014136259E0,6.068567848E-1,-3.086082653E0
9.981589292E1,3.786224163E-1,-1.145454928E0,6.645761123E-1
1.000171749E2,-3.006098883E-1,1.942345637E-1,-1.184961641E-1
1.002184579E2,1.816327907E-1,-1.822325689E-1,4.456866176E-1
1.004197399E2,-1.828762011E-1,7.482798815E-2,4.209186892E-1
1.006210227E2,5.804908124E-1,1.234253669E-1,1.651617689E-1
1.008223047E2,-1.549393011E-1,4.872367859E-2,-2.077761304E-1
1.010235877E2,-4.220954414E-1,3.102959472E-1,-1.926786379E-1
1.012248707E2,-6.227476166E-1,-1.607633471E-1,-2.143676966E-1
1.014261527E2,-8.049847171E-2,-7.906581616E-1,-6.067462724E-1
1.016274349E2,3.828420594E-2,-4.471892059E-1,-5.980812836E-1
1.018287169E2,4.323746272E-1,-6.384925604E-2,1.080122234E0
1.020299999E2,6.052548670E-1,-1.241293716E-1,3.778903449E-1
1.022312829E2,4.713814759E-1,2.459806681E-1,2.134116769E-2
1.024325659E2,1.243310275E-1,-4.159294063E-1,7.493680483E-1
1.026338487E2,3.031352276E-1,-4.952059561E-1,-3.681097072E-1
1.028351317E2,-3.222431609E-1,-3.813372785E-1,3.643529077E-1
1.030364147E2,8.102330317E-1,4.336634266E-1,-8.656554267E-2
1.032376977E2,6.840409085E-2,-2.053191304E-2,-1.033220547E0
1.034389807E2,-3.137216481E-1,-7.800594985E-2,-1.816420001E-1
1.036402627E2,8.818409581E-1,-2.229578412E-1,2.904879194E-1
1.038415457E2,-1.715562109E-1,4.082818329E-2,-1.724799979E-1
1.040428277E2,-5.717695440E-1,-3.974118590E-1,4.170503175E-1
1.042441107E2,-8.161689788E-1,5.436331809E-1,3.345203769E-1
1.044453937E2,4.181662586E-1,1.530967703E-1,-1.960512936E-1
1.046466762E2,-1.574868599E-1,-6.356391191E-1,4.009728134E-1
1.048479592E2,5.205600679E-1,2.507063878E-1,-7.396721953E-1
1.050492412E2,-6.152346754E-1,4.684818417E-1,9.391563892E-2
1.052505232E2,-7.689565131E-1,3.861249787E-1,3.926756144E-1
1.054518052E2,1.897640750E-1,-1.066830343E-1,-1.218487236E0
1.056530888E2,-1.269869059E0,6.373003131E-1,-1.613225749E0
1.058543708E2,-6.443426996E-2,-1.781699234E-1,-3.133376688E-1
1.060556528E2,8.018916131E-1,-8.566036445E-1,-1.960296589E-1
1.062569358E2,-2.384998135E-1,1.158350962E0,-3.892397904E-1
1.064582178E2,2.882616652E-1,2.705378044E-1,-4.541117245E-1
1.066594997E2,-2.574347788E-1,4.433411533E-1,-7.799244279E-1
1.068607827E2,6.989343515E-1,-8.096639514E-1,1.517041390E0
1.070620647E2,8.588413739E-1,-6.191879779E-1,1.049317932E-1
1.072633477E2,-1.794168714E0,2.768352556E-1,-1.079038745E0
1.074646297E2,1.936106950E0,1.074697772E0,1.463542290E0
1.076659129E2,1.971754501E0,1.175331277E-1,-1.662307861E-1
1.078671949E2,-3.014418009E-1,9.092537284E-2,-2.907598150E-1
1.080684769E2,-5.130867416E-1,-6.566657066E-2,1.300859302E-1
1.082697589E2,-3.918143195E-1,-3.421352059E-1,1.165405628E-1
1.084710419E2,2.388675302E-1,-4.204732776E-3,-1.116245162E-1
1.086723228E2,1.017232506E0,3.196257645E-1,-2.080205441E-2
1.088736047E2,6.322418869E-2,-2.147103435E-1,-7.222969016E-1
1.090748867E2,-2.851839101E-1,1.713807213E-1,-3.110976005E-1
1.092761688E2,-1.897246063E-2,4.886342704E-2,-2.202333310E-1
1.094774508E2,-9.198173082E-1,7.124674398E-1,-9.008547878E-1
1.096787334E2,2.507631642E0,5.904126602E-1,2.330484397E0
1.098800154E2,-4.833035393E0,2.069904985E0,-2.070870361E0
1.100812974E2,-4.276384556E-1,6.513231057E-1,-2.667926627E-1
1.102825794E2,7.673242629E-1,7.043602753E-1,4.614134350E-1
1.104838614E2,2.882536983E-1,1.434129041E-1,-2.940377641E-1
1.106851434E2,-5.633318657E-1,-5.720570809E-1,-5.119564748E-1
1.108864254E2,-1.778839946E-1,-8.829699093E-1,7.277739885E-1
1.110877074E2,-5.401622736E-1,6.079028517E-1,4.486013085E-1
1.112889894E2,-4.288096529E-1,3.344443631E-1,-1.132644264E0
1.114902714E2,2.235679981E0,2.905241722E-1,2.041836596E0
1.116915544E2,-1.036383891E0,-5.372187853E-1,-1.026296275E0
1.118928364E2,-3.090475667E-1,-6.501524931E-1,1.517671135E-1
1.120941184E2,-7.973725194E-1,7.046596527E-2,5.665835023E-2
1.122954014E2,-9.101775885E-3,1.020613950E0,-1.705629882E-1
1.124966834E2,6.044325292E-1,2.244102895E-1,1.526743090E-1
1.126979653E2,-5.234985861E-1,-4.644560337E-2,-7.992895290E-2
1.128992472E2,-1.399343956E-1,-7.728849649E-2,-1.803958122E-1
1.131005302E2,1.325058589E0,2.595403612E-2,5.310850561E-1
1.133018122E2,-1.382615072E-1,4.027252239E-1,1.879968089E-1
1.135030943E2,-7.821107018E-1,-7.726668638E-1,-2.172263638E-1
1.137043762E2,-5.866692728E-1,-6.346450925E-2,-9.820515633E-1
1.139056582E2,1.005871366E0,-4.995726568E-1,-2.414760828E-1
1.141069402E2,-1.421703708E-1,6.225594825E-1,5.252305314E-2
1.143082222E2,4.042112938E-1,4.695220613E-1,3.545291103E-2
1.145095049E2,9.457847929E-1,1.174628441E0,2.854832876E-1
1.147107869E2,2.321900977E0,-5.266522819E-1,-1.572439227E0
1.149120689E2,-5.073690417E-1,2.201953241E0,2.919948639E0
1.151133509E2,1.793802971E-1,8.311933994E-2,-5.090024614E-1
1.153146329E2,-1.342051475E0,-6.195616150E-1,-8.234195262E-3
1.155159140E2,-1.009302512E0,-1.610640694E0,-1.941836929E-1
1.157171960E2,7.514359161E-1,3.386385709E-1,-3.493366367E-1
1.159184770E2,-1.832181171E-2,1.747856135E0,7.645819187E-3
1.161197590E2,-1.056000569E-1,-6.000143731E-1,3.333912796E-1
1.163210410E2,6.160149132E-1,1.453404388E0,-1.244397418E0
1.165223215E2,-8.275934149E-1,-4.300767446E-1,-7.096806568E-1
1.167236035E2,-1.764384752E0,-8.496647537E-2,7.263487297E-1
1.169248845E2,1.450419677E0,1.348790098E0,-1.312445560E0
1.171261665E2,1.465193252E0,5.274767393E-1,-1.078623300E0
1.173274475E2,1.626667620E0,6.126361728E-2,1.846886918E-1
1.175287297E2,-1.395990577E-1,8.658147633E-1,-4.861342934E-1
1.177300117E2,-6.392904130E-1,-1.511698204E-1,-4.301454493E-1
1.179312927E2,-1.334891559E-1,1.469241571E-1,3.833555911E-1
1.181325747E2,3.750056210E-1,-2.447486597E-1,7.651103608E-1
1.183338557E2,-1.258800280E-1,-4.519652116E-1,-6.274544790E-2
1.185351378E2,-3.800076216E-2,-2.029492539E-1,1.188820803E-1
1.187364187E2,-5.643071812E-1,4.502753663E-1,2.993984914E-1
1.189377008E2,1.202133451E-1,2.631054085E-1,8.718339602E-1
1.191389828E2,3.746846089E-1,-6.745289505E-2,2.866913223E-1
1.193402648E2,2.547941762E-1,-2.084842283E-1,1.177968371E-1
1.195415455E2,8.429660372E-1,4.766591728E-1,-7.538230419E-1
1.197428265E2,-8.060373621E-1,-6.354508388E-1,1.504655818E0
1.199441085E2,3.600642309E0,-6.907315850E-2,-1.839062174E0
1.201453905E2,2.366435418E-1,-8.012527317E-1,-1.135429877E-1
1.203466725E2,1.029864246E-1,4.109645355E-1,-6.100008327E-1
1.205479551E2,8.545267135E-1,-7.807921547E-1,-1.254645833E0
1.207492371E2,-3.213912435E0,5.940209770E-1,4.102939768E0
1.209505191E2,3.846318921E-1,-4.669516253E-1,-7.802542108E-1
1.211518001E2,-2.709851164E-1,-7.111067927E-1,3.094597954E-1
1.213530821E2,-2.729617676E-1,6.648909849E-1,1.807128775E-1
1.215543648E2,9.102302134E-2,4.553758925E-1,-1.237373158E-1
1.217556468E2,-1.918744813E-1,1.294228560E-1,-8.352525365E-1
1.219569288E2,-2.325347033E-1,1.501623452E-2,-5.176879156E-1
1.221582098E2,-1.178709652E0,1.701767796E-1,8.107624970E-2
1.223594918E2,1.650245056E-2,5.707116365E-2,2.744823360E-1
1.225607736E2,4.837594467E-1,-2.613337022E-1,5.809793472E-3
1.227620556E2,8.706913412E-2,-2.039403570E-1,3.428211574E-1
1.229633376E2,1.788843070E-1,-2.466156757E-1,5.571921431E-2
1.231646186E2,-5.472993851E-4,-2.064651847E-3,2.773510531E-1
1.233659006E2,8.619352819E-1,5.060823619E-2,4.006956553E-1
1.235671829E2,-1.477661562E-1,-2.811148328E-1,-1.499646727E-1
1.237684649E2,5.493444487E-1,-3.286573738E-1,3.597406971E-1
1.239697469E2,-3.403116055E-1,4.149570143E-1,-5.583049778E-1
1.241710289E2,2.254991873E-1,4.828712547E-1,9.412940582E-1
1.243723109E2,-9.409558699E-2,-1.239369982E-1,1.452928571E-1
1.245735924E2,9.457535103E-2,-1.256759602E-1,1.710521809E-1
1.247748754E2,-3.305183963E-1,3.556112838E-1,6.180506945E-3
1.249761574E2,-6.034499046E-1,-3.810051566E-1,-3.678424895E-1
1.251774394E2,2.536463678E-2,1.174658847E-1,3.688663735E-1
1.253787214E2,-6.532863814E-1,-1.748644924E-1,3.220248771E-1
1.255800049E2,5.823270573E-1,-3.161495948E-1,-4.466349264E-1
1.257812869E2,-2.186006569E0,5.341940206E-1,5.243420470E-1
1.259825699E2,2.675854721E-1,-9.325899661E-1,5.171891481E-2
1.261838529E2,-2.032398605E-1,7.091011977E-1,5.434201960E-1
1.263851349E2,-3.498842284E-2,-3.393314660E-1,-8.026905620E-1
1.265864174E2,-3.963831876E-1,3.823903620E-1,-2.431742969E-1
1.267876994E2,-1.977474247E-1,9.198038596E-1,6.084407955E-2
1.269889814E2,1.104094210E0,5.401225126E-1,2.250599152E-1
1.271902644E2,1.775654090E0,-1.281301535E0,7.469107559E-1
1.273915464E2,-3.737198183E-1,1.070438075E0,-1.651566819E0
1.275928282E2,-1.393191223E0,5.386747420E-1,4.502850142E-1
1.277941102E2,4.810711893E-1,-2.266170287E-1,8.141607526E-1
1.279953932E2,-1.679515632E0,1.167133480E-1,1.071686456E-1
1.281966752E2,8.057831544E-1,5.360551894E-2,8.538338184E-2
1.283979572E2,-5.144301394E-1,-2.873754466E-1,-4.260632888E-1
1.285992399E2,-6.275179213E-1,-3.035114229E-2,4.440264469E-1
1.288005229E2,-4.732765585E-2,-3.732868320E-1,4.937605244E-1
1.290018049E2,-5.398386303E-1,-8.744511008E-2,7.496998778E-1
1.292030869E2,-9.669192615E-1,-9.218544781E-2,-1.008600846E-1
1.294043689E2,6.004330337E-2,-1.174290472E-1,-9.559107086E-1
1.296056511E2,8.452316871E-1,6.576790291E-1,7.244214875E-1
1.298069331E2,-4.391563010E-1,-3.654609185E-1,5.991583407E-2
1.300082161E2,8.813990548E-1,1.529491282E-1,3.665274507E-1
1.302094981E2,-2.644783348E-1,-1.428585881E-1,-2.651028174E-1
1.304107801E2,9.582984191E-1,4.543684173E-1,7.146443582E-1
1.306120639E2,-6.696237212E-1,-2.031638467E-1,-1.083547533E-1
1.308133469E2,1.697353148E-1,1.543723404E-1,-2.145343423E-1
1.310146289E2,-9.767247498E-1,-2.644520223E-2,7.735296205E-2
1.312159119E2,7.330712736E-2,-1.763777518E-1,1.712503284E-4
1.314171939E2,-5.246098495E-1,-2.192852050E-1,-6.094097157E-1
1.316184769E2,5.876977980E-2,4.961374176E-1,1.605435284E-1
1.318197589E2,2.369057894E-1,-2.443913949E-1,-1.079091223E-1
1.320210419E2,3.468580019E-1,-4.575317609E-1,3.128108346E-1
1.322223249E2,8.674490601E-2,3.210425448E-1,2.120409434E-1
1.324236079E2,1.350750670E-1,1.932469690E-1,1.781563286E-1
1.326248908E2,-4.751885980E-1,1.487976050E-1,-2.866028832E-1
1.328261738E2,-9.450386882E-2,6.948772609E-2,-4.934330803E-1
1.330274568E2,-7.940890154E-1,-7.022505999E-2,3.681406975E-3
1.332287398E2,1.024639758E-1,-2.442697728E-1,1.297470841E-1
1.334300227E2,-1.481652287E-1,1.191533911E-1,2.973221451E-1
1.336313053E2,-9.806283510E-1,-5.802507842E-1,5.166226991E-1
1.338325883E2,3.536284930E-1,-2.267906910E-1,-1.564264673E-1
1.340338713E2,-1.209276995E0,-1.509230679E-1,-6.497846302E-1
1.342351553E2,-1.090482330E-1,5.335964352E-1,9.372057581E-1
1.344364383E2,1.891919249E-1,1.900333393E-1,-5.038884866E-1
1.346377215E2,-6.725759804E-3,4.632813281E-1,-6.562125474E-2
1.348390045E2,-3.370776567E-1,-5.011549133E-1,4.069919372E-1
1.350402885E2,7.243302709E-1,7.295804858E-2,-3.201885590E-1
1.352415715E2,-3.691429102E-1,3.998273438E-1,2.412298054E-1
1.354428545E2,-6.489122987E-2,2.155254453E-1,2.293161035E-2
1.356441372E2,2.121121332E-1,-2.912626755E-1,2.541024506E-1
1.358454202E2,3.651058464E-1,1.243299311E-1,1.650060868E-1
1.360467032E2,5.068936631E-1,3.713859022E-2,8.006890601E-1
1.362479872E2,-5.631301367E-1,1.759614301E-1,-1.961577129E-1
1.364492702E2,-4.499404670E-1,-3.500622761E-1,-2.799968451E-1
1.366505534E2,-5.860066371E-1,2.989915252E-2,-6.684829295E-2
1.368518364E2,9.757950425E-2,-4.658710599E-2,-5.135024786E-3
1.370531194E2,2.173265339E-1,9.779421401E-1,-1.947995217E0
1.372544024E2,7.134638053E-1,7.415503210E-1,1.671946996E-1
1.374556854E2,-3.331008191E-1,-1.564060605E0,1.835861408E0
1.376569680E2,-9.896973825E-1,-5.928790158E-1,5.528074622E-2
1.378582510E2,-1.886738616E-1,-2.796185303E-1,3.302951789E-1
1.380595340E2,1.256588571E-1,1.203197937E0,4.509197295E-2
1.382608170E2,-8.380013126E-1,4.630877852E-2,-2.324788624E-1
1.384621000E2,-8.132570654E-2,1.395519876E-1,-7.782801908E-1
1.386633824E2,1.015789413E0,1.082174022E0,-2.076488366E0
1.388646654E2,3.761201003E-1,1.282691419E0,-1.430925352E0
1.390659484E2,-2.460075653E-1,-6.229641098E-1,2.215334594E-1
1.392672314E2,-6.134393463E0,-1.929949540E0,3.158155434E0
1.394685134E2,2.858782670E-1,2.749100014E0,-3.837819993E-2
1.396697964E2,1.971452638E0,4.173222131E-1,-1.627987629E-1
1.398710794E2,8.902333206E-1,-3.811782342E-1,4.791442394E-1
1.400723624E2,-2.219729508E0,-4.005839735E-1,1.742363260E0
1.402736454E2,-5.509951177E-1,5.285602283E-1,4.835872462E-1
1.404749284E2,3.764778037E-1,6.236739618E-1,1.907975703E-1
1.406762129E2,7.264484978E-1,-6.603658247E-1,-5.011768404E-1
1.408774959E2,-2.080986044E-1,-7.453036487E-2,-9.726258516E-3
1.410787789E2,1.733627082E-1,-2.051817209E-1,2.015772048E-1
1.412800619E2,-6.180214584E-3,-1.125518847E-1,5.416714400E-2
1.414813449E2,-7.682261959E-1,6.351245642E-1,-3.287129223E-1
1.416826271E2,9.280038486E-1,-1.913355142E-1,4.722152889E-1
1.418839091E2,-6.068591237E-2,4.365057582E-1,8.922149420E-2
1.420851921E2,-1.101470710E-1,2.083234298E-1,1.514322142E-1
1.422864751E2,-1.055366877E-1,3.996308774E-1,2.802687407E-2
1.424877581E2,-5.922242738E-1,2.731088251E-1,-2.217357731E-1
1.426890415E2,-3.251329646E-2,-5.359464312E-1,-5.808964629E-1
1.428903245E2,6.500642002E-3,4.477066845E-1,1.787866585E-1
1.430916075E2,1.640627848E-1,5.297454590E-1,-6.246229649E-1
1.432928895E2,7.328777307E-1,-1.209069711E-1,-5.654011953E-1
1.434941725E2,4.408399337E-1,-7.512292171E-1,-4.138267475E-1
1.436954554E2,1.653579723E0,8.953209829E-1,1.557912258E0
1.438967384E2,3.215179235E-2,3.775997382E-1,2.093262273E-1
1.440980214E2,-4.798910750E-1,-3.337298334E-1,-8.585729867E-1
1.442993034E2,5.043011173E-1,-1.450954989E0,1.204052215E0
1.445005864E2,-8.678927907E-1,-7.558362383E-1,-3.862384146E-1
1.447018706E2,6.091247005E-1,6.841867965E-1,-3.117852330E-2
1.449031536E2,1.631182548E0,-8.033688390E-1,-4.274794114E-1
1.451044366E2,2.710406357E0,-1.339447417E0,7.353475946E-1
1.453057196E2,2.088684196E0,-6.533731395E-1,3.026705933E-1
1.455070036E2,-4.313552383E-1,-1.347313092E0,-6.495174855E-1
1.457082857E2,1.739470643E-1,9.425752562E-1,-1.468399572E-1
1.459095687E2,7.240460962E-1,8.700539947E-2,7.117979336E-1
1.461108517E2,-4.587082207E-2,2.095022285E-1,-6.790777919E-1
1.463121347E2,6.727376559E-1,3.957103193E-2,2.914427698E-2
1.465134177E2,3.674966267E-1,6.120163679E-2,-1.812838581E-1
1.467147010E2,-1.684164754E-1,2.536019289E-1,9.565040548E-1
1.469159840E2,-4.865295652E-1,-2.278952301E-2,1.722986611E-1
1.471172670E2,-3.341926405E-1,-1.699610174E-2,2.119622983E-2
1.473185490E2,-2.619687098E-1,3.035669714E-1,-2.015675569E-1
1.475198320E2,-3.564225850E-1,-1.605411530E-2,-1.860350132E-2
1.477211152E2,-7.528290153E-3,-5.121605426E-1,2.011734545E-1
1.479223982E2,-4.149353796E-1,-7.200208730E-1,-1.996730590E-1
1.481236812E2,1.479105824E-1,5.144953358E-1,1.461137331E-1
1.483249632E2,-4.077675703E-1,-2.637626356E-1,2.248114085E-1
1.485262462E2,1.880999574E-1,2.330717701E-1,5.537115879E-1
1.487275286E2,-9.772293645E-1,-2.260241210E-1,-2.561690028E-1
1.489288116E2,1.286365809E0,-2.892272598E-1,-7.977072725E-1
1.491300946E2,6.538947111E-1,-1.137996805E-1,-3.596528792E-1
1.493313766E2,5.650573790E-2,4.737232858E-1,4.737244552E-1
1.495326596E2,-7.634276783E-1,6.523451990E-1,3.199537933E-2
1.497339405E2,8.642798692E-1,-2.517284811E-2,-4.454639849E-1
1.499352235E2,-3.750170231E-1,7.568518996E-2,5.411305726E-2
1.501365055E2,-5.881696683E-1,-5.837813330E-1,1.843708956E-1
1.503377885E2,7.600848252E-1,-9.669429427E-1,3.708415264E-1
1.505390715E2,-7.410778660E-1,-1.247503459E-1,6.748979098E-1
1.507403554E2,8.724104226E-2,1.420961112E-1,-1.275558400E-1
1.509416384E2,3.426597011E-1,5.957383043E-1,-2.896301329E-2
1.511429214E2,-5.133141983E-1,4.206750065E-1,-1.643313181E-1
1.513442034E2,9.008974725E-1,-1.448367012E-1,-6.087238008E-1
1.515454861E2,4.714876029E-1,6.670567936E-1,5.792567575E-1
1.517467691E2,1.030060127E-1,-5.092188084E-1,-9.474570966E-1
1.519480521E2,1.071772848E0,3.578484285E-1,-5.026266575E-2
1.521493351E2,-4.176096037E-1,-1.492876017E-1,3.705801558E-1
1.523506181E2,3.548008597E-1,-1.067383490E0,-1.821384287E-1
1.525519016E2,1.110731238E-1,1.233522767E-1,-5.121728218E-1
1.527531846E2,-1.956403221E0,1.392088146E0,-1.187015183E0
1.529544676E2,1.024539479E0,-1.951747960E-1,-3.356301785E-1
1.531557506E2,4.796937315E-1,9.435470635E-1,1.262582844E0
1.533570336E2,-2.421903567E-1,-2.444381726E-1,-3.349992639E-1
1.535583158E2,-1.866476698E0,2.113595381E0,-1.359996872E0
1.537595998E2,3.105358000E0,-1.696554419E0,2.078443382E0
1.539608828E2,-2.461809352E0,9.069329685E-1,-2.016588319E0
1.541621658E2,-4.015516877E-1,1.053563011E-1,4.710844374E-1
1.543634488E2,-3.971838176E-2,-3.808291554E-3,-1.251210594E-1
1.545647316E2,-1.148393154E-3,1.490613145E-1,-2.035696435E-1
1.547660146E2,7.059197277E-2,3.396249962E-1,-2.555148456E-1
1.549672976E2,5.776569593E-1,2.064242542E-1,5.180748551E-1
