"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.402748325E1,3.430358887E0,-4.039012527E1,9.397857666E0
8.422877525E1,2.435775757E0,-4.091993713E1,8.064270020E0
8.443006825E1,2.462356567E0,-4.097956467E1,7.112213135E0
8.463136025E1,2.593460083E0,-4.076040268E1,6.808593750E0
8.483265267E1,2.747756958E0,-4.079848099E1,7.715850830E0
8.503394567E1,3.620346069E0,-4.081856155E1,7.954956055E0
8.523523767E1,8.478088379E-1,-4.116140366E1,8.270050049E0
8.543653067E1,2.792358398E-3,-4.099883652E1,9.074676514E0
8.563782267E1,5.384063721E-1,-4.092575836E1,9.153625488E0
8.583911425E1,2.507904053E0,-4.081184769E1,8.385772705E0
8.604040725E1,4.749664307E0,-4.100973511E1,5.407379150E0
8.624169925E1,5.879623413E0,-4.092959976E1,4.634857178E0
8.644299225E1,6.265731812E0,-4.131624603E1,3.652313232E0
8.664428425E1,5.294906616E0,-4.141972733E1,4.854522705E0
8.684557687E1,5.732772827E0,-4.094138718E1,5.129241943E0
8.704686888E1,6.083923340E0,-4.117302322E1,5.794219971E0
8.724816087E1,6.040328979E0,-4.090050507E1,5.897094727E0
8.744945288E1,4.940780640E0,-4.117731857E1,5.461639404E0
8.765074587E1,3.856613159E0,-4.152686310E1,4.830505371E0
8.785203813E1,2.854003906E0,-4.163415909E1,5.236175537E0
8.805333012E1,3.109436035E0,-4.152932739E1,3.636871338E0
8.825462213E1,2.751708984E0,-4.168826294E1,4.122009277E-1
8.845591412E1,3.192947388E0,-4.162174225E1,2.447509766E-2
8.865720613E1,3.610122681E0,-4.136772919E1,1.166687012E0
8.885849912E1,3.464660645E0,-4.135918045E1,2.170166016E0
8.905979113E1,1.496032715E0,-4.145145416E1,3.632690430E0
8.926108312E1,8.351745605E-1,-4.146409225E1,5.218750000E0
8.946237513E1,1.834213257E0,-4.126037216E1,5.126037598E0
8.966366713E1,2.881774902E0,-4.125754547E1,5.841003418E0
8.986495917E1,4.099349976E0,-4.106690598E1,6.550262451E0
9.006625117E1,4.191268921E0,-4.073582458E1,7.840789795E0
9.026754317E1,3.562942505E0,-4.073362350E1,7.934997559E0
9.046883617E1,3.565719604E0,-4.098443222E1,6.738647461E0
9.067012817E1,4.600128174E0,-4.080931854E1,6.386108398E0
9.087141950E1,5.315063477E0,-4.065212250E1,6.530761719E0
9.107271250E1,4.894485474E0,-4.066736603E1,7.756774902E0
9.127400450E1,3.833099365E0,-4.081421661E1,8.111083984E0
9.147529650E1,3.682525635E0,-4.096230698E1,7.846435547E0
9.167658950E1,3.656433105E0,-4.082133865E1,7.619171143E0
9.187788213E1,4.714828491E0,-4.072270584E1,8.018463135E0
9.207917413E1,4.605087280E0,-4.061350632E1,8.215759277E0
9.228046713E1,3.608383179E0,-4.091208649E1,7.933746338E0
9.248175913E1,1.833572388E0,-4.133577347E1,6.726745605E0
9.268305113E1,1.662307739E0,-4.147586441E1,6.194213867E0
9.288434263E1,3.191940308E0,-4.169028091E1,3.397094727E0
9.308563462E1,3.600891113E0,-4.138171387E1,4.195526123E0
9.328692663E1,3.157424927E0,-4.122343445E1,4.681518555E0
9.348821863E1,3.327331543E0,-4.069570160E1,8.294982910E0
9.368951063E1,5.289825439E0,-3.991579819E1,1.166619873E1
9.389080254E1,6.687500000E0,-3.915368271E1,1.330767822E1
9.409209454E1,9.280792236E0,-3.849435806E1,1.315414429E1
9.429338654E1,9.290008545E0,-3.808314896E1,1.457754517E1
9.449467854E1,8.196319580E0,-3.843291473E1,1.428250122E1
9.469597054E1,1.020341492E1,-3.818159866E1,1.347772217E1
9.489726200E1,1.242124939E1,-3.740106201E1,1.327294922E1
9.509855300E1,1.420867920E1,-3.668510818E1,1.255270386E1
9.529984500E1,1.646035767E1,-3.579507065E1,1.207125854E1
9.550113700E1,1.761132812E1,-3.538490295E1,1.114575195E1
9.570242900E1,1.818084717E1,-3.594300842E1,7.429870605E0
9.590372204E1,1.676306152E1,-3.715482330E1,5.929504395E0
9.610501304E1,1.481024170E1,-3.696714020E1,1.031204224E1
9.630630504E1,1.431578064E1,-3.700321198E1,1.107022095E1
9.650759604E1,1.674208069E1,-3.620825577E1,8.792633057E0
9.670888804E1,1.761683655E1,-3.549186325E1,1.008349609E1
9.691017788E1,1.748399353E1,-3.493376923E1,1.208636475E1
9.711146887E1,1.792396545E1,-3.436846924E1,1.297048950E1
9.731276088E1,1.850967407E1,-3.388750839E1,1.352249146E1
9.751405188E1,1.771838379E1,-3.369949722E1,1.482070923E1
9.771534288E1,1.628854370E1,-3.426939774E1,1.514715576E1
9.791663588E1,1.353096008E1,-3.586483002E1,1.469992065E1
9.811792688E1,1.191043091E1,-3.727767944E1,1.275515747E1
9.831921788E1,9.171554565E0,-3.834125519E1,1.122134399E1
9.852050887E1,6.490341187E0,-3.975193787E1,7.399597168E0
9.872179987E1,4.012817383E0,-4.081506348E1,4.579071045E0
9.892309037E1,2.208343506E0,-4.067263794E1,4.940979004E0
9.912438238E1,1.604644775E0,-4.094479370E1,4.409545898E0
9.932567338E1,1.283020020E0,-4.087088394E1,4.591888428E0
9.952696437E1,-9.071350098E-2,-4.095906830E1,5.173309326E0
9.972825537E1,1.025299072E0,-4.077821732E1,4.808532715E0
9.992954713E1,4.326690674E0,-4.046294022E1,5.814880371E0
1.001308381E2,1.117778015E1,-3.885629654E1,5.956359863E0
1.003321291E2,1.344990540E1,-3.791790771E1,5.423919678E0
1.005334201E2,1.150947571E1,-3.852494431E1,6.841705322E0
1.007347100E2,1.036314392E1,-3.851910782E1,8.220855713E0
1.009360010E2,9.783966064E0,-3.813447571E1,1.042694092E1
1.011372920E2,7.575134277E0,-3.850765228E1,1.160357666E1
1.013385830E2,4.484939575E0,-3.938352966E1,1.146768188E1
1.015398730E2,2.366867065E0,-3.938648605E1,1.174337769E1
1.017411641E2,1.838317871E0,-3.903958511E1,1.286062622E1
1.019424541E2,1.536865234E0,-3.949171066E1,1.213153076E1
1.021437451E2,1.394836426E0,-3.949428940E1,1.191241455E1
1.023450351E2,7.128601074E-1,-3.916806412E1,1.266409302E1
1.025463261E2,1.363403320E0,-3.914834976E1,1.335211182E1
1.027476166E2,-1.255493164E-1,-3.896240616E1,1.366107178E1
1.029489066E2,-2.607040405E0,-3.834699249E1,1.518054199E1
1.031501976E2,-2.533523560E0,-3.789284897E1,1.697308350E1
1.033514876E2,-2.385772705E0,-3.682323837E1,1.864181519E1
1.035527776E2,-2.573547363E0,-3.593201065E1,2.076220703E1
1.037540683E2,-1.303100586E0,-3.543308258E1,2.123358154E1
1.039553583E2,-1.662597656E0,-3.498715210E1,2.203106689E1
1.041566483E2,-2.159774780E0,-3.401082993E1,2.325576782E1
1.043579393E2,-3.927429199E0,-3.458320618E1,2.244958496E1
1.045592293E2,-1.504898071E0,-3.687116241E1,1.855233765E1
1.047605194E2,4.208816528E0,-3.812982178E1,1.422259521E1
1.049618104E2,7.561447144E0,-3.825554657E1,1.052038574E1
1.051631004E2,8.147155762E0,-3.824775696E1,1.082043457E1
1.053643904E2,1.027998352E1,-3.738331604E1,1.107833862E1
1.055656804E2,1.052925110E1,-3.660001755E1,1.321319580E1
1.057669705E2,6.354431152E0,-3.726030350E1,1.448089600E1
1.059682605E2,3.244155884E0,-3.891827011E1,1.150531006E1
1.061695505E2,1.639999390E0,-4.023677826E1,5.933715820E0
1.063708405E2,1.652175903E0,-4.040024567E1,2.741485596E0
1.065721305E2,1.072021484E0,-4.046049881E1,3.320678711E0
1.067734203E2,1.766174316E0,-4.033737946E1,2.513153076E0
1.069747103E2,1.425384521E0,-4.018706894E1,4.453399658E0
1.071760003E2,3.818969727E-1,-3.980976486E1,7.889190674E0
1.073772903E2,9.788360596E-1,-3.963209152E1,7.925231934E0
1.075785803E2,2.760269165E0,-3.935729218E1,8.982086182E0
1.077798703E2,2.666549683E0,-3.867411804E1,1.140396118E1
1.079811602E2,2.827453613E-1,-3.620832062E1,1.854895020E1
1.081824502E2,-3.620056152E0,-3.208443069E1,2.491946411E1
1.083837402E2,-5.111648560E0,-3.002766418E1,2.685214233E1
1.085850303E2,-1.065214539E1,-3.044763184E1,2.454315186E1
1.087863197E2,-1.513218689E1,-3.128028870E1,2.130053711E1
1.089876097E2,-1.698982239E1,-3.237522125E1,1.852951050E1
1.091888997E2,-1.734211731E1,-3.225505829E1,1.888433838E1
1.093901887E2,-1.579827881E1,-3.275921631E1,1.896228027E1
1.095914787E2,-1.416647339E1,-3.396877289E1,1.837719727E1
1.097927688E2,-1.246057129E1,-3.503007507E1,1.686926270E1
1.099940588E2,-1.036094666E1,-3.617676926E1,1.530511475E1
1.101953488E2,-7.368103027E0,-3.778530884E1,1.354132080E1
1.103966388E2,-4.080581665E0,-3.826534271E1,1.259692383E1
1.105979288E2,1.215484619E0,-3.947946167E1,7.289398193E0
1.107992185E2,3.132873535E0,-4.000554276E1,-1.744567871E0
1.110005085E2,1.424636841E0,-3.966857910E1,-4.924255371E0
1.112017985E2,-5.408172607E-1,-4.002303696E1,-2.576507568E0
1.114030885E2,-6.966247559E-1,-4.002511597E1,-3.283691406E-2
1.116043795E2,6.847381592E-1,-4.018898010E1,2.199157715E0
1.118056696E2,2.394088745E0,-3.966036224E1,7.340515137E0
1.120069596E2,3.890853882E0,-3.765773010E1,1.399755859E1
1.122082506E2,3.015151978E0,-3.668736267E1,1.722045898E1
1.124095406E2,4.040527344E0,-3.592342377E1,1.823986816E1
1.126108316E2,8.279602051E0,-3.618136215E1,1.538323975E1
1.128121223E2,1.258224487E1,-3.620192337E1,1.124447632E1
1.130134143E2,1.433995056E1,-3.559984207E1,1.148236084E1
1.132147053E2,1.413081360E1,-3.544178009E1,1.233862305E1
1.134159963E2,1.357009888E1,-3.543367767E1,1.295343018E1
1.136172873E2,1.339213562E1,-3.482617569E1,1.428106689E1
1.138185794E2,1.382202148E1,-3.404040527E1,1.627774048E1
1.140198704E2,1.557244873E1,-3.313739014E1,1.601495361E1
1.142211624E2,1.673092651E1,-3.225027084E1,1.634982300E1
1.144224534E2,1.690115356E1,-3.294142532E1,1.547827148E1
1.146237454E2,1.370576477E1,-3.458151627E1,1.525552368E1
1.148250379E2,1.391894531E1,-3.481283188E1,1.399642944E1
1.150263299E2,1.574497986E1,-3.448014450E1,1.208853149E1
1.152276219E2,1.732292175E1,-3.450385666E1,9.211303711E0
1.154289139E2,1.632301331E1,-3.567122650E1,6.562530518E0
1.156302059E2,1.413748169E1,-3.676677322E1,4.907318115E0
1.158314983E2,1.303092957E1,-3.758030319E1,4.574310303E0
1.160327902E2,1.292784119E1,-3.769575882E1,4.419128418E0
1.162340833E2,1.319075012E1,-3.750323868E1,5.353210449E0
1.164353763E2,1.365890503E1,-3.682762909E1,7.068420410E0
1.166366693E2,1.506768799E1,-3.600986481E1,8.816925049E0
1.168379618E2,1.696900940E1,-3.491135788E1,1.071295166E1
1.170392538E2,1.824099731E1,-3.336396408E1,1.248654175E1
1.172405467E2,1.824632263E1,-3.253537750E1,1.472097778E1
1.174418398E2,1.788771057E1,-3.145636749E1,1.649102783E1
1.176431328E2,1.849024963E1,-3.117537689E1,1.659130859E1
1.178444259E2,1.893527222E1,-3.138220215E1,1.518588257E1
1.180457189E2,1.930102539E1,-3.185067749E1,1.437576294E1
1.182470119E2,1.948074341E1,-3.205333328E1,1.290917969E1
1.184483039E2,1.865609741E1,-3.271399307E1,1.224462891E1
1.186495969E2,1.923144531E1,-3.314598465E1,1.115402222E1
1.188508908E2,1.970468140E1,-3.320049667E1,1.008468628E1
1.190521837E2,2.031214905E1,-3.306838608E1,6.673767090E0
1.192534758E2,2.123669434E1,-3.320001602E1,2.445007324E0
1.194547688E2,2.186648560E1,-3.270031738E1,-1.813964844E0
1.196560617E2,2.271318054E1,-3.191059494E1,-4.253906250E0
1.198573548E2,2.135681152E1,-3.188825989E1,-9.313812256E0
1.200586478E2,1.756948853E1,-3.246730804E1,-1.499572754E1
1.202599398E2,1.841474915E1,-3.119164276E1,-1.646798706E1
1.204612328E2,2.026191711E1,-3.006694031E1,-1.625228882E1
1.206625248E2,1.941900635E1,-3.111937332E1,-1.499917603E1
1.208638176E2,1.861926270E1,-3.172068405E1,-1.450946045E1
1.210651096E2,1.760633850E1,-3.338360596E1,-1.172091675E1
1.212664016E2,1.610874939E1,-3.522919846E1,-9.776672363E0
1.214676936E2,1.710914612E1,-3.404034042E1,-1.113500977E1
1.216689856E2,1.778294373E1,-3.184104919E1,-1.450430298E1
1.218702790E2,1.884477234E1,-3.049658203E1,-1.596728516E1
1.220715710E2,1.844583130E1,-2.986911011E1,-1.732788086E1
1.222728630E2,1.764396667E1,-3.109671783E1,-1.589346313E1
1.224741560E2,1.712660217E1,-3.215992355E1,-1.364447021E1
1.226754480E2,1.613745117E1,-3.272703171E1,-1.387570190E1
1.228767394E2,1.657817078E1,-3.324268723E1,-1.172708130E1
1.230780324E2,1.698817444E1,-3.456588364E1,-6.775543213E0
1.232793244E2,1.878657532E1,-3.401924896E1,-4.942596436E0
1.234806174E2,1.918589783E1,-3.388426971E1,-4.553771973E0
1.236819094E2,1.842640686E1,-3.404814911E1,-4.289978027E0
1.238832010E2,1.695761108E1,-3.452318954E1,-5.715179443E0
1.240844940E2,1.627951050E1,-3.434691620E1,-7.580841064E0
1.242857860E2,1.862500000E1,-3.330698395E1,-8.117095947E0
1.244870780E2,2.108663940E1,-3.146488571E1,-7.777679443E0
1.246883710E2,2.251924133E1,-3.061608124E1,-7.164154053E0
1.248896638E2,2.265040588E1,-3.025671005E1,-7.342376709E0
1.250909568E2,2.228422546E1,-3.018810272E1,-8.093536377E0
1.252922488E2,2.211643982E1,-3.027682495E1,-7.801391602E0
1.254935408E2,2.254550171E1,-3.036762619E1,-7.665985107E0
1.256948337E2,2.150578308E1,-3.061688232E1,-7.620025635E0
1.258961258E2,2.151167297E1,-3.084976959E1,-7.439880371E0
1.260974178E2,2.197702026E1,-3.087651062E1,-7.615966797E0
1.262987108E2,2.189198303E1,-3.098989487E1,-7.430572510E0
1.265000027E2,2.200350952E1,-3.087624359E1,-7.886260986E0
1.267012958E2,2.150349426E1,-3.048468399E1,-9.843353271E0
1.269025869E2,2.073385620E1,-3.019804764E1,-1.215405273E1
1.271038799E2,1.961288452E1,-2.975573349E1,-1.384249878E1
1.273051719E2,2.003402710E1,-3.024810791E1,-1.369223022E1
1.275064649E2,2.136753845E1,-3.054205322E1,-1.280712891E1
1.277077569E2,2.032507324E1,-3.107693100E1,-1.258181763E1
1.279090496E2,2.202157593E1,-3.111359406E1,-1.100033569E1
1.281103426E2,2.322381592E1,-3.136354828E1,-7.921783447E0
1.283116356E2,2.393273926E1,-3.144261551E1,-5.294342041E0
1.285129286E2,2.372817993E1,-3.187989426E1,-4.163269043E0
1.287142216E2,2.363699341E1,-3.160564423E1,-4.818817139E0
1.289155147E2,2.282820129E1,-3.166917038E1,-7.121978760E0
1.291168078E2,2.284317017E1,-3.105686951E1,-8.954040527E0
1.293181008E2,2.293377686E1,-3.101054764E1,-9.705017090E0
1.295193938E2,2.353744507E1,-3.081489182E1,-8.272094727E0
1.297206877E2,2.386528015E1,-3.105417252E1,-6.850036621E0
1.299219826E2,2.421295166E1,-3.072547531E1,-7.003570557E0
1.301232756E2,2.428645325E1,-3.134727859E1,-5.144012451E0
1.303245696E2,2.433860779E1,-3.147422028E1,-3.542694092E0
1.305258636E2,2.491310120E1,-3.130995178E1,-1.974639893E0
1.307271576E2,2.386303711E1,-3.186299515E1,-1.180389404E0
1.309284514E2,2.435069275E1,-3.183097076E1,-1.581939697E0
1.311297454E2,2.365545654E1,-3.231485367E1,-1.491485596E0
1.313310394E2,2.275154114E1,-3.296084213E1,-3.539733887E-1
1.315323334E2,2.210459900E1,-3.364371490E1,-6.072387695E-1
1.317336274E2,2.044116211E1,-3.480622101E1,8.095397949E-1
1.319349209E2,2.102592468E1,-3.461330795E1,1.434600830E0
1.321362149E2,2.219459534E1,-3.355249023E1,9.834899902E-1
1.323375099E2,2.307891846E1,-3.315615845E1,1.557922363E-1
1.325388039E2,2.491481018E1,-3.134294510E1,-2.697906494E0
1.327400979E2,2.486726379E1,-3.061598206E1,-4.450561523E0
1.329413918E2,2.553480530E1,-2.964352036E1,-4.283935547E0
1.331426868E2,2.479524231E1,-3.008375549E1,-4.385223389E0
1.333439808E2,2.307212830E1,-3.079432297E1,-6.712585449E0
1.335452758E2,1.939247131E1,-3.305257797E1,-9.207336426E0
1.337465698E2,1.440095520E1,-3.672574997E1,-4.202972412E0
1.339478630E2,1.333288574E1,-3.742857742E1,-1.627532959E0
1.341491570E2,1.421325684E1,-3.698901367E1,-1.098876953E0
1.343504510E2,1.523315430E1,-3.665920639E1,2.165832520E-1
1.345517450E2,1.522396851E1,-3.647236252E1,1.858215332E0
1.347530400E2,1.389234924E1,-3.700256348E1,2.937774658E0
1.349543349E2,1.411512756E1,-3.701595306E1,4.114288330E0
1.351556289E2,1.465292358E1,-3.674287033E1,4.717498779E0
1.353569229E2,1.509870911E1,-3.680577469E1,4.316497803E0
1.355582169E2,1.487753296E1,-3.684300613E1,4.806365967E0
1.357595109E2,1.509638977E1,-3.661245346E1,6.127136230E0
1.359608053E2,1.542007446E1,-3.644503784E1,5.753875732E0
1.361620993E2,1.420863342E1,-3.670484161E1,5.848693848E0
1.363633933E2,1.498559570E1,-3.676289749E1,3.858123779E0
1.365646873E2,1.503082275E1,-3.675490189E1,8.560791016E-1
1.367659823E2,1.507020569E1,-3.660296631E1,-9.500732422E-1
1.369672764E2,1.731971741E1,-3.555893326E1,-4.727630615E0
1.371685694E2,1.757257080E1,-3.419784546E1,-9.229614258E0
1.373698634E2,1.670191956E1,-3.402036285E1,-1.039117432E1
1.375711574E2,1.679843140E1,-3.355775070E1,-1.207659912E1
1.377724514E2,1.756855774E1,-3.298959351E1,-1.200119019E1
1.379737444E2,1.794944763E1,-3.281526184E1,-1.155633545E1
1.381750384E2,1.964669800E1,-3.351417160E1,-4.624877930E0
1.383763324E2,1.990449524E1,-3.419241333E1,1.965606689E0
1.385776254E2,2.037203979E1,-3.372986984E1,1.697692871E0
1.387789195E2,2.065319824E1,-3.314571381E1,-2.846893311E0
1.389802125E2,2.040069580E1,-3.396890259E1,1.212707520E0
1.391815065E2,2.074481201E1,-3.328909302E1,1.662414551E0
1.393827995E2,2.223492432E1,-3.224387360E1,3.736236572E0
1.395840925E2,2.246194458E1,-3.204798126E1,5.785766602E0
1.397853870E2,2.251835632E1,-3.228428268E1,5.812805176E0
1.399866800E2,1.897686768E1,-3.402561569E1,8.212799072E0
1.401879730E2,1.507812500E1,-3.608833694E1,8.844085693E0
1.403892670E2,1.521212769E1,-3.628048706E1,7.539611816E0
1.405905600E2,1.532112122E1,-3.591489792E1,7.951568604E0
1.407918521E2,1.308747864E1,-3.701129150E1,7.246490479E0
1.409931451E2,1.370744324E1,-3.694287491E1,7.165313721E0
1.411944381E2,1.746636963E1,-3.403675079E1,9.811737061E0
1.413957321E2,1.912162781E1,-3.321087265E1,9.829254150E0
1.415970251E2,1.799276733E1,-3.256211090E1,1.318066406E1
1.417983190E2,1.773629761E1,-3.097293854E1,1.762683105E1
1.419996120E2,1.403947449E1,-3.033832169E1,2.238168335E1
1.422009050E2,9.813247681E0,-2.933466339E1,2.561917114E1
1.424021990E2,6.984909058E0,-2.971214294E1,2.659835815E1
1.426034920E2,3.716796875E0,-2.954996872E1,2.769961548E1
1.428047849E2,3.527145386E0,-2.940557098E1,2.788116455E1
1.430060789E2,4.433349609E0,-2.913204193E1,2.791921997E1
1.432073719E2,5.666839600E0,-2.936097717E1,2.739465332E1
1.434086649E2,6.164459229E0,-3.068046188E1,2.590246582E1
1.436099589E2,5.000045776E0,-3.105226898E1,2.531622314E1
1.438112514E2,4.592575073E0,-3.079163742E1,2.580508423E1
1.440125454E2,4.211242676E0,-3.115018845E1,2.556091309E1
1.442138384E2,4.323471069E0,-3.175012207E1,2.480590820E1
1.444151314E2,4.681518555E0,-3.253728485E1,2.357269287E1
1.446164254E2,4.219345093E0,-3.386938477E1,2.124188232E1
1.448177177E2,4.417861938E0,-3.523037720E1,1.890249634E1
1.450190117E2,4.038604736E0,-3.637923813E1,1.710739136E1
1.452203047E2,2.944641113E0,-3.670654678E1,1.690365601E1
1.454215977E2,3.402618408E0,-3.648167038E1,1.714392090E1
1.456228917E2,4.615493774E0,-3.293611526E1,2.269662476E1
1.458241855E2,5.043548584E0,-3.004932785E1,2.611224365E1
1.460254785E2,1.071675110E1,-3.051734543E1,2.363928223E1
1.462267725E2,1.412121582E1,-3.114172363E1,2.022817993E1
1.464280655E2,1.489677429E1,-3.290541458E1,1.602111816E1
1.466293585E2,1.674143982E1,-3.385356522E1,1.203875732E1
1.468306509E2,1.374810791E1,-3.538801956E1,1.231530762E1
1.470319449E2,1.250065613E1,-3.577746964E1,1.234909058E1
1.472332379E2,1.256489563E1,-3.605968094E1,1.231781006E1
1.474345309E2,1.282347107E1,-3.588505936E1,1.204382324E1
1.476358249E2,1.235490417E1,-3.624198532E1,1.078631592E1
1.478371180E2,1.062290955E1,-3.693074799E1,1.055319214E1
1.480384110E2,1.004200745E1,-3.752793884E1,8.682769775E0
1.482397050E2,1.115257263E1,-3.768685913E1,5.362365723E0
1.484409980E2,1.308859253E1,-3.720866013E1,3.626678467E0
1.486422920E2,1.501098633E1,-3.636871338E1,2.837066650E0
1.488435861E2,1.545837402E1,-3.609160233E1,4.157135010E0
1.490448791E2,1.436119080E1,-3.626072311E1,6.927825928E0
1.492461731E2,1.352119446E1,-3.580977631E1,9.964019775E0
1.494474661E2,1.270437622E1,-3.569300079E1,1.109423828E1
1.496487601E2,1.069512939E1,-3.567464828E1,1.346441650E1
1.498500524E2,7.101913452E0,-3.585982895E1,1.579132080E1
1.500513464E2,3.428100586E0,-3.546554947E1,1.780117798E1
1.502526394E2,4.958953857E-1,-3.435354996E1,2.069790649E1
1.504539334E2,-2.266754150E0,-3.274527359E1,2.304013062E1
1.506552264E2,-2.478683472E0,-3.192404175E1,2.447277832E1
1.508565195E2,-3.606002808E0,-3.163661957E1,2.470507812E1
1.510578125E2,-3.845077515E0,-3.219090652E1,2.394653320E1
1.512591065E2,-8.966674805E-1,-3.233788681E1,2.356130981E1
1.514603995E2,6.988983154E-1,-3.304156876E1,2.233480835E1
1.516616925E2,7.438507080E-1,-3.309253693E1,2.234027100E1
1.518629859E2,1.266693115E0,-3.338939667E1,2.210910034E1
1.520642789E2,9.819641113E-1,-3.381798172E1,2.161318970E1
1.522655719E2,1.269256592E0,-3.367171860E1,2.165319824E1
1.524668659E2,9.804992676E-1,-3.367814636E1,2.179745483E1
1.526681589E2,1.239181519E0,-3.344168091E1,2.166864014E1
1.528694508E2,1.832748413E0,-3.379213333E1,2.107104492E1
1.530707448E2,4.574111938E0,-3.336646652E1,2.158505249E1
1.532720377E2,8.482528687E0,-3.282946396E1,2.081707764E1
1.534733308E2,8.612182617E0,-3.427392578E1,1.903039551E1
1.536746248E2,9.193313599E0,-3.390830612E1,1.948150635E1
1.538759190E2,9.316879272E0,-3.278007507E1,2.174569702E1
1.540772120E2,8.090972900E0,-3.237508011E1,2.308322144E1
1.542785050E2,8.125305176E0,-3.362488937E1,2.119830322E1
1.544797980E2,7.191970825E0,-3.501373672E1,1.854452515E1
1.546810910E2,7.081451416E0,-3.513291931E1,1.880737305E1
1.548823840E2,7.060714722E0,-3.402510071E1,2.088937378E1
1.550836760E2,8.137680054E0,-3.432757568E1,1.995086670E1
1.552849690E2,1.244622803E1,-3.433016205E1,1.618627930E1
1.554862620E2,1.127043152E1,-3.649370193E1,1.060009766E1
1.556875550E2,1.103759766E1,-3.770415115E1,3.416717529E0
1.558888476E2,1.103768921E1,-3.771979141E1,-2.341308594E-1
