"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.798868587E1,6.502296764E-1,4.539193511E-3,-3.023799866E-1
7.818997987E1,1.626812339E-2,3.165512985E-1,-4.958204985E-2
7.839127387E1,4.481189132E-1,-1.225582248E-1,2.403837132E-1
7.859256787E1,1.384182125E-1,-3.220017806E0,1.198482742E0
7.879386117E1,-1.460824797E0,2.056362834E0,-4.863806804E-1
7.899515417E1,2.602075285E-1,2.863153464E-1,4.427722192E-1
7.919644817E1,6.444575974E-1,2.989032322E-1,1.239350979E-1
7.939774217E1,3.213775903E-3,-2.573067248E-2,1.910615721E-1
7.959903517E1,2.277692226E-1,-2.060500324E-1,1.686217126E-1
7.980032954E1,6.576785906E-1,1.409980041E-1,9.121744126E-2
8.000162254E1,4.433502164E-1,1.812590075E-1,1.445031175E-1
8.020291654E1,7.212047879E-1,7.700958431E-2,6.743001781E-1
8.040420954E1,7.897392717E-1,1.270085406E-1,-1.271427342E-1
8.060550254E1,3.007417430E-1,1.402624243E-1,-5.811582720E-1
8.080679625E1,-4.562947825E-2,-5.593738854E-2,-4.268337326E-1
8.100808925E1,9.783836049E-1,2.679387170E-1,3.081222448E-1
8.120938225E1,1.184420627E0,-6.975383288E-1,1.190718956E0
8.141067525E1,-1.073377763E-1,1.372990555E-1,-1.003404133E-1
8.161196825E1,-1.026808710E-1,-1.280271256E-1,-1.255499527E-2
8.181326125E1,3.669819255E-1,2.761160481E-1,-1.507809806E-1
8.201455425E1,-2.568593397E-1,3.322738767E-2,-1.111751577E-1
8.221584725E1,5.367069346E-1,2.044660217E-1,4.078340824E-1
8.241714025E1,-1.353104174E-1,4.327916068E-1,-1.194010207E-1
8.261843325E1,9.810344401E-1,2.504502797E-1,-2.928753376E-2
8.281972642E1,5.080907343E-1,-2.973864645E-1,-2.730050370E-2
8.302101942E1,-2.632707386E-1,-5.156250179E-1,3.243555772E-1
8.322231242E1,7.763884704E-1,-9.081246310E-1,-2.042021661E-1
8.342360542E1,9.819673634E-1,5.390384388E-1,5.061585219E-1
8.362489742E1,9.488712457E-1,-5.787813789E-1,4.998819745E-1
8.382619025E1,-1.906987524E-1,2.089449888E-1,5.117629319E-3
8.402748325E1,7.454501215E-1,1.432737404E-1,-6.105111484E-1
8.422877525E1,-1.519451612E-1,-3.414306164E-2,8.928861292E-1
8.443006825E1,7.979192340E-1,-9.725662100E-1,-4.197868145E-1
8.463136025E1,-2.109334222E0,-1.302142181E0,2.213814318E-1
8.483265267E1,1.625035370E0,5.900869703E-1,3.793532451E-1
8.503394567E1,1.756932768E0,3.748386830E-1,-1.716735207E-2
8.523523767E1,-2.231063604E-1,2.053805262E-1,2.947113633E-1
8.543653067E1,9.504178342E-1,-3.766969281E-1,2.117744565E-1
8.563782267E1,-6.556058988E-1,-8.512318075E-2,5.454715455E-1
8.583911425E1,4.954676190E-1,3.821798623E-1,-2.283021232E-1
8.604040725E1,5.262274817E-2,-5.963955313E-1,2.016260656E-1
8.624169925E1,-8.910615787E-2,6.473686337E-2,1.743019903E-1
8.644299225E1,7.608999270E-1,1.610217941E-1,8.075351994E-2
8.664428425E1,-3.123440807E-1,-1.776635545E-1,3.639739716E-1
8.684557687E1,1.816311827E-1,-2.110844851E-3,-5.491710788E-1
8.704686888E1,-4.730251282E-2,-2.951019573E-1,4.473412792E-2
8.724816087E1,4.869773157E-1,-4.248300380E-1,1.674145550E-1
8.744945288E1,-4.737063289E-2,5.090001225E-3,-3.241451140E-1
8.765074587E1,-1.314955477E-1,3.655690920E-1,2.025424339E-2
8.785203813E1,-1.391687027E-1,3.709608096E-1,1.418563753E-1
8.805333012E1,1.313056740E0,1.984375423E-1,8.871629477E-2
8.825462213E1,2.712722147E-1,-2.945470566E-1,1.503527305E0
8.845591412E1,1.260989624E0,-3.345531213E-1,-7.914837885E-1
8.865720613E1,2.245076457E-1,-2.146068478E-1,3.320252238E-1
8.885849912E1,1.055356498E0,-1.037670279E-1,6.358904032E-1
8.905979113E1,3.357162787E-1,-1.115078643E0,-2.067728944E-1
8.926108312E1,-4.458189109E-1,5.106899679E-2,5.873598289E-1
8.946237513E1,7.911885041E-1,-6.765526718E-1,1.301367425E0
8.966366713E1,-3.360384603E-1,8.141972977E-1,-8.853924838E-1
8.986495917E1,7.154448420E-2,4.511085945E-1,-2.666651569E-1
9.006625117E1,5.618341014E-2,-6.178507197E-1,8.954402661E-1
9.026754317E1,9.044034630E-3,-2.806985110E-1,1.249895555E0
9.046883617E1,8.992899267E-1,-3.089639515E-1,3.037569694E-1
9.067012817E1,1.333916975E0,-2.651531035E-1,-1.483469601E0
9.087141950E1,1.245184015E0,1.925195754E-2,-1.030208647E0
9.107271250E1,-2.129775211E-1,7.868943089E-1,2.875776689E-2
9.127400450E1,-2.451449548E-1,-4.351486194E-1,1.902151877E-1
9.147529650E1,9.790650979E-2,1.050721264E-1,-3.157624726E-1
9.167658950E1,1.133545612E-1,-3.343420368E-1,8.807883132E-1
9.187788213E1,8.900615586E-1,9.199465317E-1,1.367408803E0
9.207917413E1,1.146068886E-1,-6.004955989E-1,-1.237832530E-1
9.228046713E1,1.012297017E0,8.622011840E-2,3.147234223E-1
9.248175913E1,2.120311493E-1,-3.849151897E-1,5.866879839E-1
9.268305113E1,-1.169629364E0,1.339819300E-1,-5.360013950E-1
9.288434263E1,6.152246621E-1,-2.491849422E-1,-3.731431367E-1
9.308563462E1,-3.507169085E-1,6.757299685E-1,-9.001836737E-1
9.328692663E1,-2.441131039E-1,1.504809015E0,-1.336070212E0
9.348821863E1,-1.601778216E-1,-1.787353492E-1,-3.554721931E-1
9.368951063E1,8.035416973E-1,-1.366201937E-1,1.164574739E0
9.389080254E1,4.647758399E-1,-7.975602150E-3,1.941697327E-1
9.409209454E1,1.107940362E0,3.429158092E-2,1.483872036E-1
9.429338654E1,4.318133311E-1,4.751299505E0,8.788270839E-1
9.449467854E1,1.182755194E0,-6.005938321E-1,-7.790947080E-2
9.469597054E1,6.226591775E-1,-4.512705624E-2,-8.418423486E-1
9.489726200E1,-2.711207718E-1,-7.216545850E-1,-5.138065338E-2
9.509855300E1,3.706871599E-1,-9.421185887E-1,-5.495868158E-1
9.529984500E1,-1.185961661E0,6.787909859E-1,-1.252251399E0
9.550113700E1,6.751836924E-1,4.900902271E-2,-1.296534702E0
9.570242900E1,1.131938943E0,-1.001904615E0,-2.011196601E-1
9.590372204E1,3.030072175E0,-7.435892451E-1,1.906561847E0
9.610501304E1,-8.978420100E-1,1.251120547E0,2.543562198E-1
9.630630504E1,-3.021581140E0,9.397814566E-1,-5.379602122E-1
9.650759604E1,4.671797252E0,-1.722863381E0,6.821570818E-1
9.670888804E1,-2.118976573E0,7.135538524E-1,-8.992047036E-1
9.691017788E1,3.178898723E-1,2.472144306E-1,2.326943323E-2
9.711146887E1,2.849033900E-1,-5.386840975E-1,1.820463350E-1
9.731276088E1,5.172740789E-1,3.816138518E-1,7.014457306E-1
9.751405188E1,3.168269947E-1,3.477859551E-1,-3.023767707E-1
9.771534288E1,1.437400559E0,-3.914003366E-1,-8.926476359E-2
9.791663588E1,-3.976501331E-1,5.837275386E-3,-4.234237826E-1
9.811792688E1,6.070680155E-1,7.987121165E-2,3.239613287E-1
9.831921788E1,1.553956763E-1,-1.061772501E-1,4.382920095E-1
9.852050887E1,1.174141295E0,-5.611748278E-2,2.247899931E-2
9.872179987E1,4.161784977E-1,-3.173745865E-1,-7.256931107E-1
9.892309037E1,1.024686098E0,4.252153695E-1,1.072503896E0
9.912438238E1,1.170869705E0,-3.406587839E-2,-6.045671614E-1
9.932567338E1,4.349739338E-1,-3.454821521E-1,-3.484174544E-1
9.952696437E1,1.185919853E0,-8.537882102E-1,7.717481200E-1
9.972825537E1,1.681407791E-1,-5.780849755E-1,2.166929881E-1
9.992954713E1,-8.318629056E-2,-3.982538581E-2,1.063900888E-1
1.001308381E2,3.083693262E-1,1.682243943E-2,-3.303046075E-1
1.003321291E2,-1.218871837E0,9.566091585E-1,4.379260468E-1
1.005334201E2,8.588750685E-1,-2.552660465E-2,-1.037725973E0
1.007347100E2,1.438364472E0,-1.441899991E-1,-2.409456307E-1
1.009360010E2,2.255469882E-1,-5.571624684E-1,2.217240787E-1
1.011372920E2,6.002658033E-1,-1.109947711E-1,-2.852353656E-1
1.013385830E2,3.408061337E-1,-3.996437413E-1,7.674645960E-2
1.015398730E2,-4.854989934E-1,-1.450862603E0,4.236325282E-1
1.017411641E2,1.247784126E-1,2.918848193E-1,5.706403005E-1
1.019424541E2,1.144821675E0,-1.693663555E-1,-5.197683549E-1
1.021437451E2,1.178412467E0,2.699103981E-1,-4.389563262E-2
1.023450351E2,3.433452141E-1,4.733397084E-1,1.414698561E-1
1.025463261E2,9.791846003E-1,-7.671868533E-1,1.532847583E0
1.027476166E2,5.483350731E-1,-2.996347189E-2,8.293187821E-1
1.029489066E2,-4.327376662E-1,7.315281934E-1,2.690315982E-1
1.031501976E2,1.015336400E0,1.046924667E0,2.549339978E-1
1.033514876E2,6.641527739E-1,9.890132582E-1,-7.384729314E-1
1.035527776E2,-1.172305196E0,-2.534645194E0,2.373568290E0
1.037540683E2,-7.174869820E-2,-3.143480676E-1,6.157264262E-2
1.039553583E2,-5.976314865E-1,1.613761353E-1,-1.278905054E0
1.041566483E2,8.545731989E-1,1.514316587E0,-1.602883193E0
1.043579393E2,5.178194779E-1,-8.240013242E-1,-1.403532024E0
1.045592293E2,4.539972652E-1,-3.164000895E0,2.906020571E0
1.047605194E2,9.182677960E-1,-8.704270470E-1,1.172277861E0
1.049618104E2,7.964854237E-1,-1.954004985E-1,4.022744036E-1
1.051631004E2,9.410143420E-3,-2.036111587E-1,-5.886867084E-2
1.053643904E2,4.503121672E-1,1.883177662E-1,6.653904833E-2
1.055656804E2,1.146543387E0,4.475622582E-1,2.643116891E-1
1.057669705E2,8.604686540E-1,-4.131817997E-2,-5.054415071E-1
1.059682605E2,-2.991420910E-1,-1.884306175E-1,6.418956399E-1
1.061695505E2,6.616829100E-1,-3.517720020E-1,-3.565645261E-1
1.063708405E2,1.290588376E0,-6.773742056E-1,5.018214959E-1
1.065721305E2,7.742543828E-1,6.027684116E-1,4.147465146E-1
1.067734203E2,-1.288847660E0,-1.450841553E0,-2.993677350E0
1.069747103E2,-2.624014769E-1,1.358715747E0,1.639957903E0
1.071760003E2,-5.603269815E-2,-1.270465475E-1,7.799215043E-1
1.073772903E2,-2.685194186E-1,-1.791551793E-1,-2.626915719E-1
1.075785803E2,2.445436417E-1,-2.411567152E-2,1.535057100E-1
1.077798703E2,1.720057594E0,-3.887205577E-1,-9.727591681E-1
1.079811602E2,1.571841349E0,1.435332398E0,-7.607591553E-1
1.081824502E2,-1.550657325E0,-1.037184960E-1,4.486849236E-1
1.083837402E2,5.392936698E-1,9.592971236E-1,4.762650704E-1
1.085850303E2,-1.276859406E-1,1.581215751E-1,4.093501192E-1
1.087863197E2,-1.352354269E0,-1.272569304E0,9.579446626E-1
1.089876097E2,-6.315220946E-1,-4.570663226E-1,8.376898022E-1
1.091888997E2,2.868410110E-2,1.953467041E-1,1.368016036E-1
1.093901887E2,-6.341319993E-1,1.328154105E-1,5.309248424E-1
1.095914787E2,6.633601838E-1,-2.202459025E-1,-7.078229964E-1
1.097927688E2,-2.956016019E-1,-5.655812895E-1,3.609777852E-1
1.099940588E2,5.289914605E-1,2.616319102E-1,-2.482481452E-1
1.101953488E2,2.784976190E-1,-2.529447019E-1,-6.430884719E-2
1.103966388E2,-5.005029488E-1,2.446434098E-1,3.598505151E-1
1.105979288E2,9.723450391E-1,-2.632252765E-1,-2.528125914E-1
1.107992185E2,7.911870423E-1,-1.430731809E-1,-6.584589015E-1
1.110005085E2,3.454570091E-1,-3.799760467E-1,-1.038921729E0
1.112017985E2,1.024657300E-1,-5.325760961E-2,3.216858117E-1
1.114030885E2,-2.065932387E-1,-3.880364335E-1,-6.104931682E-1
1.116043795E2,-8.448893327E-1,2.860943216E-1,-6.902825189E-1
1.118056696E2,-1.283135222E0,4.961081815E-1,-1.934691632E-1
1.120069596E2,1.882278652E0,1.229153143E0,4.202247709E-2
1.122082506E2,7.459111744E-1,-6.084431344E-1,5.192619860E-3
1.124095406E2,8.514075163E-1,-2.728047699E-1,-1.088785468E0
1.126108316E2,4.791673359E-1,-3.894789416E-1,-9.467343807E-2
1.128121223E2,4.423338242E-1,-5.730166090E-1,1.846223259E-1
1.130134143E2,2.567900867E-1,-3.077056307E-1,-6.258538038E-2
1.132147053E2,3.697894661E-1,1.736143577E-1,-1.172659099E-1
1.134159963E2,-5.675172295E-1,-3.787218189E-1,-8.033545133E-1
1.136172873E2,9.328580609E-1,-1.918120623E-2,1.517826086E-1
1.138185794E2,4.866416124E-1,1.709579676E-1,-2.947359216E-1
1.140198704E2,-2.535091044E-1,1.365915424E-1,-1.696312344E-1
1.142211624E2,1.022207975E0,-1.210882348E-1,7.190233380E-1
1.144224534E2,2.535822238E0,3.442215509E0,-3.290704796E-1
1.146237454E2,-3.716103475E0,-3.472311713E0,-1.210663954E0
1.148250379E2,2.654693647E-1,-4.584801793E-3,1.591729045E-1
1.150263299E2,1.172305781E0,7.639679611E-1,2.661360204E-1
1.152276219E2,1.071717738E0,-1.307519281E-1,8.498723298E-2
1.154289139E2,3.162072629E-1,2.709424317E-1,-4.546417746E-1
1.156302059E2,7.915423337E-2,1.690441740E-1,-4.650043564E-1
1.158314983E2,1.202411103E-1,-2.612150037E-1,-6.396434386E-1
1.160327902E2,3.032383762E-1,-1.309717834E-2,-3.187244162E-1
1.162340833E2,1.859600227E-1,1.339293051E-1,-3.862740827E-1
1.164353763E2,9.729496412E-2,9.009565294E-2,1.419528544E-1
1.166366693E2,-1.806400066E-1,4.425055861E-2,-3.654042006E-2
1.168379618E2,7.065943502E-1,-2.141443330E-1,-2.336082521E-1
1.170392538E2,9.512272350E-1,-5.833825529E-2,-1.175883839E-1
1.172405467E2,8.172726408E-2,-2.528558242E-1,-2.008810937E-1
1.174418398E2,3.170785712E-1,-1.682594776E-1,-4.359412095E-1
1.176431328E2,1.768718415E-1,-9.788122058E-2,-2.055667600E-1
1.178444259E2,2.918533905E-1,1.625601965E-1,-1.145469546E-3
1.180457189E2,-3.456107908E-1,3.077032918E-1,-1.109251893E-1
1.182470119E2,7.359083426E-1,4.571353197E-3,6.103996128E-1
1.184483039E2,2.239841737E-1,-8.980680048E-2,1.686328223E-1
1.186495969E2,2.121404922E-1,3.242672843E-1,-2.692720284E-1
1.188508908E2,1.291075449E-1,2.461882442E-1,-4.525250825E-1
1.190521837E2,1.859509595E-1,2.878250974E-1,-4.080058444E-1
1.192534758E2,3.103924263E-1,6.518604648E-1,-2.556399029E-2
1.194547688E2,-2.669514146E-1,-2.651226979E-1,1.379643955E-1
1.196560617E2,1.074415644E0,1.554909128E-1,5.741549157E-2
1.198573548E2,3.081175670E0,7.795198005E-1,1.014347197E0
1.200586478E2,2.947417688E0,-3.423389229E0,1.126359676E0
1.202599398E2,5.224868716E-1,-1.976066530E-2,-2.247279980E0
1.204612328E2,3.691415946E-1,4.225899696E-2,3.778491220E-1
1.206625248E2,4.676701020E-1,5.506831688E-1,4.387481654E-1
1.208638176E2,6.071127467E-1,7.410936534E-2,7.555342296E-1
1.210651096E2,8.044219226E-2,1.083315398E0,-1.011912417E0
1.212664016E2,1.732474449E-1,-9.549298382E-1,1.553816283E0
1.214676936E2,1.957324449E0,3.536729318E-1,2.231157160E-1
1.216689856E2,1.367353254E0,3.563503718E-1,8.549214005E-3
1.218702790E2,-2.887584592E-1,-3.993414402E-2,1.344818670E-1
1.220715710E2,4.345282298E-1,-7.904967785E-2,-7.723747954E-1
1.222728630E2,1.277259794E0,4.130321109E-1,-7.847615370E-1
1.224741560E2,7.492364860E-1,-1.247215776E0,-1.488155560E0
1.226754480E2,-1.038018188E-1,1.401333763E0,-6.035823441E-1
1.228767394E2,8.079898936E-1,4.382850659E-1,-1.126758456E-2
1.230780324E2,-9.021084309E-2,7.607555008E-1,2.964825580E-1
1.232793244E2,1.171931267E0,-4.274607003E-2,-1.180538807E0
1.234806174E2,8.516279563E-1,6.058984262E-1,6.681846758E-2
1.236819094E2,2.020848016E0,-6.597887045E-1,-8.631917024E-1
1.238832010E2,3.588953725E-1,-3.900221479E-1,1.287367437E0
1.240844940E2,8.280534446E-2,-2.406070769E-1,1.012130956E0
1.242857860E2,1.215948814E0,-2.973899728E-1,3.975159395E-1
1.244870780E2,-5.697760820E-2,-3.304027677E-2,1.222749272E0
1.246883710E2,-8.619345510E-1,1.189428914E-1,1.067093468E-1
1.248896638E2,6.798762292E-2,1.796323121E-2,1.167453615E-1
1.250909568E2,-8.355068904E-1,3.101830959E-2,-2.384114474E-1
1.252922488E2,5.551969269E-1,5.140404224E-2,-4.421518296E-2
1.254935408E2,3.996528044E-1,-8.237148106E-2,4.254526202E-1
1.256948337E2,3.350504270E-1,-2.123872447E-1,1.056299508E-1
1.258961258E2,8.146381778E-1,-1.181166798E-1,1.520258528E-1
1.260974178E2,3.883790803E-1,9.056927741E-2,-2.599544902E-1
1.262987108E2,3.592035207E-1,3.390151316E-1,-2.063377154E-1
1.265000027E2,1.595330930E-1,2.987705004E-1,4.674410373E-2
1.267012958E2,3.379430446E-1,-2.013085252E-1,-1.963690898E-1
1.269025869E2,-5.099839166E-1,2.010875005E-1,2.384728432E-2
1.271038799E2,4.400569184E-1,3.184533978E-1,2.693128127E-1
1.273051719E2,7.394942938E-1,5.725125790E-2,2.930215180E-2
1.275064649E2,-1.109964083E0,1.205885902E0,3.234852192E-1
1.277077569E2,-3.432257116E-2,4.883015639E-1,-1.026957595E0
1.279090496E2,-8.240695904E-1,-1.159352590E0,-1.543615231E-1
1.281103426E2,-3.571222043E-1,-5.719921768E-2,6.550226390E-2
1.283116356E2,8.931504965E-2,3.396027768E-1,3.616267531E-1
1.285129286E2,3.154417893E-1,-2.044145662E-1,3.519864486E-1
1.287142216E2,-1.107901186E-1,1.143434715E-1,-1.465458423E-1
1.289155147E2,1.257911503E-1,6.579345524E-2,-3.072928172E-1
1.291168078E2,1.097683761E0,1.276605052E-1,-1.791101557E-1
1.293181008E2,1.595632061E-1,5.903319687E-1,-3.106350857E-1
1.295193938E2,7.197530705E-1,-4.253709054E-1,2.682667458E-1
1.297206877E2,1.099699296E0,5.010221815E-1,-4.147469531E-1
1.299219826E2,5.299226296E-1,4.814462882E-1,3.269632892E-1
1.301232756E2,-1.829339424E-1,1.478164423E-1,9.539841972E-2
1.303245696E2,2.133900422E-1,1.870594454E-1,9.073577687E-2
1.305258636E2,-1.462230760E-1,4.056067318E-1,3.298180461E-2
1.307271576E2,3.125871786E-1,-5.062069076E-1,-7.087410092E-2
1.309284514E2,8.386918688E-1,4.127952987E-1,-6.465434454E-2
1.311297454E2,4.613412219E-1,3.874897188E-1,-2.985904062E-1
1.313310394E2,-3.405172813E-1,-7.831585228E-2,-8.409465551E-2
1.315323334E2,-1.757863060E-1,-1.656890416E-1,1.383436021E0
1.317336274E2,3.887968639E-1,-5.544610548E-1,4.699091470E-1
1.319349209E2,3.644708388E-1,-3.823272121E-1,4.103751361E-1
1.321362149E2,8.459804231E-1,3.873148870E-1,-3.131990898E-1
1.323375099E2,-5.298809682E-1,-1.374595615E0,1.201591049E0
1.325388039E2,-2.693695307E-2,4.320332229E-1,-1.053394099E0
1.327400979E2,8.610238472E-1,2.908679885E-1,2.194028802E-1
1.329413918E2,8.667590886E-1,-1.127670622E-1,6.434539229E-1
1.331426868E2,-1.188387817E0,9.611851895E-1,-4.596181937E-1
1.333439808E2,3.921031719E-1,-2.059740186E-2,-1.042714087E0
1.335452758E2,1.319298351E0,8.520200121E-1,-7.822992745E-1
1.337465698E2,1.716362154E0,-1.429384611E0,-6.177817225E-1
1.339478630E2,-2.266143975E-1,1.537729424E0,-8.342643571E-1
1.341491570E2,-9.475287250E-1,7.392628902E-1,9.508866347E-2
1.343504510E2,4.652129923E-1,-4.042706430E-2,-1.530800327E-1
1.345517450E2,4.439453899E-1,2.280729854E-1,4.556594825E-1
1.347530400E2,-3.553458933E-1,-8.242854989E-1,6.112632465E-1
1.349543349E2,5.921062332E-1,5.681335992E-1,-1.105792387E0
1.351556289E2,5.150352165E-1,-6.997041374E-1,-6.866500823E-1
1.353569229E2,7.566821842E-1,1.432246238E-1,-3.461623295E-1
1.355582169E2,1.653021314E0,-8.946894836E-1,6.447458652E-1
1.357595109E2,3.160774548E-2,3.864904296E-1,2.440278442E-1
1.359608053E2,-3.137974061E-1,3.938754630E-1,-2.562589037E-1
1.361620993E2,-3.658009341E-1,2.219778478E-1,-9.014316157E-1
1.363633933E2,3.575920646E-1,4.280115080E-1,-2.430895123E-1
1.365646873E2,5.031816313E-1,-3.068484288E-1,8.357081808E-2
1.367659823E2,6.708596034E-1,1.526322091E0,1.725688756E-1
1.369672764E2,2.202780622E-1,-1.092323619E0,1.288250951E0
1.371685694E2,1.711320539E0,-1.090732006E0,-7.854694887E-1
1.373698634E2,-4.642524044E-1,-7.390652543E-1,-7.045843698E-1
1.375711574E2,2.229364988E-1,1.326546121E-1,3.402412927E-1
1.377724514E2,1.066295761E0,6.172823703E-1,1.093261804E0
1.379737444E2,3.791371174E-1,2.597608012E-1,-2.266526967E-3
1.381750384E2,5.914859167E-1,1.043135671E0,-1.401174134E-1
1.383763324E2,-5.217565544E-1,1.965048037E0,-1.298153211E0
1.385776254E2,-3.680613215E-1,1.108304644E-1,-1.516240175E0
1.387789195E2,-2.268488708E-1,-2.674525795E0,1.159811597E0
1.389802125E2,2.078286384E0,-1.644710666E-1,6.443187261E-1
1.391815065E2,1.323149473E0,2.404626507E-1,4.986412684E-1
1.393827995E2,2.269087171E0,-3.794749403E-1,-1.590183918E-1
1.395840925E2,-2.358836961E-1,1.796366975E0,-1.994503970E0
1.397853870E2,2.796955381E0,-2.925218149E0,1.611746549E0
1.399866800E2,5.453468536E-1,1.344796450E0,-5.089087598E-1
1.401879730E2,1.377112842E-1,-2.617149407E-1,-9.435815620E-1
1.403892670E2,6.890796004E-1,-1.725314534E-1,-2.441387951E-1
1.405905600E2,1.231889055E0,6.581620091E-1,6.903070772E-1
1.407918521E2,1.044564877E-1,-4.679456520E-1,7.730826008E-1
1.409931451E2,-4.761115810E-1,-9.284296721E-1,7.227550310E-1
1.411944381E2,-5.186012506E-2,3.131476343E-2,-9.020359254E-1
1.413957321E2,2.575219608E0,4.076555961E-1,8.666601976E-1
1.415970251E2,1.941609911E0,7.679937690E-1,6.043975921E-1
1.417983190E2,1.644056216E0,-8.974423528E-2,8.112073240E-1
1.419996120E2,9.275825568E-1,-7.656630689E-1,-4.846847686E-1
1.422009050E2,-1.473708552E0,-1.664573658E-1,7.714611679E-1
1.424021990E2,-1.792383559E0,6.670240492E-1,1.351144772E0
1.426034920E2,-3.036642545E-1,2.777977073E-1,-1.393700808E0
1.428047849E2,5.867785426E-1,2.484926904E0,-1.183335530E0
1.430060789E2,4.352749924E-1,3.557446003E-1,3.063175017E-1
1.432073719E2,1.436492778E-2,-6.211666757E-1,1.657402048E0
1.434086649E2,8.966561946E-1,1.793966693E-1,1.825971428E-1
1.436099589E2,8.205519786E-1,4.723749179E-1,7.190362018E-1
1.438112514E2,4.761750233E-1,6.595355201E-1,3.886410356E-2
1.440125454E2,1.236170094E-1,1.128249496E-1,-1.629730099E-1
1.442138384E2,-2.011032879E-2,1.559019721E-1,3.416153884E-1
1.444151314E2,5.129047470E-1,4.675609052E-2,2.186680314E-1
1.446164254E2,-3.007655704E-1,2.900862157E-1,4.220005703E-1
1.448177177E2,1.087909555E-1,-6.557476938E-2,3.218775272E-2
1.450190117E2,2.554446790E-1,2.542018533E-2,-2.140455151E-1
1.452203047E2,-2.455310172E-1,1.804088223E-1,1.284832084E-1
1.454215977E2,-1.641202337E-1,-9.633387190E-1,4.742770171E-1
1.456228917E2,-4.395869485E-1,4.231552200E0,-9.076469135E-1
1.458241855E2,1.731617832E0,3.312453514E-1,-2.141495663E0
1.460254785E2,4.677955247E-1,-3.396513671E0,2.824304563E-1
1.462267725E2,9.504010966E-1,-1.456467159E0,2.033034782E0
1.464280655E2,1.607439344E0,-4.621557391E-1,9.017137438E-2
1.466293585E2,1.892301803E0,-8.581794691E-1,7.613928473E-1
1.468306509E2,7.584879506E-1,-1.393065800E0,2.045625007E0
1.470319449E2,-4.916985769E-1,-1.045754054E0,1.512309238E-1
1.472332379E2,3.997440941E-1,3.895707428E-2,-1.243590503E0
1.474345309E2,-1.978503357E-1,-1.511663121E-1,2.000639454E-1
1.476358249E2,4.800764318E-1,9.220942140E-2,-1.994413631E-1
1.478371180E2,-1.070228306E-1,3.171073687E-1,-4.169474065E-1
1.480384110E2,5.313130975E-1,4.509279156E-1,-1.800369394E-1
1.482397050E2,-3.943686756E-1,-1.298415166E-1,-1.860876381E-1
1.484409980E2,7.399220176E-1,8.918874979E-2,4.291622400E-2
1.486422920E2,4.282677622E-1,-3.631530225E-2,-1.637623841E-1
1.488435861E2,8.929053520E-1,1.091645926E-1,-1.608165203E-1
1.490448791E2,6.314296355E-1,5.113156199E-2,-9.255205910E-2
1.492461731E2,5.574340716E-1,-1.793089610E-1,-4.332669854E-1
1.494474661E2,6.302471092E-1,1.481555808E-1,-2.496936500E-1
1.496487601E2,3.134785867E-1,3.049662101E-1,7.846027851E-2
1.498500524E2,-3.853110462E-2,-9.645566940E-2,-1.129565120E-2
1.500513464E2,5.019059882E-1,2.520518321E-1,-2.057483160E-1
1.502526394E2,-1.098338065E-1,-1.003719006E0,-2.573125720E-1
1.504539334E2,-2.061188833E-1,3.160051686E-1,3.405035403E-1
1.506552264E2,3.382089467E-1,-3.286269683E-1,7.440581918E-4
1.508565195E2,-2.721987060E-1,-2.024539948E-2,2.579078186E-1
1.510578125E2,5.315119028E-3,-1.904484916E-1,5.369886974E-1
1.512591065E2,1.085509858E0,2.350358498E-1,-3.155941093E-1
1.514603995E2,1.278361263E0,-3.590623105E-1,-2.071297207E-1
1.516616925E2,2.961053395E-1,-9.091250896E-2,3.323706481E-1
1.518629859E2,2.212946007E-1,3.832814777E-1,4.714352703E-1
1.520642789E2,3.197153731E-1,-8.981849492E-2,-1.074893653E-2
1.522655719E2,5.672866300E-1,-1.008317256E-1,-2.424738005E-1
1.524668659E2,3.169784376E-1,-2.349803013E-1,4.271858811E-2
1.526681589E2,-6.411238074E-2,2.327209371E-1,2.247611225E-1
1.528694508E2,-9.035398293E-1,-5.890064049E-1,1.515994738E0
1.530707448E2,-1.636225479E0,-2.107890252E0,5.305683376E0
1.532720377E2,8.394130497E-1,-2.439636710E0,3.006336865E0
1.534733308E2,1.503848317E0,-3.004468387E0,-1.969198975E-1
1.536746248E2,9.086908608E-1,1.491301947E0,-3.210317275E0
1.538759190E2,-6.945391457E-1,4.198849307E0,-4.610416691E0
1.540772120E2,-6.787871853E-2,2.733268093E0,-3.686234436E0
1.542785050E2,-6.346227269E-1,-1.406396867E0,-9.459771663E-1
1.544797980E2,-4.578592050E-1,-3.087198887E0,2.998949200E-2
1.546810910E2,-3.252183339E-1,-1.031372243E0,-6.979213214E-1
1.548823840E2,-3.789975151E-1,2.352311468E-1,-1.837451851E0
1.550836760E2,1.243044665E0,1.307233937E0,-8.708878076E-1
1.552849690E2,1.247513984E0,1.544616274E0,1.405352554E0
1.554862620E2,-2.854861381E-1,1.827956557E-1,2.852692795E-1
1.556875550E2,1.214852461E0,-2.945274684E0,1.553689691E0
1.558888476E2,-2.765797323E-1,2.267635015E0,-1.379624805E0
