"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.238946225E1,4.272116089E-1,9.785600739E0,-2.308349762E0
8.259075525E1,8.681945801E-1,9.754764862E0,-1.433419189E0
8.279204842E1,1.954635315E0,8.874146118E0,-1.798809357E0
8.299334142E1,1.847158813E0,8.784332886E0,-1.645228729E0
8.319463442E1,1.900597687E0,8.743018799E0,-1.609453125E0
8.339592742E1,2.195783844E0,9.142537994E0,-2.262395325E0
8.359722042E1,2.285896454E0,9.310638428E0,-1.743723907E0
8.379851225E1,2.190993805E0,9.484427032E0,-2.186353455E0
8.399980525E1,3.002755737E0,9.538614349E0,-1.751058655E0
8.420109725E1,1.673968964E0,8.251890106E0,-1.030457153E0
8.440239025E1,2.906805267E0,9.795031128E0,-8.044271851E-1
8.460368225E1,1.103355560E0,9.758207703E0,-3.899391174E-1
8.480497567E1,3.753744049E0,9.846374359E0,3.682342529E-2
8.500626767E1,3.949836273E0,9.656868439E0,-1.324745178E0
8.520755967E1,9.648934937E-1,8.819210358E0,-9.147477722E-1
8.540885267E1,4.172124023E0,9.036408691E0,-2.909948730E-1
8.561014467E1,3.519481201E0,9.566606140E0,3.532653809E-2
8.581143625E1,3.655398560E0,9.692194977E0,-5.113366699E-1
8.601272925E1,2.907404022E0,9.158404999E0,-3.864962769E-1
8.621402125E1,2.719095612E0,9.599238281E0,-4.848417664E-1
8.641531425E1,2.863844604E0,9.281149750E0,-4.138893127E-1
8.661660625E1,1.949994965E0,9.510023804E0,-3.152444458E-1
8.681789888E1,2.425556030E0,9.503437500E0,8.397537231E-2
8.701919087E1,2.282752991E0,9.428144073E0,3.793112183E-1
8.722048288E1,2.755619659E0,9.188193054E0,4.007167053E-1
8.742177588E1,1.431473236E0,1.015772690E1,2.237846375E-1
8.762306788E1,2.767894135E0,9.292226715E0,1.992805939E0
8.782436012E1,2.938239899E0,9.867779846E0,8.631051636E-1
8.802565213E1,3.024460602E0,9.686656494E0,1.207688599E0
8.822694412E1,2.830913086E0,8.910071411E0,2.910397797E0
8.842823613E1,8.846603394E-1,8.286318512E0,2.187401276E0
8.862952912E1,7.223977661E-1,9.202862549E0,1.231638794E0
8.883082213E1,2.393672333E0,9.689051514E0,2.115101624E0
8.903211413E1,2.523003387E0,9.491163025E0,1.968107300E0
8.923340513E1,2.424508209E0,1.019874161E1,7.923023987E-1
8.943469713E1,2.803669739E0,1.026011398E1,1.945653992E0
8.963598913E1,1.711091766E0,1.004546036E1,9.740245056E-1
8.983728117E1,2.331701202E0,9.744735718E0,7.047344971E-1
9.003857317E1,1.917961578E0,9.322912903E0,4.436773682E-1
9.023986617E1,1.996697845E0,1.030771500E1,9.419911194E-1
9.044115817E1,1.794618073E0,9.718839569E0,1.422641602E0
9.064245017E1,2.752775574E0,8.842711487E0,5.911207581E-1
9.084374150E1,3.188669128E0,1.071037766E1,8.726852417E-1
9.104503450E1,1.254690857E0,9.933792572E0,-5.040019226E-1
9.124632650E1,1.942360840E0,8.818162537E0,1.162332916E0
9.144761850E1,2.414329376E0,9.586215363E0,5.523513794E-1
9.164891150E1,2.221679993E0,1.005953110E1,3.420387268E-1
9.185020413E1,1.764530640E0,1.103160965E1,-3.068618774E-2
9.205149713E1,1.740879822E0,9.811047821E0,4.165837097E-1
9.225278912E1,2.913990326E0,1.004426285E1,8.045768738E-1
9.245408113E1,9.295669556E-1,9.485175476E0,2.681224365E0
9.265537313E1,1.349593506E0,9.069489899E0,1.512155457E0
9.285666462E1,9.147477722E-1,9.468859406E0,4.294569397E0
9.305795663E1,-8.681945801E-3,9.543254700E0,1.957928467E0
9.325924862E1,7.631130981E-1,8.752748566E0,1.456770630E0
9.346054063E1,1.777254181E0,9.153016205E0,9.723779297E-1
9.366183263E1,1.459465027E0,9.608968048E0,-7.723937988E-2
9.386312454E1,7.779322815E-1,9.296867065E0,-1.106199646E-1
9.406441654E1,1.276994476E0,9.391769714E0,-1.445993042E0
9.426570854E1,3.294648743E-1,1.343815521E1,3.969744873E-1
9.446700054E1,6.074368286E-1,8.241411896E0,3.897894287E-1
9.466829254E1,-8.369096375E-1,9.739197235E0,-1.805245972E-1
9.486958400E1,-8.137078857E-1,9.115294647E0,-1.329984283E0
9.507087600E1,2.561174011E-1,8.105644226E0,-5.337899780E-1
9.527216700E1,-1.016236725E0,9.919272766E0,-5.938151550E-1
9.547345900E1,-3.214116211E0,1.096095657E1,-1.540296936E0
9.567475100E1,-1.137334900E0,8.806636505E0,5.899232483E-1
9.587604404E1,7.038363647E-1,9.145232391E0,1.234931946E0
9.607733504E1,-1.934876404E0,1.048614395E1,1.980381775E-1
9.627862704E1,-2.553090820E0,1.041219772E1,-2.019749908E0
9.647991904E1,3.370690613E0,6.794071655E0,-1.561552734E0
9.668121004E1,-2.664608917E0,1.092727661E1,-1.413211212E0
9.688249988E1,-9.819580078E-1,9.826765137E0,-1.745520172E0
9.708379188E1,-1.460961914E0,9.028325500E0,-1.422342224E0
9.728508287E1,-1.140927429E0,9.613907776E0,-1.345402222E0
9.748637387E1,-5.586383057E-1,9.671238556E0,-2.635120239E0
9.768766588E1,-2.263293457E-1,9.569150848E0,-2.470612335E0
9.788895787E1,-8.210426331E-1,9.261241150E0,-1.823657684E0
9.809024887E1,4.852908325E-1,9.767189026E0,-1.328188019E0
9.829153988E1,-2.393522644E-1,9.917476501E0,-9.430389404E-1
9.849283088E1,1.726659393E0,1.040156982E1,5.987548828E-2
9.869412287E1,1.739532623E0,9.278605042E0,8.797206116E-1
9.889541337E1,1.824555817E0,9.262738037E0,1.080004120E0
9.909670437E1,2.712060242E0,1.000010468E1,1.886077881E0
9.929799538E1,2.761457520E0,1.006806335E1,1.284329224E0
9.949928638E1,2.773282928E0,1.017943176E1,1.529968414E0
9.970057738E1,1.797462158E0,9.438023529E0,1.722019043E0
9.990186912E1,-2.302212524E-1,9.644294586E0,6.207591248E-1
1.001031601E2,-1.118923187E0,8.968450012E0,1.199006653E0
1.003044511E2,1.373394012E0,1.104478226E1,2.049238586E0
1.005057421E2,-5.605842590E-1,9.412576447E0,-6.212081909E-2
1.007070331E2,4.870870972E-1,1.010368927E1,-6.930587769E-2
1.009083240E2,-3.507206726E-1,8.641380157E0,1.132544861E0
1.011096140E2,9.119036865E-1,1.068657715E1,-6.973997498E-1
1.013109050E2,-9.639953613E-2,9.754315796E0,1.986369324E-1
1.015121960E2,2.041754150E0,8.733588409E0,4.887336731E-1
1.017134860E2,1.017733612E0,9.630223846E0,4.089495850E-1
1.019147771E2,1.639091492E0,9.581575012E0,9.220825195E-2
1.021160671E2,1.104104004E0,9.924362183E0,1.227447510E-1
1.023173581E2,9.855505371E-1,1.043794418E1,-8.517288208E-2
1.025186481E2,1.243164825E0,9.635313263E0,4.460723877E-1
1.027199391E2,1.587598572E0,8.725954285E0,1.728904724E-1
1.029212296E2,1.279239807E0,1.038016434E1,-4.032614136E-1
1.031225196E2,1.341660004E0,9.356143799E0,-7.429051208E-1
1.033238096E2,2.934497681E0,1.110001740E1,-2.144290924E0
1.035251006E2,2.595003662E0,7.743098145E0,2.993774414E-3
1.037263906E2,2.960543518E0,9.802216187E0,-2.794538727E0
1.039276813E2,1.808838501E0,9.940678253E0,-2.928061066E0
1.041289713E2,3.090772705E0,1.084794159E1,-4.289330292E0
1.043302613E2,3.272794189E0,8.728948059E0,-2.220033417E0
1.045315513E2,3.137475586E0,8.327632599E0,9.536668396E-1
1.047328423E2,1.781894531E0,9.713750153E0,-3.209326172E-1
1.049341324E2,2.922522583E0,8.085286560E0,-7.473957825E-1
1.051354224E2,1.106648712E0,9.657317505E0,-1.099912720E0
1.053367124E2,8.361611938E-1,9.577084351E0,-1.128203888E0
1.055380034E2,9.538165283E-1,9.851164398E0,-1.270557861E0
1.057392934E2,6.390211487E-1,1.004875351E1,-1.861379242E0
1.059405835E2,2.348616028E0,9.515113220E0,-9.340576172E-1
1.061418735E2,1.772314453E0,9.516460419E0,1.024319916E0
1.063431635E2,3.413351898E0,9.612410889E0,2.030228119E0
1.065444535E2,2.400857391E0,9.215436401E0,2.666405182E0
1.067457433E2,4.511618042E-1,1.007135651E1,2.958298187E0
1.069470333E2,1.166973267E0,1.188453598E1,3.185825043E0
1.071483233E2,9.300160217E-1,9.316176910E0,2.768642578E0
1.073496133E2,1.258582764E0,9.455088043E0,7.882608032E-1
1.075509032E2,1.887574768E0,9.640252991E0,7.448510742E-1
1.077521923E2,1.754501495E0,8.904981995E0,-1.089883575E0
1.079534823E2,2.999911652E0,1.002929398E1,-1.629810791E0
1.081547723E2,1.014440460E0,9.829908600E0,-2.905009003E0
1.083560623E2,5.275479584E0,1.208646606E1,-2.212249603E0
1.085762233E2,2.407294006E0,9.024283905E0,-2.488125916E0
1.087749977E2,2.157762909E0,7.699089661E0,-1.152154083E0
1.089737707E2,3.154540100E0,8.617280273E0,-3.909869385E-1
1.091725447E2,3.926784210E0,9.229806519E0,-9.138496399E-1
1.093713177E2,3.578608246E0,9.001830597E0,-4.616400146E-1
1.095700917E2,4.096980286E0,8.838969269E0,-1.482068024E0
1.097688658E2,3.970493317E0,8.474327545E0,-2.953358459E-1
1.099676398E2,4.266876984E0,9.349707184E0,-3.933819580E-1
1.101651548E2,3.166066132E0,9.380393372E0,2.612068176E-1
1.103664448E2,2.159259796E0,9.735455017E0,9.131011963E-3
1.105677348E2,3.464844818E0,9.593849487E0,2.909948730E-1
1.107690245E2,2.895279236E0,9.637558594E0,5.605842590E-1
1.109703145E2,3.270997925E0,8.879534912E0,-7.035369873E-3
1.112307345E2,3.336262207E0,9.167086945E0,-1.588197327E-1
1.114295085E2,3.174299011E0,8.777297516E0,-1.783391418E0
1.116282825E2,1.389560394E0,9.592801666E0,3.535647583E-1
1.118270566E2,1.587149506E0,1.008168503E1,-1.819915466E0
1.120258306E2,3.919299774E0,9.784852295E0,-3.042572937E0
1.122258636E2,2.859353943E0,8.023764496E0,-4.246669006E0
1.124271536E2,3.278332672E0,8.729846191E0,-5.299130402E0
1.126284446E2,1.346899109E0,8.047565002E0,-4.431384888E0
1.128297353E2,3.998185730E-1,8.162076874E0,-3.281326447E0
1.130310263E2,-5.266049194E-1,9.231453094E0,-3.429817657E0
1.132323183E2,-1.157093811E-1,9.447453918E0,-3.897145844E0
1.134336093E2,-6.201603699E-1,8.573870544E0,-4.298760681E0
1.136349003E2,7.946974182E-1,8.947942657E0,-3.547323303E0
1.138336754E2,3.053649902E-2,9.083111572E0,-4.096082153E0
1.140324514E2,-9.243278503E-1,8.824449463E0,-4.143982544E0
1.142312264E2,-2.918930054E-1,8.925938416E0,-3.223247223E0
1.144300024E2,1.254990234E0,1.256397308E1,-4.310436401E0
1.146287774E2,-3.751049652E0,6.200855255E0,-4.740492096E0
1.148275539E2,1.315763855E-1,9.126371613E0,-2.958447876E0
1.150263299E2,1.366658020E-1,1.005563919E1,-2.883902893E0
1.152251059E2,-8.831634521E-2,9.106612701E0,-2.604134674E0
1.154263979E2,-6.894662476E-1,9.721983032E0,-2.742297363E0
1.156276899E2,-2.432441711E-1,9.866732025E0,-2.400707703E0
1.158289823E2,8.801696777E-2,9.353449402E0,-2.462229767E0
1.160302742E2,2.475851440E-1,9.668843536E0,-2.178270264E0
1.162315673E2,4.924758911E-2,9.766889648E0,-2.371967468E0
1.164328603E2,-2.025288391E-1,9.638157349E0,-2.211201782E0
1.166341532E2,-6.628216553E-1,9.507030029E0,-2.617007904E0
1.168354458E2,-3.004252625E-1,9.035061493E0,-3.229234772E0
1.170367377E2,-5.340893555E-1,9.100026398E0,-3.479065247E0
1.172380308E2,-1.379231873E0,8.768016815E0,-3.936364288E0
1.174393238E2,-1.026714935E0,8.690627747E0,-4.391417999E0
1.176406167E2,-1.238823853E0,8.696764984E0,-4.215982819E0
1.178419099E2,-1.313069458E0,9.026080170E0,-3.668870544E0
1.180432029E2,-2.013762360E0,9.311835938E0,-3.430715790E0
1.182444959E2,-1.003962250E0,9.259444885E0,-2.354603577E0
1.184457879E2,-1.370400238E0,9.058113556E0,-2.410587158E0
1.186470809E2,-1.418450317E0,9.609117737E0,-2.689906311E0
1.188483747E2,-1.642234955E0,9.753717041E0,-2.489473114E0
1.190496678E2,-1.761237488E0,9.637558594E0,-1.605561218E0
1.192509598E2,-1.775308228E0,1.004411316E1,-5.445675659E-1
1.194522527E2,-2.656675415E0,9.275910645E0,6.896159363E-1
1.196535458E2,-1.764380951E0,9.624685364E0,1.356479187E0
1.198548388E2,6.307882690E-1,1.011656250E1,3.273243256E0
1.201253258E2,-2.790497131E0,4.563260651E0,6.023025055E0
1.203203277E2,-3.547472992E0,9.906100159E0,2.842439117E0
1.205216207E2,-1.035097504E0,9.071136475E0,4.941374359E0
1.207229128E2,-4.348457336E-1,1.002091141E1,3.702700195E0
1.209242046E2,-1.923500061E-1,9.173523560E0,4.435725861E0
1.211254976E2,-3.267704773E-1,1.053194870E1,1.442849579E0
1.213267896E2,-2.762205963E0,7.157665558E0,4.275858307E0
1.215280816E2,-1.393601990E-1,9.590556335E0,2.671195221E0
1.217293736E2,-1.709894257E0,9.179511108E0,4.878654785E0
1.219306660E2,-2.120340729E0,9.239386597E0,4.825066223E0
1.221319590E2,-5.887257385E-1,8.521180115E0,2.994822235E0
1.223332510E2,-1.269959106E0,8.924441528E0,3.039579163E0
1.225345430E2,-1.847907257E0,9.410031738E0,9.858499146E-1
1.227358360E2,-1.742676086E0,1.013347733E1,1.866917725E0
1.229371274E2,-1.523681488E0,1.197434921E1,1.596879272E0
1.231384204E2,-2.143542480E0,9.545350342E0,8.181985474E-1
1.233397124E2,-7.093748474E-1,9.654922485E0,-1.323847046E0
1.235410044E2,-7.414082336E-1,9.326056366E0,-4.930746460E-1
1.237422974E2,-2.128573608E0,1.032058823E1,-2.237846375E-1
1.239435890E2,2.136058044E-1,1.008393036E1,5.140310669E-1
1.241524300E2,-2.314337311E0,9.460925903E0,2.125579834E0
1.243512060E2,-1.289268951E0,9.295819244E0,8.846603394E-1
1.245499820E2,-2.411036224E0,9.266031189E0,9.126521301E-1
1.247487580E2,-2.438279572E0,9.093739471E0,1.299896851E0
1.249475358E2,-3.476221161E0,9.837692413E0,8.080197144E-1
1.251463117E2,-3.208877106E0,8.913514252E0,1.833986206E0
1.253450877E2,-2.660417633E0,9.251361694E0,1.992506561E0
1.255438638E2,-3.335663452E0,9.034013672E0,2.372715912E0
1.257426398E2,-2.428549805E0,8.907526703E0,2.499801636E0
1.259414167E2,-2.916085968E0,9.543404388E0,2.205214233E0
1.261401927E2,-2.563868408E0,9.499545593E0,1.716779938E0
1.263389688E2,-2.524350586E0,9.497000885E0,1.904938660E0
1.265377448E2,-2.512674866E0,9.111253052E0,2.133363647E0
1.267340058E2,-2.950813751E0,9.048832855E0,2.338736572E0
1.269352969E2,-3.401825867E0,9.014853516E0,2.596350861E0
1.271365899E2,-1.498982849E0,9.860894165E0,2.891836395E0
1.273378819E2,-1.814826050E0,8.805738373E0,2.785707092E0
1.275391749E2,-2.111509094E0,9.653724976E0,3.013832703E0
1.277404679E2,-1.819765778E0,9.574539642E0,3.624862061E0
1.279417596E2,-3.287912750E0,9.140592041E0,3.656147003E0
1.281430526E2,-3.196003876E0,9.341623993E0,2.370470581E0
1.283443456E2,-2.402803345E0,9.715097351E0,2.084415436E0
1.285456386E2,-2.827320557E0,8.962163086E0,1.526226196E0
1.287469316E2,-2.750979309E0,9.325906677E0,1.675615540E0
1.289482247E2,-2.682721252E0,9.520202637E0,1.646875305E0
1.291495178E2,-1.808688812E0,9.147178345E0,1.750160522E0
1.293508108E2,-2.470612335E0,9.609417114E0,1.724264374E0
1.295521048E2,-2.577789459E0,9.378746796E0,1.608105927E0
1.297533977E2,-1.644180908E0,9.273066559E0,1.347348175E0
1.299546926E2,-2.842588806E0,9.177565155E0,1.577419739E0
1.301559866E2,-2.293680267E0,9.164991302E0,1.042132874E0
1.303572806E2,-3.216660919E0,9.258397064E0,5.902226257E-1
1.305585736E2,-3.326233063E0,9.676028595E0,3.525169373E-1
1.307598676E2,-2.264341278E0,9.581724701E0,6.038442993E-1
1.309611614E2,-2.362836456E0,9.653575287E0,4.191284180E-1
1.311624554E2,-2.728376312E0,1.003782623E1,3.972738647E-1
1.313637494E2,-2.370769958E0,9.532327423E0,6.521937561E-1
1.315650434E2,-1.870809631E0,9.623338165E0,3.580554199E-1
1.317663379E2,-1.287472687E0,9.384584656E0,9.586065674E-1
1.319676319E2,-1.973196716E0,1.001731888E1,3.492237854E-1
1.321689259E2,-1.865121460E0,1.064705933E1,4.626878357E-1
1.323702199E2,-2.861748962E0,8.916957092E0,2.430944824E0
1.325715139E2,-3.132086792E0,9.366322632E0,6.659651184E-1
1.327728088E2,-2.431842957E0,9.005572815E0,2.307152252E0
1.329741028E2,-2.844684448E0,1.000294876E1,1.938917999E0
1.331753968E2,-3.393443298E0,8.990154877E0,2.214494934E0
1.333766918E2,-1.912423096E0,9.855205994E0,2.273023224E0
1.335779858E2,-2.107617188E-1,8.599467316E0,2.188149719E0
1.337792790E2,2.914439392E-1,1.113474518E1,-1.194665680E0
1.339805740E2,-1.524429932E0,1.057940002E1,1.618284760E0
1.341818680E2,-4.086502075E-2,9.815837860E0,-1.120420074E0
1.343831620E2,-7.590715027E-1,9.868079224E0,-2.622546387E-1
1.345844560E2,-4.007167053E-1,1.071397018E1,-2.016905823E0
1.347857509E2,-7.973918152E-1,9.027277679E0,-3.974235535E-1
1.349870449E2,2.495310974E-1,1.026475433E1,-2.966980133E0
1.351883389E2,-6.280938721E-1,9.221124573E0,-1.775906982E0
1.353896339E2,6.450086975E-1,9.306596832E0,-1.615290985E0
1.355909279E2,1.703757019E0,8.994196472E0,-1.189127197E0
1.357922213E2,3.601510620E-1,9.190588074E0,-2.198029175E0
1.359935153E2,-3.890409851E-1,9.502389679E0,-2.568508759E0
1.361948093E2,-2.483335876E-1,9.902058563E0,-2.218686218E0
1.363961043E2,-5.617817688E-1,1.000788849E1,-1.040935364E0
1.365973983E2,-4.858895874E-1,9.713600464E0,-4.390370178E-1
1.367986924E2,1.706451416E-2,1.228240860E1,4.399351501E-1
1.369999864E2,-1.712738342E0,9.478439484E0,1.136885834E0
1.372012804E2,-3.818559265E-1,9.153315582E0,7.557783508E-1
1.374025744E2,-1.878144379E0,1.005968079E1,2.673440552E-1
1.376038674E2,-9.683363342E-1,1.039513321E1,1.753303986E0
1.378051614E2,-2.494412842E0,1.034214340E1,2.807112579E0
1.380064554E2,5.077441406E-1,8.496481476E0,2.368674316E0
1.382077484E2,-1.636546783E0,1.043210632E1,-4.321513367E-1
1.384090424E2,-3.283721466E0,1.151345764E1,-2.704426117E0
1.386103354E2,-2.877017212E0,8.715775452E0,-1.169817352E0
1.388116295E2,-8.029302979E-1,7.227570190E0,2.300416260E0
1.390821175E2,-7.843688965E-1,9.447004852E0,-1.185983734E0
1.392808945E2,-2.571652222E0,9.233249359E0,1.571731567E-2
1.394796715E2,-2.577041016E0,1.077160034E1,-3.040028229E0
1.396784495E2,-1.609153748E0,8.823850708E0,-3.064128113E-1
1.398772270E2,-9.265731812E-1,1.000264938E1,-2.758763123E-1
1.400760040E2,-9.475296021E-1,9.926308136E0,-1.964664459E0
1.402735230E2,-2.052980804E0,9.918224945E0,-1.746118927E0
1.404748160E2,-2.438429260E-1,1.051338730E1,2.415975952E-1
1.406761090E2,2.034269714E-1,1.009336075E1,1.724563751E0
1.408774021E2,-1.716480560E0,9.089847565E0,1.501976624E0
1.410786951E2,-1.712888031E0,9.761650543E0,-1.294807434E-1
1.412799881E2,-2.548899536E0,9.439370728E0,-2.709515533E0
1.414812811E2,3.960763550E-1,1.087533463E1,4.308041382E-1
1.416825741E2,-1.398092651E0,1.123279129E1,-1.276994476E0
1.418838690E2,-4.111949158E-1,9.478289795E0,-1.766775970E0
1.420851620E2,-2.989283752E0,8.741970978E0,-2.771336975E0
1.422864550E2,3.770658875E-1,1.091470276E1,-4.717140656E0
1.424877480E2,-4.481680298E-1,8.629405060E0,-3.013683014E0
1.426890420E2,-1.371148682E-1,8.302784271E0,-2.837798767E0
1.428903349E2,6.674620056E-1,9.373058624E0,-4.155209198E0
1.430916279E2,6.527925110E-1,8.998238068E0,-3.692221985E0
1.432929219E2,2.163900146E0,8.121211853E0,-4.134701843E0
1.434942149E2,6.679110718E-1,8.559051361E0,-4.160747681E0
1.436955079E2,7.551795959E-1,8.098459167E0,-3.589685211E0
1.438968014E2,1.054706726E0,8.909921722E0,-3.710933075E0
1.440980944E2,1.034798126E0,8.997789001E0,-3.919599152E0
1.442993884E2,1.595681763E0,9.291328583E0,-3.475472717E0
1.445006814E2,1.422791290E0,9.344617767E0,-2.564167786E0
1.447019744E2,7.078779602E-1,9.765392761E0,-2.263592834E0
1.449032677E2,1.413510590E0,9.639055481E0,-1.854493561E0
1.451045607E2,9.910890198E-1,9.472751312E0,-1.360969849E0
1.453058547E2,6.590794373E-1,1.010533585E1,-1.268611908E0
1.455071477E2,1.179098053E0,1.037672150E1,-3.124752045E0
1.457084407E2,-2.354304199E0,1.568183945E1,-5.540727997E0
1.459097355E2,3.292702789E0,8.058192902E0,-6.261928253E0
1.461110285E2,2.099084930E0,5.374723206E0,-2.759960632E0
1.463211285E2,1.032852173E0,9.735754395E0,-3.050656128E0
1.465199055E2,1.858684845E0,9.445807343E0,-3.390599213E0
1.467224565E2,-1.151405640E0,8.888516235E0,-2.937940521E0
1.469237499E2,-6.107299805E-2,8.913663940E0,-3.084934845E0
1.471250429E2,5.281018066E-1,9.146878967E0,-2.128573608E0
1.473263359E2,-6.667135620E-1,9.686955872E0,-2.718796234E0
1.475276289E2,2.682421875E-1,9.081764374E0,-1.629661102E0
1.477289229E2,6.993457031E-1,9.802665253E0,-2.213896179E0
1.479302160E2,3.811074829E-1,9.622889099E0,-1.419348450E0
1.481315090E2,6.599775696E-1,9.774523773E0,-5.152285767E-1
1.483328030E2,-3.267704773E-1,9.750723267E0,3.393443298E-1
1.485340960E2,6.271957397E-2,1.004022125E1,3.323089600E-1
1.487353900E2,-2.068698120E-1,9.739795990E0,-2.977308655E-1
1.489366841E2,-4.284091187E-1,9.587412872E0,5.688171387E-3
1.491379771E2,-7.084767151E-1,9.682764587E0,-3.912863159E-1
1.493392711E2,-4.864883423E-1,9.906698914E0,2.957849121E-1
1.495405641E2,-3.297642517E-1,9.504485321E0,-1.514400787E0
1.497418581E2,2.604583740E-2,1.047192352E1,-7.117698669E-1
1.499431504E2,7.086264038E-1,9.524842987E0,-1.599573669E0
1.501444444E2,1.373244324E0,9.572893066E0,-2.124232635E0
1.503457374E2,1.784289551E0,9.206754456E0,-2.235002289E0
1.505470314E2,2.386038208E0,9.125772858E0,-2.939287720E0
1.507483244E2,2.587369537E0,9.437125397E0,-3.327131195E0
1.509496175E2,2.618953857E0,8.723559265E0,-2.591111755E0
1.511509105E2,2.757715302E0,8.613088989E0,-2.435435486E0
1.513522045E2,2.851719818E0,8.771459656E0,-3.696712646E0
1.515534975E2,2.318378906E0,8.450826416E0,-3.451821899E0
1.517547905E2,1.942510529E0,9.378746796E0,-2.647245026E0
1.519560839E2,2.247875519E0,8.991352386E0,-3.041974182E0
1.521573769E2,2.171534271E0,9.087003479E0,-2.970722351E0
1.523586699E2,2.236349487E0,9.216035156E0,-2.953807526E0
1.525599639E2,2.203417969E0,8.930429077E0,-2.896327057E0
1.527612569E2,1.753753052E0,9.330996094E0,-2.528691559E0
1.529625488E2,-3.394940186E-1,7.370672607E0,3.140469360E-1
1.531638428E2,7.241940308E-1,7.616910553E0,7.810757446E-1
1.533651358E2,-4.796026611E-1,4.676125946E0,-4.379891968E0
1.535664287E2,-1.459465027E0,9.398655396E0,-6.601571960E0
1.537677218E2,1.201551361E0,1.274674301E1,-7.852670288E0
1.539690160E2,1.992356873E0,1.338007599E1,-9.692194977E0
1.541703090E2,1.130598907E0,9.101223907E0,-7.354506226E0
1.543716020E2,8.348139954E-1,6.284082184E0,-5.091212769E0
1.545728950E2,1.320404205E0,6.000871124E0,-4.572990417E0
1.547741880E2,1.464554443E0,7.778574371E0,-6.144721985E0
1.549754810E2,1.063987427E0,8.572822723E0,-6.993007965E0
1.551767740E2,1.535207520E0,8.494236145E0,-4.210594025E0
1.553780670E2,9.457333374E-1,1.039408539E1,-2.569257202E0
1.555793600E2,-5.822891235E-2,8.982820129E0,-2.674188995E0
1.557806530E2,7.084767151E-1,9.694739685E0,-2.365081787E0
1.559819456E2,3.192860413E-1,1.051847672E1,-4.388723602E0
