"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.398508742E1,8.185968889E-1,-1.897459486E0,-9.762745142E-1
4.418637342E1,1.613098133E0,-1.965460850E0,9.393551946E-2
4.438765842E1,1.768372407E0,-2.443120481E0,2.189245634E0
4.458894367E1,1.237185024E0,-1.010895878E-1,1.137463539E0
4.479022867E1,3.216776256E-1,-1.789411712E-1,-5.312274358E-1
4.499151467E1,1.999685626E-2,-2.339459288E-1,-7.739853378E-1
4.519279967E1,-4.010587674E-1,-1.985071242E-1,-5.521806407E-1
4.539408467E1,1.888579758E-1,6.203895807E-4,9.112359345E-2
4.559536971E1,2.033003792E-3,-2.741104531E-1,-4.633918405E-3
4.579665471E1,9.026521488E-1,2.434394681E-1,-3.269559071E-1
4.599793971E1,-6.072687212E-1,-9.295552611E-2,3.569988281E-1
4.619922471E1,1.272612134E-1,8.211771190E-2,1.208637017E-1
4.640050971E1,-2.102955495E-1,-1.799077159E-1,-3.856175134E-1
4.660179433E1,2.538632264E-1,-4.179578054E-1,-3.835359778E-1
4.680307933E1,-5.694211560E-1,3.885135663E-1,3.267453343E-1
4.700436433E1,-5.505823043E-1,-1.265231048E0,-1.624424336E0
4.720564933E1,1.521408383E0,2.911656117E-1,-6.922968847E-1
4.740693433E1,-1.400007614E-1,4.764872646E-1,1.719620954E0
4.760821933E1,6.743478329E-1,2.261311251E-1,1.461977868E-1
4.780950433E1,4.252850975E-1,9.789268112E-1,4.952821892E-2
4.801078933E1,4.406169355E-3,-5.091913265E-1,-7.983554363E-1
4.821207433E1,-1.534125785E0,-8.868173772E-1,1.443605331E0
4.841335933E1,9.775281572E-1,-6.575860584E-1,3.834071928E-1
4.861464383E1,1.006065786E0,2.086918044E-1,-1.240982060E0
4.881592883E1,9.477339622E-1,8.265051019E-1,-3.480607742E-1
4.901721383E1,9.576461622E-1,2.271327531E-1,-1.029064931E0
4.921849883E1,1.112473197E0,8.288428187E-3,-1.602568906E0
4.941978383E1,-1.115630328E0,-5.333999687E-1,8.972178197E-1
4.962106854E1,-8.425875762E-1,-4.034941328E-1,-8.028709486E-1
4.982235354E1,-5.398011715E-1,-7.027183771E-3,-1.395829779E0
5.002363854E1,-2.008785941E0,3.334374726E-1,-3.607603419E-1
5.022492354E1,5.115356945E-1,-1.253321439E-1,-3.094054163E-2
5.042620854E1,-2.715625289E-1,-1.152765117E0,4.636280680E-1
5.062749342E1,1.708171959E-1,3.422901571E-2,2.357304990E-1
5.082877842E1,-8.073131514E-1,9.653799820E-1,-1.830587804E-1
5.103006442E1,-1.050905086E-1,2.006454509E-1,-1.558668303E0
5.123135042E1,3.045530313E-1,-8.529064500E-1,1.071244991E-1
5.143263542E1,-3.419919491E-1,5.066963196E-2,-4.080210471E-1
5.163392242E1,-3.818813619E-1,3.051369488E-2,2.649183378E-1
5.183520842E1,2.940244617E-1,-1.428679436E-1,2.934922189E-2
5.203649442E1,7.928559838E-1,-4.144816357E-1,3.617745414E-1
5.223778042E1,3.773082545E-1,8.890393192E-1,-1.004715079E0
5.243906642E1,2.340890394E-1,-4.067013305E-1,1.723899508E-1
5.264035329E1,3.350109583E-1,-1.548254997E-1,-3.729304442E-1
5.284163929E1,2.739785984E-2,-2.196284366E-1,2.190980941E-1
5.304292629E1,1.620759155E0,4.420419019E-1,-3.240784192E-1
5.324421229E1,9.325219191E-1,1.039739608E0,9.308828714E-1
5.344549929E1,1.313194004E0,-8.962846041E-2,2.986962408E-2
5.364678704E1,-6.174433149E-1,2.889577031E-2,-5.484524560E-1
5.384807404E1,-1.538870800E0,1.572135025E-1,-5.547544388E-1
5.404936004E1,-1.970822747E0,1.327423203E-1,-1.220220059E0
5.425064704E1,-1.484858607E0,5.488617611E-1,7.069122925E-1
5.445193404E1,-1.297237975E0,1.324301959E0,-3.315799583E-1
5.465322029E1,7.940914274E-1,2.065366377E0,-2.916668351E0
5.485450829E1,1.282458407E0,-3.469574046E-1,1.227038351E0
5.505579529E1,1.434383834E0,-1.100033172E0,-7.043088198E-1
5.525708229E1,8.691947463E-1,-1.817161428E0,1.314264483E0
5.545837029E1,-6.019477549E-1,-7.070067251E-1,-1.497740901E-1
5.565965717E1,-8.808036621E-1,-1.017509079E0,2.610502292E0
5.586094517E1,7.643553391E-2,4.046325856E-1,-2.514291036E-1
5.606223317E1,-9.254240571E-1,1.068069953E-1,-6.297319695E-1
5.626352117E1,-1.720743473E-1,-3.013467836E-1,1.135755275E0
5.646480917E1,4.293262544E-1,1.167174411E-1,-2.308811692E0
5.666609842E1,-2.403704839E-1,6.222899258E-2,4.970475367E-1
5.686738642E1,-6.348577850E-3,1.556470335E-2,-5.329868630E-1
5.706867542E1,-1.589875185E0,5.968194544E-1,-6.878220105E-1
5.726996442E1,-7.251994595E-2,3.588769537E-1,2.225755794E-1
5.747125242E1,8.537617515E-1,-9.301586938E-1,-1.983388413E0
5.767254171E1,-1.422345440E-1,-4.150628489E-1,9.500789881E-2
5.787382971E1,-1.693336111E-1,5.036054814E-1,9.588790476E-1
5.807511871E1,-2.777252018E-2,-4.852756298E-1,-1.222418904E-2
5.827640671E1,1.746151087E-1,5.789024162E-1,1.042794267E-2
5.847769571E1,7.797063267E-1,-8.097194999E-1,-4.761235678E-1
5.867898333E1,4.072606167E-1,1.116404791E0,1.003832076E-1
5.888027133E1,-6.196504927E-1,2.855195403E-2,1.025865920E0
5.908155933E1,-2.201894769E-1,4.954579711E-2,4.904486614E-1
5.928284733E1,-5.774321339E-1,3.021080911E-2,-3.666128200E-1
5.948413533E1,1.089437433E0,6.370798731E-1,6.690968871E-1
5.968542367E1,-2.069119997E0,-1.948488722E0,-9.921678311E-1
5.988671167E1,8.703527874E-1,1.367873656E0,2.523184651E0
6.008799967E1,3.902051657E-2,-4.598180223E-1,8.424481201E-1
6.028928767E1,-8.605522692E-2,5.806062949E-1,1.111017752E-1
6.049057567E1,5.679678306E-1,5.658882684E-1,4.481463220E-1
6.069186342E1,4.257609147E-1,-3.427906787E-1,3.327182651E-1
6.089315142E1,1.529802646E-1,-1.293971282E-1,6.486860114E-1
6.109443842E1,9.237323114E-1,-3.348349571E-2,2.252769200E-1
6.129572642E1,3.030411606E-1,-7.502971709E-2,5.178403817E-2
6.149701442E1,-9.094462480E-1,6.729618967E-2,-1.379748182E0
6.169830254E1,6.150146739E-1,1.226107328E0,-3.879434627E-1
6.189958954E1,-7.676122382E-2,-3.987450242E-1,-1.064124105E0
6.210087754E1,-6.956350601E-1,4.883805013E-1,-9.726773071E-1
6.230216554E1,-6.972728652E-1,2.506140018E-1,4.846300972E-1
6.250345254E1,-2.368710277E0,-3.250929111E-1,8.684188208E-1
6.270474104E1,2.142127454E-2,4.454935133E-2,2.816662252E-2
6.290602804E1,-8.647067159E-1,-1.575561494E-1,6.364773175E-1
6.310731604E1,1.755307826E-1,-3.916780794E-1,7.515932062E-1
6.330860404E1,4.270095876E-1,-6.080168724E-2,-5.834509653E-1
6.350989204E1,-3.004588839E-1,-3.285562170E-1,-1.101892879E0
6.371117854E1,-4.935634732E-3,-6.141681433E-2,3.881089389E-2
6.391246654E1,5.617390841E-1,-6.363688517E-1,1.308349586E-1
6.411375454E1,7.546876989E-1,-9.486288786E-2,-3.988327324E-1
6.431504254E1,3.403621839E-1,-7.609981602E-1,1.589243978E-1
6.451633054E1,7.969611678E-1,-5.389378667E-2,-5.199928880E-3
6.471761829E1,1.146651488E0,-1.959594923E-1,-4.726245940E-2
6.491890629E1,-2.458165075E-1,-1.809420884E-2,3.365095997E-1
6.512019429E1,-6.356197502E-3,1.256800532E-2,-1.257602186E0
6.532148229E1,-2.140008021E-1,-4.830349767E-1,1.778015488E-1
6.552277029E1,2.193362220E-1,2.058944964E-1,6.159187996E-1
6.572405842E1,2.427232208E-1,1.259560418E-1,1.507470667E-2
6.592534542E1,3.834167676E-1,-5.162050617E-1,-5.448844850E-2
6.612663342E1,-2.987414105E-1,2.336360264E-1,2.453240258E-1
6.632792042E1,-1.454252417E-1,2.886004382E-1,-4.361221808E-1
6.652920842E1,2.917639281E-1,-1.946491313E-1,-3.113349974E-2
6.673049621E1,-5.506494742E-2,1.496349263E-1,-1.976692182E-1
6.693178421E1,1.344581857E-1,-1.794931483E-1,-3.413721442E-2
6.713307121E1,1.871588115E-1,-1.136149085E-1,-2.912047881E-1
6.733435921E1,-2.915974286E-1,-1.339532787E-1,-6.446602035E-1
6.753564621E1,2.006993915E-1,3.643704128E-1,1.357992446E-1
6.773693442E1,-5.406063697E-1,2.195512533E-1,7.815037608E-1
6.793822142E1,1.099488797E0,-7.878889203E-2,2.167738259E-1
6.813950942E1,3.805530207E-1,-9.322332859E-2,-8.797761601E-1
6.834079642E1,-9.390489466E-2,-4.023352146E-1,2.053173763E-1
6.854208442E1,-1.789166129E-1,1.553283602E-1,1.764543504E-1
6.874337142E1,-3.142351433E-1,-5.441126525E-2,2.010816532E-1
6.894465842E1,-9.570170749E-2,1.479152602E-1,-1.207186908E-1
6.914594542E1,4.606460611E-1,7.063436508E-2,-3.135160089E-2
6.934723342E1,4.541212262E-1,-7.478764236E-2,-6.727163136E-2
6.954852042E1,-1.631332054E-1,4.704201937E-2,2.910749799E-1
6.974980779E1,4.074140330E-1,1.469317585E-1,-5.517543787E-1
6.995109479E1,3.731569507E-1,-2.063891709E-1,-8.610317409E-2
7.015238179E1,1.355822399E-1,6.363349378E-2,-3.512171012E-1
7.035366979E1,2.208771460E-1,-7.471279800E-2,-7.395558357E-3
7.055495679E1,-8.741276767E-2,2.254440773E-1,-2.582890570E-2
7.075624271E1,7.602484010E-2,-9.889395833E-3,4.589713454E-2
7.095752971E1,-4.445645370E-2,-4.890611172E-3,-1.180272174E-1
7.115881671E1,-1.481390989E-1,-2.549970746E-3,1.847410244E-1
7.136010271E1,-4.143395483E-2,-2.335436404E-2,-5.999009371E-2
7.156138971E1,-9.269514229E-2,3.787756133E-1,-1.696609967E0
7.176267746E1,5.124817740E-1,-3.551692343E-1,9.834361839E-1
7.196396346E1,1.599491224E-1,-1.743704027E-1,1.332527822E-1
7.216524946E1,6.928639184E-1,1.013977361E-1,-1.184983276E0
7.236653646E1,-3.422872335E-2,2.863521838E-1,-8.622210646E-1
7.256782246E1,-1.177518062E0,3.163945931E-1,-4.558214504E-1
7.276910892E1,-2.143704010E-1,-5.594814742E-1,1.075406454E0
7.297039492E1,-1.202125996E0,-1.737979603E-1,7.809266406E-1
7.317167992E1,1.172494646E-2,-5.780130547E-1,4.884100297E-1
7.337296592E1,-7.234289226E-1,-2.261802417E-1,-4.017048848E-1
7.357425192E1,2.815312276E-1,-9.068680644E-2,3.269821465E-1
7.377553642E1,8.415992506E-1,5.111460507E-2,6.532070786E-2
7.397682242E1,4.286688812E-2,8.976358956E-1,4.933406943E-1
7.417810742E1,-2.542685115E-1,5.472081685E-1,-6.993375170E-1
7.437939342E1,-9.485391238E-1,-3.254735649E-2,-4.642033609E-1
7.458067842E1,-3.899303466E-2,-4.831016350E-1,-3.213863977E-1
7.478196379E1,4.743290573E-2,2.465851532E0,9.878251040E-1
7.498324879E1,2.606022155E0,-4.475382847E0,-2.369919773E0
7.518453479E1,1.492385874E0,1.730021542E-1,-1.233885294E0
7.538581979E1,-4.226677376E-1,5.165710389E0,1.751797158E0
7.558710479E1,-5.040707005E-1,-3.805483137E0,-1.822502859E0
7.578839017E1,-2.384136986E0,2.016297712E0,6.881260657E-1
7.598967517E1,1.365493547E0,-8.442028695E-1,4.471096838E-1
7.619096017E1,7.499182713E-1,-1.680697355E0,-4.022896063E-1
7.639224517E1,-6.846580821E-1,-1.037049304E0,-7.665465832E-2
7.659353017E1,7.624245885E-1,-5.395886618E-1,-1.028480794E0
7.679481467E1,5.523499176E-1,-1.304221451E-2,-8.336094689E-1
7.699609867E1,-1.329431137E0,-1.954116082E-1,4.620133594E-2
7.719738367E1,-1.462514350E-1,-5.010145801E-1,4.286044887E-1
7.739866767E1,-4.651518524E-2,4.091366959E-1,-5.597532235E-2
7.759995267E1,-2.663006195E-1,-6.374921018E-1,-4.767468810E-1
7.780123633E1,2.803462163E-1,-4.829232949E-1,4.671106696E-2
7.800252133E1,-1.554692781E-1,-1.650049174E-1,-4.817532670E-1
