"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.305776646E1,5.481600952E0,8.586743774E0,2.474354553E0
8.325655021E1,3.450474701E0,8.109236755E0,2.250869293E0
8.345533521E1,4.408781891E0,8.635093231E0,2.570604401E0
8.365411921E1,5.032983856E0,8.218509521E0,1.831291809E0
8.385290321E1,3.525917816E0,8.173902283E0,1.022074585E0
8.405168721E1,2.891986084E0,9.220675507E0,3.360511780E0
8.425047258E1,2.746039581E0,9.349108429E0,3.912114716E0
8.444925658E1,1.958078156E0,1.155102951E1,2.941832428E0
8.464804058E1,1.586101685E0,8.872349854E0,-9.901908875E-1
8.484682458E1,6.982978821E-1,9.023984528E0,-2.489323425E-1
8.504560858E1,1.402583313E-1,7.776029663E0,-1.117426300E0
8.524439233E1,-1.420695648E0,8.664581909E0,-2.373464355E0
8.544317633E1,-3.439248047E0,1.000983444E1,-4.290378113E0
8.564196033E1,-3.779939575E0,8.901838531E0,-2.674338684E0
8.584074433E1,-3.980672150E0,8.491841125E0,-2.310595093E0
8.603952733E1,-3.266357574E0,8.694669342E0,-2.124981079E0
8.623831071E1,-3.879183197E0,8.730744324E0,-3.009641418E0
8.643709371E1,-4.072880402E0,1.016551071E1,-3.956422577E0
8.663587771E1,-5.301675110E0,8.425678711E0,-4.080364838E0
8.683466171E1,-5.863307190E0,8.615484009E0,-5.480253754E0
8.703344471E1,-4.326303406E0,8.040379944E0,-1.003064117E0
8.723222996E1,-3.031645660E0,9.967472534E0,-9.978250122E-1
8.743101296E1,-1.838327179E0,8.000263367E0,2.784210205E-1
8.762979696E1,-9.259744263E-1,9.724677429E0,-1.736389160E-1
8.782857996E1,-9.568103027E-1,1.081725540E1,2.884501648E-1
8.802736396E1,1.309925995E0,9.929002533E0,1.553020477E0
8.822614763E1,1.246308289E0,9.800270233E0,2.390379181E0
8.842493162E1,8.893006897E-1,9.412127380E0,4.405638428E0
8.862371462E1,4.294569397E-1,8.354127502E0,3.370840302E0
8.882249862E1,1.253193970E0,8.924740906E0,1.266965332E0
8.902128263E1,1.030906219E0,1.037522461E1,2.603086853E-1
8.921880921E1,2.585124207E0,8.371192017E0,5.135820007E-1
8.942010921E1,2.573747864E0,9.264983368E0,-1.286424866E0
8.962140921E1,3.920796661E0,8.906927948E0,-2.202968903E0
8.982270921E1,3.210972748E0,9.600735168E0,-3.413202209E0
9.002401021E1,2.192191315E0,8.311466217E0,-4.070186005E0
9.022530988E1,2.234403534E0,8.533604279E0,-3.769012299E0
9.042660987E1,6.809339905E-1,8.372090149E0,-3.710334320E0
9.062790988E1,3.812571716E-1,8.388106842E0,-5.160818024E0
9.082921088E1,-1.414708099E0,7.646698608E0,-5.530998230E0
9.103051087E1,-2.778072968E0,7.609426117E0,-5.528004456E0
9.123181000E1,-3.945495300E0,8.567882996E0,-5.264851685E0
9.143311000E1,-4.563859406E0,8.421487427E0,-4.360731812E0
9.163441000E1,-4.638254700E0,7.658074951E0,-4.198319550E0
9.183571000E1,-4.311783600E0,7.979007568E0,-3.506458282E0
9.205462400E1,-3.536545715E0,7.750133514E0,-3.160976715E0
9.225340796E1,-3.753594360E0,7.737859039E0,-3.732188873E0
9.245219096E1,-5.378016357E0,8.481811981E0,-2.993475037E0
9.265097496E1,-3.477119293E0,8.567134552E0,-2.192640381E0
9.284975896E1,-4.432732086E0,9.466614075E0,-3.327879639E0
9.304854196E1,-4.959337006E0,7.998167725E0,-2.149380341E0
9.324732621E1,-5.111570435E0,7.522307281E0,-1.997146912E0
9.344611021E1,-5.353916473E0,8.555309143E0,-4.001179504E-1
9.364489421E1,-5.665867767E0,8.265811157E0,-1.413061523E0
9.384367821E1,-7.127578125E0,8.736881561E0,-2.601440277E0
9.404246221E1,-5.437293091E0,8.105344849E0,-1.854044495E0
9.424124562E1,-5.053191833E0,9.653874664E0,-2.651585999E0
9.444002962E1,-3.858376465E0,7.487130432E0,-1.050964508E0
9.463881363E1,-4.665647736E0,9.753417664E0,-4.380041656E0
9.483759763E1,-1.557660828E0,8.327183533E0,-3.536695404E0
9.503638063E1,-2.257904663E0,8.539442139E0,-2.798580322E0
9.523516475E1,-1.574425964E0,7.955356750E0,-9.098080444E-1
9.543394875E1,-3.390449524E0,8.914861450E0,-9.166937256E-1
9.563273275E1,-3.149750061E0,9.420060883E0,-1.762434998E0
9.583151675E1,-4.476590881E0,8.538693695E0,-2.022444305E0
9.603030075E1,-4.836891632E0,9.018895111E0,-1.482666779E0
9.622908437E1,-5.026696930E0,8.955277405E0,-1.571731567E-1
9.642786838E1,-7.563771057E0,7.883955231E0,1.494192810E0
9.662665138E1,-6.156697083E0,7.230264587E0,2.259700928E0
9.682543538E1,-5.181325378E0,7.050488434E0,2.630479889E0
9.702421838E1,-5.502707062E0,7.622299347E0,3.864064636E0
9.722300221E1,-4.254452820E0,6.793323212E0,2.891537018E0
9.742178621E1,-4.720882874E0,9.368118896E0,4.957241364E0
9.762056921E1,-4.409380646E0,8.156837769E0,6.282136230E0
9.781935321E1,-4.677024078E0,6.663393402E0,5.005291443E0
9.801813621E1,-4.455185394E0,5.978268127E0,5.062921600E0
9.821691963E1,-4.684658203E0,6.284680939E0,4.214186554E0
9.841570263E1,-4.025129700E0,6.939120026E0,4.807702332E0
9.861448663E1,-5.357359314E0,7.994126129E0,4.807702332E0
9.881327062E1,-5.196893005E0,8.653954010E0,1.736389160E0
9.901205362E1,-5.285658417E0,7.821385345E0,-1.140927429E0
9.921083833E1,-4.020339661E0,8.557853851E0,-2.841391296E0
9.940962233E1,-2.982248383E0,7.075486450E0,-2.414928131E0
9.960840633E1,-1.895657959E0,8.410859528E0,-3.806733856E0
9.980719033E1,-3.302432556E0,9.953252106E0,-3.998934174E0
1.001733043E2,-2.885848846E0,8.365054779E0,-3.949536896E0
1.003720883E2,-3.304528198E0,8.881480865E0,-1.367107086E0
1.005708723E2,-3.059038696E0,9.948462067E0,-1.318308563E0
1.007696563E2,-2.610720978E0,9.082363129E0,4.505630493E-2
1.009684393E2,-2.537223816E0,8.586145020E0,1.217268677E0
1.011672231E2,-2.465971985E0,8.848100281E0,2.625390472E0
1.013660071E2,-2.423161011E0,8.568631439E0,2.844235382E0
1.015647911E2,-2.236199799E0,8.520431671E0,2.968027954E0
1.017635741E2,-2.162852325E0,8.463549957E0,2.100132751E0
1.019623581E2,-2.489323425E0,9.481433258E0,2.948269043E0
1.021611423E2,-2.064806213E0,8.984167328E0,3.209775238E0
1.023599253E2,-3.314707031E0,9.374705200E0,2.218536530E0
1.025587093E2,-2.069147186E0,9.688153381E0,1.858684845E0
1.027574933E2,-1.783990173E0,9.464219055E0,1.114881592E0
1.029562763E2,-1.144070892E0,1.072744217E1,4.258644104E-1
1.031550611E2,-2.613415375E0,9.491163025E0,9.616003418E-1
1.033538441E2,-2.267335052E0,1.039573196E1,1.415755920E0
1.035526281E2,-3.583847351E0,1.144340332E1,1.541943512E0
1.037514111E2,-4.010759583E0,8.908275146E0,-5.209167480E-2
1.039514531E2,-3.944447479E0,6.588099976E0,1.552721100E0
1.042005600E2,-2.284698944E0,8.107590179E0,2.490820312E0
1.043993440E2,-4.347409515E0,8.039781189E0,3.049159241E0
1.045981280E2,-4.894372101E0,9.686057739E0,1.437610474E0
1.047969110E2,-5.093158722E0,8.506360931E0,1.450483704E0
1.049956950E2,-4.109703827E0,9.374106445E0,2.252815247E0
1.051944795E2,-4.037104797E0,8.971892853E0,2.752925262E0
1.053932625E2,-4.103267212E0,9.105714569E0,1.909878387E0
1.055920455E2,-3.412603455E0,8.854985962E0,4.552033997E-1
1.057908295E2,-3.740721130E0,8.341853027E0,-1.998344421E-1
1.059896135E2,-3.859424286E0,7.883356476E0,-1.321751404E-1
1.061883962E2,-5.277575226E0,8.792865143E0,-2.245330811E0
1.063871802E2,-4.682263184E0,7.512128448E0,-1.117875366E0
1.066136432E2,-5.895639954E0,8.620124359E0,-1.757944336E0
1.068149432E2,-4.258344727E0,8.672066345E0,-1.229692841E0
1.070351152E2,-3.759881287E0,8.551866302E0,-1.999092865E0
1.072338995E2,-4.017196198E0,8.701854401E0,-7.532336426E-1
1.074326835E2,-2.553689575E0,9.355994110E0,-1.109193420E0
1.076314675E2,-1.600022736E0,1.003168900E1,-1.253343658E0
1.078302505E2,-1.451681213E0,9.370513916E0,1.173559570E-1
1.080290345E2,-1.158141632E0,8.729846191E0,9.062155151E-1
1.082278186E2,-1.297501831E0,9.862690430E0,2.089504852E0
1.084266026E2,-1.248852997E0,9.676926727E0,1.328337708E0
1.086253856E2,-1.575473785E0,9.659263458E0,1.741478577E0
1.088241696E2,-1.474284210E0,9.754166107E0,1.480571136E0
1.090229526E2,-1.493594055E0,9.625433807E0,9.428892517E-1
1.092217368E2,-1.694476318E0,9.961934052E0,1.630110168E0
1.094205207E2,-8.214916992E-1,1.011910721E1,1.849254456E0
1.096193047E2,8.171507263E-1,1.030247589E1,-8.931925964E-1
1.098180888E2,1.217268677E0,9.553283844E0,1.371148682E-1
1.100168728E2,2.742297363E-1,9.251361694E0,-5.313949585E-2
1.102143972E2,6.376739502E-1,9.234446869E0,-2.136058044E-1
1.104156972E2,7.946974182E-1,9.722581787E0,-3.450325012E-1
1.106169972E2,2.243833923E-1,9.335337067E0,-6.469546509E-1
1.108182982E2,5.104385376E-1,9.036857758E0,4.062551880E-1
1.110195982E2,1.485211487E0,1.026505371E1,1.365161133E-1
1.112208986E2,1.235231323E0,9.100325775E0,-3.938310242E-1
1.114221996E2,-1.339714050E-1,9.656269684E0,-1.099613342E0
1.116234996E2,-3.480262756E-1,1.019963974E1,-2.206411743E0
1.118248006E2,-8.122109985E-1,9.218729553E0,-2.715353394E0
1.121833682E2,-1.978136444E0,9.033564606E0,-3.013832703E0
1.123821522E2,-1.781295776E0,8.814570007E0,-4.749473419E0
1.125809372E2,-2.650238800E0,8.292156372E0,-3.888763275E0
1.127797212E2,-3.405867462E0,8.828790436E0,-3.534001007E0
1.129785052E2,-3.375780029E0,8.372090149E0,-3.060236206E0
1.131772897E2,-5.175487518E0,8.488248596E0,-2.759212189E0
1.133760737E2,-5.476361847E0,9.195527802E0,-2.374961243E0
1.135748578E2,-4.310735779E0,8.546178131E0,-2.365830231E0
1.137736418E2,-3.198997650E0,8.815917206E0,-1.112636261E0
1.139724257E2,-5.586233368E0,7.959847412E0,-9.151968384E-1
1.141712111E2,-4.845723267E0,7.700586548E0,-1.004261627E0
1.143699951E2,-4.400399323E0,8.931626587E0,-1.074615326E0
1.145687791E2,-4.488116913E0,8.362809448E0,5.075944519E-1
1.147675631E2,-6.363417206E0,6.354286194E0,-5.095404053E-1
1.149663471E2,-5.465434570E0,7.341782684E0,8.652008057E-2
1.151651321E2,-5.998027039E0,7.637118530E0,-5.763015747E-2
1.153639160E2,-6.899003448E0,7.855664063E0,-1.191522217E-1
1.155627010E2,-8.006250916E0,6.463109894E0,4.575984192E-1
1.157614850E2,-6.471642151E0,7.104825439E0,-1.823058929E0
1.159602690E2,-6.861431580E0,8.046517181E0,-2.042801971E0
1.161590540E2,-6.070476379E0,8.456664276E0,-3.977079620E0
1.163578367E2,-4.671934662E0,7.968080292E0,-4.839885406E0
1.165566207E2,-3.085683289E0,8.062084808E0,-4.244573364E0
1.167554048E2,-1.449136505E0,7.746391296E0,-3.594026184E0
1.169541897E2,-1.981279907E0,8.927285614E0,-3.050356750E0
1.171529737E2,-1.282682648E0,8.144413605E0,-3.579057312E0
1.173517586E2,-3.283571777E0,9.216334534E0,-2.508483582E0
1.175505426E2,-2.631677399E0,9.420060883E0,-2.549647980E0
1.177493266E2,-3.189267883E0,9.645043030E0,-1.301842804E0
1.179481106E2,-4.732408905E0,1.040935364E1,-1.274599457E0
1.181468946E2,-5.171296234E0,9.424252167E0,-3.485202484E0
1.183456779E2,-5.259462891E0,8.644224243E0,-2.751428375E0
1.185444619E2,-5.082530823E0,7.764653320E0,-2.529140625E0
1.187432459E2,-4.249513092E0,7.839198303E0,-2.876268768E0
1.189458049E2,-5.674849091E0,7.674840088E0,-2.681673431E0
1.191471049E2,-5.682782593E0,7.855364685E0,-2.552791443E0
1.193484043E2,-5.200186157E0,7.521708527E0,-2.401755524E0
1.195497043E2,-4.826263733E0,8.082143097E0,-2.807262268E0
1.197510043E2,-4.522545319E0,8.389454041E0,-3.006198578E0
1.199523043E2,-4.358037415E0,8.424630890E0,-2.912493439E0
1.202014141E2,-4.011208649E0,8.079299011E0,-3.345542908E0
1.204001981E2,-3.476969604E0,8.758586426E0,-4.252207489E0
1.205989821E2,-2.963237915E0,8.234077148E0,-4.331692200E0
1.207977661E2,-1.858984222E0,9.412426758E0,-3.902534637E0
1.209965501E2,-1.210233307E0,9.866732025E0,-3.298540649E0
1.211953341E2,-8.604107666E-1,9.669442291E0,-2.935246124E0
