"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.223844512E1,-1.952839050E0,9.270821228E0,1.003962250E0
8.243722012E1,-2.075284424E0,9.669891357E0,7.788304138E-1
8.263599412E1,-1.381028137E0,9.219777374E0,8.313711548E-1
8.283476913E1,-1.305285645E0,9.780810699E0,1.800755310E-1
8.303354312E1,-1.090482330E0,9.678423615E0,5.345384216E-1
8.323231737E1,-4.168830872E-1,9.881251831E0,8.128097534E-1
8.343109138E1,-7.270381165E-1,9.893077240E0,1.347198486E-2
8.362986537E1,-6.872209167E-1,9.846224670E0,3.912863159E-1
8.382863937E1,-3.468287659E-1,9.731563110E0,5.397775269E-1
8.402741338E1,-1.718426514E-1,9.804311829E0,4.384382629E-1
8.422618737E1,-7.065307617E-2,9.497749329E0,1.170565796E-1
8.442496038E1,-4.649331665E-1,9.704020386E0,6.586303711E-3
8.462373437E1,-3.345542908E-1,9.803563385E0,-4.748126221E-1
8.482250837E1,-2.306703186E-1,1.022433838E1,-6.503974915E-1
8.502128238E1,-1.601669312E-1,9.674681396E0,2.371069336E-1
8.522005487E1,-1.094972992E0,9.554631042E0,1.414558411E0
8.541882888E1,-7.264393616E-1,9.600884857E0,7.268884277E-1
8.561760287E1,-7.270381165E-1,8.511450348E0,8.231382751E-1
8.581637688E1,-1.845512238E0,9.803264008E0,3.353326721E0
8.601515087E1,-9.461824036E-1,9.705966339E0,3.283721466E0
8.621392600E1,-1.117875366E0,1.057775345E1,2.457739105E0
8.641270000E1,3.468287659E0,6.724316711E0,-2.218386841E0
8.661147300E1,-8.083190918E-3,9.452693024E0,2.126927032E0
8.681024700E1,-5.287005615E-1,9.220675507E0,2.472558289E0
8.700902100E1,2.005828857E-2,1.015847534E1,1.475781097E0
8.720779392E1,-1.368154907E0,1.164802780E1,3.162323914E0
8.740656792E1,-2.809657288E-1,8.397986298E0,3.221301270E0
8.760534192E1,1.601220245E0,8.880882111E0,1.356179810E0
8.780411492E1,3.379073181E0,9.394464111E0,2.279908905E0
8.800288892E1,7.563771057E-1,9.525890808E0,1.035247192E0
8.820166267E1,4.885839844E-1,8.709338837E0,7.948471069E-1
8.840043567E1,3.996688843E-1,9.006321259E0,9.014254761E-1
8.859920967E1,1.812281342E0,9.997709656E0,1.033301239E0
8.879798367E1,7.759863281E-1,9.657467194E0,5.222639465E-1
8.899675767E1,6.277944946E-1,9.800270233E0,-7.740403748E-1
8.919553063E1,2.360591125E-1,9.353150024E0,-1.247356110E0
8.939430462E1,-3.414399719E-1,1.007554779E1,-3.647465057E0
8.959307763E1,2.646496582E-1,9.122629395E0,-3.396287384E0
8.979185162E1,-4.236190796E-2,9.956395569E0,-3.636837158E0
8.999062563E1,-8.943901062E-1,9.909692688E0,-1.071771240E0
9.018940017E1,-1.775308228E-1,9.846673737E0,-1.254541168E0
9.038817417E1,4.849914551E-2,1.009904892E1,-6.789880371E-1
9.058694917E1,-3.276686096E-1,1.116049164E1,2.888992310E-1
9.078572317E1,2.461331635E0,5.022505646E0,-8.738827515E-1
9.098449717E1,-8.005352783E-1,1.178214890E1,1.987417145E0
9.118327100E1,-1.279539185E0,9.809550934E0,-1.526824951E-2
9.138204500E1,-2.253114624E0,9.349258118E0,-8.165519714E-1
9.158081900E1,-1.749262390E0,1.010997620E1,-6.032455444E-1
9.177959300E1,-1.874102783E0,9.451046448E0,-1.521585846E0
9.197836700E1,-1.882934418E0,9.173673248E0,-2.824177094E0
9.217714042E1,-3.256029053E0,9.063502350E0,-3.799548798E0
9.237591442E1,-2.091151428E0,9.592502289E0,-2.593207397E0
9.257468842E1,-2.221380615E0,1.135089569E1,-1.778002625E0
9.277346242E1,-9.379495239E-1,9.210945740E0,-2.097737732E0
9.297223642E1,-1.472338257E0,1.031415161E1,-2.170636139E0
9.317101037E1,2.401456146E0,1.053928345E1,-1.169817352E0
9.336978437E1,-2.937491455E0,9.079968109E0,-3.746558990E0
9.356855838E1,-1.592837677E0,9.275760956E0,-2.446362762E0
9.376733137E1,-9.979747009E-1,9.189240875E0,-3.903732147E0
9.396610538E1,-1.652713165E0,9.779912567E0,-3.753145294E0
9.416487992E1,1.324745178E0,9.247020721E0,-3.170107727E0
9.436365292E1,1.080303497E0,9.093739471E0,-3.826792145E0
9.456242692E1,-3.489244080E-1,8.961564331E0,-4.206552429E0
9.476120092E1,1.078357544E0,8.197553101E0,-3.807931366E0
9.495997392E1,-1.101708984E-1,9.444160767E0,-5.113217010E0
9.515874717E1,-2.885998535E-1,7.789651337E0,-4.743934937E0
9.535752117E1,-6.442602539E-1,8.843010864E0,-5.413642273E0
9.555629417E1,1.182540894E-1,8.527467041E0,-4.146976318E0
9.575506817E1,-5.915698242E-1,8.130941620E0,-4.893324280E0
9.595384117E1,8.053253174E-2,8.467890930E0,-6.057453461E0
9.615261550E1,-3.472778320E-1,8.160280609E0,-5.764362946E0
9.635138850E1,-1.280287628E0,8.270750885E0,-5.319937134E0
9.655016250E1,4.125421143E-1,6.906637573E0,-6.519392853E0
9.674893650E1,-1.120869141E0,7.888445892E0,-6.819818115E0
9.694770950E1,-1.777852936E0,7.547005920E0,-5.750292206E0
9.714648392E1,-2.938838654E0,6.898704071E0,-5.261857910E0
9.734525792E1,-2.639311523E0,6.865473175E0,-6.101012878E0
9.754403192E1,-3.261866913E0,6.445596313E0,-6.827302551E0
9.774280492E1,-3.671415253E0,7.218738556E0,-5.179978180E0
9.794157892E1,-3.985911255E0,7.670199738E0,-5.309608612E0
9.814035204E1,-4.037853241E0,7.826474762E0,-2.284399567E0
9.833912604E1,-3.670816498E0,8.522677002E0,-3.402274933E0
9.853790004E1,-4.071832581E0,8.163274384E0,-3.293900299E0
9.873667404E1,-3.345692596E0,8.480614471E0,-2.326761475E0
9.893544904E1,-4.812043304E0,8.675060120E0,-2.329755249E0
9.913422475E1,-5.002746735E0,8.531658325E0,-1.979932709E0
9.933299875E1,-3.412902832E0,8.742569733E0,-1.380279694E0
9.953177375E1,-2.738704834E0,8.840915222E0,-2.075733490E0
9.973054775E1,-2.673739929E0,8.914562073E0,-1.484912109E0
9.992932175E1,-4.158502350E0,8.303682404E0,-1.226549377E0
1.001280958E2,-3.359763336E0,8.697962494E0,-1.118474121E0
1.003268708E2,-3.985911255E0,8.826844482E0,-8.780740356E-1
1.005256448E2,-4.024680634E0,8.984017639E0,-5.607339478E-1
1.007244198E2,-4.271966400E0,8.553662567E0,-8.452922058E-1
1.009231948E2,-4.170327759E0,8.798253937E0,-1.359472961E0
1.011219698E2,-4.606969757E0,8.879235535E0,-8.123606873E-1
1.013207448E2,-4.418811035E0,8.939560089E0,-1.078207855E0
1.015195188E2,-4.336631927E0,8.259823608E0,-4.355941772E-2
1.017182938E2,-4.110901337E0,9.062604218E0,-8.527766418E-1
1.019170678E2,-4.621489563E0,9.040300598E0,-1.153201904E0
1.021158425E2,-5.269192657E0,7.508386230E0,-1.839973755E0
1.023146175E2,-7.004533997E0,1.022882904E1,-1.644480286E0
1.025133925E2,-4.061204681E0,8.030350800E0,-1.956132202E0
1.027121665E2,-4.308490448E0,8.252937927E0,-3.084336090E0
1.029109415E2,-3.104095001E0,9.205556946E0,-3.335214386E0
1.031097160E2,-3.078498230E0,8.680598602E0,-4.137545929E0
1.033084910E2,-2.618654480E0,8.315657501E0,-3.867208099E0
1.035072660E2,-2.208507385E0,9.362131348E0,-4.415817261E0
1.037123310E2,-1.873054962E0,8.406817932E0,-3.130739594E0
1.039136220E2,-2.476001129E0,8.353528748E0,-1.791025543E0
1.041149135E2,-2.292183380E0,8.250393219E0,-2.894381104E0
1.043162035E2,-3.083887024E0,8.393944702E0,-4.544998627E0
1.045174945E2,-2.179617462E0,8.472082214E0,-4.939278717E0
1.047187855E2,-1.743873596E0,8.097710724E0,-5.891149292E0
1.049200755E2,-1.841021576E0,7.960446167E0,-4.834945679E0
1.051213659E2,-2.612966309E0,8.931027832E0,-5.481900330E0
1.053226559E2,-2.137105865E0,8.578660583E0,-2.651436310E0
1.055239469E2,-1.423240356E0,8.234526215E0,-4.278552704E0
1.057252369E2,-2.099234619E0,9.103618927E0,-4.922663269E0
1.059265279E2,-3.080144806E0,8.529712372E0,-4.105961609E0
1.061278175E2,-3.218606873E0,8.149952087E0,-4.707560577E0
1.063291085E2,-4.012855225E0,8.455466766E0,-4.445006561E0
1.065303985E2,-1.691781921E0,8.768166504E0,-4.204606476E0
1.067316885E2,-1.479223938E0,7.844437408E0,-4.975653076E0
1.069329785E2,-1.104104004E0,8.353079681E0,-5.544919281E0
1.071342710E2,-5.517526245E-1,8.340206451E0,-5.992638245E0
1.073355610E2,-1.085542603E0,8.223449249E0,-5.777535553E0
1.075368520E2,-1.342558136E0,7.983797607E0,-5.780379639E0
1.077381420E2,-7.497908020E-1,7.712561646E0,-4.686155090E0
1.079394330E2,-2.436034241E0,7.883057098E0,-5.346132660E0
1.081407227E2,-1.162332916E0,6.786437531E0,-5.363346863E0
1.083420137E2,-2.057621155E0,8.768316193E0,-5.590125275E0
1.085433037E2,-2.115101624E0,8.504115601E0,-6.423741760E0
1.087445947E2,-1.865570526E0,7.788154449E0,-4.028422852E0
1.089458847E2,-1.930834808E0,8.669521637E0,-4.765639801E0
1.091471764E2,-1.874851227E0,8.154592438E0,-5.207221527E0
1.093484674E2,-1.623673553E0,8.209378510E0,-5.940546570E0
1.095497574E2,-1.667532349E0,7.904612274E0,-5.701194305E0
1.097510474E2,-2.296823730E0,8.131989441E0,-5.188809814E0
1.099523384E2,-2.132166138E0,7.612719269E0,-6.010900269E0
1.101536283E2,-2.725681915E0,8.199049988E0,-5.227579193E0
1.103549182E2,-1.681453400E0,7.726033630E0,-3.578458557E0
1.105562082E2,-1.929936676E0,8.570128326E0,-5.281018066E0
1.107574982E2,-3.814068604E-1,9.032516785E0,-4.700076141E0
1.109587882E2,-3.477119293E0,8.838071136E0,-4.043242035E0
1.111600789E2,-2.824326782E0,7.935148773E0,-5.263055420E0
1.113613689E2,-3.242257690E-1,8.915310516E0,-5.657036133E0
1.115626589E2,-2.648442535E0,7.942333832E0,-5.376369781E0
1.117639489E2,-1.572180634E0,8.106242981E0,-5.826034698E0
1.119652389E2,-1.200952606E0,8.444090424E0,-5.444777527E0
1.121665290E2,-1.320404205E0,8.899892578E0,-5.118007050E0
1.123678190E2,-1.767075348E0,7.642058258E0,-3.456162872E0
1.125691090E2,-1.522034912E0,8.931027832E0,-3.622616730E0
1.127703990E2,-1.451681213E0,7.722890167E0,-3.624562683E0
1.129716890E2,-2.711311798E0,8.246501312E0,-4.577630768E0
1.131729776E2,-3.379821625E0,8.461604004E0,-4.494703217E0
1.133742676E2,-1.603465576E0,7.486980743E0,-7.946225739E0
1.135755576E2,-2.088157654E-1,8.507408752E0,-4.380939789E0
1.137768466E2,-9.984237671E-2,8.715326385E0,-4.362827454E0
1.139781356E2,3.354524231E-1,8.895401917E0,-3.772455139E0
1.141794253E2,3.369493103E-1,9.047785034E0,-3.210224304E0
1.143807143E2,7.680528259E-1,9.840536499E0,-2.541564789E0
1.145820032E2,1.068328400E0,9.697434082E0,-1.972148895E0
1.147832923E2,6.565347290E-1,1.015997223E1,-1.865720215E0
1.149845812E2,7.999365234E-1,9.767189026E0,-1.476230164E0
1.151858702E2,1.235381012E0,9.450298004E0,-1.733844452E0
1.153871593E2,1.535955963E0,9.645791473E0,-1.957329712E0
1.155884482E2,1.423539734E0,9.466614075E0,-1.484313354E0
1.157897372E2,1.816173248E0,9.402247925E0,-1.672771454E0
1.159910252E2,1.809886322E0,9.351204071E0,-1.660197601E0
1.161923145E2,1.539249115E0,9.431886292E0,-1.793121185E0
1.163936025E2,1.648521881E0,9.289083252E0,-2.184257813E0
1.165948915E2,1.618284760E0,9.613159332E0,-1.771715698E0
1.167961805E2,1.729653168E0,9.761650543E0,-2.072140961E0
1.169974695E2,1.644330597E0,9.171876984E0,-1.628164215E0
1.171987576E2,1.752854919E0,9.319320374E0,-1.653012543E0
1.174000466E2,1.523831177E0,9.929152222E0,-1.436562653E0
1.176013346E2,1.354084167E0,9.409432983E0,-1.569785614E0
1.177913006E2,1.406475220E0,9.614656219E0,-1.789977722E0
1.179900726E2,1.061891785E0,1.003797592E1,-1.523382111E0
1.181888441E2,1.244062958E0,9.552535400E0,-1.272054749E0
1.183876171E2,1.403780823E0,9.670789490E0,-1.834285583E0
1.185863891E2,1.810934143E0,8.850644989E0,-1.748064880E0
1.187851611E2,1.475930786E0,1.007599686E1,-1.274599457E0
1.189839331E2,-1.700763245E0,1.080049026E1,-3.027903442E0
1.191827046E2,-1.201701050E0,8.631201324E0,-2.596201172E0
1.193814766E2,-9.360035706E-1,8.789122925E0,-4.323609009E0
1.195802486E2,-1.932032318E0,9.560917969E0,-3.350782013E0
1.197790206E2,-1.908531189E-1,9.334888000E0,-3.204236755E0
1.199777926E2,-1.542542267E0,1.095422058E1,-5.757926331E0
1.201765636E2,-1.785786438E0,1.025966492E1,-4.988975372E0
1.203753356E2,9.241781616E-1,8.048014069E0,-6.669530640E0
1.205741076E2,-7.307803345E-1,7.986791382E0,-4.837789764E0
1.207728806E2,-1.037193146E0,8.487200775E0,-6.009702759E0
1.209703946E2,2.851570129E-1,8.278684387E0,-5.151986389E0
1.211716835E2,-7.545808411E-1,8.368048553E0,-4.629123688E0
1.213729715E2,-1.774110718E0,8.307125244E0,-6.269412689E0
1.215742605E2,-1.743574219E0,8.566386108E0,-5.415588226E0
1.217755495E2,-2.440375214E0,7.849227448E0,-5.494174805E0
1.219768375E2,-1.552122345E0,8.368347931E0,-4.339625702E0
1.221781275E2,-2.863844604E0,9.862540741E0,-3.710484009E0
1.223794165E2,-2.543510742E0,8.469387817E0,-3.117417297E0
1.225807045E2,-4.059558105E0,8.826245728E0,-1.806144104E0
1.227819935E2,-3.250490570E0,7.783663788E0,-3.196303253E0
1.229832825E2,-4.859943695E0,8.870852966E0,-2.161954193E0
1.231845715E2,-4.683311005E0,8.503516846E0,-1.070873108E0
1.233858605E2,-3.580254822E0,9.214837646E0,-2.345023499E0
1.235871495E2,-3.531755676E0,8.773405609E0,-1.825004883E0
1.237884385E2,-3.777843933E0,9.337283020E0,-2.401306458E0
1.239897275E2,-5.022505646E0,8.785081329E0,-1.208287354E0
1.243583373E2,-3.593128052E0,7.946076050E0,-4.230203247E-1
1.245571113E2,-3.802243195E0,9.476343842E0,-1.590143280E0
1.247558843E2,-5.706732788E0,1.005399261E1,-7.484436035E-1
1.249546573E2,-6.092929688E0,9.755812683E0,1.820214844E-1
1.251534301E2,-5.770350494E0,1.010952713E1,-1.270408173E0
1.253522041E2,-2.880160675E0,8.020471344E0,1.195114746E0
1.255509771E2,-6.533912659E-1,8.028554535E0,-3.697311401E-2
1.257497501E2,-1.825903015E0,8.688831482E0,-1.094523926E0
1.259485231E2,-1.130299530E0,8.205187225E0,-3.077600098E-1
1.261472979E2,-4.064348145E0,9.338330841E0,-1.081201630E0
1.263460709E2,-4.292174377E0,9.176367645E0,5.761518860E-1
1.265448439E2,-3.666774902E0,9.461973724E0,-5.134323120E-1
1.267436179E2,-3.024759979E0,8.838819580E0,-5.553451538E-2
1.269423909E2,-3.557801514E0,1.018901184E1,-1.038989410E0
1.271411625E2,-3.517235870E0,9.571096802E0,-2.359094238E-1
1.273399355E2,-3.876937866E0,8.487500153E0,-1.073268127E0
1.275387095E2,-3.852239227E0,8.477620697E0,-8.369096375E-1
1.277374825E2,-4.529131622E0,8.622070312E0,9.280700684E-1
1.279362565E2,-3.508553925E0,8.798104248E0,1.915416870E0
1.281350296E2,-4.743485870E0,7.947872314E0,2.711611176E0
1.283338026E2,-4.042792969E0,7.730524292E0,3.683540039E0
1.285325756E2,-3.000061340E0,6.702462158E0,4.566404114E0
1.287313496E2,-4.737348633E0,7.759114838E0,4.543651428E0
1.289301226E2,-3.646267548E0,9.284891968E0,3.630250854E0
1.291288970E2,-3.166664886E0,8.039481812E0,3.410208435E0
1.293276700E2,-4.904850311E0,8.302035828E0,3.538641357E0
1.295264430E2,-2.790646820E0,7.623945923E0,3.309168549E0
1.297252170E2,-2.769391022E0,8.064180450E0,1.959425354E0
1.299239900E2,-6.724466400E0,9.833650818E0,1.698068848E0
1.301227640E2,-3.969146118E0,1.002510269E1,2.861599274E0
1.303215379E2,-4.985233154E0,6.627617798E0,3.771407318E0
1.305203119E2,-3.014431458E0,6.995552673E0,4.093088379E0
1.307190859E2,-5.252577209E0,9.351054382E0,3.212469635E0
1.309178589E2,-3.027753754E0,9.399852905E0,2.889740753E0
1.311166329E2,-3.894152069E0,7.925718384E0,3.108585663E0
1.313154060E2,-2.991379395E0,7.655530243E0,3.165018311E0
1.315141790E2,-4.086053009E0,6.998845825E0,1.436562653E0
1.317129530E2,-6.109844513E0,8.417146454E0,3.484454041E0
1.319117260E2,-5.430257721E0,8.379724274E0,3.989054718E0
1.321105000E2,-6.190377045E0,8.043673096E0,3.368744659E0
1.323092737E2,-3.781137085E0,7.705226898E0,3.729943542E0
1.325080477E2,-2.259850616E0,7.311545563E0,5.407505035E0
1.327068207E2,-4.129313049E0,8.942553864E0,3.477119293E0
1.329055947E2,-4.101620636E0,9.555828552E0,3.879332886E0
1.331043677E2,-2.253114624E0,7.800578613E0,4.266128540E0
1.333031400E2,-5.478008423E0,7.793243866E0,4.103566589E0
1.335019130E2,-5.120851135E0,8.323890381E0,1.352736969E0
1.337006870E2,-4.267625427E0,7.880662079E0,9.131011963E-1
1.338994600E2,-6.231092377E0,8.698261871E0,1.731898499E-1
1.340982330E2,-6.860533447E0,8.667875061E0,-1.037791901E0
1.342970063E2,-4.337979126E-1,7.855813751E0,7.214996338E-1
1.344957802E2,-5.977369995E0,8.331524506E0,-1.418150940E0
1.346945533E2,-5.635780334E0,7.450606384E0,-1.076561279E0
1.348933272E2,-5.151088257E0,8.183182983E0,-2.782264252E0
1.350921003E2,-4.440366211E0,9.360185394E0,-2.790497131E0
1.352908737E2,-3.560795288E0,9.643246765E0,-8.039781189E-1
1.354896477E2,-1.603914642E0,1.022553589E1,-1.964814148E0
1.356884207E2,-2.970872040E0,9.266779633E0,-1.918410645E0
1.358871947E2,-3.400328979E0,9.737550659E0,-1.535806274E0
1.360859677E2,-3.336561584E0,9.022337952E0,-1.980082397E0
1.362847408E2,-4.113895111E0,9.115743713E0,-2.174677734E0
1.364835147E2,-5.082979889E0,8.450826416E0,-1.111588440E0
1.366822878E2,-5.564977570E0,8.233328705E0,-1.308129730E0
1.368810617E2,-5.333558807E0,7.875572662E0,-1.797911224E0
1.370798348E2,-4.840334473E0,8.423882446E0,-1.341210938E0
1.372786087E2,-5.405110016E0,7.919581146E0,-2.001637573E0
1.374773818E2,-5.685476990E0,8.358468475E0,-2.295177155E0
1.376761557E2,-5.032385101E0,8.027057648E0,-2.272574158E0
1.378749288E2,-4.923561401E0,7.682623901E0,-2.014959869E0
1.380737027E2,-5.172793121E0,8.234226837E0,-1.343156891E0
1.382724752E2,-5.455405426E0,8.183482361E0,-1.098415833E0
1.384712492E2,-5.579497375E0,8.100854187E0,-1.468296661E0
1.386700222E2,-5.436694336E0,8.175848236E0,-1.037941589E0
1.388687962E2,-5.321284332E0,8.146060181E0,-3.308120728E-2
1.390675692E2,-4.554129639E0,9.079069977E0,-1.740879822E0
1.392663435E2,-4.351900177E0,8.600964203E0,-1.606010284E0
1.394651165E2,-5.898933105E0,9.183552704E0,-1.358574829E0
1.396638905E2,-3.389252014E0,1.026954437E1,-1.818717957E0
1.398626635E2,-4.807402954E0,8.392597504E0,-1.839225311E0
1.400614365E2,-2.414479065E0,9.035660248E0,-2.411634979E0
1.402602106E2,-3.993545380E0,8.004754028E0,-2.646047516E0
1.404589836E2,-3.074007568E0,8.605454865E0,-2.415077820E0
1.406577576E2,-4.054917755E0,9.156459045E0,-4.497098236E0
1.408565306E2,-5.125940552E0,7.683222656E0,-5.564079437E0
1.410553046E2,-3.607348480E0,8.774154053E0,-4.724625092E0
1.412540790E2,-3.584446106E0,7.658823395E0,-4.755610657E0
1.414528530E2,-4.497996368E0,6.559359741E0,-5.813460846E0
1.416516260E2,-4.334236908E0,6.785689087E0,-5.620063019E0
1.418504000E2,-5.512736206E0,6.299200745E0,-6.241570587E0
1.420491730E2,-3.131338348E0,7.137457581E0,-6.888525238E0
1.422479460E2,-1.954036560E0,6.586453400E0,-5.951024780E0
1.424467200E2,-3.781436462E0,6.098617859E0,-5.765710144E0
1.426454930E2,-5.590424652E0,4.956941986E0,-5.238506470E0
1.428442670E2,-4.909939728E0,5.699996796E0,-5.617967377E0
1.430430410E2,-6.244264984E0,5.391787720E0,-5.059029694E0
1.432418136E2,-6.620133362E0,5.383255463E0,-4.681365051E0
1.434405876E2,-5.164111176E0,5.582191772E0,-5.483546906E0
1.436393616E2,-5.706283722E0,6.428232422E0,-5.709277496E0
1.438381356E2,-5.378914490E0,6.180946655E0,-5.538782043E0
1.440369096E2,-5.857020264E0,6.111940155E0,-4.797373810E0
1.442356842E2,-6.400689697E0,6.105952606E0,-4.710105286E0
1.444344592E2,-6.254892883E0,6.530320129E0,-4.661007385E0
1.446332332E2,-6.478228455E0,6.816674652E0,-3.915258179E0
1.448320072E2,-5.734724579E0,6.769822083E0,-3.587439880E0
1.450307822E2,-5.444328461E0,7.082521820E0,-3.624562683E0
1.452295565E2,-6.279591522E0,6.567143555E0,-3.720662842E0
1.454283305E2,-6.574029236E0,7.164401550E0,-4.309837646E0
1.456271045E2,-6.924749908E0,6.682104492E0,-4.403393097E0
1.458258795E2,-5.998775482E0,6.212381287E0,-4.621938629E0
1.460246535E2,-6.625971222E0,6.280639343E0,-3.642375641E0
1.462234277E2,-7.715555420E0,6.425987091E0,-2.138153687E0
1.464222017E2,-7.525899811E0,5.929469604E0,-2.641556854E0
1.466209757E2,-6.386918335E0,5.840853882E0,-1.381477203E0
1.468197497E2,-8.305029602E0,6.489006042E0,-1.777104492E0
1.470185237E2,-7.517816620E0,5.893244934E0,-3.422482910E0
1.472172969E2,-1.118459152E1,7.942932587E0,-1.225651245E0
1.474160709E2,-5.810916138E0,5.707780609E0,-1.238973541E0
1.476148449E2,-8.754395142E0,5.629942474E0,-1.047821045E-1
1.478136189E2,-6.826404419E0,5.310656433E0,-4.400848389E-2
1.480123929E2,-9.960736542E0,5.591173096E0,6.755451965E-1
1.482111680E2,-1.061996567E1,4.497696991E0,1.378633118E0
1.484099420E2,-7.463928680E0,4.595743103E0,2.999013519E0
1.486087160E2,-6.989714813E0,6.025270386E0,6.084547119E0
1.488074900E2,-4.926405487E0,5.027894440E0,5.934259644E0
1.490062650E2,-5.920039215E0,5.573659515E0,5.191653900E0
1.492050395E2,-5.141957245E0,8.005801849E0,5.204826508E0
1.494038135E2,-5.712720337E0,7.127727814E0,4.000730438E0
1.496025875E2,-6.664740601E0,5.862409058E0,3.596271515E0
1.498013615E2,-5.572162628E0,7.514972534E0,6.022426300E0
1.500001355E2,-7.347321167E0,6.129004669E0,4.973557434E0
1.501989095E2,-6.049220581E0,6.259533234E0,4.999902649E0
1.503976835E2,-6.965315552E0,5.610782318E0,6.343957672E0
1.505964575E2,-5.054239655E0,7.111561432E0,4.250560913E0
1.507952315E2,2.582130432E-1,6.525230713E0,5.228327637E0
1.509940055E2,-5.740861816E0,5.328918457E0,1.900447998E0
1.511927800E2,-7.899672546E0,7.631280670E0,8.060887299E0
1.513915540E2,-8.265960846E0,5.581293640E0,6.455924835E0
1.515903280E2,-6.305637360E0,6.928192749E0,4.517605591E0
1.517891020E2,-5.691015472E0,5.765710144E0,4.563110962E0
1.519878760E2,-6.865173798E0,3.620072021E0,4.442312164E0
1.521866480E2,-3.818409576E0,7.221732330E0,3.346740417E0
1.523854220E2,-5.176535339E0,4.714745636E0,4.492158508E0
1.525841960E2,-3.389401703E0,6.173162842E0,5.504054260E0
1.527829700E2,-6.240223389E0,8.974886627E0,5.195845184E0
1.529817440E2,-2.644550629E0,7.250622253E0,4.599784698E0
1.531805181E2,-8.280630341E0,6.194418640E0,5.771847382E0
1.533792921E2,-7.030430145E0,5.841302948E0,3.622616730E0
1.535780651E2,-5.719007263E0,5.828280029E0,2.619702301E0
1.537768391E2,-6.512357483E0,6.534212036E0,4.237238617E0
1.539756131E2,-6.452931061E0,4.650229797E0,5.722599792E0
1.541743857E2,-5.092410278E0,5.552254028E0,4.764442291E0
1.543731597E2,-7.770191803E0,7.018604736E0,6.067781982E0
1.545719338E2,-7.087910614E0,4.175566864E0,7.383396149E0
1.547707077E2,-2.793490906E0,7.918533325E0,2.833158417E0
1.549694808E2,-8.187973022E0,4.434678040E0,6.304140472E0
1.551682552E2,-4.645589447E0,6.808741150E0,4.703219604E0
1.553708032E2,-4.906197510E0,8.228388977E0,5.227429504E0
1.555720932E2,-2.774779816E0,7.812853088E0,3.836372223E0
1.557733832E2,-2.724035339E0,9.730814667E0,2.672392731E0
1.559746732E2,-3.068469086E0,9.599986725E0,1.389560394E0
1.561759640E2,-3.020718384E0,9.745334473E0,5.830375671E-1
1.563772540E2,-1.477727051E0,9.746232605E0,5.840853882E-1
1.565785430E2,-1.684297485E0,9.363628235E0,-5.780978394E-1
1.567798330E2,-1.867516479E0,9.961784363E0,-1.060694275E0
1.569811230E2,-1.461860046E0,9.805808716E0,-8.891510010E-2
1.571824124E2,-5.278024292E-1,8.904233551E0,4.185296631E-1
1.573837014E2,-5.134323120E-2,9.623787231E0,-1.057101746E0
1.575849914E2,1.834435272E0,1.085662354E1,-2.549198914E-1
1.577862814E2,7.482939148E-1,1.038555313E1,-2.233954468E0
1.579875704E2,9.901908875E-1,9.487420807E0,-4.385879517E-1
1.581888610E2,8.367599487E-2,1.079270645E1,-8.749305725E-1
1.583901510E2,4.965474243E0,9.685458984E0,-4.690046997E0
1.585914410E2,1.561403046E0,1.268986130E1,-1.914668427E0
1.587927300E2,2.561174011E-1,1.009066635E1,5.516029358E-1
1.589940200E2,1.032702484E0,9.509574738E0,-6.381230164E-1
1.591953085E2,1.538051605E0,9.177565155E0,-5.197192383E-1
1.593965975E2,7.551795959E-1,9.792636108E0,-4.890330505E-1
1.595978875E2,6.475534058E-1,9.484576721E0,-4.068539429E-1
1.597991775E2,-6.328839111E-1,1.009590546E1,1.950444031E-1
1.600004665E2,-7.030879211E-1,9.921218719E0,-1.453327789E0
1.602017558E2,-6.584806824E-1,9.364975433E0,-5.412744141E-1
1.604030448E2,1.029858398E-1,1.001043320E1,-2.565664673E-1
1.606043348E2,-8.086184692E-1,9.574839020E0,-2.240840149E-1
1.608056238E2,-7.370672607E-1,9.707912292E0,-1.251996460E0
1.610069128E2,-3.445834351E-1,1.007090744E1,-1.456022186E0
1.612082039E2,-4.911286926E-1,9.889933777E0,-1.555415497E0
1.614094929E2,-8.173004150E-2,9.777966614E0,-5.216651917E-1
1.616107819E2,-2.543211365E-1,9.838440857E0,-4.715194702E-1
1.618120719E2,-5.180726624E-1,9.621541901E0,-4.376898193E-1
1.620133609E2,-6.554869080E-1,9.782157898E0,-4.813989258E-1
1.622146492E2,-4.742138672E-1,9.834249573E0,-4.772076416E-1
1.624159372E2,-2.829116821E-1,9.959089966E0,-4.546046448E-1
1.626172262E2,1.365161133E-1,9.409133606E0,2.320175171E-2
1.628185152E2,-3.285667419E-1,9.916728058E0,-6.102809143E-1
1.630198032E2,-4.090992737E-1,9.891131287E0,-4.951702881E-1
1.632210930E2,-1.537303162E-1,9.901609497E0,7.200027466E-2
1.634223810E2,-3.950285339E-1,9.523346100E0,-4.037104797E-1
1.636236690E2,-7.932005310E-1,9.574689331E0,-6.457571411E-1
1.638249580E2,-3.156935120E-1,9.686207428E0,-8.503816223E-1
1.640262460E2,-5.224136353E-1,9.834848328E0,-4.255650330E-1
