"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.766841238E1,-9.735274923E-1,1.257661827E0,-2.190106782E-1
7.786971838E1,-5.627184927E-2,1.041689070E0,-2.426733367E-1
7.807102438E1,2.554473102E-1,5.123447299E-2,-1.148170960E-1
7.827233137E1,6.216043398E-1,-9.066049397E-1,-3.457293431E-1
7.847363737E1,1.551608375E-1,-4.652231884E-1,-2.148231217E-1
7.867494488E1,7.060071436E-1,-2.489645022E-1,5.834467991E-1
7.887625187E1,1.789826864E-1,2.459894389E-1,3.569632697E-1
7.907755787E1,3.535042396E-1,7.750373250E-1,6.217648458E-1
7.927886487E1,-2.253367808E-1,5.027652365E-1,9.388070181E-2
7.948017088E1,1.025084147E-1,-1.862104297E-2,-1.250886074E-1
7.968147617E1,3.464060122E-1,-1.068250047E0,-8.366687322E-1
7.988278317E1,3.112504321E-1,-1.387784010E-1,1.202398623E0
8.008408917E1,-3.116201954E-1,1.876429975E-1,-5.457621521E-1
8.028539517E1,-5.879658929E-1,4.376073736E-1,7.604929608E-1
8.048670217E1,-6.441783929E-1,5.710770875E-1,7.036416525E-1
8.068800838E1,2.575637099E-1,1.129072784E0,1.455091310E-1
8.088931438E1,4.523164831E-1,-3.093867052E-1,1.700095493E-1
8.109062137E1,1.246377870E-2,-6.592747343E-1,-2.009261173E-1
8.129192737E1,-5.546152751E-1,5.139293253E-2,-5.850168496E-1
8.149323337E1,-6.592681561E-1,1.210361946E-1,1.056147480E-1
8.169454004E1,-3.653536221E-1,9.354901850E-2,-4.166556305E-1
8.189584704E1,1.107135201E-1,-1.037161571E-1,-2.665102422E-1
8.209715304E1,-4.279343247E-2,-4.321665394E-1,-5.664782524E-3
8.229846004E1,8.111187387E-1,-2.184157240E-1,2.634802151E-1
8.249976604E1,-2.663684472E-1,4.867941517E-1,-1.415072966E-1
8.270107304E1,5.689984024E-2,2.957621080E-1,2.651718146E-1
8.290238004E1,1.079311517E0,3.713280147E-1,-1.334773153E-1
8.310368604E1,-5.932672709E-1,8.731179357E-2,-2.279876161E-1
8.330499304E1,2.310191050E-1,-8.742932260E-2,5.249571741E-2
8.350629904E1,-6.992346060E-1,-1.587255925E-1,1.647686899E-1
8.370760429E1,2.257320526E-1,5.830609560E-1,-2.642514628E-1
8.390891029E1,1.860122091E-1,9.993359327E-2,2.795922178E-1
8.411021629E1,-2.825959325E-1,9.472892815E-1,-3.381327868E-1
8.431152329E1,2.501204967E-2,-4.843985474E-1,-1.018994272E-1
8.451282929E1,-1.504985601E-2,-1.829131848E-1,3.869511902E-2
8.471413550E1,7.622699296E-1,1.541197407E-1,5.203144848E-1
8.491544050E1,8.235057727E-1,3.518269658E-2,1.276020330E-1
8.511674650E1,-3.629150409E-1,5.989022326E-1,-4.107394177E-1
8.531805250E1,4.793152705E-1,6.722134531E-2,7.973947388E-1
8.551935850E1,1.316956687E-1,1.551851034E-1,-1.005370259E-1
8.572066454E1,-5.354459095E-1,2.354837465E-1,-8.223231733E-2
8.592197054E1,-2.947280279E-1,1.545419097E-2,-3.427772301E-1
8.612327654E1,2.638886431E-1,-9.015587926E-2,-1.978691930E-1
8.632458254E1,-5.472707337E-1,2.154769135E-1,-2.180783397E-1
8.652588854E1,3.045659682E-1,2.808920538E-1,1.535934913E-1
8.672719475E1,-2.097200373E-1,-2.307901865E-1,-2.048174393E-1
8.692850075E1,1.369663489E-1,-4.364671665E-1,-1.854093611E-1
8.712980675E1,-4.754236561E-1,3.417925590E-1,8.757725716E-2
8.733111275E1,-7.880912340E-1,1.272172862E-1,-2.925174880E-1
8.753241875E1,-4.822438484E-1,-2.579329616E-1,-2.887284923E-1
8.773372404E1,1.351160852E0,-3.565368980E-1,5.233544523E-1
8.793503004E1,9.711251637E-1,7.358311594E-2,-7.877193511E-2
8.813633604E1,-6.999279396E-1,2.376372761E-1,-2.605665475E-1
8.833764204E1,-1.340444952E-2,-5.845677835E-1,-4.655313367E-1
8.853894804E1,8.664582494E-1,4.424991542E-1,-1.347414833E-1
8.874025404E1,-1.392851061E0,4.818339586E-1,1.422888939E0
8.894156004E1,4.379691701E-1,-1.010732156E-1,-8.926692706E-1
8.914286504E1,7.839171991E-2,4.046109509E-1,3.892146474E-1
8.934417104E1,-3.506443664E-2,2.177491415E-1,-5.708338434E-1
8.954547704E1,4.141445437E-1,-3.313266277E-2,8.092020214E-2
8.974678404E1,-1.918867604E-1,-4.649571401E-1,-8.332910880E-1
8.994809004E1,-1.259149651E-1,-3.103976887E-1,-3.349814299E-1
9.014939504E1,6.135711426E-1,-2.333664697E-1,-8.212765217E-2
9.035070104E1,-2.624951054E-1,4.715592313E-1,3.473921451E-1
9.055200704E1,-1.465953390E0,2.062301266E-1,4.772745922E-1
9.075331129E1,-1.198483327E-1,8.082588655E-1,-4.076208052E-1
9.095461729E1,8.097246163E-1,8.336194092E-1,2.841018829E-1
9.115592329E1,-1.049774015E-1,-7.270942497E-1,-1.384597278E-1
9.135722829E1,-2.781347993E-1,-7.640661943E-1,-7.161506009E-1
9.155853329E1,-3.350551048E-1,4.092928165E-1,-9.920257437E-1
9.175984000E1,-5.981830251E-1,6.079806197E-1,3.064338613E-1
9.196114500E1,-1.444759279E-2,-1.744429082E-1,-2.282924314E0
9.216245100E1,-1.544468924E-1,-1.682074374E-1,9.471775997E-1
9.236375600E1,1.220670587E-1,6.737267125E-1,9.704974651E-2
9.256506200E1,-3.496877620E-1,-6.648921543E-1,-1.245156972E0
9.276636729E1,-1.526347234E0,1.564167609E0,-3.025642909E0
9.296767229E1,-3.932291703E0,-1.674160168E0,2.953002364E0
9.316897829E1,-2.431116148E0,5.043001306E-1,-2.817583481E0
9.337028329E1,1.375746347E0,-2.871099830E-2,3.233381617E-1
9.357158829E1,3.195678771E0,-1.257256615E0,-9.048741639E-2
9.377289412E1,-1.158443056E0,1.005300093E-1,-1.363056135E0
9.397419912E1,-1.281071740E0,-7.704653871E-1,-7.089947784E-1
9.417550512E1,-2.277192289E-1,5.873697692E-1,1.139452761E-1
9.437681012E1,4.082707232E0,1.177696475E0,3.149972255E0
9.457811512E1,-1.611603731E0,4.122883451E-1,-6.595109618E-1
9.477942100E1,-9.764148474E-2,-8.014702481E-1,-2.325127763E-1
9.498072600E1,-2.217398661E-1,-1.161537695E0,-2.562469169E-2
9.518203100E1,1.059000921E0,1.393800795E-1,6.022398233E-2
9.538333700E1,-6.889151475E-1,-2.501082176E-1,-1.364447773E0
9.558464300E1,-6.391755152E-1,-8.482035345E-1,2.675510466E-1
9.578594987E1,1.228609059E0,7.408726287E-1,-9.009684065E-2
9.598725587E1,-8.881569743E-1,-3.535472167E-1,1.642617363E-1
9.618856087E1,6.243154013E-1,1.261139166E-1,-3.782037556E-2
9.638986687E1,-5.714325982E-1,6.275021338E-1,6.282763052E-1
9.659117287E1,-3.861606467E-1,4.342206663E-1,7.489318460E-1
9.679247812E1,-1.065125003E0,-2.003782332E-1,-9.217451352E-1
9.699378412E1,-1.603753698E0,-1.031756989E0,-1.367931544E0
9.719509012E1,1.240530655E-1,-3.824254453E-1,-7.444103403E-1
9.739639612E1,1.786394548E-1,-9.441323698E-2,1.251478981E0
9.759770313E1,5.354552650E-1,1.043804008E-1,1.504839420E-1
9.779900967E1,1.018204898E0,-4.577966398E-1,-3.186861169E-1
9.800031567E1,1.473843330E-1,-1.790160155E-1,6.813538206E-1
9.820162067E1,-1.144972533E-2,4.691952020E-1,-2.255428952E-1
9.840292667E1,1.169440499E0,1.746025956E0,-6.685092419E-1
9.860423267E1,-4.383274582E0,-2.553202502E0,1.673317584E0
9.880553713E1,2.239674653E0,1.974308272E0,-3.460719315E0
9.900684312E1,-1.977677438E-1,2.646917582E-2,-1.309036633E0
9.920814813E1,1.241329092E0,-6.089126658E-1,7.039772826E-1
9.940945313E1,2.232573355E0,1.156444185E0,-4.642046034E-2
9.961075913E1,-2.517207335E0,-6.085454607E-1,-7.900161374E-1
9.981206350E1,-1.982374506E0,1.071922098E0,-5.730212867E-1
1.000133685E2,-9.417876363E-2,-1.259034169E-1,2.443025172E-1
1.002146745E2,3.708020577E-1,1.361641109E-1,3.974522048E-1
1.004159795E2,3.161713464E0,-2.842214584E-2,2.084710135E0
1.006172845E2,5.470760214E-1,-6.762275666E-1,-7.136263579E-1
1.008185915E2,9.857326779E-1,1.341311510E0,-4.146360022E-1
1.010198965E2,-4.814330443E0,-1.956681256E0,1.031078712E0
1.012212015E2,2.007598810E0,1.260694778E-1,4.314274514E-1
1.014225075E2,1.295088100E-1,9.903557789E-1,1.297491306E-1
1.016238135E2,-4.970530915E-1,7.474378824E-2,1.405454296E-1
1.018251175E2,-1.585229865E-1,-8.122718096E-2,-5.953056103E-1
1.020264235E2,-5.432152511E-1,6.853462994E-1,1.572933170E-1
1.022277295E2,5.778127876E-1,1.461859462E0,-1.932528162E-1
1.024290345E2,-2.078332139E0,-5.820318460E-1,1.679274727E0
1.026303405E2,-4.509884343E-1,-3.633518279E-2,-7.331554735E-1
1.028316458E2,-4.560535848E-3,-6.542987537E-1,-1.471247166E0
1.030329518E2,5.169295317E-1,-2.545406994E-1,-1.775951421E-1
1.032342578E2,1.073342095E0,-5.274501345E-1,3.918113959E-1
1.034355637E2,1.580288967E-1,8.740464735E-1,-1.495191514E-2
1.036368697E2,-3.652711764E-1,-3.231949049E-1,1.944810823E0
1.038381756E2,-8.739637354E-1,1.587650612E-1,-8.127629757E-1
1.040394816E2,-7.162839174E-3,7.113517910E-2,-6.144002777E-1
1.042407876E2,-5.321697146E-1,-9.071057537E-1,1.962240788E0
1.044420936E2,1.483643264E-1,1.768145388E-1,-9.753798902E-1
1.046433996E2,1.254789529E0,-1.435621836E0,-2.854394335E-1
1.048447062E2,-8.058800720E-1,3.997887522E-1,-1.052728613E0
1.050460122E2,-2.572590407E0,-1.475266542E0,2.625029114E0
1.052473182E2,-8.467762291E-1,4.001021630E-1,-4.753581673E-1
1.054486232E2,1.736200587E0,-6.850247025E-1,2.342058375E0
1.056499292E2,2.177460132E0,-1.236042917E-2,5.298378450E-1
1.058512347E2,1.076852324E0,-2.699723786E-1,-1.589431089E-1
1.060525407E2,5.202286769E-1,2.270953310E-1,1.034834379E-1
1.062538467E2,-2.036691923E-1,-7.095730680E-1,-8.831985354E-2
1.064551517E2,3.127368674E-1,4.200768363E-1,-2.861042619E-3
1.066564581E2,-5.252053884E-1,-4.754078686E-1,1.292722902E0
1.068577641E2,4.068179825E-1,1.154881225E0,-9.852084750E-1
1.070590701E2,1.592381009E-1,-1.384427124E0,6.322448105E-1
1.072603761E2,2.003156680E-1,-3.169535869E-1,1.608259124E-1
1.074616811E2,-2.109313172E0,5.692398924E-1,-6.230646819E-1
1.076629872E2,7.990433612E-1,-2.642257351E-1,2.231630784E-1
1.078642922E2,4.073111951E-2,-6.877682161E-1,-1.105163519E0
1.080655982E2,1.513878923E0,-8.067871213E-2,-7.654981774E-1
1.082669042E2,-2.578136784E0,-5.177411252E-1,1.468879629E0
1.084682092E2,-4.869400397E-1,-4.117357832E-1,1.208520073E-1
1.086695155E2,4.454408884E-1,1.820010191E-1,1.047651476E-1
1.088708215E2,-8.939144352E-1,-6.005593336E-1,2.985062063E-1
1.090721275E2,-7.152796581E-2,5.047269773E-1,5.485711545E-2
1.092734335E2,-3.547315702E-1,-1.420417321E-1,-1.301952732E-1
1.094747395E2,-3.672017808E-1,2.529435325E-1,-3.418866992E-3
1.096760442E2,-6.167979285E-2,-1.189943469E-1,1.754667556E-1
1.098773502E2,7.925352640E-1,-4.200312281E-1,1.390051560E0
1.100786562E2,-4.040022558E-1,-8.604090124E-1,9.864837527E-3
1.102799622E2,4.934759112E-1,-4.174292171E-1,-8.644470996E-1
1.104812682E2,-6.161620438E-2,5.984496582E-1,-1.399145150E-1
1.106825735E2,-7.784490292E-1,2.920660830E-1,-2.363371477E-1
1.108838785E2,-9.728948236E-2,1.878933168E0,1.013775339E0
1.110851845E2,-1.935925394E0,7.201740700E-1,-5.216935506E-1
1.112864905E2,-1.284851088E-1,7.738743138E-1,-2.066648671E-1
1.114877965E2,8.043493440E-1,2.129900926E-1,-3.374694201E-1
1.116891034E2,1.085920260E0,-7.412152755E-1,9.864302507E-1
1.118904094E2,9.380538236E-1,-1.282340001E0,7.910376459E-1
1.120917144E2,8.386885066E-1,-2.108505964E-2,-1.412181517E-1
1.122930204E2,-6.623711273E-1,-3.095065731E-1,5.592657119E-1
1.124943264E2,-1.001341089E0,-4.951568395E-1,1.467645282E-1
1.126956317E2,-1.939075874E0,5.591054982E-1,-1.328670999E0
1.128969377E2,2.850197496E-1,-1.444390905E-1,3.946320927E-1
1.130982437E2,-6.209000427E-1,6.686261863E-1,-5.360054880E-1
1.132995497E2,-8.545705676E-2,-5.363118821E-1,-3.412616318E-1
1.135008547E2,1.042007451E0,-7.158553165E-1,-8.406395763E-1
1.137021605E2,1.204880327E0,-1.902485168E-1,3.933474594E-1
1.139034655E2,2.914445239E0,-2.623703551E0,-3.057020822E0
1.141047715E2,4.977456942E-1,1.671631247E-1,-9.802909666E-1
1.143060765E2,-5.021191192E-1,7.403893563E-1,-2.901844490E-1
1.145073825E2,2.965345252E-1,4.708292064E-1,2.335669708E0
1.147086878E2,-1.207602060E0,2.272587606E-1,-1.631512331E0
1.149099938E2,-1.042000142E0,-6.658712706E-1,-1.837738949E-1
1.151112988E2,1.708951101E0,1.176153103E0,4.083818203E-1
1.153126048E2,-2.171378881E0,2.537381691E-1,1.215495216E0
1.155139108E2,7.051299150E-1,4.708131266E-1,3.469901490E-1
1.157152164E2,-3.336228293E-1,6.432600877E-1,-6.270635927E-1
1.159165224E2,-7.151352319E-1,1.280195242E-1,-1.606045368E0
1.161178274E2,9.018584624E-1,9.625575310E-1,-1.986796755E0
1.163191334E2,-1.750389441E0,-3.887895548E-1,6.690407538E-1
1.165204394E2,2.620491967E0,-1.617019714E0,1.093855004E0
1.167217454E2,7.242994268E-1,-2.293574725E0,4.338528764E-1
1.169230514E2,-1.412453413E-2,1.798667269E0,-2.706142275E0
1.171243574E2,-8.466122147E-1,-2.468551776E0,7.778784871E-2
1.173256634E2,-1.856039565E0,-1.076352534E0,2.884288809E0
1.175269684E2,-4.527018439E0,-2.412354187E0,1.532307301E0
1.177282744E2,-3.493619259E0,3.413533162E0,-9.924384841E-1
1.179295804E2,-2.724841086E0,9.718698066E-1,1.110878588E0
1.181308854E2,-3.479698500E-1,-1.176019494E0,7.209852250E-1
1.183321914E2,8.986650056E-1,-4.545549434E-1,-3.596952716E-1
1.185334974E2,9.532040325E-1,-1.135830411E0,-5.115310898E-1
1.187348036E2,1.274783644E-1,1.532932368E0,-9.825076461E-1
1.189361096E2,-2.886903099E0,-5.729587215E-1,5.465483687E0
1.191374156E2,6.241534334E-1,1.430635330E0,-2.021197679E0
1.193387206E2,7.738947791E-1,-2.031866509E-1,-4.034701592E-1
1.195400266E2,-4.137627205E-1,5.611134320E-1,-2.459204417E-1
1.197413327E2,8.400764894E-1,-3.718951946E-1,5.550042611E-1
1.199426378E2,-1.903502584E-1,-4.144488913E-1,7.106372613E-1
1.201439428E2,1.816498938E0,-7.664372402E-1,-2.615044409E-1
1.203452488E2,1.757409316E0,-6.594565827E-1,3.497897959E-1
1.205465537E2,9.548938778E-1,-7.552953708E-1,4.980640751E-1
1.207478597E2,1.176686077E0,-2.267199397E-1,5.058461344E-1
1.209491647E2,3.904136190E-1,6.721801239E-1,-7.944980282E-1
1.211504707E2,-4.818804440E-1,-7.507076454E-1,1.745240090E0
1.213517757E2,-1.361167338E0,-4.064580864E-1,-2.304206425E-1
1.215530817E2,-8.258826658E-2,-6.815099412E-1,1.023634037E0
1.217543855E2,9.815022174E-1,4.457519603E-1,-3.460966945E-3
1.219556915E2,2.508183619E-1,3.023004645E-1,1.172536308E-1
1.221569975E2,5.437169422E-1,-7.911721319E-1,1.719204193E-1
1.223583025E2,1.767244917E-1,5.879866505E-1,-4.985833079E-1
1.225596085E2,-1.486610726E-1,-4.545596212E-1,-8.578099251E-2
1.227609151E2,-5.180807023E-1,-6.982861876E-2,1.965138084E-1
1.229622201E2,5.562868479E-1,-1.167963785E-1,3.170038730E-1
1.231635261E2,-2.299057952E-1,-3.705228531E-1,-2.247260392E-2
1.233648311E2,8.000834347E-1,3.692054754E-1,1.517206281E-1
1.235661371E2,-1.037702438E0,2.536580622E-2,2.293605423E-1
1.237674433E2,-1.433176091E0,-8.566638708E-1,5.498718676E-1
1.239687483E2,-1.336895839E0,-6.656866740E0,3.146265121E0
1.241700543E2,-7.984548390E-1,-6.513028743E0,3.444799393E0
1.243713603E2,-3.677927881E-1,6.077619338E-1,3.812080550E0
1.245726653E2,-3.838929210E0,5.420162503E0,1.990632090E0
1.247739707E2,2.296552420E0,1.049450430E1,-1.733397432E0
1.249752758E2,3.870163575E0,6.088886923E0,-2.431471074E0
1.251765817E2,-7.345442603E-1,-1.173042092E0,-2.603811542E-1
1.253778868E2,-7.425104338E-1,-3.654026803E0,-1.974651504E-1
1.255791928E2,-9.800915766E-1,1.250638736E0,4.166597235E-1
