"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.258406304E1,-5.072651367E0,6.490502930E0,-6.108497314E0
8.278285404E1,-4.737498322E0,7.210954742E0,-6.509812775E0
8.298164404E1,-4.278253326E0,6.718628540E0,-6.120472412E0
8.318043404E1,-4.755161591E0,6.053112488E0,-6.428531799E0
8.337922404E1,-4.266727295E0,6.693780212E0,-6.302643585E0
8.357801404E1,-4.304598541E0,6.102210388E0,-6.227649536E0
8.377680329E1,-5.035079498E0,6.398444366E0,-6.355633392E0
8.397559329E1,-4.058360596E0,5.937103729E0,-6.240223389E0
8.417438329E1,-4.548142090E0,6.632707214E0,-6.445596313E0
8.437317229E1,-5.054838409E0,5.845494232E0,-6.517297211E0
8.457196229E1,-3.322041779E0,6.032605133E0,-6.111491089E0
8.477075250E1,-4.273912354E0,6.044580231E0,-6.870113525E0
8.496954150E1,-4.009711761E0,5.477110291E0,-6.378835144E0
8.516833150E1,-3.943998413E0,5.771997070E0,-6.070925446E0
8.536712050E1,-5.160518646E0,6.128854980E0,-6.593189392E0
8.556591050E1,-3.723207550E0,6.260281677E0,-6.290967865E0
8.576469954E1,-4.337530060E0,5.928721161E0,-6.165079651E0
8.596348954E1,-4.698878632E0,5.933062134E0,-6.350993042E0
8.616227954E1,-4.409979401E0,6.052962799E0,-6.000571747E0
8.636106854E1,-3.686234436E0,6.214925995E0,-6.112089844E0
8.655985854E1,-4.075275421E0,5.936355286E0,-6.361171875E0
8.675864775E1,-3.806584167E0,6.365213470E0,-6.591393127E0
8.695743775E1,-2.704126740E0,6.006559296E0,-6.270610199E0
8.715622775E1,-2.795287170E0,7.110663300E0,-7.095694427E0
8.735501775E1,-3.098257141E0,6.082301788E0,-6.893614655E0
8.755380675E1,-3.304677887E0,6.784641266E0,-6.921905823E0
8.775259604E1,-2.019300842E0,6.402036896E0,-6.292913818E0
8.795138604E1,-2.222578125E0,6.085744629E0,-6.618187408E0
8.815017504E1,-2.937790833E0,5.940247192E0,-7.483537903E0
8.834896504E1,-2.695893860E0,6.239474945E0,-7.131320343E0
8.854775504E1,-8.267308044E-1,6.823260956E0,-7.627388763E0
8.874654404E1,-3.026107178E0,7.430398407E0,-5.532345428E0
8.894533404E1,-1.662293243E0,6.825506287E0,-7.535779266E0
8.914412304E1,-1.776356049E0,7.873926086E0,-6.098617859E0
8.934291304E1,-1.723815308E0,8.287516022E0,-5.855523376E0
8.954170304E1,-1.538051605E0,8.537945251E0,-4.417613525E0
8.974049304E1,-2.204914856E0,8.379424896E0,-4.569697266E0
8.993928204E1,-2.305206299E0,8.571026459E0,-3.715723114E0
9.013807204E1,-1.556613007E0,8.712631989E0,-3.295546875E0
9.033686104E1,-2.253863068E0,9.457333374E0,-3.012635193E0
9.053565104E1,-2.194436646E0,9.526190186E0,-2.945125580E0
9.073443929E1,3.129991150E-1,9.820328522E0,-4.175417175E0
9.093322829E1,1.690584412E0,9.867779846E0,-3.041225739E0
9.113201729E1,2.514171753E0,8.799900513E0,-3.304228821E0
9.133080729E1,3.265010376E0,8.845705261E0,-3.179538116E0
9.152959629E1,4.300556946E-1,7.718549194E0,-5.286257172E0
9.172838600E1,-4.796026611E-1,9.241931305E0,-3.862418060E0
9.192717500E1,-3.232827301E0,8.515192566E0,-6.562203827E0
9.212973900E1,-3.333867188E0,5.911357269E0,-4.644541626E0
9.233104400E1,-2.272125092E0,5.570815430E0,-4.434378662E0
9.259148300E1,-5.137466583E0,5.796096954E0,-7.808362427E0
9.279027129E1,-6.420897675E0,6.621031494E0,-8.039032745E0
9.298906129E1,-5.748046875E0,4.760999451E0,1.042132874E0
9.318785029E1,-7.370971985E0,7.168293457E0,-6.841972046E0
9.338663929E1,-5.378764801E0,6.948999481E0,-3.795357513E0
9.358542829E1,4.282594299E-1,6.106251984E0,-3.261567535E0
9.378421713E1,-3.808979187E0,6.130351868E0,-8.183033295E0
9.398174812E1,-4.488865356E0,7.383246460E0,-6.680906982E0
9.417173013E1,-4.336332550E0,7.414681091E0,-5.678441620E0
9.437051912E1,5.912704468E-2,8.220754852E0,-2.367476807E0
9.456930813E1,-5.252427521E0,8.029602356E0,-5.683531036E0
9.476935500E1,-3.793561249E0,7.226971436E0,-4.167034607E0
9.497066100E1,-4.016597443E0,7.948620758E0,-2.110760651E0
9.517196600E1,-2.511028290E0,9.470206604E0,-8.891510010E-1
9.537327200E1,-4.058659973E0,8.856632538E0,-1.410965881E0
9.557457800E1,-2.949915619E0,8.626111908E0,1.570234680E-1
9.577588388E1,-3.075803833E0,9.266031189E0,9.560618591E-1
9.597718988E1,-3.659589844E0,9.336684265E0,3.106040955E-1
9.617849588E1,-2.367626495E0,9.891280975E0,3.501219177E-1
9.637980188E1,-3.585344238E0,9.727222137E0,1.440005493E0
9.658110787E1,-2.930456085E0,9.790540466E0,2.641706543E0
9.678241313E1,-3.516487427E0,9.683513031E0,7.786807251E-1
9.698371912E1,-3.813020782E0,8.290659485E0,5.382806396E-1
9.718502512E1,-3.882326660E0,8.902586975E0,2.095642090E-2
9.738633112E1,-2.721939697E0,1.004905289E1,1.765129395E0
9.758763712E1,-2.601889343E0,9.638307037E0,2.523751831E-1
9.778894467E1,-1.372346191E0,8.125403137E0,-2.303559723E0
9.814751967E1,-1.686991882E0,8.908275146E0,-3.989803162E0
9.834630967E1,-1.175954590E0,9.901759186E0,-5.564229126E0
9.854509867E1,-2.235151978E0,8.878786469E0,-4.407584381E0
9.874388712E1,1.354383545E0,6.455026703E0,-3.759731598E0
9.894267613E1,3.340603180E0,8.297694855E0,-4.654421082E0
9.914146613E1,3.803740082E0,7.422165527E0,-5.199737091E0
9.934025512E1,3.313958588E0,7.538323975E0,-5.328469391E0
9.953904413E1,4.586163025E0,6.638096008E0,-5.789959717E0
9.973783250E1,3.420986023E0,5.637726288E0,-5.763165436E0
9.993662150E1,5.265450439E0,7.958649902E0,-6.545139313E0
1.001354095E2,4.257147217E0,6.062093811E0,-7.114555206E0
1.003341985E2,3.043022003E0,5.555397491E0,-7.695946198E0
1.005329875E2,2.417622528E0,5.818101196E0,-6.867269440E0
1.007317775E2,4.989574127E0,5.516927490E0,-8.291108551E0
1.009305665E2,2.490670624E0,4.711153107E0,-5.916895752E0
1.011293565E2,4.215234375E0,5.863157501E0,-6.252048798E0
1.013281455E2,4.209995270E0,6.355034637E0,-5.187163239E0
1.015269345E2,3.676804047E0,7.555687866E0,-4.820126495E0
1.017257225E2,3.196003876E0,8.926986237E0,-4.504582672E0
1.019245125E2,1.843117218E0,8.897198181E0,-3.773502960E0
1.021233015E2,3.083437958E0,9.251062317E0,-4.209246826E0
1.023220905E2,2.379900970E0,9.389674072E0,-6.586453400E0
1.025208805E2,1.373094635E0,8.500523071E0,-6.051615601E0
1.027196697E2,2.160756683E0,6.199208679E0,-7.397616577E0
1.029184588E2,5.379662933E0,4.650678864E0,-7.939340057E0
1.031172488E2,3.447480927E0,4.790488129E0,-7.428602142E0
1.033160387E2,5.145699463E0,4.617298279E0,-7.479346619E0
1.035148277E2,2.910098419E0,4.245321808E0,-7.520211639E0
1.037136176E2,3.233725433E0,3.691323853E0,-8.234975281E0
1.039124076E2,4.310735779E0,3.162024536E0,-1.009066635E1
1.041111966E2,3.278482361E0,4.800666962E0,-5.370681610E0
1.043099866E2,5.712121582E0,4.762196960E0,-6.114185486E0
1.045087756E2,2.604583740E0,5.327720947E0,-9.260193329E0
1.047075662E2,2.483934631E0,6.568341064E0,-7.882907410E0
1.049063562E2,9.574090576E-1,6.697971497E0,-7.220684509E0
1.051051452E2,-8.053253174E-2,8.232131195E0,-4.126768341E0
1.053039352E2,4.499044189E0,6.740034027E0,-6.195765839E0
1.055027242E2,2.414778442E0,7.048243103E0,-6.059100037E0
1.057015137E2,1.212478638E0,6.701264648E0,-8.138126678E0
1.059003027E2,3.357218628E0,7.200925598E0,-7.030729523E0
1.060990927E2,1.190474396E0,7.719447327E0,-6.361620941E0
1.062978817E2,3.472778320E0,7.838300171E0,-5.314398651E0
1.064966717E2,2.803969116E0,7.633376312E0,-6.223757629E0
1.066954611E2,-4.674778748E-1,8.601712646E0,-3.726500702E0
1.068942511E2,2.118394775E0,6.635551300E0,-8.553213501E0
1.070930401E2,3.035088501E0,6.917714539E0,-7.103029175E0
1.072918291E2,3.843257904E0,5.767057343E0,-4.994813232E0
1.074906191E2,5.090464325E0,4.391567688E0,-6.712640991E0
1.076894083E2,2.639012146E0,4.935835876E0,-6.817123718E0
1.078881972E2,2.684667206E0,6.055507507E0,-7.048093414E0
1.080869872E2,4.619693298E0,4.743635559E0,-5.059029694E0
1.082857763E2,2.605481873E0,7.412435760E0,-5.482199707E0
1.084845652E2,3.340004425E0,7.350614319E0,-4.589755554E0
1.086833555E2,2.466570740E0,9.288933563E0,-4.274511108E0
1.088821445E2,2.192790070E0,8.875643005E0,-3.576662292E0
1.090809345E2,1.973196716E0,9.701026611E0,-2.680924988E0
1.092797235E2,1.945653992E0,9.081764374E0,-3.351829834E0
1.094785135E2,1.881437531E0,8.721313934E0,-3.819607086E0
1.096773022E2,1.675166473E0,8.178243256E0,-4.625381470E0
1.098760922E2,2.085014191E0,7.675438843E0,-3.713926849E0
1.100748812E2,1.142274628E0,7.544161835E0,-4.736300812E0
1.102736712E2,2.095193024E0,8.233478394E0,-5.204078064E0
1.104724612E2,1.279539185E0,9.524693298E0,-3.908671875E0
1.106712495E2,2.083666992E-1,9.091943207E0,-3.755390625E0
1.108700385E2,9.816586304E-1,1.110001740E1,-2.874921570E0
1.110688285E2,6.152206421E-1,9.495653687E0,-3.344345398E0
1.112676175E2,9.220825195E-1,1.012120285E1,-3.092568970E0
1.114664075E2,1.140029297E0,9.475445709E0,-3.531605988E0
1.116651984E2,1.757944336E0,8.053851929E0,-3.289110260E0
1.118639874E2,2.499651947E0,8.569679260E0,-2.817441101E0
1.120627764E2,2.364632721E0,9.466763763E0,-4.511019287E0
1.122615664E2,1.886826324E0,9.483079834E0,-5.878425751E0
1.124603554E2,-1.719923401E-1,7.979905701E0,-4.532275085E0
1.126591457E2,1.026415558E0,8.945397949E0,-4.399650879E0
1.128579348E2,2.215692444E0,8.452772369E0,-5.441184998E0
1.130567237E2,1.965113525E0,9.100625153E0,-6.051166534E0
1.132555137E2,-4.580474854E-2,8.338410187E0,-4.318818970E0
1.134543028E2,1.351838837E0,7.356003113E0,-6.695277100E0
1.136530917E2,7.978408813E-2,7.533983002E0,-8.115673370E0
1.138518805E2,-2.950364685E-1,8.516689453E0,-3.826642456E0
1.140506705E2,2.892734528E0,6.017935638E0,-8.135581970E0
1.142494595E2,2.097887421E0,4.992268524E0,-9.242979126E0
1.144482485E2,3.851041718E0,4.628375244E0,-7.420219574E0
1.146432635E2,4.363426208E0,5.254822540E0,-7.036567383E0
1.148332458E2,3.612886963E0,4.026327209E0,-8.655600586E0
1.150672638E2,2.396516418E0,4.325854340E0,-8.381370850E0
1.152660528E2,2.401306458E0,4.979095917E0,-6.215225372E0
1.154648418E2,2.284399567E0,3.327131195E0,-8.598569183E0
1.156636314E2,3.750899963E0,4.389771423E0,-7.747888184E0
1.158624204E2,2.363135834E0,5.491330719E0,-8.492439880E0
1.160649854E2,2.264940033E0,6.302344208E0,-1.022314087E1
1.162662914E2,3.468287659E0,4.345164185E0,-7.242239685E0
1.166248664E2,1.486708374E0,3.422782288E0,-6.891668701E0
1.168236564E2,2.394271088E0,3.369044037E0,-8.992250519E0
1.170224454E2,3.869453430E0,4.810097351E0,-8.438252563E0
1.172212354E2,5.533243561E0,7.306156769E0,-5.312003632E0
1.174200244E2,6.361770630E0,8.156388702E0,-2.072889404E0
1.176188144E2,9.677226105E0,8.849297791E0,-5.291496277E0
1.178176034E2,2.367776184E0,1.029573990E1,2.676434326E0
1.180163934E2,5.203030243E0,8.769214325E0,-1.703008575E0
1.182151824E2,5.300028534E0,7.435188446E0,-2.537822571E0
1.184139714E2,4.940775604E0,6.584806824E0,-2.703378296E0
1.186127614E2,4.039350128E0,7.746391296E0,-4.924160156E0
1.188115516E2,5.906417542E0,8.803043976E0,-5.485941925E0
1.190090826E2,4.117487640E0,7.941286011E0,-2.952310638E0
1.192078726E2,4.371359711E0,7.677833862E0,-4.843028870E0
1.194066616E2,4.035458221E0,7.539521484E0,-5.226681061E0
1.196054506E2,4.474345551E0,6.356681213E0,-6.207142181E0
1.198042397E2,3.247796173E0,7.824379120E0,-5.693410492E0
1.200030297E2,4.133953400E0,6.874454498E0,-6.394253082E0
1.202018188E2,2.968477020E0,5.524411926E0,-6.570586395E0
1.204006077E2,2.231110382E0,7.471562805E0,-7.398065643E0
1.205993967E2,2.506986694E0,6.950047302E0,-7.460036774E0
1.207981857E2,2.883154449E0,6.747368774E0,-7.382198639E0
1.209969747E2,3.203039246E0,7.314090271E0,-6.861880646E0
1.211957647E2,5.598358154E-1,7.570956116E0,-3.428470459E0
1.213945537E2,1.932930450E0,9.573342133E0,-7.343878326E0
1.215933427E2,2.288291473E0,7.399113464E0,-5.051545258E0
1.217921305E2,2.330354004E0,7.618856506E0,-4.814887390E0
1.219909205E2,2.132465515E0,7.780370636E0,-5.484894104E0
1.221897095E2,2.093696136E0,8.110883331E0,-5.297334137E0
1.223884985E2,2.731819153E0,8.299491119E0,-5.405110016E0
1.225872875E2,2.512674866E0,7.970325623E0,-5.513933716E0
1.227860781E2,2.574645996E0,8.621022491E0,-4.831502838E0
1.229848671E2,1.603764954E0,8.014184418E0,-5.555547180E0
1.231836561E2,2.215842133E0,7.784561920E0,-5.265300751E0
1.233824451E2,1.555415497E0,8.081694031E0,-5.782624969E0
1.235812351E2,1.567689972E0,8.486602020E0,-4.389771423E0
1.237800243E2,1.767823792E-1,8.207881622E0,-2.396666107E0
1.239788143E2,2.195933533E-1,2.060165863E0,1.426683197E0
1.241776033E2,-1.072519684E0,4.300107880E0,3.201542358E0
1.243763923E2,-1.607956238E0,1.138712036E1,1.536854095E0
1.245751823E2,-3.014880524E0,1.454660019E1,8.940907288E-1
1.247739707E2,2.836601257E0,2.052831116E1,-3.431314545E0
1.249727598E2,5.096002808E0,1.555669968E1,-4.161196747E0
1.251715487E2,1.190025330E-1,8.511749725E0,-5.899232483E-1
1.253703378E2,-1.134640503E-1,6.091732178E0,7.011419678E-1
1.255691267E2,-2.703378296E-1,1.079704742E1,1.926344147E0
