"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.231859604E1,1.576970673E0,9.685159607E0,1.463207245E0
8.251989804E1,6.968009949E-1,1.116273697E1,-1.369651794E0
8.272119904E1,4.268074493E0,9.854457550E0,2.485431519E0
8.292250067E1,2.529290314E0,1.005084915E1,3.367547150E0
8.312380167E1,2.823877716E0,9.699230347E0,2.210153961E0
8.332510367E1,1.107546844E0,8.626261597E0,2.285297699E0
8.352640467E1,2.295027466E0,9.073681183E0,1.620530090E0
8.372770667E1,2.072290649E0,8.806037750E0,-1.360221405E0
8.392900754E1,7.583230591E-1,8.719367981E0,4.346960449E-1
8.431022154E1,2.371069336E0,4.907844086E0,-4.495751038E0
8.451026454E1,2.078427887E0,6.953490143E0,4.577481079E-1
8.471030754E1,3.166066132E0,1.195982941E1,-5.763165436E0
8.491035067E1,4.480782166E0,1.403226974E1,-8.110583954E0
8.510913567E1,4.334835663E0,1.005249573E1,-5.167104950E0
8.531043667E1,1.493743744E0,6.245612183E0,-2.967429199E0
8.551173767E1,2.921774139E0,5.445825348E0,-3.602259064E0
