"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.783209529E1,-1.443057740E-1,-4.031070471E-2,-2.118025231E-1
7.803339629E1,9.814190407E-1,-7.735164642E-2,2.374934345E-1
7.823469729E1,-1.689197744E-1,-5.688849664E-1,9.687871546E-2
7.843599929E1,4.140735000E-1,5.021618038E-1,-1.548468420E-1
7.863730029E1,9.910543750E-1,7.249079758E-1,-3.894698784E-1
7.883860058E1,-1.696188675E0,5.549066126E-2,2.811483081E-1
7.903990258E1,-1.562469578E-1,-1.231961560E0,5.403344741E-1
7.924120358E1,-1.891541373E-1,8.376452172E-1,-4.844245675E-1
7.944250458E1,-7.897706274E-1,-7.271129608E-2,-8.680052765E-1
7.964380658E1,1.536564220E-1,1.602131242E-1,4.950406261E-1
7.984510767E1,9.375152220E-1,-2.822509468E-1,1.499594468E0
8.004640867E1,-4.312637293E-1,-1.198500284E0,4.396790421E-1
8.024770967E1,-1.371208323E0,1.814870489E-1,4.733682867E-1
8.044901067E1,3.103120270E0,1.738776578E0,-3.225463756E-1
8.065031167E1,-5.667553520E0,1.050813065E0,1.524598916E0
8.085161267E1,9.761214633E-1,-1.453868072E0,-5.692300252E-1
8.105291367E1,-2.717668306E0,-1.100162981E0,-2.713887204E-1
8.125421467E1,1.190196507E0,-2.669697749E0,5.909430027E-1
8.145551667E1,-2.324782777E-1,1.030109244E0,-2.182334663E0
8.165681767E1,2.407619404E0,1.703574001E0,6.803198867E-1
8.185811904E1,-4.420290673E0,-1.213970262E0,-6.355718762E-1
8.205942104E1,6.916794187E-1,2.124160715E0,-1.437991127E-2
8.226072204E1,1.115552925E0,1.764148232E0,1.300354541E0
8.246202404E1,-2.701151676E0,-2.633647910E0,-1.292122539E0
8.266332504E1,-1.763026151E-1,-1.201091770E0,2.046697971E-1
8.286462667E1,1.048699004E0,-8.930779910E-1,1.250279571E0
8.306592767E1,-1.500135628E0,-2.507514113E-1,-5.042334723E-1
8.326722967E1,-1.322324723E0,-4.528382009E-1,1.990684569E-1
8.346853067E1,-1.987506900E0,1.160322644E0,-6.392707517E-1
8.366983267E1,-2.322424010E0,-1.378438405E0,2.014200901E0
8.387113354E1,-5.833952706E-1,1.003189248E-1,1.721359477E0
8.407243554E1,-3.685098030E-1,-1.393652861E0,4.616289049E0
8.427373654E1,-5.840016268E-2,-7.797599457E0,-2.112068088E0
8.447503754E1,1.131317019E0,2.684181887E0,-5.637446791E0
8.467633854E1,1.889445000E0,2.763513985E0,-2.176410849E0
8.487763967E1,2.319731075E0,4.469239762E0,-3.182034585E0
8.507894067E1,5.376435855E-1,7.356019485E-1,-3.193718784E0
8.528024167E1,1.032287917E-1,-2.945510911E0,-6.180857778E-2
8.548154267E1,1.525056168E-1,-2.618394279E0,-1.201888453E0
