"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.770385042E1,2.527420959E-1,2.638877660E-1,-1.055282092E-1
7.790514242E1,-2.336356427E-2,7.027651548E-2,-4.091716330E-1
7.810643542E1,-3.312661090E-1,8.672064006E-2,-1.355143391E-2
7.830772842E1,4.668038370E-1,-2.284290808E-1,5.335022950E-1
7.850902142E1,2.965595585E-1,-4.877747297E-3,4.669609078E-1
7.871031404E1,2.870388224E0,3.387821200E0,3.363072860E-1
7.891160704E1,-5.118367530E-1,-1.337772775E-1,-8.518932737E-1
7.911290004E1,-3.291752909E-1,-1.587443036E-1,-1.240907946E0
7.931419304E1,-2.125283819E-1,-7.922790098E-1,1.793573467E-1
7.951548604E1,9.173290987E-2,9.694192386E-1,-8.117992084E-1
7.971677817E1,-1.545240465E0,-1.995128453E-1,3.254237904E-1
7.991807117E1,3.102675882E-1,3.183241743E-1,-7.632043147E-1
8.011936417E1,-2.410338140E-1,-1.159666586E-1,5.319060051E-1
8.032065617E1,7.778373373E-1,-3.885568357E-1,3.323030397E-1
8.052194917E1,1.243592549E0,6.081507736E-1,4.383833722E-1
8.072324104E1,-9.445614823E-1,1.880441165E-1,-1.477945737E0
8.092453304E1,-1.229138232E0,4.613488233E-1,3.195971131E-2
8.112582604E1,-5.537840934E-1,1.193252993E-1,-3.758803645E-1
8.132711804E1,1.135403565E-1,-1.217741132E-2,-5.627652705E-3
8.152841104E1,-2.714539169E-1,-2.417940617E-1,4.334564352E-1
8.172970442E1,3.126667008E-1,2.780894834E-1,3.081853947E-1
8.193099642E1,2.223475380E-1,5.269042969E-2,-5.296311459E-1
8.213228942E1,-9.295918062E-2,-3.596324140E-1,7.334162593E-2
8.233358242E1,1.547687817E-1,-1.102761483E-1,-3.202141406E-1
