"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.533438562E2,1.016661152E-1,-1.902265102E-1,-5.323326215E-2
1.535451555E2,-3.134527057E-2,-3.083422482E-1,1.315506548E-1
1.537464555E2,2.375086248E-1,-2.427441925E-1,6.301896274E-2
1.539477545E2,3.632531166E-1,8.667150885E-2,2.127874792E-1
1.541490545E2,3.399660066E-2,5.853340626E-1,4.181043208E-1
1.543503535E2,-3.881884515E-1,7.474851608E-1,4.689439833E-1
1.545516534E2,-7.378309220E-2,6.673058271E-1,3.585421741E-1
1.547529534E2,-6.581051648E-2,7.942625284E-1,1.906411052E-1
1.549542524E2,2.299342453E-1,1.176507547E-1,-9.757895768E-2
1.551555524E2,2.637910470E-2,-4.086082876E-1,-2.678516135E-2
1.553568524E2,-3.147821501E-2,-5.050020292E-2,-1.812552959E-1
1.555581530E2,-1.157237403E-2,-1.170544922E-1,-8.793761581E-2
1.557594530E2,3.365008906E-2,-1.689028591E-1,2.905177772E-1
1.559607530E2,-1.043961346E-1,-6.601032615E-2,-4.244847596E-2
1.561620530E2,1.552635580E-1,-1.839285493E-1,-4.315167665E-2
1.563633520E2,-8.802039549E-3,-1.416013986E-1,-2.910397947E-1
1.565646520E2,-3.551876172E-2,-9.911318310E-3,5.438208953E-2
1.567659520E2,-3.072881699E-1,3.709377944E-1,-1.794929802E-1
1.569672510E2,-1.992163211E-1,1.520773470E-1,-6.810919940E-2
1.571685510E2,6.365951151E-2,1.128854752E-1,-2.142940909E-1
1.573698500E2,-2.222929597E-1,3.534823954E-1,-1.181656867E-1
1.575711498E2,-1.508585364E-1,1.732669026E-1,-2.797241211E-1
1.577724497E2,-1.510593444E-1,5.300445110E-2,-3.186000586E-1
1.579737487E2,-5.365772843E-1,1.915820502E-2,-2.202349305E-1
1.581750488E2,-3.765770495E-1,-2.540832944E-2,-1.950590760E-1
1.583763487E2,-2.300119847E-1,-3.487807885E-2,-6.461589038E-2
1.585776497E2,1.282538753E-2,-8.069794178E-1,-1.572912335E-1
1.587789497E2,-5.983301997E-2,-9.961922169E-1,-2.026550919E-1
1.589802497E2,-1.561363488E-1,-5.167963505E-1,-2.153686881E-1
1.591815497E2,1.792254001E-1,-5.799442530E-1,1.176966280E-1
1.593828497E2,2.559653819E-1,-3.778336048E-1,2.112421393E-1
1.595841501E2,-2.555430494E-2,3.233031332E-1,-1.209751740E-1
1.597854501E2,1.072492823E-1,-3.519243002E-2,6.722322851E-2
1.599867511E2,-1.587785184E-1,-3.127565384E-1,-6.333048642E-2
1.601880511E2,1.206085086E-1,-1.321181953E-1,1.570526212E-1
1.603893521E2,4.182799459E-1,-1.165642142E-1,3.276821375E-1
1.605906534E2,1.653717756E-1,-3.418583274E-1,-1.457405277E-3
1.607919544E2,3.483995199E-1,3.528504819E-2,8.071598411E-2
1.609932544E2,3.301692307E-1,-7.520309091E-2,-4.470393807E-2
1.611945554E2,1.293172687E-1,-9.017992765E-2,1.424678415E-1
1.613958564E2,1.388004571E-1,-5.994203314E-2,5.737897754E-2
1.615971576E2,-1.477141827E-1,-1.551839262E-1,7.779638469E-2
1.617984586E2,-6.188512221E-2,1.140695810E-1,-7.755419239E-3
1.619997586E2,1.793916076E-1,7.012470067E-2,-2.748898417E-2
1.622010596E2,8.345894217E-1,8.481960744E-2,-3.749047518E-1
1.624023596E2,5.700020194E-1,2.172924280E-1,-5.718617439E-1
1.626036600E2,4.555485249E-1,3.842259049E-1,-5.055556297E-1
1.628049610E2,3.778170347E-1,3.767641187E-1,-5.857401490E-1
1.630062610E2,7.597160339E-2,2.181290686E-1,-3.498380184E-1
1.632075610E2,-4.251932353E-2,-2.311239392E-1,-2.412523478E-1
1.634088610E2,-6.900312752E-2,-3.064208329E-1,-2.749932930E-2
1.636101616E2,1.040953025E-1,-4.143545628E-1,-1.430067122E-1
1.638114616E2,-2.428860962E-1,-1.322328091E0,-3.173980415E-1
1.640127616E2,-3.084878325E-1,-9.307070374E-1,-3.260758221E-1
1.642140616E2,4.288190603E-2,2.375230342E-1,-8.908618987E-2
1.644153616E2,-5.224627256E-2,7.261227071E-2,-1.324012782E-2
1.646166620E2,-4.782354087E-2,2.531350255E-1,-1.150690243E-1
1.648179620E2,-1.758809835E-1,3.945477307E-1,-3.448570073E-1
1.650192620E2,-2.442895174E-1,5.060605407E-1,-3.742927313E-1
1.652205620E2,-1.339972913E-1,5.340909213E-2,8.280428499E-2
1.654218620E2,-1.512450632E-3,-4.783271253E-1,4.049940109E-1
1.656231614E2,2.933765389E-2,-5.708615780E-1,1.306253821E-1
1.658244614E2,1.918843389E-1,-7.589787245E-3,4.896751046E-2
1.660257614E2,1.722555757E-1,3.117867112E-1,-1.946704686E-1
1.662270614E2,-2.610089779E-1,4.579027295E-1,-3.154563904E-1
1.664283614E2,-2.459308803E-1,4.352697134E-1,-3.288421035E-1
1.666296621E2,4.287699610E-2,-1.230027825E-1,-3.428066373E-1
1.668309621E2,-2.212080359E-1,-1.182265058E-1,-4.255157709E-1
1.670322621E2,-4.130058289E-1,1.988382041E-1,1.015289966E-2
1.672335631E2,-4.130169153E-1,2.868333757E-1,5.558738112E-2
1.674348631E2,-4.928690195E-1,4.009420276E-1,-3.040106967E-2
1.676361634E2,-7.326834649E-2,-1.919680834E-1,-4.387477413E-2
1.678374634E2,5.149157643E-1,-5.529472828E-1,2.226217650E-2
1.680387634E2,3.189938366E-1,-2.007800192E-1,-1.343248188E-1
1.682400634E2,3.040649891E-1,-2.243289649E-1,-1.189166829E-1
1.684413634E2,2.484358698E-1,1.212681383E-1,4.148337059E-3
1.686426637E2,2.613033652E-1,2.720570862E-1,3.577936441E-3
1.688439637E2,-1.543536931E-1,1.149315089E-1,2.708287211E-3
1.690452628E2,3.634810746E-1,-3.117611408E-1,7.802758366E-2
1.692465627E2,3.285833895E-1,-1.428199261E-1,2.317176163E-1
1.694478628E2,-1.033531353E-1,3.252314627E-1,1.567539722E-1
1.696491622E2,1.039344445E-1,-1.126862504E-2,5.151879042E-3
1.698504622E2,1.576120406E-1,-2.832425535E-1,8.744737506E-2
1.700517622E2,4.200464487E-2,-1.683399230E-1,6.509940624E-1
1.702530622E2,2.488403320E-1,7.251799107E-2,4.156925976E-1
1.704543622E2,5.082892999E-2,4.493025318E-2,3.511632979E-2
1.706556609E2,1.227387413E-1,2.012016624E-1,-2.254302800E-1
1.708569609E2,1.557532400E-1,4.730338156E-1,-2.280611545E-1
1.710582609E2,1.921134740E-1,1.533133686E-1,-1.342487782E-1
1.712595609E2,-4.919252545E-2,-1.312731504E-1,-2.346594036E-1
1.714608619E2,-2.926995456E-1,-1.168179587E-1,-5.879574418E-1
1.716621626E2,-4.732290804E-1,3.857395947E-1,-5.762733221E-1
1.718634636E2,-1.157293990E-1,4.937988520E-2,-1.214810163E-1
1.720647636E2,-2.443888187E-1,3.014759719E-1,1.575908214E-1
1.722660646E2,-6.842269301E-1,-4.274888933E-1,7.993264124E-3
1.724673646E2,-1.514238417E-1,-3.789075315E-1,9.296046942E-2
1.726686659E2,-1.085686088E-1,1.766962558E-1,-1.851215027E-2
1.728699659E2,-8.272640109E-1,-3.159525096E-1,2.030777186E-1
1.730712669E2,-1.601948857E0,3.201949298E-1,-7.840369828E-3
1.732725669E2,-2.876655161E-1,1.991680413E-1,2.010836303E-1
1.734738679E2,-2.576490343E-1,2.818315923E-1,4.440233111E-2
1.736751674E2,5.316205025E-1,-2.744165063E-1,-3.888860643E-1
1.738764674E2,2.459693998E-1,-3.680408299E-1,-2.461772412E-3
1.740777684E2,1.309653744E-2,1.601193398E-1,-1.010064706E-1
1.742790684E2,1.528738588E-1,5.226937681E-2,4.176515341E-2
1.744803684E2,2.478654385E-1,4.269990623E-1,-2.920467556E-1
1.746816679E2,1.957020313E-1,3.569019437E-1,-4.178397357E-1
1.748829679E2,6.405131519E-2,6.114225388E-1,1.600526422E-1
1.750842679E2,2.483901680E-1,-8.674689569E-3,9.081094265E-1
1.752855679E2,1.886974722E-1,-4.827470779E-1,6.640284061E-1
1.754868679E2,1.852046400E-1,-4.567934871E-1,6.684495807E-1
1.756881693E2,4.026209414E-1,-1.428287942E-3,1.160858393E0
1.758894692E2,2.897370756E-1,-5.991823673E-1,5.612224936E-1
1.760907693E2,1.439767778E-1,-5.171964169E-1,-1.896123402E-2
1.762920702E2,2.694961727E-1,-1.431804001E-1,7.512644678E-2
1.764933693E2,1.818485260E-1,-1.116834953E-1,-5.729166046E-2
1.766946679E2,4.320149124E-2,-2.690042853E-1,-6.923267245E-2
1.768959689E2,3.105625696E-2,-2.315468043E-1,8.396998048E-2
1.770972689E2,-1.112637669E-1,4.288855568E-2,-1.585300565E-1
1.772985689E2,-6.819093972E-2,3.134198189E-1,1.187400222E-1
1.774998689E2,-8.210489154E-2,-3.339780569E-1,-1.134303659E-1
1.777011688E2,-5.773753300E-2,2.945285738E-1,6.346496940E-2
1.779024687E2,-4.384993762E-2,3.148177266E-1,2.860234678E-1
1.781037697E2,-1.201607883E-1,6.998866796E-1,4.280649126E-1
1.783050698E2,-5.525406003E-1,6.371021271E-1,3.694674969E-1
1.785063697E2,-2.476494610E-1,2.681374550E-1,8.913618326E-2
1.787076700E2,-2.108832449E-1,1.615523845E-1,1.667206436E-1
1.789089700E2,-6.999062747E-2,-6.543389708E-2,-7.761245966E-2
1.791102700E2,-2.910475805E-2,-1.668273360E-1,1.845885534E-3
1.793115690E2,1.534769535E-1,-1.693056226E-1,-1.451728344E-1
1.795128690E2,1.561234742E-1,-1.373445690E-1,-1.729559340E-2
1.797141696E2,2.484437525E-1,-3.165996820E-2,-7.764745969E-3
1.799154696E2,1.723759323E-1,7.483166456E-2,1.869393326E-2
1.801167696E2,3.462705612E-1,1.646942049E-1,1.073415019E-2
1.803180696E2,6.739957929E-1,4.720013123E-3,2.624200583E-1
1.805193696E2,2.444110215E-1,-8.546090722E-1,-1.192251816E-1
1.807206699E2,3.854203224E-1,2.310374230E-1,-5.346131325E-1
1.809219699E2,4.000850022E-1,5.533089638E-1,-7.563716173E-1
1.811232699E2,-1.597248912E-1,7.976152301E-1,-3.517751098E-1
1.813245699E2,-1.012374535E-1,1.240046099E-1,-1.939232275E-2
1.815258699E2,-2.427248657E-1,-3.310853541E-1,-5.098449439E-2
1.817271701E2,-1.641945243E-1,-1.046594828E-1,-1.468399465E-1
1.819284701E2,2.638052404E-1,6.587361097E-1,3.179948777E-2
1.821297701E2,-3.580989838E-1,4.595667720E-1,2.712579072E-2
1.823310701E2,-2.241053730E-1,5.314810872E-1,1.667771190E-1
1.825323701E2,-4.140219986E-1,-2.435645759E-1,-1.124692708E-1
1.827336707E2,-4.681215584E-1,4.823380336E-2,2.040492743E-2
1.829349717E2,-6.084871292E-1,8.048859835E-1,-1.492467374E-1
1.831362717E2,-3.952420354E-1,-4.316036403E-1,3.488213569E-2
1.833375727E2,-4.329974055E-1,2.217785269E-2,-2.134499326E-2
1.835388727E2,-4.817945883E-2,2.052195221E-1,1.976675913E-2
1.837401739E2,-6.236113980E-2,-1.505414844E-1,3.147724271E-2
1.839414749E2,-2.200317085E-1,-2.564022839E-1,-4.056651145E-2
1.841427749E2,-4.057844877E-1,-1.534609795E-1,-6.542243809E-2
1.843440749E2,-6.049999595E-1,-1.653199941E-1,-1.129391603E-2
1.845453759E2,-4.286386967E-1,-1.541547775E-1,4.148715734E-2
1.847466760E2,6.919787079E-2,8.006758243E-2,9.484700859E-2
1.849479760E2,3.578266203E-1,3.154341877E-1,4.602402821E-2
1.851492770E2,4.458125532E-1,1.223293170E-1,2.624936104E-1
1.853505770E2,7.714922428E-1,1.717642099E-1,4.120156765E-1
1.855518762E2,7.064256072E-1,2.512525916E-1,3.732158244E-1
1.857531762E2,8.071125150E-1,1.734904051E-1,1.284744777E-2
1.859544772E2,6.905518770E-1,5.340200663E-2,-2.612822130E-2
1.861557772E2,5.558717251E-1,-2.618877217E-2,-3.021887317E-2
1.863570772E2,6.441828012E-1,-1.172026023E-1,4.107878357E-2
1.865583771E2,6.662276983E-1,-1.497129500E-1,-5.188312754E-2
1.867596771E2,6.798826456E-1,-9.102053642E-1,-1.940871030E-1
1.869609771E2,3.706317246E-1,-6.807667017E-1,-2.058348805E-1
1.871622771E2,3.260325491E-1,-9.531339258E-2,1.077836379E-3
1.873635771E2,-2.329539806E-1,1.911853999E-1,4.113843143E-1
1.875648779E2,-1.058104277E0,2.044820189E-1,7.627744079E-1
1.877661779E2,-1.227868915E0,1.214146614E-4,3.849952221E-1
1.879674789E2,-1.114114523E0,-6.285475492E-1,-4.018124044E-1
1.881687789E2,-4.519959688E-1,-6.743967533E-1,-4.509297907E-1
1.883700789E2,-1.213579550E-1,-7.209151983E-2,-1.110789105E-1
1.885713804E2,1.450376511E-1,1.630718708E-1,-2.405810058E-1
1.887726804E2,8.542209864E-2,7.133255154E-2,-3.889241070E-2
1.889739804E2,-1.728493273E-1,-2.794669271E-1,-6.656330079E-2
1.891752804E2,1.821381897E-1,1.580797881E-1,-1.257222593E-1
1.893765814E2,-1.145301983E-1,-1.857404830E-3,-2.361845225E-1
1.895778814E2,-3.840198368E-2,-2.271948457E-1,1.205912158E-1
1.897791814E2,-2.748153359E-2,9.351851419E-3,-7.895646989E-2
1.899804814E2,1.415469944E-1,-9.117146954E-3,-8.584965020E-2
1.901817814E2,-2.037662268E-1,1.955158114E-1,-1.841429174E-1
1.903830814E2,-1.808723658E-1,1.834388971E-1,-1.444892436E-1
1.905843826E2,-6.017087400E-2,1.759350002E-1,9.189448506E-2
1.907856826E2,-7.724276185E-2,1.053691134E-1,-1.628698111E-1
1.909869826E2,7.377642393E-2,-2.097682655E-1,1.928445697E-1
1.911882836E2,-1.748037990E-3,-1.478363127E-1,1.237488817E-2
1.913895836E2,-8.914796263E-2,2.374759465E-1,-3.485421836E-2
1.915908840E2,4.110873491E-2,5.223207176E-2,-8.336153626E-2
1.917921840E2,-1.562456489E-1,-2.085583359E-1,1.183805689E-1
1.919934850E2,-2.030144930E-1,1.335210204E-1,-1.980357170E-1
1.921947850E2,-2.749694586E-1,-2.625219896E-2,-7.369520143E-3
1.923960850E2,-1.861989647E-1,-5.337294936E-2,8.767980337E-2
1.925973849E2,-2.643642202E-2,-9.172949195E-2,1.854261756E-2
1.927986849E2,-2.163949460E-1,3.763524890E-1,-1.656251699E-1
1.929999859E2,-9.581066668E-2,-1.906031817E-1,-4.226313159E-2
1.932012859E2,-1.466248035E-1,1.097339094E-1,4.553363845E-2
1.934025869E2,2.528144419E-1,-1.462564319E-1,-1.045427546E-1
1.936038877E2,2.401994169E-1,-2.490595430E-1,2.935748734E-2
1.938051877E2,2.915268838E-1,-2.242083997E-1,-1.182628609E-2
1.940064887E2,2.669292092E-1,1.379357129E-1,-8.245601505E-2
1.942077887E2,4.672174752E-1,8.609908074E-2,5.263579637E-2
1.944090897E2,1.313617676E-1,1.634874195E-1,8.696702123E-2
1.946103912E2,4.878422022E-1,-1.976111159E-2,9.409372211E-1
1.948116912E2,2.191314846E-1,-2.444822788E-1,5.686016083E-1
1.950129923E2,1.102683991E-1,-1.110324040E-1,3.662890494E-1
1.952142922E2,4.481931031E-2,-2.340216562E-2,1.777667403E-1
1.954155923E2,-2.217984349E-1,3.404073417E-1,-2.097355574E-1
1.956168929E2,-5.559467673E-1,-3.360047638E-1,-1.516854167E-1
1.958181929E2,-2.659898400E-1,-3.525581062E-1,1.675635129E-1
1.960194929E2,-2.315709889E-1,8.193877339E-2,5.582761765E-2
1.962207929E2,-4.427012503E-1,2.469394505E-1,1.259950548E-2
1.964220929E2,-3.305686712E-1,-4.042699188E-2,-4.871886596E-2
1.966233928E2,-2.720622420E-1,1.610557362E-2,-1.889419854E-1
1.968246918E2,6.067839637E-2,2.816803455E-1,-5.642717704E-2
1.970259918E2,-3.136874642E-3,9.898491204E-2,-1.985307224E-2
1.972272918E2,4.172695056E-2,2.124622613E-1,-9.607192129E-2
1.974285918E2,2.833522856E-1,1.480258107E-1,1.937631965E-1
1.976298899E2,2.305506021E-1,3.418087661E-1,1.257352382E-1
1.978311899E2,1.581461728E-1,-2.944288850E-1,1.024856567E-1
1.980324899E2,1.743235886E-1,-2.435550392E-1,-1.152415276E-1
1.982337899E2,2.665337026E-1,-3.210987747E-1,-1.458805054E-1
1.984350889E2,-3.120123446E-1,-2.182933390E-1,-2.003463656E-1
1.986363899E2,-4.323365092E-1,-5.228286386E-1,-4.336842149E-2
1.988376909E2,-3.580291569E-1,-1.495962858E0,3.156656027E-1
1.990389909E2,-1.974935532E-1,-1.524874330E0,2.005696446E-1
1.992402909E2,1.301219314E-1,-1.133245349E0,7.901105285E-2
1.994415909E2,3.548340499E-1,-4.851888716E-1,-6.162929535E-2
1.996428920E2,3.515329063E-1,-2.462478280E-1,-1.327711493E-1
1.998441920E2,1.106537133E-1,5.070609450E-1,1.203369908E-2
2.000454930E2,3.929513320E-2,8.367968202E-1,-2.368051559E-1
2.002467930E2,1.470003575E-1,1.990604773E-2,-3.121416271E-1
2.004480940E2,7.396828383E-2,5.199869871E-1,-4.218479991E-1
2.006493934E2,-3.312417865E-1,-1.592817903E-1,-3.667099178E-1
2.008506944E2,1.173991635E-1,9.850245714E-2,-2.685483098E-1
2.010519944E2,3.340110183E-1,1.837317050E-1,-3.162371516E-1
2.012532944E2,1.051641777E-1,7.976341993E-2,-1.859024763E-1
2.014545954E2,-2.834110521E-2,-5.078201368E-2,-2.443388104E-2
2.016558954E2,7.573004812E-2,-2.764051035E-2,-1.723380387E-2
2.018571954E2,5.019064546E-1,2.543112934E-1,-2.774476409E-1
2.020584964E2,2.638798952E-1,2.025134265E-1,-3.999243379E-1
2.022597964E2,1.130126938E-1,4.889356438E-3,-4.326958060E-1
2.024610974E2,-2.709948421E-1,-3.831524253E-1,-1.398319900E-1
2.026623977E2,-3.366827667E-1,-4.435917437E-1,-4.320413172E-1
2.028636988E2,-5.237029791E-1,4.294483066E-1,1.629458666E-1
2.030649987E2,7.896995544E-2,-3.715523481E-1,4.637839794E-1
2.032662997E2,1.376456469E-1,-4.166325033E-1,-3.338917345E-2
2.034675998E2,-2.418854237E-1,-7.903949618E-1,6.419703364E-2
2.036689007E2,-3.949982822E-1,-1.833178997E-1,2.218963802E-1
2.038702007E2,-2.958756089E-1,1.129897833E-1,1.387454569E-1
2.040715017E2,-5.295430422E-1,-1.655178666E-1,-1.626867056E-1
2.042728017E2,1.202210784E-1,4.617699087E-1,-4.107912183E-1
2.044741027E2,1.359388679E-1,8.524571061E-1,1.392053068E-1
2.046754014E2,-3.517132699E-1,8.073616028E-1,4.035638869E-1
2.048767024E2,-1.639884859E-1,5.127699971E-1,2.494222820E-1
2.050780024E2,-1.235885397E-1,2.188309282E-1,5.603886023E-2
2.052793024E2,3.969886005E-1,1.330838948E-1,5.239291862E-2
2.054806034E2,-1.052261889E-1,-2.736797631E-1,1.417172402E-1
2.056819039E2,-1.612895578E-1,7.815758884E-2,8.569315821E-2
2.058832049E2,3.030509874E-2,2.972532623E-2,1.239234805E-1
2.060845059E2,1.206123158E-1,1.399864256E-1,-2.848318033E-2
2.062858059E2,2.507004738E-1,-4.167487323E-1,-2.462521493E-1
2.064871069E2,-6.069296226E-2,-2.201903164E-1,-4.269326627E-1
2.066884064E2,-5.289020017E-2,-1.983450204E-1,-1.841182262E-1
2.068897074E2,2.051549591E-2,1.431572884E-1,7.247292250E-2
2.070910074E2,2.023229897E-1,2.541309595E-1,-8.717501909E-2
2.072923074E2,2.272400558E-1,-4.433401674E-2,-2.740940452E-1
2.074936084E2,3.711844236E-2,-1.832872331E-1,-7.547473162E-2
2.076949086E2,-7.576566190E-2,-2.620692849E-1,-1.131382585E-1
2.078962096E2,-1.676239371E-1,-8.137710392E-2,4.079191759E-2
2.080975096E2,-1.629014760E-1,-1.953172982E-1,2.568110079E-2
2.082988106E2,-2.860925794E-1,5.930356309E-2,-6.630267482E-3
2.085001106E2,-1.127557755E-1,-2.276325598E-2,4.534561560E-2
2.087014112E2,9.295445681E-2,1.582243145E-1,3.572966903E-2
2.089027113E2,4.784917831E-1,1.464781016E-1,1.772888452E-1
2.091040122E2,2.305150479E-1,-1.563541144E-1,1.306496859E-1
2.093053122E2,4.738765955E-2,-2.141792774E-1,-1.245547757E-1
2.095066133E2,-2.303973287E-1,1.019641086E-1,-2.687987685E-1
2.097079139E2,5.021160468E-2,1.953555048E-1,-1.562662572E-1
2.099092139E2,3.989979625E-2,4.168938845E-2,-9.763957560E-2
2.101105149E2,-2.468947768E-1,-4.216733947E-2,-3.439956903E-1
2.103118149E2,-3.015729487E-1,-4.266035259E-1,-5.422897935E-1
2.105131159E2,-3.360814452E-1,-4.121720791E-1,-3.975341022E-1
2.107144162E2,-2.825155854E-1,-3.101612628E-1,-1.808767468E-1
2.109157162E2,-1.027213410E-1,-4.005922675E-1,-1.549112052E-1
2.111170172E2,1.616167724E-1,3.998536468E-1,1.517457962E-1
2.113183172E2,7.328145951E-2,1.238783523E-1,3.697389364E-2
2.115196172E2,2.441420704E-1,1.250921488E-1,8.110346645E-2
2.117209169E2,1.998192519E-1,-9.690511972E-3,1.889780313E-1
2.119222179E2,-2.145418078E-1,-1.012622640E-1,2.140313089E-1
2.121235179E2,-4.439868927E-1,-1.643275172E-1,4.113035202E-1
2.123248179E2,1.337335110E-1,3.974059597E-2,4.648539722E-1
2.125261179E2,5.024831891E-1,-4.246609658E-2,2.914896011E-1
2.127274199E2,3.777256608E-1,5.574110746E-1,3.230385184E-1
2.129287199E2,2.981079221E-1,-1.592419297E-2,1.573829353E-1
2.131300199E2,2.159423679E-1,-1.796777844E-1,8.707739413E-2
2.133313199E2,3.296211958E-1,1.006692499E-1,2.714737058E-1
2.135326199E2,9.968256205E-2,1.489045024E-1,2.457919717E-1
2.137339205E2,1.749886870E-1,2.601715028E-1,5.680732429E-2
2.139352205E2,2.816101015E-1,3.590129912E-1,1.968774647E-1
2.141365205E2,8.021532893E-1,-1.645584702E-1,5.778796673E-1
2.143378205E2,2.611764073E-1,-9.033748507E-2,6.635341644E-1
2.145391205E2,4.478106275E-2,-1.989665926E-1,4.668593407E-1
2.147404202E2,-1.114821061E-1,-4.238766134E-1,1.442342997E-2
2.149417203E2,8.306435496E-2,-3.679458052E-2,6.019335613E-2
2.151430202E2,-1.537607014E-1,1.605147570E-1,-8.424691111E-2
2.153443212E2,-4.504713416E-1,7.809447125E-3,-1.922381371E-1
2.155456212E2,-6.278544068E-1,-7.107166946E-2,2.485528439E-1
2.157469210E2,-5.400330424E-1,-1.356077045E-1,1.694459915E-1
2.159482210E2,-4.405122697E-1,-1.051503420E-1,-2.505231798E-1
2.161495220E2,-2.119952589E-1,-2.054295987E-1,5.676501896E-3
2.163508220E2,-2.469429746E-2,1.515471842E-2,5.707690120E-1
2.165521220E2,-3.216482699E-1,4.881637692E-1,5.732351542E-1
2.167534225E2,-1.078138575E-1,3.432601690E-1,6.478878111E-2
2.169547225E2,8.707387000E-2,-3.636442423E-1,8.512946963E-2
2.171560225E2,-4.146195948E-2,1.364044249E-1,3.282861039E-2
2.173573225E2,-8.475642651E-2,2.144569457E-1,-8.432073146E-2
2.175586225E2,-1.424151957E-1,4.049983919E-1,-2.798018157E-1
2.177599220E2,-3.699854612E-1,-5.285085440E-1,-7.244601846E-1
2.179612210E2,3.232128024E-1,-8.228319287E-1,-3.403177559E-1
2.181625210E2,4.085400403E-1,-1.040078402E0,-2.140847445E-1
2.183638210E2,4.091266692E-1,-8.614122868E-1,-2.467839867E-1
2.185651210E2,5.470562577E-1,-1.161303893E-1,-2.372209132E-1
2.187664210E2,3.900277615E-1,2.833418250E-1,1.584046893E-2
2.189677210E2,3.644739091E-1,6.287741065E-1,-1.861535609E-1
2.191690200E2,3.823276758E-1,2.628106773E-1,-3.252936602E-1
2.193703200E2,5.087435842E-1,-4.222180545E-1,-5.399767160E-1
2.195716200E2,-1.678992957E-1,-1.389101893E-1,-5.378754735E-1
2.197729204E2,-1.730104238E-1,-3.243758082E-1,-1.834276915E-1
2.199742204E2,-2.320332639E-2,-5.772863030E-1,-3.139181733E-1
2.201755204E2,1.047488526E-1,-2.451534271E-1,5.244539119E-3
2.203768204E2,9.022609890E-2,4.980894551E-2,2.769229114E-1
2.205781204E2,1.019996479E-1,2.213289291E-1,7.087593526E-2
2.207794215E2,1.082919165E-2,2.701195180E-1,-2.066162080E-1
2.209807215E2,7.831323892E-2,7.648202181E-1,-4.039022326E-1
2.211820215E2,-3.163569421E-2,1.912426353E-1,-4.815753400E-1
2.213833225E2,-5.468332171E-1,6.116662025E-1,-1.093569472E-1
2.215846220E2,-5.289863348E-1,4.599355161E-1,2.026110739E-1
2.217859220E2,4.116271064E-2,-2.912019491E-1,1.877848655E-1
2.219872220E2,2.137928009E-1,-4.536687136E-1,8.083578199E-2
2.221885220E2,-2.141199410E-1,-4.115093946E-1,5.037792772E-2
2.223898230E2,-1.135876775E-1,-6.651661396E-1,3.423809111E-1
2.225911232E2,2.904068530E-1,3.632196784E-1,2.984735742E-2
2.227924233E2,-1.853748113E-1,6.036197543E-1,-2.037741989E-1
2.229937243E2,1.059669778E-1,-5.472198874E-2,-2.398658842E-1
2.231950242E2,4.233596921E-1,-4.185003638E-1,-2.123245746E-1
2.233963243E2,1.268445849E-1,-4.173048213E-2,-4.618874565E-2
2.235976244E2,-6.198644638E-2,-1.005842090E-1,2.905500829E-1
2.237989254E2,1.123852730E-1,-2.100506574E-1,3.617375493E-1
2.240002254E2,1.739689335E-2,-1.854561120E-1,3.317227960E-1
2.242015254E2,1.649922431E-1,-3.669131100E-1,9.343222715E-3
2.244028254E2,-7.310698275E-3,-3.831153214E-1,-3.671622872E-1
2.246041257E2,1.115361601E-2,-6.028212309E-1,-9.174501896E-2
2.248054258E2,-4.170540348E-2,2.436595038E-3,-4.800159857E-2
2.250067257E2,9.267330170E-2,1.350780763E-2,6.758114696E-2
2.252080258E2,-3.078920841E-1,4.097582400E-1,-2.089245170E-1
2.254093257E2,-6.770720333E-2,1.917067170E-2,-1.935271919E-1
2.256106259E2,-3.811973929E-1,5.027643405E-3,2.121976465E-1
2.258119259E2,-8.320650458E-1,5.340006351E-1,8.010596037E-2
2.260132259E2,-1.035769701E0,8.230713606E-1,4.380316138E-1
2.262145259E2,-3.520239592E-1,1.066133901E-1,4.014812410E-1
2.264158269E2,-2.097115964E-1,3.120532930E-1,3.917565104E-3
2.266171259E2,1.925566047E-1,-9.179688245E-2,-2.100554854E-1
2.268184269E2,-1.378030777E-1,1.313609779E-1,7.690008730E-2
2.270197269E2,1.098149493E-1,1.925041825E-1,-7.050675899E-2
2.272210269E2,-1.403779164E-2,-5.008291081E-2,-3.061015010E-1
2.274223269E2,5.192480236E-2,2.440283746E-1,-5.999726653E-1
2.276236275E2,5.524100661E-1,2.046467364E-1,5.668995529E-2
2.278249275E2,4.448654950E-1,1.536142640E-2,4.337062836E-1
2.280262275E2,4.366109967E-1,2.676547468E-1,5.468876362E-1
2.282275275E2,7.548183203E-1,-5.563632250E-1,7.887008786E-1
2.284288275E2,-1.204997767E-3,-9.255647659E-3,1.039765403E-1
2.286301280E2,9.384229779E-2,-1.062576994E-1,8.173660189E-2
2.288314280E2,-6.043611467E-2,-2.512087226E-1,3.094842099E-2
2.290327270E2,-2.362461239E-1,-5.419610143E-1,1.729684323E-1
2.292340270E2,1.772816330E-1,-1.220368668E-1,-6.681668758E-2
2.294353270E2,2.405760577E-3,1.845402420E-1,-1.652611643E-1
2.296366257E2,-1.134871319E-1,6.205410957E-1,4.375901818E-2
2.298379257E2,-4.144986272E-1,3.015113771E-1,3.307248354E-1
2.300392257E2,1.314554960E-1,-2.467170656E-1,5.218384787E-2
