"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.269808612E1,-3.770509186E0,9.185798035E0,-1.605261841E0
8.289683813E1,-4.129013672E0,8.398734741E0,-1.547032928E0
8.309684712E1,-3.472778320E0,8.992998962E0,-3.236270142E-1
8.329559912E1,-4.205953674E0,8.903485107E0,-7.321275330E-1
8.349435113E1,-4.701872406E0,8.950637054E0,-1.260828094E0
8.369310312E1,-2.970123596E0,9.785151672E0,-1.025218048E0
8.389185512E1,-2.500699768E0,8.665330353E0,-4.183799744E-1
8.409060712E1,-4.133204956E0,9.334139557E0,-1.400038605E0
8.428935912E1,-4.185745697E0,9.053024139E0,-2.315983887E0
8.448811112E1,-1.171463928E0,9.174421692E0,-9.425898743E-1
8.468686312E1,-3.813619537E0,9.551637268E0,-2.127076721E0
8.488561613E1,-3.341950378E0,9.022787018E0,-2.002984772E0
8.508436812E1,-3.156486053E0,8.875792694E0,-1.916464691E0
8.528311942E1,-2.957100677E0,8.971743164E0,-1.642684021E0
8.548187142E1,-2.644700317E0,9.744286652E0,-2.269281006E0
8.568062342E1,-2.487826538E0,9.093440094E0,-2.199076996E0
8.587937642E1,-2.324216766E0,9.379794617E0,-1.695374451E0
8.607812842E1,-2.139650574E0,1.029738647E1,-1.730251923E0
8.627688037E1,-1.627565460E0,9.985135803E0,-2.083068237E0
8.647563237E1,-1.276545410E0,9.488768005E0,-2.462828522E0
8.667438438E1,-1.565294952E0,9.269773407E0,-2.505190430E0
8.687313637E1,-1.536255341E0,9.201814728E0,-2.031425629E0
8.707314537E1,-1.953138428E0,9.445358276E0,-2.708168335E0
8.727189712E1,-2.073338470E0,8.940607910E0,-9.156459045E-1
8.747190612E1,-2.082170105E0,1.001597168E1,-1.603465576E0
8.767065812E1,-2.009271698E0,9.410331116E0,-1.839075623E0
8.787066712E1,-1.778152313E0,8.958420868E0,-2.617007904E0
8.807067612E1,-1.228046265E0,9.251960449E0,-2.297871552E0
8.827068512E1,-2.208058319E0,9.363478546E0,-3.579656067E0
8.847069363E1,-2.350711670E0,8.761580200E0,-3.609294434E0
8.867070262E1,-2.472109222E0,8.792715454E0,-3.534001007E0
8.887071163E1,-2.814746704E0,8.781039734E0,-3.539988556E0
8.907072062E1,-1.792223053E0,9.558223572E0,-3.289259949E0
8.927072963E1,-1.962119751E0,9.355395355E0,-4.166286163E0
8.946948175E1,-1.967358856E0,9.476343842E0,-2.230960693E0
8.966949075E1,-1.974094849E0,9.190288696E0,-2.239792328E0
8.986949975E1,-2.342478790E0,9.919123077E0,-2.214045868E0
9.006825175E1,-6.646179199E-1,8.992400208E0,-1.417252808E0
9.026826075E1,-1.145118713E0,1.001642075E1,-6.156697083E-1
9.046827075E1,-1.586101685E0,8.285270691E0,-1.473535767E0
9.066702275E1,-2.320324860E0,1.005084915E1,-1.641935577E0
9.086703175E1,-1.200653229E0,9.409582672E0,-1.254690857E0
9.106704075E1,-2.546205139E-1,1.035411850E1,-1.708097992E0
9.126704975E1,-9.008267212E-1,8.234077148E0,-1.504521332E0
9.146705904E1,-2.617606659E0,1.083132614E1,-1.781445465E0
9.166706804E1,-3.052153015E0,8.974437561E0,-1.289867706E0
9.186707704E1,-3.180436249E0,1.060095520E1,-1.489402771E0
9.206708604E1,-1.685644684E0,9.002728729E0,-1.748064880E0
9.226709504E1,-1.765129395E0,9.422306213E0,-5.822891235E-1
9.246710300E1,-4.056714020E0,9.662556610E0,-2.450404358E-1
9.266836900E1,-1.722617798E0,8.691974945E0,-1.830842743E0
9.286837800E1,-2.575244751E0,9.600585480E0,-1.130000153E0
9.306838700E1,-3.355871429E0,1.088940536E1,-1.717977448E0
9.326965300E1,-2.868185577E0,9.450298004E0,-2.380050659E-2
9.346966225E1,-2.043400726E0,9.357191620E0,6.354286194E-1
9.367092825E1,-5.107379150E-1,9.960586853E0,-6.499484253E-1
9.387219425E1,-1.593137054E0,9.768685913E0,9.380992126E-1
9.407220325E1,-1.964215393E0,8.711284790E0,-6.960525513E-2
9.427346925E1,-4.544998627E0,9.598938904E0,-1.306333466E0
9.447473587E1,-2.928809509E0,8.867260437E0,-9.833052063E-1
9.467600187E1,-2.948867798E0,9.151519318E0,-1.911375275E0
9.487601087E1,-3.400478668E0,9.491163025E0,-2.687361603E0
9.507727687E1,-2.504441986E0,8.411308594E0,-2.822081451E0
9.527728587E1,-2.388433228E0,8.952732697E0,-2.591111755E0
9.547855137E1,-2.793191528E0,9.307345276E0,-2.279609528E0
9.567981737E1,-2.780617676E0,9.228010254E0,-2.136058044E0
9.587982637E1,-2.088007965E0,9.505682831E0,-2.142494659E0
9.608109237E1,-1.779200134E0,1.141151962E1,-3.025209045E0
9.628110167E1,-2.361938324E0,9.720037079E0,-8.352630615E-1
9.648236767E1,-3.802093506E-1,8.941805420E0,-5.921685791E-1
9.668237667E1,-3.781137085E-1,8.815617828E0,-3.598516846E-1
9.688364267E1,6.646179199E-1,1.031969009E1,-1.970951385E0
9.708365167E1,1.275347900E0,1.159204422E1,-2.073488159E0
9.728491754E1,-2.561174011E-1,1.065065186E1,-1.863624573E-1
9.748618354E1,-6.783892822E-1,1.007958939E1,1.142124939E0
9.768619254E1,7.035369873E-1,9.388326874E0,4.099974060E-1
9.788745854E1,3.104544067E-1,1.024304947E1,-5.013075256E-1
9.808872454E1,-1.951940918E-1,9.356892242E0,-5.159770203E-1
9.828873279E1,-9.894424438E-1,8.897796936E0,-7.168592834E-1
9.848999879E1,-6.453080750E-1,9.955796814E0,-8.954379272E-1
9.869126479E1,-2.320923615E0,8.545429688E0,-1.540147247E0
9.889253079E1,-1.742376709E0,1.035995636E1,-1.063837738E0
9.909379679E1,-1.926942902E0,9.775571594E0,-1.169368286E0
9.929506329E1,-2.226170654E0,9.661209412E0,-1.255888367E-1
9.949632929E1,-1.693578186E0,9.518256683E0,-3.350033569E-1
9.969759529E1,-2.154320068E0,9.480984192E0,1.508862305E-1
9.989886129E1,-3.250789948E0,1.005743546E1,-4.486170959E-1
1.001001273E2,-2.175575867E0,8.723858643E0,-1.185534668E0
1.003013939E2,-2.769241333E0,8.474177856E0,-1.960772552E0
1.005026599E2,-2.933000793E0,9.748477936E0,-1.616039429E0
1.007039259E2,-2.868634644E0,8.868457947E0,-1.469494171E0
1.009051919E2,-3.689078522E0,9.611063690E0,-1.255289612E0
1.011064579E2,-2.642604675E0,8.296497345E0,-8.620573425E-1
1.013077239E2,-3.298840027E0,9.648485870E0,-1.365610199E0
1.015077329E2,-2.950065308E0,8.508306885E0,-2.114802246E0
1.017089989E2,-2.337389374E0,8.986861725E0,-2.113754425E0
1.019090079E2,-3.310515747E0,9.646839294E0,-2.083966370E0
1.021102739E2,-3.866609344E0,8.844956818E0,-1.540895691E0
1.023102825E2,-3.134182434E0,1.013677048E1,-3.466641083E0
1.025115485E2,-3.590882721E0,8.297844543E0,-2.946472778E0
1.027128145E2,-3.453917542E0,9.384434967E0,-6.836283875E-1
1.029128235E2,-2.627186737E0,9.776469727E0,-2.314337311E0
1.031140895E2,-2.849025421E0,8.712781677E0,-3.199746094E0
1.033153554E2,-3.744762726E0,7.979456635E0,-3.181933136E0
1.035166214E2,-1.303190002E0,8.664132843E0,-2.266436920E0
1.037166304E2,-2.185155945E0,9.307494965E0,-2.795287170E0
1.039178964E2,-1.767225037E0,9.272018738E0,-2.764301605E0
1.041179054E2,-1.614841919E0,9.212143250E0,-2.406844940E0
1.043191724E2,-1.994302826E0,8.920699310E0,-2.957549744E0
1.045191814E2,-3.507206726E-1,1.002600082E1,-2.190993805E0
1.047204474E2,-7.400610352E-1,8.630153503E0,-5.089566193E0
1.049217134E2,-1.400038605E0,9.786498871E0,-3.898642731E0
1.051217224E2,-1.682201843E0,8.632398834E0,-3.024161224E0
1.053229873E2,-2.007026367E0,9.479936371E0,-1.519190826E0
1.055229963E2,-1.839075623E0,9.392817535E0,-1.259480896E0
1.057242623E2,-2.109563141E0,1.015742752E1,-1.302441559E0
1.059242713E2,-1.363364868E0,1.016805542E1,-1.150357819E0
1.061255373E2,-3.273243256E0,8.887767792E0,-1.030008087E0
1.063255465E2,-4.636009369E0,9.407636719E0,-2.639760590E0
1.065268125E2,-2.617307281E0,8.534502411E0,-1.444496155E0
1.067280785E2,-2.202070770E0,9.482780457E0,-2.761906586E0
1.069280875E2,-2.642005920E0,1.051623138E1,-2.757715302E0
1.071293535E2,-1.614542542E0,8.855734406E0,-3.192561035E0
1.073306190E2,-1.618135071E0,9.569300537E0,-3.322640533E0
1.075306280E2,-9.623487854E-1,9.108259277E0,-2.773282928E0
1.077318940E2,-2.592608643E0,9.558822327E0,-2.172731781E0
1.079319030E2,-1.790277100E0,9.807604980E0,-2.413281555E0
1.081331690E2,-2.650987244E-1,9.070238342E0,-2.027533722E0
1.083344355E2,-3.682342529E-2,9.498797150E0,-2.623743896E0
1.085344445E2,-1.030307465E0,8.928932190E0,-2.664908295E0
1.087357105E2,6.349795532E-1,9.697284393E0,-2.364632721E0
1.089369765E2,3.112028503E-1,1.000908600E1,-2.404898987E0
1.091382425E2,8.381071472E-1,9.560468903E0,-2.316283264E0
1.093382519E2,3.149450684E-1,9.285490723E0,-2.283501434E0
1.095395179E2,-5.063969421E-1,9.569150848E0,-2.649340668E0
1.097407839E2,-5.149291992E-1,9.571695557E0,-2.984643402E0
1.099407929E2,6.164181519E-1,9.986932068E0,-2.829416199E0
1.101420589E2,3.019221497E-1,9.692793732E0,-2.624192963E0
1.103433250E2,1.237177277E0,9.274862823E0,-2.976859589E0
1.105433340E2,5.288502502E-1,9.523346100E0,-1.973346405E0
1.107446000E2,9.433383179E-1,9.562714233E0,-1.117725677E0
1.109458660E2,9.389973450E-1,9.608069916E0,3.995191956E-1
1.111471320E2,-8.217910767E-2,8.607849884E0,8.523275757E-1
1.113471407E2,1.856140137E-2,7.532486115E0,3.508703613E-1
1.115484067E2,-1.999691620E0,8.886570282E0,1.898951111E0
1.117496727E2,-7.039860535E-1,1.058912979E1,-4.097279663E0
1.119509387E2,7.768844604E-2,1.107576782E1,-7.641758881E0
1.121509477E2,-1.425036621E-1,9.633816376E0,-9.525142365E0
1.123522127E2,2.781216431E-1,6.058052216E0,-5.184618530E0
1.125534787E2,6.628216553E-1,1.066472260E1,-4.837490387E0
1.127547447E2,6.017486572E-1,7.736212463E0,-3.333268433E0
1.129547537E2,1.703158264E0,8.587192841E0,-4.245920563E0
