"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.743368287E1,1.183495452E-1,-1.288141608E-2,3.301880287E-1
7.763495087E1,-4.842171375E-1,-1.586104023E-1,7.016366422E-3
7.783621787E1,6.527170819E-1,-1.352402508E-2,5.921358347E-2
7.803748487E1,2.476697825E-2,-1.214541535E0,1.661632508E-1
7.823875187E1,-8.361518383E-2,5.087364131E-1,1.890100765E-1
7.844001987E1,-1.762398306E-1,-1.121238685E-1,-1.549810356E-1
7.864128687E1,-2.528602096E-1,2.879402876E-1,-1.129527698E0
7.884255388E1,-1.477868407E-1,-1.165783943E0,1.214111765E0
7.904382087E1,6.166730905E-1,4.059289134E-1,-3.069922704E-1
7.924508887E1,6.849978419E-2,1.394601864E-1,-5.386361504E-1
7.944635587E1,4.522994165E-1,5.822218806E-1,1.578958726E-1
7.964762387E1,-1.800222336E0,2.797630734E0,-2.109621613E0
7.984889088E1,3.619338488E0,-1.097173299E0,5.602047747E-1
8.005015887E1,9.875715541E-1,-1.713572155E0,2.068022767E0
8.025142588E1,-2.074946162E0,9.378553838E-1,-6.252413079E-1
8.045269412E1,4.865857715E-1,8.600160795E-1,3.887638271E-2
8.065396112E1,3.228430487E-1,-1.650207633E0,6.147341537E-1
8.085522912E1,2.325088294E-1,-4.003185099E-1,4.722942263E-2
8.105649612E1,1.032830684E0,1.092543474E0,2.313326620E-1
8.125776412E1,4.975617993E-1,-1.485485137E-2,6.581146467E-1
8.145903050E1,2.932074594E-1,6.786664402E-1,-1.342149416E-1
8.166029850E1,1.215320238E0,-4.932985944E-1,-2.353521842E-1
8.186156650E1,-5.760887361E-1,-3.557913780E-2,9.118995935E-2
8.206283350E1,-4.418550834E-1,4.740074605E-1,-1.268109047E-1
8.226410150E1,1.742645681E-1,3.538734913E-1,-2.000098586E-2
8.246537012E1,-1.013758090E-1,-3.272394240E-1,-1.936881414E-1
8.266663712E1,-5.959514353E-1,5.669109464E-2,-4.008231246E-1
8.286790512E1,1.905198276E-2,3.144696897E-1,-3.291865468E-1
8.306917312E1,2.856297603E-1,2.103149915E-1,-2.735679046E-1
8.327044113E1,6.291744375E-1,-3.738756466E-1,-5.061314785E-1
8.347170912E1,8.344780728E-1,1.297497153E-3,-2.714990866E-1
8.367297613E1,2.968833116E-1,7.605865163E-1,-3.209384644E-1
8.387424412E1,1.365424842E0,5.576138735E-2,2.208797407E-1
8.407551212E1,-9.631884456E-2,3.057128996E-1,3.539272857E-1
8.427678013E1,-9.575540686E-1,-3.596932250E-1,-5.004655266E-1
8.447804812E1,1.446408487E0,-7.168744862E-2,5.438403185E-1
8.467931612E1,-3.850110841E-1,4.830835086E-1,1.412571819E-1
8.488058412E1,1.357980752E-1,1.730693972E-1,3.324165487E-1
8.508185212E1,1.617468488E-1,-3.277539790E-2,-1.775062644E-1
8.528311942E1,5.123134473E-1,-3.083470702E-2,1.881189609E-1
8.548438742E1,5.145818746E-1,6.412787586E-1,-4.209597659E-1
8.568565542E1,2.508037439E-1,-1.382650155E-1,-2.039356792E-1
8.588692342E1,-2.267316341E-1,-2.200131834E-2,3.488545337E-1
8.608819142E1,-3.088908613E-2,8.244340181E-1,4.787852204E-1
8.628945937E1,1.414356682E-1,7.152191395E-1,-4.338049293E-2
8.649072737E1,3.672560138E-1,-9.776661515E-2,-2.396539807E-1
8.669199537E1,4.837559384E-1,-4.178888083E-2,-6.975772128E-1
8.689326238E1,4.871183798E-1,-3.018122220E-1,7.769780159E-2
8.709453037E1,6.694959596E-2,1.284036863E-1,-8.311991005E-1
8.729579712E1,-1.709895426E-1,-5.677336496E-1,8.184499776E-1
8.749706512E1,9.867498010E-2,2.968420887E-1,2.167960453E-1
8.769833213E1,-3.692541535E-1,2.552315480E-1,3.124211177E-2
8.789959912E1,-7.375210047E-2,-3.532250351E-1,-5.581018236E-1
8.810086612E1,1.912114070E0,2.779748780E-1,3.968037486E-2
8.830213263E1,5.970328778E-2,-1.537893730E-1,5.756934643E-2
8.850339962E1,-6.924129519E-1,-2.616430199E-1,-5.568870646E-1
8.870466662E1,-3.272919028E-1,1.957337898E-1,1.643082216E-1
8.890593362E1,-8.899637640E-2,-1.448758775E-1,-4.928457275E-1
8.910720062E1,8.849819362E-1,-3.562059456E-1,2.903724369E-1
8.930846775E1,8.284821917E-1,-5.525326431E-1,-4.523552209E-1
8.950973475E1,1.346641539E-1,1.069759798E-1,-6.439290091E-2
8.971100175E1,6.357484621E-1,2.029527622E-1,-4.084911633E-1
8.991226975E1,-3.664526063E-1,3.747246623E-2,-3.922626548E-1
9.011353675E1,-8.783228347E-1,1.919465482E-1,-2.770248516E-1
9.031480475E1,-6.501193102E-1,9.851400626E-1,-3.193327459E-1
9.051607175E1,-1.458075436E0,-7.231356847E-1,1.346508515E-1
9.071733875E1,5.025496204E-1,3.282983547E-1,5.228477910E-2
9.091860575E1,5.095241793E-1,-9.859849852E-1,5.692803843E-1
9.111987275E1,2.012963922E-1,9.527599365E-1,-5.404935184E-1
9.132114004E1,-9.761904605E-1,-2.536537353E0,5.840048428E-1
9.152240704E1,-5.161629617E-3,5.811009693E-1,-3.025887322E-1
9.172367404E1,-3.293895914E-1,2.596403486E-1,4.019517834E-1
9.192494104E1,-3.545462134E-1,-2.211370182E-1,-1.002253693E0
9.212620804E1,9.103489119E-1,-1.476129591E-1,-4.197658376E-1
9.232747400E1,7.540266712E-1,-2.143811452E-1,2.415403290E-1
9.252874100E1,-8.256347439E-1,5.560444808E-1,-1.303000553E0
9.273000700E1,-6.527831554E-2,-8.829412580E-2,1.209041937E-1
9.293127400E1,5.219283164E-1,6.478247166E-2,8.485036428E-1
9.313254000E1,-1.843384290E0,9.722411048E-1,2.881135114E-1
9.333380725E1,5.289136925E-1,-9.111458874E-1,-2.452942050E-1
9.353507325E1,-1.099539667E-1,-4.454467356E-2,-3.714759493E-1
9.373633925E1,6.956564024E-1,-5.577927983E-1,1.108632088E-2
9.393760625E1,1.495254372E-1,1.559972817E-1,-1.456284872E-1
9.413887225E1,3.888699540E-1,6.191815460E-1,-1.238615692E-2
9.434013887E1,-6.205541798E-1,1.440812409E-1,-2.364489757E-2
9.454140587E1,4.142623651E-1,5.411276489E-1,-3.582774679E-1
9.474267187E1,-6.864952773E-2,-4.103219265E-1,3.071320188E-1
9.494393787E1,6.571089256E-1,9.386330634E-1,-4.781835419E-1
9.514520487E1,7.783985969E-1,8.369119763E-3,-2.631273356E-1
9.534647037E1,-4.876566160E-1,-1.110725391E-1,3.685754380E-1
9.554773637E1,-3.638000169E-1,5.288923502E-2,7.635343900E-1
9.574900337E1,-1.042231691E0,-4.874314982E-1,7.129875496E-2
9.595026937E1,1.126466388E0,9.709605646E-1,-6.165160927E-1
9.615153637E1,-1.078992113E0,1.324285587E0,4.420231909E-2
9.635280267E1,7.227878485E-1,1.678805780E-1,9.891537376E-1
9.655406867E1,-2.038298446E-1,-1.862247553E0,1.382421383E-1
9.675533567E1,-1.128542442E0,-1.276423203E0,1.432040855E-1
9.695660167E1,8.672499624E-1,2.115347207E-1,-1.192821322E0
9.715786767E1,1.169768820E0,9.904224372E-1,-3.650253010E-1
9.735913454E1,-6.677219144E-1,-2.026270723E-1,1.301146181E-1
9.756040054E1,-1.935718184E-1,-4.698249471E-1,7.995763350E-1
9.776166654E1,3.936152619E-1,-1.508465863E0,-6.978885770E-1
9.796293354E1,3.817355470E-1,1.087475692E0,-5.841353819E-2
9.816419954E1,4.858588895E-1,9.503023517E-1,8.580309498E-1
9.836546479E1,2.700665188E-1,5.530296564E-3,1.999022698E-1
9.856673079E1,-3.265815391E-1,-1.481041253E-2,2.921901170E-1
9.876799679E1,5.136514364E-1,-6.700675249E-2,1.948676710E-1
9.896926279E1,-3.119264433E-1,-5.627372038E-1,-7.376974444E-1
9.917052879E1,-9.600328495E-1,-2.547058833E-1,3.656896909E-1
9.937179629E1,-4.432318103E-1,-2.984477341E-1,4.385762207E-1
9.957306129E1,-5.041229600E-1,-7.946366072E-4,1.327879469E-1
9.977432729E1,4.972954586E-1,-1.128394507E0,-7.673534989E-1
9.997559329E1,2.950013852E-1,5.968621391E-1,3.678787422E-1
1.001768593E2,1.192738438E-1,-4.458320671E-1,3.053393356E-1
1.003781259E2,-1.366729064E0,2.201277888E-1,1.610453291E-1
1.005793919E2,9.833087146E-2,9.397066122E-1,1.227460227E0
1.007806579E2,5.188599899E-1,8.071613431E-2,-7.210026205E-1
1.009819249E2,7.589405251E-1,5.548504794E-1,-1.017885493E0
1.011831909E2,4.761405247E-1,-1.077648861E0,-1.262124422E-1
1.013844569E2,2.572190166E-2,-6.708691782E-1,-2.087688415E-1
1.015857229E2,4.722424784E-1,-8.356840611E-3,-9.586182618E-1
1.017869899E2,6.068731570E-1,-3.988245463E-1,-6.671132192E-1
1.019882559E2,3.213062543E-1,1.014722296E0,1.210090050E-1
1.021895229E2,-2.273602098E-2,2.823597050E-1,3.070349550E-1
1.023907885E2,1.805397999E-1,-6.120806873E-2,-2.933884308E-1
1.025920545E2,6.761910215E-1,5.154630500E-1,-3.069061701E-1
1.027933215E2,-3.502289218E-1,1.281066477E-1,6.850597858E-1
1.029945875E2,1.146742193E0,1.819752914E-1,-2.794480839E-1
1.031958535E2,-1.290527565E0,1.287322998E-1,1.899573255E-1
1.033971204E2,-2.879005265E-1,9.377179742E-3,7.456135511E-2
1.035983864E2,2.855078459E-1,-2.909843481E-1,7.420821252E-1
1.037996524E2,3.448268254E-1,4.127496904E-1,1.563653639E-1
1.040009184E2,2.374386169E-1,-3.539062357E-1,-9.822942227E-2
1.042021854E2,1.113426805E-2,1.073431849E-2,2.638284168E-1
1.044034524E2,-1.019335603E-1,-7.693971008E-1,-5.072608683E-1
1.046047194E2,2.955567245E-1,6.782284838E-1,6.971620604E-1
1.048059854E2,-1.569820990E-1,1.548868954E-1,-9.042704388E-1
1.050072514E2,-7.300079173E-1,5.173809367E-1,1.436105400E-1
1.052085184E2,1.136140314E-1,-1.802392530E-1,-2.841980696E-1
1.054097833E2,-4.389870241E-2,9.136683762E-2,-2.627851273E-1
1.056110503E2,4.327658790E-1,3.727442104E-1,3.138703501E-1
1.058123163E2,-3.308168967E-1,2.595000154E-1,8.889289530E-1
1.060135833E2,2.280963743E-1,7.109477484E-1,6.738237762E-1
1.062148493E2,1.698236955E0,-7.641223276E-1,1.950610092E0
1.064161155E2,-7.539534348E-1,4.644022393E-1,4.388135080E-1
1.066173825E2,6.247931188E-1,-1.494991540E0,6.787915707E-2
1.068186485E2,5.945098042E-2,5.410908115E-1,-2.462823844E-1
1.070199145E2,-9.833933531E-1,1.459757388E-2,-2.036313316E-1
1.072211815E2,-2.926332629E-1,9.807534814E-3,1.135743873E0
1.074224470E2,2.990625688E-1,-5.817283756E-1,-9.511075133E-1
1.076237130E2,-3.000317448E-1,-6.426499307E-2,-2.319567060E-1
1.078249800E2,-5.552127144E-1,1.268559283E-1,-6.833547378E-1
1.080262460E2,3.638804162E-1,4.513389748E-1,5.750186956E-1
1.082275130E2,3.505309305E-1,2.623090178E-1,1.136878817E0
1.084287795E2,4.806244621E-1,2.385430098E-2,-6.597085977E-1
1.086300455E2,-1.564434242E-1,-4.009026468E-2,6.268449068E-1
1.088313115E2,-1.174706721E-1,-1.517212129E-1,8.019631684E-2
1.090325775E2,-2.513370282E-1,3.456113756E-1,-8.125963300E-2
1.092338445E2,-3.052790362E-1,-4.151979196E-1,4.080821505E-1
1.094351109E2,-2.921172461E-1,-1.188165915E-1,-2.012436211E-1
1.096363769E2,-1.988666914E-1,3.123126519E-1,-2.103638157E-1
1.098376439E2,1.951716531E-1,-3.829341531E-2,-3.233413777E-1
1.100389099E2,3.569619906E-1,-6.537216336E-1,-3.383035254E-1
1.102401759E2,-6.499945818E-2,-1.825418866E-1,9.162645400E-2
1.104414430E2,-6.142751473E-1,1.786388701E-1,2.973028493E-1
1.106427090E2,-7.125987829E-1,1.689202130E-2,2.735749944E-1
1.108439750E2,6.743886173E-1,-5.307353926E-1,1.130897115E0
1.110452410E2,4.995222976E-1,-4.107528663E-1,1.859620399E0
1.112465070E2,-6.994088531E-1,-1.513969848E0,-4.458845459E-2
1.114477737E2,4.286766288E-1,-2.764401593E0,1.167770827E0
1.116490397E2,-2.069029950E0,-1.601224923E0,6.625458129E-1
1.118503057E2,-7.365151374E-1,1.261260204E0,-1.780358175E0
1.120515717E2,3.943720378E-1,2.199276386E0,-3.916652155E0
1.122528377E2,1.005746528E0,1.438303953E-1,-2.619425143E0
1.124541038E2,1.791569919E0,1.867838076E0,2.628802907E-1
1.126553697E2,3.113594095E-1,-1.069680276E0,1.957659495E-1
1.128566357E2,6.577357471E-1,-8.341784030E-1,2.771024734E-1
