"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.733284675E1,-4.247680575E-1,-3.729167032E-1,-4.691865773E-1
7.753413075E1,-1.549123308E-1,-3.344917256E-1,1.911688685E-1
7.773541475E1,-1.356407851E-2,3.622817874E-2,5.148682420E-1
7.793669875E1,-4.121450883E-1,-3.535542333E-1,-5.951179147E-2
7.813798171E1,6.163959324E-1,2.375671095E-1,-3.923331137E-1
7.833926571E1,-1.942942053E-1,-1.488782966E-1,7.299793390E-1
7.854054971E1,3.897309566E-1,-4.596648252E-1,-2.497193778E-1
7.874183371E1,3.159996137E-1,-1.801334184E-1,-4.689946425E-1
7.894311871E1,7.268431118E-1,-3.481595922E-1,6.428592610E-1
7.914440288E1,6.957973203E-1,-1.234440780E0,8.484426856E-2
7.934568788E1,-3.025913635E-1,-1.273459250E-1,-3.266150144E-1
7.954697188E1,1.310290861E-1,-1.074665612E-1,-6.747827196E-1
7.974825687E1,-2.553949776E-1,4.467565119E-2,-7.180450988E-1
7.994954088E1,6.183275601E-1,6.850176859E-1,-4.112030288E-1
8.015082608E1,-1.531564119E-1,6.064474797E-1,-6.795903003E-1
8.035211108E1,9.648081243E-2,3.212530446E-1,3.042622054E-1
8.055339508E1,-8.668497205E-2,1.299110985E-1,1.810298697E-1
8.075468008E1,-6.707943338E-1,-3.131476343E-2,-1.195989490E-2
8.095596508E1,3.000849545E-2,-1.841492862E-1,-3.873980637E-1
8.115724933E1,-1.340947813E-1,-3.447763932E-1,2.132094363E-1
8.135853433E1,-3.560118181E-1,1.877757293E-1,-3.790469241E-1
8.155981833E1,2.691716024E-1,3.929410779E-1,-7.185046899E-1
8.176110333E1,-4.793693572E-2,1.914138669E-1,8.851152527E-1
8.196238733E1,5.750365296E-1,4.034356606E-1,-9.744856317E-2
8.216367221E1,-4.153733361E-1,7.655057788E-2,-2.880736041E-1
8.236495621E1,-1.332060045E-1,-7.453884333E-1,4.221584817E-1
8.256624121E1,7.739076430E-1,1.111283215E0,4.368887873E-1
8.276752521E1,1.019006843E0,8.838598555E-1,-8.963317472E-2
8.296880921E1,-4.629547611E-1,-1.461499858E-1,1.468001962E-1
8.317009321E1,3.168281642E-1,-2.295073074E-1,1.539111413E-2
8.337137721E1,-1.396259549E-1,-1.596079373E-1,7.032351979E-1
8.357266121E1,1.859382418E-1,-4.204995900E-1,5.499037349E-1
8.377394521E1,-6.041810989E-2,4.012704366E-1,3.908442664E-1
8.397522921E1,5.783954626E-1,-2.330817103E-2,5.973152252E-1
8.417651371E1,-1.979218179E-1,1.398414248E-1,-6.387023292E-2
8.437779771E1,-1.591822600E-1,2.593117350E-1,-2.030503377E-1
8.457908171E1,2.947771445E-1,-1.057112271E-1,4.816888746E-1
8.478036571E1,5.871578076E-1,2.055641288E-1,2.289230975E-1
8.498164971E1,-1.216419661E-1,2.415397078E-1,-8.645576119E-2
8.518293283E1,-2.107979715E-1,1.202076441E-1,3.085458755E-1
8.538421683E1,1.916331375E-1,-1.274950290E-1,-1.545817439E-1
8.558550083E1,-1.232148671E-1,-1.153603023E-1,-8.483721536E-2
8.578678483E1,3.295578450E-1,5.524326557E-1,-3.351156966E-1
8.598806883E1,-5.415457249E-2,4.431101882E-1,-4.021084157E-1
8.618935375E1,-1.430711344E-1,-2.688596535E-1,-1.272595324E-2
8.639063775E1,1.824316666E-1,-1.148614764E0,2.212549858E-3
8.659192075E1,-5.244528517E-1,4.850949508E-1,1.717923653E0
8.679320475E1,1.939699772E-1,-3.306179452E-1,2.544708252E-2
8.699448875E1,-1.214612871E-2,-2.250885665E-2,9.138854541E-2
8.719577150E1,-2.085587803E-1,2.470846224E-1,-3.762796562E-2
8.739705550E1,-8.583917230E-2,-5.008023262E-2,1.744165592E-1
8.759833950E1,-1.856385720E-1,2.251628262E-1,4.542526424E-1
8.779962250E1,1.736924180E-1,-3.169646966E-1,-3.819342792E-1
8.800090650E1,-4.314654583E-1,1.013853984E0,-8.317894500E-2
8.820218971E1,-2.076387209E-1,1.397934777E-1,-7.030059870E-1
8.840347371E1,-2.766025364E-2,-1.134886086E-1,-1.478714061E-1
8.860475671E1,-1.859566605E-1,-5.898472345E-1,2.709797442E-1
8.880604071E1,-1.028086692E-1,-3.080991483E-1,3.509218168E-1
8.900732371E1,-4.560214251E-2,-6.649278224E-2,1.656948157E-1
8.920860746E1,3.353799176E-1,1.584595442E-2,-4.667832255E-2
8.940989046E1,8.675572336E-2,-1.051721138E-1,-1.186469857E-1
8.961117446E1,-2.486627859E-1,1.630355752E-1,-1.003885432E-1
8.981245746E1,-1.897593972E-1,4.749921316E-1,-5.865926743E-1
9.001373975E1,1.371397188E-1,-3.289807248E-1,-1.238299942E-1
9.021502375E1,-2.504777616E-1,-3.955582917E-1,5.540564275E-1
9.041630675E1,2.081754953E-1,-9.886238337E-2,-3.085306728E-1
9.061759075E1,3.704377761E-1,-4.398579669E-1,8.289211714E-1
9.081887375E1,-1.820343482E-1,5.732809031E-1,4.313572848E-1
9.102015783E1,-2.548090866E-1,1.719765526E-1,-2.840986669E-1
9.122144083E1,1.679767647E-1,1.677408296E-1,5.382482607E-2
9.142272483E1,-1.896491772E-1,-3.441027939E-1,8.031852365E-2
9.162400783E1,2.780731112E-1,1.693002820E-2,2.672797358E-1
9.182529083E1,7.624506086E-2,3.655433643E-1,-2.971274328E-1
9.202657500E1,6.772771418E-2,2.564004064E-1,-2.885916309E-1
9.222785900E1,-2.314649552E-2,2.982729024E-1,-1.698042754E-1
9.242914200E1,-3.105789524E-1,-2.370338434E-1,5.288572669E-2
9.263042600E1,-2.995470107E-2,-4.256889939E-2,-5.017378807E-2
9.283170900E1,-3.061865240E-2,-7.274053216E-2,3.781055224E-1
9.303299262E1,-2.685450733E-2,6.484562159E-2,2.920964885E-1
9.323427563E1,-1.477240562E-2,1.491098464E-2,1.154205104E-1
9.343555963E1,3.801567256E-2,-9.374373078E-2,7.508760452E-2
9.363684363E1,-2.096855387E-1,-7.724171877E-3,2.141543098E-1
9.383812663E1,1.830590728E-1,-2.027060097E-1,1.974663198E-1
9.403941033E1,1.482523522E-1,3.598727345E-2,-5.771716404E-1
9.424069433E1,-5.290297598E-2,3.669461113E-1,-3.124098253E-1
9.444197833E1,-1.514425930E-1,7.019816279E-2,3.196135584E-1
9.464326133E1,-1.594588333E-1,2.043882537E-1,-1.133541226E-1
9.484454533E1,1.287439942E-2,1.298970652E-1,1.031589174E-1
9.504582950E1,1.405784664E-1,6.846855640E-2,-8.229268983E-2
9.524711250E1,6.286768395E-1,-1.823232007E-1,4.205938033E-1
9.544839650E1,9.175371864E-1,-9.431266487E-2,1.462247571E-1
9.564967950E1,5.858413070E-2,-4.340505123E-2,2.127415860E-1
9.585096250E1,-1.730539021E-1,-1.467896712E-1,-9.116883628E-2
9.605224696E1,-1.370312530E-1,1.437658421E0,-4.072575469E-1
9.625352996E1,3.290310109E-1,-2.674726939E-1,5.116337085E-1
9.645481396E1,5.556255278E-1,-4.951504076E-1,6.559546121E-1
9.665609696E1,-4.932977173E-1,-1.433315694E0,-3.835738385E-1
9.685738096E1,4.921955171E-1,-1.203049418E0,2.756143570E-1
9.705866308E1,1.010150943E0,-2.209402009E0,-1.571791501E-1
9.725994708E1,-5.474835724E-2,-5.596603990E-1,3.612757739E-1
9.746123008E1,3.344823700E-1,-1.277452313E0,4.386496398E-1
9.766251408E1,-7.341530085E-2,-6.372155285E-1,2.892079639E-1
9.786379808E1,2.106253324E0,-1.297269112E-1,-7.875030041E-2
9.806508196E1,3.510098174E-1,-3.468872380E-1,-4.955896796E-1
9.826636596E1,6.347330931E-1,1.039687568E-1,-3.826147489E-1
9.846764896E1,8.296789706E-2,9.535592508E-1,4.830501795E-2
9.866893296E1,-1.020689964E-2,-1.305979124E0,-5.164892364E-1
9.887021596E1,9.600631088E-2,-2.513928509E-1,4.296509942E-1
9.907149946E1,4.655629116E-1,2.157219118E-1,6.120608798E-1
9.927278246E1,-2.680679405E-1,1.467101490E0,7.952798009E-2
9.947406646E1,2.328393432E-1,-4.599566013E-1,-3.573338004E-1
9.967534946E1,2.250768721E-2,1.074531126E-1,-1.305578005E-1
9.987663346E1,-3.801821610E-1,1.206111020E-1,-1.616170406E-3
1.000779165E2,2.128979990E-1,9.750465989E-2,1.127120984E-1
1.002792005E2,-1.738973629E-1,-1.510932219E-1,-3.036051245E-1
1.004804845E2,-1.930554727E-1,3.734838831E-1,-3.493827566E-1
1.006817675E2,2.092467052E-1,9.185975790E-4,2.560682114E-1
1.008830515E2,-9.548511931E-1,1.055106676E-1,5.539522739E-1
1.010843359E2,1.771767738E-1,1.276909107E-1,-2.247693817E-1
1.012856199E2,1.535698101E-1,-1.168156743E-2,2.145027673E-1
1.014869039E2,1.819671053E-1,-1.022093296E-1,-5.654367171E-2
1.016881879E2,4.075450838E-2,3.242175829E-1,1.130266786E-2
1.018894729E2,3.920634109E-1,5.687247527E-1,-4.990060616E-1
1.020907579E2,9.866328567E-2,-4.980781084E-1,2.559746560E-1
1.022920419E2,-1.655519244E-1,6.559464991E-2,-2.195442367E-1
1.024933259E2,-7.406083345E-3,-1.442350227E-1,4.415108286E-2
1.026946099E2,-6.087126911E-2,6.624661446E-1,4.366010678E-1
1.028958939E2,2.178076136E-1,5.588125527E-2,2.644860823E-1
1.030971773E2,-6.922869444E-2,-3.663368315E-1,2.571688036E-1
1.032984613E2,3.891702086E-1,5.043346292E-1,-1.395822470E-1
1.034997453E2,3.348194620E-1,-1.861449409E-1,9.412738122E-2
1.037010293E2,6.302275211E-2,7.782176256E-2,-1.817068311E-1
1.039023133E2,-1.976619092E-1,1.054358232E-1,-5.222491823E-2
1.041035972E2,2.873906493E-4,6.589630777E-1,-3.404238720E-1
1.043048812E2,1.837522602E-1,4.861901343E-1,2.170170701E-1
1.045061652E2,2.152251908E-1,-1.261349666E-1,-2.748914950E-1
1.047074492E2,3.590281042E-1,2.925145644E-1,1.280696933E0
1.049087322E2,-8.632069051E-2,7.815622330E-1,3.776071934E-1
1.051100156E2,-2.084918296E-1,-7.783246297E-1,-9.351583555E-2
1.053112996E2,5.202766241E-1,-5.449546516E-2,1.127692549E-1
1.055125836E2,-5.270469689E-1,-2.957925135E-1,2.892032862E-3
1.057138676E2,2.587185350E-1,3.556405199E-1,-5.671892738E-1
1.059151516E2,2.736534932E-1,8.247263789E-2,9.044777226E-1
1.061164369E2,-7.372023314E-2,-2.553771436E-1,6.908463366E-1
1.063177199E2,9.218895614E-2,6.535298449E-1,-1.091770910E0
1.065190049E2,-1.065270306E0,-3.853022754E-2,-3.243766272E-1
1.067202889E2,-4.296250471E-1,4.708002627E-2,2.642475159E-1
1.069215729E2,1.221103281E-1,6.138231575E-2,5.585228232E-1
1.071228568E2,3.357833755E-1,-1.882323968E-1,1.985860616E-2
1.073241408E2,-3.486840874E-1,-9.900622487E-2,2.104085469E-1
1.075254247E2,-1.046607748E-1,5.421105659E-1,1.404854956E-1
1.077267088E2,2.478927076E-2,1.399653858E-1,1.679120068E-1
1.079279928E2,-9.596216440E-2,-2.034719950E-1,4.735791519E-2
1.081292763E2,1.146536663E-1,-4.407923520E-2,-1.927673511E-1
1.083305603E2,-6.332183719E-2,-1.864273614E-1,6.920662120E-2
1.085318443E2,-2.865135670E-4,-1.182365477E-1,-2.760024659E-1
1.087331283E2,6.880833811E-1,5.337449545E-1,-7.538128093E-2
1.089344112E2,-7.637691557E-2,-2.765838253E-1,5.467895079E-1
1.091356955E2,-7.535219103E-2,-5.435232532E-1,9.853011534E-2
1.093369795E2,-5.047208378E-1,-1.964442265E-1,1.883703911E-1
1.095382635E2,-3.268081918E-1,-7.517238915E-1,5.754975826E-3
1.097395475E2,-1.225933081E-1,3.083651966E-1,1.668293948E-1
1.099408315E2,6.119479555E-1,-4.098272520E-1,-3.875275795E-1
1.101421150E2,3.647364485E-1,2.841232252E-1,2.907539678E-1
1.103433990E2,1.565270394E-2,7.325274825E-1,-4.740374275E-1
1.105446820E2,-4.670934203E-1,2.439657176E-1,6.667696953E-2
1.107459660E2,-2.653510317E-1,9.017716312E-1,2.194951200E-1
1.109472500E2,3.155651656E-1,1.312315752E0,-4.788036391E-1
1.111485341E2,2.235709217E-1,-7.498171145E-1,-1.392776071E-1
1.113498181E2,6.274436617E-1,2.426109177E-1,-4.137337768E-1
1.115511021E2,3.844389340E-1,3.073834491E-1,-6.523038299E-1
1.117523861E2,-1.289635572E0,-2.852435517E-1,8.716809824E-2
1.119536701E2,3.233589193E-1,-1.155829058E0,3.427183194E-1
1.121549548E2,-3.641599131E-1,-4.048442549E-1,3.952764559E-1
1.123562398E2,-6.541163206E-2,2.832315248E-1,8.468699308E-1
1.125575238E2,-2.237989631E-1,-2.575347662E-2,8.151018620E-2
1.127588078E2,-5.950100335E-1,-1.262314457E-1,-1.646444365E-2
1.129600918E2,8.554625604E-1,4.601811343E-1,8.078736071E-1
1.131613752E2,-2.415584189E-1,4.950568521E-1,-6.398103766E-1
1.133626592E2,3.309100136E-1,5.709285682E-1,-2.000287159E-1
1.135639432E2,-2.959848869E-1,5.982707334E-1,2.430721168E-1
1.137652272E2,2.958787599E-1,4.865321964E-1,-2.026504612E-1
1.139665112E2,-1.686401314E-1,3.529215646E-1,1.346211623E0
1.141677953E2,-5.355961829E-2,-3.166530401E-1,2.381442297E-1
1.143690792E2,7.015255451E-2,-3.612626177E-1,5.878885634E-1
1.145703633E2,1.691070315E-1,3.581238323E-1,-1.605820104E-1
1.147716473E2,6.933499682E-1,7.586879253E-2,-2.764436384E-1
1.149729303E2,2.867375153E-1,7.979016924E-1,-5.308266091E-1
1.151742141E2,4.165132508E-1,-7.471396744E-1,8.301749606E-1
1.153754981E2,-1.260153911E-1,-3.895116860E-1,8.065521363E-1
1.155767821E2,2.857162991E-1,-1.715152073E-1,1.099101199E0
1.157780661E2,7.492750776E-1,-6.487088156E-1,1.317501647E0
1.159793501E2,4.738674197E-1,2.882209539E-1,2.611017505E-2
1.161806350E2,1.426349029E0,4.041314793E0,-9.938372111E-1
1.163819190E2,-4.038261084E-1,-1.525467228E0,1.022344726E-1
1.165832030E2,-8.993131694E-1,2.548871469E0,-1.020233881E-1
1.167844880E2,-8.065155181E-1,3.158727291E0,-3.760531497E-1
1.169857720E2,9.302013785E-1,-1.438785179E0,-5.520560950E-1
1.171870545E2,6.841590223E-1,3.383695990E-1,8.752913457E-1
1.173883385E2,-1.822543497E-1,-5.650497776E-1,4.665421741E-1
1.175896225E2,-3.712407450E-1,4.659540904E-1,-1.197973157E-1
1.177909065E2,3.042540193E-2,1.676156992E-1,1.104837245E-1
1.179921905E2,3.161364385E-1,-3.732429779E-1,4.478534496E-1
1.181934759E2,-1.251138235E0,3.775237244E-1,5.126864997E-1
1.183947599E2,3.066176100E-1,-4.131671816E-1,-8.684109271E-2
1.185960439E2,-2.206192473E-1,2.512899399E-1,-2.684035707E-1
