"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.820989912E1,-4.951629060E-1,3.484385043E-1,-1.962091684E-2
7.841119412E1,4.576970910E-1,3.421521628E-1,-2.360754848E-1
7.861248912E1,-2.866956895E-1,4.727315980E-1,-2.148705572E-1
7.881378375E1,-1.094769655E0,-1.254766871E0,-5.452891123E-1
7.901507875E1,4.723355953E-1,-6.693535799E-1,2.553508312E-1
7.921637375E1,-1.570843960E0,2.029931080E-1,3.280551106E-1
7.941766875E1,-2.735513131E-1,1.213418285E0,1.729366069E0
7.961896375E1,-6.185709505E-1,3.224965720E0,1.346420807E-1
7.982025875E1,-1.985888390E-1,2.991513296E0,-3.221563810E0
8.002155375E1,-1.951775149E0,-3.299572683E0,6.030806530E-1
8.022284875E1,1.197063331E0,-9.057144088E-1,2.853294473E0
8.042414375E1,4.006679980E0,-3.779546642E-1,2.529663366E0
8.062543875E1,-1.208455169E0,8.977844149E-1,-1.565424761E0
8.082673337E1,-8.699382198E-1,-1.747966647E-1,2.134069991E-1
8.102802837E1,1.069069827E-1,1.971096396E-2,1.012644488E0
8.122932337E1,3.644399947E-1,-1.146767628E-1,-1.063607358E0
8.143061837E1,8.140078479E-1,4.217105484E-1,-2.521804708E-1
8.163191337E1,-1.455266726E0,-2.623218817E-1,-2.067470205E-1
8.183320800E1,6.798773986E-1,-3.710485178E-1,-2.645748138E-1
8.203450300E1,1.101056727E0,5.222078133E-1,-9.081918740E-1
8.223579800E1,-1.314216389E0,3.463475400E-1,-4.583416003E-1
8.243709300E1,-2.656331599E-1,5.210851479E-1,-1.251192468E0
8.263838900E1,-1.176722914E-2,4.347480851E-1,-2.196044630E-1
8.283968437E1,-5.222716941E-1,-7.675639987E-3,-4.837430745E-1
8.304097937E1,-1.845484317E-1,-3.890591115E-1,-7.227298880E-1
8.324227537E1,3.132013556E-1,2.350522220E-1,5.682897198E-1
8.344357137E1,-1.493834960E0,-6.700032055E-1,2.070584432E0
8.364486637E1,1.353669015E0,-2.369145602E-1,3.590611410E-1
8.384616208E1,-1.653905413E-1,-1.383076417E0,4.163322794E-1
8.404745708E1,5.898880188E-1,7.751010597E-2,6.852901661E-1
8.424875308E1,3.132267179E-1,7.852494872E-1,-1.124894364E0
8.445004908E1,1.084356641E0,-1.771146764E0,-2.422688556E-1
8.465134408E1,2.617591456E0,-1.058900934E0,-3.951057172E-1
8.485263958E1,1.687096547E0,-2.371279836E-2,-5.871949375E-2
8.505393458E1,7.872868033E-1,5.949553621E-1,5.296220827E-1
8.525522958E1,-1.375275939E0,-1.718414819E-1,-7.024464816E-1
8.545652558E1,-7.231272063E-1,1.885779673E-1,2.079269886E-1
8.565782058E1,-1.057505203E0,1.544536167E-1,1.180470979E-1
8.585911675E1,1.938904551E-1,2.896342260E-1,-3.847298330E-1
8.606041175E1,9.092244923E-1,-1.367131644E-1,-4.993522167E-1
8.626170675E1,-2.564544931E-2,8.801053584E-1,2.119229758E-1
8.646300175E1,1.328141680E0,-1.026040751E0,-8.411798590E-1
8.666429775E1,-8.658048230E-1,3.307968700E-1,-4.837208551E-1
8.686559258E1,-4.783724070E-2,1.307242123E0,1.136302282E0
8.706688758E1,-1.407043277E0,-3.594368246E-1,7.523735172E-1
8.726818258E1,-7.527503702E-1,2.421191669E-1,3.479818368E-1
8.746947758E1,-5.480507523E-2,1.203158176E-1,-1.337503218E0
8.767077258E1,2.760195690E-1,-1.069352247E0,-9.735719311E-1
8.787206908E1,2.798722994E-1,3.292795175E-1,-5.211032742E-1
8.807336408E1,2.104298893E-1,-4.518617159E-1,-4.319116008E-1
8.827465908E1,9.704278833E-1,7.724587029E-1,-9.593877554E-2
8.847595408E1,1.679817349E-2,4.426827568E-1,3.167080039E-1
8.867724908E1,-7.274018133E-1,4.543789423E-1,-5.225843740E-1
8.887854396E1,8.648499727E-2,3.208554339E-1,-4.794658363E-1
8.907983896E1,-3.172697751E-1,1.860988356E0,-1.638276390E0
8.928113496E1,-9.497151451E-1,1.379885884E0,-2.816659913E0
8.948242996E1,1.951532490E0,-1.740886838E0,1.953603281E0
8.968372496E1,4.925969285E-1,-7.896501017E-1,8.870576978E-2
8.988502000E1,1.718130060E0,9.254797518E-2,9.834490478E-2
9.008631500E1,4.189553404E-1,-4.859866512E-1,-6.859251738E-2
9.028761100E1,-2.372952139E-1,-1.374849969E-1,-2.586457372E-1
9.048890600E1,6.266987264E-2,1.590495282E-1,-2.041724914E-1
9.069020100E1,2.519652933E-1,3.743445933E-1,-1.320259779E0
9.089149725E1,-7.769824013E-1,4.569856310E-1,2.160021104E0
9.109279225E1,-2.166106886E-1,7.551269710E-2,9.578487682E-1
9.129408725E1,-1.363943743E0,-4.402181554E-1,-1.955372064E0
9.149538225E1,-4.879385249E-1,-3.479251188E-1,-3.529291660E-1
9.169667725E1,-4.456808801E-1,6.750230402E-1,-3.927329171E-1
9.189797271E1,-3.284093422E-1,-2.251166332E-1,3.167851871E-1
9.209926771E1,-7.127121457E-1,4.448047113E-1,6.331774414E-1
9.230056371E1,-9.791199155E-2,-3.516515493E-3,-1.170207946E0
9.250185871E1,8.942826636E-2,-2.407842475E-1,-2.560846567E-2
9.270315471E1,4.370206786E-1,2.851061422E-1,-7.214528561E-1
9.290445046E1,-2.278436284E-1,1.888375837E-1,-3.061426699E-1
9.310574546E1,6.869736526E-1,4.886050344E-1,7.400440782E-1
9.330704146E1,8.771629664E-1,-9.597268939E-2,4.355538315E-1
9.350833646E1,-3.727706398E0,-2.226053125E0,4.280267107E-1
9.370963146E1,-1.007198976E-1,-6.661025280E-1,8.454822403E-1
9.391092608E1,-3.010731339E-2,-7.530044317E-1,1.834132386E0
9.411222208E1,-2.804550914E0,-1.959752798E-1,5.400280216E0
9.431351708E1,-3.395548588E0,-2.712975916E0,2.069505036E0
9.451481208E1,1.296672111E0,2.172835277E0,5.284567326E-1
9.471610808E1,2.019239739E0,6.300209974E0,-2.933793091E0
9.491740233E1,3.313048469E0,4.765193658E0,-5.140252197E0
9.511869733E1,3.031734830E0,2.908630768E0,-1.900178734E0
9.531999233E1,-1.486130669E0,-2.312581977E0,-8.592247685E-2
9.552128833E1,-6.266113105E-1,-2.035604634E0,5.806542420E-1
9.572258333E1,2.089352532E0,-1.552675492E-1,-1.916892342E-1
9.592387883E1,2.829577290E0,2.527739632E-1,-1.317459548E-1
9.612517383E1,1.990332566E0,-1.165329030E0,-3.138247418E-1
9.632646983E1,4.853890657E-1,-1.941566203E0,3.483490419E-1
9.652776483E1,1.965139546E0,-1.010031075E0,-4.941117959E-1
9.672905983E1,3.188063357E0,-3.590482771E-1,-3.939538888E-1
9.693035600E1,-3.321098915E0,-5.052789545E-1,5.070752557E-1
9.713165100E1,1.517223823E0,-5.756466866E-1,-1.216820195E-2
