"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.751528100E1,-1.264276782E0,9.408754706E-2,-4.753119743E-1
7.771658842E1,1.243308228E0,1.720250845E-2,2.386289638E-1
7.791789542E1,3.058393456E-1,-2.613272703E-1,1.740768725E-1
7.811920242E1,-8.300216174E-1,-1.427102442E0,-4.393714786E-2
7.832050942E1,1.199608770E0,8.882464367E-1,4.250308898E-1
7.852181642E1,3.416346842E-1,1.931230080E-1,2.460145819E-1
7.872312529E1,4.253147721E-1,-5.399786711E-2,-2.253376579E-1
7.892443229E1,-1.583829457E-1,2.679042184E-1,-5.870253682E-1
7.912574029E1,8.903672218E-2,4.365765095E-2,4.854861295E-1
7.932704729E1,6.820584100E-1,6.276781350E-1,-4.917809495E-1
7.952835429E1,8.200544536E-2,2.723206204E-1,-1.798735097E-1
7.972966238E1,8.631659746E-2,1.427393049E-1,-6.868583894E-1
7.993096937E1,1.163402957E-1,-1.402372813E-1,1.220479968E0
8.013227737E1,-5.960330039E-1,-2.711236954E-1,2.790876031E-2
8.033358538E1,-6.095143443E-1,3.830481738E-1,-4.944551736E-2
8.053489237E1,-2.997627729E-1,8.152141285E-1,-3.676898772E-1
8.073620004E1,-4.110531208E-1,-4.755482018E-1,6.349006158E-1
8.093750804E1,1.538827531E0,2.326783694E0,-1.019448016E0
8.113881604E1,1.606102963E-1,1.118016869E-1,-6.520288646E-2
8.134012304E1,4.272589713E-1,3.065174764E-1,3.386204445E-1
8.154143104E1,1.087517792E-1,-2.908282274E-1,3.413949484E-1
8.174273929E1,-5.699728408E-1,1.052826262E-1,2.823977119E-1
8.194404729E1,-1.851000142E0,-3.724793315E-1,-5.763840204E-1
8.214535529E1,3.166676581E-2,2.307346380E-1,-2.655600697E-1
8.234666329E1,-2.494525985E-1,2.189063054E-1,-4.781847113E-1
8.254797029E1,5.298007151E-1,3.778131616E-1,-3.188714737E-1
8.274927875E1,5.335392787E-1,7.074897051E-2,6.997298652E-1
8.295058675E1,-1.908493182E-1,2.500246024E-1,-3.147345686E-1
8.315189475E1,-1.240759427E0,-6.731361437E-1,2.682778555E-1
8.335320175E1,3.312238629E-1,1.273465097E-2,-1.020411052E0
8.355450975E1,5.668703082E-1,7.682691729E-1,6.458495271E-1
8.375581750E1,1.680221099E0,1.264448690E0,2.012471294E-1
8.395712550E1,8.338999294E-1,4.741635811E-1,-2.967385930E-1
8.415843250E1,3.321183407E-1,2.372367418E-1,-8.325441062E-2
8.435974050E1,-9.528121229E-1,7.583552188E-1,-3.152590638E-1
8.456104850E1,-9.531810822E-1,1.477006674E-3,-4.180145234E-1
8.476235604E1,1.532558146E-1,-2.706635195E-1,6.968126893E-2
8.496366404E1,-1.570404249E-1,2.348592639E-2,-2.103699553E-1
8.516497104E1,-1.352708025E-1,-9.285027623E-2,-5.920370167E-1
8.536627904E1,-3.764086604E-1,-2.286191154E-1,-5.154162723E-1
8.556758704E1,1.808698753E-1,3.844474125E-1,1.236805394E0
8.576889554E1,-9.962839785E-1,9.470618248E-2,1.643074615E0
8.597020354E1,-1.742175565E0,-1.680965157E0,8.920453727E-2
8.617151154E1,1.899245811E-1,7.249073911E-1,3.365493608E-1
8.637281954E1,3.100351614E-1,8.910443294E-1,2.203979301E-1
8.657412754E1,4.033842051E-1,8.291936517E-2,-1.230230784E-1
8.677543512E1,1.632185930E-1,-3.725723022E-1,1.366845131E-1
8.697674312E1,-9.592883527E-2,-3.811928523E-1,-2.918523672E-1
8.717805112E1,-4.720439655E-1,-4.083052218E-2,-7.942618006E-1
8.737935812E1,2.606098169E-1,6.167514431E-1,4.920139611E-3
8.758066612E1,-5.788228941E-1,7.054969740E-1,-2.089794874E-1
8.778197404E1,1.610054219E-1,-3.294297910E-1,-5.420950708E-1
8.798328204E1,3.405909562E-1,-5.018127251E-1,-4.245914716E-1
8.818458904E1,-7.320713997E-4,5.609532183E-1,1.728407711E-1
8.838589704E1,-1.571763727E-1,-3.040435195E-2,-2.348089778E-1
8.858720504E1,-1.881063893E-1,-7.457538843E-3,-9.586510062E-3
8.878851304E1,-5.929091290E-1,1.035876353E0,-1.177161455E-1
8.898982104E1,-2.952547158E-1,-1.325920469E-1,-4.538678956E-1
8.919112904E1,6.018816083E-1,-1.292888963E0,7.957797378E-1
8.939243704E1,1.087782378E0,-1.091838300E0,-4.300907779E-1
8.959374562E1,-4.882442611E-1,1.580531627E-1,-8.419481832E-1
8.979505362E1,-6.645407367E-1,4.694986725E-1,3.577724147E-1
8.999636062E1,2.673741683E-2,-2.324876332E-1,5.793742865E-2
9.019766862E1,-6.743944645E-2,9.562244117E-1,5.865494049E-1
9.039897663E1,-8.428322822E-2,-1.020385909E-1,5.106279874E-1
9.060028317E1,-3.137776718E-1,-3.672718012E-1,-1.125093315E0
9.080159117E1,-2.038765346E0,7.615741110E-1,8.045666412E-1
9.100289917E1,-3.640014535E-1,1.416440045E0,6.211117119E-2
9.120420617E1,-8.941377988E-1,8.426668060E-1,3.974747166E-1
9.140551417E1,-2.121336948E-1,4.667691922E-1,-5.572250336E-2
9.160682150E1,3.803427402E-1,-5.257886481E-1,-4.017604333E-1
9.180812950E1,-5.321724189E-1,1.130551545E0,3.697954595E-1
9.200943650E1,-3.836358190E-3,9.537218034E-2,-4.251335084E-1
9.221074450E1,-1.365820991E0,1.956069052E-2,-9.766224235E-1
9.241205150E1,-1.105427083E-1,4.994486958E-1,-4.998661870E-1
9.261335875E1,3.071905202E0,-1.257978162E0,5.947015929E-1
9.281466575E1,8.371800712E-1,-1.899562145E0,9.372911274E-1
9.301597375E1,5.907909751E-2,-5.500358820E-2,-5.929252088E-2
9.321728075E1,-3.380728528E-1,-1.897228521E-1,1.442128032E-1
9.341858875E1,-9.603101537E-1,-3.658509278E-1,-4.630407152E-1
9.361989600E1,2.517635643E-1,2.053647387E-1,1.489717936E0
9.382120400E1,8.239106923E-2,4.590608078E-1,-5.017820272E-1
9.402251100E1,-4.426488429E-2,-6.157843137E-1,-1.804348424E-1
9.422381900E1,-2.255347091E-1,5.548194891E-1,-1.289173642E0
9.442512600E1,1.093336941E0,1.301555121E-1,-3.213138556E-1
9.462643312E1,-6.022278365E-1,-7.572202742E-2,-1.787467512E-1
9.482774113E1,1.792425951E-1,1.099633808E0,1.225167096E-1
9.502904812E1,-3.019755055E-1,-1.499167621E-1,-8.406799221E-1
9.523035613E1,-9.998288530E-1,-2.225549680E-1,1.087228940E0
9.543166312E1,1.614274739E0,-5.241397333E-1,8.494256026E-1
9.563297129E1,-1.984179541E-2,1.355706185E-1,-7.444008386E-1
9.583427929E1,-4.367554343E-1,-1.032239385E0,-2.176941776E-1
9.603558629E1,4.918861994E-1,1.056676068E0,-3.760075414E-1
9.623689429E1,-3.339330607E-1,-3.969616234E-2,8.857075757E-1
9.643820129E1,1.690058930E-1,-4.379108441E-1,4.815123618E-2
9.663950887E1,5.096234723E-1,8.454687917E-1,-1.186926305E-2
9.684081688E1,-8.402825307E-2,-1.857958621E-1,-2.495006919E-3
9.704212487E1,-9.668079451E-1,-1.030612105E0,5.936105025E-1
9.724343188E1,-5.444319105E-1,2.138905638E-1,1.081626722E-1
9.744473987E1,4.588058327E-1,8.055603755E-1,-1.318927199E-1
9.764604875E1,-1.425155758E-1,1.684465885E-2,-5.448067170E-1
9.784735675E1,6.912708445E-1,-1.636370782E0,-3.984652349E-1
9.804866475E1,3.025867223E-1,6.797832584E-1,1.721712649E-2
9.824997175E1,-1.156666745E0,5.242894220E-1,9.050776470E-1
9.845127975E1,-5.322201468E-2,3.429222411E-1,8.698084116E-2
9.865258654E1,-8.098213877E-1,9.747366965E-1,-7.648608309E-1
9.885389454E1,9.188838002E-1,5.354646206E-1,-6.248913521E-1
9.905520154E1,-1.614735792E0,-4.528995967E-1,-1.589183752E0
9.925650954E1,-1.289024538E0,-6.782360852E-1,-2.102956957E-1
9.945781754E1,8.488905823E-1,8.773296851E-1,-5.055280459E-1
9.965912504E1,-4.360233629E-1,9.054226327E-1,2.131681404E-1
9.986043304E1,-2.606173598E0,-9.254323894E-1,-4.285526678E-2
1.000617400E2,2.015011910E0,-5.191275001E-1,-1.208942095E0
1.002630470E2,-2.815045497E0,-1.242293590E0,5.262210497E-1
1.004643550E2,-4.433761781E0,1.217255813E-1,1.076846697E0
1.006656620E2,2.968876385E0,1.217951632E-1,-3.214131121E-1
1.008669690E2,-2.466517530E0,-1.081683440E0,6.204971695E-1
1.010682770E2,4.172567242E-1,3.179610622E-1,6.907535121E-1
1.012695850E2,2.711266190E-1,3.992718583E-1,-1.597079247E-2
1.014708930E2,2.481932545E-1,4.033947301E-1,-4.639999509E-2
1.016721993E2,9.449685216E-3,6.380949497E-2,-3.254256177E-1
1.018735073E2,8.734336853E-2,-5.009508455E-1,-6.745340668E-2
1.020748153E2,6.878752202E-1,-6.386732394E-1,-4.488649448E-1
1.022761223E2,6.121800900E-2,-3.591921186E-1,-3.149346896E-3
1.024774303E2,-1.708030164E-2,-1.982176870E-1,6.397578979E-1
1.026787398E2,-1.990479916E-1,2.817761528E-1,1.925909114E-1
1.028800467E2,-8.465774238E-2,-1.275394678E-2,-3.197690213E-1
1.030813548E2,1.513382202E-1,2.581686044E-1,-9.992306828E-2
1.032826617E2,-3.057222551E-1,7.932981795E-1,1.385441908E0
1.034839697E2,6.589344263E-2,-5.964364618E-1,4.453087413E-1
1.036852759E2,4.327056527E-1,-2.966228181E-1,-5.746547064E-1
1.038865839E2,-4.106780219E-1,4.673948443E-1,1.586770606E-1
1.040878909E2,-6.091392455E-1,-2.689719200E-3,4.136612713E-2
1.042891989E2,-2.664470923E-1,-8.009983778E-2,2.875099325E-1
1.044905059E2,4.019039825E-2,-4.649565554E-1,-2.315415537E-1
1.046918147E2,1.077352408E-1,6.720789671E-2,-1.722542953E-1
1.048931217E2,1.714257449E-3,2.189641929E-1,1.748229772E-1
1.050944297E2,1.142959775E0,-6.559926921E-1,-2.213410860E-1
1.052957377E2,-1.823737791E-1,2.965450501E-1,-1.666573405E-1
1.054970447E2,-2.187220816E-1,-4.300831765E-1,3.089721376E-1
1.056983527E2,3.611705972E-1,1.991134804E-1,6.676994026E-2
1.058996597E2,1.018387331E0,2.332571268E-2,-6.788500428E-2
1.061009677E2,2.440429739E-1,3.728576463E-1,2.667090476E-2
1.063022758E2,-5.311616546E-1,-2.308843267E-1,1.909840965E-1
1.065035827E2,-2.533142459E-1,-3.889345658E-1,-3.819050431E-2
1.067048902E2,-6.682484561E-1,-2.600537467E-1,-2.168591952E-1
1.069061972E2,-3.340514302E-1,-3.234141755E-1,-1.220530254E-1
1.071075052E2,3.678372270E-1,2.777719796E-2,-3.927744323E-1
1.073088132E2,-2.314674403E-1,-8.094885349E-3,4.968127710E-1
1.075101202E2,7.214636734E-1,-4.498268849E-1,5.209869146E-4
1.077114286E2,4.922917038E-2,4.506805784E-1,-1.084488934E-1
1.079127356E2,-1.841984028E-1,-1.586916786E-1,-2.464823592E-1
1.081140426E2,-4.631171675E-1,-3.192579746E-1,-4.417857939E-1
1.083153506E2,1.150381207E-2,-7.272825301E-2,3.997682869E-2
1.085166576E2,-3.954661980E-1,-1.845398802E-1,3.448354501E-1
1.087179659E2,-2.815215066E-1,2.867614889E-1,-4.234752381E-1
1.089192729E2,-1.310132986E-1,2.585521817E-1,2.407392240E-1
1.091205799E2,-7.647903720E-1,4.300276279E-2,-3.926171422E-1
1.093218869E2,-6.274319673E-1,8.319395041E-1,-9.639205170E-1
1.095231939E2,-5.285220022E-1,3.893953264E-2,-4.625469178E-1
1.097245008E2,-4.921961018E-1,-3.963500047E-1,-2.098577392E-1
1.099258077E2,1.134956983E0,-1.692213446E-1,3.953144628E-1
1.101271147E2,-8.323700054E-1,1.384119560E0,-3.078974193E-1
1.103284217E2,2.685947746E-1,5.435337782E-1,3.787264967E-1
1.105297297E2,9.434982392E-1,1.011280625E0,5.784089112E-1
1.107310365E2,1.350766750E-1,-2.803605419E-1,-2.607858181E-2
1.109323435E2,-1.025991927E0,-2.319730783E-1,-1.353034008E0
1.111336505E2,7.011060074E-2,-1.309421380E0,2.842700488E0
1.113349575E2,1.242076220E0,1.925488699E0,-1.626508868E0
1.115362645E2,5.904348797E-1,4.191985846E-2,-4.459063268E-1
1.117375719E2,1.477481760E-1,-2.528996783E-1,1.456114572E-1
1.119388799E2,-1.248673633E-1,2.311456972E-1,-2.883513469E-1
1.121401869E2,3.334737984E-1,2.135590267E-1,-5.284286660E-1
1.123414939E2,4.311831839E-2,-1.623508662E-1,-1.691225266E-1
1.125428009E2,3.768121914E-1,-1.845346177E-1,-5.392126858E-2
1.127441087E2,-3.189018792E-1,1.789435101E-1,-1.830646276E-1
1.129454158E2,4.315036844E-1,-1.015614581E-1,-3.137674391E-2
1.131467227E2,-5.866859373E-1,6.595776200E-2,-4.694612503E-2
1.133480297E2,-1.111231175E-1,-4.749441844E-1,8.716210485E-2
1.135493368E2,-5.487620661E-1,6.730402493E-1,5.477905512E-2
1.137506431E2,7.289019164E-1,4.343475509E-1,-1.191393578E-1
1.139519501E2,5.621074587E-2,3.605159283E-2,-3.509031057E-2
1.141532571E2,-3.917442991E-1,-2.215048081E-1,2.511957997E-1
1.143545641E2,6.601465541E-1,-5.055970430E-1,-4.257942438E-3
1.145558711E2,2.600772817E-1,2.437119484E-1,-1.999893934E-1
1.147571786E2,5.543513830E-1,8.666567624E-1,1.431275600E-1
1.149584856E2,-4.813678990E-1,-7.215054810E-2,-1.231306672E-2
1.151597926E2,2.312353058E-1,-3.745200098E-1,-7.483675897E-2
1.153611006E2,8.119619071E-2,1.105989146E-1,-1.048031545E-1
1.155624076E2,-1.962263008E0,-8.009404904E-1,-2.191752774E-1
1.157637139E2,1.006419834E-1,-2.324250680E-1,-5.098652181E-1
1.159650219E2,-3.980503750E-1,-1.406214434E0,2.160891169E-1
1.161663289E2,-3.209065971E-1,8.744312203E-1,-3.121243715E-1
1.163676369E2,1.874901221E0,6.976991272E-1,2.739712894E-2
1.165689439E2,1.224688793E0,6.986112928E-1,6.188973713E-1
1.167702520E2,1.285803891E0,1.672776132E0,-9.390792060E-1
1.169715590E2,1.100720805E0,-3.294344687E-1,-8.953624982E-1
1.171728670E2,-1.645648267E0,-1.683191192E-1,1.314261121E-1
1.173741740E2,1.026503851E0,3.208799922E-1,2.267912757E-1
1.175754810E2,-8.342224764E-1,-3.403711009E-1,8.606429011E-1
1.177767890E2,-2.855151549E-2,-1.771221024E0,1.647961718E-1
1.179780960E2,2.098805287E0,-1.945783800E-1,-7.653452727E-1
1.181794030E2,-1.301715627E0,-6.101756644E-1,-1.889586210E-1
1.183807100E2,2.019780314E0,-1.089716345E-1,1.819331622E0
1.185820180E2,-5.175192234E-1,-1.592227228E0,-6.072099566E-1
1.187833249E2,-2.516465031E0,1.650826854E-1,-9.627080968E-1
1.189846319E2,1.301878472E0,-5.957084835E-2,2.743396640E-1
1.191859389E2,-1.358801847E0,1.015066697E0,8.322955996E-2
1.193872459E2,-8.307210906E-1,-9.556373513E-1,-7.155965772E-1
1.195885539E2,-2.670221660E-1,-1.686859735E0,-2.816475141E-1
1.197898609E2,9.792177102E-1,5.730119312E-1,5.358704904E-1
1.199911679E2,2.443916872E-1,-9.904774010E-2,-1.354209298E-1
1.201924749E2,1.313898593E-2,-4.968963861E-2,-9.339453506E-1
1.203937819E2,-1.469203857E0,-6.692839980E-1,-1.432591224E0
1.205950889E2,5.578560944E-1,-2.877882600E-1,-1.059915353E0
1.207963954E2,-4.669700441E-1,-4.431096035E-1,-3.548575777E-1
1.209977024E2,-1.900995590E-1,-6.744997144E-2,-1.452256872E-1
1.211990094E2,-2.523936018E-2,-3.406429964E-1,-5.437602116E-1
1.214003164E2,-2.482742384E-1,-3.830902737E-1,-1.235048890E-2
1.216016234E2,-1.643095665E0,-7.642708468E-1,-8.194820112E-1
1.218029310E2,-3.188282043E-2,-5.706116492E-1,-3.924782708E-2
1.220042380E2,-1.698861730E-1,-5.423093712E-1,-3.669227955E-1
1.222055450E2,-1.934283496E0,-7.742175454E-1,-8.453331363E-1
1.224068530E2,-1.874689259E0,1.312127472E0,-1.331639045E0
1.226081600E2,3.153744586E0,-1.224197627E0,2.955461118E0
1.228094674E2,-4.807256189E-1,2.264778650E-1,-1.120442002E-1
1.230107744E2,6.082311729E-1,-1.468306602E0,-5.756741685E-1
1.232120814E2,-7.812114000E-2,5.750736594E-1,4.115141737E-1
1.234133884E2,1.008597630E0,4.183612633E-1,-2.301990330E-2
1.236146954E2,9.948490718E-1,3.054702401E-2,-1.837253630E-2
1.238160026E2,1.106003764E-1,6.875565469E-1,5.123967701E-1
1.240173096E2,6.410515943E-1,6.686367112E-1,-2.392891145E-1
1.242186166E2,5.615367705E-1,4.975571215E-2,3.236901641E-1
1.244199236E2,-4.711873484E-1,8.975733304E-1,-7.156372154E-1
1.246212306E2,-4.204016492E-2,2.527897507E-1,1.617678988E-1
1.248225360E2,-1.448634668E0,-1.869537862E0,9.230408782E-1
1.250238430E2,-4.937314345E-1,-1.301993077E0,2.186998987E-1
1.252251500E2,2.776250390E0,2.199020863E-2,-1.554175887E0
1.254264570E2,-9.015105531E-2,-1.041178608E-1,-6.418576330E-1
1.256277633E2,1.080512828E-1,1.873716867E-1,-3.362499833E-2
1.258290703E2,7.306657290E-1,3.388262665E-1,-7.204114670E-1
1.260303773E2,-1.289422148E-1,3.371387601E-2,5.363364404E-1
1.262316843E2,-1.610527843E-1,3.114057487E-1,-2.599841648E-1
1.264329913E2,3.401813588E-1,2.276332748E-1,3.341040552E-1
1.266342993E2,8.565526275E-1,1.213529382E0,-2.293777916E0
1.268356063E2,-1.263568684E-1,-3.327188498E-1,3.499874318E-1
1.270369133E2,-5.442749128E-2,-3.886702716E-2,-2.951352865E-1
1.272382203E2,1.215766235E-1,5.211547297E-1,-3.280609578E-1
1.274395273E2,-5.171394467E-1,2.085941559E-1,-1.243848950E-1
1.276408344E2,-2.073695297E-1,7.076130813E-1,-2.347300404E-1
1.278421424E2,-1.383655876E-2,4.121825105E-1,-2.629048491E-1
1.280434494E2,-2.535108878E0,-5.637891179E-1,1.357284349E0
1.282447564E2,-1.007638979E-1,7.986156374E-1,-7.741643357E-1
1.284460634E2,-3.578259167E-1,-1.860291660E-1,-8.738254488E-1
1.286473700E2,4.236664420E-1,1.105310869E-1,-7.372426772E-1
1.288486780E2,4.561544493E-1,3.530344158E-1,-4.006167179E-1
1.290499850E2,-1.422361520E-1,-1.956408191E-1,1.460656689E0
1.292512930E2,-5.068080014E-1,2.277715614E-1,-5.828697520E-1
1.294526000E2,7.691807538E-2,2.736850682E-1,1.142054772E0
1.296539082E2,6.630833182E-1,4.919788778E-1,-3.301337957E-3
1.298552152E2,4.070559642E-1,1.032618284E-2,-1.309799695E-1
1.300565232E2,-9.191489714E-1,-6.370558995E-1,-1.075985329E0
1.302578312E2,-2.553745124E-1,-5.483659172E-1,4.010552591E-1
1.304591392E2,3.696419701E-1,2.187080848E-1,-1.541662846E0
1.306604455E2,4.359479338E-2,6.936376512E-2,-1.747083718E-1
1.308617535E2,-7.763669819E-1,-1.123771698E0,8.752890068E-1
1.310630605E2,-4.689040107E-1,-4.627778828E-2,1.434766388E-1
1.312643685E2,-3.869139142E-1,1.565399033E-1,-2.212446070E-1
1.314656755E2,1.083217457E0,5.211155534E-2,-5.554153204E-1
1.316669845E2,1.046181486E0,1.913984887E0,-4.454572606E-1
1.318682915E2,6.324345526E-1,-2.034597158E-2,-1.047220536E0
1.320695985E2,-9.993944049E-2,-1.116701245E-2,-2.283214921E-1
1.322709065E2,-2.731175959E-2,-2.759108108E-1,7.121680623E-1
1.324722135E2,-7.929116786E-2,-3.264073652E-1,-4.450964874E-1
1.326735202E2,-4.463947885E-1,2.468653518E-1,8.254221976E-2
1.328748272E2,-3.718326660E-1,1.641266656E-1,1.486227733E-1
1.330761342E2,-6.749229797E-1,1.354823256E-1,-4.031351137E-1
1.332774413E2,-5.059127927E-2,-5.953658366E-1,-2.045683479E-1
1.334787482E2,-4.551886354E-1,-1.913781989E-1,7.079691768E-2
1.336800556E2,-7.987682498E-1,-7.601965070E-3,-4.585532695E-1
1.338813626E2,1.477861683E0,6.811444902E-1,-5.918241781E-1
1.340826696E2,-3.294547878E-1,1.100627249E-1,1.222072164E0
1.342839766E2,-1.645581901E-2,-3.254484218E-1,3.183282673E-2
1.344852836E2,-6.824981207E-1,-1.749574631E-1,2.460484958E-1
1.346865899E2,6.754984188E-1,-5.154186112E-1,-3.057576308E-1
1.348878979E2,-2.028793797E-1,3.586483276E-1,-7.439617127E-2
1.350892049E2,-4.120850082E-1,-1.622497094E-1,-3.841220149E-1
1.352905119E2,2.228359267E-1,-1.111491376E-1,-1.288816962E-1
1.354918189E2,5.192759462E-1,-3.090019584E-2,1.878818563E-1
1.356931265E2,-5.228295185E-2,2.753418767E-1,-4.491772592E-2
1.358944345E2,2.179388836E-1,-3.478508592E-3,-2.217299259E-1
1.360957415E2,-6.629875700E-1,1.982580328E-1,4.042343903E-1
1.362970485E2,5.088334769E-2,4.539363080E-1,7.105115461E-1
1.364983565E2,-7.533855240E-1,4.158153856E-1,-3.718595266E-2
1.366996629E2,-8.458808742E-2,2.107418382E-1,-8.897556031E-1
1.369009699E2,5.908387030E-1,-1.437888801E-1,3.778301185E-1
1.371022779E2,1.008593318E0,4.323074573E-1,-1.464195424E-1
1.373035849E2,-8.301110798E-1,8.131605864E-2,-2.621967512E-1
1.375048919E2,2.022212938E-1,-7.826726192E-1,6.224670964E-1
1.377062009E2,-1.801162569E0,-5.562035251E-1,3.432912004E-1
1.379075079E2,6.290048683E-1,3.067963886E-1,-8.322382969E-1
1.381088149E2,9.469516048E-1,4.126847863E-1,-4.290511429E-1
1.383101219E2,8.489024229E-1,8.371832871E-1,9.777000654E-1
1.385114289E2,-1.520861668E0,3.656690794E-1,1.994894564E-2
1.387127354E2,-3.833364415E-1,-5.708531392E-1,3.751240271E-1
1.389140424E2,6.952339411E-4,-2.836876076E-1,-7.173562968E-1
1.391153494E2,-3.628612465E-1,3.808338332E-1,1.393005574E-1
1.393166564E2,-3.029500902E-2,7.054332393E-1,8.316296017E-1
1.395179634E2,-4.466661724E-1,9.975727049E-1,-2.054049675E0
1.397192692E2,-5.588359416E-2,2.834063566E-1,-3.674249983E-1
1.399205762E2,3.645826668E-1,-7.117915016E-1,-1.120548128E0
1.401218832E2,-1.686572052E0,-6.766573370E-2,4.539222747E-1
1.403231902E2,5.442012379E-1,-1.940849919E0,2.135783225E-1
1.405244972E2,2.520714203E-1,-4.233033299E-2,1.300528350E0
1.407258035E2,-9.027764753E-1,9.333150208E-1,-8.206824446E-1
1.409271105E2,8.150720412E-1,4.124333560E-1,-1.793079085E0
1.411284175E2,5.092012668E-1,1.165758508E0,2.432521234E0
1.413297245E2,-2.530341643E0,1.776843122E-1,-6.708568990E-2
1.415310315E2,-4.882705736E-1,-3.796676061E-1,5.917557657E-1
1.417323384E2,9.100065574E-1,3.667896983E-1,1.021233755E-1
1.419336454E2,4.318529825E-1,3.517035896E-1,-2.332356091E0
1.421349524E2,2.048265025E0,1.145304070E0,-2.000567533E0
1.423362594E2,-1.033589799E0,-1.288343922E0,4.166211319E-1
1.425375664E2,-2.281870646E0,-5.772038001E-1,6.847381890E-1
1.427388747E2,-4.075678879E-1,-7.667845649E-1,-2.078757962E0
1.429401817E2,-1.126045096E-1,9.004209244E-1,5.265259820E-1
1.431414887E2,9.471419317E-1,2.539574397E-1,-9.784637117E-1
1.433427957E2,-9.344838792E-1,2.477640688E-1,2.652658963E0
1.435441027E2,-6.812988567E-1,-3.000422698E-1,-2.726916263E0
1.437454090E2,-1.769040012E-1,2.217100453E-1,-8.612293768E-1
1.439467160E2,9.529675126E-2,-1.249503207E-1,-3.816828489E-2
1.441480230E2,-9.633229315E-2,-4.566739744E-1,-4.495818865E-1
1.443493310E2,-3.876043242E-1,7.446984619E-1,2.379834312E-1
1.445506380E2,2.599672079E-1,1.286331895E-1,4.524148625E-1
1.447519455E2,2.109839129E-1,4.061160243E-1,7.051946729E-1
1.449532525E2,-5.982204473E-1,-8.573439020E-1,1.529467893E-1
1.451545595E2,6.666235149E-2,-6.575194001E-1,-6.093348348E-1
1.453558675E2,9.704477638E-1,-3.706719571E-1,6.960975748E-1
1.455571745E2,6.767149320E-1,-2.916842598E-1,2.417893839E-1
1.457584827E2,6.660922953E-1,-1.031657587E0,1.476088661E-1
1.459597897E2,-8.355229703E-1,-1.970880049E-1,2.342230868E-1
1.461610977E2,1.177664023E0,-4.633427238E-1,5.486343044E-1
1.463624047E2,-1.709351635E-1,1.799065465E-1,-3.647522360E-1
1.465637118E2,-1.397016764E-2,3.358003324E-1,1.302671939E-1
1.467650186E2,-5.554685301E-1,-5.861015081E-1,2.935021591E-1
1.469663256E2,7.581885731E-1,-3.394770616E-1,-8.052639216E-1
1.471676326E2,-7.979668888E-1,-2.590766770E-1,-1.614158964E-1
1.473689396E2,3.445471823E-3,-1.335229236E-1,5.992203212E-1
1.475702476E2,8.340483025E-1,2.525529385E-1,7.716862857E-2
1.477715557E2,-4.825607675E-1,5.063688755E-1,5.618998826E-2
1.479728628E2,-6.289482965E-1,-3.783037430E-1,-7.831672937E-1
1.481741697E2,-1.278012184E0,1.037180282E0,1.302654397E-1
1.483754767E2,7.473669849E-1,-7.214820921E-1,6.020626527E-1
1.485767838E2,1.940620708E-1,-1.213957983E-1,-8.664532793E-1
1.487780907E2,1.818051009E-1,2.910013050E-1,-7.973491305E-1
1.489793968E2,1.318362065E0,5.526846707E-2,6.489906514E-1
1.491807037E2,4.539317764E0,-1.398186207E-2,1.073993182E0
1.493820107E2,1.038788266E0,7.831175923E-1,-1.417429394E-1
1.495833178E2,5.193829868E-1,4.546385586E-2,-3.449254972E-1
1.497846230E2,-8.634727342E-1,2.939219892E-2,4.224467129E-1
1.499859300E2,-1.009265309E0,-7.632177633E-1,2.019300842E-1
1.501872370E2,-8.231334512E-1,-2.089099056E-1,-5.372749186E-1
1.503885440E2,-3.419051910E-1,2.690186977E-2,-2.486335498E-1
1.505898510E2,-2.357778615E-1,-2.271730989E-1,-2.792676973E-1
1.507911570E2,-2.202900490E-1,-1.870705551E-1,1.475077093E-1
1.509924640E2,-2.375472289E-1,8.986995041E-2,6.151709408E-2
1.511937710E2,-6.975432989E-1,-6.272220522E-1,1.708962795E-1
1.513950780E2,-8.428691196E-1,2.807078665E-1,4.021656454E-1
1.515963850E2,-4.695264468E-1,-3.066589791E-1,-3.838626909E-1
1.517976917E2,7.325858085E-1,9.541194141E-2,-5.426412007E-1
1.519989988E2,9.881838307E-2,1.145656657E-1,-1.874310359E-1
1.522003057E2,-1.837187849E-1,3.660590887E-1,4.706941357E-1
1.524016127E2,-2.848447716E-1,-1.884382188E-1,7.536593199E-2
1.526029198E2,-1.013607524E0,5.350553155E-2,4.484720850E-1
1.528042261E2,-7.563373446E-2,-1.075560236E-1,2.920801163E-2
1.530055341E2,5.077659215E-1,7.681329328E-1,8.885750502E-2
1.532068411E2,8.774141774E-1,-2.931676984E-2,-6.636987376E-1
1.534081481E2,-1.410128122E0,-6.800756192E-1,-3.974144903E-1
1.536094551E2,-2.069152741E-1,3.227850151E-1,1.866027778E-1
1.538107620E2,7.926375903E-1,2.439358968E-1,1.921181640E-1
1.540120690E2,2.562238204E-1,-1.677911156E-1,5.046351761E-2
1.542133760E2,5.019871914E-1,-5.421532506E-1,-9.334553540E-2
1.544146830E2,-4.583686437E-1,-1.656615597E-1,-1.881151602E-1
1.546159900E2,4.673109367E-1,-1.286533624E-1,3.584843132E-1
1.548172974E2,7.577557330E-1,1.415382868E-1,3.002749890E-2
