"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.718306104E1,-9.026288331E-2,-3.139662445E-2,4.464430646E-1
7.738436642E1,-1.816905320E-2,3.545406586E-1,-4.446597004E-1
7.758567242E1,-1.639939338E-1,5.740650147E-1,2.271481752E-1
7.778697842E1,3.608834258E-1,-6.754721063E-1,1.834952751E-1
7.798828442E1,3.650633079E-1,9.869374967E-1,-1.905499408E-1
7.818959042E1,3.021180314E-1,-5.725476623E-1,1.422390756E-1
7.839089704E1,-1.992672622E-1,-4.019750261E-1,1.285636661E0
7.859220404E1,6.008160263E-2,3.128833401E-1,-5.896063292E-1
7.879351004E1,1.450723439E-1,-1.898433048E-1,-6.073526287E-1
7.899481604E1,-6.794001927E-1,-2.721440345E-1,-1.212138184E0
7.919612204E1,-2.676994197E-1,6.054265559E-1,6.794353491E-1
7.939742829E1,-4.476013615E-1,2.510408485E-1,6.655724779E-1
7.959873429E1,-3.155654579E-2,9.903078318E-2,-5.744257879E-1
7.980004029E1,3.609956192E-1,1.420464098E-1,-1.960338981E-1
8.000134629E1,2.165098241E-1,-2.551607966E-2,1.901292336E-1
8.020265229E1,-3.195313320E-1,1.074004877E-1,-1.176424706E-1
8.040395817E1,2.115358901E-1,-5.794649184E-2,2.396949478E-1
8.060526417E1,7.547623971E-1,-4.015698141E-1,-6.307449996E-1
8.080657017E1,7.750382021E-1,-1.353221118E-1,-5.238054188E-1
8.100787517E1,8.763419442E-2,-2.066914719E-1,1.115562500E0
8.120918117E1,4.587973908E-1,3.333579504E-1,8.572814830E-1
8.141048796E1,1.681694305E-1,-6.978125632E-2,1.535478830E-3
8.161179396E1,7.623494518E-1,-3.300127584E-1,3.194170920E-1
8.181309896E1,4.557436824E-2,-4.152797806E-1,-3.192907190E-1
8.201440496E1,2.214486748E-1,-5.028359878E-1,-6.271600717E-1
8.221571096E1,-6.740210467E-1,1.852351141E-1,8.106470145E-2
8.241701621E1,-2.638977063E-1,4.944124889E-1,1.525515175E-1
8.261832221E1,-4.617104736E-1,2.592848378E-1,1.105351800E-1
8.281962821E1,1.063182558E0,-5.523198044E-1,-1.085822099E-1
8.302093421E1,1.987171854E-1,-2.283483893E-1,2.353964768E-2
8.322224021E1,-2.450078376E-1,3.339356554E-1,4.538952313E-1
8.342354692E1,3.931233649E-1,3.286199516E-1,-5.622638717E-2
8.362485292E1,-6.676561332E-1,3.345893741E-1,2.944141786E-1
8.382615892E1,-3.095749855E-1,5.954044282E-2,6.159690857E-1
8.402746392E1,-2.259872836E-1,3.220956284E-1,2.670350298E-2
8.422876992E1,-9.423869759E-2,4.870373958E-1,7.712477446E-4
8.443007429E1,4.495324776E-1,-3.840995032E-1,-6.300257921E-1
8.463138029E1,1.851843895E-1,-5.401675361E-1,-5.049912350E-1
8.483268529E1,9.092829645E-2,-9.071721196E-1,-3.641131353E-1
8.503399129E1,5.574755868E-1,-4.499742347E-1,-3.541448021E-1
8.523529629E1,2.050358328E-1,1.275767730E0,8.214949152E-1
8.543660354E1,5.386798583E-1,9.946523130E-2,-7.492771241E-1
8.563790954E1,6.041460156E-2,4.800844717E-1,-1.538879571E0
8.583921454E1,-3.800739875E-1,-1.181535172E-1,1.274454446E0
8.604052054E1,8.739324528E-1,-1.176757997E-1,9.473079926E-1
8.624182579E1,-8.246664450E-2,-2.923841715E-1,-1.854076654E0
8.644313079E1,8.836872896E-1,2.289781344E-1,1.064473330E0
8.664443679E1,1.502275051E-1,-1.625818312E-1,-1.062585264E-1
8.684574279E1,-1.440257654E0,2.620839000E-2,7.020544258E-1
8.704704879E1,7.903330564E-1,-9.245482904E-1,-1.156529555E-1
8.724835492E1,1.512799820E0,-1.478163838E0,1.470335001E-1
8.744965992E1,4.294662952E-2,3.084277618E-1,-1.006037719E0
8.765096592E1,-5.185243598E-1,-8.018742907E-1,8.442882389E-2
8.785227192E1,-5.590669066E-2,-2.871976912E-2,5.900052555E-1
8.805357692E1,7.535774589E-2,8.314389825E-2,-3.641365242E-1
8.825488317E1,-3.884451538E-3,1.482415348E-1,-1.712751791E-2
8.845618817E1,-8.749422669E-2,-1.374493289E-1,1.305706644E-1
8.865749417E1,3.657240433E-1,5.337016851E-1,1.458354056E-2
8.885880017E1,-8.411941847E-1,8.322634399E-2,2.805540117E-1
8.906010517E1,-4.866202335E-1,4.908521193E-1,-5.679314317E-1
8.926141092E1,-5.838404264E-1,-3.777552742E-1,-4.168319240E-2
8.946271692E1,-2.202777516E-1,-1.352094945E0,-1.588762314E0
8.966402192E1,1.460840584E0,4.379517746E-1,9.780098216E-1
8.986532792E1,1.264216556E0,-4.513027221E-1,1.990966405E0
9.006663392E1,4.014572552E-1,5.914908868E-1,2.793764555E-1
9.026793942E1,4.540035510E-1,7.936601222E-1,-3.871581817E-1
9.046924542E1,-1.575350409E0,-9.032112157E-1,-9.900879765E-1
9.067055042E1,-4.934631935E-1,-3.266640580E-1,-7.599275351E-2
9.087185642E1,3.773731586E-1,7.655174732E-2,-2.590570888E-1
9.107316242E1,5.587622666E-1,5.238999975E-1,-1.167022383E-1
9.127446721E1,-1.841148168E0,-4.171403646E-1,-7.497066021E-2
9.147577321E1,1.240912917E0,1.054873372E0,-2.022674686E-1
9.167707921E1,1.077384713E0,1.236335278E-2,4.947124511E-1
9.187838521E1,-4.039412255E-1,-2.175713861E-1,-6.570033833E-1
9.207969021E1,-9.008567613E-2,3.237883973E-1,-7.610157019E-1
9.228099667E1,-4.457826582E-1,-2.396329308E-1,2.620955944E-2
9.248230167E1,2.013323526E-1,1.551728243E-1,5.174986120E-1
9.268360767E1,-9.422605298E-1,5.234836757E-2,-4.682940730E-1
9.288491267E1,-3.368462531E-1,4.461524945E-1,-4.384475454E-1
9.308621867E1,2.029503503E0,-2.660044581E-1,1.320428764E0
9.328752479E1,-1.137224680E0,-2.161376488E-1,-4.887396665E-1
9.348883079E1,3.706131926E-1,2.787209827E-1,-6.092235915E-1
9.369013579E1,1.139096081E-2,-3.668262434E-1,3.172206585E-1
9.389144179E1,-9.339845270E-2,-1.433661264E-1,3.890611580E-1
9.409274779E1,-6.353508514E-1,2.886659271E-1,4.960777760E-2
9.429405308E1,-6.697602537E-1,4.204469651E-1,2.527277702E-1
9.449535808E1,1.622923940E-1,-1.615585685E-3,2.798787314E-1
9.469666408E1,-6.599878022E-1,3.236965960E-1,-5.188216907E-1
9.489797008E1,1.981359722E0,7.949687290E-1,-4.920975763E-1
9.509927608E1,2.606595182E-1,1.872553271E-1,-4.168830872E-1
9.530058217E1,-6.878839910E-2,9.253043354E-2,2.400398970E-1
9.550188817E1,-3.754353914E-1,3.318809438E-1,2.376548177E-1
9.570319417E1,1.086231405E-1,-1.762169534E-1,-4.121982980E-1
9.590449917E1,2.627405423E-1,-2.381442297E-1,-4.776257175E-1
9.610580517E1,1.001452625E-1,9.734620035E-2,-7.665202707E-1
9.630711079E1,5.512193584E-1,-1.401045495E-1,-1.289087103E0
9.650841679E1,-4.663622260E-2,-4.874753523E-1,-4.757090002E-1
9.670972279E1,5.840941590E-1,3.143521607E-1,1.299692198E0
9.691102779E1,8.260525274E-1,-3.275925958E-1,-6.439649695E-1
9.711233379E1,3.070905036E-1,-1.175360513E-1,-1.302632470E0
9.731363908E1,-1.001627164E0,-2.514051300E-1,3.525140136E-3
9.751494408E1,2.442557395E-2,-9.592181861E-2,2.970981967E-1
9.771625008E1,-1.224857193E-1,-2.425711566E-1,-1.706113739E-1
9.791755608E1,-1.449846357E-1,4.140261376E-1,7.219839294E-1
9.811886208E1,-5.451031709E-1,-6.509009367E-1,1.771905148E-1
9.832016642E1,-4.106096095E-1,-2.983418995E-1,-2.894756933E-1
9.852147242E1,-3.299338210E-1,2.368414700E-1,3.186697813E-1
9.872277842E1,6.251901448E-1,2.130251759E-1,-2.755160872E-1
9.892408342E1,-6.741950744E-1,-1.386053234E-1,4.856627154E-1
9.912538942E1,-2.173684877E-1,-3.662994093E-1,-6.173114602E-1
9.932669604E1,-8.956829256E-1,1.163484818E-1,-6.716812102E-1
9.952800104E1,-6.399607962E-1,-1.181985408E-1,-5.895396709E-1
9.972930704E1,-1.538533416E0,6.751049012E-1,9.282235578E-2
9.993061304E1,2.143732807E0,1.050586778E-1,-1.252991948E0
1.001319180E2,1.494410473E0,5.588762873E-1,-6.400487968E-1
1.003332247E2,-5.584824774E-1,-1.534606426E0,3.675065669E-1
1.005345307E2,-9.954817405E-1,-5.914522952E-1,1.022803148E0
1.007358357E2,-2.315531020E-1,1.674608649E0,4.722386777E-2
1.009371417E2,6.009607449E-1,4.663692427E-1,-3.570075989E-2
1.011384477E2,1.168145049E-1,4.729391742E-1,1.338364513E0
1.013397519E2,-2.684699365E-1,2.889641351E-1,-7.924088180E-2
1.015410579E2,5.034920454E-1,-4.233483535E-1,-2.344218922E-1
1.017423639E2,1.012503862E-2,4.703927118E-1,2.334705502E-1
1.019436699E2,-2.226423108E-1,-2.050460654E-1,2.894076464E-1
1.021449759E2,9.840549655E-2,-4.926220715E-2,3.430138962E-1
1.023462812E2,-1.416818359E-1,1.465265465E-1,-6.772818196E-1
1.025475872E2,4.115208250E-1,5.100970602E-1,-8.187149296E-1
1.027488932E2,-1.166904123E0,-8.542653430E-1,8.404039335E-1
1.029501992E2,2.090996477E-1,-9.160189569E-2,-3.428725398E-1
1.031515052E2,-1.561205117E-1,8.021409237E-1,-1.135951522E0
1.033528113E2,-5.439080000E-3,1.754591542E-1,-6.410559797E-1
1.035541163E2,-1.329970396E-1,1.346128446E-1,1.092353805E-1
1.037554223E2,2.211885468E-1,-1.053890455E-1,3.973241143E-1
1.039567283E2,7.154821911E-1,2.477488661E-1,1.972545775E-1
1.041580343E2,1.280979792E0,-1.237214699E0,1.210080183E0
1.043593407E2,-6.375628531E-2,7.690959692E-1,7.102439629E-1
1.045606457E2,6.261790551E-1,1.030429087E0,-8.308365731E-1
1.047619517E2,4.818203638E-1,-8.275915146E-2,1.770842417E-1
1.049632577E2,9.990859643E-1,-5.082972872E-1,1.090103431E0
1.051645637E2,-6.852749634E-1,-4.702424383E-1,-5.164529836E-1
1.053658702E2,3.684879490E-1,2.592386448E-1,-6.162380576E-1
1.055671762E2,1.916492173E-1,5.717711520E-1,-3.862413383E-1
1.057684822E2,5.204104157E-1,5.481331980E-1,1.792558245E-1
1.059697882E2,-1.440610680E-1,-4.380511773E-1,2.552169299E-1
1.061710942E2,-4.411396035E-1,-9.015558690E-1,-1.298192972E-1
1.063723999E2,-4.595148441E-1,-1.446723944E-1,1.820097899E-1
1.065737059E2,-8.352072206E-1,-6.017837405E-1,2.659990494E-1
1.067750119E2,-6.969621588E-2,-2.969157636E-2,-4.689002100E-1
1.069763169E2,4.828135500E-2,5.794824600E-2,-7.040360472E-1
1.071776229E2,9.436131370E-1,4.068211985E-1,-5.344027662E-1
1.073789290E2,-2.518749538E-1,-6.814637482E-2,4.488229179E-1
1.075802350E2,-3.241069975E-1,-8.959197378E-1,2.473436540E-1
1.077815410E2,-2.721639881E-1,-7.828076899E-1,-2.739239269E-1
1.079828470E2,2.567014283E-1,2.099448627E-1,4.766182423E-2
1.081841530E2,6.423876831E-1,-3.082593620E-2,-1.034555467E0
1.083854585E2,-1.636242144E0,-1.115799020E0,2.454544187E0
1.085867645E2,-1.174435922E0,2.183005339E-1,-9.128854340E-1
1.087880705E2,-1.697356803E-1,-3.370855504E-1,-5.025763714E-1
1.089893765E2,-2.186165759E-1,-6.618931174E-2,3.180440927E-1
1.091906815E2,1.286621040E0,5.435197449E-1,1.654888330E0
1.093919873E2,1.342870085E0,-1.178860656E0,4.429645926E-1
1.095932933E2,-5.372421741E-3,-4.362537432E-1,-3.456219006E-1
1.097945983E2,-4.321891243E-1,-4.709786028E-1,-3.248704246E-1
1.099959043E2,-1.715957527E-1,-2.508315182E-1,-1.870464353E-1
1.101972103E2,1.033673414E0,-2.051612556E-1,-9.450620770E-1
1.103985155E2,-1.591395754E-1,-1.709784329E-2,1.402787600E-1
1.105998215E2,-6.891063514E-1,8.842510343E-2,-1.087876957E0
1.108011275E2,1.211443681E-1,-4.162831628E-1,4.605617881E-2
1.110024325E2,9.354960322E-2,-5.730973005E-1,1.132921422E-1
1.112037385E2,3.687417912E-1,4.734718555E-1,4.255733652E-1
1.114050441E2,3.118787885E-2,-7.632043147E-1,-7.098356080E-1
1.116063501E2,1.119917214E-2,9.516331780E-1,1.093717595E0
1.118076561E2,-9.640000391E-1,3.621280056E-1,3.170945048E-1
1.120089621E2,-2.934469029E-1,1.891474861E-1,-6.025380313E-1
1.122102681E2,9.521942183E-2,-7.084527415E-1,-4.865654524E-1
1.124115733E2,-3.631213014E-1,-5.820336002E-1,-4.344924156E-1
1.126128793E2,6.448117925E-1,-3.733809721E-1,-6.387284955E-1
1.128141863E2,3.104406658E-1,5.290665972E-1,5.001287270E-1
1.130154923E2,-4.524309424E-1,-5.488781333E-3,-4.596104461E-1
1.132167983E2,-1.468971284E0,9.760581672E-2,7.214902782E-1
1.134181055E2,-1.278047414E0,-2.397656626E-1,5.704859340E-1
1.136194115E2,-2.879582678E-1,2.408947599E-1,-1.216437203E-1
1.138207175E2,3.477945797E-1,-3.957477415E-1,-3.530157048E-1
1.140220235E2,-4.648349333E-1,1.758889246E-1,-9.174562025E-1
1.142233295E2,6.923681476E-1,3.006954038E-1,-5.229302368E-1
1.144246349E2,6.135503849E-1,-5.324527198E-1,-4.022334731E-1
1.146259409E2,7.133708346E-1,-1.005959074E0,1.061293761E-1
1.148272469E2,-2.981454331E-1,-1.909472591E-1,-2.207779992E-1
1.150285529E2,-3.943047948E-2,-2.854341710E-1,-3.763665970E-1
1.152298589E2,3.593073819E-1,4.855177045E-1,1.402115536E-1
1.154311650E2,-3.638979578E-1,-6.593320370E-3,-8.698201060E-2
1.156324720E2,-6.917140086E-2,-3.027805209E-2,-1.744866892E-1
1.158337780E2,-3.796252137E-1,-3.281369716E-1,-3.418282270E-1
1.160350840E2,-2.189831086E0,6.365202945E-1,1.371494837E0
1.162363900E2,9.260691512E-1,1.202596843E-1,-6.858294256E-1
1.164376975E2,1.430112004E-2,3.317850494E-1,-2.755617321E-1
1.166390035E2,-8.455029979E-2,4.483235657E-2,-1.180377278E0
1.168403095E2,-8.306665653E-1,-5.223253423E-1,1.324038835E0
1.170416165E2,-1.864092350E-3,1.066197674E0,2.112575626E-1
1.172429225E2,-1.034658962E-1,9.406474292E-2,4.919204056E-1
1.174442278E2,-2.405266777E-1,-7.457316649E-1,-4.711423248E-1
1.176455338E2,8.428132787E-2,5.397558922E-1,8.542986721E-2
1.178468398E2,-6.076134145E-3,5.720179045E-1,-1.469340974E-1
1.180481458E2,-1.184606422E-1,4.402292651E-1,1.968377441E-2
1.182494518E2,-2.863951609E-1,-9.179684186E-1,1.049845351E0
1.184507587E2,-3.120673612E-1,-5.112758589E-1,-3.064005321E-1
1.186520647E2,3.495484520E-1,-7.515934986E-1,7.796765059E-2
1.188533707E2,9.476547325E-1,-4.206317371E-1,-2.765382171E-1
1.190546767E2,-4.142284513E-2,3.909460080E-1,1.090265983E-1
1.192559827E2,1.379483595E0,-3.514685315E-1,-1.719563797E-1
1.194572883E2,-1.080677427E0,4.230121386E-1,8.717558268E-1
1.196585943E2,-2.248622793E-1,6.775168777E-3,-1.756781325E-1
1.198599003E2,-1.087786764E-1,-3.259021658E-1,1.487961432E-1
1.200612063E2,2.908796829E-1,1.840194780E-1,-2.806663513E-3
1.202625133E2,-5.886035317E-1,-5.389711958E-1,1.049165466E0
1.204638197E2,-1.801819503E-2,5.961756760E-1,-2.461432207E-1
1.206651257E2,-2.540469021E-1,4.906018585E-1,-2.216702843E-1
1.208664317E2,-3.438303137E-1,6.674544042E-1,-4.163205850E-1
1.210677377E2,6.530091503E-1,-1.859687058E0,9.929824213E-1
1.212690437E2,-1.980020856E0,2.106092818E0,4.660114662E-1
1.214703494E2,-2.685162026E-1,-5.741129619E-1,-4.429043297E-1
1.216716554E2,-1.081789713E-2,2.050723779E-1,-4.841447783E-1
1.218729614E2,-2.746422574E-1,2.281975311E-1,-2.926713429E-1
1.220742674E2,4.624194485E-1,4.216754651E-1,1.624064147E-1
1.222755739E2,7.440929827E-1,-1.952402848E-1,-1.345724988E-1
1.224768799E2,1.797258675E-2,-4.870058209E-1,-4.093717539E-1
1.226781859E2,3.126602688E-1,1.035798000E0,-2.183935046E-2
1.228794919E2,-1.214788288E-1,-1.436964941E-1,-6.467160845E-1
1.230807979E2,9.282484084E-2,-3.281837493E-1,-1.587454730E-1
1.232821032E2,-5.666916758E-2,-6.031461418E-2,-1.956878892E-1
1.234834092E2,4.958620137E-1,4.046647453E-1,4.210498130E-1
1.236847152E2,-1.492990915E0,-2.972882313E-1,5.275761420E-1
1.238860212E2,5.245999457E-1,6.009458345E-1,4.358084777E-1
1.240873272E2,-3.435086437E-1,1.325914621E-1,3.162741405E-1
1.242886342E2,-6.017112350E-1,4.226139432E-1,-2.539328814E-1
1.244899402E2,3.147635123E-1,-5.479425788E-3,-2.279308981E-1
1.246912462E2,-1.042871377E-1,5.546826643E-1,5.754490507E-1
1.248925522E2,4.063931823E-2,8.893749493E-1,7.238969922E-1
1.250938582E2,4.320754690E-1,1.567849016E-1,-2.850254506E-1
1.252951643E2,3.116818835E-1,-2.166674066E-1,-9.848260671E-2
1.254964703E2,2.396292762E-1,-3.534770501E-1,2.089584374E-1
1.256977763E2,-5.392036226E-1,1.924669504E-2,1.241369730E-1
1.258990823E2,1.354107264E0,5.282251829E-1,-9.362070537E-1
1.261003873E2,-6.669933513E-2,-5.712320387E-1,-2.307674555E-1
1.263016923E2,-4.820153685E-1,-7.178147185E-1,3.184557366E-1
1.265029983E2,-1.713427437E0,-1.116635172E0,1.377327873E0
1.267043043E2,-1.492841957E0,-9.936875224E-1,2.262135708E-1
1.269056103E2,3.178879720E-1,1.169209242E-2,-4.945975533E-1
1.271069163E2,1.000377322E0,-5.821721792E-2,-1.232705326E0
1.273082230E2,-4.626423736E-1,-9.398428524E-1,1.700005738E0
1.275095280E2,-3.706909606E-1,4.669077712E-1,1.436997101E-1
1.277108340E2,5.421175826E-1,-4.854241490E-1,-2.956036484E-1
1.279121400E2,-4.375009543E-1,1.400957787E-1,-4.143337011E-3
1.281134450E2,-8.992023647E-2,-9.955703259E-2,-3.816243768E-1
1.283147510E2,9.570637795E-1,-3.356868964E-1,-1.555718967E-1
1.285160560E2,6.673651611E-1,1.138277471E-2,-8.914284915E-2
1.287173620E2,7.500998273E-1,-2.518080032E-1,-2.371817780E-1
1.289186680E2,-3.914721112E-1,-2.446270376E-1,1.863016462E-1
1.291199730E2,-5.785191312E-2,-5.645545185E-2,-5.247202887E-1
1.293212798E2,-3.320482472E-1,-5.101806754E-1,-6.952431504E-1
1.295225858E2,8.908116102E-2,1.834482050E-1,-3.550715858E-1
1.297238918E2,-8.289770123E-1,-3.772682011E-2,1.261320065E-1
1.299251968E2,5.704338024E-2,-1.189534163E-1,1.509740118E-1
1.301265028E2,-1.647584207E-1,-8.779477358E-2,-1.723925820E-1
1.303278080E2,1.147140388E-1,3.815852004E-1,2.706494862E-1
1.305291140E2,1.338471517E-2,2.215825760E-1,-1.515218228E-2
1.307304200E2,3.151697476E-1,6.950760663E-2,-5.845312384E-1
1.309317260E2,-3.275088345E-1,4.816877782E-2,-6.256535366E-1
1.311330320E2,-5.028433699E-1,-1.423650831E-1,-4.169842440E-1
1.313343382E2,-3.487693106E-1,-1.655913931E-1,-2.566949598E-1
1.315356432E2,-2.093893772E-1,-1.974423462E-1,1.643147120E0
1.317369492E2,5.152233142E-1,2.628609949E-1,-9.331711793E-1
1.319382552E2,3.785193591E-1,-1.596126151E-1,1.123592189E-1
1.321395612E2,-5.636382598E-1,1.149638611E-1,-2.154721626E-1
1.323408663E2,8.579473346E-2,-3.842790127E-3,1.541968874E-1
1.325421713E2,-6.484497839E-1,-5.267171860E-2,5.600744184E-1
1.327434773E2,-2.690040797E-2,6.470745188E-1,-9.399398248E-2
1.329447833E2,-1.956340948E-1,2.469869739E-1,-1.566808943E-1
1.331460893E2,-4.066665396E-1,2.096086478E-1,1.045733589E-1
1.333473953E2,6.459962922E-1,-5.071687746E-1,3.846672678E-1
1.335487013E2,-4.412010723E-1,-1.332022623E0,-2.293701902E-1
1.337500073E2,1.480473488E0,4.194383204E-1,-4.395644367E-1
1.339513123E2,1.357346329E-1,5.866862297E-1,-4.471459365E-1
1.341526183E2,1.080379511E0,-3.006392705E-1,-6.800949150E-1
1.343539240E2,-4.343738633E-1,7.366766667E-1,-2.338172901E-1
1.345552300E2,4.593332881E-1,-4.339803457E-3,2.678960323E-1
1.347565350E2,-4.407002583E-1,4.295066410E-1,1.500722980E-1
1.349578410E2,5.906184822E-1,4.607255101E-2,9.630846575E-2
1.351591460E2,1.959045285E-1,-3.237679321E-1,3.415615940E-1
1.353604520E2,-2.013582265E-1,-4.835647345E-3,-5.098818827E-1
1.355617570E2,5.177140088E-1,-6.583105284E-1,-6.620897301E-2
1.357630630E2,-7.753627226E-1,2.727059519E-1,3.774246141E-2
1.359643680E2,2.157739812E0,-9.245898056E-1,1.298810584E0
1.361656730E2,-3.593137407E-1,-1.228059129E0,-1.143086806E-1
1.363669795E2,6.660966808E-1,1.811812395E-1,8.335324319E-1
1.365682845E2,-1.087095331E0,-6.454279429E-1,-1.471135485E0
1.367695895E2,4.515132219E-1,-3.002761585E-1,-1.097713290E0
1.369708955E2,4.074328172E-1,-5.916318047E-1,-1.087031304E0
1.371722005E2,4.564488566E-1,1.096395620E0,5.219616455E-1
1.373735049E2,2.010744027E0,7.980338395E-1,1.526720871E0
1.375748109E2,-1.519482018E0,6.911169165E-1,-1.926254684E0
1.377761159E2,-6.567592621E-3,-5.483518839E-2,-4.878799796E-1
1.379774209E2,4.512091666E-1,4.058669329E-2,-3.392110133E-1
1.381787269E2,-2.532709765E-1,-5.053748488E-2,-2.670706978E-1
1.383800323E2,-3.095422411E-1,-3.933152997E-1,-5.845519960E-1
1.385813383E2,-1.462283385E-1,1.797837549E-1,1.567496721E-1
1.387826433E2,-1.602259880E-1,2.222222614E-1,5.746511981E-2
1.389839493E2,4.140430945E-1,6.461950976E-1,-1.364028235E-1
1.391852543E2,-2.773018634E-1,2.113288987E-1,-9.785074197E-2
1.393865599E2,4.859153152E-1,-7.855968118E-2,6.668164730E-2
1.395878649E2,-2.019862175E-2,-1.832149011E-1,-3.163922177E-1
1.397891709E2,1.322727889E-1,4.953609073E-1,1.240377165E-2
1.399904769E2,-2.084982616E-1,1.055691397E-1,-1.725096725E-1
1.401917819E2,1.902555335E-1,2.450410205E-1,-3.378503662E-1
1.403930883E2,1.998929143E-1,2.541585839E-1,2.854965900E-1
1.405943943E2,-9.925765514E-2,-3.850648785E-1,5.658014372E-2
1.407956993E2,-4.159299910E-2,3.826184034E-1,-4.501304284E-1
1.409970053E2,4.415291011E-2,4.842196226E-2,-1.487825485E-1
1.411983103E2,-3.038236642E-1,-2.414022982E-2,1.463832897E-1
1.413996156E2,1.945251703E-2,-5.167634708E-1,-5.801595676E-1
1.416009206E2,-2.313404095E-1,4.277583236E-1,4.277898985E-1
1.418022266E2,-4.155779886E-1,-6.946316779E-2,2.850225270E-1
1.420035326E2,4.682450294E-3,4.834653318E-2,7.507528882E-2
1.422048376E2,5.685294557E-1,-1.551991367E-1,-9.070670525E-2
1.424061433E2,2.253785884E-1,-4.186021686E-2,1.994912106E-1
1.426074493E2,-4.265017569E-1,-4.206440163E-1,-2.858060539E-2
1.428087553E2,7.310411203E-1,-1.048990488E-1,7.799448931E-1
1.430100613E2,-2.508408737E-1,-2.321847475E-1,-2.081339800E-1
1.432113673E2,2.617663962E-1,6.282289428E-1,-4.083625245E-1
1.434126747E2,8.124004483E-1,-9.038216650E-2,-2.898213369E-1
1.436139807E2,2.206347424E-1,3.465311426E-1,-1.773571604E-1
1.438152867E2,-1.109462392E-1,6.950199330E-1,7.017744903E-1
1.440165927E2,-5.444430202E-1,1.311331666E-1,-7.845765457E-1
1.442178987E2,-1.475194037E-2,-9.567506611E-2,3.147544491E-1
1.444192043E2,-7.913481331E-1,2.893558985E-1,-5.144134748E-1
1.446205103E2,-9.801746070E-2,-3.017093110E-1,-8.802006680E-1
1.448218163E2,-6.327283752E-1,7.336109716E-1,4.530726743E-1
1.450231223E2,-2.859428787E-1,-4.705517560E-1,1.725605433E-1
1.452244273E2,3.380608660E-1,3.119840384E-1,-2.368449783E-1
1.454257328E2,8.439128476E-1,1.343598356E0,-1.108373056E0
1.456270388E2,-3.102737278E-2,9.942576259E-1,-9.202757299E-1
1.458283448E2,-7.501394422E-1,-1.012513803E0,7.465631390E-1
1.460296508E2,-4.281533030E-1,-1.420820779E-1,2.091344679E0
1.462309568E2,-6.985452193E-1,7.194308889E-1,9.991289413E-1
1.464322625E2,-2.294922947E0,6.616808635E-1,-1.403376780E0
1.466335685E2,5.028460743E-1,-3.266172802E-1,1.734290010E-1
1.468348745E2,2.716876593E-1,-3.696551263E-1,2.186215460E-1
1.470361805E2,-8.779711246E-2,1.959840506E-1,-4.356573272E-1
1.472374865E2,7.116622782E-1,4.002688086E-1,1.514855701E-1
1.474387928E2,3.062616608E-1,1.837300408E-1,1.785760126E-1
1.476400998E2,-2.136429343E-1,-5.204700208E-1,-1.363152614E-1
1.478414068E2,-2.111745322E-1,-2.518384087E-1,-3.916926974E-1
1.480427128E2,-9.986196488E-2,1.552453297E-1,-4.424754730E-1
1.482440198E2,4.837524301E-1,2.172965670E-1,-3.121275875E-1
1.484453259E2,-2.824795729E-1,2.258849573E-1,7.439763308E-2
1.486466329E2,4.518739951E-1,-9.014459413E-1,1.121635126E0
1.488479389E2,-1.287774695E-1,1.581215751E-1,3.002980855E-1
1.490492459E2,4.659298244E-1,4.021013260E-2,-2.436134228E-1
1.492505529E2,-2.214048207E0,1.908507800E-1,-1.975318086E-1
1.494518603E2,1.088704777E0,-1.177102983E-1,8.585268668E-1
1.496531673E2,7.778837496E-1,-2.311417796E0,1.262770540E-1
1.498544743E2,7.909379509E-1,1.805678666E-2,-1.104840168E0
1.500557813E2,-3.827713081E-1,-1.656609750E-1,6.927064821E-2
1.502570883E2,9.004010439E-2,8.934779406E-1,-1.270119028E-1
1.504583953E2,-6.011537030E-1,4.218251538E-1,-5.675556019E-2
1.506597023E2,-9.225083430E-1,3.721343458E-2,-3.231817487E-1
1.508610093E2,-3.982070804E-2,5.363557363E-1,-2.709766379E-1
1.510623163E2,1.009619139E0,-8.856461799E-1,-3.597288930E-1
1.512636233E2,-1.528185598E0,-1.351683301E-1,1.625365153E-1
1.514649292E2,-1.836145290E0,2.443352616E-1,-9.376419604E-1
1.516662362E2,3.331864078E-1,4.807072002E-1,3.278450494E-1
1.518675422E2,-1.008558161E0,-2.635971594E-1,2.372917056E-1
1.520688492E2,3.339654762E-1,-6.434124076E-1,-6.432535096E-1
1.522701562E2,3.695507535E-1,-6.302129030E-3,-5.055721924E-2
1.524714643E2,-1.723216845E-1,9.853376985E-2,-7.223577127E-2
1.526727713E2,4.470218293E-2,2.109850824E-2,1.011017208E-1
1.528740783E2,5.752482354E-1,-5.704145980E-1,-2.234703496E-2
1.530753853E2,-4.051722836E-1,-7.682949007E-1,-4.249206698E-1
1.532766923E2,5.175414794E-1,4.962619632E-1,7.424721345E-3
1.534779997E2,1.049186954E0,-1.560709566E0,9.260960484E-1
1.536793067E2,1.053929193E0,3.291339219E-1,-1.081670284E0
1.538806127E2,-2.142335030E-1,3.833083749E-1,-1.714345157E-1
1.540819197E2,-3.230560336E-1,7.399943769E-2,8.874319196E-2
1.542832267E2,-7.071546596E-1,1.581648445E-1,-1.057995200E-2
1.544845329E2,-5.348585567E-1,1.473176748E-1,4.574569166E-2
