"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.306874421E1,1.949695587E0,9.770482178E0,8.649014282E-1
8.326879292E1,1.633103943E0,9.686506805E0,1.588496704E0
8.346884092E1,2.439626770E0,9.268426208E0,1.370998993E0
8.366888792E1,2.609224091E0,9.438771973E0,1.570983124E0
8.386893592E1,1.362616425E0,9.738897858E0,2.193239136E0
8.406898392E1,2.052232361E0,9.746831360E0,1.810036011E0
8.426902929E1,2.005679169E0,9.900112610E0,8.535250854E-1
8.446907729E1,1.962868195E0,9.050329742E0,-2.242337036E-1
8.466912429E1,2.058668976E0,9.098379822E0,-9.924362183E-1
8.486917229E1,1.862127686E0,8.448281708E0,-1.558858337E0
8.506921929E1,2.196831665E0,8.762328644E0,-2.250270538E0
8.526926754E1,1.577868805E0,8.640931091E0,-2.347717896E0
8.546931554E1,1.177750854E0,8.910221100E0,-3.410058746E0
8.566936254E1,1.014739838E0,9.177415466E0,-4.884342957E0
8.586941054E1,-2.195933533E-1,9.513316956E0,-9.427395630E-1
8.606945754E1,1.784888306E0,9.657317505E0,-3.322490845E0
8.626950479E1,1.161285095E0,8.868308258E0,-5.151836700E0
8.646955279E1,-4.894821167E-2,8.672814789E0,-4.861141205E0
8.666959979E1,8.381071472E-1,8.809630280E0,-3.118165741E0
8.686964779E1,-2.143692169E0,9.546248474E0,-3.762126617E0
8.706969579E1,-1.583257599E0,8.799152069E0,-2.261497192E0
8.726974292E1,-1.061891785E0,8.618328094E0,-2.132465515E0
8.746979092E1,-2.736010437E0,8.920549622E0,-2.930905151E0
8.766983792E1,-3.892655182E0,8.755442963E0,-1.428180084E0
8.786988592E1,-2.493514709E0,9.533674622E0,-7.749385071E-1
8.806993292E1,-2.909349976E0,9.231602783E0,-1.835333405E0
8.826998117E1,-1.926344147E0,9.620045013E0,-5.676196289E-1
8.847002817E1,-2.278711395E0,9.551038513E0,-1.694476318E-1
8.867007617E1,-8.397537231E-1,1.040950333E1,1.555265808E-1
8.887012317E1,-1.318009186E0,9.287736053E0,1.288071442E0
8.907017017E1,-8.987310791E-1,9.468410339E0,1.392853546E0
8.927021792E1,-5.352868652E-1,8.886420593E0,1.871857452E0
8.947026592E1,-1.176553345E-1,8.993148651E0,2.058219910E-1
8.967031292E1,8.924441528E-1,9.709558868E0,2.041754150E0
8.987036092E1,8.114625549E-1,9.492360535E0,2.186952209E0
9.007040792E1,1.841171265E-2,1.027897476E1,-3.272195435E-1
9.027045542E1,1.535806274E-1,1.050635193E1,-2.020947418E0
9.047050342E1,-2.190395050E0,8.470136261E0,-3.177442474E0
9.067055042E1,-2.758763123E-1,9.182205505E0,-2.888692932E0
9.087059842E1,4.528083801E-1,9.121880951E0,-3.963158569E0
9.107064542E1,1.212179260E0,9.264833679E0,-4.372706909E0
9.127069321E1,-2.905458069E-1,8.520731049E0,-3.704646149E0
9.147074021E1,2.546803894E0,1.008213409E1,-3.949387207E0
9.167078821E1,2.507286072E0,8.936416626E0,-3.320095825E0
9.187083621E1,4.855902100E-1,8.885372772E0,-4.263733521E0
9.207088321E1,-2.586621094E-1,9.639654236E0,-3.781735840E0
9.227093067E1,-1.642085266E0,9.238937531E0,-2.352058868E0
9.247097867E1,-1.733694763E0,9.686806183E0,-1.027613068E0
9.267102567E1,-3.313808899E0,9.547445984E0,-1.188528442E0
9.287107367E1,-2.733316040E0,9.905651093E0,-1.206940155E0
9.307112067E1,-2.139051819E-1,9.331295471E0,3.686833191E-1
9.327116879E1,-3.810925140E0,8.992998962E0,-1.936223602E0
9.347121679E1,-2.920277252E0,9.466464386E0,-2.504591675E0
9.367126379E1,-3.209475861E0,8.449479218E0,-1.531914368E0
9.387131179E1,-3.253334656E0,8.716972961E0,-2.442770233E0
9.407135879E1,-3.391796722E0,8.278684387E0,-4.409530334E0
9.427140608E1,-3.410807190E0,7.641758881E0,-4.462669830E0
9.447145308E1,-3.042273560E0,7.401059418E0,-5.804629211E0
9.467150108E1,-3.372486877E0,6.746021576E0,-6.649622040E0
9.487154808E1,-2.222278748E0,6.434968414E0,-7.698640594E0
9.507159608E1,-3.544329529E0,6.079607391E0,-7.148983612E0
9.527164417E1,-3.724704437E0,6.321953430E0,-6.569837952E0
9.547169217E1,-4.880151672E0,6.190526733E0,-6.163133698E0
9.567173917E1,-5.110073547E0,5.766308899E0,-6.550827484E0
9.587178717E1,-5.266498260E0,5.881569214E0,-5.843548279E0
9.607183417E1,-5.275928650E0,5.841302948E0,-6.167774048E0
9.627188279E1,-4.961282959E0,6.328988800E0,-6.485712891E0
9.647192979E1,-5.136418762E0,6.782545624E0,-5.942492523E0
9.667197779E1,-3.519331512E0,7.771239624E0,-3.562890930E0
9.687202479E1,-3.526366882E0,8.118966522E0,-4.351151733E0
9.707207279E1,-3.860921173E0,7.959098969E0,-4.317322083E0
9.727211908E1,-5.238955536E0,7.293582916E0,-2.317929840E0
9.747216708E1,-5.725892944E0,7.689210205E0,-1.464704132E0
9.767221408E1,-5.990093536E0,8.875044250E0,-1.335373077E0
9.787226208E1,-4.793332214E0,8.430169373E0,-9.928852844E-1
9.807231008E1,-5.300926666E0,7.270979919E0,-8.300239563E-1
9.827235642E1,-5.457650757E0,8.287665710E0,-1.191073151E0
9.847240442E1,-5.056934052E0,8.071066132E0,-7.818241882E-1
9.867245142E1,-5.453160095E0,8.101452942E0,-1.916015625E-1
9.887249942E1,-5.424569550E0,8.077502747E0,-1.454674988E0
9.907254642E1,-4.935087433E0,8.764124908E0,-1.501078491E0
9.927259504E1,-3.711681519E0,8.403973846E0,-1.582658844E0
9.947264204E1,-4.964127045E0,7.788154449E0,-2.163451080E0
9.967269004E1,-4.424349518E0,8.292455750E0,-2.057770844E0
9.987273704E1,-5.719156952E0,8.623567200E0,-2.598147125E0
1.000727850E2,-2.546953583E0,9.811796265E0,-4.256548462E0
1.002728327E2,-1.514700165E0,8.293353882E0,-3.244952087E0
1.004728807E2,6.586303711E-3,8.596922607E0,-2.526895294E0
1.006704117E2,1.225202179E0,8.813222809E0,-1.810335388E0
1.009006547E2,1.801503754E0,1.097023727E1,-2.379002838E0
1.011007027E2,1.466051331E0,9.762099609E0,-4.272116089E-1
1.013007489E2,-5.770500183E-1,9.697284393E0,1.257534943E0
1.015007969E2,-1.160985718E0,8.325986023E0,6.436614990E-1
1.017008449E2,-2.560275879E0,8.625213776E0,1.714684296E0
1.019008929E2,-9.352551270E-1,8.859326935E0,2.173330536E0
1.021009399E2,-8.988807678E-1,9.285790100E0,2.108665009E0
1.023009872E2,-1.507215729E0,9.413923645E0,2.468816071E0
1.025010352E2,5.917195129E-1,1.015982254E1,4.914280701E-1
1.027010832E2,1.284628601E0,9.385931854E0,1.553619232E0
1.029011302E2,1.528172150E0,1.043884232E1,-7.212002563E-1
1.031011782E2,1.299447784E0,9.224417725E0,-1.573527832E0
1.033012263E2,1.419498138E0,9.617350616E0,-1.441053314E0
1.035012743E2,1.943109283E0,9.906249847E0,9.565109253E-2
1.037013213E2,5.319937134E-1,9.371561737E0,-2.445913696E-1
1.039013693E2,-8.650511169E-1,1.032328262E1,-8.876541138E-2
1.041014163E2,-4.303550720E-1,9.250014496E0,-1.354682922E-1
1.043014647E2,-6.620732117E-1,9.561965790E0,-2.932402039E-1
1.045015127E2,-1.642833710E0,9.835896149E0,-1.199755096E0
1.047015597E2,-1.750908966E0,9.560917969E0,-1.761387177E0
1.049016077E2,-5.559439087E-1,9.032816162E0,-2.686912537E-1
1.051016557E2,-1.668131104E0,9.910890198E0,-1.507664795E0
1.053017032E2,-6.393205261E-1,9.264384613E0,-7.450007629E-1
1.055017512E2,-1.034349060E0,8.882977753E0,-3.870950317E-1
1.057017992E2,-4.399351501E-1,9.616901550E0,-4.725672913E-1
1.059018472E2,-6.899153137E-1,1.003887405E1,-2.284249878E-1
1.061018952E2,-1.753902740E0,9.738448792E0,9.415420532E-2
1.063019429E2,-7.848179626E-1,9.940229187E0,-3.023712158E-2
1.065019899E2,-5.945635986E-1,9.819729767E0,-1.063238983E0
1.067020379E2,9.026229858E-2,9.585317230E0,-2.308499451E0
1.069020859E2,1.065783691E-1,9.516610107E0,-3.224444733E0
1.071021339E2,4.505630493E-2,8.734037476E0,-3.254232788E0
1.073021810E2,-1.456471252E-1,9.716743927E0,-2.363884277E0
1.075022290E2,-1.044078827E0,8.800798645E0,-3.482957153E0
1.077022770E2,-8.074209595E-1,8.544232178E0,-4.941074982E0
1.079023250E2,-3.406915283E-1,8.769962769E0,-5.121898956E0
1.081023720E2,5.078938293E-1,8.766819305E0,-6.593189392E0
1.083024205E2,-5.592370605E-1,8.124505005E0,-4.564607849E0
1.085024675E2,-1.961670685E0,9.414971466E0,-3.488495636E0
1.087025155E2,-1.672023010E0,7.960446167E0,-5.956563263E0
1.089025625E2,-9.391470337E-1,8.086933136E0,-6.259832611E0
1.091026105E2,8.189469910E-1,8.100105743E0,-3.973187714E0
1.093026573E2,-1.034349060E-1,1.027837601E1,-5.117707672E0
1.095027053E2,4.200265503E-1,8.705446930E0,-4.828509064E0
1.097027533E2,-1.197509766E0,8.637937317E0,-3.075654144E0
1.099028003E2,-1.486109619E0,9.395062866E0,-1.656754761E0
1.101028483E2,-1.905088348E0,9.604926453E0,-8.554710388E-1
1.103028955E2,-2.499951324E0,8.637039185E0,-1.092727661E-1
1.105029425E2,-2.558778992E0,9.350156250E0,2.125579834E0
1.107029905E2,-1.901046753E0,9.023685150E0,6.652166748E-1
1.109030375E2,-2.686164093E0,8.631800079E0,2.737058258E0
1.111030855E2,-2.511177979E0,9.629026337E0,1.894460449E0
1.113031331E2,-2.966381378E0,9.884095917E0,2.662213898E0
1.115031811E2,-3.157683563E0,9.656269684E0,1.896855469E0
1.117032281E2,-2.480342102E0,1.079704742E1,1.636247406E0
1.119032761E2,-3.217559052E0,9.693991241E0,4.894821167E-1
1.121033241E2,-2.415826263E0,8.664731598E0,-7.214996338E-1
1.123033713E2,-2.080373840E0,9.011410675E0,-1.836979980E0
1.125034193E2,-1.396595764E0,9.058562622E0,-2.814147949E0
1.127034673E2,-3.975732422E-1,8.343948669E0,-3.574566650E0
1.129035153E2,1.419049072E-1,8.734187164E0,-4.425846405E0
1.131035633E2,1.796564026E0,8.727600861E0,-6.266718292E0
1.133036125E2,8.843609619E-1,7.990982666E0,-4.245920563E0
1.135036605E2,1.856439514E0,8.509504395E0,-5.351222076E0
1.137037075E2,1.938768311E0,8.106093292E0,-5.538482666E0
1.139037555E2,2.530637512E0,9.210346985E0,-5.245541840E0
1.141038035E2,2.793490906E0,9.239985352E0,-4.678970032E0
1.143038509E2,1.064885559E0,8.697663116E0,-3.334765320E0
1.145038989E2,-1.146615601E-1,9.516610107E0,-1.364263000E0
1.147039469E2,-2.909948730E-1,9.188941498E0,-1.032552795E0
1.149039949E2,-7.071295166E-1,9.214388580E0,-3.508703613E-1
1.151040429E2,-4.023632813E-1,9.361532593E0,-3.842509460E-1
1.153040910E2,4.141886902E-1,9.754764862E0,4.361929321E-1
1.155041390E2,-2.957849121E-1,9.837692413E0,-4.291575623E-1
1.157041870E2,4.522096252E-1,9.895023193E0,-1.424437866E0
1.159042350E2,1.491498413E0,9.602232056E0,-1.398691406E0
1.161042830E2,5.743556213E-1,9.277407532E0,-8.170010376E-1
1.163043315E2,1.253044281E0,8.803942108E0,-1.747915192E0
1.165043795E2,2.507585449E0,9.324260101E0,-1.654359741E0
1.167044285E2,1.980980530E0,9.792636108E0,-2.132016449E0
1.169044765E2,2.615211639E0,9.855954437E0,1.466650085E0
1.171045245E2,1.419498138E0,8.567882996E0,1.027014313E0
1.173045718E2,2.248474274E0,9.021140442E0,1.426383820E0
1.175046198E2,1.458866272E0,9.449100494E0,2.282453613E0
1.177046678E2,9.083111572E-1,9.400900726E0,2.823877716E0
1.179047158E2,2.176473999E0,9.404044189E0,3.118016052E0
1.181047628E2,1.654060364E0,9.372310181E0,3.201093292E0
1.183048117E2,3.022963715E0,8.796158295E0,3.671415253E0
1.185048597E2,2.665357361E0,8.139174500E0,4.264481964E0
1.187049077E2,3.517984314E0,9.003177795E0,3.379821625E0
1.189049557E2,1.863774261E0,7.990683289E0,4.249662781E0
1.191050037E2,2.899021454E0,9.165590057E0,4.893324280E0
1.193050503E2,2.960543518E0,8.954678650E0,3.020718384E0
1.195050983E2,4.484075317E0,8.664132843E0,3.941603394E0
1.197051463E2,4.902904358E0,7.822283478E0,2.464624786E0
1.199051943E2,5.259911957E0,8.035589905E0,1.849853210E0
1.201052423E2,6.395151215E0,7.894882507E0,1.737886047E0
1.203052907E2,5.400170288E0,5.793552246E0,6.589297485E-1
1.205053387E2,7.456444244E0,6.810537415E0,1.023272095E0
1.207053867E2,6.461912384E0,7.775131531E0,-8.753796387E-1
1.209054347E2,4.786446533E0,8.384364624E0,-1.882784729E0
1.211054827E2,2.255210266E0,9.536967773E0,8.951385498E-2
1.213067874E2,2.061662750E0,8.661887512E0,-1.258582764E0
1.215269664E2,1.311273193E0,9.664801941E0,-7.382647705E-1
1.217270144E2,-1.106199646E-1,9.732760620E0,3.855981445E-1
1.219270624E2,-6.364764404E-1,9.856253815E0,1.128503265E0
1.221271104E2,-5.848338318E-1,9.046587524E0,1.941911774E0
1.223271589E2,1.911524963E-1,9.325307922E0,2.648592224E0
1.225272069E2,-3.921844482E-1,8.673413544E0,3.653452606E0
1.227272539E2,-1.026864624E-1,9.941277008E0,4.229155426E0
1.229273029E2,2.625540161E-1,8.999884644E0,3.324885864E0
1.231273499E2,4.794529724E-1,9.260792084E0,4.317771149E0
1.233273972E2,-2.016307068E-1,8.555907898E0,4.257147217E0
1.235274452E2,1.893562317E-1,9.014254761E0,4.058510284E0
1.237274932E2,-6.971003723E-1,9.091045074E0,4.144730988E0
1.239275412E2,-4.385879517E-1,8.438851318E0,4.698429565E0
1.241275892E2,-1.230291595E0,9.033863983E0,4.018842773E0
1.243276372E2,-3.501219177E-1,8.905730438E0,4.331542511E0
1.245276852E2,-4.631369019E-1,8.606352997E0,4.553530884E0
1.247277332E2,-8.614585876E-1,9.099577332E0,4.907245331E0
1.249277812E2,-1.196761322E0,9.725874939E0,4.777165833E0
1.251278282E2,-2.191592560E0,9.748328247E0,3.473676453E0
1.253278763E2,-2.504741364E0,9.511520691E0,2.602787476E0
1.255279243E2,-2.715503082E0,8.987460480E0,1.793719940E0
1.257279723E2,1.112187195E-1,9.853110352E0,-3.079096985E-1
1.259280193E2,4.569996643E-1,1.081306412E1,-1.345551910E0
1.261280673E2,3.014730835E-1,9.612560577E0,-2.909948730E-1
1.263281143E2,3.135529633E0,9.622290344E0,-8.675958252E-1
1.265281623E2,-1.382225647E0,9.386380920E0,-7.274871826E-1
1.267282093E2,1.211730194E0,9.359886017E0,-9.601034546E-1
1.269282573E2,2.330952759E0,9.217082977E0,-3.096311188E0
1.271283043E2,2.739453278E0,9.882599030E0,-3.485202484E0
1.273283530E2,1.888323212E0,8.391849060E0,-5.601351929E-1
1.275284010E2,2.677931213E0,9.661957855E0,-2.389481049E0
1.277284480E2,2.508633270E0,8.036488037E0,-2.795137482E0
1.279284960E2,1.962269440E0,8.256231079E0,-3.619473267E0
1.281285430E2,3.125949554E0,8.643176422E0,-3.939507751E0
1.283285900E2,2.293380890E0,8.378975830E0,-3.089874573E0
1.285286380E2,1.359922028E0,9.537267151E0,-1.961371307E0
1.287286850E2,-2.978805542E-1,9.323960724E0,-1.003363495E0
1.289287330E2,-9.580078125E-1,9.970615997E0,5.339396667E-1
1.291287800E2,-7.206015015E-1,9.760453033E0,8.014334106E-1
1.293288288E2,-7.776329041E-1,9.247619476E0,3.784130859E-1
1.295288758E2,-3.649411011E-1,9.766440582E0,3.568579102E-1
1.297289238E2,-6.900650024E-1,9.812694397E0,1.670526123E-1
1.299289718E2,8.831634521E-3,9.693691864E0,-8.342152405E-1
1.301290198E2,2.755769348E-1,9.555678864E0,-2.242037659E0
1.303290660E2,9.900411987E-1,9.736951904E0,-2.629581757E0
1.305291140E2,8.833131409E-1,9.342971191E0,-3.478765869E0
1.307291620E2,1.458866272E0,9.144334259E0,-4.191882935E0
1.309292100E2,7.194039917E-1,9.164392548E0,-4.333189087E0
1.311292570E2,5.212161255E-1,9.181606750E0,-3.450923767E0
1.313293052E2,1.022673340E0,9.328002319E0,-2.226320343E0
1.315293522E2,1.522034912E0,9.369615784E0,3.356021118E-1
1.317294002E2,2.525548096E0,9.727072449E0,-2.608924713E0
1.319294482E2,2.738106079E0,9.273365936E0,-1.321152649E0
1.321294962E2,2.853516083E0,9.233249359E0,-8.750802612E-1
1.323295423E2,4.225263519E0,8.823102264E0,-3.176394653E-1
1.325295903E2,3.378175049E0,8.813372498E0,2.245330811E-1
1.327296373E2,3.504662018E0,9.782008209E0,-2.591111755E-1
1.329296853E2,3.347189484E0,9.258546753E0,7.430548096E-1
1.331297323E2,2.887046356E0,9.327253876E0,2.021097107E0
1.333297813E2,3.087329865E0,8.656349030E0,3.218906250E0
1.335298293E2,2.747536469E0,8.157137146E0,4.291126556E0
1.337298763E2,3.486250305E0,9.016949158E0,4.262386322E0
1.339299243E2,2.370470581E0,7.965834961E0,4.619543610E0
1.341299713E2,3.726201324E0,7.112908630E0,4.402345276E0
1.343300190E2,3.853436737E0,9.227411499E0,4.697232056E0
1.345300660E2,4.115990753E0,8.032596130E0,4.218377838E0
1.347301140E2,4.149371338E0,8.759334869E0,3.095413055E0
1.349301610E2,4.596491547E0,8.053702240E0,1.782792664E0
1.351302080E2,4.024830322E0,8.916807404E0,1.477277985E0
1.353302560E2,2.373015289E0,1.081501007E1,-5.104385376E-2
1.355303030E2,7.101232910E-1,9.038504333E0,-1.017883301E0
1.357303500E2,-3.682342529E-1,1.007794281E1,-1.723366241E0
1.359316560E2,-1.552421722E0,8.036188660E0,-1.924996948E0
1.361329610E2,-2.573149109E0,9.870923309E0,-1.188827820E0
1.363342675E2,-2.798730011E0,1.026310776E1,-1.322948914E0
1.366249015E2,-5.579497375E0,6.715485077E0,-3.507655792E0
1.368249485E2,-5.638923798E0,6.375991058E0,-4.000580750E0
1.370249955E2,-7.242089996E0,6.476581879E0,-4.488865356E0
1.372250435E2,-5.844745789E0,6.802603912E0,-2.913391571E0
1.374250899E2,-3.248694305E0,6.526428223E0,-2.447260895E0
1.376251369E2,-5.012925568E0,5.857469330E0,-4.239633636E0
1.378251839E2,-6.113586731E0,6.725813599E0,-3.877985687E0
1.380252309E2,-6.323899384E0,6.752158813E0,-2.961291962E0
1.382252779E2,-7.088060303E0,6.897057495E0,-2.045646057E0
1.384253263E2,-7.717501373E0,6.478677521E0,-2.289339294E0
1.386253733E2,-7.399712219E0,6.382577362E0,-1.180145874E0
1.388254213E2,-7.125931549E0,6.807244263E0,-1.305435333E0
1.390254683E2,-7.050787811E0,6.918912048E0,-8.322692871E-1
1.392255153E2,-7.332501984E0,6.550827484E0,-8.065228271E-1
1.394255629E2,-7.343728638E0,6.957082672E0,-1.417552185E-1
1.396256099E2,-7.457941132E0,6.882238312E0,5.337899780E-1
1.398256569E2,-6.039790192E0,7.401059418E0,6.798861694E-1
1.400257049E2,-6.465654602E0,7.264094238E0,1.110390930E0
1.402257519E2,-6.655459900E0,6.713988190E0,1.139131165E0
1.404258003E2,-6.256090393E0,7.156468048E0,1.341061249E0
1.406258473E2,-6.652017059E0,6.839726715E0,1.298250275E0
1.408258953E2,-6.450685730E0,7.324418793E0,1.320404205E0
1.410259423E2,-6.879394226E0,7.321125641E0,6.758445740E-1
1.412259903E2,-5.975424042E0,7.725135498E0,8.225395203E-1
1.414260366E2,-6.166426849E0,7.320676575E0,1.034349060E-1
1.416260846E2,-6.092480621E0,8.029452667E0,-1.110690308E-1
1.418261316E2,-5.972879333E0,7.790399780E0,8.146060181E-1
1.420261796E2,-6.384972382E0,7.765850830E0,-3.441343689E-1
1.422262266E2,-5.175487518E0,8.091723175E0,2.327659607E-1
1.424262743E2,-6.169570312E0,7.864645386E0,1.091230774E-1
1.426263213E2,-5.848338318E0,7.791447601E0,-2.176473999E-1
1.428263693E2,-6.221661987E0,7.480394440E0,1.908531189E-1
1.430264173E2,-5.701942749E0,7.965385895E0,4.775070190E-2
1.432264653E2,-5.868695984E0,8.701255646E0,-3.520678711E-1
1.434265147E2,-5.421276398E0,7.643405457E0,1.610650635E-1
1.436265627E2,-5.763464813E0,8.140970764E0,3.188369751E-1
1.438266097E2,-4.981041870E0,9.622440033E0,1.371897125E0
1.440266577E2,-6.218069458E0,7.698041840E0,7.502398682E-1
1.442267057E2,-5.116210785E0,8.515791321E0,2.085163879E0
1.444267533E2,-6.328539734E0,8.030051422E0,8.060737610E-1
1.446268013E2,-6.532266083E0,7.940687256E0,-2.906954956E-1
1.448268483E2,-5.950276337E0,9.042994995E0,-1.287322998E-1
1.450268963E2,-5.625900879E0,7.911797333E0,-1.788780212E0
1.452269443E2,-5.267845459E0,7.757468262E0,-3.494782562E0
1.454269908E2,-4.707111511E0,8.396788788E0,-5.392685852E0
1.456270388E2,-3.360960846E0,8.543184357E0,-6.115981750E0
1.458270868E2,-2.878214722E0,7.077432404E0,-4.188739471E0
1.460271348E2,-7.755372620E-1,8.591833191E0,-2.150577850E0
1.462271818E2,-1.468596039E0,9.506281586E0,-3.512296143E0
1.464272295E2,-3.797453156E0,9.046587524E0,-6.476432190E0
1.466272775E2,-1.454974365E0,7.918683014E0,-4.768034821E0
1.468273255E2,-1.997146912E0,7.921527100E0,-4.527934113E0
1.470273735E2,-2.651585999E0,8.545878754E0,-4.907095642E0
1.472274215E2,-1.997895355E0,9.008716278E0,-3.919000397E0
1.474274698E2,-2.618205414E0,8.892707520E0,-3.493285675E0
1.476275178E2,-3.093467102E0,8.277636566E0,-3.614234161E0
1.478275668E2,-3.372636566E0,8.625213776E0,-4.117787018E0
1.480276148E2,-2.779719543E0,8.926537170E0,-3.711382141E0
1.482276628E2,-1.783990173E0,9.134903870E0,-3.730542297E0
1.484277119E2,-2.341430969E0,8.982820129E0,-3.990401917E0
1.486277599E2,-1.609902191E0,8.074958038E0,-2.417173462E0
1.488278089E2,-2.026186523E0,9.279353485E0,-2.886746979E0
1.490278569E2,-1.901495819E0,9.412277069E0,-3.337908783E0
1.492279059E2,-5.379363556E0,9.524244232E0,-1.914069672E0
1.494279543E2,-3.790567474E0,1.016461258E1,-4.927752686E-1
1.496280033E2,-1.903591461E0,6.941664734E0,3.008743286E-2
1.498280523E2,-4.687202911E0,9.373358002E0,-5.852828979E-2
1.500281013E2,-2.599943390E0,8.307574310E0,1.349443817E0
1.502281503E2,-3.082539825E0,1.014530273E1,9.717791748E-1
1.504281993E2,-3.691473541E0,9.490414581E0,9.304650879E-1
1.506282483E2,-2.819985809E0,9.043294373E0,1.938169556E0
1.508232643E2,-2.734962616E0,8.986861725E0,1.943109283E0
1.510245713E2,-1.354982300E0,8.369246063E0,2.602937164E0
1.512258783E2,-4.450245667E0,9.152716827E0,3.204386444E0
1.514271842E2,-3.724105682E0,1.026475433E1,2.486479340E0
1.516284912E2,8.337661743E-2,9.279503174E0,2.977907410E0
1.518297982E2,2.065704346E-2,9.761051788E0,2.047442322E0
1.520311052E2,1.555116119E0,8.962462463E0,1.303339691E0
1.522324122E2,2.839445343E0,9.793085175E0,1.129251709E0
1.524337193E2,1.750010834E0,1.058972855E1,1.039588165E0
1.526350263E2,1.972897339E-1,9.851912842E0,2.144290924E0
1.528363333E2,1.053359528E0,9.591454468E0,8.596623230E-1
1.531672313E2,-1.225351868E0,1.092548035E1,-1.489402771E-1
1.533672807E2,-1.100960541E0,8.288414154E0,2.613714752E0
1.535673287E2,-3.489244080E-1,9.316176910E0,1.957180023E0
1.537673777E2,-1.449585571E0,1.019230499E1,2.561323700E0
1.539674267E2,-1.300944672E0,9.445358276E0,2.902015228E0
1.541674757E2,-2.127376099E0,9.191635895E0,3.720812531E0
1.543675239E2,-1.577868805E0,9.073381805E0,3.198698273E0
1.545675729E2,-2.405497742E0,9.293873291E0,3.810625763E0
1.547676209E2,-1.911974030E0,8.553961945E0,4.780908051E0
1.549676709E2,-7.426057434E-1,8.624165955E0,4.357438660E0
1.551677199E2,-3.300636292E-1,8.834179230E0,3.670966187E0
1.553677695E2,3.007246399E-1,8.707991638E0,4.886588287E0
1.555678185E2,-7.439529419E-1,8.440348206E0,4.855902100E0
1.557678675E2,-2.537223816E-1,8.414002991E0,6.078110504E0
1.559679165E2,-2.041754150E-1,8.314310303E0,4.565805359E0
1.561679655E2,-4.662803650E-1,8.890312500E0,3.735032959E0
1.563680142E2,-1.760339355E-1,8.806337128E0,3.628155212E0
1.565680642E2,-4.942721558E-1,8.458909607E0,3.497776337E0
1.567681132E2,-6.825805664E-1,9.171427917E0,3.584296417E0
1.569681632E2,3.353027344E-1,9.171427917E0,2.822380829E0
1.571682122E2,-1.437011719E-1,9.441166992E0,1.389410706E0
1.573682624E2,2.923420715E-1,1.011970596E1,2.122436371E0
1.575683114E2,-2.844085693E-2,9.416767731E0,1.677711182E0
1.577683614E2,-1.469194794E0,1.213047455E1,1.672172699E0
1.579684104E2,-2.540966034E0,1.095616653E1,-4.647834778E-1
1.581684604E2,-1.387464752E0,1.023107437E1,-1.286574554E0
1.583685095E2,-2.841690674E0,7.551197205E0,-6.265969849E-1
1.585685585E2,-3.565585327E0,9.913135529E0,-2.029479675E0
1.587686085E2,-2.523452454E0,7.923023987E0,-9.741741943E-1
1.589686575E2,-3.733835449E0,8.209528198E0,-3.876937866E-1
1.591687075E2,-4.770729218E0,1.033046768E1,-1.661844177E0
1.593687563E2,-3.565435638E0,9.046587524E0,-7.301815796E-1
1.595688053E2,-4.993615723E0,8.551117859E0,-1.183738403E0
1.597688553E2,-3.681294708E0,7.099586334E0,1.348695374E0
1.599689043E2,-5.260959778E0,8.498277740E0,3.948788452E-1
1.601689533E2,-5.440885620E0,9.258995819E0,-4.565505981E-2
1.603690029E2,-4.783752136E0,8.197403412E0,1.350341949E0
1.605690519E2,-4.249812469E0,7.958200836E0,2.303110657E0
1.607691009E2,-4.276756439E0,8.577313385E0,1.525328064E0
1.609691509E2,-3.547323303E0,8.638685760E0,1.616638184E0
1.611691999E2,-3.948489075E0,8.720864868E0,2.385439453E0
1.613692502E2,-4.304149475E0,8.675209808E0,3.034040680E0
1.615692992E2,-5.387895813E0,8.345744934E0,3.949387207E0
1.617693482E2,-4.183650055E0,7.574848022E0,4.319866791E0
1.619693982E2,-3.703149261E0,9.454189911E0,4.486620026E0
1.621694472E2,-3.587439880E0,7.906558228E0,4.283342743E0
1.623694962E2,-2.714754639E0,8.144263916E0,5.119054871E0
1.625695462E2,-4.795727234E0,7.282805328E0,3.667223969E0
1.627695952E2,-4.157753906E0,8.382568359E0,4.137845306E0
1.629696452E2,-3.104394379E0,8.143066406E0,3.857029266E0
1.631696952E2,-3.779490509E0,7.285799103E0,3.756737823E0
1.633697463E2,-4.530927887E0,8.430019684E0,4.283342743E0
1.635697953E2,-4.467010803E0,8.261320496E0,3.925586700E0
1.637698453E2,-4.783602448E0,6.299949188E0,1.580263824E0
1.639698943E2,-6.423741760E0,8.750503235E0,2.557282104E0
1.641699443E2,-5.390889587E0,6.960675201E0,8.063731384E-1
1.643699931E2,-6.759343872E0,7.241940308E0,1.380279694E0
1.645700421E2,-4.934488678E0,8.427325287E0,-1.007105713E0
1.647700911E2,-4.735702057E0,8.453969879E0,-2.195035400E0
1.649701411E2,-4.005670166E0,7.104825439E0,-3.583248596E0
1.651701901E2,-3.618126068E0,7.482639771E0,-4.748874664E0
1.653702390E2,-3.604354706E0,7.664661255E0,-5.291795654E0
1.655702880E2,-2.914289703E0,8.040230255E0,-5.938001862E0
1.657703370E2,-2.354603577E0,8.033344574E0,-5.539231110E0
