"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.474136708E1,1.067280579E-1,8.896300049E0,3.384761353E0
8.494266408E1,1.053658905E0,9.425898743E0,1.532662811E0
8.514396008E1,5.149291992E-1,1.097098572E1,3.053200836E0
8.534525608E1,-7.840695190E-1,9.365723877E0,1.350791016E0
8.562581096E1,-2.239792328E0,9.569001160E0,1.263672180E0
8.582584896E1,-2.250569916E0,8.165669403E0,2.885250092E0
8.602588696E1,-1.298399963E0,1.027538223E1,2.320324860E0
8.622592596E1,-2.795137482E0,9.316925354E0,2.323468323E0
8.642596396E1,-1.262923737E0,9.425898743E0,3.532653809E0
8.662600304E1,-2.430944824E-1,8.304730225E0,3.041076050E0
8.682604104E1,-1.628613281E-1,8.720415802E0,2.272574158E0
8.702607904E1,-6.879693604E-1,9.638007660E0,2.230361938E0
8.722611704E1,1.368005219E0,9.870923309E0,2.659519501E0
8.742615604E1,1.185534668E0,1.010922775E1,1.663041687E0
8.762619454E1,6.982978821E-1,8.819360046E0,1.747915192E0
8.782623254E1,1.070124664E0,9.595496063E0,4.906796265E-1
8.802627054E1,4.186793518E-1,8.406967621E0,6.721023560E-2
8.822630854E1,-3.028202820E-1,9.368418274E0,1.117276611E0
8.842634754E1,-2.395019531E-2,8.981472931E0,1.897903290E0
8.862638479E1,-2.606080627E-1,9.310638428E0,1.771266632E0
8.882642279E1,-1.773062897E0,9.974657593E0,1.325343933E0
8.902646179E1,-7.324269104E-1,9.944121094E0,1.641935577E0
8.922649979E1,-2.167642365E0,9.571845245E0,1.531016235E0
8.942653779E1,-2.525548096E0,8.849746857E0,1.967658234E0
8.962657554E1,-3.261567535E0,9.519304504E0,1.639989624E0
8.982661354E1,-1.953587494E0,1.038375687E1,3.283122711E0
9.002665154E1,-3.162024536E0,9.382039948E0,2.831362152E0
9.022669054E1,-2.146685944E0,8.846603394E0,2.786455536E0
9.042672754E1,-2.723885651E0,8.831035767E0,2.502945099E0
9.062676692E1,-2.061063995E0,9.413025513E0,1.756746826E0
9.082680492E1,-4.117936707E0,9.524094543E0,1.128054199E0
9.102684292E1,-3.709885254E0,8.709488525E0,1.442550201E0
9.122688092E1,-3.721860352E0,9.118288422E0,1.088087311E0
9.142691892E1,-3.973636780E0,9.238638153E0,7.104226685E-1
9.162695692E1,-3.196303253E0,8.633296967E0,2.926414490E-1
9.182699492E1,-3.132086792E0,9.158704376E0,9.590556335E-1
9.202703292E1,-3.742966461E0,9.102571106E0,2.619552612E-2
9.222707192E1,-2.244582367E0,9.165590057E0,-8.205935669E-1
9.242710992E1,-1.978585510E0,9.721833344E0,-2.064207458E-1
9.262714796E1,-1.157093811E0,1.035905823E1,-1.571731567E0
9.282718596E1,1.007405090E-1,9.704918518E0,1.157243500E0
9.302722496E1,-7.396119690E-1,1.014889526E1,8.666976929E-1
9.322726296E1,-1.014290771E0,9.631421356E0,1.616638184E-1
9.342730096E1,3.817062378E-1,1.004291565E1,3.106040955E-1
9.362733929E1,1.484013977E0,1.081216599E1,7.981402588E-1
9.382737829E1,1.723815308E0,1.003363495E1,8.214916992E-1
9.402741629E1,2.373015289E0,9.841135254E0,1.378034363E0
9.422745529E1,4.908293152E-1,9.007818146E0,1.780098267E0
9.442749329E1,8.981323242E-3,9.120234375E0,1.578317871E0
9.462753233E1,-5.343887329E-1,9.626032562E0,1.755100250E0
9.482757033E1,-5.533992004E-1,9.915380859E0,1.732347565E0
9.502760933E1,-1.142424316E0,9.650431824E0,1.919757843E0
9.522764833E1,-1.504521332E0,9.231153717E0,1.680555267E0
9.542768733E1,-2.446662140E0,8.805888062E0,2.042801971E0
9.562772533E1,-3.392994232E0,9.181307373E0,1.576072540E0
9.582776429E1,-3.197201385E0,8.746311951E0,1.146914978E0
9.602780329E1,-3.787424011E0,8.981323242E0,1.127904510E0
9.622784229E1,-4.443359985E0,8.953630829E0,8.297245789E-1
9.642788129E1,-4.380191345E0,9.116043091E0,9.699829102E-2
9.662791942E1,-5.422473907E0,8.509803772E0,-1.317560120E0
9.682795742E1,-4.289180603E0,8.863368530E0,-6.411167908E-1
9.702799642E1,-4.759951630E0,9.224717102E0,4.490661621E-3
9.722803542E1,-4.694387970E0,8.713230743E0,3.213816833E-1
9.742807442E1,-4.806654510E0,8.208330688E0,7.086264038E-1
9.762811242E1,-5.294340363E0,8.247249756E0,1.422342224E0
9.782815192E1,-4.910089417E0,8.774004364E0,2.145039368E0
9.802819092E1,-4.583768005E0,7.917934570E0,2.055375824E0
9.822822892E1,-6.478677521E0,6.516249390E0,2.971321106E0
9.842826792E1,-5.346881104E0,6.005212097E0,2.199825439E0
9.862830692E1,-5.853427734E0,6.238726501E0,1.321302338E0
9.882834554E1,-7.504943390E0,6.686595154E0,1.678160248E0
9.902838354E1,-7.214098206E0,6.638545074E0,5.275030518E-1
9.922842254E1,-7.758216705E0,6.477480011E0,2.291734314E-1
9.942846154E1,-7.238946533E0,6.716682587E0,-1.728904724E-1
9.962849954E1,-6.073470154E0,7.350913696E0,-1.787582703E0
9.982853792E1,-5.306914215E0,7.831863556E0,-1.894460449E0
1.000285759E2,-4.178560638E0,8.273744659E0,-2.437680817E0
1.002286149E2,-3.434158630E0,8.976383514E0,-3.627257080E0
1.004286529E2,-3.971391449E0,8.960516510E0,-2.716251526E0
1.006286919E2,-7.346722412E-1,9.494156799E0,-3.805087280E0
1.008287323E2,6.259982300E-1,9.728719025E0,-3.674558716E0
1.010287703E2,4.935237122E-1,8.852441254E0,-3.221301270E0
1.012288093E2,2.200723572E0,8.692124634E0,-1.669777679E0
1.014288483E2,2.626587982E0,8.802445221E0,-1.311123505E0
1.016288863E2,5.200186157E0,8.187074890E0,-1.952240295E0
1.018289241E2,6.674320679E0,7.386090546E0,-2.583477631E0
1.020289631E2,6.766678619E0,6.652017059E0,-8.568182373E-1
1.022290021E2,7.038064270E0,6.912924500E0,-3.501219177E-1
1.024290411E2,7.324718170E0,6.485263824E0,6.999444580E-1
1.026290801E2,7.807164917E0,6.890471191E0,7.876620483E-1
1.028291185E2,7.988288269E0,6.044131165E0,1.700463867E-1
1.030291575E2,7.611521759E0,5.906567230E0,1.817370758E0
1.032291965E2,5.775439911E0,6.217919769E0,5.346881104E-1
1.034292355E2,7.724387054E0,6.615343323E0,1.062191162E0
1.036292735E2,6.423143005E0,6.294710083E0,1.718426514E-1
1.038293127E2,7.717501373E0,6.822961578E0,-1.577719116E-1
1.040293517E2,6.624474335E0,7.308102722E0,-1.124162292E0
1.042293907E2,5.458399200E0,8.240214386E0,-9.663903809E-1
1.044294287E2,4.775219879E0,8.641679535E0,-1.226399689E0
1.046269517E2,2.435435486E0,8.239915009E0,-1.390757904E0
1.048282482E2,-1.386566620E0,9.246871033E0,7.349716187E-2
1.050295452E2,-2.340532837E0,1.004336472E1,7.719447327E-1
1.053402972E2,-2.010020142E0,9.151070251E0,8.502319336E-2
1.055403352E2,-1.280736694E0,9.903854828E0,1.168021088E0
1.057403741E2,-1.473386078E0,1.068837341E1,2.030078430E0
1.059404131E2,-2.570454712E0,9.209149475E0,2.920426941E0
1.061404521E2,-2.696342926E0,9.316326599E0,3.453318787E0
1.063404911E2,-3.380420380E0,8.304131470E0,2.846031647E0
1.065405291E2,-3.757635956E0,7.900720367E0,4.932842102E0
1.067405680E2,-3.892804871E0,6.953340454E0,5.658083954E0
1.069406070E2,-4.841681671E0,6.847510529E0,5.438939667E0
1.071406460E2,-4.393962708E0,7.376959534E0,6.306984558E0
1.073406850E2,-3.895648956E0,7.399562531E0,4.307592316E0
1.075382080E2,-4.424050140E0,8.456364899E0,4.749024353E0
1.077395056E2,-4.377946014E0,8.238717499E0,3.024310913E0
1.079408036E2,-4.359833679E0,8.318202209E0,2.765199738E0
1.081421006E2,-4.018244019E0,9.230704651E0,1.851948853E0
1.083433976E2,-3.207230530E0,7.647746429E0,4.052223358E0
1.085446956E2,-3.458857269E0,8.118218079E0,1.514251099E0
1.087459930E2,-2.094294891E0,9.228908386E0,1.516945496E0
1.089472900E2,-8.660989380E-1,9.569450226E0,-3.394940186E-1
1.091485880E2,-1.140328674E0,9.939181366E0,-1.004860382E0
1.093498850E2,-8.095166016E-1,8.844657440E0,-4.087998962E-1
1.095511830E2,-5.342390442E-1,9.211694183E0,-1.578317871E0
1.097524797E2,7.155120850E-2,8.849597168E0,-2.523751831E-1
1.101034927E2,1.459465027E0,1.010743149E1,-2.421664124E0
1.103035317E2,1.270408173E0,9.943821716E0,-1.753303986E0
1.105035717E2,2.311792603E0,9.330996094E0,-4.173321533E-1
1.107036107E2,1.923799438E0,9.657018127E0,9.086105347E-2
1.109036507E2,2.888992310E0,9.141490173E0,1.166374512E0
1.111036907E2,2.235301666E0,9.605674896E0,1.172960815E0
1.113037297E2,2.160756683E0,9.150022430E0,1.729653168E0
1.115037697E2,2.420915680E0,9.194030914E0,1.577719116E0
1.117038088E2,2.902763672E0,9.305549011E0,1.893113251E0
1.119038488E2,2.662962341E0,9.203610992E0,2.274520111E0
1.121038888E2,2.453697510E0,9.384584656E0,2.281705170E0
1.123039278E2,2.553240509E0,9.369615784E0,1.370699615E0
1.125039678E2,1.648970947E0,9.552535400E0,8.741821289E-1
1.127040067E2,1.875000916E0,9.546248474E0,-7.815248108E-1
1.129078207E2,1.726958771E0,9.706565094E0,-1.205293579E0
1.131091187E2,1.481469269E0,9.446855164E0,-2.221979370E0
1.133104157E2,2.265389099E0,9.099727020E0,-2.113604736E0
1.136916235E2,2.859054565E-1,9.791438599E0,-1.297801208E0
1.138916635E2,9.225315857E-1,9.643995209E0,-1.103505249E0
1.140917035E2,1.158141632E0,9.710606689E0,-1.601819000E0
1.142917435E2,5.902226257E-1,9.495054932E0,-1.862127686E-1
1.144917835E2,-1.329235840E-1,9.093889160E0,-5.748046875E-1
1.146918243E2,-6.888674927E-1,9.729467468E0,2.004331970E-1
1.148918633E2,-1.088237000E-1,9.881551208E0,4.044589233E-1
1.150919033E2,-1.511856079E0,1.028750702E1,1.055455170E0
1.152919433E2,-5.266049194E-1,9.167985077E0,1.714534607E0
1.154919833E2,-2.447410583E0,9.061556396E0,6.550378418E-1
1.156920225E2,-2.795137482E0,8.991053009E0,1.167871399E0
1.158920635E2,-7.656578064E-1,9.159602509E0,1.004710693E0
1.160921035E2,-3.529959412E0,1.013991394E1,1.268312531E0
1.162921435E2,-1.712588654E0,9.040450287E0,5.779481506E-1
1.164921835E2,-3.140619049E0,1.058927948E1,5.638774109E-1
1.166922252E2,-2.436932373E0,9.704319763E0,-1.627565460E0
1.168922652E2,-1.110540619E0,9.601333923E0,-2.280058594E0
1.170923062E2,-2.347717896E0,9.358538818E0,-1.650168457E0
1.172923462E2,-4.465214539E0,1.135882919E1,-1.240919495E0
1.174923872E2,-4.623136139E0,7.539521484E0,1.275347900E-1
1.176924262E2,-5.068011017E0,7.365583191E0,-8.222401428E-1
1.178924672E2,-2.217339020E0,9.310638428E0,9.699829102E-2
1.180925082E2,-3.007695465E0,1.054766602E1,1.037193146E0
1.182925482E2,-2.264940033E0,9.157806244E0,1.466350708E0
1.184925892E2,-2.880010986E0,9.383686523E0,1.735640717E0
1.186926300E2,-2.119741974E0,8.832532654E0,2.995271301E0
1.188926700E2,-3.121159515E0,8.372838593E0,2.205812988E0
1.190927110E2,-2.020797729E0,9.437275085E0,3.443888397E0
1.192927520E2,-2.689307556E0,9.298962708E0,2.083966370E0
1.194927920E2,-2.738255768E0,9.428742828E0,1.518143005E0
1.196940917E2,-2.368674316E0,9.633816376E0,6.161187744E-1
1.198953907E2,-2.821931763E0,8.426576843E0,1.886676636E0
1.200966897E2,-3.109633484E0,1.012269974E1,2.589614868E-1
1.203168597E2,-3.033292236E0,9.003926239E0,1.308878174E0
1.205169017E2,-3.061433716E0,9.020242310E0,1.362915802E0
1.207169434E2,-4.168381805E0,8.226592712E0,2.412084045E0
1.209169844E2,-4.828359375E0,7.874524841E0,3.676804047E0
1.211170254E2,-4.808151398E0,7.763455811E0,4.146826630E0
1.213170674E2,-5.149291992E0,7.189998322E0,4.095932465E0
1.215171084E2,-4.590354309E0,7.470514984E0,4.116589508E0
1.217171495E2,-4.909191284E0,7.194488983E0,4.547992401E0
1.219171905E2,-5.298381958E0,7.473209381E0,3.269800415E0
1.221172325E2,-5.137167206E0,7.959997101E0,4.181255035E0
1.223172735E2,-6.333329773E0,8.265062714E0,3.995641022E0
1.225198315E2,-5.437592468E0,7.855214996E0,2.996768188E0
1.227211299E2,-5.178181915E0,9.126371613E0,2.104324036E0
1.229224299E2,-4.959037628E0,8.313112793E0,9.398954773E-1
1.231237289E2,-3.260220337E0,8.659941559E0,1.084494781E0
1.233250289E2,-2.588117981E0,8.037685547E0,2.841091919E-1
1.235263279E2,-1.395547943E0,1.002749771E1,4.176315308E-1
1.238370832E2,-6.846762085E-1,9.646839294E0,7.523355103E-1
1.240371252E2,-1.271455994E0,9.259893951E0,1.863774261E0
1.242371662E2,-2.314187622E-1,9.785301361E0,1.920506287E-1
1.244372072E2,-1.868414612E0,9.721983032E0,2.137854309E0
1.246372482E2,-7.048841858E-1,9.488169250E0,1.472937012E0
1.248372908E2,-1.164578247E-1,9.127269745E0,2.075434113E0
1.250373318E2,-6.316864014E-2,9.436376953E0,2.530338135E0
1.252373738E2,-4.689747620E-1,9.941277008E0,1.685644684E0
1.254374148E2,1.636097717E-1,9.841434631E0,2.499651947E0
1.256374568E2,-2.406695251E0,8.505462799E0,3.187172241E0
1.258374980E2,-7.755372620E-1,9.877659302E0,2.008223877E0
1.260375400E2,-1.457818451E0,8.808133392E0,3.364104309E0
1.262375810E2,-7.509883118E-1,8.815617828E0,2.671195221E0
1.264376230E2,5.319937134E-1,9.323960724E0,3.567231903E0
1.266376640E2,-1.616638184E-1,9.102122040E0,2.539768524E0
1.268377053E2,-8.087681580E-1,9.058562622E0,3.713627472E0
1.270415213E2,-5.391787720E-1,8.967102814E0,3.095862122E0
1.272428213E2,-4.158352661E-1,9.274862823E0,2.745141449E0
1.274441203E2,-3.996688843E-1,9.295819244E0,3.241808624E0
1.276454203E2,-5.824388123E-1,9.202413483E0,2.920726318E0
1.278467199E2,-1.038839722E-1,9.155860291E0,2.831511841E0
1.280480199E2,-1.651066589E-1,9.275311890E0,3.073558502E0
1.282782559E2,-9.885443115E-1,9.850266266E0,3.837569733E0
1.284782969E2,-1.239871674E0,9.154064026E0,3.467688904E0
1.286783394E2,1.308279419E-1,8.955876160E0,3.958518219E0
1.288783804E2,-4.351451111E-1,8.404722290E0,3.305126953E0
1.290784224E2,-5.108876038E-1,8.873547363E0,4.449197845E0
1.292784634E2,-8.090675354E-1,9.402547302E0,3.757785645E0
1.294797634E2,-8.042774963E-1,9.355994110E0,4.888683929E0
1.296810628E2,-1.018631744E0,9.579329681E0,3.327580261E0
1.298823618E2,-1.618135071E0,9.330846405E0,1.561103668E0
1.302736378E2,-1.310824127E0,9.851014709E0,2.161654816E0
1.304736798E2,-2.728076935E0,9.219328308E0,2.556683350E-1
1.306737208E2,-2.511627045E0,9.098828888E0,8.461903381E-1
1.308737628E2,-2.401007080E0,8.041727142E0,1.037791901E0
1.310738038E2,-3.453019409E0,9.359886017E0,4.203259277E-1
1.312738458E2,-4.339026947E0,9.300309906E0,-7.866142273E-1
1.314738868E2,-4.643643494E0,8.388555908E0,3.299139404E-1
1.316739289E2,-4.701123962E0,9.059760132E0,6.484515381E-1
1.318739709E2,-2.918480988E0,1.002420456E1,1.059496765E0
1.320740129E2,-3.201392670E0,9.736053772E0,1.695374451E0
1.322740539E2,-2.832110596E0,9.027726746E0,1.729802856E0
1.324740969E2,-3.958967285E0,8.160130920E0,2.251767426E0
1.326741393E2,-3.460204468E0,8.720565491E0,2.517165527E0
1.328741813E2,-3.125949554E0,8.247998199E0,2.470163269E0
1.330742233E2,-3.330723724E0,8.665030975E0,1.198707275E0
1.332742653E2,-3.334465942E0,8.965306549E0,-7.686515808E-1
1.334743073E2,-3.399580536E0,9.238937531E0,-1.198557587E0
1.336743493E2,-2.125130768E0,9.784552917E0,-1.876048737E0
1.338743913E2,-3.172203369E0,9.001980286E0,-2.932851105E0
1.340744333E2,-1.044228516E0,9.259744263E0,-3.082090759E0
1.342744743E2,-5.462141418E-1,9.200916595E0,-3.936663666E0
1.344745173E2,5.605842590E-1,9.018745422E0,-2.117346954E0
1.347148192E2,8.490344238E-1,9.651329956E0,-3.347189484E0
1.349148612E2,1.229842529E0,9.690847778E0,-3.257675629E0
1.351149032E2,2.292632446E0,9.494905243E0,-2.871478729E0
1.353149462E2,3.405717773E0,8.804391174E0,-2.100731506E0
1.355149882E2,1.308578796E0,9.645492096E0,-1.823807373E0
1.357150302E2,8.310717773E-1,9.301208038E0,-8.734336853E-1
1.359150732E2,-3.371588745E0,1.257729538E1,2.269879761E0
1.361151152E2,-5.942642212E-2,8.220754852E0,1.922452240E0
1.363151572E2,-3.004252625E-1,8.872948608E0,7.821235657E-1
1.365151992E2,-1.514999542E0,8.279432831E0,1.888323212E0
1.367152402E2,-6.809339905E-1,9.868079224E0,1.460512848E0
1.369152832E2,-2.618504791E0,9.458231506E0,1.435814209E0
1.371153252E2,-2.021246796E0,9.426647186E0,1.406175842E0
1.373153682E2,-1.964365082E0,9.703721008E0,1.578766937E0
1.375154102E2,-2.485880585E0,8.686137085E0,1.113534393E0
1.377154544E2,-1.750010834E0,9.319170685E0,9.131011963E-1
1.379154964E2,-1.981279907E0,9.280101929E0,4.580474854E-1
1.381155384E2,-1.737586670E0,9.211544495E0,-7.526348877E-1
1.383155814E2,-1.079555054E0,9.053024139E0,-7.595205688E-1
1.385156234E2,-2.806513824E0,9.801168365E0,-1.148262177E0
1.387156653E2,-2.674488373E0,9.220525818E0,-1.047371979E0
1.389157083E2,-3.023412781E0,8.721164246E0,1.450483704E0
1.391157503E2,-3.070564728E0,9.297016754E0,1.172062683E-1
1.393157923E2,-2.837649078E0,9.756261749E0,-8.885522461E-1
1.395158343E2,-2.795736237E0,9.136101379E0,5.209167480E-2
1.397158758E2,-2.515069885E0,9.740245056E0,-6.095324707E-1
1.399159178E2,-2.642904053E0,9.629325714E0,-1.908531189E-1
1.401159598E2,-2.882555695E0,9.663155365E0,-7.140151978E-2
1.403160018E2,-2.911146240E0,9.479038239E0,1.391656036E0
1.405160448E2,-3.003653870E0,8.760382690E0,1.866917725E0
1.407160859E2,-2.241438904E0,8.906778259E0,2.831811218E0
1.409161279E2,-3.373983765E0,8.413703613E0,3.288361816E0
1.411161699E2,-2.825973358E0,8.462502136E0,4.018244019E0
1.413162129E2,-3.280128937E0,8.145162048E0,3.878434753E0
1.415162549E2,-3.396736450E0,8.704997864E0,4.840933228E0
1.417162987E2,-2.896476746E0,9.091643829E0,4.244573364E0
1.419163407E2,-2.989732819E0,9.217831421E0,3.995491333E0
1.421163827E2,-3.639681244E0,8.407716064E0,3.214565277E0
1.423164247E2,-4.506528625E0,8.375383301E0,2.687660980E0
1.425164677E2,-3.840264130E0,8.055498505E0,1.485061798E0
1.427165098E2,-2.914140015E0,8.864715729E0,1.656305695E0
1.429165518E2,-1.468745728E0,1.044737457E1,-2.468367004E-1
1.431165928E2,-2.482886810E0,9.820478210E0,-4.972659302E-1
1.433166358E2,-2.562670898E0,9.704768829E0,1.981878662E-1
1.435166778E2,-2.729274445E0,9.150770874E0,-1.398092651E0
1.437167201E2,-3.413651276E0,1.025771896E1,-1.936373291E0
1.439167621E2,-3.797602844E-1,1.002944366E1,-1.059945831E0
1.441168041E2,4.465214539E-1,9.092991028E0,-6.273454285E-1
1.443168461E2,1.273851013E0,1.014230896E1,-1.222807159E0
1.445168891E2,1.253942413E0,9.278605042E0,-1.797761536E0
1.447169291E2,1.104553070E0,1.008003845E1,-2.755919037E0
1.449169721E2,2.877017212E-1,9.650581512E0,-2.106569366E0
1.451170131E2,6.765930176E-2,1.020622604E1,-5.628295898E-2
1.453170551E2,6.075865173E-1,8.547076263E0,3.906875610E-2
1.455170971E2,-1.193168793E0,9.923464050E0,-3.008743286E-1
1.457171399E2,-1.374142456E0,9.703870697E0,-9.084608459E-1
1.459171819E2,-2.035916290E0,9.597142639E0,-2.043400726E0
1.461172239E2,-7.696994019E-1,9.577683105E0,5.135820007E-1
1.463172659E2,-1.617087250E0,9.838141479E0,-7.936495972E-1
1.465173089E2,-2.186203766E0,9.868827667E0,-4.384382629E-1
1.467173504E2,-2.577041016E0,9.269923096E0,-2.043251038E-1
1.469173924E2,-2.969824219E0,9.196575623E0,-6.601272583E-1
1.471174344E2,-2.495610352E0,9.348359985E0,4.267625427E-1
1.473174774E2,-3.829336853E0,9.408385162E0,-5.194198608E-1
1.475175194E2,-3.942651215E0,9.787397003E0,1.517693939E0
1.477175620E2,-3.834875336E0,9.446406097E0,1.187031555E0
1.479176050E2,-3.503015442E0,8.612190857E0,2.491119690E0
1.481176470E2,-3.573069763E0,8.655301208E0,2.317630463E0
1.483176890E2,-3.118165741E0,8.698561249E0,1.916764069E0
1.485177310E2,-4.317771149E0,8.091723175E0,2.570155334E0
1.487177729E2,-3.420087891E0,9.057963867E0,2.601589966E0
1.489178159E2,-4.154460754E0,9.097182312E0,2.074236603E0
1.491178579E2,-3.166066132E0,9.491163025E0,1.940414886E0
1.493178999E2,-3.250640259E0,9.786498871E0,2.362836456E0
1.495179419E2,-3.537144470E0,8.857830048E0,3.070864105E0
1.497179832E2,-3.237168274E0,8.484057312E0,2.098785553E0
1.499180252E2,-1.902693329E0,8.752299500E0,2.122286682E0
1.501180672E2,-2.362237701E0,9.792037354E0,1.219364319E0
1.503181092E2,-1.475930786E0,9.787995758E0,4.454736328E-1
1.505181512E2,-2.881358185E0,8.726253662E0,-5.574407959E-1
1.507181935E2,-1.841320953E0,9.954000549E0,-7.249424744E-1
1.509182355E2,-2.681823120E0,1.003528152E1,-1.206042023E0
1.511182775E2,-1.883982239E0,9.971963196E0,-1.628912659E0
1.513183195E2,-1.037791901E0,9.747879181E0,-1.416504364E0
1.516076885E2,6.445596313E-1,9.490863647E0,-3.158881073E0
1.518089894E2,1.050814819E0,8.049211578E0,-1.139430542E0
1.520102884E2,3.320395203E0,9.113797760E0,-1.040785675E0
1.522115894E2,2.390379181E0,8.730594635E0,-6.972500610E-1
1.524518904E2,3.152294769E0,9.267827454E0,-2.244432678E0
1.526519324E2,3.928730164E0,8.873846741E0,-1.233435059E0
1.528519738E2,3.948489075E0,8.705746307E0,-7.008425903E-1
1.530520158E2,4.295018463E0,8.511899414E0,-1.624122620E-1
1.532520578E2,5.215454407E0,8.579109650E0,1.070274353E-1
1.534520988E2,3.720662842E0,9.056317291E0,7.113208008E-1
1.536521408E2,3.583547974E0,8.833879852E0,1.257684631E0
1.538521833E2,2.998115387E0,9.710756378E0,2.897374878E0
1.540522243E2,4.847369843E0,8.870852966E0,2.371518402E0
1.542522663E2,3.992796936E0,7.960745544E0,2.691702576E0
1.544523073E2,5.301525421E0,7.175628204E0,1.688638458E0
1.546523493E2,3.093616791E0,8.906179504E0,2.330354004E0
1.548523909E2,4.495900726E0,8.374934235E0,2.420765991E0
1.550524329E2,4.330195312E0,8.722361755E0,-6.496490479E-1
1.552524749E2,3.156635742E0,7.073690186E0,2.871029663E0
1.554525179E2,6.835385742E0,8.979826355E0,9.901908875E-1
1.556525599E2,5.660329285E0,7.889194336E0,1.019230499E0
1.558526024E2,5.913303223E0,7.970625000E0,1.996997223E0
1.560526444E2,6.004763031E0,7.885152740E0,6.652166748E-1
1.562526874E2,5.282964020E0,7.979157257E0,-5.920188904E-1
1.564527294E2,4.155358887E0,8.839418335E0,-1.085093536E0
1.566527714E2,2.803370361E0,8.662935333E0,-2.339634705E0
1.568528130E2,2.575993195E0,9.245374146E0,-2.345472565E0
1.570528560E2,1.195264435E0,8.704099731E0,-3.012335815E0
1.572528980E2,-1.499880981E-1,9.023984528E0,-1.959125977E0
1.574529400E2,6.827302551E-1,9.471853180E0,-2.140997772E0
1.576529830E2,-4.912783813E-1,9.240434418E0,-2.908302155E0
1.578530253E2,-1.035845947E0,9.252708893E0,-1.201401672E0
1.580530683E2,2.080673218E-2,1.023601410E1,-2.140548706E0
1.582531103E2,8.732839966E-1,1.054182816E1,6.333329773E-1
1.584531533E2,3.033292236E0,9.328750763E0,3.534150696E-1
1.586531963E2,2.804268494E0,8.753347321E0,-1.990859985E-1
1.588532388E2,3.782933350E0,8.718020782E0,1.062789917E-1
1.590532818E2,3.972289581E0,8.573421478E0,-2.785707092E-1
1.592533238E2,4.696483612E0,9.199120331E0,-5.830375671E-1
1.594533668E2,3.485501862E0,9.899064789E0,-1.696422272E0
1.596534098E2,1.437610474E0,9.015601959E0,-2.109263763E0
1.598534530E2,2.401156769E0,9.355395355E0,-1.394051056E0
1.600522380E2,-3.296145630E-1,8.534652100E0,3.805087280E-1
1.602535390E2,-1.522933044E0,9.713899841E0,-1.349443817E0
1.604548400E2,-2.427651672E0,1.026041336E1,-1.135688324E0
1.608461177E2,1.232087860E0,1.007539810E1,-2.955304413E0
1.610411277E2,8.464897156E-1,8.634045410E0,-1.920805664E0
1.612449457E2,1.240171051E0,9.573491821E0,-2.182311859E0
1.614449877E2,1.254241791E0,9.761800232E0,-2.365381165E0
1.616450317E2,2.853067017E-1,8.719667358E0,-2.480940857E0
