"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.719483213E1,6.040416794E-1,5.944536710E-1,5.170347816E-1
7.739611512E1,1.034419958E-1,-2.274303764E-1,-5.011157370E-1
7.759739812E1,4.183463529E-1,-4.098430395E-2,1.627993476E-1
7.779868162E1,-4.688125383E-1,1.173009932E-1,-1.086453599E-1
7.799996462E1,6.827910662E-2,3.998133105E-1,-4.136905074E-1
7.820124662E1,-5.052628381E-1,2.685041428E-2,1.742066807E-1
7.840252962E1,3.164983812E-1,9.198605776E-2,-1.033629853E0
7.860381262E1,-2.584906032E-2,1.112023473E-1,-3.938643533E-1
7.880509525E1,9.882583827E-2,-3.929574502E-1,-2.262556708E-1
7.900637825E1,4.388276875E-2,-2.675779438E-1,-1.174074125E-1
7.920766125E1,3.990846013E-1,2.544591308E-1,-9.345897138E-2
7.940894425E1,2.507496572E-1,1.593787265E-1,-5.956289613E-1
7.961022725E1,-9.254680574E-2,-2.193711591E-1,-8.670754230E-1
7.981150950E1,4.466329895E-1,9.465180337E-2,6.842680728E-1
8.001279250E1,3.321455303E-1,-4.420471644E-1,-2.336021125E-1
8.021407550E1,8.215457860E-1,-4.362554973E-1,-9.754532728E-1
8.041535850E1,1.521287638E-1,-5.398804379E-1,-1.751966143E-1
8.061664150E1,6.886350659E-1,5.271025175E-1,-6.911014214E-1
8.081792500E1,-1.023505033E-1,2.088052404E-1,3.026226461E-3
8.101920800E1,-5.039421896E-2,-5.371679145E-1,1.066735910E0
8.122049100E1,-2.365532754E0,1.120641684E0,1.312448776E0
8.142177500E1,1.356039476E-1,4.823526067E-1,-4.607886600E-1
8.162305800E1,3.841103205E-1,-4.171959132E-1,-2.303014324E-1
8.182434175E1,-1.586343759E-1,4.578632981E-1,-3.691452857E-1
8.202562475E1,-1.699677599E-1,-1.526573521E-1,1.196059565E-1
8.222690875E1,-8.575599566E-1,-1.492379004E-1,-8.214873869E-2
8.242819175E1,-8.581829774E-1,1.314512551E-1,-2.545848459E-1
8.262947475E1,-1.031457612E-1,3.679641116E-1,1.539408159E-1
8.283075779E1,1.276175574E0,-7.490751028E-2,4.071615064E-1
8.303204079E1,8.031431365E-1,-1.176629943E0,-6.189312851E-1
8.323332479E1,-6.288022622E-2,2.059728491E-1,-1.250475307E-1
8.343460779E1,1.821967547E-1,-7.968468547E-2,-9.465611570E-2
8.363589079E1,-2.730715491E-1,2.617991406E-1,-3.631812353E-1
8.383717387E1,2.103827461E-1,-3.704187727E-1,8.615450533E-1
8.403845687E1,8.356668118E-1,2.824105757E-1,3.554604256E-1
8.423973987E1,-3.801675064E-1,-1.914249766E-1,-5.092778653E-3
8.444102287E1,-1.002090702E-1,1.690663934E-2,-2.231029983E-1
8.464230487E1,-1.765379655E-1,-6.654599190E-2,1.029314607E-1
8.484358712E1,2.621359402E-1,-2.898435563E-1,6.611844349E-1
8.504487012E1,1.371582399E0,9.908884603E-1,4.287190942E-1
8.524615312E1,5.438462388E-1,-3.947864592E-2,2.083379748E-1
8.544743612E1,3.961447674E-1,-7.525354850E-1,4.516178870E-1
8.564871912E1,3.466910639E-1,-4.528551579E-2,-1.330966616E-1
8.585000100E1,-8.427014507E-2,1.082173437E-1,-2.424782590E-1
8.605128400E1,-2.380847342E-2,-6.061831856E-1,9.848505523E-1
8.625256700E1,-6.146688842E-1,1.845147371E-2,-7.993949251E-1
8.645385000E1,4.820142721E-1,5.116056418E-1,3.707273595E-1
8.665513300E1,-2.452594140E-1,3.309161532E-1,-3.322797239E-1
8.685641575E1,-4.847418521E-1,1.978101361E-1,8.249471113E-2
8.705769875E1,-1.389244352E0,1.552308286E0,1.444588248E-1
8.725898175E1,3.172044617E0,-2.820020893E0,-9.128605834E-1
8.746026475E1,8.993035215E-1,-2.580984378E-1,-6.295375496E-1
8.766154775E1,-2.030846754E0,5.869785905E-1,7.841040176E-1
8.786283237E1,1.441071879E-1,1.719404753E0,-1.599937074E0
8.806411537E1,-7.080271373E-1,3.503955674E-1,-1.029079257E0
8.826539837E1,7.564819901E-1,3.970563483E-1,3.738521115E-1
8.846668137E1,3.949680153E-1,-5.148485076E-1,-5.083376330E-1
8.866796467E1,1.430573642E0,-3.975323117E-1,-1.783394927E-1
8.886924767E1,-7.558857934E-1,1.476190987E0,7.447703096E-1
8.907053067E1,-3.604698814E-1,1.872219980E-2,-8.883980258E-1
8.927181467E1,-7.470753551E-1,-5.758010530E-1,-1.190037024E-1
8.947309767E1,-9.717819522E-1,-3.238667500E-1,-4.143988976E-1
8.967438075E1,1.530477999E-1,6.786617625E-1,4.479483207E-1
8.987566375E1,1.240059954E0,2.742519557E-2,2.465197814E-1
9.007694675E1,3.863775784E-1,4.852902478E-1,-4.558232045E-1
9.027822975E1,6.981136948E-2,2.236676931E-2,-1.094900486E0
9.047951275E1,-3.886363578E-1,3.965640128E-1,3.028882559E-1
9.068079629E1,-1.347549319E-2,-4.922700691E-1,-3.869558680E-1
9.088207929E1,-1.250106019E-1,-1.790984613E-1,-3.538689597E-1
9.108336229E1,-9.319586495E-2,1.516796976E-1,-1.753083692E-1
9.128464529E1,-1.610761732E-2,-5.051427144E-1,7.429296792E-2
9.148592829E1,2.078155699E0,2.775123632E-1,-1.144870791E0
9.168721125E1,4.667420027E-1,6.629397690E-1,-3.233627200E-2
9.188849425E1,5.933526403E-1,-1.209595960E-1,-9.570020914E-2
9.208977725E1,-1.152954275E0,-6.682893866E-1,1.306606384E-1
9.229106025E1,-1.328977978E0,2.000262308E-1,-9.447873310E-1
9.249234325E1,1.052010209E-1,-6.514476514E-1,3.600006424E-2
9.269362612E1,6.307976246E-2,-1.969225287E-2,7.098554885E-1
9.289490812E1,-9.667844832E-1,3.813542354E-1,5.681702904E-1
9.309619112E1,1.190291670E0,-3.071390355E-1,1.098984182E-2
9.329747412E1,2.405784255E-1,-4.803095895E-1,-2.413274539E-1
9.349875712E1,-4.818895072E-1,2.533598542E-2,1.157073346E-1
9.370004029E1,2.944406372E-1,-2.445060003E-1,-2.223323353E-1
9.390132229E1,-1.098347420E0,2.353083301E-1,-3.262722945E-1
9.410260529E1,5.569706067E-1,-1.226786774E-1,1.734306090E-1
9.430388829E1,-4.567786396E-2,-4.737063289E-2,-2.363970816E-1
9.450517029E1,-3.693189480E-1,3.026203072E-1,-2.279246123E-1
9.470645387E1,-4.940388519E-1,1.904718804E-1,4.886401176E-1
9.490773688E1,-1.662814377E-1,-2.026130390E-1,-4.027942210E-2
9.510901988E1,1.977740295E-2,8.120730042E-2,2.880481687E-1
9.531030288E1,8.537557581E-1,-4.100944698E-1,-2.769279340E-1
9.551158588E1,5.499350175E-1,-5.505551147E-1,2.414420593E-1
9.571286879E1,9.137902907E-1,3.656123614E-1,6.609318352E-1
9.591415079E1,1.385435476E0,1.238625632E0,-1.720932630E0
9.611543379E1,-6.366248866E-1,1.649685477E0,-1.057758388E-1
9.631671679E1,2.441323632E-1,-1.454787254E-3,-2.723188663E-1
9.651799979E1,-5.677336496E-1,2.416309243E-1,5.003971142E-1
9.671928213E1,-1.096677967E0,-6.078414559E-2,-1.269509456E-1
9.692056413E1,-9.032436678E-1,2.358638155E-1,1.097461859E0
9.712184713E1,1.106180350E0,-1.047177851E0,-4.070819843E-1
9.732313013E1,-5.287872830E-2,-1.250760359E-1,5.364864215E-1
9.752441212E1,4.403617045E-1,-4.666592646E-1,-2.928566265E-1
9.772569462E1,-1.375022462E-1,7.037808162E-1,-2.520997792E-1
9.792697763E1,1.978475583E-1,9.921613991E-2,-2.293219507E-1
9.812825962E1,3.008255044E-1,8.463259935E-1,-2.196664435E-1
9.832954262E1,-2.198289961E-2,3.109666228E-1,3.254975384E-1
9.853082562E1,-4.688771135E-1,-1.423153818E-1,1.208317759E0
9.873210875E1,8.904248169E-1,-5.470421076E-1,5.524332404E-2
9.893339175E1,4.436183698E0,2.814849615E-2,-1.625555480E0
9.913467475E1,-1.116172876E0,5.976573604E-1,1.048806739E0
9.933595675E1,-1.360090866E-1,-2.821854579E-1,1.061085161E0
9.953723975E1,1.042662339E0,-2.686935925E-1,-3.704164338E-1
9.973852117E1,-4.226376975E-1,1.471952341E0,-4.852963874E-1
9.993980417E1,4.657798433E-1,-8.012077081E-1,8.705568552E-1
1.001410872E2,4.142883121E-1,5.247408271E-2,-3.544908111E-1
1.003423692E2,4.408081394E-1,3.152117014E-2,1.158502990E-1
1.005436522E2,1.602197900E0,-6.756118548E-1,-1.261372690E-1
1.007449349E2,-1.043137133E0,7.907499629E-1,4.472605054E-1
1.009462179E2,2.032273256E-1,-1.009989560E-1,-8.454247914E-2
1.011475009E2,-3.874888417E-1,3.528291786E-1,-5.972381151E-1
1.013487829E2,4.006675887E-1,-5.927725965E-1,-1.561381996E-2
1.015500659E2,2.153588289E0,1.905899942E-1,-8.488718712E-1
1.017513490E2,-8.065544752E-1,1.606238911E0,4.430620949E-1
1.019526320E2,2.000037190E-1,-5.869107628E-1,-5.188906878E-1
1.021539140E2,5.249712074E-1,-4.134846854E-1,6.994185010E-1
1.023551970E2,-2.982840121E-1,-5.975491869E-1,-5.390513027E-1
1.025564790E2,-7.489213210E-1,-3.291339219E-2,8.243989348E-2
1.027577622E2,-3.037043810E-1,1.234733725E0,5.513289937E-1
1.029590442E2,9.161075422E-1,4.546911836E-2,1.127545784E0
1.031603272E2,7.847135898E-1,2.032421994E-1,-3.272253907E-1
1.033616092E2,8.951598921E-1,-8.983393157E-1,-7.753238386E-1
1.035628922E2,3.640128556E-1,-7.306715763E-1,-1.060661530E0
1.037641747E2,-2.262547937E-1,9.393727362E-2,5.084349892E-1
1.039654577E2,1.758713830E-1,3.810566121E-1,-4.173879942E-1
1.041667397E2,-1.513970725E0,-6.423400283E-2,-5.765617758E-1
1.043680227E2,-1.104506877E-1,1.024525738E-1,1.088553919E0
1.045693048E2,4.667229992E-1,-3.225090265E-1,-1.123969334E-1
1.047705870E2,8.690950513E-2,2.041578734E-1,2.911960173E-1
1.049718690E2,3.103058875E-1,6.224875617E-1,-1.513165855E0
1.051731510E2,8.914372623E-2,-5.734452099E-1,3.446851766E-1
1.053744340E2,1.340737313E-1,4.009710592E-1,-2.007138634E-1
1.055757160E2,-7.932069629E-2,8.060258138E-1,1.499307954E-1
1.057769976E2,1.708562261E-1,3.169588494E-1,-1.430568087E-1
1.059782806E2,-2.170446981E-1,-6.928289813E-1,-3.112329635E-1
1.061795626E2,-6.016369754E-1,-8.031595087E-1,-5.139100295E-1
1.063808456E2,-1.344502628E0,-5.563140374E-1,5.274656296E-1
1.065821276E2,1.213621768E0,-1.072382859E0,-3.219348300E-1
1.067834110E2,-1.435431509E-1,-4.321852505E-2,-3.854448013E-1
1.069846930E2,-4.543616930E-1,1.163098902E-1,4.628772855E-2
1.071859760E2,3.064993501E-2,-9.774381101E-1,5.386326420E-1
1.073872580E2,5.842938049E-1,1.151807928E0,-1.609738835E-1
1.075885410E2,9.073390576E-1,7.514981890E-1,-2.052477578E-1
1.077898240E2,-1.152866274E-2,1.158853823E-1,-3.245321631E-2
1.079911070E2,-2.744010232E-1,-1.623496968E-1,-2.348825797E-1
1.081923890E2,1.115127175E0,1.170671046E-2,-3.068102758E-1
1.083936720E2,-1.908496837E-1,3.042306304E-3,-2.995973698E-1
1.085949550E2,4.820675914E-1,4.509898961E-1,3.625683375E-1
1.087962382E2,7.267951646E-1,3.626425606E-1,3.941515247E-1
1.089975212E2,5.961002835E-1,8.390052795E-2,3.827095835E-1
1.091988042E2,6.757261679E-1,1.109936017E-1,-4.059604518E-1
1.094000872E2,-3.595385662E-1,-4.119532996E-1,-2.959018747E-1
1.096013702E2,-2.315093940E-1,-5.711501777E-1,1.490806103E-1
1.098026539E2,-3.264836714E-1,-2.874666631E-1,-7.467186749E-1
1.100039359E2,2.375547572E-1,1.038833874E-1,-2.724037971E-1
1.102052189E2,4.140676528E-1,-5.235550117E-1,-3.061666435E-1
1.104065019E2,-4.232498279E-1,-3.660503179E-1,1.929101694E-1
1.106077849E2,-3.542821386E-1,-2.369338560E-1,2.454383388E-2
1.108090673E2,-1.549257794E-1,1.142669899E0,-7.894162130E-1
1.110103503E2,1.053541961E0,-6.705920202E-1,1.641718061E0
1.112116333E2,-1.691558850E0,1.777320839E0,1.277116098E0
1.114129153E2,-1.510706224E0,3.831610250E-1,1.375946322E-1
1.116141983E2,-2.335664445E-1,-1.597354066E-1,-1.325879538E-1
1.118154818E2,-5.013198048E-1,9.700706184E-2,-5.040194643E-1
1.120167648E2,3.189293611E-1,-1.083213072E0,-4.999720216E-2
1.122180468E2,2.506967399E-1,2.967456096E-1,-1.314114063E0
1.124193298E2,3.961795583E-1,-5.651333928E-1,1.714286685E-2
1.126206128E2,-6.760503960E-1,7.851348817E-2,-6.050514570E-1
1.128218933E2,-2.990733862E-2,-9.069031477E-2,4.195005932E-1
1.130231763E2,-1.882302041E0,8.056890142E-1,-6.914715502E-1
1.132244593E2,-1.245117795E-1,-7.130422211E-1,-3.150538266E-1
1.134257423E2,-6.312303185E-1,5.546686310E-1,-8.323695669E-1
1.136270253E2,7.709553838E-4,-5.459562796E-1,-9.362824827E-2
1.138283098E2,-9.195492133E-1,1.037966148E0,-1.619494548E-1
1.140295927E2,4.933442026E-1,-2.461227554E-1,8.748399407E-2
1.142308748E2,2.446872640E-1,-5.432098424E-1,-1.095470005E-1
1.144321578E2,-1.203093857E-2,1.534788859E-1,-1.375753364E-1
1.146334398E2,-2.268070632E-1,2.811557633E-1,-8.627920452E-1
1.148347221E2,-2.412988025E-1,2.006530523E-2,-4.577071774E-1
1.150360041E2,3.660988498E-1,-1.112036921E0,-3.500497046E-1
1.152372871E2,-5.438764250E-1,-4.588023609E-1,-1.070803234E0
1.154385691E2,-5.819146094E-1,9.091484785E-1,-6.521928790E-1
1.156398521E2,-4.147889069E-1,-4.504811883E-2,3.408950114E-1
1.158411342E2,-4.279109359E-2,-1.097042906E-1,-6.290317655E-2
1.160424162E2,5.656812769E-1,-3.823248732E-1,5.394445279E-1
1.162436992E2,3.574473095E-1,4.772146583E-2,-4.033339190E-1
1.164449813E2,1.023904471E0,-5.980602336E-1,-3.813787937E-2
1.166462633E2,-9.390423685E-2,3.074413365E-1,1.028797421E0
1.168475459E2,1.090704232E0,-2.559256124E-1,1.141434968E-1
1.170488279E2,3.252443540E-1,2.905498999E-1,1.839484343E-1
1.172501109E2,5.959660533E-1,6.849299777E-1,-6.296971786E-1
1.174513929E2,-1.960857922E-1,1.320082608E0,1.316774839E0
1.176526759E2,1.051508884E0,-8.023946929E-1,2.637298912E-1
1.178539584E2,3.123986059E-1,-2.465536952E-1,-2.033579743E-1
1.180552404E2,6.185903925E-1,2.512630427E-1,3.710660595E-1
1.182565234E2,-6.461383796E-1,5.842947185E-2,1.605630800E-1
1.184578054E2,1.290851208E0,-8.291340101E-1,7.338840365E-2
1.186590884E2,-2.149584116E0,2.040901626E0,1.343573213E0
1.188603715E2,-1.388557304E0,2.643397558E-1,-6.357703891E-1
1.190616545E2,2.742738828E-1,-1.386877692E-1,4.326939583E-4
1.192629365E2,8.636571407E-2,3.180049163E-1,-4.147815979E-1
1.194642195E2,-4.277109611E-1,9.170930904E-1,8.534993577E-1
1.196655015E2,1.820426805E0,-1.300196813E0,-9.403933677E-1
1.198667844E2,-8.402077594E-1,2.913059449E-1,-1.655362246E0
1.200680664E2,1.588249952E-2,1.003341275E-1,3.272680023E-1
1.202693494E2,1.761134577E-1,-1.920962369E-1,-2.291827869E-1
1.204706314E2,1.126923055E0,-9.789420140E-1,4.904726350E-1
1.206719144E2,-4.105382735E-1,8.867594898E-2,6.767508924E-1
1.208731969E2,1.342276593E-1,-4.091238320E-2,5.470675430E-1
1.210744789E2,1.345711832E-1,4.471541226E-1,-6.076370957E-1
1.212757619E2,6.913981676E-2,3.988303936E-1,4.730420852E-1
1.214770449E2,-6.682554728E-1,-4.527493232E-1,-1.921965167E-1
1.216783279E2,-1.530245572E-2,-6.046155471E-1,-3.561841647E-1
1.218796111E2,-1.154445022E-1,-1.227798343E-2,-1.123273516E-1
1.220808941E2,-5.739691204E-1,-1.768005055E-1,7.622335307E-2
1.222821781E2,4.057868260E-1,-4.375260973E-1,4.819392816E-1
1.224834611E2,-2.893868887E-1,3.594874030E-1,-2.882734327E-1
1.226847441E2,5.580220091E-1,4.092705971E-1,-1.500501956E0
1.228860273E2,-2.626081029E-1,8.168788308E-1,-7.234033410E-1
1.230873103E2,-1.814006855E0,-7.527027154E-1,-5.968707637E-1
1.232885933E2,-5.593274000E-1,1.125717652E0,-8.490227294E-1
1.234898763E2,-6.260765827E-1,-7.051800549E-1,-4.265168866E-1
1.236911592E2,-2.452409953E-1,-2.867152959E-1,-6.387441368E-1
1.238924429E2,5.761419457E-1,-4.710949624E-1,1.537314856E-1
1.240937259E2,3.052671663E0,-4.451251388E-1,9.467919758E-1
1.242950089E2,-2.274871529E0,1.145124561E-1,-1.469148016E-1
1.244962919E2,-5.133539593E-1,-4.163334489E-1,-2.806096333E-1
1.246975749E2,5.512246209E-1,6.542209858E-1,2.816861057E-1
1.248988562E2,8.114078835E-1,3.486490041E-1,-5.338227224E-1
1.251001392E2,8.884646840E-2,-3.062397337E-1,-7.443330109E-2
1.253014222E2,5.938104407E-1,9.613062268E-1,-3.350027722E-1
1.255027052E2,-8.840954983E-1,5.311148769E-1,-4.852762145E-1
1.257039882E2,9.473191023E-1,-3.006597358E-1,3.649247289E-3
1.259052712E2,-7.919490076E-1,1.138675082E-1,-5.193572956E-1
1.261065542E2,5.766706802E-2,1.428363687E-1,4.560398439E-1
1.263078372E2,-2.862352395E-1,-1.060468572E-1,3.570280641E-2
1.265091192E2,1.298404641E0,3.812910855E-1,3.546254432E-1
1.267104028E2,-2.254728748E-1,-3.939298421E-1,-3.157806355E-1
1.269116858E2,-1.343366806E0,2.876619601E-1,3.981693658E-1
1.271129688E2,1.116920297E0,1.671385664E-1,2.394390956E-1
1.273142518E2,8.485533442E-1,5.068144333E-1,-5.369062516E-1
1.275155347E2,7.077177465E-3,3.897239399E-1,-7.956218630E-2
1.277168178E2,-1.250551905E0,4.123339534E-2,1.784336329E-1
1.279181008E2,8.489756593E-1,2.436078680E-1,-1.768361735E-1
1.281193838E2,-6.884635963E-2,-2.761072773E-1,5.824124998E-1
1.283206668E2,4.583246434E-1,-5.484290671E-1,3.684552777E-1
1.285219498E2,-6.093771540E-1,3.625004733E-1,-5.586122856E-1
1.287232319E2,4.173062794E-2,2.009056520E-1,-5.252407640E-1
1.289245139E2,7.912919998E-2,1.718839327E0,-2.497942221E-1
1.291257969E2,-8.384168304E-1,-2.980150402E-1,-1.352168620E-1
1.293270799E2,-3.877339862E-2,-3.998548257E-1,2.366292161E-1
1.295283629E2,1.141706936E0,-4.367168427E-1,-2.593047184E-1
1.297296459E2,7.424650448E-1,1.830526409E0,-1.546326000E0
1.299309289E2,6.464882623E-1,4.338043445E-1,-9.802564681E-2
1.301322119E2,-9.236644106E-1,5.818622768E-2,3.063139933E-1
1.303334949E2,-1.440712860E0,6.627169901E-1,3.073682463E-1
1.305347779E2,3.575827456E-1,7.096251082E-1,-2.713874048E-1
1.307360611E2,-5.525905305E-1,5.526180124E-1,-4.027410114E-1
1.309373441E2,-6.090326799E-1,-7.020126182E-1,9.222579360E-2
1.311386261E2,3.890617427E-1,-2.087192863E-1,-4.165316695E-1
1.313399091E2,-1.467265943E-1,4.498754168E-1,3.593406379E-2
1.315411921E2,-1.505712117E-1,1.967207998E-1,4.939143062E-2
1.317424756E2,-8.314272881E-2,-1.820021886E-1,-4.735905540E-1
1.319437586E2,1.961191944E-1,-2.270567393E-1,-9.688777864E-2
1.321450406E2,-3.152751437E-1,-8.881335855E-2,1.133038366E-1
1.323463236E2,1.929255183E-1,1.120139408E-1,-3.168723106E-2
1.325476066E2,-3.762138020E-1,5.662735999E-2,1.611562800E-1
1.327488887E2,1.067931739E0,-2.874906367E-1,-5.226671121E-1
1.329501707E2,-6.160776977E-1,3.195398104E-1,-2.248593557E-1
1.331514537E2,-4.584023383E-1,-8.432427567E-1,-2.984506577E-1
1.333527367E2,3.465415945E-1,2.228900135E-2,-1.016193455E-1
1.335540197E2,3.834372329E-1,2.418145269E-1,1.007083493E-1
1.337553037E2,-3.387244519E-1,-4.488030374E-2,-2.367192632E-1
1.339565867E2,3.546774103E-1,-3.599025553E-1,4.230478066E-1
1.341578697E2,-3.616331850E-1,5.924691260E-2,-5.183767176E-1
1.343591527E2,4.355330738E-1,2.722177094E-1,1.065549803E-1
1.345604357E2,-3.237817461E-1,1.610077608E-1,-2.144203216E-1
1.347617194E2,6.003103884E-1,5.838801509E-1,1.025718570E-1
1.349630024E2,7.141767271E-2,-5.786088860E-1,-2.158645838E-1
1.351642854E2,-5.050944018E-1,1.067485231E-1,-1.314170489E-1
1.353655684E2,-3.555903800E-2,2.004846525E-1,2.255981514E-1
1.355668514E2,-6.821581051E-3,-7.363223255E-1,-1.269041678E-1
1.357681333E2,3.595842475E-1,-6.225121200E-2,2.474687845E-2
1.359694163E2,7.457176316E-1,3.999904811E-2,5.239140308E-1
1.361706992E2,6.137683399E-2,-5.094620526E-1,-2.315041316E-1
1.363719822E2,2.841774581E-1,-3.628665090E-1,1.747388358E0
1.365732652E2,-4.216403818E-1,1.934165382E-1,-1.643067598E-3
1.367745498E2,-2.246106151E0,1.154476597E0,-1.845960134E0
1.369758328E2,-3.463943177E-1,3.439642149E-1,-1.695770307E0
1.371771158E2,3.689025897E-1,-1.395443863E-1,-2.001601321E-1
1.373783988E2,1.111360399E0,2.673504871E-1,-1.215379441E0
1.375796818E2,-1.690798420E-1,5.835287333E-1,1.497457311E-1
1.377809645E2,5.156890449E-1,1.211835444E-1,-2.993069825E-1
1.379822475E2,-9.224655122E-1,-4.402006137E-1,-4.789582980E-1
1.381835305E2,-2.455497283E-1,3.634991777E-1,4.071732008E-1
1.383848135E2,4.553691682E-1,2.122188449E-2,6.504501164E-2
1.385860965E2,-1.478381939E0,3.141276276E-1,-2.871333718E-1
1.387873795E2,-1.662296459E0,3.442536521E-1,2.857885122E-2
1.389886625E2,1.915957153E-2,3.973498785E-1,-9.721487188E-1
1.391899455E2,-8.093280289E-1,-7.423817950E-1,-1.193065882E-2
1.393912285E2,3.580776393E-2,-4.379798412E-2,-4.817237386E-1
1.395925105E2,1.158204782E-1,-6.964443147E-2,-6.889829752E-1
1.397937931E2,1.720256692E-1,-5.578308052E-1,2.365432620E-1
1.399950761E2,-5.353377360E-1,5.334765673E-1,-3.742568851E-1
1.401963591E2,-3.606816968E-1,8.412342381E-1,-2.574581677E-1
1.403976411E2,2.257683054E-1,4.692794019E-1,7.707650569E-1
1.405989241E2,6.119733909E-1,6.206831110E-1,-1.105843551E0
1.408002079E2,-2.028732401E-1,-1.559922531E0,4.343393648E-1
1.410014909E2,-7.408416384E-1,7.306598818E-1,-1.464024686E0
1.412027729E2,-8.844763348E-2,-1.934644854E-1,1.115153487E0
1.414040559E2,-4.162308303E-1,-2.218591493E-1,5.365065944E-1
1.416053389E2,1.050961877E0,4.835822761E-2,-3.045042801E-1
1.418066199E2,4.207460502E-1,1.270880628E-1,5.693603450E-1
1.420079029E2,3.169888164E-1,-5.895086807E-1,2.540480715E-1
1.422091859E2,-1.296693015E0,4.042840916E-1,3.687903231E-1
1.424104689E2,-1.239880152E-2,-4.967695016E-1,1.013593783E0
1.426117519E2,1.290922252E0,-4.012482172E-1,-2.245180537E0
1.428130340E2,-7.154678654E-2,-1.564098027E0,5.600585943E-1
1.430143170E2,-3.049404093E-1,4.280647177E-1,3.214652985E-1
1.432156000E2,8.291531597E-1,1.549048464E0,3.125412780E-1
1.434168820E2,-5.296424018E-1,-2.632147515E-1,-1.383299196E-1
1.436181650E2,5.669730730E-1,1.938831460E-1,-3.930515903E-1
1.438194477E2,1.414651966E-1,1.482351029E-1,3.980959833E-1
1.440207307E2,2.144247070E-1,-5.839930022E-1,-5.688943219E-1
1.442220127E2,-3.516411705E-1,1.540057200E-1,2.935562459E-1
1.444232957E2,-4.490587069E-1,-1.067486985E0,-4.051316455E-1
1.446245787E2,6.608318478E-1,-1.226791452E0,2.833008143E-1
1.448258609E2,1.311868878E-1,5.882772571E-1,-2.315704975E-1
1.450271439E2,-1.423586512E0,7.735328364E-1,1.012522573E0
1.452284269E2,1.790932426E0,2.473734748E-1,-2.905376208E-1
1.454297099E2,-1.990219861E0,-1.572281206E-1,5.798163360E-1
1.456309919E2,6.724034876E-2,-2.192636288E0,-5.632038116E-2
1.458322754E2,8.934215149E-1,-1.406694490E0,3.480870867E-1
1.460335584E2,-7.314479403E-1,-1.473565587E0,-2.782947206E-1
1.462348414E2,-1.429044449E0,-4.747997582E-1,-4.655403998E-1
1.464361234E2,1.944479871E-1,-5.292560470E-1,-4.914397645E-1
1.466374064E2,-2.912587287E-1,1.086699182E0,-1.847658750E-1
1.468386887E2,1.964316550E-1,-4.519254506E-1,-1.751460359E-2
1.470399717E2,1.754286025E-1,-3.162367183E-1,7.839163220E-1
1.472412547E2,2.791014902E-1,-1.680120234E0,-1.587785683E0
1.474425367E2,-8.878334771E-1,9.656343359E-1,1.275379622E0
1.476438197E2,4.753483732E-1,1.604677704E0,7.332118991E-1
1.478451022E2,-2.510084842E0,3.710555345E-1,-4.960894704E-2
1.480463852E2,7.181601427E-1,4.177543223E-2,5.158249927E-1
1.482476682E2,5.329288293E-1,5.137772977E-2,1.117495882E0
1.484489513E2,8.092754770E-1,1.460540915E-1,-4.337569821E-1
1.486502343E2,-2.525199602E0,-1.144585447E0,1.345395790E0
1.488515175E2,-2.952126451E0,-3.077703593E0,1.510426435E0
1.490528005E2,-5.813810509E-1,-1.063843001E0,-1.109158045E0
1.492540835E2,4.521616781E-1,1.779238141E0,2.677042437E-1
1.494553675E2,3.805639842E-1,6.841125369E-1,6.839838982E-2
1.496566505E2,3.356053278E-1,-4.550659901E-1,1.963435082E-1
1.498579329E2,4.056017616E-1,-1.098787131E0,5.783983862E-1
1.500592169E2,3.335652342E-1,3.498476833E-1,-7.166826975E-1
1.502604999E2,4.479943675E-1,-4.649086082E-1,1.054706726E0
1.504617829E2,-7.763596728E-2,2.450866288E-1,5.794206257E-1
1.506630659E2,-1.401105429E0,-1.590150297E-1,4.415633073E-1
1.508643500E2,4.528807394E-1,-9.125708538E-1,-1.664852862E-1
1.510656330E2,-9.310726136E-2,-7.581265926E-2,-2.141053905E0
1.512669160E2,1.415786326E-1,-1.418651462E-2,-1.925783106E0
1.514682000E2,1.391180365E0,-2.039643306E-1,-5.365150729E-1
1.516694830E2,-1.198956951E0,-1.816785452E0,-1.166393808E-1
1.518707661E2,-1.130334613E0,1.255110102E0,-2.914527100E-1
1.520720501E2,1.554646296E0,-1.121802941E0,9.437362209E-1
1.522733331E2,7.764400721E-2,6.978096396E-1,-3.445053747E-1
1.524746171E2,7.697815552E-1,-1.194425359E0,1.061061188E0
1.526759001E2,9.184616312E-2,-1.208729403E0,2.343618997E0
1.528771847E2,-1.231014311E-2,-6.361829102E-2,1.381078862E0
1.530784677E2,-3.440924151E0,3.182347119E-1,1.102566332E0
1.532797517E2,1.066575843E0,-2.086606972E0,-2.008389938E0
1.534810347E2,2.849677824E-1,-5.901135752E0,2.072153971E0
1.536823187E2,3.357418603E-1,-1.877284253E0,2.500830746E0
1.538836014E2,1.071671034E0,3.723322740E0,1.030374123E0
1.540848854E2,2.316588050E0,6.536579574E0,-2.459184537E0
1.542861684E2,9.097419709E-2,7.219011036E0,-9.693995042E-1
1.544874524E2,5.796318564E-1,-9.606121624E-1,-1.596101300E-1
