"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.271627879E1,8.891510010E-2,9.737850037E0,1.592687988E0
8.291504579E1,1.003213806E0,9.728269958E0,1.280736694E0
8.311381279E1,9.608518982E-1,9.631421356E0,1.487007751E0
8.331257979E1,1.907183990E0,8.782237244E0,1.729653168E0
8.351134679E1,2.310146027E0,9.944121094E0,8.277786255E-1
8.371011387E1,1.524579620E0,1.054003189E1,4.496649170E-1
8.390888088E1,7.364685059E-1,9.499695282E0,1.189276886E0
8.410764788E1,4.382885742E-1,9.976453857E0,5.816903687E-1
8.430641487E1,4.423301697E-1,9.777068481E0,7.162605286E-1
8.450518087E1,2.568658447E-1,9.850565643E0,8.071215820E-1
8.470394713E1,5.269042969E-1,9.220825195E0,6.343807983E-1
8.490271412E1,1.347348175E0,1.024020538E1,3.285667419E-1
8.510148112E1,7.665559387E-1,9.388925629E0,8.622070313E-1
8.530024812E1,-5.284011841E-2,9.455986176E0,1.422791290E0
8.549901413E1,8.544232178E-1,9.093739471E0,7.589218140E-1
8.569778100E1,1.018781433E0,9.295070801E0,5.718109131E-1
8.589654800E1,-2.923420715E-1,1.017913239E1,4.725672913E-1
8.609531500E1,1.498533783E0,1.070843170E1,1.322499847E0
8.629408200E1,2.404749298E0,9.026080170E0,1.056952057E0
8.649284900E1,6.487509155E-1,8.771609344E0,1.899849243E0
8.669161575E1,1.669029236E-1,8.644972687E0,1.976938934E0
8.689038275E1,4.526586914E-1,9.321565704E0,1.394649811E0
8.708914975E1,5.201683044E-1,1.017509079E1,2.337688751E0
8.728791675E1,7.963439941E-1,9.771679688E0,2.089355164E0
8.748668375E1,-7.500901794E-1,9.643995209E0,3.628005524E0
8.768545138E1,1.471440125E0,9.824519806E0,2.950963440E0
8.788421837E1,2.279459839E0,7.434140625E0,3.221750336E0
8.808298537E1,2.446362762E0,9.074579315E0,2.090552673E0
8.828175237E1,1.805695038E0,9.575138397E0,2.162103882E0
8.848051938E1,4.903802490E-1,1.000160156E1,9.978250122E-1
8.867928667E1,2.732118530E0,9.148226166E0,2.510279846E-1
8.887805467E1,3.038681030E-1,1.103116058E1,2.043550415E0
8.907682167E1,1.832339630E0,9.436077576E0,6.962022400E-1
8.927558867E1,1.619631958E-1,9.310937805E0,2.159858551E0
8.947435567E1,7.854167175E-1,8.848699036E0,1.816772003E0
8.967312275E1,1.609453125E0,1.018721558E1,2.353555756E0
8.987188975E1,1.883084106E0,9.580826569E0,2.380799103E0
9.007065675E1,-1.736389160E-2,9.938133545E0,1.892664185E0
9.026942375E1,1.585203552E-1,9.522148590E0,9.861492920E-1
9.046819075E1,-3.739224243E-1,1.001881577E1,2.155667267E0
9.066695775E1,3.641926575E-1,9.050928497E0,1.105002136E0
9.086572529E1,3.625460815E-1,9.693392487E0,7.542814636E-1
9.106449229E1,2.540217590E-1,9.857900391E0,8.807684326E-1
9.126325929E1,4.827461243E-1,9.558822327E0,4.755610657E-1
9.146202629E1,1.524579620E0,1.014081207E1,-6.539900208E-1
9.166079229E1,-5.273533630E-1,1.042596909E1,-1.751358032E-2
9.185955925E1,-1.502874756E-1,9.288185120E0,8.442443848E-2
9.205832625E1,-2.312391357E0,9.961934052E0,8.843609619E-1
9.225709325E1,4.555027771E-1,9.623038788E0,1.161285095E0
9.245586025E1,8.696914673E-1,9.628726959E0,5.920188904E-1
9.265462725E1,1.098415833E0,1.004126907E1,5.801934814E-1
9.285339413E1,-8.577163696E-2,9.246571655E0,2.164498901E0
9.305216113E1,7.488926697E-1,9.833351440E0,2.272424469E0
9.325092712E1,-1.212478638E-1,1.002076172E1,1.869761810E0
9.344969412E1,2.797682190E-1,9.803114319E0,1.771865387E0
9.364846113E1,-8.660989380E-1,9.803264008E0,1.665736084E0
9.384722829E1,-1.854643250E-1,9.764344940E0,1.892215118E0
9.404599429E1,8.020321655E-1,9.550589447E0,1.949396210E0
9.424476129E1,9.836045837E-1,9.203910370E0,2.522105255E0
9.444352829E1,8.405021667E-1,9.503287811E0,1.202299805E0
9.464229429E1,1.333726501E-1,9.196425934E0,1.936373291E0
9.484106187E1,5.626799011E-1,1.012509476E1,1.664688263E0
9.503982887E1,-1.432521057E-1,9.775870972E0,2.707419891E0
9.523859588E1,6.080355835E-1,9.330397339E0,2.752775574E0
9.543736288E1,1.372645569E0,9.236243134E0,3.141816559E0
9.563612987E1,-3.002755737E-1,8.418493652E0,4.064797211E0
9.583489579E1,1.298100586E0,7.229067078E0,3.199895782E0
9.603366279E1,-1.808988190E0,1.037372772E1,4.126169586E0
9.623242979E1,1.434766388E0,9.183852081E0,3.369493103E0
9.643119679E1,-3.004252625E-1,9.309889984E0,3.238515472E0
9.662996279E1,9.978250122E-1,9.050778809E0,3.152145081E0
9.682872913E1,-9.903405762E-1,8.810079346E0,3.777843933E0
9.702749612E1,7.020401001E-1,8.964258728E0,3.907474365E0
9.722626212E1,9.375004578E-1,9.043593750E0,2.878663788E0
9.742502913E1,3.345542908E-1,9.398954773E0,1.842967529E0
9.762379613E1,1.508413239E0,9.410929871E0,1.214274902E0
9.782256162E1,-1.399589539E-1,9.989925842E0,1.781744843E0
9.802132863E1,4.065545654E-1,9.313931580E0,2.124532013E0
9.822009563E1,-4.119433594E-1,8.631800079E0,3.411855011E0
9.841886162E1,-8.976832581E-1,9.595795441E0,3.222049713E0
9.861762862E1,-1.589544525E0,9.395960999E0,3.306025085E0
9.881639675E1,-2.009421387E0,8.744665375E0,2.619851990E0
9.901516275E1,-1.262324982E0,1.119536911E1,2.744692383E0
9.921392975E1,8.210426331E-1,1.016566040E1,1.143771515E0
9.941269575E1,-1.284778290E0,9.759105835E0,2.389331360E0
9.961146275E1,9.419911194E-1,8.457113342E0,2.550546112E0
9.981022817E1,-1.556163940E0,1.092084000E1,2.104922791E0
1.000089952E2,2.550695801E-1,9.437125397E0,1.322649536E0
1.002077612E2,-6.370751953E-1,9.595346375E0,5.516029358E-1
1.004065282E2,-5.993536377E-1,9.883048096E0,1.033001862E0
1.006052952E2,5.156776428E-1,8.967402191E0,6.182144165E-2
1.008040619E2,-4.574487305E-1,1.056682617E1,5.360353088E-1
1.010028289E2,-3.041674805E-1,1.001911514E1,5.716612244E-1
1.012015949E2,9.131011963E-3,1.009051666E1,7.704478455E-1
1.014003619E2,1.181193695E0,1.033241364E1,8.202941895E-1
1.015991289E2,-2.288740540E-1,1.003872437E1,1.224304047E0
1.017978960E2,1.134640503E-1,9.381890259E0,1.943258972E0
1.019966620E2,2.244282990E0,9.049730988E0,1.026565247E0
1.021954290E2,9.813592529E-1,9.757010193E0,1.747765503E0
1.023941950E2,3.306474152E0,7.829618225E0,2.568209381E0
1.025929620E2,1.934127960E0,8.609047394E0,3.084934845E0
1.027917282E2,2.750979309E0,6.469546509E0,4.077221375E0
1.029904953E2,3.050207062E0,7.797884216E0,3.136278076E0
1.031892612E2,3.373684387E0,8.994346161E0,3.108885040E0
1.033880282E2,2.571352844E0,8.935668182E0,3.430117035E0
1.035867943E2,2.779120789E0,8.285420380E0,3.932622070E0
1.037855607E2,2.722837830E0,7.542066193E0,3.707639923E0
1.039843277E2,3.680995331E0,8.870403900E0,2.790197754E0
1.041830947E2,2.754571838E0,8.795409851E0,1.760339355E0
1.043818607E2,3.100053406E0,9.619595947E0,3.746708679E0
1.045806267E2,3.422333221E0,8.076155548E0,3.140768738E0
1.047793930E2,2.771187286E0,9.048533478E0,3.135829010E0
1.049781590E2,3.282074890E0,8.832233276E0,2.412084045E0
1.051769250E2,2.787952423E0,8.102051697E0,3.603007507E0
1.053756920E2,2.491718445E0,9.082063751E0,2.822680206E0
1.055744580E2,1.848056946E0,9.701625366E0,3.320993958E0
1.057732236E2,2.237846375E0,9.244925079E0,3.357667694E0
1.059719906E2,1.953587494E0,8.255782013E0,3.163521423E0
1.061707566E2,1.290765839E0,8.344248047E0,2.221979370E0
1.063695226E2,1.681004333E-1,8.494834900E0,2.387086029E0
1.065682896E2,2.281405792E0,8.767268372E0,7.093748474E-1
1.067670560E2,4.805007935E-1,1.006970993E1,9.743238831E-1
1.069658230E2,8.725355530E-1,1.060739182E1,4.210743713E-1
1.071645890E2,8.107141113E-1,9.284293213E0,5.007087708E-1
1.073633560E2,9.135502625E-1,1.102532272E1,1.096170502E0
1.075621230E2,6.884184265E-1,1.027822632E1,8.822653198E-1
1.077608890E2,-1.234632568E0,9.394314423E0,-6.448590088E-1
1.079596560E2,-1.978884888E-1,9.449998627E0,-1.053209839E0
1.081584230E2,-7.173083496E-1,1.004007156E1,-1.189276886E0
1.083571900E2,-6.294410706E-1,1.019874161E1,-1.583107910E0
1.085559570E2,-2.404000854E-1,9.675878906E0,-2.068698120E-1
1.087547232E2,3.056643677E-1,1.009949799E1,-3.290158081E-1
1.089534902E2,-3.426374817E-1,1.010488678E1,7.484436035E-3
1.091522572E2,-1.087488556E0,1.014141083E1,-2.170486450E-2
1.093510242E2,-1.772464142E0,1.055934174E1,-2.377056885E-1
1.095497912E2,1.405577087E0,1.024215134E1,6.331832886E-2
1.097485589E2,1.075663147E0,9.463320923E0,1.723066864E0
1.099473259E2,9.375004578E-1,9.627529449E0,1.459764404E0
1.101460919E2,3.272195435E-1,9.418114929E0,1.539847870E0
1.103448589E2,1.331032104E0,9.763297119E0,1.930834808E0
1.105436259E2,5.950126648E-1,9.659263458E0,1.126856689E0
1.107423923E2,7.900570679E-1,1.037732025E1,2.308200073E-1
1.109411593E2,1.793570251E0,9.183403015E0,1.233135681E0
1.111399263E2,1.681902466E0,9.627679138E0,1.107097778E0
1.113386923E2,2.431244202E0,1.143322449E1,1.982477417E0
1.115374593E2,2.936892700E0,9.103618927E0,2.527044983E0
1.117362267E2,2.380050659E0,1.008482849E1,3.266956329E0
1.119349938E2,3.111280060E0,8.418493652E0,2.930007019E0
1.121337597E2,2.329306183E0,8.843609619E0,2.304308167E0
1.123325267E2,2.020198975E0,8.889414368E0,4.503534851E0
1.125312928E2,3.409160614E0,9.813891907E0,2.356998596E0
1.127300583E2,2.970872040E0,8.565188599E0,3.511398010E0
1.129288253E2,1.919608154E0,9.125473480E0,3.029550018E0
1.131275923E2,1.510957947E0,7.787555695E0,2.016007690E0
1.133263593E2,3.150498505E0,9.383087769E0,2.345322876E0
1.135251253E2,1.778152313E0,9.822274475E0,3.537743225E0
1.137238937E2,2.204765167E0,9.615254974E0,2.758164368E0
1.139226607E2,2.909799042E0,8.215216370E0,3.187172241E0
1.141214277E2,2.758463745E0,9.366472321E0,2.067650299E0
1.143201937E2,2.738255768E0,8.161627808E0,3.548371124E0
1.145189607E2,1.999841309E0,9.362281036E0,2.213746490E0
1.147177271E2,1.777703247E0,9.096733246E0,2.489024048E0
1.149164931E2,3.331921234E0,8.767867126E0,3.072510681E0
1.151152591E2,2.043849792E0,9.108858032E0,2.841241608E0
1.153140261E2,6.423143005E-1,8.124055939E0,2.418520660E0
1.155127921E2,1.216669922E0,1.002195923E1,3.182681580E0
1.157115582E2,1.744023285E0,9.218130798E0,4.118984528E0
1.159103253E2,2.178719330E0,9.157806244E0,2.195933533E0
1.161090912E2,2.599494324E0,8.211324463E0,3.089575195E0
1.163078573E2,2.091600494E0,8.924441528E0,3.375330963E0
1.165066243E2,2.352507935E0,7.887697449E0,3.337759094E0
1.167053899E2,4.559368744E0,7.510332184E0,3.478017426E0
1.169041559E2,3.178041229E0,8.655600586E0,3.286565552E0
1.171029229E2,3.375031586E0,9.057963867E0,4.334985352E0
1.173016889E2,3.118016052E0,7.281907196E0,3.976630554E0
1.175004559E2,3.866010590E0,7.745493164E0,3.359763336E0
1.176992224E2,2.904410248E0,7.798183594E0,4.515060883E0
1.178979884E2,3.795357513E0,8.145760803E0,3.402574310E0
1.180967554E2,2.547851715E0,8.762328644E0,4.195475464E0
1.182955214E2,3.387605438E0,7.099586334E0,4.189338226E0
1.184942884E2,3.731739807E0,8.890462189E0,3.730242920E0
1.186930544E2,1.414408722E0,7.881260834E0,4.078718262E0
1.188918225E2,5.084925842E0,8.368796997E0,4.717889099E0
1.190905885E2,3.605252838E0,8.278534698E0,3.956422577E0
1.192893555E2,5.386398926E0,8.353678436E0,3.981420593E0
1.194881215E2,3.049009552E0,8.843759308E0,3.842659149E0
1.196868875E2,4.705165558E0,9.594747620E0,2.694097595E0
1.198856544E2,5.475613403E0,9.829309845E0,1.501527557E0
1.200844204E2,4.652475128E0,8.643326111E0,1.817670135E0
1.202831874E2,3.684737549E0,8.839568024E0,4.540058899E-1
1.204819544E2,3.026107178E0,8.061935120E0,-9.987231445E-1
1.206807204E2,1.895059204E0,9.151070251E0,-1.099164276E0
1.208794869E2,1.363664246E0,9.400751038E0,-1.915865936E0
1.210782539E2,1.348246307E0,9.292226715E0,-3.277434540E0
1.212770199E2,1.905387726E0,9.393266602E0,-2.699636078E0
1.214757869E2,2.563269653E0,8.358019409E0,-2.569706268E0
1.216745539E2,3.826941833E0,8.195008392E0,-2.366129608E0
1.218733211E2,4.183650055E0,8.663534088E0,-1.750160522E0
1.220720881E2,4.104315033E0,8.399483185E0,-1.036594391E0
1.222708551E2,5.142256622E0,8.460556183E0,-4.885839844E-1
1.224696231E2,4.530179443E0,8.841064911E0,-1.759141846E0
1.226683901E2,3.672014008E0,8.871751099E0,-2.325414276E0
1.228671573E2,4.262236633E0,9.010213165E0,-2.028731232E0
1.230659242E2,2.392325134E0,7.919730835E0,-1.430724792E0
1.232646912E2,4.076622620E0,1.021715332E1,-2.160756683E0
1.234634582E2,3.777245178E0,8.266260223E0,-1.268013153E0
1.236622253E2,4.648732910E0,9.063801727E0,-1.832189941E0
1.238609929E2,4.769681396E0,8.335416412E0,-2.481240234E0
1.240597599E2,3.463796997E0,8.732989655E0,-3.593876495E0
1.242585259E2,2.256557465E0,8.709338837E0,-4.171225891E0
1.244572929E2,2.906655579E0,8.096213837E0,-3.526815948E0
1.246560599E2,2.373614044E0,7.682474213E0,-4.290677490E0
1.248548262E2,1.139729919E0,7.793992310E0,-5.042264557E0
1.250535922E2,2.737806702E-1,7.605683899E0,-4.574487305E0
1.252523593E2,5.108876038E-1,7.822283478E0,-5.161566467E0
1.254511263E2,-1.713187408E0,7.406298523E0,-5.491779785E0
1.256498932E2,-7.080276489E-2,8.125552826E0,-5.689668274E0
1.258486602E2,7.702981567E-1,8.036787415E0,-5.471122742E0
1.260474272E2,-1.536854095E0,8.076903992E0,-4.867577820E0
1.262461942E2,-2.206411743E0,9.882000275E0,-4.207600250E0
1.264449602E2,-1.622625732E0,8.069868622E0,-4.090244293E0
1.266437272E2,-2.003882904E0,8.677305450E0,-4.083059235E0
1.268424947E2,-9.349557495E-1,7.603438568E0,-2.826422424E0
1.270412617E2,-1.120869141E0,8.370144196E0,-3.863465881E0
1.272400288E2,-1.793719940E0,8.825946350E0,-4.284390564E0
1.274387958E2,-1.088237000E-1,8.727301483E0,-3.808230743E0
1.276375627E2,-9.500743103E-1,8.889713745E0,-3.040327606E0
1.278363298E2,2.387535095E-1,8.771459656E0,-2.906206512E0
1.280350968E2,-1.356928253E0,8.860225067E0,-3.311264191E0
1.282338628E2,-4.605921936E-1,9.076974335E0,-4.237987061E0
1.284326298E2,-9.235794067E-1,8.495283966E0,-3.803141327E0
1.286313968E2,-7.527845764E-1,8.596174164E0,-4.757556610E0
1.288301629E2,-1.803749084E0,8.425678711E0,-3.958518219E0
1.290289299E2,-1.450483704E-1,8.096064148E0,-4.804708557E0
1.292276969E2,-2.639012146E-1,7.079977112E0,-5.242398376E0
1.294264639E2,-2.282752991E-1,8.312663727E0,-5.594466248E0
1.296252309E2,-1.786085815E0,8.593479767E0,-4.828059998E0
1.298239969E2,-1.608554993E0,7.950716400E0,-5.721102905E0
1.300227639E2,-8.222401428E-1,8.325836334E0,-5.649551697E0
1.302215309E2,1.975891113E-2,7.210805054E0,-4.861889648E0
1.304202979E2,-4.655319214E-2,7.323969727E0,-6.087391205E0
1.306190649E2,-1.356928253E0,8.300988007E0,-6.181695099E0
1.308178321E2,-6.626719666E-1,7.970774689E0,-5.121898956E0
1.310165991E2,-1.400637360E0,8.427175598E0,-4.613256683E0
1.312153661E2,-7.192543030E-1,9.118438110E0,-4.362677765E0
1.314141321E2,-9.759704590E-1,8.547824707E0,-4.323459320E0
1.316128991E2,-1.386566620E0,8.285570068E0,-3.898792419E0
1.318116666E2,-1.737886047E-1,8.934620361E0,-3.588787079E0
1.320104336E2,-8.292755127E-1,9.057814178E0,-3.897894287E0
1.322091996E2,-5.544470215E-1,9.101672974E0,-4.057462463E0
1.324079666E2,-9.839039612E-1,9.011710052E0,-3.963008881E0
1.326067336E2,-1.052611084E0,8.638835449E0,-3.813170471E0
1.328054987E2,-7.505392456E-1,9.206754456E0,-4.202211456E0
1.330042657E2,-3.278182983E-1,8.695866852E0,-4.789140930E0
1.332030327E2,-3.607498169E-1,8.228538666E0,-4.883295135E0
1.334017997E2,-9.042695618E-1,8.307274933E0,-5.022355957E0
1.336005667E2,-1.851649475E-1,8.086035004E0,-5.821394348E0
1.337993347E2,-8.978329468E-1,8.679850159E0,-6.170019379E0
1.339981017E2,5.972579956E-2,7.671247559E0,-5.334906006E0
1.341968687E2,-8.225395203E-1,8.292755127E0,-5.744454346E0
1.343956357E2,-1.112187195E-1,7.401059418E0,-6.275400238E0
1.345944027E2,-2.796185303E-1,7.888146515E0,-5.404211884E0
1.347931694E2,-3.824546814E-1,8.441845093E0,-5.897286530E0
1.349919364E2,-1.240620117E0,8.352331238E0,-5.196443939E0
1.351907034E2,-7.421566772E-1,8.460406494E0,-3.318898315E0
1.353894704E2,-1.645378418E0,9.389524384E0,-4.526287537E0
1.355882374E2,-3.056643677E-1,8.383765869E0,-4.231700134E0
1.357870033E2,-3.270698547E-1,8.495433655E0,-3.799548798E0
1.359857703E2,9.753717041E-1,8.906179504E0,-5.063819733E0
1.361845372E2,-5.668711853E-1,7.976762238E0,-5.949527893E0
1.363833042E2,-1.887425079E0,7.825876007E0,-4.624183960E0
1.365820712E2,-4.171674957E0,7.426506500E0,-6.042334900E0
1.367808398E2,-5.651946716E0,8.119415588E0,-6.533164215E0
1.369796068E2,-4.412973175E0,7.234306183E0,-6.571484528E0
1.371783738E2,-4.181853790E0,6.836882629E0,-5.215454407E0
1.373771408E2,-3.206332397E0,7.505691833E0,-6.210734711E0
1.375759078E2,-4.229005737E0,8.047714691E0,-4.753215637E0
1.377746745E2,-3.481460266E0,7.816295929E0,-5.032834167E0
1.379734415E2,-4.677173767E0,7.528594208E0,-4.969515839E0
1.381722085E2,-4.328698425E0,8.247848511E0,-3.732188873E0
1.383709755E2,-3.546125793E0,8.090525665E0,-3.322790222E0
1.385697425E2,-6.110143890E0,8.369994507E0,-3.922443237E0
1.387685095E2,-5.580245819E0,8.338709564E0,-4.163891144E0
1.389672765E2,-4.373754730E0,8.081095276E0,-4.040697327E0
1.391660435E2,-6.381230164E0,7.178322601E0,-3.254083099E0
1.393648095E2,-4.161645813E0,8.252937927E0,-3.174748077E0
1.395635765E2,-4.507426758E0,7.783663788E0,-3.215313721E0
1.397623431E2,-4.976850586E0,7.748037872E0,-3.882626038E0
1.399611091E2,-4.031566315E0,7.402406616E0,-4.454736328E0
1.401598761E2,-4.043092346E0,8.481213226E0,-4.191134491E0
1.403586431E2,-5.633834381E0,7.670648804E0,-4.779111786E0
1.405574101E2,-2.879262543E0,7.416627045E0,-5.345982971E0
1.407561769E2,-2.785108337E0,9.018895111E0,-6.286477203E0
1.409549439E2,-1.198108521E0,7.798333282E0,-5.915698242E0
1.411537109E2,-5.566923523E-1,8.674910431E0,-5.009333038E0
1.413524769E2,-3.082090759E-1,8.342451782E0,-3.510499878E0
1.415512439E2,-3.248245239E-1,9.274713135E0,-5.841302948E0
1.417500099E2,3.396437073E-1,7.506589966E0,-4.358037415E0
1.419487759E2,-4.637356567E-1,9.480684814E0,-5.405110016E0
1.421475429E2,4.939727783E-3,7.917784882E0,-6.237079926E0
1.423463099E2,1.204694824E0,8.885522461E0,-5.762267303E0
1.425450769E2,3.200344849E-1,8.564739532E0,-5.447471924E0
1.427438430E2,7.024891663E-1,8.002209320E0,-4.891378326E0
1.429426100E2,3.064128113E-1,8.264314270E0,-5.672154694E0
1.431413770E2,-5.487588501E-1,9.537416840E0,-5.218597870E0
1.433401430E2,-3.668122101E0,9.388626251E0,-4.687502289E0
1.435389100E2,-8.066725159E-1,7.861052856E0,-3.989354095E0
1.437376767E2,-1.267264709E0,8.614136810E0,-3.219205627E0
1.439364427E2,-1.598525848E0,9.350455627E0,-2.537373505E0
1.441352097E2,-8.195457458E-1,1.042043060E1,-1.780846710E0
1.443339767E2,-2.125280457E0,9.019942932E0,-1.678908691E0
1.445327427E2,-1.358275452E0,8.969348145E0,-2.921774139E0
1.447315099E2,-1.939367065E0,1.068148773E1,-3.258424072E0
1.449302769E2,-1.324296112E0,8.904832306E0,-3.395389252E0
1.451290429E2,-5.977070618E-1,8.842112732E0,-4.836741943E0
1.453278099E2,-1.703158264E0,9.339079285E0,-5.589975586E0
1.455265769E2,-6.462062073E-1,7.426805878E0,-4.321513367E0
1.457253444E2,-1.933828583E0,5.712271271E0,-4.473746796E0
1.459241104E2,-1.357676697E0,9.321865082E0,-4.113296356E0
1.461228774E2,-1.519340515E0,8.515941010E0,-2.791395264E0
1.463216444E2,-1.366358643E0,8.268505554E0,-2.881507874E0
1.465204104E2,-1.333726501E0,8.693920898E0,-2.938090210E0
1.467191774E2,-1.886676636E0,1.010937744E1,-2.032024384E0
1.469179437E2,-1.695524139E0,8.037535858E0,-1.905986481E0
1.471167108E2,-1.953737183E0,1.105316483E1,-1.122665405E0
1.473154778E2,-9.933343506E-1,7.487130432E0,-2.002086639E0
1.475142437E2,-2.594404907E0,9.596543884E0,-2.805316315E0
1.477130107E2,-2.304906921E0,9.915829926E0,-2.591860199E0
1.479117773E2,-4.876858521E-1,8.307424622E0,-4.385879517E0
1.481105442E2,-1.220861206E0,7.480693817E0,-5.744903412E0
1.483093112E2,-1.144669647E0,8.136629791E0,-6.573879547E0
1.485080773E2,5.388793945E-3,8.538544006E0,-6.097570038E0
1.487068453E2,2.289788361E0,8.935069427E0,-6.797065430E0
1.489056125E2,1.805245972E0,1.022104523E1,-4.426145782E0
1.491043795E2,2.871029663E0,1.014485367E1,-4.580175476E0
1.493031465E2,1.834285583E0,7.204967194E0,-2.120939484E0
1.495019135E2,4.671784973E-1,8.702153778E0,-2.162852325E0
1.497006815E2,2.284100189E0,1.075438614E1,-1.368304596E0
1.498994479E2,1.960173798E0,1.041638901E1,-6.999444580E-1
1.500982149E2,1.644629974E0,7.987839203E0,-7.994874573E-1
1.502969819E2,3.582051086E0,1.013871643E1,-1.390308838E0
1.504957499E2,3.044518890E0,9.596394196E0,-6.668632507E-1
1.506945169E2,3.066972198E0,9.790091400E0,-2.077230377E0
1.508932840E2,1.039887543E0,9.422306213E0,-2.475252686E0
1.510920510E2,2.852767639E0,9.787546692E0,-5.662724304E-1
1.512908190E2,2.901416473E0,9.106463013E0,-2.512674866E0
1.514895860E2,1.697919159E0,7.989635468E0,-2.647544403E0
1.516883530E2,2.190395050E0,6.829398193E0,-5.138364716E0
1.518871201E2,1.881287842E0,1.033435959E1,-4.691094818E0
1.520858881E2,3.359613647E0,8.282426605E0,-2.048190765E0
1.522846551E2,3.534001007E0,8.943302307E0,-2.086810455E0
1.524834231E2,2.258952484E0,8.808881836E0,-3.625760193E0
1.526821901E2,1.283880157E0,9.452693024E0,-1.174457703E0
1.528809587E2,1.031804352E0,8.746761017E0,-5.631289673E-1
1.530797257E2,-2.312241669E0,1.009545639E1,-5.381309509E-1
1.532784937E2,1.145567780E0,7.613318024E0,-2.090253296E0
1.534772607E2,-5.801934814E-1,3.804488525E0,9.370513916E-1
1.536760287E2,-8.369096375E-1,7.620203705E0,1.564696198E0
1.538747954E2,3.239263916E-1,1.351689148E1,1.241069183E0
1.540735634E2,1.733395386E-1,1.655841660E1,-2.960842896E0
1.542723304E2,-2.015708313E0,1.695584015E1,-2.172133026E0
1.544710984E2,-2.211052094E0,8.528065796E0,-1.586101685E0
