"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.262947475E1,-6.120864868E0,-4.350040054E1,1.588314819E1
8.283075779E1,-7.707443237E0,-4.361531067E1,1.536944580E1
8.303204079E1,-9.577453613E0,-4.322293091E1,1.548544312E1
8.323332479E1,-1.000064087E1,-4.295639420E1,1.591497803E1
8.343460779E1,-9.586914062E0,-4.329754639E1,1.584045410E1
8.363589079E1,-8.754699707E0,-4.284756470E1,1.702117920E1
8.383717387E1,-7.168869019E0,-4.312566376E1,1.756857300E1
8.403845687E1,-6.162521362E0,-4.326316452E1,1.721734619E1
8.423973987E1,-5.950454712E0,-4.347948074E1,1.600576782E1
8.444102287E1,-6.160415649E0,-4.346628952E1,1.604858398E1
8.464230487E1,-5.800720215E0,-4.321231461E1,1.738668823E1
8.484358712E1,-6.798507690E0,-4.250405502E1,1.912112427E1
8.504487012E1,-7.905105591E0,-4.246516800E1,1.910629272E1
8.524615312E1,-7.854110718E0,-4.365580368E1,1.630895996E1
8.544743612E1,-7.502456665E0,-4.368357849E1,1.580084229E1
8.564871912E1,-7.489852905E0,-4.343255997E1,1.673431396E1
8.585000100E1,-6.391998291E0,-4.322790527E1,1.761029053E1
8.605128400E1,-5.606079102E0,-4.340909958E1,1.758734131E1
8.625256700E1,-4.900497437E0,-4.367574310E1,1.679641724E1
8.645385000E1,-5.205383301E0,-4.423072433E1,1.495043945E1
8.665513300E1,-5.184799194E0,-4.472136688E1,1.372747803E1
8.685641575E1,-5.068496704E0,-4.474566269E1,1.379290771E1
8.705769875E1,-3.229034424E0,-4.484496307E1,1.364428711E1
8.725898175E1,1.530151367E-1,-4.568492126E1,9.431182861E0
8.746026475E1,1.135101318E-1,-4.556823730E1,9.336456299E0
8.766154775E1,-2.239685059E0,-4.565496826E1,1.030841064E1
8.786283237E1,-3.205490112E0,-4.557347107E1,1.036300659E1
8.806411537E1,-2.806533813E0,-4.574913788E1,9.939941406E0
8.826539837E1,-3.396667480E0,-4.561728287E1,1.112954712E1
8.846668137E1,-4.089324951E0,-4.489965057E1,1.324261475E1
8.866796467E1,-5.324783325E0,-4.418273544E1,1.624591064E1
8.886924767E1,-6.688735962E0,-4.408716583E1,1.657717896E1
8.907053067E1,-6.131103516E0,-4.483103561E1,1.343328857E1
8.927181467E1,-5.728607178E0,-4.502391815E1,1.206671143E1
8.947309767E1,-6.253677368E0,-4.509493637E1,1.175698853E1
8.967438075E1,-6.678466797E0,-4.497554779E1,1.314300537E1
8.987566375E1,-4.094161987E0,-4.500046158E1,1.204187012E1
9.007694675E1,-1.661102295E0,-4.523896790E1,1.094851685E1
9.027822975E1,-1.145843506E0,-4.485810089E1,1.246884155E1
9.047951275E1,-1.244140625E0,-4.454305267E1,1.369815063E1
9.068079629E1,-9.938049316E-1,-4.429356003E1,1.491006470E1
9.088207929E1,-1.180450439E0,-4.348850250E1,1.717758179E1
9.108336229E1,-7.313232422E-1,-4.337817764E1,1.778909302E1
9.128464529E1,-4.023895264E-1,-4.253136063E1,1.929702759E1
9.148592829E1,5.371551514E-1,-4.185057449E1,2.051461792E1
9.168721125E1,-7.237243652E-1,-4.213348389E1,2.101657104E1
9.188849425E1,-1.226745605E0,-4.256644440E1,1.989770508E1
9.208977725E1,-3.639221191E-1,-4.351383972E1,1.772293091E1
9.229106025E1,-7.979431152E-1,-4.390233994E1,1.753082275E1
9.249234325E1,-2.019271851E0,-4.367498779E1,1.835549927E1
9.269362612E1,-1.642608643E0,-4.419451523E1,1.622790527E1
9.289490812E1,-1.909622192E0,-4.498189163E1,1.455584717E1
9.309619112E1,-3.412673950E0,-4.526644516E1,1.250225830E1
9.329747412E1,-4.243774414E0,-4.510538101E1,1.136227417E1
9.349875712E1,-3.512573242E0,-4.512237930E1,1.180410767E1
9.370004029E1,-2.520294189E0,-4.501987457E1,1.232427979E1
9.390132229E1,-3.022262573E0,-4.487876129E1,1.249322510E1
9.410260529E1,-3.712432861E0,-4.520161438E1,1.219781494E1
9.430388829E1,-3.589202881E0,-4.493917465E1,1.240908813E1
9.450517029E1,-3.129272461E0,-4.454348755E1,1.299414062E1
9.470645387E1,-2.962142944E0,-4.474223709E1,1.320080566E1
9.490773688E1,-2.716506958E0,-4.504728317E1,1.305789185E1
9.510901988E1,-2.229095459E0,-4.542750549E1,1.074703979E1
9.531030288E1,-1.067901611E0,-4.587484741E1,7.491851807E0
9.551158588E1,3.701019287E-1,-4.592597198E1,4.865264893E0
9.571286879E1,-3.877868652E-1,-4.591777802E1,4.857971191E0
9.591415079E1,9.770202637E-2,-4.595452118E1,3.167572021E0
9.611543379E1,-7.628784180E-1,-4.598039246E1,5.612670898E0
9.631671679E1,-1.626281738E0,-4.600934601E1,5.464874268E0
9.651799979E1,-1.065628052E0,-4.605665970E1,5.969909668E0
9.671928213E1,-9.337615967E-1,-4.586355209E1,6.659606934E0
9.692056413E1,8.009490967E-1,-4.590820312E1,5.793243408E0
9.712184713E1,1.573715210E0,-4.582358170E1,6.665130615E0
9.732313013E1,1.529495239E0,-4.519160080E1,9.388610840E0
9.752441212E1,2.032470703E0,-4.464545059E1,1.133010864E1
9.772569462E1,3.045532227E0,-4.445273972E1,1.205374146E1
9.792697763E1,3.642562866E0,-4.441847229E1,1.251904297E1
9.812825962E1,3.105819702E0,-4.489060211E1,1.070419312E1
9.832954262E1,2.301818848E0,-4.541292572E1,7.319152832E0
9.853082562E1,3.057571411E0,-4.509668350E1,7.049682617E0
9.873210875E1,5.304138184E0,-4.525250626E1,5.796325684E0
9.893339175E1,5.381179810E0,-4.490952682E1,9.424224854E0
9.913467475E1,3.274276733E0,-4.468776321E1,1.191299438E1
9.933595675E1,1.503997803E0,-4.501568222E1,1.238299561E1
9.953723975E1,1.661697388E0,-4.505316544E1,1.103616333E1
9.973852117E1,1.422607422E0,-4.486679077E1,1.106298828E1
9.993980417E1,1.571548462E0,-4.491870499E1,1.196545410E1
1.001410872E2,1.856826782E0,-4.372907257E1,1.522009277E1
1.003423692E2,5.037384033E-1,-4.231922150E1,1.927947998E1
1.005436522E2,-1.935791016E0,-4.245400238E1,1.932702637E1
1.007449349E2,-2.610153198E0,-4.273335648E1,1.841094971E1
1.009462179E2,-3.453033447E0,-4.330598068E1,1.655761719E1
1.011475009E2,-2.831375122E0,-4.315237427E1,1.715197754E1
1.013487829E2,-3.210571289E0,-4.310702133E1,1.758050537E1
1.015500659E2,-3.907302856E0,-4.336406708E1,1.705783081E1
1.017513490E2,-5.135711670E0,-4.366903687E1,1.501226807E1
1.019526320E2,-8.141616821E0,-4.398397827E1,1.370755005E1
1.021539140E2,-1.002590942E1,-4.391419220E1,1.285168457E1
1.023551970E2,-1.189505005E1,-4.380456924E1,1.026852417E1
1.025564790E2,-1.361293030E1,-4.384899521E1,7.326751709E0
1.027577622E2,-1.368518066E1,-4.393645477E1,5.844940186E0
1.029590442E2,-1.277209473E1,-4.445125580E1,5.031524658E0
1.031603272E2,-1.139469910E1,-4.474659729E1,4.046325684E0
1.033616092E2,-1.038861084E1,-4.506011581E1,3.931671143E0
1.035628922E2,-1.084593201E1,-4.465061569E1,5.916259766E0
1.037641747E2,-1.171810913E1,-4.444358063E1,7.113464355E0
1.039654577E2,-1.141275024E1,-4.450078201E1,7.195556641E0
1.041667397E2,-1.148126221E1,-4.457675934E1,6.803131104E0
1.043680227E2,-1.116950989E1,-4.473987961E1,7.821594238E0
1.045693048E2,-9.852447510E0,-4.488688278E1,8.741088867E0
1.047705870E2,-9.193511963E0,-4.505543518E1,7.984954834E0
1.049718690E2,-9.597473145E0,-4.484722519E1,6.922241211E0
1.051731510E2,-9.691726685E0,-4.506845474E1,7.149780273E0
1.053744340E2,-1.117321777E1,-4.460617447E1,7.167480469E0
1.055757160E2,-1.251690674E1,-4.428945923E1,7.081512451E0
1.057769976E2,-1.409017944E1,-4.410517120E1,5.376159668E0
1.059782806E2,-1.515228271E1,-4.390966415E1,4.961242676E0
1.061795626E2,-1.474862671E1,-4.382095337E1,7.320281982E0
1.063808456E2,-1.333471680E1,-4.348741913E1,1.053890991E1
1.065821276E2,-1.175614929E1,-4.327554703E1,1.339083862E1
1.067834110E2,-1.029689026E1,-4.306798935E1,1.531692505E1
1.069846930E2,-8.856887817E0,-4.276517868E1,1.723388672E1
1.071859760E2,-8.366165161E0,-4.256515884E1,1.803991699E1
1.073872580E2,-7.662521362E0,-4.250922012E1,1.863931274E1
1.075885410E2,-6.746780396E0,-4.214844894E1,1.892608643E1
1.077898240E2,-6.317398071E0,-4.143077850E1,2.066366577E1
1.079911070E2,-5.505584717E0,-4.067636490E1,2.291140747E1
1.081923890E2,-5.157684326E0,-3.958527374E1,2.474237061E1
1.083936720E2,-4.477386475E0,-4.030003357E1,2.325045776E1
1.085949550E2,-3.960052490E0,-4.164793015E1,2.108459473E1
1.087962382E2,-5.090652466E0,-4.120084763E1,2.209207153E1
1.089975212E2,-5.549087524E0,-4.118043518E1,2.180780029E1
1.091988042E2,-5.154937744E0,-4.152864075E1,2.140756226E1
1.094000872E2,-5.177993774E0,-4.253499222E1,1.936245728E1
1.096013702E2,-5.703933716E0,-4.367221832E1,1.653610229E1
1.098026539E2,-6.070983887E0,-4.415402603E1,1.472848511E1
1.100039359E2,-6.082336426E0,-4.435860443E1,1.425680542E1
1.102052189E2,-6.309082031E0,-4.418946457E1,1.379010010E1
1.104065019E2,-6.386306763E0,-4.418399048E1,1.434133911E1
1.106077849E2,-6.321960449E0,-4.396028137E1,1.505303955E1
1.108090673E2,-6.588851929E0,-4.397946548E1,1.420254517E1
1.110103503E2,-8.615188599E0,-4.395553970E1,1.512265015E1
1.112116333E2,-8.613342285E0,-4.387532043E1,1.488076782E1
1.114129153E2,-8.967758179E0,-4.440125656E1,1.307357788E1
1.116141983E2,-9.593460083E0,-4.524916840E1,9.081573486E0
1.118154818E2,-1.024311829E1,-4.502412415E1,6.836090088E0
1.120167648E2,-1.023373413E1,-4.535495377E1,5.466644287E0
1.122180468E2,-9.860916138E0,-4.516920853E1,5.757873535E0
1.124193298E2,-9.600952148E0,-4.530422211E1,6.937072754E0
1.126206128E2,-9.420471191E0,-4.506475830E1,6.722869873E0
1.128218933E2,-9.573867798E0,-4.520058441E1,7.463409424E0
1.130231763E2,-9.658828735E0,-4.516631699E1,7.228057861E0
1.132244593E2,-9.297607422E0,-4.533850861E1,6.572845459E0
1.134257423E2,-8.797637939E0,-4.529838562E1,7.075134277E0
1.136270253E2,-8.455566406E0,-4.551573181E1,7.403320312E0
1.138283098E2,-8.173828125E0,-4.525388336E1,7.877105713E0
1.140295927E2,-9.164520264E0,-4.531082916E1,7.873443604E0
1.142308748E2,-9.666671753E0,-4.532986450E1,7.771972656E0
1.144321578E2,-9.278366089E0,-4.532888794E1,6.474731445E0
1.146334398E2,-9.485595703E0,-4.526935196E1,6.915802002E0
1.148347221E2,-9.938354492E0,-4.519031143E1,7.209350586E0
1.150360041E2,-9.862365723E0,-4.530382538E1,6.936706543E0
1.152372871E2,-1.039822388E1,-4.516018677E1,6.015197754E0
1.154385691E2,-1.030384827E1,-4.521025467E1,5.672210693E0
1.156398521E2,-1.016854858E1,-4.524409485E1,5.532897949E0
1.158411342E2,-9.781539917E0,-4.517686081E1,5.293975830E0
1.160424162E2,-1.056048584E1,-4.510921478E1,5.595520020E0
1.162436992E2,-1.257276917E1,-4.474377060E1,5.532836914E0
1.164449813E2,-1.448844910E1,-4.410841751E1,4.754974365E0
1.166462633E2,-1.451576233E1,-4.398875809E1,3.392395020E0
1.168475459E2,-1.453291321E1,-4.407588959E1,2.687316895E0
1.170488279E2,-1.395184326E1,-4.445292664E1,2.443756104E0
1.172501109E2,-1.347317505E1,-4.429126740E1,2.690429688E0
1.174513929E2,-1.322476196E1,-4.457911682E1,3.466735840E0
1.176526759E2,-1.259313965E1,-4.460237503E1,3.142639160E0
1.178539584E2,-1.368775940E1,-4.428863907E1,3.282867432E0
1.180552404E2,-1.508334351E1,-4.389902496E1,3.448059082E0
1.182565234E2,-1.692604065E1,-4.309939575E1,2.033599854E0
1.184578054E2,-1.744743347E1,-4.277369308E1,1.939849854E0
1.186590884E2,-1.736210632E1,-4.282138824E1,2.716552734E0
1.188603715E2,-1.782005310E1,-4.261785889E1,3.637481689E0
1.190616545E2,-1.967309570E1,-4.191305161E1,3.621032715E0
1.192629365E2,-1.982647705E1,-4.192522812E1,5.092071533E0
1.194642195E2,-1.842651367E1,-4.259516907E1,6.447937012E0
1.196655015E2,-1.949885559E1,-4.161746597E1,9.007965088E0
1.198667844E2,-2.128038025E1,-4.023807907E1,1.259008789E1
1.200680664E2,-2.253761292E1,-3.849157715E1,1.658541870E1
1.202693494E2,-1.994171143E1,-3.761057663E1,2.140246582E1
1.204706314E2,-1.569947815E1,-3.650755692E1,2.673376465E1
1.206719144E2,-1.224504089E1,-3.469894791E1,3.080877686E1
1.208731969E2,-9.155914307E0,-3.373014832E1,3.267877197E1
1.210744789E2,-7.560165405E0,-3.294881821E1,3.370358276E1
1.212757619E2,-1.229850769E1,-3.245276642E1,3.330554199E1
1.214770449E2,-1.760302734E1,-3.165707779E1,3.135153198E1
1.216783279E2,-2.090946960E1,-3.141303253E1,2.925384521E1
1.218796111E2,-2.353546143E1,-3.081560898E1,2.728543091E1
1.220808941E2,-2.480761719E1,-3.086616516E1,2.587808228E1
1.222821781E2,-2.550944519E1,-3.100116348E1,2.489154053E1
1.224834611E2,-2.425880432E1,-3.170863724E1,2.528195190E1
1.226847441E2,-2.240582275E1,-3.219472885E1,2.639184570E1
1.228860273E2,-2.154827881E1,-3.187744904E1,2.702053833E1
1.230873103E2,-2.183592224E1,-3.239888763E1,2.628738403E1
1.232885933E2,-2.298031616E1,-3.208843231E1,2.630575562E1
1.234898763E2,-2.351948547E1,-3.146753693E1,2.573141479E1
1.236911592E2,-2.359648132E1,-2.999805832E1,2.784542847E1
1.238924429E2,-2.209120178E1,-2.833751297E1,3.099475098E1
1.240937259E2,-1.992771912E1,-2.694758987E1,3.394445801E1
1.242950089E2,-1.932257080E1,-2.625537109E1,3.471447754E1
1.244962919E2,-1.747169495E1,-2.529013062E1,3.615673828E1
1.246975749E2,-1.620463562E1,-2.469721603E1,3.735253906E1
1.248988562E2,-1.264576721E1,-2.573928070E1,3.803314209E1
1.251001392E2,-8.881469727E0,-2.654667664E1,3.860519409E1
1.253014222E2,-7.742324829E0,-2.592616653E1,3.935009766E1
1.255027052E2,-1.008702087E1,-2.382152939E1,4.022418213E1
1.257039882E2,-1.005302429E1,-2.524963379E1,3.946694946E1
1.259052712E2,-9.092132568E0,-2.887906647E1,3.718505859E1
1.261065542E2,-7.898437500E0,-3.100883102E1,3.564605713E1
1.263078372E2,-7.114318848E0,-3.224091721E1,3.510876465E1
1.265091192E2,-6.964019775E0,-3.306657410E1,3.416842651E1
1.267104028E2,-8.758544922E0,-3.425360107E1,3.255807495E1
1.269116858E2,-9.726043701E0,-3.443508530E1,3.201959229E1
1.271129688E2,-8.880157471E0,-3.379417801E1,3.294482422E1
1.273142518E2,-8.450271606E0,-3.364456940E1,3.259197998E1
1.275155347E2,-9.867584229E0,-3.418845749E1,3.206063843E1
1.277168178E2,-1.104611206E1,-3.490485764E1,3.094683838E1
1.279181008E2,-1.172819519E1,-3.500117493E1,3.051455688E1
1.281193838E2,-1.244973755E1,-3.505614090E1,3.010467529E1
1.283206668E2,-1.295095825E1,-3.484077072E1,3.002020264E1
1.285219498E2,-1.340786743E1,-3.392946625E1,3.113006592E1
1.287232319E2,-1.326994324E1,-3.258382416E1,3.320443726E1
1.289245139E2,-1.342918396E1,-3.060025024E1,3.467721558E1
1.291257969E2,-1.564392090E1,-2.996603394E1,3.442147827E1
1.293270799E2,-1.383731079E1,-2.907822418E1,3.585772705E1
1.295283629E2,-1.293888855E1,-2.839896393E1,3.675961304E1
1.297296459E2,-1.234425354E1,-2.809128189E1,3.726773071E1
1.299309289E2,-1.269972229E1,-2.787855148E1,3.696194458E1
1.301322119E2,-1.311987305E1,-2.750983429E1,3.731378174E1
1.303334949E2,-1.426860046E1,-2.737839508E1,3.702630615E1
1.305347779E2,-1.371485901E1,-2.852131271E1,3.611230469E1
1.307360611E2,-1.391917419E1,-3.097240829E1,3.419473267E1
1.309373441E2,-1.418540955E1,-3.312627792E1,3.166513062E1
1.311386261E2,-1.439642334E1,-3.390530014E1,3.084237671E1
1.313399091E2,-1.501536560E1,-3.433200073E1,2.980587769E1
1.315411921E2,-1.563972473E1,-3.512878799E1,2.849533081E1
1.317424756E2,-1.583975220E1,-3.571293259E1,2.754370117E1
1.319437586E2,-1.633976746E1,-3.542118073E1,2.753140259E1
1.321450406E2,-1.637803650E1,-3.552449799E1,2.756182861E1
1.323463236E2,-1.596736145E1,-3.532904053E1,2.806384277E1
1.325476066E2,-1.560775757E1,-3.480692673E1,2.881301880E1
1.327488887E2,-1.471963501E1,-3.456222153E1,2.945404053E1
1.329501707E2,-1.527021790E1,-3.348104095E1,3.027972412E1
1.331514537E2,-1.523237610E1,-3.298984528E1,3.094680786E1
1.333527367E2,-1.455606079E1,-3.111912155E1,3.363385010E1
1.335540197E2,-1.447137451E1,-2.913208771E1,3.520272827E1
1.337553037E2,-1.401489258E1,-2.771721268E1,3.667858887E1
1.339565867E2,-1.284201050E1,-2.738966751E1,3.719424438E1
1.341578697E2,-1.349517822E1,-2.733921051E1,3.721926880E1
1.343591527E2,-1.359800720E1,-2.719417953E1,3.723886108E1
1.345604357E2,-1.376078796E1,-2.717819977E1,3.744085693E1
1.347617194E2,-1.364784241E1,-2.765190506E1,3.700238037E1
1.349630024E2,-1.290969849E1,-3.089967346E1,3.437289429E1
1.351642854E2,-1.343995667E1,-3.394467926E1,3.164730835E1
1.353655684E2,-1.356097412E1,-3.525272751E1,2.954257202E1
1.355668514E2,-1.426899719E1,-3.449267197E1,3.012722778E1
1.357681333E2,-1.364517212E1,-3.184346771E1,3.305175781E1
1.359694163E2,-1.438778687E1,-2.897671509E1,3.552178955E1
1.361706992E2,-1.402505493E1,-2.837430191E1,3.603302002E1
1.363719822E2,-9.450668335E0,-2.681083679E1,3.851220703E1
1.365732652E2,4.934997559E-1,-2.354854584E1,4.095648193E1
1.367745498E2,1.003341675E1,-2.035064316E1,4.069226074E1
1.369758328E2,1.371586609E1,-1.996980286E1,3.993295288E1
1.371771158E2,1.445176697E1,-2.061338425E1,3.920739746E1
1.373783988E2,1.538011169E1,-2.110462189E1,3.873538208E1
1.375796818E2,1.383341980E1,-2.224092102E1,3.870318604E1
1.377809645E2,1.307443237E1,-2.344499207E1,3.827423096E1
1.379822475E2,1.140850830E1,-2.527052307E1,3.781002808E1
1.381835305E2,1.234501648E1,-2.693019867E1,3.635763550E1
1.383848135E2,1.442849731E1,-2.705707932E1,3.510458374E1
1.385860965E2,1.444535828E1,-2.750570297E1,3.466198730E1
1.387873795E2,1.197151184E1,-2.742051315E1,3.582089233E1
1.389886625E2,1.201661682E1,-2.882719421E1,3.468386841E1
1.391899455E2,1.264712524E1,-2.965187073E1,3.378570557E1
1.393912285E2,1.395892334E1,-2.964897156E1,3.307229614E1
1.395925105E2,1.456582642E1,-2.884365082E1,3.355670166E1
1.397937931E2,1.427830505E1,-2.704395676E1,3.486557007E1
1.399950761E2,1.427622986E1,-2.483668518E1,3.672253418E1
1.401963591E2,1.277197266E1,-2.426153564E1,3.791723633E1
1.403976411E2,1.046267700E1,-2.453234482E1,3.884829712E1
1.405989241E2,6.910446167E0,-2.439715195E1,3.964703369E1
1.408002079E2,1.383941650E0,-2.430040359E1,4.069985962E1
1.410014909E2,-5.593017578E0,-2.481597900E1,3.993835449E1
1.412027729E2,-1.314965820E1,-2.730771637E1,3.675433350E1
1.414040559E2,-1.200842285E1,-2.808269882E1,3.674853516E1
1.416053389E2,-1.142407227E1,-2.795324326E1,3.692425537E1
1.418066199E2,-1.313995361E1,-2.810622025E1,3.622073364E1
1.420079029E2,-1.737379456E1,-2.646156311E1,3.605166626E1
1.422091859E2,-1.825524902E1,-2.578062820E1,3.577041626E1
1.424104689E2,-1.461526489E1,-2.666205597E1,3.666122437E1
1.426117519E2,-1.104740906E1,-2.720810318E1,3.734539795E1
1.428130340E2,-1.120930481E1,-2.792695236E1,3.695529175E1
1.430143170E2,-1.063391113E1,-2.828938293E1,3.699227905E1
1.432156000E2,-9.351669312E0,-2.950597763E1,3.630239868E1
1.434168820E2,-8.651077271E0,-3.167633438E1,3.451486206E1
1.436181650E2,-8.618362427E0,-3.484153366E1,3.103759766E1
1.438194477E2,-1.061166382E1,-3.718621826E1,2.703823853E1
1.440207307E2,-1.265342712E1,-3.765753937E1,2.559994507E1
1.442220127E2,-1.268536377E1,-3.845359421E1,2.412103271E1
1.444232957E2,-1.239938354E1,-3.955414581E1,2.216659546E1
1.446245787E2,-1.248265076E1,-3.933987045E1,2.275897217E1
1.448258609E2,-1.358352661E1,-3.690205002E1,2.665765381E1
1.450271439E2,-1.349795532E1,-3.529489517E1,2.922991943E1
1.452284269E2,-1.143367004E1,-3.359775925E1,3.201367188E1
1.454297099E2,-1.177726746E1,-3.310325623E1,3.162194824E1
1.456309919E2,-1.131091309E1,-3.467564011E1,2.943386841E1
1.458322754E2,-1.182855225E1,-3.737088776E1,2.537890625E1
1.460335584E2,-1.262100220E1,-3.840077209E1,2.357632446E1
1.462348414E2,-1.202217102E1,-3.912850571E1,2.291220093E1
1.464361234E2,-1.199154663E1,-3.919302750E1,2.300738525E1
1.466374064E2,-1.181658936E1,-4.018313217E1,2.112301636E1
1.468386887E2,-1.173347473E1,-4.165070343E1,1.850131226E1
1.470399717E2,-1.170411682E1,-4.253573608E1,1.596194458E1
1.472412547E2,-1.087910461E1,-4.253382874E1,1.576577759E1
1.474425367E2,-1.087300110E1,-4.185889435E1,1.908514404E1
1.476438197E2,-1.171823120E1,-3.953551102E1,2.352734375E1
1.478451022E2,-1.185791016E1,-3.704186630E1,2.766207886E1
1.480463852E2,-1.175561523E1,-3.172208023E1,3.367004395E1
1.482476682E2,-1.142651367E1,-2.771971512E1,3.757943726E1
1.484489513E2,-1.297981262E1,-2.619596100E1,3.783749390E1
1.486502343E2,-1.947625732E1,-2.817301941E1,3.375161743E1
1.488515175E2,-2.403411865E1,-3.045837021E1,2.805053711E1
1.490528005E2,-2.580949402E1,-3.298782349E1,2.291320801E1
1.492540835E2,-2.725505066E1,-3.436827087E1,1.820779419E1
1.494553675E2,-2.741032410E1,-3.504804611E1,1.600201416E1
1.496566505E2,-2.740368652E1,-3.583688354E1,1.537393188E1
1.498579329E2,-2.713189697E1,-3.624760437E1,1.305615234E1
1.500592169E2,-2.831269836E1,-3.562469101E1,1.281082153E1
1.502604999E2,-2.764303589E1,-3.582046127E1,1.425073242E1
1.504617829E2,-2.769886780E1,-3.443782043E1,1.699359131E1
1.506630659E2,-2.758241272E1,-3.278419113E1,1.882266235E1
1.508643500E2,-2.771086121E1,-3.174180603E1,2.008334351E1
1.510656330E2,-2.786282349E1,-3.048273849E1,2.072409058E1
1.512669160E2,-2.808110046E1,-3.011975098E1,2.106027222E1
1.514682000E2,-2.778399658E1,-2.957597733E1,2.197976685E1
1.516694830E2,-2.787774658E1,-2.931748581E1,2.200070190E1
1.518707661E2,-2.860374451E1,-2.958555603E1,2.120373535E1
1.520720501E2,-2.876498413E1,-2.978561020E1,2.086172485E1
1.522733331E2,-2.813026428E1,-3.054649353E1,2.012750244E1
1.524746171E2,-2.853540039E1,-3.127518082E1,1.837100220E1
1.526759001E2,-2.741270447E1,-3.348138428E1,1.770620728E1
1.528771847E2,-2.713055420E1,-3.483303833E1,1.611032104E1
1.530784677E2,-2.394023132E1,-3.807486343E1,1.447869873E1
1.532797517E2,-1.865017700E1,-4.169276047E1,1.110421753E1
1.534810347E2,-1.527461243E1,-4.246106720E1,1.276596069E1
1.536823187E2,-1.224414062E1,-4.232583618E1,1.349264526E1
1.538836014E2,-1.066368103E1,-4.228877258E1,1.055899048E1
1.540848854E2,-7.411941528E0,-4.136244965E1,1.435565186E1
1.542861684E2,-5.648635864E0,-4.098962021E1,1.556811523E1
1.544874524E2,-4.319595337E0,-4.029881668E1,1.687417603E1
