"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.328096346E1,-4.794679413E0,9.012757874E0,-6.962022400E-1
8.348101946E1,-4.816533966E0,8.977131958E0,-8.143066406E-1
8.368107646E1,-4.531526642E0,8.143066406E0,5.257067871E-1
8.388113271E1,-4.785698090E0,8.725355530E0,1.652563477E-1
8.408118871E1,-4.505480804E0,8.815617828E0,-7.532336426E-1
8.428124471E1,-4.407584381E0,8.586743774E0,-4.390370178E-1
8.448130071E1,-3.817810822E0,9.189390564E0,-1.999841309E-1
8.468135671E1,-4.351301422E0,8.904981995E0,-1.167572021E0
8.488141146E1,-4.117337952E0,8.705895996E0,-5.457650757E-1
8.508146746E1,-3.884571991E0,8.735983429E0,-4.580474854E-1
8.528152446E1,-3.594924316E0,9.714348907E0,-9.096583557E-1
8.548158046E1,-4.126618652E0,8.519383850E0,-7.087760925E-1
8.568163646E1,-3.745062103E0,9.246571655E0,-5.107379150E-1
8.588169296E1,-2.431393890E0,1.034618500E1,3.275189209E-1
8.608174896E1,-3.344495087E0,8.514294434E0,-2.314187622E-1
8.628180496E1,-3.051554260E0,9.234446869E0,3.577560425E-2
8.648186096E1,-3.802243195E0,9.133856049E0,-1.779798889E-1
8.668191696E1,-2.481240234E0,8.636590118E0,3.652404785E-1
8.688197437E1,-3.301833801E0,9.114995270E0,2.924917603E-1
8.708203037E1,-3.670517120E0,8.793613586E0,4.962181091E-1
8.728208637E1,-4.052373047E0,9.192534027E0,2.450404358E-1
8.748214337E1,-3.505410461E0,9.305998077E0,6.592291260E-1
8.768220037E1,-3.374283142E0,9.176517334E0,6.656657410E-1
8.788225596E1,-3.698359222E0,8.937464447E0,7.708969116E-1
8.808231296E1,-3.491639099E0,9.102122040E0,5.563929749E-1
8.828236896E1,-2.565065918E0,9.354497223E0,8.918453979E-1
8.848242596E1,-3.814667358E0,9.259893951E0,6.749464417E-1
8.868248196E1,-3.007096710E0,9.167985077E0,1.150507507E0
8.888253900E1,-3.466042328E0,8.997938690E0,1.055305481E0
8.908259500E1,-2.680176544E0,9.137298889E0,1.138382721E0
8.928265100E1,-2.926115112E0,8.990753632E0,8.861572266E-1
8.948270700E1,-3.357218628E0,9.480834503E0,5.728587341E-1
8.968276400E1,-4.812342682E0,8.426876221E0,-3.186872864E-1
8.988281783E1,-3.900289307E0,8.314909058E0,6.397695923E-1
9.008287483E1,-5.115162964E0,9.088799744E0,5.194198608E-2
9.028292983E1,-4.859794006E0,8.501421204E0,5.110372925E-1
9.048298683E1,-4.579277344E0,8.744815063E0,1.278491364E0
9.068304183E1,-4.207749939E0,8.873397675E0,3.067121887E-1
9.088309787E1,-4.273163910E0,8.111482086E0,4.602928162E-1
9.108315387E1,-4.280498657E0,9.311386871E0,-2.225871277E-1
9.128320987E1,-3.800746307E0,8.857979736E0,-5.150788879E-1
9.148326488E1,-3.369942169E0,8.978928223E0,-1.477277985E0
9.168332088E1,-3.857927399E0,9.392518158E0,-2.093995514E0
9.188337658E1,-2.671793976E0,9.563462677E0,-2.594853973E0
9.208343258E1,-2.847079468E0,8.969348145E0,-2.669099579E0
9.228348758E1,-2.534379730E0,8.972641296E0,-2.715652771E0
9.248354358E1,-2.133812714E0,9.174421692E0,-3.171155548E0
9.268359858E1,-2.538870392E0,9.577683105E0,-2.382595367E0
9.288365450E1,-2.730771332E0,9.126221924E0,-2.163750458E0
9.308370950E1,-3.033441925E0,8.994495850E0,-1.920356598E0
9.328376550E1,-3.799399109E0,8.874894562E0,-1.139580231E0
9.348382050E1,-3.269051971E0,9.372160492E0,-2.082170105E-1
9.368387650E1,-3.399730225E0,9.009464722E0,-4.508624268E-1
9.388393171E1,-3.553011475E0,9.054371338E0,-8.445437622E-1
9.408398771E1,-3.616629181E0,9.357341309E0,-1.269510040E0
9.428404371E1,-2.732118530E0,9.862840118E0,-1.204096069E0
9.448409971E1,-3.125350800E0,8.858578491E0,-6.906637573E-1
9.468415471E1,-3.659739532E0,9.223818970E0,-1.280437317E0
9.488420958E1,-4.171674957E0,9.878108368E0,-1.272503815E0
9.508426558E1,-4.141587524E0,8.897347870E0,-2.963836670E-1
9.528432158E1,-5.816753998E0,8.913813629E0,1.917512512E-1
9.548437758E1,-5.568869476E0,9.055269470E0,-1.996847534E-1
9.568443358E1,-5.864953766E0,8.247848511E0,-1.039438477E0
9.588448908E1,-3.924089813E0,8.769064636E0,-1.416953430E0
9.608454508E1,-5.195994873E0,7.383246460E0,-1.380429382E0
9.628460108E1,-5.450914764E0,7.535779266E0,-1.326840820E0
9.648465608E1,-4.372557220E0,8.320447540E0,-2.596500549E0
9.668471208E1,-6.388714600E0,8.534801788E0,-3.399430847E-1
9.688476708E1,-6.066584473E0,7.048093414E0,-9.117539978E-1
9.708482208E1,-3.939058685E0,7.181016998E0,-8.467890930E-1
9.728487808E1,-4.942571869E0,9.572294312E0,-1.359323273E0
9.748493308E1,-5.675896912E0,7.844587097E0,-3.159779205E0
9.768498808E1,-1.960622864E0,9.108558655E0,-2.488425293E0
9.788504400E1,-1.887125702E0,9.139993286E0,-1.554367676E0
9.808510000E1,-2.357297974E0,9.407487030E0,-2.752027130E0
9.828515400E1,-3.005300446E0,9.510772247E0,-3.393592987E0
9.848521000E1,-2.233954468E0,8.529412994E0,-3.061583405E0
9.868526500E1,-1.643133087E0,8.906778259E0,-3.766617279E0
9.888531950E1,-9.199868774E-1,9.024433594E0,-3.428769836E0
9.908537450E1,5.580395508E-1,8.928483124E0,-3.237916718E0
9.928542950E1,1.592837677E0,9.617500305E0,-2.871029663E0
9.948548550E1,1.274000702E0,9.929002533E0,-3.296744385E0
9.968554050E1,9.496252441E-1,8.895252228E0,-2.243384857E0
9.988559646E1,9.692344666E-1,8.558452606E0,-2.245929565E0
1.000856515E2,2.591860199E0,9.121282196E0,-1.542392578E0
1.002857075E2,1.828896790E0,1.023152344E1,-1.882635040E0
1.004857625E2,9.479786682E-1,9.626930695E0,-1.996997223E0
1.006858185E2,1.832639008E0,9.698332214E0,-3.779640198E-1
1.008858731E2,1.367107086E0,1.026235931E1,-2.209555206E0
1.010859281E2,1.447190552E0,9.874366150E0,-3.305426331E0
1.012859841E2,2.535577240E0,9.896819458E0,-1.969155121E0
1.014860391E2,1.529369659E0,9.391320648E0,-2.463127899E0
1.016860951E2,7.454498291E-1,9.138496399E0,-6.322851562E-1
1.018861497E2,4.845423889E-1,9.167236633E0,-1.684447174E0
1.020862047E2,1.878443756E0,9.588011627E0,-2.793341217E0
1.022862607E2,1.781295776E0,8.940907288E0,-1.578317871E0
1.024863157E2,1.406475220E0,9.518256683E0,-6.722520447E-1
1.026863707E2,8.626560974E-1,9.324110413E0,-4.070036316E-1
1.028864267E2,1.362766113E0,9.933343506E0,-2.634521484E-2
1.030864817E2,1.473535767E0,9.753866730E0,2.772235107E-1
1.032865367E2,1.394350433E0,9.050030365E0,1.257385254E0
1.034865917E2,1.041983185E0,9.717791748E0,1.425036621E0
1.036866467E2,1.151555328E0,9.283245392E0,1.973196716E0
1.038867021E2,1.172661438E0,1.000145187E1,2.137405243E0
1.040867581E2,7.994874573E-1,9.585915985E0,2.173480225E0
1.042868131E2,6.224057007E-1,9.618847504E0,2.888543243E0
1.044868681E2,1.155746613E0,9.107211456E0,2.602338409E0
1.046869231E2,9.840536499E-1,9.407786407E0,2.872975616E0
1.048869796E2,8.027806091E-1,9.996961212E0,2.932701416E0
1.050870346E2,3.174897766E-1,9.301357727E0,2.246079254E0
1.052870906E2,1.272952881E0,9.591155090E0,1.475631409E0
1.054871456E2,1.365161133E0,9.754615173E0,1.754501495E0
1.056872016E2,2.308649139E0,1.012105316E1,2.498454437E0
1.058872566E2,2.856210480E0,9.427545319E0,2.874322815E0
1.060873126E2,1.102607117E0,9.744136963E0,1.820364532E0
1.062873686E2,1.448537750E0,9.145831146E0,1.931433563E0
1.064874246E2,1.324894867E0,9.325158234E0,2.172133026E0
1.066874806E2,1.528621216E0,9.759255524E0,2.874771881E0
1.068875368E2,1.215322723E0,1.026894562E1,2.172731781E0
1.070875928E2,5.248086548E-1,1.003573059E1,2.034569092E0
1.072876488E2,1.040186920E0,9.436227264E0,1.354682922E0
1.074877048E2,5.289999390E-1,9.557325439E0,1.963466949E0
1.076877608E2,7.914042664E-1,9.130263519E0,2.282902679E0
1.078878175E2,-4.528083801E-1,9.354646912E0,1.461410980E0
1.080878735E2,1.819167023E0,8.715925140E0,1.887724457E0
1.082879295E2,-2.865042114E0,9.269324341E0,1.161883850E0
1.084879865E2,8.602610779E-1,1.053539154E1,2.154320068E0
1.086880425E2,-5.043013000E-1,9.451196136E0,1.690734100E0
1.088880995E2,4.619393921E-1,9.889484711E0,5.727090454E-1
1.090881555E2,1.616638184E-1,9.063652039E0,2.236349487E-1
1.092882115E2,2.011367340E0,1.049871780E1,4.860392761E-1
1.094882675E2,1.591041412E0,1.006162674E1,2.049238586E-1
1.096883235E2,7.545808411E-1,9.600884857E0,3.008743286E-1
1.098883792E2,6.065386963E-1,1.041519150E1,-8.681945801E-3
1.100884352E2,2.554288330E0,9.599837036E0,-1.185534668E-1
1.102884912E2,1.916913757E0,9.014853516E0,9.689350891E-1
1.104885472E2,3.746109924E0,8.804840240E0,1.044827271E0
1.106886032E2,4.932393036E0,8.653654633E0,1.101409607E0
1.108886598E2,3.934568024E0,9.257199554E0,1.087937622E0
1.110887158E2,4.201463013E0,8.818012848E0,2.258204041E0
1.112887718E2,4.915627899E0,9.597891083E0,1.476379852E0
1.114888278E2,3.808230743E0,9.236243134E0,2.345173187E0
1.116888848E2,4.062551880E0,8.378526764E0,2.106868744E0
1.118889406E2,4.336482239E0,8.769364014E0,2.666854248E0
1.120889966E2,5.231920166E0,8.237969055E0,2.252515869E0
1.122890526E2,4.596042480E0,8.468190308E0,1.362317047E0
1.124891086E2,4.679119720E0,9.092991028E0,2.791844330E0
1.126891646E2,3.269051971E0,8.114924927E0,3.301684113E0
1.128892205E2,4.327949982E0,7.774383087E0,1.632205811E0
1.130892765E2,4.431534576E0,8.428073730E0,3.071013794E0
1.132893325E2,4.263134766E0,8.651858368E0,2.751128998E0
1.134893875E2,6.429130554E0,7.438182220E0,2.201172638E0
1.136894435E2,4.514312439E0,8.813522186E0,2.475402374E0
1.138895008E2,4.290827179E0,7.789651337E0,2.843037872E0
1.140895568E2,4.778513031E0,9.429042206E0,2.165247345E0
1.142896118E2,4.238136749E0,8.953630829E0,2.098935242E0
1.144896688E2,4.532424774E0,8.413553925E0,2.305505676E0
1.146897238E2,5.006638641E0,7.880961456E0,2.859803009E0
1.148897792E2,5.764512634E0,8.149053955E0,3.020269318E0
1.150898352E2,5.775140533E0,8.622369690E0,1.723066864E0
1.152898912E2,6.884034576E0,7.038513336E0,2.196831665E0
1.154899472E2,6.778953094E0,6.156547394E0,2.705473938E0
1.156900042E2,7.940836945E0,6.023324432E0,2.873424683E0
1.158900605E2,6.579867096E0,7.215295715E0,2.435884552E0
1.160901175E2,4.931794281E0,7.515271912E0,2.463876343E0
1.162901735E2,7.369774475E0,6.282435608E0,1.184486847E0
1.164902295E2,7.521409149E0,6.068829803E0,7.961943054E-1
1.166902855E2,7.734116821E0,5.794151001E0,6.900650024E-2
1.168903412E2,8.406069489E0,5.575455780E0,3.751199341E-1
1.170903972E2,6.309080200E0,4.951852570E0,1.341510315E0
1.172904532E2,8.758885803E0,5.184917908E0,1.367107086E0
1.174905092E2,7.995772705E0,5.674699402E0,7.773335266E-1
1.176905652E2,7.614365845E0,6.216871948E0,1.175056458E-1
1.178906220E2,7.709268494E0,6.466253357E0,-8.340655518E-1
1.180906780E2,7.274572449E0,5.634283447E0,-1.077459412E0
1.182907340E2,7.764803009E0,6.801107025E0,-6.816824341E-1
1.184907900E2,6.760541382E0,6.871760101E0,-1.401834869E0
1.186908450E2,6.723867645E0,6.653364258E0,-2.367626495E0
1.188909005E2,6.263125763E0,7.229067078E0,-1.858235779E0
1.190909565E2,4.677024078E0,7.006929016E0,6.982978821E-1
1.192910115E2,5.640420685E0,7.214996338E0,1.079854431E0
1.194910665E2,7.778574371E0,8.095615082E0,-1.404229889E0
1.196911225E2,6.883136444E0,6.826853485E0,-9.198371887E-1
1.198911771E2,7.565717010E0,6.516399078E0,1.134640503E-1
1.200912331E2,7.010371857E0,6.388714600E0,7.384144592E-1
1.202912881E2,7.784112854E0,6.509812775E0,4.884342957E-1
1.204913431E2,7.378157043E0,6.186036072E0,6.493496704E-1
1.206913981E2,7.425458679E0,6.600823517E0,3.251239014E-1
1.208914542E2,7.407046967E0,6.785689087E0,-5.019062805E-1
1.210915092E2,6.786736908E0,7.059469757E0,-1.254391479E-1
1.212915642E2,6.143674164E0,7.630981293E0,-3.038681030E-1
1.214916192E2,5.881868591E0,7.642956390E0,-1.910626831E0
1.216916752E2,6.079158325E0,7.590265961E0,-1.233135681E0
1.218917301E2,5.887257385E0,7.244335327E0,-1.211580505E0
1.220917861E2,6.134543152E0,7.505093079E0,-1.633253632E0
1.222918421E2,6.446494446E0,7.628735962E0,-1.229992218E0
1.224918981E2,6.443650360E0,7.586523743E0,-1.637444916E0
1.226919531E2,5.911506958E0,7.710016937E0,-1.912273407E0
1.228920092E2,6.446494446E0,7.897127838E0,-2.031575317E0
1.230920652E2,6.378984833E0,7.405699768E0,-7.511380005E-1
1.232921212E2,7.087760925E0,6.871610413E0,-3.989204407E-1
1.234921772E2,7.488627319E0,6.236630859E0,-7.185058594E-3
1.236922332E2,7.027885437E0,6.869065704E0,-4.936734009E-1
1.238922890E2,7.347021790E0,6.621480560E0,-2.541714478E-1
1.240923450E2,6.860832825E0,7.311545563E0,4.423301697E-1
1.242924000E2,6.356232147E0,7.405849457E0,1.877096558E0
1.244924570E2,6.868916016E0,7.242239685E0,7.858657837E-1
1.246925130E2,6.812483368E0,7.469167786E0,-4.902305603E-1
1.248925695E2,5.566773834E0,7.905360718E0,4.653822327E-1
1.250926255E2,5.041366425E0,8.777596893E0,-1.749861145E-1
1.252926825E2,5.193749542E0,8.363557892E0,2.430944824E-1
1.254927385E2,4.588108978E0,7.938741302E0,-4.326004028E-2
1.256927955E2,4.558021545E0,8.285570068E0,-3.394940186E-1
1.258928511E2,4.778662720E0,8.494834900E0,-1.378633118E-1
1.260929071E2,4.301155701E0,8.466394043E0,-1.899549866E-1
1.262929641E2,4.361929321E0,8.358468475E0,-8.762777710E-1
1.264930201E2,4.207899628E0,8.824000397E0,-7.414082336E-1
1.266930761E2,5.179229736E0,8.300239563E0,-1.793270874E-1
1.268931336E2,5.260660400E0,7.960146790E0,-4.435276794E-1
1.270931896E2,5.172793121E0,8.181835785E0,-2.709365845E-1
1.272932456E2,5.448220367E0,8.025710449E0,2.829116821E-1
1.274933016E2,5.649701385E0,8.158334656E0,-1.761836243E-1
1.276933586E2,6.622977448E0,7.932454376E0,2.263293457E-1
1.278934143E2,5.578150177E0,8.465795288E0,1.061742096E0
1.280934703E2,4.022584991E0,7.790250092E0,1.998045044E0
1.282935263E2,4.842430115E0,7.100334778E0,2.181713104E0
1.284935833E2,7.110064545E0,7.371870117E0,1.240919495E-1
1.286936393E2,7.531138916E0,6.689289551E0,4.475692749E-1
1.288936953E2,7.268285522E0,6.907386017E0,8.457412720E-1
1.290937523E2,7.636220398E0,6.211333466E0,9.979747009E-1
1.292938083E2,6.314319305E0,7.792345734E0,1.226100311E0
1.294938643E2,7.407346344E0,6.070476379E0,1.194815369E0
1.296939213E2,6.614445190E0,5.670508118E0,1.435365143E0
1.298939772E2,8.975335693E0,6.175108795E0,1.772015076E0
1.300940332E2,8.252788239E0,6.285429382E0,8.045768738E-1
1.302940902E2,7.359296265E0,5.432952118E0,1.819316711E0
1.304941462E2,5.879772949E0,7.591313782E0,8.652008057E-1
1.306942022E2,7.525750122E0,7.742050323E0,1.751807098E0
1.308942580E2,6.195915527E0,7.409441986E0,1.293460236E0
1.310943140E2,7.430997162E0,6.243516541E0,1.610650635E-1
1.312943700E2,5.525010681E0,6.002966766E0,-3.993695068E-1
1.314944260E2,4.360133057E0,8.447982330E0,-8.711883545E-1
1.316944820E2,3.370241547E0,8.929530945E0,-1.207688599E0
1.318945376E2,2.371518402E0,9.350006561E0,-1.279090118E0
1.320945936E2,3.476520538E0,8.947044525E0,-1.347497864E0
1.322946486E2,3.458258514E0,9.027577057E0,-1.357676697E0
1.324947046E2,3.869303741E0,8.435857544E0,-1.033899994E0
1.326947606E2,3.748355255E0,9.267228699E0,-9.630972290E-1
1.328948180E2,4.039050751E0,9.686656494E0,-9.190887451E-1
1.330948740E2,3.275039520E0,9.589807892E0,-3.748205566E-1
1.332949300E2,1.897454224E0,8.330027618E0,-6.207591248E-1
1.334949860E2,3.692671051E0,9.579629059E0,-6.271957397E-1
1.336950420E2,3.155887299E0,8.728948059E0,-1.580712891E-1
1.338950972E2,2.691253510E0,9.125922546E0,4.745132446E-2
1.340951532E2,4.295317841E0,8.515042877E0,-1.563049622E0
1.342952092E2,4.730013885E0,8.015681305E0,-1.853894806E0
1.344952642E2,5.566923523E0,8.599018250E0,-1.450334015E0
1.346953202E2,6.211034088E0,7.630532227E0,-1.576970673E0
1.348953761E2,6.490502930E0,6.998995514E0,-1.801952820E0
1.350954311E2,5.898933105E0,6.923402710E0,-1.705253906E0
1.352954871E2,5.521567841E0,8.586893463E0,-1.289867706E0
1.354955431E2,6.010900269E0,7.360942841E0,-9.508227539E-1
1.356955981E2,6.030359802E0,7.793543243E0,-1.585203552E-1
1.358956550E2,6.337970123E0,7.118746490E0,-2.183958435E-1
1.360957110E2,6.808591461E0,7.523205414E0,1.749861145E-1
1.362957670E2,6.993457031E0,7.254663849E0,2.519261169E-1
1.364958230E2,7.131170654E0,6.367608490E0,7.942483521E-1
1.366958790E2,7.418722687E0,6.173013153E0,1.184786224E0
1.368959345E2,7.865992584E0,5.578898621E0,1.436562653E0
1.370959905E2,7.754474487E0,6.264472961E0,8.779243469E-1
1.372960465E2,7.966882782E0,6.677164764E0,-2.531236267E-1
1.374961025E2,6.665638733E0,6.858886871E0,-5.089416504E-1
1.376961585E2,6.562503204E0,6.816674652E0,-2.583627319E-1
1.378962146E2,6.655908966E0,7.659871216E0,-5.670208740E-1
1.380962716E2,4.972509613E0,7.161108398E0,-1.010099487E0
1.382963276E2,4.384831696E0,7.924371185E0,-1.376537476E0
1.384963836E2,3.498824158E0,8.586893463E0,-1.604962463E0
1.386964396E2,3.797752533E0,9.026379547E0,-1.374441833E0
1.388964968E2,2.320324860E0,8.380023651E0,-1.288221130E0
1.390965528E2,1.648521881E0,8.372688904E0,-1.132395172E0
1.392966088E2,1.827100525E0,9.217831421E0,-1.881587219E0
1.394966648E2,2.860401764E0,9.509574738E0,-2.030826874E0
1.396967208E2,1.498533783E0,9.618548126E0,-2.466870117E0
1.398967760E2,8.542735291E-1,9.648635559E0,-2.170187073E0
1.400968320E2,3.151246948E0,9.721384277E0,-2.304906921E0
1.402968880E2,9.810598755E-1,1.043794418E1,-2.454895020E0
1.404969430E2,1.261875916E0,9.036408691E0,-1.649120636E0
1.406969990E2,-6.665638733E-1,9.495803375E0,-2.020348663E0
1.408970550E2,2.963836670E-2,9.343869324E0,-1.420545959E0
1.410971100E2,-2.987786865E-1,9.814790039E0,-1.797911224E0
1.412971660E2,-1.839225311E0,1.007599686E1,-2.003733215E0
1.414972220E2,-3.579057312E-1,9.515113220E0,-1.786983948E0
1.416972770E2,-3.143463135E-2,1.101170105E1,-1.567390594E0
1.418973337E2,-4.198768616E-1,9.446106720E0,-2.695295105E0
1.420973897E2,-7.538323975E-1,9.835746460E0,-1.741328888E0
1.422974447E2,4.828958130E-1,1.047716263E1,-1.215921478E0
1.424975017E2,-3.795806580E0,1.199320999E1,-2.280058594E0
1.426975567E2,-4.106260986E0,8.212521973E0,-1.090182953E0
1.428976141E2,-3.237317963E0,1.081605789E1,2.758763123E-1
1.430976701E2,-2.135758667E0,7.923323364E0,-2.489323425E-1
1.432977261E2,-5.071453857E0,6.584806824E0,2.562221832E0
1.434977821E2,-6.538403320E0,7.071893921E0,4.471202087E-1
1.436978391E2,-6.337970123E0,9.767039337E0,1.075812836E0
1.438978941E2,-4.997807007E0,8.150850220E0,2.214494934E0
1.440979511E2,-3.353476410E0,5.866750031E0,3.156486053E0
1.442980071E2,-3.935915222E0,8.501121826E0,3.211421814E0
1.444980641E2,-4.856800232E0,7.410789185E0,2.918930054E0
1.446981201E2,-6.504723358E0,7.959548035E0,4.680915985E0
1.448981766E2,-6.879693604E0,7.536228333E0,1.926793213E0
1.450982326E2,-5.953569489E0,7.408843231E0,3.110681305E0
1.452982896E2,-5.706433411E0,7.000492401E0,3.445684662E0
1.454983456E2,-7.128326569E0,7.125033417E0,2.996319122E0
1.456984016E2,-5.238506470E0,7.500452728E0,3.126398621E0
1.458984575E2,-5.529651031E0,7.125332794E0,2.300416260E0
1.460985145E2,-5.998326416E0,7.105424194E0,1.879341888E0
1.462985705E2,-6.897506561E0,7.122638397E0,1.751507721E0
1.464986265E2,-4.764891357E0,7.317682800E0,2.621947632E0
1.466986825E2,-5.309907990E0,7.525750122E0,2.441273346E0
1.468987392E2,-5.529201965E0,8.695866852E0,2.265089722E0
1.470987952E2,-6.345304871E0,7.286397858E0,2.192790070E0
1.472988513E2,-6.683900757E0,8.107739868E0,2.215692444E0
1.474989073E2,-3.435356140E0,9.840835876E0,1.110241241E0
1.476989632E2,-4.128265228E0,8.246950378E0,1.376836853E0
1.478990193E2,-4.527185669E0,9.351952515E0,8.499325562E-1
1.480990753E2,-4.012106781E0,1.026610153E1,6.297404480E-1
1.482991303E2,-3.437751160E0,8.699908447E0,-7.514373779E-2
1.484991863E2,-3.033591614E0,9.841883698E0,5.487588501E-1
1.486992423E2,-3.013832703E0,7.552993469E0,7.361691284E-1
1.488992976E2,-3.250640259E0,9.145531769E0,-2.028282166E-1
1.490993536E2,-3.121159515E0,7.113208008E0,9.430389404E-1
1.492994096E2,9.580078125E-3,9.455836487E0,1.525627441E0
1.494994656E2,-1.592987366E0,9.327403564E0,2.124082947E-1
1.496995216E2,-2.618205414E0,9.741592255E0,6.556365967E-2
1.498995790E2,-2.888393555E0,9.045090637E0,-4.790039063E-2
1.500996350E2,-3.764072571E0,7.417225800E0,1.050515442E0
1.502996910E2,-4.502187653E0,8.186625824E0,9.131011963E-1
1.504997470E2,-4.894671478E0,9.841284943E0,1.953886871E0
1.506998030E2,-5.290448456E0,8.349636841E0,1.484463043E0
1.508998591E2,-6.344855804E0,9.134155426E0,1.448238373E0
1.510999161E2,-5.807024231E0,6.661746826E0,1.886676636E0
1.512999721E2,-4.303101654E0,7.790399780E0,2.271676025E0
1.515000281E2,-4.364474030E0,8.471184082E0,2.675386505E0
1.517000851E2,-5.971382446E0,8.675359497E0,1.931134186E0
1.519001411E2,-6.234535217E0,7.123835907E0,8.828640747E-1
1.521001971E2,-4.837939453E0,8.740174713E0,2.462828522E0
1.523002531E2,-4.383933563E0,8.574319611E0,3.364104309E0
1.525003101E2,-4.383035431E0,9.032516785E0,2.786754913E0
1.527003661E2,-2.396067352E0,9.587412872E0,2.708467712E0
1.529004207E2,-3.060685272E0,9.719737701E0,2.126328278E0
1.531004767E2,-3.080294495E0,8.882528687E0,1.780846710E0
1.533005337E2,-2.093845825E0,9.588161316E0,1.585353241E0
1.535005897E2,-6.947053528E-1,9.435029755E0,1.117426300E0
1.537006467E2,-2.097588043E0,8.752299500E0,2.233804779E0
1.539007030E2,-6.282435608E-1,1.123174347E1,4.628375244E-1
1.540957270E2,-8.620573425E-1,1.020203476E1,3.986210632E-1
1.542970420E2,-7.017407227E-1,1.044797333E1,7.940986633E-1
1.544983570E2,-1.881587219E-1,1.024544449E1,1.714534607E0
1.546996720E2,6.381230164E-1,1.000339783E1,1.787732391E0
1.549009875E2,1.181044006E-1,8.691825256E0,2.316432953E0
1.551023025E2,2.612217865E0,1.019859192E1,1.440155182E0
1.553036175E2,2.202070770E0,9.017398224E0,2.167193298E0
1.555049325E2,2.076481934E0,9.271419983E0,2.289339294E0
1.557062475E2,2.709515533E0,9.128916321E0,1.818568268E0
1.559075628E2,2.369123383E0,9.395661621E0,1.592388611E0
1.562888018E2,2.505938873E0,9.926607513E0,2.710862732E-1
1.564888588E2,2.176473999E0,9.432485046E0,-3.996688843E-2
1.566889158E2,2.576142883E0,1.040770706E1,8.825646973E-1
1.568889710E2,3.000211029E0,9.378597107E0,3.736230469E-1
1.570890280E2,2.378404083E0,9.961484985E0,2.887495422E-1
1.572890840E2,-5.981561279E-1,9.394613800E0,4.905299377E-1
1.574891400E2,2.737357635E0,1.021999741E1,9.225315857E-1
1.576891970E2,2.868484955E0,9.553732910E0,8.403524780E-1
1.578892522E2,2.656226349E0,9.672436066E0,5.725593567E-1
1.580893092E2,2.499352570E0,9.501491547E0,1.384920044E0
1.582893652E2,1.509760437E0,9.746831360E0,9.247769165E-1
1.584894212E2,2.591860199E0,9.553882599E0,8.015830994E-1
1.586894772E2,1.764231262E0,9.382489014E0,1.219214630E0
1.588895337E2,1.857637024E0,9.761201477E0,5.182223511E-1
1.590895897E2,1.659748535E0,9.976753235E0,-6.556365967E-2
1.592896457E2,2.814297638E0,9.515861664E0,2.480342102E-1
1.594897017E2,1.723216553E0,9.411229248E0,5.354365540E-1
1.596897577E2,1.639540558E0,9.731563110E0,-9.415420532E-2
1.598860392E2,8.500822449E-1,9.758806458E0,-2.511776733E-1
1.602370802E2,1.189426575E0,9.218430176E0,-5.840853882E-1
1.604371362E2,4.607418823E-1,1.040201889E1,-1.006207581E0
1.606371922E2,3.433859253E-1,9.654024353E0,-1.277892609E0
1.608397650E2,-2.565664673E-1,9.482930145E0,-1.458716583E0
1.610410800E2,-3.499722290E-1,9.796977081E0,-1.228944397E0
1.612411360E2,-4.692741394E-1,9.854008484E0,-1.271455994E0
1.614411930E2,3.532653809E-2,9.554181976E0,-1.681603088E0
1.616412490E2,5.300477600E-1,9.739945679E0,-1.750759277E0
1.618413053E2,-7.544311523E-1,9.547595673E0,-1.631607056E0
1.620413623E2,-3.284170532E-1,9.330846405E0,-1.973196716E0
1.622414193E2,8.412506104E-2,9.593550110E0,-2.905757446E0
1.624414753E2,7.020401001E-1,9.577832794E0,-2.105521545E0
1.626415323E2,1.218017120E0,9.630822601E0,-2.249671783E0
1.628415886E2,1.835782471E0,9.740993500E0,-2.135758667E0
1.630416456E2,1.966011658E0,9.380692749E0,-1.742975464E0
1.632417016E2,8.927435303E-1,9.189689941E0,-1.627266083E0
1.634417586E2,2.635868683E0,9.308542786E0,-1.752705231E0
1.636418156E2,2.951262817E0,9.189839630E0,-1.051413574E0
1.638418737E2,2.854863281E0,9.455986176E0,-1.098715210E-1
1.640419297E2,3.210373993E0,9.696685638E0,-1.543739777E0
1.642419867E2,2.727478180E0,9.398655396E0,-1.303938446E0
1.644420427E2,2.168241119E0,9.432485046E0,-1.133592682E0
1.646420997E2,2.226170654E0,9.404343567E0,-1.079405365E0
1.648421551E2,2.096240845E0,1.009485764E1,-1.587448883E0
1.650422121E2,1.660496979E0,1.049287994E1,-6.545887756E-1
1.652422681E2,2.445165253E0,9.621242523E0,-4.899311829E-1
1.654423251E2,1.675615540E0,9.749825134E0,-5.800437927E-1
1.656423811E2,1.798659668E0,9.973160706E0,-1.119372253E0
1.658424378E2,1.759141846E0,9.432934113E0,-7.553292847E-1
1.660424948E2,2.736309814E0,9.043444061E0,-1.389111328E0
1.662425518E2,1.245410156E0,9.726473694E0,-1.614692230E0
1.664426088E2,1.563348999E0,9.500892792E0,-1.792073364E0
1.666426658E2,2.575244751E0,8.995992737E0,-1.534010010E0
1.668427232E2,1.651365967E0,9.945468292E0,-1.995200958E0
1.670427802E2,1.119072876E0,9.510323181E0,-1.975292358E0
