"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.326911708E1,2.354453888E0,9.057664490E0,2.604583740E-2
8.346788846E1,2.666554871E0,8.472381592E0,-6.619235229E-1
8.366666046E1,2.441423035E0,9.505982208E0,-4.071533203E-2
8.386543246E1,1.980082397E0,9.917027435E0,1.305285645E-1
8.406420446E1,1.856589203E0,9.118887177E0,-6.258485413E-1
8.426297646E1,2.534230042E0,9.660161591E0,-6.500981140E-1
8.446174846E1,1.704355774E0,9.765841827E0,-4.107458496E-1
8.466052021E1,2.143841858E0,9.279952240E0,-3.746708679E-1
8.485929221E1,2.030677185E0,9.904004517E0,1.375639343E-1
8.505806521E1,2.553240509E0,9.496851196E0,-1.137634277E-2
8.525683721E1,2.572700043E0,9.573192444E0,-5.025050354E-1
8.545560921E1,2.108964386E0,1.023152344E1,-2.538720703E-1
8.565438071E1,2.060165863E0,1.020083725E1,-1.808239746E-1
8.585315271E1,2.715503082E0,9.145232391E0,-1.173559570E-1
8.605192471E1,2.264041901E0,9.530830536E0,-2.653981018E-1
8.625069671E1,2.021995239E0,9.530830536E0,1.341210938E-1
8.644946971E1,1.842368774E0,9.355994110E0,-1.393601990E-1
8.664824212E1,2.571502533E0,9.376651154E0,9.759704590E-2
8.684701412E1,1.603764954E0,9.395661621E0,-3.035687256E-1
8.704578613E1,2.533930664E0,9.637259216E0,5.059478760E-2
8.724455813E1,1.047072601E0,9.837842102E0,-7.026388550E-1
8.744333012E1,1.606758728E0,9.899663544E0,-5.923182678E-1
8.764210321E1,2.612966309E0,9.462722168E0,-4.451742554E-1
8.784087521E1,2.016007690E0,1.043480072E1,-9.276210022E-1
8.803964721E1,2.171234894E0,9.500443726E0,-4.201762390E-1
8.823841921E1,1.393302612E0,9.578880615E0,-1.180594940E0
8.843719121E1,-1.104702759E-1,9.797426147E0,-2.296823730E0
8.863596258E1,9.038204956E-1,9.931247864E0,-2.345771942E0
8.883473458E1,6.083349609E-1,7.801626434E0,-2.815644836E0
8.903350658E1,-2.751278687E-1,9.606273651E0,-2.417772217E0
8.923227858E1,9.253756714E-1,9.491013336E0,-2.134710846E0
8.943105058E1,5.486091614E-1,9.251212006E0,-2.916535034E0
8.962982162E1,3.097059631E-1,9.298214264E0,-3.364852753E0
8.982859362E1,4.412823486E-1,9.219178619E0,-3.611240387E0
9.002736562E1,7.348219299E-1,8.979377289E0,-3.835174713E0
9.022613762E1,4.245172119E-1,9.520052948E0,-4.020189972E0
9.042490962E1,2.547702026E-1,8.154742126E0,-4.258045349E0
9.062368158E1,5.288502502E-1,8.838220825E0,-3.174448700E0
9.082371158E1,3.878434753E-1,9.235195312E0,-3.034789124E0
9.104387058E1,2.136058044E-1,9.349707184E0,-3.976630554E0
9.124264158E1,2.903961182E-1,9.942773895E0,-3.898642731E0
9.144141358E1,2.044747925E-1,8.410111084E0,-3.859424286E0
9.164144412E1,7.039860535E-1,9.026080170E0,-3.381168823E0
9.184273112E1,6.682104492E-1,9.139993286E0,-2.940185852E0
9.205282512E1,6.137237549E-1,9.028924255E0,-3.502266998E0
9.225537112E1,9.958790588E-1,8.907526703E0,-3.336561584E0
9.245414213E1,7.261399841E-1,9.013805695E0,-3.791166229E0
9.270323462E1,9.702822876E-1,9.028774567E0,-3.208577728E0
9.290200562E1,1.350192261E0,9.167536011E0,-3.013084259E0
9.310077662E1,9.957293701E-1,9.178014221E0,-3.337908783E0
9.329954862E1,1.284778290E0,9.326056366E0,-3.439098358E0
9.349831958E1,9.047186279E-1,8.788224792E0,-3.563339996E0
9.369709158E1,7.111711121E-1,9.183852081E0,-3.448379059E0
9.389586258E1,7.400610352E-1,9.493258667E0,-3.539838867E0
9.409463458E1,-6.372248840E-1,9.591753845E0,-2.598745880E0
9.429592258E1,-3.824546814E-1,9.572144623E0,-2.084415436E0
9.449720883E1,-1.108145599E0,1.012464569E1,-3.200344849E0
9.469849683E1,-3.053649902E-2,9.764344940E0,-3.037932587E0
9.489978483E1,-9.868977356E-1,9.340276794E0,-3.876189423E0
9.510107283E1,-5.661227417E-1,9.288783875E0,-3.805686035E0
9.530236083E1,-4.960684204E-1,9.158404999E0,-2.426304474E0
9.550364896E1,7.238946533E-1,9.325158234E0,-1.553469543E0
9.579425796E1,-2.918930054E-1,9.514514465E0,-3.034938812E0
9.599302896E1,-2.692900085E-1,9.814191284E0,-2.836152191E0
9.619180096E1,1.598675537E-1,9.501341858E0,-2.115401001E0
9.639057196E1,1.443747711E0,9.279652863E0,-1.762884064E0
9.658934358E1,1.101708984E0,9.115144958E0,-1.886077881E0
9.678811458E1,1.511856079E-2,9.489666138E0,-2.775977325E0
9.698688658E1,-1.070274353E0,9.149423676E0,-3.184477844E0
9.718565758E1,-8.217910767E-1,1.001207977E1,-2.309397583E0
9.738442958E1,-3.026705933E-1,9.411828003E0,-3.221900024E0
9.758320071E1,-7.514373779E-2,9.939031677E0,-3.523073730E0
9.778197271E1,1.344953156E0,9.706415405E0,-3.062930603E0
9.798074371E1,1.998344421E0,9.056616669E0,-2.410886536E0
9.817951471E1,2.279310150E0,8.997639313E0,-2.659968567E0
9.837828571E1,3.295247498E0,8.958869934E0,-1.844763794E0
9.857705621E1,3.222648468E0,9.437724152E0,-2.018402710E0
9.877582721E1,1.405577087E0,1.002959335E1,-1.224453735E0
9.897459921E1,1.258882141E0,9.015302582E0,-1.039438477E0
9.917337021E1,2.080822906E0,9.719288635E0,-1.542392578E0
9.937214121E1,9.186396790E-1,9.773475952E0,-1.761686554E0
9.957091233E1,-6.776408386E-1,9.448052673E0,-5.622308350E-1
9.976968433E1,1.168769531E0,8.947942657E0,-1.746717682E0
9.996845633E1,1.476529541E0,9.031768341E0,-1.941462708E0
1.001672273E2,2.113005981E0,9.702523499E0,-1.150058441E0
1.003659993E2,7.821235657E-1,9.148675232E0,-1.563498688E0
1.005647709E2,1.578916626E0,1.000953506E1,-2.542462921E0
1.007648009E2,7.559280396E-1,9.444609833E0,-1.483265533E0
1.009660879E2,4.706213379E-1,9.570498047E0,-1.801054688E0
1.011673759E2,6.183641052E-1,9.527387695E0,-2.850821686E0
1.013686629E2,1.176852722E0,9.210496674E0,-3.252436523E0
1.015699510E2,1.206491089E-1,9.809401245E0,-2.463427277E0
1.017712380E2,4.775070190E-1,9.431886292E0,-2.674188995E0
1.019725250E2,3.484753418E-1,9.525142365E0,-3.144810333E0
1.021738130E2,5.310955811E-1,8.929830322E0,-2.708168335E0
1.023927120E2,-6.242019653E-2,9.507179718E0,-2.920277252E0
1.025914833E2,-1.332229614E-1,9.322613525E0,-3.003055115E0
1.027902543E2,-4.968168640E-1,9.668993225E0,-2.549797668E0
1.029890253E2,-1.119521942E0,9.204658813E0,-2.963836670E0
1.031903133E2,-6.902146912E-1,9.417366486E0,-3.213218079E0
1.033916003E2,-6.668632507E-1,9.536668396E0,-3.587140503E0
1.035928887E2,-5.863307190E-1,8.869056702E0,-3.387306061E0
1.037941767E2,-4.999603271E-1,8.542585602E0,-3.458108826E0
1.039954637E2,-7.518864441E-1,8.990903320E0,-2.983894958E0
1.041967517E2,-1.190175018E0,9.307345276E0,-3.861819305E0
1.045666182E2,-4.263134766E-1,9.008117523E0,-3.354075165E0
1.047653902E2,-1.353036346E0,9.014404449E0,-2.424358521E0
1.049641622E2,-1.245260468E0,9.213789825E0,-3.423680420E0
1.051629342E2,-1.871109009E-1,9.269474030E0,-2.316133575E0
1.053617072E2,-6.911128235E-1,1.000728973E1,-1.928739166E0
1.055604795E2,-1.464255066E0,9.315578156E0,-2.010020142E0
1.057592515E2,-2.979404297E0,9.394613800E0,-1.696422272E0
1.059580245E2,-2.969973907E0,9.668095093E0,-1.913770294E0
1.061567965E2,-2.551444244E0,8.606951752E0,-3.072660370E0
1.063555695E2,-5.383405151E0,9.440418549E0,-3.113076324E0
1.065543407E2,-3.140619049E0,1.040486298E1,-2.904559937E0
1.067531127E2,-7.466473389E-1,8.846004639E0,-2.840493164E0
1.069518847E2,-2.101479950E0,7.310797119E0,-2.480042725E0
1.071506567E2,-3.267255707E0,8.520431671E0,-2.989583130E0
1.073494287E2,-1.308578796E0,7.943381653E0,-2.527643738E0
1.075482008E2,-4.227059784E0,9.071884918E0,-3.363355865E0
1.077469728E2,-3.505709839E0,9.648934937E0,-2.991678772E0
1.079457448E2,-4.029021606E0,8.897796936E0,-2.947969666E0
1.081445168E2,-3.269800415E0,7.110214233E0,-3.793710938E0
1.083432888E2,-4.432133331E0,8.708889771E0,-4.720284119E0
1.085420615E2,-4.196523285E0,7.307054901E0,-5.384602661E0
1.087408335E2,-2.364183655E0,7.638016663E0,-4.242777100E0
1.089396055E2,-1.353934479E0,7.397915955E0,-5.216352539E0
1.091383775E2,-3.678750000E0,7.640860748E0,-4.541256409E0
1.093371485E2,-4.749024353E0,7.759264526E0,-4.861889648E0
1.095359202E2,-4.143832855E0,8.205187225E0,-5.038971405E0
1.097346923E2,-9.056167603E-1,8.258027344E0,-5.642666016E0
1.099334632E2,-2.370171204E0,7.881260834E0,-4.472249908E0
1.101322352E2,-2.268233185E0,1.203647003E1,-2.854863281E0
1.103310073E2,-2.215243378E0,9.707313538E0,-2.378404083E0
1.105297789E2,-3.049159241E-1,8.614885254E0,-4.616400146E-1
1.107285509E2,-1.248104553E0,9.773925018E0,-1.456471252E0
1.109273229E2,-1.257684631E0,1.116947296E1,-2.704875183E-1
1.111260939E2,-8.306227112E-1,9.674831085E0,-9.743238831E-1
1.113248659E2,-1.859133911E0,1.113878677E1,8.190966797E-1
1.115236367E2,-3.412753143E0,1.033391052E1,5.370831299E-1
1.117224077E2,-2.024539948E0,8.144563293E0,4.276606750E-1
1.119211797E2,-3.963757324E0,9.600136414E0,3.335064697E-1
1.121199507E2,-4.820725250E0,9.625733185E0,-5.245092773E-1
1.123187227E2,-4.707261200E0,8.456364899E0,5.568420410E-2
1.125174952E2,-2.540217590E0,7.408843231E0,1.023721161E0
1.127162662E2,-5.964496765E0,8.633596344E0,-5.836363220E-1
1.129150382E2,-4.430486755E0,7.731272736E0,-9.271719360E-1
1.131138092E2,-5.255720673E0,8.679401093E0,-1.335373077E0
1.133125812E2,-4.483476562E0,8.847950592E0,-1.856439514E0
1.135113525E2,-5.264701996E0,8.756790161E0,-1.355131989E0
1.137101245E2,-5.341941376E0,8.150999908E0,-5.924679565E-1
1.139088955E2,-5.338797913E0,8.726253662E0,1.192420349E0
1.141076665E2,-5.174290009E0,7.763006744E0,1.165775757E0
1.143064375E2,-5.245392151E0,8.344846802E0,2.188898163E0
1.145052096E2,-5.327571259E0,7.703430634E0,2.066602478E0
1.147039806E2,-5.592669983E0,8.223449249E0,2.485880585E0
1.149027516E2,-4.716541901E0,8.390202484E0,1.598675537E0
1.151015226E2,-4.885989532E0,8.087681580E0,1.956281891E0
1.153028096E2,-5.717809753E0,7.973469086E0,1.484013977E0
1.155040965E2,-5.386997681E0,7.282056885E0,1.819915466E0
1.157053845E2,-4.963079224E0,7.621999969E0,1.223854980E0
1.159066715E2,-5.096751251E0,8.721164246E0,1.326990509E0
1.161079585E2,-5.496420135E0,8.461304626E0,2.178719330E0
1.163092455E2,-5.066813507E0,7.588769073E0,2.079625397E0
1.165105340E2,-4.958588562E0,8.404722290E0,1.607357483E0
1.167118210E2,-5.397326202E0,8.093818817E0,5.846841431E-1
1.170703650E2,-4.736749878E0,8.492290192E0,9.214837646E-1
1.172691360E2,-5.014721832E0,7.916437683E0,1.389261017E0
1.174679080E2,-4.331841888E0,8.784332886E0,7.640112305E-1
1.176666788E2,-5.075794830E0,8.994046783E0,1.026116180E0
1.178654508E2,-5.934409332E0,7.451205139E0,1.986219635E0
1.180642218E2,-5.486540680E0,8.369395752E0,1.576970673E0
1.182629938E2,-4.712949371E0,8.733438721E0,1.680704956E0
1.184617648E2,-5.470823364E0,7.957153015E0,3.270548859E0
1.186605370E2,-3.701352997E0,8.766519928E0,2.375859375E0
1.188593080E2,-5.108876038E0,8.856183472E0,1.531315613E0
1.190580790E2,-4.274211731E0,7.729626160E0,1.698966980E0
1.192568510E2,-4.974156189E0,7.640561371E0,1.297801208E0
1.194556220E2,-3.669918365E0,1.057850189E1,5.807922363E-2
1.196543928E2,-4.728367310E0,8.051756287E0,1.806742859E0
1.198531637E2,-4.629722443E0,8.403524780E0,1.731449432E0
1.200557097E2,-4.653522949E0,8.466693420E0,2.555485840E0
1.202569967E2,-4.627177734E0,8.821904755E0,2.147733765E0
1.204582837E2,-3.869902496E0,9.081315308E0,1.909129944E0
1.206595711E2,-3.580853577E0,9.063053284E0,2.144141235E0
1.208608581E2,-2.052831116E0,9.284442902E0,1.325643311E0
1.210621461E2,-2.424358521E0,1.075543396E1,7.018904114E-1
1.212634331E2,-1.161434784E0,1.057460999E1,1.436862030E0
1.214647201E2,-9.662406921E-1,8.984017639E0,9.665400696E-1
1.216660082E2,3.329077148E-1,9.153614960E0,1.540895691E0
1.219465522E2,2.875071259E0,1.006102798E1,1.331481171E0
1.221453232E2,2.382445679E0,7.783214722E0,2.858156433E0
1.223440942E2,2.896327057E0,8.409811707E0,1.989063721E0
1.225428652E2,2.677631836E0,8.624914398E0,2.176324310E0
1.227416362E2,3.825145569E0,7.262896729E0,3.110681305E0
1.229404072E2,4.323309631E0,8.531209259E0,2.127825165E0
1.231391792E2,2.280357971E0,8.920399933E0,1.615141296E0
1.233379502E2,2.243983612E0,9.614057465E0,7.544311523E-1
1.235367213E2,1.929637299E0,8.457562408E0,5.192701721E-1
1.237354923E2,3.645519104E0,7.710765381E0,5.992039490E-1
1.239342633E2,2.489024048E0,9.391620026E0,1.657503204E0
1.241330353E2,3.470083923E0,9.173224182E0,1.820963287E0
1.243318063E2,3.285517731E0,8.785231018E0,1.463057556E0
1.245305781E2,3.173849945E0,9.598639526E0,2.287243652E0
1.247293491E2,3.005599823E0,8.736731873E0,2.136806488E0
1.249281201E2,3.289858704E0,9.793683929E0,1.612746277E0
1.251268911E2,2.654879150E0,9.846823425E0,2.469414825E0
1.253256631E2,2.216590576E0,8.448581085E0,2.849474487E0
1.255244341E2,2.806214447E0,8.523724823E0,3.880530396E0
1.257232051E2,1.822160797E0,9.096882935E0,2.744991760E0
1.259219761E2,2.203867035E0,9.256750488E0,2.216440887E0
1.261207471E2,1.895807648E0,9.010213165E0,3.134631500E0
1.263195181E2,1.091230774E0,8.535101166E0,2.823728027E0
1.265182891E2,1.509610748E0,8.093220062E0,2.874921570E0
1.267170601E2,2.652184753E0,9.340426483E0,3.100352783E0
1.269158311E2,2.190694427E0,9.407487030E0,2.936144257E0
1.271146021E2,2.544857941E0,9.730964355E0,2.260149994E0
1.273133731E2,1.811981964E0,8.841364288E0,3.133433990E0
1.275121442E2,2.520458679E0,8.726253662E0,3.878584442E0
1.277109153E2,1.899998932E0,9.000034332E0,3.526067505E0
1.279096863E2,2.530487823E0,8.322842560E0,2.981050873E0
1.281084572E2,2.182760925E0,9.294022980E0,3.171005859E0
1.283072282E2,2.119442596E0,9.038055267E0,2.776127014E0
1.285059992E2,2.285597076E0,8.403075714E0,2.796784058E0
1.287047707E2,2.472258911E0,8.676257629E0,3.964056702E0
1.289035417E2,2.743045807E0,9.298813019E0,3.022664337E0
1.291023127E2,2.390229492E0,8.746311951E0,3.907923431E0
1.293010838E2,1.508113861E0,7.625293121E0,3.208877106E0
1.294998547E2,2.280058594E0,8.986861725E0,3.092119904E0
1.296986260E2,2.758014679E0,9.784103851E0,2.588567047E0
1.298973970E2,1.817969513E0,9.238638153E0,1.996548157E0
1.300961680E2,1.193767548E0,9.285191345E0,2.107617188E0
1.302949390E2,1.322350159E0,9.960287476E0,2.171234894E0
1.304937100E2,2.029180298E0,9.327104187E0,1.877695312E0
1.306924829E2,3.309617615E-1,1.023331970E1,2.425556030E0
1.308912539E2,-3.141966248E-1,8.826545105E0,2.030976563E0
1.310900249E2,1.517544250E0,9.597142639E0,2.190095673E0
1.312887959E2,5.581892395E-1,9.454938354E0,1.835932159E0
1.314875669E2,-2.115101624E-1,9.375004578E0,1.899699554E0
1.316863383E2,5.801934814E-1,1.022224274E1,1.750160522E0
1.318851092E2,-8.264314270E-1,9.269174652E0,1.882784729E0
1.320838813E2,-1.302291870E-1,9.127269745E0,1.946402435E0
1.322826533E2,-1.047072601E0,1.051204010E1,1.507066040E0
1.324814242E2,-1.755699005E0,9.387129364E0,1.605561218E0
1.326801966E2,-1.009351044E0,9.806257782E0,8.448431396E-1
1.328789686E2,-2.117346954E0,9.490863647E0,6.297404480E-1
1.330777406E2,-2.641556854E0,9.560768280E0,1.086740112E-1
1.332752556E2,-3.006647644E0,9.044042816E0,-3.966751099E-2
1.334765436E2,-3.081492004E0,9.340875549E0,-7.349716187E-2
1.336778331E2,-3.021466827E0,9.584119720E0,1.857637024E-1
1.338791211E2,-3.176095276E0,9.255103912E0,-4.403842163E-1
1.340804101E2,-2.999013519E0,9.371711426E0,-6.854246521E-1
1.342816991E2,-2.946622467E0,9.098828888E0,-6.565347290E-1
1.344829881E2,-2.989583130E0,9.580976257E0,-6.309379578E-1
1.346842772E2,-2.759511566E0,9.408983917E0,-8.054750061E-1
1.348855662E2,-2.862198029E0,9.146280212E0,4.221221924E-2
1.350868552E2,-2.070793762E0,9.466763763E0,8.981323242E-1
1.352881442E2,-1.744322662E0,9.392368469E0,1.089883575E0
1.354894332E2,-1.546284485E0,9.482181702E0,5.213658142E-1
1.356907231E2,-2.085912323E0,8.856782227E0,9.791139221E-1
1.358920121E2,-1.597178650E0,1.000938538E1,3.365002441E-1
1.360933011E2,-1.554667053E0,9.618847504E0,2.809657288E-1
1.362945901E2,-1.823657684E0,8.894803162E0,-1.598675537E-1
1.364958791E2,-1.827100525E0,9.589957581E0,1.476230164E0
1.366971676E2,-1.329086151E0,9.881850586E0,3.179388428E-1
1.368984566E2,-2.077380066E0,1.016296600E1,7.710466003E-1
1.370997456E2,-1.948198700E0,9.389374695E0,5.737568665E-1
1.373010346E2,-2.096091156E0,9.587412872E0,1.051712952E0
1.375023236E2,-2.145488434E0,9.516759796E0,5.870791626E-1
1.377036131E2,-2.079475708E0,9.452693024E0,-8.083190918E-2
1.379049011E2,-2.637365570E0,9.572893066E0,1.505868530E-1
1.381061901E2,-2.881507874E0,9.583520966E0,1.860630798E-1
1.383074781E2,-2.529290314E0,9.404193878E0,5.559439087E-1
1.385087671E2,-2.438279572E0,9.300758972E0,2.227368164E-1
1.387100547E2,-2.545756073E0,9.377249908E0,1.895059204E-1
1.389113427E2,-2.865191803E0,9.577832794E0,9.804611206E-2
1.391126307E2,-2.525997162E0,9.459279327E0,-2.498304749E-1
1.393139187E2,-2.659818878E0,9.453740845E0,-1.769320679E-1
1.395152067E2,-2.328857117E0,9.572144623E0,-8.816665649E-2
1.397164948E2,-3.310066681E0,9.618248749E0,-8.975335693E-1
1.399177828E2,-2.497406616E0,9.131311340E0,3.026705933E-1
1.401190708E2,-2.395019531E-2,8.984017639E0,2.055675201E0
1.403203578E2,-1.597028961E0,9.366472321E0,1.028361511E0
1.405216458E2,-3.464695129E0,9.869576111E0,1.727407837E-1
1.407405457E2,-1.237626343E0,9.549242249E0,1.953437805E-1
1.409393177E2,-9.195378113E-1,9.252708893E0,6.279441833E-1
1.411380887E2,-9.354048157E-1,9.974507904E0,-1.519340515E-1
1.413368597E2,1.842668152E-1,1.070229446E1,1.482966156E0
1.415356317E2,1.570084991E0,9.285191345E0,3.311713257E0
1.417344027E2,2.568808136E0,1.049781967E1,1.755549316E0
1.419331738E2,3.483855286E0,9.457782440E0,2.544558563E0
1.421319447E2,3.884122925E0,9.138646088E0,2.281705170E0
1.423307157E2,1.802102509E0,8.288713531E0,1.348845062E0
1.425294867E2,9.993218994E-1,7.812553711E0,1.543889465E0
1.427282577E2,1.756447449E0,8.737031250E0,4.941224670E-1
1.429270287E2,7.530839539E-1,9.450747070E0,8.530760193E-1
1.431257997E2,1.972897339E-1,9.933942261E0,2.514770508E-2
1.433245707E2,-5.882766724E-2,9.237141266E0,-9.309141541E-1
1.435233412E2,-1.953437805E-1,9.302106171E0,-1.074315948E0
1.437221122E2,-3.037184143E-1,9.611662445E0,-2.221380615E-1
1.439208832E2,-2.043251038E-1,9.836644592E0,3.478765869E-1
1.441196552E2,-4.342469788E-1,9.816735992E0,-3.999682617E-1
1.443184262E2,-5.059478760E-2,1.007240433E1,-1.652563477E-1
1.445171972E2,1.044827271E-1,1.012195129E1,4.302053833E-1
1.447159688E2,-7.484436035E-4,9.392817535E0,8.252339172E-1
1.449147398E2,-8.695417786E-1,1.016296600E1,-1.841171265E-1
1.451135108E2,-1.204395447E0,9.557624817E0,-2.454895020E-1
1.453122818E2,-1.356479187E0,8.895850983E0,5.719606018E-1
1.455110528E2,-1.490300903E0,1.007375153E1,2.237846375E-1
1.457123392E2,-1.788480835E0,1.012913635E1,5.059478760E-1
1.459136262E2,-6.484515381E-1,9.620045013E0,6.333329773E-1
1.461149132E2,-3.021766205E0,1.000968475E1,6.866221619E-1
1.463162003E2,-2.234403534E0,9.019344177E0,4.662803650E-1
1.465174873E2,-2.199526062E0,9.126521301E0,3.641926575E-1
1.467187756E2,-2.567161560E0,9.401200104E0,1.473984833E0
1.469200626E2,-1.623224487E0,9.268126831E0,1.390907593E0
1.471213506E2,-7.596702576E-1,1.019455032E1,9.229806519E-1
1.473226376E2,-2.338287506E0,9.730664978E0,5.114863586E-1
1.475239246E2,-2.542911987E0,9.611063690E0,2.766247559E-1
1.477252129E2,-2.512076111E0,9.085356903E0,8.470884705E-1
1.479264999E2,-2.066602478E0,9.578581238E0,8.762777710E-1
1.481277869E2,-2.776576080E0,9.442663879E0,9.592053223E-1
1.483290749E2,-2.302811279E0,9.257648621E0,9.289682007E-1
1.485303610E2,-2.454595642E0,9.907597046E0,7.014413452E-1
1.487316480E2,-1.847009125E0,9.475894775E0,1.984423370E0
1.489329350E2,-1.665586395E0,9.211544495E0,1.689686279E0
1.491933500E2,-2.166444855E0,9.444609833E0,-1.956431580E-1
1.493921220E2,-1.965861969E0,1.029409332E1,-4.502636719E-1
1.495908934E2,-1.563199310E0,9.218879242E0,1.121168518E-1
1.497896644E2,-8.738827515E-1,1.001761826E1,5.995033264E-1
1.499884354E2,-1.458866272E0,8.957672424E0,1.129551086E0
1.501872064E2,-4.647834778E-1,1.024005569E1,1.610650635E0
1.503859774E2,2.514770508E-2,9.925559692E0,1.502276001E0
1.505847481E2,-7.435038757E-1,1.049976562E1,8.689430237E-1
1.507835181E2,-4.326004028E-1,9.413624268E0,6.227050781E-1
1.509822891E2,-2.797682190E-1,9.707912292E0,8.146060181E-1
1.511810601E2,-2.529739380E-2,9.686057739E0,1.399589539E-1
1.513798311E2,-6.421646118E-1,9.699380035E0,-1.107696533E-1
1.515786013E2,3.607498169E-2,9.920919342E0,-2.348616028E-1
1.517773723E2,1.233435059E-1,1.026804749E1,4.935237122E-1
1.519761433E2,2.163002014E-1,1.000758911E1,1.072519684E0
1.521749133E2,-5.881269836E-1,1.015742752E1,1.242715759E0
1.523736843E2,-8.376580811E-1,8.978628845E0,8.864566040E-1
1.525724557E2,-1.644629974E0,9.305998077E0,1.503323822E0
1.527712267E2,-1.501377869E0,9.255852356E0,8.574169922E-1
1.529699967E2,-2.130369873E0,9.965676270E0,9.593550110E-1
1.531687677E2,-1.150956573E0,1.024245071E1,1.271306305E0
1.533675387E2,-2.338437195E0,9.512269135E0,5.656736755E-1
1.535663096E2,-2.042801971E0,9.512867889E0,9.183403015E-1
1.537650806E2,-1.951042786E0,9.692344666E0,5.706134033E-1
1.539638516E2,-2.333198090E0,9.766889648E0,7.738906860E-1
1.541626226E2,-2.355352020E0,9.065747681E0,1.535656586E0
1.543613936E2,-2.544558563E0,8.754993896E0,1.346300354E0
1.545601646E2,-2.531385956E0,9.097332001E0,8.084687805E-1
1.547589356E2,-2.552192688E0,8.803942108E0,1.231938171E-1
1.549577066E2,-4.032165070E0,9.272018738E0,5.852828979E-2
1.551577346E2,-4.103267212E0,9.911039886E0,1.190175018E0
1.553590216E2,1.110091553E0,8.014034729E0,6.590794373E-1
1.555603091E2,-2.221380615E0,8.574469299E0,1.975292358E0
1.557615961E2,4.804558868E0,6.458170166E0,1.085692291E0
1.559716891E2,1.691632233E0,7.695048065E0,-1.282982025E0
1.561704601E2,1.244512024E0,1.577764023E1,-1.561403046E0
1.563692301E2,-2.033970337E0,1.633582947E1,-4.486170959E-1
1.565680002E2,-1.204694824E0,5.786217499E0,3.043920135E0
1.567667712E2,-3.012934570E0,7.879614258E0,3.450624390E0
1.569655422E2,-9.928852844E-1,1.187675217E1,1.916015625E-2
1.571643122E2,-6.511459351E-2,1.266052231E1,1.672023010E-1
1.573630832E2,-2.148482208E0,8.733887787E0,6.544390869E-1
1.575618540E2,-2.036664734E0,1.098326019E1,-4.028123474E-1
1.577606260E2,-8.873547363E-1,8.528664551E0,5.369334412E-1
1.579593970E2,-9.601034546E-1,1.021266266E1,6.348298645E-1
