"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.852654937E1,1.761881559E-1,-1.716356599E-1,-7.493980153E-1
7.872785037E1,-8.328561283E-1,1.782769275E-1,1.149017344E-1
7.892915137E1,-5.706677824E-1,1.546682096E-1,1.030454814E-2
7.913045225E1,-1.351119629E0,-2.694543153E-1,-1.556366254E0
7.933175325E1,-2.453471223E-1,6.984534180E-1,6.131414453E-1
7.953305425E1,5.674847044E-2,1.617907029E-1,-6.360098326E-1
7.973435525E1,5.971631245E-1,4.539088261E-1,-1.767656561E0
7.993565625E1,1.339862277E0,-9.827766180E-2,-1.302905828E0
8.013695742E1,4.633275211E-1,1.326136816E-1,-1.063896210E0
8.033825842E1,3.599779844E-1,-9.039064497E-1,-2.308445656E-1
8.053955842E1,9.143038224E-1,3.294987881E-1,5.088889341E-2
8.074085942E1,1.728367219E0,-2.243266743E-1,-2.952840250E-2
8.094216042E1,9.379964478E-1,1.189296182E0,3.829750836E-1
8.114346138E1,4.143009567E-1,1.518369877E0,-2.140211906E0
8.134476338E1,8.021336147E-1,8.888972318E-1,-2.726431528E0
8.154606437E1,-1.475111006E0,-1.906084714E0,4.715488525E-1
8.174736637E1,-1.087603161E0,-8.468633527E-1,7.715110154E-1
8.194866737E1,-7.399736193E-1,1.673560828E-1,8.689829309E-1
8.214996837E1,5.143178728E-1,2.980664957E-1,-4.864310396E-1
8.235127037E1,6.844233895E-1,1.042921078E-1,5.678925477E-2
8.255257137E1,2.669598200E-1,-2.103401345E-1,-1.537396352E-1
8.275387238E1,1.909200330E-1,-6.943568587E-2,6.801095331E-1
8.295517437E1,1.256326908E-1,-6.941346645E-2,4.961409259E-1
8.315647479E1,6.553758109E-1,5.606134951E-2,2.799985810E-1
8.335777579E1,2.044142738E-1,-1.933463717E-1,3.141282123E-1
8.355907679E1,-1.885078007E-1,-9.383377790E-2,3.207618785E-1
8.376037779E1,4.013180549E-1,2.752968532E-1,-2.194139534E-1
8.396167879E1,6.006001910E-1,-1.864028031E-1,-2.275790419E-1
8.416298050E1,4.416106698E-1,-9.283390403E-2,3.543669963E-1
8.436428150E1,1.538978389E-1,-2.076281959E-1,9.320808928E-2
8.456558250E1,6.401967314E-1,7.627166569E-2,5.265171747E-1
8.476688350E1,1.087295598E0,3.396413684E-2,-1.802872002E-2
8.496818450E1,3.561745899E-1,3.466954494E-1,7.988235790E-2
8.516948675E1,7.889896587E-1,3.346361518E-2,-2.326865117E-1
8.537078775E1,8.013962808E-1,8.673876643E-2,4.562519516E-1
8.557208875E1,8.391543835E-2,-2.198576474E-1,3.776482701E-2
8.577338975E1,7.132921895E-1,-5.549335098E-1,3.501149011E-1
8.597469075E1,9.847196478E-1,-3.122880936E-1,1.109466485E0
8.617599250E1,7.988977656E-1,-1.787230700E-1,-2.197385104E-1
8.637729350E1,4.418843195E-1,1.251787714E0,2.076298039E-1
8.657859550E1,3.346402814E-1,-4.784076657E0,2.401709623E0
8.677989750E1,-4.587900817E-1,-3.664911979E-1,1.297879561E0
8.698119950E1,7.484468195E-1,-5.987724245E-1,-1.085680012E0
8.718250187E1,3.364608485E-1,-1.894969742E0,1.124633432E0
8.738380387E1,-4.700111809E-1,-9.489265019E-1,1.479673004E0
8.758510687E1,8.697173412E-1,-2.356328505E-1,6.292082783E-1
8.778640887E1,4.588332050E-1,4.290078735E-1,-4.376993576E-2
8.798771188E1,3.971738043E-1,-2.326706511E-1,-2.339863769E0
8.818901363E1,1.393799626E0,-1.650524552E0,2.171797396E0
8.839031662E1,6.957812405E-1,6.117491502E-1,5.305997372E-2
8.859161962E1,4.236893193E-1,6.166999876E-2,5.870823786E-2
8.879292262E1,5.221832550E-1,2.643292308E-2,1.275628567E-2
8.899422562E1,-1.984106269E-1,1.668970764E-2,4.064608638E-1
8.919552837E1,1.673245444E-1,-4.064920002E-1,-2.492285040E-1
8.939683137E1,2.802745879E-1,2.654285073E-1,9.142998755E-1
8.959813537E1,8.415105191E-1,1.159932050E0,1.021746556E0
8.979943837E1,-2.272195843E-1,-2.092776954E-1,6.086472023E-1
9.000074137E1,2.446153432E-1,-5.425742501E-1,-5.623992348E-1
9.020204442E1,3.770828444E-1,-3.840574032E-1,-5.777318037E-1
9.040334842E1,-7.697157741E-2,2.359825140E-1,-4.951632714E-1
9.060465142E1,-5.570946407E-1,3.782470250E-1,-3.088709807E-1
9.080595542E1,1.087374901E-1,5.663501984E-1,-5.888355200E-1
9.100725842E1,9.351108469E-2,1.137505639E-1,-5.006612621E-2
9.120856287E1,9.257589564E-1,-6.808591461E-1,2.397685862E-1
9.140986588E1,-1.232975467E0,1.878414520E0,1.428575356E0
9.161116987E1,3.999899330E-1,8.150492370E-2,6.210856918E-1
9.181247387E1,-6.895038525E-2,-1.630490237E0,-9.315482846E-1
9.201377787E1,1.133457904E0,-1.166998410E0,2.776784241E-2
9.221508088E1,-1.607925832E-2,-8.715058583E-1,-2.223526543E-1
9.241638487E1,6.373846592E-1,-8.694517314E-2,8.768183461E-1
9.261768887E1,-2.417031375E-1,-2.879011112E-1,-6.127390838E-1
9.281899187E1,1.961837915E0,1.339889467E-2,-5.467716739E-1
9.302029562E1,-8.890399039E-3,-5.175820810E-1,5.253337348E-1
9.322159862E1,6.360165569E-1,-4.235547602E-2,5.987969828E-1
9.342290262E1,-7.966989201E-1,-1.709251648E0,-7.712740570E-2
9.362420562E1,4.653127385E0,6.794014353E0,2.449925763E0
9.382550962E1,1.573569932E0,1.761753797E0,-3.911124490E0
9.402681225E1,4.991808933E-1,-4.673147374E-1,-5.583623171E-2
9.422811525E1,-4.167816380E-1,1.387427330E-2,1.106234729E-1
9.442941825E1,7.424531311E-2,-2.199278725E0,7.782731742E-2
9.463072125E1,4.206907940E-1,-3.613778079E-1,4.420553505E-2
9.483202425E1,1.655305236E0,-9.579434931E-1,1.812238511E-1
9.503332762E1,1.701910468E0,9.040847898E-2,-4.495725310E-1
9.523463062E1,-1.507796503E0,-2.550742579E-1,9.331609467E-1
9.543593362E1,4.932059160E-1,-3.613550037E-1,-5.991174102E-2
9.563723762E1,9.224128872E-1,-9.399691522E-2,9.973124307E-2
9.583854063E1,8.947517565E-1,-2.688871354E-1,1.073618778E-1
9.603984400E1,6.138711047E-1,-5.380841732E-2,5.098351049E-1
9.624114700E1,-5.610286474E-2,2.257130492E-1,-2.807131290E-1
9.644245000E1,9.715055251E-1,-3.366534412E-2,-2.941091001E-1
9.664375300E1,7.291822904E-1,9.478161156E-2,-1.369278304E-1
9.684505600E1,-1.117472895E-1,1.763461769E-1,3.298127105E-1
9.704635862E1,3.922370732E-1,-1.937562615E-1,-9.257721126E-2
9.724766162E1,2.823547348E-3,-1.327423203E-1,1.260320648E-1
9.744896462E1,5.027213093E-1,4.886167288E-2,4.677661790E-1
9.765026762E1,6.748859230E-1,7.794338465E-2,-5.615384515E-1
9.785157063E1,7.858418101E-1,-3.000510406E-1,6.542426205E-1
9.805287392E1,-1.857137087E-1,-4.117884082E-1,1.745048887E-1
9.825417692E1,-3.678615295E-1,1.933697605E-1,6.769833192E-3
9.845547992E1,1.057282425E0,1.161849352E0,-1.887001741E-1
9.865678292E1,4.269139856E-1,-1.907621947E0,3.694329321E-1
9.885808592E1,9.971919049E-1,-1.664281297E-1,-4.598798566E-1
9.905938787E1,3.533694613E-1,-1.588003199E0,-2.437755369E-1
9.926068987E1,-1.103290656E0,-2.726849020E-1,8.676326627E-1
9.946199288E1,2.254264771E0,-4.367735606E-1,-5.157298292E-1
9.966329587E1,-1.988544488E-1,3.331228924E-1,-1.377680606E0
9.986459787E1,2.148059455E-1,3.743574572E-1,-6.195055548E-1
1.000659009E2,6.984265208E-1,3.260758281E-1,-3.734640026E-1
1.002672029E2,-2.345338663E-1,4.321443200E-2,-4.542830479E-1
1.004685059E2,-7.747560740E-3,-3.242877495E-1,1.342801380E-1
1.006698079E2,1.302219803E0,-7.797653836E-1,2.093642525E-1
1.008711099E2,-4.598035504E-1,1.048730872E0,8.020988238E-1
1.010724132E2,-9.067467347E-1,3.232025063E-1,-4.235208829E-1
1.012737152E2,-3.682197811E-1,-2.460642833E-1,-1.471662684E-1
1.014750172E2,1.429716440E0,-4.667428797E-1,-7.032254038E-1
1.016763192E2,1.874672448E0,1.457612629E0,-6.932143128E-1
1.018776212E2,-1.191975303E0,-2.699084101E0,5.230925335E-1
1.020789220E2,-1.181928763E-1,3.300034028E-1,1.523624185E0
1.022802230E2,-1.882439305E0,-8.793159842E-2,4.963969974E-1
1.024815250E2,-2.226888692E0,-2.195579776E0,-1.487159779E0
1.026828260E2,2.284217426E0,1.318294530E0,-5.565116733E-1
1.028841270E2,-1.327875485E0,-9.389575839E-1,-9.736684102E-1
1.030854295E2,2.057052221E0,-3.321627796E-2,-2.034983806E-1
1.032867295E2,1.475427049E0,1.061083699E0,-3.858731098E-1
1.034880305E2,3.957288842E-1,8.298818690E-1,8.521450695E-1
1.036893315E2,-1.297894947E-1,-1.394916444E0,2.310305802E-1
1.038906325E2,1.221463469E0,-2.738590229E-1,-1.278319455E0
1.040919340E2,9.464741796E-1,1.099995750E-1,-1.157748699E-3
1.042932340E2,5.398368761E-1,6.255760610E-2,-2.782035041E-1
1.044945350E2,-2.153757566E-1,-1.525825077E-1,-1.431083812E0
1.046958350E2,1.592545316E0,-4.558641350E-1,-6.112702632E-1
1.048971360E2,2.105053366E-1,9.470384359E-2,1.268126589E-1
1.050984366E2,-2.850318643E-1,-4.443661702E-1,6.104066294E-1
1.052997366E2,3.840843004E-1,3.932901567E-1,-8.901450276E-2
1.055010376E2,-3.881101084E-1,-5.974217176E-2,-5.252974820E-1
1.057023376E2,-8.095022759E-1,-2.180555356E-1,4.272449380E-1
1.059036386E2,2.466071241E-1,7.199302411E-1,6.247423211E-1
1.061049402E2,-3.572648764E-2,6.645699728E-1,-8.390497184E-1
1.063062402E2,2.533426049E-1,-5.929924518E-1,-8.128799200E-1
1.065075402E2,3.443926696E-1,-1.149504125E-1,-1.297959668E0
1.067088402E2,3.928858218E-1,2.053068513E-1,2.896869971E-1
1.069101402E2,7.470920927E-1,-3.198467892E-1,2.343113067E-1
1.071114396E2,1.071963029E0,-1.143715382E-1,-3.002194405E-2
1.073127396E2,1.278293581E0,-3.448313570E-1,-3.255197579E-1
1.075140396E2,6.983890256E-1,-2.452965438E-2,-1.404146858E0
1.077153396E2,5.462638432E-1,1.500997800E-1,-8.961945570E-1
1.079166386E2,7.186666578E-1,-1.993081927E-2,-1.046745249E-1
1.081179383E2,-1.343972577E0,3.591851020E-1,-7.288730458E-1
1.083192383E2,-1.726990930E0,-1.334460327E0,1.395975959E0
1.085205373E2,1.275168976E0,-8.361740577E-1,5.059396899E-1
1.087218373E2,1.282458115E0,4.569990796E-1,-1.490268159E-1
1.089231363E2,7.461175811E-1,4.809194541E-1,-8.233978915E-1
1.091244359E2,1.006217521E0,6.334440744E-1,-1.288505305E0
1.093257349E2,2.344576333E-1,1.487625217E0,8.726124439E-1
1.095270349E2,6.807788931E-2,2.973893881E-1,-5.441836962E-1
1.097283339E2,-3.312924215E-1,-4.648536444E-1,-1.307367253E-1
1.099296339E2,1.554805340E-1,2.546357167E-1,-1.508590409E-1
1.101309346E2,-1.735720385E-1,-1.171013108E0,7.626035133E-1
1.103322346E2,-6.060618559E-1,-4.673352027E-1,6.435024548E-1
1.105335356E2,9.636626548E-1,2.260203788E0,-1.212138330E0
1.107348356E2,-4.698604690E-1,-9.833525687E-1,1.060477343E-1
1.109361366E2,2.415435085E-1,4.900761938E-1,3.036178422E-1
1.111374381E2,1.699965392E-1,-1.703293920E-3,1.227046975E-1
1.113387391E2,1.263437122E-3,-2.809148580E-1,1.727480927E-1
1.115400401E2,3.335732742E-1,1.391841978E-1,-5.705040604E-2
1.117413411E2,2.252610594E-1,-1.925593364E-1,2.228023052E-2
1.119426431E2,2.697626098E-1,-1.689494491E-2,7.774253279E-2
1.121439434E2,1.890739574E-1,8.121607125E-2,-8.648470491E-2
1.123452454E2,-4.880790773E-1,-1.813923240E-1,-5.326579571E-2
1.125465474E2,2.974703720E-1,1.676794338E-1,8.097224236E-3
1.127478494E2,6.460656548E-1,-1.520480722E-1,3.402626351E-2
1.129491514E2,4.590257245E-1,1.805269361E-2,-3.254180163E-2
1.131504534E2,1.476848799E-1,7.618921995E-2,-1.311928082E-1
1.133517554E2,3.036273439E-1,4.139419377E-2,-4.478718683E-2
1.135530574E2,3.144555102E-1,5.851425648E-2,-1.293285696E-1
1.137543594E2,2.786759591E-1,-5.129703820E-2,9.377881408E-2
1.139556614E2,7.654911608E-2,-5.329152346E-2,3.457341671E-2
1.141569634E2,2.218006772E-1,-4.338283181E-1,1.778220141E-1
1.143582654E2,4.097418827E-1,-3.643955559E-1,7.274661326E-1
1.145595674E2,2.197284240E-1,3.191059470E-2,2.081947911E-1
1.147608694E2,3.119700416E-1,1.569451153E-1,-2.520223036E-1
1.149621714E2,2.563007844E-1,-3.627232522E-1,2.936632499E-1
