"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.332506379E1,9.421408081E-1,9.531728668E0,5.671705627E-1
8.352384879E1,5.333409119E-1,9.725575562E0,6.429130554E-1
8.372263379E1,1.052162018E0,9.917326813E0,5.794450378E-1
8.392141779E1,6.114784241E-1,9.905950470E0,6.626719666E-1
8.412020350E1,-2.341131592E-1,9.877958679E0,4.108955383E-1
8.431898850E1,-5.239105225E-1,9.675429840E0,8.201445007E-1
8.451777350E1,4.156855774E-1,9.822873230E0,5.162763977E-1
8.471655850E1,1.130149841E-1,9.920919342E0,9.791139221E-1
8.491534350E1,-2.427951050E-1,9.598340149E0,8.310717773E-1
8.511412875E1,5.578898621E-1,1.020487885E1,4.010160828E-1
8.531291375E1,8.286767578E-1,9.827812958E0,1.300345917E0
8.551169775E1,-2.757266235E-1,9.736652527E0,1.410217438E0
8.571048275E1,1.231938171E-1,9.171577606E0,2.247725830E0
8.590926775E1,-4.686753845E-1,9.245972900E0,9.683363342E-1
8.610805250E1,5.236111450E-1,9.134155426E0,1.122815094E0
8.630683850E1,4.851411438E-1,9.700128479E0,1.529968414E0
8.650562350E1,-2.215093689E0,1.626532608E1,1.507664795E0
8.670440950E1,-1.212478638E-1,9.448052673E0,2.799777832E0
8.690319450E1,-1.904190216E0,7.967182159E0,2.509381714E0
8.710198087E1,-6.414161682E-1,8.073760529E0,3.593876495E0
8.730076687E1,-2.110760651E0,9.802665253E0,7.954458618E-1
8.749955288E1,-8.143066406E-1,8.777147827E0,9.916877747E-1
8.769833887E1,-8.740324402E-1,9.923913116E0,2.147883453E0
8.789712487E1,-4.311035156E-2,9.842033386E0,-1.665586395E0
8.809591162E1,-7.656578064E-1,9.035809937E0,3.894900513E-1
8.829469762E1,-3.338058472E-1,1.046907944E1,6.924600220E-1
8.849348462E1,-3.173400879E-1,9.864786072E0,5.194198608E-2
8.869227063E1,-5.071453857E-1,9.475296021E0,1.796114960E0
8.889105762E1,3.567082214E-1,9.748927002E0,1.964215393E0
8.909110237E1,-1.219963074E-1,9.646090851E0,1.792073364E0
8.929240537E1,-8.981323242E-4,9.737550659E0,1.400787048E0
8.949370837E1,3.270698547E-1,9.548194427E0,8.170010376E-1
8.969501137E1,9.785151672E-1,1.068732559E1,1.110839996E0
8.989631537E1,-4.381388855E-1,1.027762756E1,-5.854325867E-1
9.009761842E1,-7.590715027E-1,8.899144135E0,-1.531315613E0
9.029892142E1,-9.868977356E-1,9.523346100E0,-1.534608765E0
9.050022542E1,-8.491841125E-1,9.962981873E0,-1.877246246E0
9.070152842E1,-6.777905273E-1,9.968819733E0,-4.885839844E-1
9.092044642E1,-9.240284729E-1,1.027792694E1,-1.783840485E0
9.111923387E1,-6.144721985E-1,9.579778748E0,7.649093628E-2
9.131802087E1,-4.302053833E-1,1.345851288E1,-1.350192261E-1
9.151680887E1,3.323089600E-1,9.561067657E0,3.146007843E0
9.171559587E1,2.487826538E-1,8.376730499E0,3.190166016E0
9.191438388E1,1.671274567E0,7.986492004E0,2.471360779E0
9.211317088E1,1.412313080E0,9.094038849E0,2.779120789E0
9.231195887E1,1.038240967E0,9.202862549E0,4.113595734E0
9.251074587E1,2.001936951E0,9.110504608E0,3.812422028E0
9.270953287E1,1.791624298E0,1.073717194E1,2.130070496E0
9.290832087E1,3.100053406E0,8.424331512E0,1.744172974E0
9.310710762E1,2.513423309E0,8.915759583E0,3.508853302E0
9.330589462E1,2.580334167E0,8.867410126E0,3.420237579E0
9.350468162E1,1.164727936E0,8.024363251E0,3.695365448E0
9.370346862E1,3.470532990E0,7.472910004E0,2.925815735E0
9.390225562E1,4.771926727E0,1.023092468E1,2.298769684E0
9.410104225E1,9.367520142E-1,8.282127228E0,3.820056152E0
9.429982925E1,1.084195404E0,7.393125916E0,3.102897491E0
9.449861625E1,-9.147477722E-1,8.389603729E0,1.208736420E0
9.469740325E1,-1.221459961E-1,9.510472870E0,1.968556366E0
9.489618925E1,1.969903564E-1,1.005653732E1,7.042854309E-1
9.509497662E1,2.095642090E-2,9.823322296E0,1.531465302E0
9.529376362E1,-2.089654541E-1,9.551038513E0,1.872156830E0
9.549255063E1,7.370672607E-1,9.792037354E0,5.126838684E-1
9.569133763E1,6.141728210E-1,9.732461243E0,8.804690552E-1
9.589012362E1,8.330177307E-1,9.858648834E0,3.236270142E-1
9.608891100E1,1.025367737E-1,9.823771362E0,5.661227417E-1
9.628644000E1,9.002279663E-1,9.791288910E0,-1.865121460E-1
9.648774300E1,3.206332397E-1,9.838590546E0,5.578898621E-1
9.668904600E1,9.340576172E-2,9.679172058E0,6.833290100E-1
9.689034900E1,-5.108876038E-1,1.011431717E1,7.170089722E-1
9.709165162E1,-5.737568665E-1,9.947563934E0,3.884422302E-1
9.729295462E1,-9.865983582E-1,9.443262634E0,-1.001417542E-1
9.749425762E1,-8.746311951E-1,1.024604324E1,-5.818400574E-1
9.769556062E1,-1.842668152E-1,1.020892044E1,8.990304565E-1
9.789686362E1,7.032376099E-1,9.270072784E0,8.629554749E-1
9.809816692E1,6.438111877E-1,9.331894226E0,1.776505737E0
9.829946992E1,2.179467773E-1,9.583970032E0,1.781894531E0
9.850077292E1,6.703060913E-1,1.276874725E1,8.933422852E-1
9.870207592E1,2.303260345E0,9.573940887E0,1.543590088E0
9.890337892E1,2.579885101E0,9.010213165E0,1.741328888E0
9.910468087E1,4.119433594E0,7.420818329E0,1.232387238E0
9.930598287E1,3.880380707E0,7.651338959E0,1.915117493E0
9.950728587E1,5.081183624E0,8.521629181E0,1.388811951E0
9.970858887E1,3.943100281E0,8.585695953E0,2.357597351E0
9.990989087E1,3.268004150E0,8.831634521E0,-4.745132446E-1
1.001111939E2,3.763174438E0,9.131760406E0,-2.865042114E-1
1.003124959E2,2.666704559E0,1.022703278E1,-4.564009094E-1
1.005137989E2,1.421144714E0,9.648485870E0,-3.004252625E-1
1.007151009E2,2.987786865E0,9.340276794E0,-9.430389404E-2
1.009164029E2,1.213676147E0,1.022299118E1,-5.123844910E-1
1.011177062E2,1.389859772E0,9.530381470E0,-3.755690002E-1
1.013190082E2,1.121617584E0,9.431586914E0,1.257385254E-2
1.015203102E2,3.359763336E0,9.415270844E0,-7.629634094E-1
1.017216122E2,4.547842712E0,1.188348816E1,-4.062551880E-1
1.019229142E2,-2.939886475E0,1.039378601E1,-7.694000244E-1
1.021242140E2,4.938230896E-1,9.700427856E0,-5.209167480E-1
1.023255160E2,-3.621119843E0,9.882898407E0,-4.282594299E-1
1.025268180E2,8.936416626E-2,8.207582245E0,2.745291138E-1
1.027281190E2,-7.705975342E-1,1.044617706E1,1.767075348E0
1.029294200E2,-3.740870819E0,8.349038086E0,-4.343966675E-1
1.031307215E2,-3.425776062E0,9.717043304E0,2.872526550E-1
1.033320225E2,-7.673043823E-1,1.059122543E1,6.286926270E-2
1.035333235E2,-1.242416382E-1,1.065663940E1,1.034049683E0
1.037346245E2,4.254153442E-1,8.530011749E0,3.957769775E-1
1.039359255E2,8.478369141E-1,8.973389740E0,-8.039781189E-1
1.041372260E2,1.107696533E-1,1.038764877E1,-6.532415771E-1
1.043385270E2,7.592211914E-1,9.517657928E0,-3.417393494E-1
1.045398280E2,8.267308044E-1,9.690249023E0,-7.813751221E-2
1.047411280E2,-5.800437927E-1,9.669591980E0,8.547225952E-2
1.049424290E2,-1.094224548E-1,9.849517822E0,3.891906738E-2
1.051437286E2,-5.571414185E-1,9.500892792E0,-9.595046997E-2
1.053450296E2,-6.044430542E-1,9.631271667E0,4.730163574E-1
1.055463296E2,-6.450086975E-1,9.701775055E0,-1.106199646E-1
1.057476306E2,9.131011963E-3,9.643246765E0,-3.293151855E-3
1.059489316E2,-1.406774597E0,9.168134766E0,-6.236032104E-1
1.061892342E2,-7.312294006E-1,9.974956970E0,-3.857478333E-1
1.063880182E2,-7.321275330E-1,1.003543121E1,-6.906637573E-1
1.065868022E2,-8.663983154E-1,9.676028595E0,3.583547974E-1
1.067855852E2,-9.080117798E-1,9.335037689E0,1.258133698E0
1.069843692E2,-1.643582153E-1,9.478589172E0,1.045875092E0
1.071831526E2,1.492396545E-1,9.578880615E0,9.139993286E-1
1.073819366E2,8.137078857E-1,9.890532532E0,3.456312561E-1
1.075832366E2,1.059796143E-1,9.657317505E0,-1.778302002E-1
1.077845356E2,7.596702576E-1,1.018856277E1,-8.027806091E-1
1.079858356E2,3.637435913E-1,1.009246262E1,-9.518705750E-1
1.081871353E2,-1.058598633E0,9.302854614E0,6.749464417E-1
1.083884353E2,4.279600525E-1,8.653055878E0,1.103056183E0
1.086689963E2,7.969427490E-1,9.361981659E0,-8.634045410E-1
1.088677793E2,2.118095398E-1,9.720785522E0,-2.111808472E0
1.090665619E2,8.229885864E-1,1.025322830E1,-3.168610840E0
1.092653449E2,1.100361786E0,7.567363586E0,-3.397634583E0
1.094641289E2,1.588047638E0,9.695787506E0,-4.513713684E0
1.096629119E2,7.988887024E-1,9.241931305E0,-3.653901672E0
1.098616959E2,1.212628326E0,9.334888000E0,-3.250041504E0
1.100604796E2,1.362017670E0,8.137827301E0,-2.001188507E0
1.102592636E2,5.315446472E-1,7.768694916E0,-7.246430969E-1
1.104580476E2,1.128353577E0,1.154189850E1,-3.794309692E0
1.106568316E2,1.870510254E0,8.997040558E0,-3.635939026E0
1.108556166E2,1.079854431E0,8.643775177E0,-3.253783722E0
1.110544011E2,2.034120026E0,9.709409180E0,-3.690126343E0
1.112531861E2,1.607806549E0,8.800199890E0,-3.101400604E0
1.114519711E2,1.961970062E0,9.468260651E0,-3.199297028E0
1.116507561E2,1.863025818E0,9.076674957E0,-2.985541534E0
1.118495411E2,1.851200409E0,9.084009705E0,-2.999462585E0
1.120483254E2,2.024240570E0,9.123078461E0,-2.962339783E0
1.122471104E2,1.731449432E0,9.286089478E0,-3.186274109E0
1.124458964E2,1.377136230E0,9.596693573E0,-3.177891541E0
1.126446824E2,5.051994324E-1,9.618398438E0,-2.224973145E0
1.128434674E2,-6.243516541E-1,9.661059723E0,-1.783541107E0
1.130422534E2,-1.181642761E0,9.582024078E0,-1.723066864E0
1.132410384E2,-1.107097778E0,9.611812134E0,-1.678160248E0
1.134398244E2,-8.997789001E-1,9.632020111E0,-1.756597137E0
1.136386104E2,-8.815168762E-1,9.782157898E0,-1.913171539E0
1.138373964E2,-8.443940735E-1,9.537865906E0,-1.764830017E0
1.140361814E2,-8.900491333E-1,9.726174316E0,-1.886377258E0
1.142349674E2,-8.539741516E-1,8.974886627E0,-1.300794983E0
1.144337534E2,-8.352630615E-2,9.343270569E0,-1.098565521E0
1.146325394E2,8.502319336E-1,9.737400970E0,-1.887874146E0
1.148313254E2,7.804769897E-1,9.505682831E0,-2.538271637E0
1.150301114E2,8.970845032E-1,9.527238007E0,-2.945125580E0
