"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.355182479E1,-3.231480103E0,9.761650543E0,1.081351318E0
8.375187179E1,-3.010689240E0,9.220675507E0,1.067130890E0
8.395191979E1,-3.906127167E0,9.558522949E0,1.135239258E0
8.415196679E1,-1.531764679E0,9.477391663E0,1.475930786E0
8.435201467E1,-2.852917328E0,1.025472519E1,1.635349274E0
8.455206167E1,-2.997217255E0,9.616153107E0,1.783690796E0
8.475210867E1,-3.255280609E0,9.851164398E0,1.882485352E0
8.495215667E1,-2.027084656E0,9.830657043E0,2.544558563E0
8.515220367E1,-2.954855347E0,9.362580414E0,1.595981140E0
8.535225154E1,-1.730401611E0,9.721983032E0,2.049537964E0
8.555229854E1,-2.353855133E0,9.874665527E0,2.389181671E0
8.575234654E1,-2.809956665E0,9.097481689E0,1.999392242E0
8.595239354E1,-3.330873413E0,9.394015045E0,1.769620056E0
8.615244054E1,-2.498604126E0,1.007225464E1,1.238374786E0
8.635248729E1,-1.848955078E0,8.048612823E0,2.490820312E0
8.655253429E1,-1.887724457E0,9.193881226E0,1.548080750E0
8.675258029E1,-2.572550354E0,9.353449402E0,1.336869965E0
8.695262729E1,-2.915187836E0,9.350156250E0,1.896705780E0
8.715267329E1,-2.829266510E0,9.210047607E0,1.001716919E0
8.735272054E1,-2.892135773E0,9.871971130E0,5.279521179E-1
8.755276754E1,-3.742218018E0,9.618548126E0,1.130149841E0
8.775281354E1,-2.493514709E0,9.812245331E0,2.718347168E-1
8.795286054E1,-3.358565826E0,9.651629333E0,1.115031281E0
8.815290754E1,-2.520907745E0,9.417665863E0,2.013163605E0
8.835295304E1,-2.999911652E0,8.968899078E0,1.504671021E0
8.855300004E1,-3.954925690E0,9.073082428E0,1.647324371E0
8.875304704E1,-2.383044434E0,9.487570496E0,2.481539612E0
8.895309304E1,-2.703078918E0,9.532327423E0,2.011666718E0
8.915314004E1,-3.131787415E0,9.487420807E0,2.535577240E0
8.935318692E1,-1.914069672E0,9.032666473E0,2.628683624E0
8.955323292E1,-3.073708191E0,8.791068878E0,2.303410034E0
8.975327992E1,-2.929707642E0,8.828341370E0,1.939816132E0
8.995332592E1,-2.205812988E0,8.042774963E0,2.937790833E0
9.015337292E1,-3.043770447E0,1.002285736E1,1.914069672E0
9.035341971E1,-2.613115997E0,8.970545654E0,2.410886536E0
9.055346571E1,-2.260449371E0,9.887239380E0,2.618205414E0
9.075351271E1,-1.515298920E0,8.392148438E0,3.175047455E0
9.095355871E1,-2.221679993E0,9.589358826E0,3.584595795E0
9.115360571E1,-2.958447876E0,9.465266876E0,2.840942230E0
9.135365246E1,-1.939816132E0,8.483159180E0,3.325185242E0
9.155369946E1,-2.997366943E0,8.781488800E0,3.613186340E0
9.175374546E1,-2.673590240E0,8.073461151E0,2.953657837E0
9.195379246E1,-2.237996063E0,9.701325989E0,2.880160675E0
9.215383846E1,-2.727178802E0,8.754993896E0,2.875969391E0
9.235388404E1,-2.358196106E0,6.830296326E0,3.254382477E0
9.255393104E1,-2.470762024E0,9.501790924E0,3.032394104E0
9.275397704E1,-3.221001892E0,9.424252167E0,2.851570129E0
9.295402304E1,-2.906954956E0,9.150172119E0,1.618883514E0
9.315406904E1,-3.044967957E0,9.610165558E0,2.361040192E0
9.335411658E1,-3.380121002E0,9.285939789E0,1.268911285E0
9.355416258E1,-3.244802399E0,8.652457123E0,1.390458527E0
9.375420858E1,-3.253334656E0,9.377249908E0,1.822011108E0
9.395425458E1,-3.398083649E0,9.091793518E0,1.818867645E0
9.415430158E1,-3.613934784E0,8.879684601E0,1.988015900E0
9.435434767E1,-4.284689941E0,8.076155548E0,3.397933960E0
9.455439467E1,-3.562142487E0,8.494086456E0,2.627336426E0
9.475444067E1,-3.691323853E0,8.717721405E0,3.291804657E0
9.495448667E1,-3.962260437E0,7.945028229E0,4.218078461E0
9.515453367E1,-3.770958252E0,7.365134125E0,4.722379761E0
9.535457958E1,-3.779490509E0,7.675438843E0,4.809498596E0
9.555462558E1,-3.771706696E0,7.828570404E0,4.661456451E0
9.575467258E1,-3.783981171E0,7.953859863E0,4.611460419E0
9.595471858E1,-3.739673309E0,8.171806641E0,4.068689117E0
9.615476458E1,-3.418591003E0,8.843908997E0,3.063679047E0
9.635481042E1,-3.420087891E0,8.614286499E0,2.804118805E0
9.655485642E1,-3.384911041E0,8.873247986E0,3.355272675E0
9.675490242E1,-3.539240112E0,8.822952576E0,2.974913635E0
9.695494942E1,-3.595523071E0,8.415200500E0,3.401975555E0
9.715499442E1,-3.525917816E0,8.449479218E0,3.542982330E0
9.735504129E1,-3.320844269E0,8.123307495E0,3.911216583E0
9.755508729E1,-3.931723938E0,8.280480652E0,3.877386932E0
9.775513329E1,-3.611090698E0,8.349636841E0,3.962559814E0
9.795517929E1,-3.328478394E0,8.308771820E0,3.744163971E0
9.815522529E1,-3.684887238E0,7.862849121E0,3.601061554E0
9.835527192E1,-3.342549133E0,7.961044922E0,4.151317291E0
9.855531792E1,-3.294648743E0,8.289461975E0,3.666924591E0
9.875536392E1,-3.290158081E0,8.317902832E0,3.248694305E0
9.895541092E1,-3.097059631E0,8.727002106E0,3.291505280E0
9.915545692E1,-4.074676666E0,9.243877258E0,3.740272064E0
9.935298767E1,-3.520529022E0,8.722361755E0,2.911894684E0
9.955429267E1,-3.730392609E0,8.960217133E0,2.766397247E0
9.975559767E1,-3.221301270E0,8.654403076E0,3.737877045E0
9.995690167E1,-3.024759979E0,8.805139618E0,2.722239075E0
1.001582067E2,-3.101550293E0,9.463021545E0,2.436034241E0
1.003595108E2,-2.723586273E0,9.655521240E0,2.742147675E0
1.006904048E2,-2.979553986E0,8.691675568E0,3.246898041E0
1.008904508E2,-2.638413391E0,8.509504395E0,3.155737610E0
1.010904968E2,-2.486479340E0,9.477092285E0,2.141596527E0
1.012905435E2,-2.296075287E0,9.124874725E0,2.462978210E0
1.014905895E2,-2.102976837E0,9.448950806E0,1.966161346E0
1.016906355E2,-3.267704773E-1,9.945917358E0,1.995200958E0
1.018906815E2,1.871109009E-2,9.824220428E0,1.902094574E0
1.020907285E2,-1.091679840E0,9.222172394E0,1.044527893E0
1.022907742E2,-1.858684845E0,9.807006226E0,1.228794708E0
1.024908202E2,-1.130000153E0,9.766889648E0,1.837429047E0
1.026908662E2,-9.452842712E-1,9.423952789E0,1.855092316E0
1.028909132E2,-9.975256348E-1,8.709488525E0,2.231559448E0
1.030909592E2,-3.989204407E-1,9.378597107E0,1.981429596E0
1.032910043E2,-1.391356659E0,9.438921661E0,2.330803070E0
1.034910513E2,-2.418670349E0,9.573491821E0,2.389630737E0
1.036910973E2,-1.909728699E0,9.809251556E0,1.519190826E0
1.038911443E2,-1.468446350E0,9.422006836E0,2.308050385E0
1.040911903E2,-2.784808960E0,9.940229187E0,1.896107025E0
1.042912381E2,-2.014660492E0,9.005423126E0,2.486179962E0
1.044912841E2,-2.005379791E0,1.017913239E1,2.164947968E0
1.046913311E2,-1.163380737E0,8.823102264E0,2.382295990E0
1.048913771E2,-2.464475098E0,8.492439880E0,3.653452606E0
1.050914231E2,-2.751877441E0,9.322164459E0,3.266656952E0
1.052914702E2,-3.500171356E0,9.289232941E0,1.919009399E0
1.054915162E2,-3.717818756E0,9.057664490E0,2.733016663E0
1.056915622E2,-3.055296478E0,9.105564880E0,2.614612885E0
1.058916082E2,-2.910397797E0,9.144334259E0,1.773661652E0
1.060916542E2,-3.853137360E0,8.936416626E0,1.418749695E0
1.062917002E2,-3.168161774E0,8.670120392E0,1.591789856E0
1.064917455E2,-4.677772522E0,9.009764099E0,7.358697510E-1
1.066917915E2,-4.552183685E0,8.682394867E0,6.667135620E-1
1.068893215E2,-4.647236023E0,9.118887177E0,1.655706940E0
1.070906255E2,-4.736001434E0,8.657546539E0,1.749412079E0
1.072919305E2,-5.312452698E0,1.027672943E1,-3.001258850E-1
1.074932362E2,-5.269042969E0,8.419840851E0,8.068222046E-1
1.076945402E2,-5.235063629E0,7.664960632E0,1.104702759E0
1.078958452E2,-6.037544861E0,7.850574646E0,1.834884338E0
1.080971502E2,-5.222789154E0,6.807693329E0,-4.068539429E-1
1.082984558E2,-5.242548065E0,8.332871704E0,1.001267853E0
1.084997608E2,-5.923482056E0,8.544232178E0,3.056643677E-1
1.088809828E2,-6.950646057E0,8.658444672E0,-1.158590698E-1
1.090810298E2,-5.395080872E0,7.954458618E0,-2.667453003E-1
1.092810778E2,-5.051994324E0,7.302564240E0,8.744815063E-1
1.094811241E2,-5.933960266E0,7.492668915E0,2.050735474E-1
1.096811721E2,-6.040239258E0,8.903634796E0,8.204438782E-1
1.098812191E2,-6.427483978E0,7.408693542E0,7.888595581E-2
1.100812661E2,-6.421197052E0,7.808212738E0,-2.601589966E-1
1.102813141E2,-6.551875305E0,6.740333405E0,2.529739380E-2
1.104813618E2,-7.070097656E0,6.810687103E0,-7.140151978E-2
1.106814088E2,-6.597081299E0,7.307054901E0,-1.724414062E-1
1.108814558E2,-6.349496155E0,7.538174286E0,-8.726852417E-2
1.110815028E2,-6.639293518E0,7.092251587E0,1.407073975E-2
1.112815498E2,-6.295907593E0,7.775131531E0,4.266128540E-1
1.114815963E2,-6.785389709E0,7.223678284E0,-6.316864014E-2
1.116816423E2,-6.107000427E0,7.000342712E0,6.658154297E-1
1.118816893E2,-6.724915466E0,6.634653168E0,-3.591032410E-1
1.120817363E2,-7.059469757E0,7.411687317E0,1.531315613E-1
1.122817833E2,-6.437962189E0,6.912325745E0,3.369493103E-1
1.124818297E2,-6.709347839E0,6.696474609E0,-6.571334839E-2
1.126818757E2,-7.350464630E0,7.022197266E0,3.869453430E-1
1.128819227E2,-7.614964600E0,7.146438904E0,-1.892065430E-1
1.130819707E2,-7.948022003E0,6.288722534E0,4.701722717E-1
1.132820177E2,-7.170239410E0,6.391858063E0,4.843927002E-1
1.134820652E2,-7.630831604E0,6.214027863E0,3.920347595E-1
1.136821122E2,-7.879913635E0,5.987698517E0,2.023791504E-1
1.138821592E2,-7.223977661E0,6.277346191E0,1.460961914E-1
1.140822062E2,-7.987240448E0,7.053631897E0,-3.025209045E-1
1.142822542E2,-7.464677124E0,6.200855255E0,-2.191442871E-1
1.144823010E2,-7.151528320E0,6.758445740E0,-4.941224670E-1
1.146823480E2,-7.128176880E0,6.705306244E0,-3.993695068E-1
1.148823960E2,-6.995852051E0,6.528823242E0,-1.038839722E-1
1.150824440E2,-7.857011261E0,6.408473511E0,-3.891906738E-3
1.152824910E2,-6.976093140E0,7.106322327E0,1.378633118E-1
1.154825384E2,-6.969207458E0,7.323820038E0,4.897814941E-1
1.156825854E2,-7.260352020E0,6.692433014E0,5.924679565E-1
1.158826334E2,-6.396498413E0,5.354515228E0,8.966354370E-1
1.160826804E2,-6.405629425E0,6.904541931E0,1.416504364E0
1.162827284E2,-7.181166687E0,7.713010712E0,9.687854004E-1
1.164827760E2,-6.821315002E0,7.225324860E0,1.001267853E0
1.166828240E2,-6.660998383E0,7.233408051E0,1.076411591E0
1.168828710E2,-6.672075348E0,7.010970612E0,8.666976929E-1
1.170829190E2,-6.751709747E0,6.996899872E0,7.605683899E-1
1.172829660E2,-6.434669037E0,7.371720428E0,3.947291565E-1
1.174830143E2,-6.307433624E0,7.750133514E0,-2.366578674E-1
1.176830613E2,-6.561305695E0,7.331454163E0,-4.326004028E-1
1.178831093E2,-6.295757904E0,7.205416260E0,-1.020278320E0
1.180831563E2,-6.468947754E0,7.310946808E0,-9.375004578E-1
1.182832033E2,-6.671177216E0,7.180118866E0,-1.515448608E0
1.184832504E2,-6.820267181E0,7.219786377E0,-1.153650970E0
1.186832974E2,-6.672225037E0,7.207661591E0,-1.508413239E0
1.188833454E2,-6.722370758E0,7.200775909E0,-1.355581055E0
1.190833924E2,-6.715634766E0,7.034621429E0,-1.517544250E0
1.192834404E2,-6.590345306E0,7.172335052E0,-1.394649811E0
1.194834875E2,-6.832841034E0,7.079977112E0,-1.488055573E0
1.196835355E2,-6.514453125E0,7.097640381E0,-1.380728760E0
1.198835835E2,-6.658753052E0,6.875801697E0,-1.279838562E0
1.200836305E2,-6.955436096E0,7.398814087E0,-1.165925446E0
1.202836785E2,-6.656358032E0,7.173831940E0,-1.414109344E0
1.204824684E2,-6.664740601E0,7.103328552E0,-1.431622925E0
1.206837734E2,-6.771318970E0,7.038513336E0,-1.754950562E0
1.208850794E2,-6.756649475E0,6.972650299E0,-1.526076508E0
1.210863854E2,-6.675218811E0,6.935677185E0,-1.626966705E0
1.213166281E2,-6.872358856E0,6.992409210E0,-9.726773071E-1
1.215166761E2,-6.866820374E0,7.039411469E0,-3.574566650E-1
1.217167231E2,-7.511529694E0,6.987170105E0,-1.901046753E-2
1.219167701E2,-6.745422821E0,6.626869354E0,7.927514648E-1
1.221168171E2,-6.672674103E0,6.822961578E0,1.140029297E0
1.223168646E2,-7.181166687E0,6.427334290E0,1.149309998E0
1.225169126E2,-6.866520996E0,6.516548767E0,1.598525848E0
1.227169606E2,-7.306605835E0,6.791826324E0,6.253994751E-1
1.229170076E2,-6.933880920E0,6.776109009E0,1.235081635E0
1.231170566E2,-7.160359955E0,6.724167023E0,5.734574890E-1
1.233171040E2,-6.970554657E0,6.766828308E0,1.128054199E0
1.235171520E2,-6.946454773E0,6.547534332E0,8.445437622E-1
1.237172010E2,-7.037465515E0,6.788982239E0,5.634283447E-1
1.239172490E2,-7.113956451E0,6.700516205E0,6.468049622E-1
1.241172970E2,-6.962471466E0,7.015012207E0,6.506968689E-1
1.243173464E2,-6.964417419E0,6.972350922E0,7.072792053E-1
1.245173944E2,-7.248825989E0,6.932234344E0,5.523513794E-1
1.247174424E2,-6.783443756E0,7.003785553E0,7.506889343E-1
1.249174904E2,-6.544839935E0,7.289691010E0,6.165678406E-1
1.251175394E2,-7.052434387E0,7.370672607E0,1.633103943E-1
1.253175865E2,-6.376290436E0,7.408394165E0,5.414241028E-1
1.255176355E2,-7.053182831E0,6.972350922E0,7.285350037E-1
1.257176835E2,-6.617289276E0,7.265740814E0,1.002016296E0
1.259177315E2,-5.577551422E0,7.096143494E0,9.994715881E-1
1.261177795E2,-5.391937408E0,7.602091370E0,1.216220856E0
1.263178287E2,-6.191275177E0,7.435936890E0,1.327289886E0
1.265178767E2,-5.296136627E0,8.357869720E0,6.527925110E-1
1.267179247E2,-6.876550140E0,7.667804718E0,1.372645569E0
1.269179727E2,-5.940247192E0,7.550598450E0,7.087760925E-1
1.271180207E2,-6.052663422E0,7.705226898E0,1.403481445E0
1.273180680E2,-5.738167419E0,7.761509857E0,5.504054260E-1
1.275181160E2,-6.710395660E0,7.398664398E0,4.499642944E-1
1.277181640E2,-5.729485474E0,7.845036163E0,9.487271118E-1
1.279182120E2,-5.665568390E0,7.557933197E0,4.917274475E-1
1.281182600E2,-5.312153320E0,8.252488861E0,6.481521606E-2
1.283183079E2,-5.892197113E0,7.772586823E0,-1.112187195E-1
1.285183559E2,-5.899980927E0,8.143365784E0,-2.577639771E-1
1.287184039E2,-7.203769684E0,7.315287781E0,-8.396040344E-1
1.289184519E2,-6.306535492E0,7.153773651E0,-8.800199890E-1
1.291184999E2,-7.262597351E0,6.872957611E0,-9.936337280E-1
1.293185484E2,-6.652765503E0,6.777905273E0,-5.968089294E-1
1.295185964E2,-6.144422607E0,7.827223206E0,-4.415817261E-1
1.297186434E2,-7.944429474E0,6.795718231E0,-1.117126923E0
1.299186924E2,-6.495742035E0,7.241940308E0,-7.493417358E-1
1.301187394E2,-6.404431915E0,7.853119354E0,-2.859054565E-1
1.303187875E2,-6.518045654E0,7.660170593E0,-1.087638245E0
1.305188355E2,-6.351442108E0,7.439080353E0,-4.887336731E-1
1.307188835E2,-6.816375275E0,6.921007690E0,9.132508850E-1
1.309189305E2,-7.193441162E0,6.855593719E0,9.614506531E-1
1.311189785E2,-6.571334839E0,7.257358246E0,-7.933502197E-3
1.313190260E2,-5.541027374E0,7.813451843E0,-4.179309082E-1
1.315190740E2,-5.637127533E0,8.111033020E0,-4.038601685E-1
1.317191210E2,-5.696553955E0,7.664661255E0,1.347198486E-3
1.319191690E2,-5.588927765E0,7.618108063E0,3.960763550E-1
1.321192170E2,-5.187761993E0,7.771089935E0,6.110293579E-1
1.323192649E2,-5.907914429E0,8.089627533E0,1.038390656E0
1.325193129E2,-4.895120544E0,8.667875061E0,5.930667114E-1
1.327193609E2,-5.957611084E0,8.242609406E0,2.793191528E-1
1.329194079E2,-6.239474945E0,8.235124969E0,1.866618347E-1
1.331194559E2,-5.447172546E0,8.391100616E0,4.369413757E-1
1.333195027E2,-5.133724365E0,9.199868774E0,1.977388000E-1
1.335195507E2,-5.907764740E0,7.532785492E0,2.613565063E-1
1.337195977E2,-5.710025940E0,7.817643127E0,-3.757186890E-2
1.339196457E2,-5.368136902E0,7.884404297E0,3.945794678E-1
1.341196927E2,-6.292764130E0,7.865543518E0,2.993774414E-1
1.343197414E2,-5.809868317E0,7.804919586E0,1.890568542E-1
1.345197884E2,-5.778583374E0,7.898774414E0,2.472857666E-1
1.347198364E2,-6.500981140E0,7.945626984E0,1.098565521E0
1.349198844E2,-6.458918610E0,7.818541260E0,1.150208130E0
1.351199324E2,-6.829398193E0,6.700516205E0,2.030826874E0
1.353199794E2,-6.618337097E0,6.517895966E0,2.339485016E0
1.355200274E2,-8.632997589E0,4.828209686E0,2.905757446E0
1.357200754E2,-7.512727203E0,3.095562744E0,3.294049988E0
1.359201234E2,-7.500602417E0,4.611909485E0,3.096460876E0
1.361201704E2,-8.146209869E0,4.400998077E0,3.442990265E0
1.363202188E2,-8.430618439E0,5.111720123E0,3.229085083E0
1.365202668E2,-7.964637451E0,3.880829773E0,2.966231689E0
1.367203138E2,-7.579338684E0,4.321663055E0,2.783611450E0
1.369203618E2,-8.358468475E0,5.108876038E0,2.150428162E0
1.371204088E2,-8.069269867E0,5.563181305E0,2.384391632E0
1.373204546E2,-7.582781525E0,4.873864746E0,1.864073639E0
1.375205026E2,-8.003406830E0,6.170767822E0,1.371148682E0
1.377205496E2,-7.379504242E0,5.705984344E0,2.006128235E0
1.379205976E2,-7.836653595E0,5.562133484E0,7.147636414E-1
1.381206446E2,-7.691754913E0,6.105653229E0,1.787283325E-1
1.383206937E2,-8.053702240E0,5.885311432E0,2.567161560E-1
1.385207407E2,-7.306007080E0,6.337521057E0,-1.019380188E-1
1.387207887E2,-9.819729767E0,5.369633789E0,-1.929487610E-1
1.389208357E2,-7.695646820E0,6.046675873E0,-4.860392761E-1
1.391208847E2,-7.380402374E0,6.174060974E0,-1.031055908E0
1.393209317E2,-7.301067352E0,6.416107635E0,-8.972341919E-1
1.395209785E2,-8.140372009E0,6.359824677E0,-3.739224243E-1
1.397210265E2,-6.900650024E0,6.279741211E0,-8.855584717E-1
1.399210745E2,-8.130642242E0,6.211782532E0,-1.405427399E0
1.401211215E2,-6.910379791E0,6.061495056E0,-1.091081085E0
1.403211695E2,-7.005731506E0,6.924749908E0,-7.447013855E-1
1.405212179E2,-7.491172028E0,5.829327850E0,-1.041534119E0
1.407212659E2,-7.830666046E0,5.446424103E0,-6.780899048E-1
1.409213139E2,-7.133415985E0,6.088738403E0,-8.881031799E-1
1.411213629E2,-7.738008728E0,7.054679718E0,-5.125341797E-1
1.413214109E2,-7.877668304E0,5.584586792E0,-1.231638794E0
1.415214602E2,-7.735763397E0,6.317462769E0,-5.423222351E-1
1.417215082E2,-7.106022949E0,6.609505463E0,-8.464897156E-1
1.419215572E2,-7.010820923E0,6.974446564E0,-1.785187683E0
1.421216052E2,-6.783892822E0,6.548133087E0,-9.416917419E-1
1.423216542E2,-8.010292511E0,7.080725555E0,-7.119195557E-1
1.425217015E2,-6.802154846E0,6.625671844E0,-3.579057312E-1
1.427217505E2,-7.843090210E0,6.537804565E0,-7.801776123E-1
1.429217985E2,-7.283254395E0,6.163732452E0,-4.572990417E-1
1.431218475E2,-7.054679718E0,6.681805115E0,-6.994953918E-1
1.433218965E2,-6.297254791E0,6.924001465E0,-4.745132446E-1
1.435219469E2,-7.203470306E0,6.675518188E0,-6.789880371E-1
1.437219959E2,-6.635850677E0,7.058122559E0,-5.044509888E-2
1.439220449E2,-6.374344482E0,7.485783234E0,2.522254944E-1
1.441220939E2,-6.842570801E0,8.071664886E0,3.107537842E-1
1.443221429E2,-5.269791412E0,7.658224640E0,1.269210663E0
1.445221900E2,-6.098767548E0,7.814200287E0,9.819580078E-1
1.447222390E2,-5.830974426E0,7.421716461E0,1.419348450E0
1.449222880E2,-6.361770630E0,7.973169708E0,4.520599365E-1
1.451223370E2,-5.065765686E0,8.995543671E0,4.751119995E-1
1.453223850E2,-5.898334351E0,7.716603241E0,2.052232361E-1
1.455224343E2,-7.002887421E0,7.768994293E0,-1.125659180E0
1.457224823E2,-6.208938446E0,7.285050659E0,1.128652954E-1
1.459225313E2,-7.290738831E0,7.359895020E0,-3.525169373E-1
1.461225803E2,-7.102879486E0,6.982529755E0,-6.789880371E-1
1.463226293E2,-5.010530548E0,8.088430023E0,-1.986668701E0
1.465226775E2,-4.536166992E0,7.414082336E0,-1.788181458E0
1.467227265E2,-4.788542175E0,8.522527313E0,-2.557282104E0
1.469227745E2,-3.350332947E0,9.023086395E0,-2.951861572E0
1.471228235E2,-5.753435669E0,8.302784271E0,-2.790197754E0
1.473228725E2,-4.619992676E0,8.486152954E0,-1.933978271E0
1.475229233E2,-4.278103638E0,8.903634796E0,-1.581311646E0
1.477191973E2,-5.251679077E0,8.063432007E0,-1.961520996E0
1.479205033E2,-4.935985565E0,8.237070923E0,-2.190544739E0
1.481218103E2,-4.469106445E0,8.575217743E0,-1.591340790E0
1.483231173E2,-5.009033661E0,8.921597443E0,-1.369053040E0
1.485244235E2,-4.542453918E0,8.399632874E0,-2.035167847E0
1.487446025E2,-4.836741943E0,8.330626373E0,-1.977238312E0
1.489446515E2,-4.344415741E0,8.338260498E0,-1.482816467E0
1.491447005E2,-4.896916809E0,9.126371613E0,-5.953120422E-1
1.493447487E2,-4.076323242E0,8.656199341E0,-3.188369751E-1
1.495447987E2,-5.341192932E0,8.872948608E0,-1.759740601E0
1.497448477E2,-3.749103699E0,7.531737671E0,-2.815195770E0
1.499448967E2,-6.363566895E0,8.997190247E0,-3.722159729E0
1.501449467E2,-4.913981323E0,8.033643951E0,-2.066003723E0
1.503449962E2,-4.113745422E0,7.185657349E0,-1.472338257E0
1.505450452E2,-3.824097748E0,7.464976501E0,-2.333048401E0
1.507450942E2,-6.567891998E0,7.941884766E0,-1.282083893E0
1.509451442E2,-5.829926605E0,8.534352722E0,-9.556127930E-1
1.511451932E2,-2.787952423E0,9.092092896E0,-2.161505127E0
1.513452428E2,-4.837789764E0,9.144483948E0,-1.047821045E0
1.515452918E2,-4.095782776E0,8.595126343E0,-2.579436035E0
1.517453408E2,-4.294569397E0,8.635841675E0,-1.779649200E0
1.519453888E2,-4.229155426E0,9.112600250E0,-2.110161896E0
1.521454378E2,-3.718716888E0,9.196725311E0,-1.224603424E0
1.523467445E2,-4.569248199E0,8.535101166E0,-1.589694214E0
1.525480525E2,-5.704936523E0,7.648345184E0,-1.810036011E0
1.527493595E2,-5.504054260E0,8.099057922E0,-1.246008911E0
1.529506665E2,-5.213658142E0,8.349337463E0,-7.794291687E-1
1.531519735E2,-6.337670746E0,7.477849731E0,-2.006427612E0
1.533532802E2,-5.207071838E0,6.807094574E0,1.338217163E-1
1.535545882E2,-6.492299194E0,8.563991089E0,-8.186476135E-1
1.537558952E2,-6.332431641E0,7.261250153E0,-6.147715759E-1
1.539572022E2,-5.925577698E0,7.590565338E0,-5.291496277E-1
1.541585092E2,-4.992418213E0,6.663094025E0,-2.814147949E-2
1.543598160E2,-7.359745331E0,7.872279510E0,-5.611830139E-1
1.545611240E2,-5.811664581E0,7.254813538E0,-7.765850830E-1
1.547624310E2,-5.672903137E0,7.943082275E0,-1.497186584E0
1.549637380E2,-6.588399353E0,6.724167023E0,-1.015787659E0
1.551650450E2,-5.986051941E0,8.737180939E0,-1.430126038E0
1.553663528E2,-5.896089020E0,8.039481812E0,-3.734733582E-1
1.555676598E2,-5.672154694E0,7.501500549E0,-4.772076416E-1
1.557689668E2,-5.151537323E0,8.402626648E0,-4.864883423E-1
1.559702738E2,-5.053191833E0,9.081165619E0,2.785707092E-1
1.561715808E2,-5.214406586E0,7.927065582E0,-2.058219910E-1
1.563728872E2,-4.999752960E0,8.350534973E0,5.035528564E-1
1.565930662E2,-5.754782867E0,8.209228821E0,1.125359802E0
1.567931152E2,-4.744384003E0,8.648565216E0,-1.023870850E-1
1.569931632E2,-3.389701080E0,8.675509186E0,-1.013093262E0
1.571932122E2,-2.880759430E0,8.330177307E0,-1.066232758E0
1.573932607E2,-1.924996948E0,9.510772247E0,-8.857081604E-1
1.575933097E2,-1.035097504E0,9.917775879E0,-3.927832031E-1
1.577933577E2,-1.494043121E0,9.963580627E0,-5.212161255E-1
1.579934067E2,-1.083297272E0,9.492510223E0,4.761598206E-1
1.581934547E2,-2.306254120E0,1.017419266E1,5.093907166E-1
1.583935027E2,-1.671274567E0,1.007614655E1,4.257147217E-1
1.585935517E2,-1.081950073E0,9.262288971E0,2.938389587E-1
1.587935997E2,-8.509803772E-1,1.012689102E1,5.563929749E-1
1.589936477E2,-8.187973022E-1,9.893526306E0,-4.894821167E-2
1.591936967E2,2.552192688E-1,9.915380859E0,5.200186157E-1
1.593937435E2,-1.949695587E0,9.011710052E0,6.948550415E-1
1.595937925E2,-2.301015015E0,9.474098511E0,5.613327026E-1
1.597938405E2,-2.535726929E0,9.475894775E0,1.307081909E0
1.599938895E2,-3.179089050E0,9.302555237E0,2.451152802E0
1.601939375E2,-8.646020508E-1,8.466094666E0,1.847308502E0
1.603939860E2,-2.972069550E0,1.044662613E1,2.697839813E0
1.605940350E2,-1.929487610E0,8.427175598E0,2.147434387E0
1.607940840E2,-1.546284485E0,8.785380707E0,2.251767426E0
1.609941320E2,-1.958976288E0,1.007030869E1,2.135758667E0
1.611941810E2,-1.659000092E0,9.643396454E0,2.575993195E0
1.613942297E2,-2.492167511E0,8.930129700E0,2.622696075E0
1.615942787E2,-2.566113739E0,9.432035980E0,2.383643188E0
1.617943277E2,-1.513203278E0,9.443562012E0,2.305805054E0
1.619943757E2,-3.308120728E-2,8.532406769E0,2.386337585E0
1.621944247E2,-3.525618439E0,9.450447693E0,2.934497681E0
1.623944732E2,-1.741478577E0,8.551866302E0,2.512225800E0
1.625945212E2,-2.424208832E0,9.641001434E0,2.656376038E0
1.627945692E2,-1.962568817E0,9.458231506E0,2.545007629E0
1.629946182E2,-7.388635254E-1,9.729467468E0,1.358275452E0
1.631946672E2,-2.203867035E0,9.834998016E0,2.376009064E0
1.633947158E2,-2.953208771E0,8.364006958E0,2.350112915E0
1.635947648E2,-1.563498688E0,9.230704651E0,2.582729187E0
1.637948138E2,-1.850152588E0,9.533824310E0,2.371668091E0
1.639948628E2,-1.930984497E0,8.962312775E0,2.079326019E0
1.641949128E2,-1.254990234E0,9.295220490E0,2.339784393E0
1.643949610E2,-2.021246796E0,8.458759918E0,2.793041840E0
1.645950100E2,-1.623074799E0,8.749605103E0,2.917283478E0
1.647950600E2,-1.179696808E0,1.016221756E1,2.628084869E0
1.649951090E2,-1.099763031E0,9.146729279E0,2.757715302E0
1.651951590E2,-2.207160187E0,9.175918579E0,3.026556244E0
1.653952085E2,-1.914818115E0,8.943302307E0,2.534828796E0
1.655952575E2,-1.303190002E0,8.899443512E0,3.207080841E0
1.657953065E2,-1.715881805E0,9.628128204E0,2.091750183E0
1.659953555E2,-3.638633423E0,9.188791809E0,3.200494537E0
1.661954045E2,-1.463806000E0,8.435857544E0,2.277663574E0
1.663954523E2,-1.903292084E0,9.806407471E0,2.191592560E0
