"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.710593775E1,4.208187018E-1,4.438329041E-2,-6.070251846E-1
7.730722575E1,-2.051678337E-1,-1.360997915E-1,1.466597168E-1
7.750851325E1,8.791969934E-1,1.165969300E0,2.644930990E-1
7.770980125E1,-4.987237872E-1,-1.352963841E-1,1.469827755E-1
7.791108825E1,2.071534020E-1,-1.058802116E-1,2.495813835E-1
7.811237625E1,2.987080814E-1,-2.580364573E-1,2.786668959E-1
7.831366425E1,-3.798880461E-1,-2.079679191E-1,-1.174907354E-1
7.851495158E1,2.805111077E-1,8.203175783E-2,-4.078462154E-2
7.871623958E1,-6.768386006E-2,-3.645329654E-2,-9.967426926E-2
7.891752658E1,-2.228446975E-1,1.499044830E-1,-6.583380103E-2
7.911881458E1,-8.667181581E-2,2.392107618E-1,8.644815981E-3
7.932010258E1,-1.378872854E-1,4.797991276E-2,-8.177915812E-3
7.952138983E1,3.711637080E-2,1.025893986E-2,1.831824490E-1
7.972267783E1,2.209560469E-1,-3.868418473E-1,2.411011666E-2
7.992396583E1,-9.389751256E-3,-6.368027151E-2,-2.171094561E-1
8.012525383E1,-2.647245026E-1,-6.730788410E-2,-5.738360962E-1
8.032654083E1,-1.712795645E-3,-3.482005227E-1,1.720695233E-1
8.052782871E1,-7.866776696E-1,-4.198014325E-1,1.604493663E0
8.072911671E1,-2.438630989E-1,-2.347189307E-1,4.068975046E-2
8.093040471E1,-2.588825494E-2,2.175824958E-1,8.474150375E-2
8.113169171E1,2.080458333E-1,2.338447720E-1,9.921920970E-2
8.133297971E1,1.268125127E-1,3.508107197E-1,1.405401671E-1
8.153426833E1,2.388776167E-1,5.899372816E-2,2.853920710E-1
8.173555633E1,-9.194892794E-3,-5.092655861E-1,-9.368350446E-2
8.193684433E1,-4.306968418E-1,-3.886316800E-1,-4.779666102E-1
8.213813133E1,-4.716541024E-1,-5.061817646E-1,2.011442184E-4
8.233941933E1,-8.228231102E-1,2.621458805E-1,8.188616216E-1
8.254070708E1,-9.666017577E-1,2.458613849E-1,1.519878459E-1
8.274199508E1,-1.632449055E-1,1.148627043E-1,-9.013541400E-2
8.294328308E1,-3.570111072E-1,6.535491407E-2,-5.427853346E-2
8.314457108E1,9.991666558E-1,-6.967746824E-1,9.442785501E-2
8.334585908E1,3.941078898E-1,-2.673656899E-1,-1.324266072E-1
8.354714546E1,6.220969677E-1,-3.021484369E-1,-1.409904210E-1
8.374843346E1,-1.514288521E-1,-3.279878676E-1,6.548179865E-2
8.394972146E1,-1.158575788E0,4.938768840E-1,6.616896343E-1
8.415100946E1,5.597216485E-1,-2.507595974E-1,4.106620152E-2
8.435229746E1,1.180765679E0,-3.821623206E-2,2.202646136E-1
8.455358621E1,-2.770606658E-1,1.848708326E-1,-2.666271500E-1
8.475487421E1,-4.084481862E-1,9.422489816E-1,5.210874867E-1
8.495616221E1,2.048181702E-1,-1.221044809E-1,8.984246850E-2
8.515745121E1,3.067265144E-1,-4.470547199E-2,1.807163676E-1
8.535873921E1,1.481930029E-1,-9.302920103E-2,8.240919560E-6
8.556002671E1,7.567577595E-1,1.844141650E-1,6.090576768E-2
8.576131571E1,-2.082076550E-2,-4.457695019E-1,8.661305130E-1
8.596260371E1,-1.912045366E-1,2.136625224E-1,-8.733638842E-2
8.616389171E1,-6.396487011E-1,6.015790880E-2,-2.193161952E-1
8.636517971E1,9.227461785E-2,-2.768428570E-1,6.513326805E-2
8.656646813E1,-1.242838843E-1,1.272757584E-1,-3.252309054E-1
8.676775712E1,3.219643584E-1,-2.431985629E-1,-3.104286790E-2
8.696904513E1,8.769547324E-1,-1.732015443E-1,4.869455945E-1
8.717033312E1,7.550496416E-1,-6.995959640E-1,9.123520218E-2
8.737162112E1,2.094494574E-1,-7.122493386E-3,1.257743396E-2
8.757291021E1,2.544266787E-1,3.466644591E-1,4.648069397E-1
8.777419821E1,-2.276421918E-1,5.721500516E-2,4.449504532E-2
8.797548621E1,5.521468730E-1,-2.557010794E-1,2.296178929E-1
8.817677521E1,2.167915137E-1,7.310656786E-2,5.216290120E-1
8.837806321E1,-4.590988878E-1,2.536522150E-3,-4.251380400E-1
8.857935058E1,-2.276610856E-1,2.843296319E-1,2.431297119E-1
8.878063858E1,1.488223095E0,4.236600101E-2,7.820586616E-1
8.898192658E1,-8.045371127E-1,-1.953806180E-1,4.828528360E-1
8.918321458E1,4.553866368E-1,8.498419243E-1,4.478304993E-1
8.938450258E1,1.605871267E-1,-9.084585071E-2,-2.405863193E-1
8.958579062E1,-4.851305457E-1,9.989149332E-2,-1.075586548E-1
8.978707762E1,-6.802292548E-2,-1.477912992E-1,8.409319371E-2
8.998836563E1,1.446370187E-1,-6.210432994E-1,1.552786589E-1
9.018965362E1,-2.251859227E-1,-3.418755895E-1,5.925100565E-2
9.039094162E1,-5.877738118E-2,-5.349149823E-2,3.819693625E-1
9.059223058E1,8.618576601E-3,-2.683860290E-1,-1.381375462E-2
9.079351858E1,5.321971234E-1,5.562245750E-1,4.102467898E-1
9.099480658E1,-6.555119779E-1,2.422501445E-1,7.541572103E-1
9.119609458E1,-1.940705493E-1,-5.253430903E-1,-5.540330386E-1
9.139738158E1,6.711697251E-2,1.258958155E-1,9.196500778E-2
9.159867012E1,3.151987644E-1,-3.164863944E-2,3.282314041E-1
9.179995812E1,5.107250512E-1,1.170799685E-1,7.443809581E-1
9.200124512E1,-4.568196066E-1,-2.225222236E-1,-1.356972107E-1
9.220253313E1,-7.029135279E-2,1.162537569E-1,8.349794716E-2
9.240382012E1,4.866368250E-1,-9.560431480E-2,8.100595155E-1
9.260510662E1,-4.572326028E-1,-2.523015082E-2,-3.259673622E-1
9.280639462E1,-3.079569878E-1,3.114577889E-1,-2.396402398E-1
9.300768162E1,1.710760083E-1,-9.463718534E-3,2.292415515E-1
9.320896862E1,-3.192019875E-1,1.990158319E-2,3.802999824E-2
9.341025662E1,8.728372693E-2,1.298760152E-1,-2.433950293E-1
9.361154358E1,-5.865700163E-2,1.117046231E-1,-6.177942941E-1
9.381283158E1,7.597453212E-1,-5.259278119E-2,3.499213582E-1
9.401411958E1,1.821366563E-1,-5.149759769E-2,3.981769672E-1
9.421540758E1,-7.491221729E-1,-3.814629936E-1,1.038887376E0
9.441669458E1,1.824837068E-1,-2.823602897E-1,-1.156804374E-1
9.461798183E1,6.677812636E-3,-6.677964664E-1,-8.545074177E-1
9.481926983E1,-9.948397163E-1,-4.214866000E-1,-5.263046649E-1
9.502055783E1,-1.656336392E-1,9.141829312E-2,-2.794852138E-1
9.522184583E1,2.530081442E-1,2.566530061E-1,-5.365872860E-2
9.542313283E1,1.227225316E0,-3.535150570E-1,7.173720843E-1
9.562442196E1,9.147096191E-1,1.889135975E-1,6.365945542E-1
9.582570896E1,7.039314460E-3,8.978399634E-3,-1.055624154E-1
9.602699696E1,-5.978459697E-1,2.697080845E-1,-1.397265270E-1
9.622828396E1,-7.879375984E-1,2.026656640E-1,-2.961111867E-1
9.642957196E1,6.840128419E-1,-5.630365813E-1,1.671002671E-2
9.663085858E1,3.461593693E-1,-3.450564748E-1,-2.868490510E-1
9.683214658E1,-1.965985930E-1,4.422588336E-1,-2.705717182E-1
9.703343458E1,6.217674771E-1,-1.111420040E0,-7.072207332E-4
9.723472158E1,4.344623025E-1,-2.668990821E-1,7.101525271E-1
9.743600958E1,5.671365027E-1,5.028915364E-1,-3.943637055E-1
9.763729671E1,5.927446760E-1,3.479005605E-1,-1.580136940E-1
9.783858471E1,-5.709703758E-1,2.205183828E-1,-1.518203232E-1
9.803987171E1,-1.043513109E0,-3.331041813E-2,1.799743742E-2
9.824115871E1,8.281031460E-2,-2.197307628E-1,-1.159077479E-1
9.844244671E1,-3.639166689E-1,-1.185037655E-1,4.585080998E-1
9.864373321E1,6.061004475E-1,-3.037710392E-1,-7.306258218E-1
9.884502021E1,-7.811907886E-1,-2.032264119E-1,-2.167763840E-1
9.904630721E1,-3.445051555E-1,1.233803433E-1,3.188277657E-1
9.924759521E1,1.431579363E0,-2.555595767E-1,-3.064104724E-1
9.944888221E1,-3.314657915E-1,3.009444952E-1,-4.725251913E-2
9.965017033E1,-3.276016590E-1,2.511595470E-1,5.938610557E-1
9.985145733E1,-6.679610655E-2,3.884527552E-1,1.385111833E-1
1.000527453E2,-8.991316134E-1,2.429944950E-1,-8.638502450E-1
1.002540333E2,-4.767351866E-2,5.486448294E-1,5.018022001E-1
1.004553203E2,9.162396893E-2,7.898301959E-2,8.138300925E-3
1.006566089E2,2.263009867E-1,-3.739534146E-1,-1.594383681E-1
1.008578959E2,4.745934977E-1,1.841697514E-1,8.097607228E-1
1.010591839E2,-2.921342030E-1,8.936755764E-1,-3.622256541E-1
1.012604709E2,-3.558180559E-2,3.316154802E-1,-3.748916003E-1
1.014617589E2,3.529265347E-1,5.501808929E-1,-3.544614288E-1
1.016630460E2,-2.231482411E-1,-3.860255760E-1,6.118906528E-1
1.018643330E2,-1.492699870E-1,-5.697912848E-1,-1.046669143E-1
1.020656200E2,-2.380908373E-1,-2.608746958E-1,-7.309779704E-2
1.022669080E2,-3.333084684E-2,-1.138645846E-1,4.755198428E-1
1.024681950E2,-6.075234222E-4,1.587326092E-1,-7.038927904E-1
1.026694823E2,4.403951067E-1,-2.246564573E-1,8.647476465E-2
1.028707693E2,-1.573339552E-3,-2.013500404E-1,4.798295331E-1
1.030720563E2,-2.511484373E-1,1.539922714E-1,-2.154079163E-1
1.032733443E2,3.012265868E-1,-3.774377704E-3,-1.118601590E-1
1.034746313E2,-5.040668632E-1,1.799217492E-1,1.005457968E-1
1.036759197E2,-6.695024646E-1,5.714162260E-1,-5.389466375E-2
1.038772077E2,1.409129271E0,-5.340618736E-1,-4.502648413E-2
1.040784957E2,-3.556371577E-1,1.018953341E-1,-7.519226968E-3
1.042797827E2,3.346770823E-2,-7.341763973E-3,7.340331405E-2
1.044810707E2,1.751590459E-1,-3.225248140E-1,-4.533521712E-1
1.046823592E2,2.574397489E-2,-9.971139908E-2,3.533378863E-1
1.048836472E2,-1.542740780E0,-1.092575634E-1,1.852158183E-1
1.050849352E2,9.127958255E-1,-8.338322479E-1,-7.132755250E-2
1.052862232E2,-1.110449110E-1,-1.860075313E-1,-1.418183684E-1
1.054875125E2,3.971478572E-1,-1.022444129E-2,-5.815114439E-1
1.056888005E2,3.918795159E-1,1.751241088E-1,-2.311205542E-1
1.058900895E2,-6.728355968E-1,6.078665990E-1,1.244996466E0
1.060913785E2,1.072463551E0,-1.392193980E0,-1.481076336E-1
1.062926665E2,-7.243112674E-1,-2.214708942E-1,-7.570501202E-1
1.064939547E2,-1.945697553E0,1.113029194E0,5.626989046E-1
1.066952427E2,2.661111698E-1,-7.369935858E-1,1.231180957E-1
1.068965307E2,-1.510251895E0,-1.311534564E0,-1.239942863E0
1.070978187E2,-8.669222260E-1,1.714461517E0,-3.642528838E-1
1.072991067E2,1.420333706E0,-1.539257301E0,7.515125147E-1
1.075003948E2,1.436820807E0,4.144839746E-1,-8.434345454E-2
1.077016838E2,3.339663532E-1,-9.404954016E-2,-1.465932047E-1
1.079029718E2,1.674709806E-1,-6.183623511E-1,2.084734109E-1
1.081042598E2,-2.693496501E-1,-2.861685812E-1,1.196901655E-1
1.083055478E2,-1.455272281E0,1.586104023E0,-9.622616619E-2
1.085068365E2,-1.320076177E-1,2.434312820E-1,-4.833823013E-1
1.087081245E2,9.591755015E-1,-3.412932068E-1,6.214616677E-1
1.089094125E2,1.059880342E0,1.239078791E0,-6.962607121E-1
1.091107005E2,-2.848008298E0,-4.099219769E-1,5.685861737E-1
1.093119875E2,-1.602978503E0,-1.297597141E0,2.549695927E-1
1.095132753E2,-3.718987030E-1,8.804158455E-1,-7.662179697E-1
1.097145632E2,8.376776692E-1,9.086339235E-2,-8.157859862E-1
1.099158512E2,-1.430938508E0,4.663739204E-3,-1.458606363E0
1.101171392E2,8.958125876E-1,1.761719298E0,6.930266172E-1
1.103184262E2,-1.218263142E0,1.660574162E-1,4.594961330E-1
1.105197149E2,1.945896213E0,-6.752809024E-1,4.870565455E-1
1.107210029E2,2.761322741E-1,1.243580562E0,1.975002337E-1
1.109222899E2,-7.491037542E-1,2.312807094E0,1.645043957E-1
1.111235779E2,7.821155258E-1,2.337851304E-1,-8.840580761E-1
1.113248659E2,3.648642102E-1,1.630611275E0,1.361254827E-1
1.115261527E2,-2.635410261E-1,1.086413253E0,-1.652218491E-1
1.117274397E2,1.560201443E0,-9.245816195E-1,-2.695396847E-1
1.119287277E2,-3.279723725E-1,5.414428139E-1,1.313050747E-2
1.121300157E2,-1.086038154E0,5.612058181E-1,-6.439264510E-1
1.123313027E2,1.187888172E-1,-3.262483209E-1,-1.455570781E-1
1.125325912E2,2.025626945E0,-1.283194864E0,1.017958145E0
1.127338792E2,-1.034050852E0,4.533404768E-1,-2.904487066E-1
1.129351672E2,2.730705258E-1,-6.118789583E-1,2.173421022E-1
1.131364542E2,-2.975718212E-1,-4.086209714E-1,8.130684927E-2
1.133377422E2,-2.206353271E-1,-1.109778142E-1,-5.785879822E-1
1.135390295E2,6.190067142E-2,2.065593249E-1,-3.872621890E-1
1.137403175E2,2.260475099E-2,-1.985860616E-1,2.746027887E-1
1.139416045E2,4.195663744E-1,3.541062105E-1,2.597917914E-3
1.141428915E2,3.627384549E-1,6.274500936E-1,-2.858598483E-1
1.143441795E2,5.507562590E-1,-1.020899295E0,1.951268488E-1
1.145454666E2,1.413155079E-2,-2.302826482E-1,-5.097615762E-1
1.147467536E2,9.359035832E-1,-2.107757521E-1,-1.746908301E-1
1.149480416E2,-1.102972568E0,9.430623293E-1,-9.141069174E-2
1.151493286E2,-1.967465276E-1,-4.388820666E-1,2.806198660E-1
1.153506156E2,-3.504113549E-1,-8.708550632E-2,-1.507836118E-2
1.155519025E2,-2.035717485E0,-6.135594481E-1,-2.142609850E-2
1.157531895E2,-5.265394306E-1,-1.897082341E-1,-2.874350882E-1
1.159544775E2,-4.773316026E-2,2.024855697E-1,9.107988551E-2
1.161557645E2,1.863817531E-1,-4.367250288E-1,4.508482473E-1
1.163570515E2,4.850049037E-1,5.027336615E-1,2.208690695E-1
1.165583400E2,5.651316386E-1,2.176579249E-1,-1.674747813E-1
1.167596270E2,-2.232583880E-2,1.943439066E-1,-9.878432304E-1
1.169609150E2,-3.306939590E-1,1.693002820E-1,-9.098379383E-1
1.171622020E2,7.211289203E-1,-7.673301101E-2,7.613858306E-1
1.173634900E2,-7.388834059E-2,3.379994702E-1,1.884733021E-2
1.175647768E2,-5.170950079E-1,2.906949109E-1,6.553378040E-1
1.177660648E2,-1.774922311E-1,-2.179105246E-1,3.227860384E-1
1.179673528E2,-3.090779722E-1,-3.035722339E-1,9.121773362E-2
1.181686398E2,-4.175596100E-1,-6.643840313E-2,1.962803583E-1
1.183699278E2,6.271197259E-1,2.009799117E-1,-1.607990152E-1
1.185712150E2,8.567071402E-1,4.319361591E-1,5.603307822E-1
1.187725030E2,6.122289142E-1,9.193296504E-1,-9.288163193E-1
1.189737900E2,-6.879401243E-1,-7.863347304E-1,-1.818840748E-1
1.191750780E2,-6.349567491E-1,-5.802332425E-1,4.210024506E-1
1.193763650E2,-3.204853052E-1,5.177808863E-1,-8.450929619E-1
1.195776518E2,1.423531548E0,1.005839206E0,-2.613021272E-1
1.197789397E2,-8.753398776E-1,-1.888995641E-1,-2.863564231E-1
1.199802267E2,-1.159555489E-1,-8.049043179E-1,-9.029942840E-2
1.201815137E2,3.028661826E-1,-4.293493509E-2,6.014861172E-1
1.203828018E2,-1.320260364E-1,3.907887179E-1,-4.827724367E-2
1.205840881E2,-3.587310657E-1,-3.031687760E-1,3.106619829E-1
1.207853761E2,-1.226067567E-1,-1.186515831E0,1.013264000E-2
1.209866631E2,-5.625177871E-1,3.293262953E-1,1.281714787E-1
1.211879501E2,-6.458151747E-1,8.881932271E-1,3.972082298E-1
1.213892381E2,2.972344551E-1,4.736998969E-1,6.057241061E-1
1.215905252E2,-1.997564549E-1,9.507648665E-1,1.998997848E-1
1.217918122E2,-4.524264108E-1,-2.339704871E-1,-1.912614007E-1
1.219931002E2,4.973714724E-1,3.797573608E-1,-6.698828991E-1
1.221943872E2,-4.194956231E-1,6.977692938E-1,1.238235623E0
1.223956742E2,-2.034418818E-1,-7.498826033E-1,3.645724341E-2
1.225969613E2,1.045131910E0,7.609472895E-1,-5.288636988E-1
1.227982482E2,1.076753068E0,1.347218952E0,2.843647152E-1
1.229995362E2,1.320301294E-2,-2.332454324E-1,-1.685271339E-1
1.232008232E2,-7.574427608E-1,-4.924074787E-1,-8.505545537E-1
1.234021102E2,-5.838652405E-1,-4.425435930E-1,1.722604349E-2
1.236033973E2,-3.933623698E-1,-5.846478903E-1,5.537897944E-1
1.238046853E2,2.306062916E-1,9.871813256E-1,3.500906351E-1
1.240059723E2,-2.534192035E-1,5.871844125E-1,4.195065866E-1
1.242072593E2,1.247085384E-1,8.678437471E-2,3.993057722E-1
1.244085473E2,-1.402662250E-1,-1.218396020E-1,4.406461716E-3
1.246098351E2,-4.257916126E-1,-5.303284264E-1,3.426468372E-1
1.248111221E2,2.241454107E-1,2.666219240E-1,-6.921898806E-1
1.250124091E2,3.165109527E-1,4.278857929E-1,-1.250187331E-1
1.252136971E2,-7.811236918E-2,-5.901167911E-1,-3.332591325E-1
1.254149841E2,-2.306901991E-1,-3.244362688E-1,-7.795303255E-2
1.256162711E2,-2.329581879E-1,3.864132464E-2,1.995523140E-1
1.258175581E2,-3.225379702E-1,1.923535144E-1,-1.626017118E-1
1.260188461E2,1.006642029E-2,-1.181049854E-1,-9.228221923E-2
1.262201331E2,-6.695529699E-2,-4.759165764E-2,1.921368751E-1
1.264214201E2,-1.337208518E0,-4.653950965E-1,-5.130273923E-1
1.266227061E2,4.730846237E-1,-3.632845849E-1,9.774176449E-2
1.268239941E2,-3.705254844E-1,-6.972804666E-3,2.978577501E-1
1.270252811E2,-5.225071907E-2,3.249332821E-1,-4.170240051E-1
1.272265681E2,-4.072433674E-1,2.088420779E-1,-7.992500603E-2
1.274278551E2,6.135024378E-1,-1.695587289E-1,1.027352867E-1
1.276291422E2,-2.928110182E-1,-2.080030024E-1,-3.758332944E-1
1.278304292E2,9.429880697E-1,-4.697021556E-1,2.572426978E-1
1.280317162E2,-5.287964559E-1,-2.157447159E-2,1.855058402E-2
1.282330033E2,9.129202250E-1,1.721320885E-1,-6.412846059E-2
1.284342912E2,-1.869085872E-1,-8.890515983E-1,-6.507611883E-1
1.286355787E2,3.768106565E-1,2.971449745E-1,9.779585123E-2
1.288368657E2,-8.032495558E-2,-9.618874401E-1,5.240169418E-1
1.290381527E2,1.825011022E-1,-1.285744250E-2,-4.519342214E-2
1.292394398E2,3.414361712E-1,5.320171022E-1,-5.780838060E-1
1.294407268E2,-3.007212777E-1,-2.662237287E-3,-2.268488708E-1
1.296420140E2,4.123994422E-1,9.381974459E-2,5.189567614E-1
1.298433010E2,6.080662814E-1,2.556800294E-1,-1.150732040E-2
1.300445880E2,-5.012570934E-1,1.136090612E-1,-1.214241573E-1
1.302458760E2,5.064973681E-1,2.381839907E-1,4.592739388E-1
1.304471630E2,-3.447392634E-1,1.684050733E-1,-4.729801047E-1
1.306484509E2,-6.360359989E-1,5.298711741E-1,5.981961814E-1
1.308497379E2,5.425405555E-1,3.531075060E-2,9.512564711E-1
1.310510249E2,8.873259388E-2,3.267681384E-1,1.988665818E-1
1.312523129E2,-7.309083154E-1,8.542536485E-1,-5.217303881E-1
1.314535999E2,8.382451415E-1,-6.947837055E-1,3.837982254E-1
1.316548872E2,1.355295966E-2,7.955142742E-1,-4.492370470E-1
1.318561742E2,-6.787947866E-1,-5.593235993E-1,2.459537709E-1
1.320574622E2,5.817456614E-1,-1.611708981E-1,3.213411914E-1
1.322587502E2,-3.916204843E-1,6.442871511E-2,1.439853466E-1
1.324600382E2,-8.200500682E-1,-5.922972178E-1,1.011480600E-1
1.326613266E2,7.678896886E-1,-3.307302117E-1,-5.339297265E-1
1.328626146E2,6.602868873E-1,3.483981586E-1,1.293275464E-1
1.330639026E2,3.659485763E-1,-4.745693779E-1,-1.062637889E-1
1.332651906E2,2.624505204E-1,-5.690726620E-1,3.137791336E-1
1.334664796E2,-2.895020789E-1,4.427745581E-2,-3.975229561E-2
1.336677681E2,1.931294399E-1,1.267284590E-1,4.527288580E-1
1.338690571E2,-1.337413171E-1,-1.439373994E-1,-1.328709590E-1
1.340703461E2,-1.752243885E-1,5.145666718E-2,-1.792067079E-1
1.342716341E2,2.031986377E-1,-5.293075025E-2,-6.401528042E-2
1.344729231E2,8.953987509E-2,2.760827190E-1,2.815785170E-2
1.346742122E2,-8.860256642E-2,-9.723861158E-2,-3.389770881E-1
1.348755012E2,-4.240799864E-1,-4.311456156E-1,-9.008805156E-2
1.350767902E2,-3.528348796E-1,-4.324062753E-1,8.814923179E-1
1.352780802E2,-2.883066157E-1,-1.680384529E-1,1.692293845E-2
1.354793692E2,1.668061522E-1,-3.804256976E-2,-1.622578955E-1
1.356806581E2,8.042611241E-2,-6.123864967E-1,3.726389605E-1
1.358819471E2,3.101700859E-1,1.693336111E-1,2.199251097E-2
1.360832371E2,6.318895921E-2,2.702407658E-2,-1.224208518E-1
1.362845261E2,-1.297141935E-1,-4.798307025E-1,-3.701404452E-1
1.364858151E2,-7.957693590E-1,-6.213385838E-1,7.927747806E-1
1.366871036E2,3.903110003E-1,1.257432032E-1,-4.863620424E-1
1.368883926E2,-1.819396234E-1,5.803724062E-1,-6.667696953E-2
1.370896816E2,-2.617418379E-2,-2.338950580E-1,-1.556756848E-1
1.372909706E2,9.899467662E-2,-2.320292115E-2,4.335663263E-1
1.374922596E2,2.424594748E-1,-1.064579165E-1,3.046200184E-1
1.376935481E2,1.922994277E-1,-4.247651339E-2,-2.956434095E-1
1.378948371E2,1.791966945E-1,-1.250251651E-2,1.751042100E-1
1.380961251E2,-2.006273246E-1,2.253364885E-1,-4.911657494E-2
1.382974141E2,-1.851187545E-1,-1.253683966E-1,4.225746207E-3
1.384987021E2,1.610966384E-1,-1.337924802E-1,-7.882868964E-2
1.386999907E2,2.674054509E-1,1.291474521E-2,5.471062442E-2
1.389012787E2,-1.249956366E-1,6.813292623E-2,4.585035225E-2
1.391025667E2,-8.102252841E-2,6.647933364E-2,-2.615038562E-1
1.393038547E2,-8.742113650E-2,6.596887171E-2,-1.539665437E-1
1.395051427E2,1.674057841E-3,9.542772889E-2,-1.858730453E-1
1.397064308E2,-5.613812345E-1,4.427073151E-1,-1.205107053E0
1.399077188E2,-5.253251101E-1,1.491268033E-1,-4.751114513E-1
1.401090058E2,1.063586746E0,-9.641193223E-1,1.129048372E0
1.403102938E2,6.541201213E-1,-8.036623693E-1,6.636724252E-1
1.405115818E2,-1.352708902E0,2.592538476E-2,-2.405995486E-1
1.407128687E2,7.200173646E-2,1.000329959E-1,-3.764893520E-1
1.409141567E2,-1.698300397E-1,2.278554690E-1,1.450957328E-1
1.411154437E2,8.958686478E-1,4.243909121E-3,-1.116511869E0
1.413167318E2,-7.482509378E-1,3.924002105E0,-9.858348580E-1
1.415180187E2,2.524572634E-1,5.933701819E-1,2.015906534E-1
1.417193057E2,1.998695254E-2,-1.960115325E-1,-5.390372694E-2
1.419205937E2,5.274276227E-1,4.920268250E-1,5.584441781E-2
1.421218807E2,6.231822109E-1,-4.140641445E-1,-8.552292565E-1
1.423231678E2,-9.422407955E-1,-8.026969939E-1,4.336163566E-2
1.425244547E2,-1.059766760E0,-1.803058528E0,8.063262876E-1
1.427257417E2,2.131023592E-1,-9.097554195E-1,-1.179798549E-1
1.429270287E2,1.675753534E-2,-4.697325611E-1,7.215312088E-1
1.431283157E2,-1.411483141E-1,1.117133939E-1,3.164022310E-1
1.433296027E2,-1.312275991E-1,-6.008785915E-1,-2.605484211E-1
1.435308892E2,3.246140242E-2,-4.425237125E-1,-2.753103018E-1
1.437321772E2,-6.246774171E-2,-2.997224271E-1,1.537701320E-1
1.439334643E2,5.393732284E-1,2.355346173E-1,1.680817223E-1
1.441347513E2,1.808909618E-1,1.049516737E-1,-2.708307499E-1
1.443360382E2,1.199901277E-1,-2.562594885E-1,-3.806268418E-1
1.445373268E2,-6.165541727E-2,5.439249569E-1,-3.786954699E-1
1.447386138E2,3.020762421E-1,-1.451144439E-1,2.088999470E-1
1.449399008E2,-1.866645025E-1,4.529498827E-1,-1.152837038E-2
1.451411878E2,-2.147968823E-1,1.700101340E-1,-4.611067486E-1
1.453424748E2,-1.869584347E-1,-5.669501227E-1,3.274896483E-1
1.455437612E2,-9.674642220E-2,-2.320058227E-2,-4.709113963E-1
1.457450482E2,5.238549739E-2,7.153542101E-2,-1.099491135E0
1.459463352E2,-2.973996207E-2,3.854917252E-1,3.877913986E-1
1.461476222E2,-1.945196155E-1,-2.800336826E-1,3.756063859E-1
1.463489092E2,-3.976325914E-2,4.334424019E-2,9.757533811E-2
1.465501966E2,-3.196620172E-1,4.649132860E-1,-4.557027519E-2
1.467514846E2,7.353136808E-2,-2.933244038E-1,3.450161290E-1
1.469527716E2,-1.784747095E-1,2.709617275E-1,3.953722040E-1
1.471540596E2,3.867683186E-1,-5.032043624E-1,1.527291998E-1
1.473553466E2,-9.217784643E-2,-1.416558158E-1,-9.665804154E-1
1.475566349E2,1.815902522E-1,1.809110981E-1,-2.611548505E-1
1.477579219E2,4.895104757E-1,-7.407767344E-1,1.096613648E0
1.479592089E2,2.548348144E-1,-9.130368769E-2,1.577811941E-1
1.481604959E2,-5.528396219E-3,2.979010195E-1,-1.639934222E-1
1.483617839E2,-6.995184883E-1,3.260863531E-1,-1.200959623E-2
1.485630700E2,-4.268093204E-1,-3.566170049E-1,-2.266626370E-1
1.487643570E2,-2.664780825E-2,3.604855227E-1,7.288204940E-1
1.489656440E2,-6.012867272E-2,-5.891730505E-1,5.573642705E-1
1.491669310E2,-4.986026037E-1,8.599780726E-1,2.253318107E-1
1.493682190E2,-1.067521776E-1,2.534908319E-1,9.598496854E-2
1.495695064E2,-2.509070934E-1,-1.522685122E-1,-8.855391759E-1
1.497707934E2,1.581945191E-1,5.991811448E-1,4.032322140E-1
1.499720804E2,7.899891671E-1,-1.101679748E-1,7.371234671E-1
1.501733674E2,-2.287825450E-1,9.649835408E-2,-2.172018421E-1
1.503746544E2,5.121982571E-1,3.680904114E-1,-1.046827018E-1
1.505759411E2,5.318389814E-1,7.526196849E-1,4.263883940E-1
1.507772281E2,-4.825130762E-1,-3.806408751E-1,-1.441643444E-1
1.509785151E2,9.335664511E-2,-2.428711188E-1,4.458390838E-1
1.511798021E2,3.768276134E-1,-2.370870531E-2,-3.959384521E-2
1.513810891E2,-5.719027144E-1,-2.701413631E-4,-1.659299469E-1
1.515823763E2,3.340216094E-1,1.164882302E-1,-9.180245519E-2
1.517836623E2,3.542538527E-1,5.349950892E-1,4.062195200E-1
1.519849493E2,3.752658221E-1,3.894935596E-1,7.369479775E-2
1.521862363E2,-2.049911016E-1,7.067541254E-1,-9.268421531E-2
1.523875223E2,5.523776919E-1,-5.422941685E-1,-6.954561353E-2
1.525888097E2,-2.095193316E-1,-5.134679800E-1,3.360405068E-1
1.527900967E2,3.789466444E-1,-3.968505263E-1,-9.441162899E-2
1.529913837E2,5.163886642E-1,-7.978935063E-2,3.837503513E-1
1.531926707E2,9.452845636E-1,-8.113771856E-2,5.166260612E-1
1.533939577E2,-5.588043666E-1,2.674422884E-1,-3.175090724E-1
1.535952446E2,-2.046116173E-1,3.772155762E-1,-3.481981107E-1
1.537965316E2,-3.444644442E-1,4.089449072E-1,-3.668876392E-1
1.539978186E2,1.087272209E-1,4.128952861E-1,-2.714839569E-1
1.541991056E2,4.039148399E-1,-5.128528529E-1,1.399136964E0
