"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.307556921E1,3.131188660E0,8.739875336E0,-1.892514496E0
8.327562021E1,3.719165955E0,9.024583282E0,-1.800156555E0
8.347567021E1,3.277434540E0,8.825497284E0,-1.851499786E0
8.367572021E1,2.298769684E0,8.404123535E0,-3.237916718E0
8.387577021E1,2.000440063E0,9.344019012E0,-5.367837524E0
8.407582054E1,2.955753479E0,8.632548523E0,-4.979544983E0
8.427587054E1,1.202898560E0,7.822283478E0,-4.494104462E0
8.447592054E1,-1.577868805E0,9.970765686E0,-7.194189606E0
8.467597054E1,-1.334774323E0,6.650520172E0,-7.202422485E0
8.487602154E1,-9.674382019E-1,5.728737030E0,-3.261268158E0
8.507607229E1,-3.635939026E0,6.840026093E0,-5.989195404E0
8.527612229E1,-2.436333618E0,8.694369965E0,-7.486082611E0
8.547617229E1,-2.923121338E0,7.478448486E0,-6.400839386E0
8.567622229E1,-2.884202271E0,6.042185211E0,-6.780300293E0
8.587627229E1,-2.962339783E0,6.490951996E0,-5.959257660E0
8.607632179E1,-1.858984222E0,5.880521393E0,-7.215744781E0
8.627637179E1,-1.981429596E0,5.656138000E0,-6.440806274E0
8.647642179E1,-1.026116180E0,6.194119263E0,-8.419242096E0
8.667647079E1,-1.646126862E0,6.148464203E0,-6.016588440E0
8.687652179E1,-6.563850403E-1,7.287745056E0,-5.809718628E0
8.707657229E1,-1.926493835E-1,7.471263428E0,-6.584208069E0
8.727662229E1,-7.999365234E-1,8.901389465E0,-4.714745636E0
8.747667229E1,-6.333329773E-1,7.633675690E0,-5.311554565E0
8.767672229E1,-2.290237427E-1,7.552694092E0,-5.845943298E0
8.787677329E1,1.084195404E0,7.542814636E0,-5.308860168E0
8.807682208E1,3.456312561E-1,7.457492065E0,-5.108876038E0
8.827687208E1,1.469793549E0,8.868457947E0,-5.674549713E0
8.847692208E1,3.376977539E-1,9.182055817E0,-5.938301239E0
8.867697208E1,3.141966248E-1,8.651558990E0,-3.657344513E0
8.887702208E1,7.051835632E-1,8.740923157E0,-5.022056580E0
8.907707146E1,9.933343506E-1,8.742120667E0,-4.361330566E0
8.927712146E1,1.833686829E0,9.563462677E0,-5.061873779E0
8.947717146E1,3.616778870E0,7.094197540E0,-9.825567627E-1
8.967722146E1,2.505789185E0,8.657845917E0,-3.282823334E0
8.987727046E1,1.653311920E0,8.676407318E0,-3.491040344E0
9.007732042E1,3.358865204E0,9.379345551E0,-2.305805054E0
9.027737042E1,-1.516646118E0,1.160671371E1,-1.596280518E0
9.047742042E1,-5.403762817E-1,8.198451233E0,-3.943848724E0
9.067746942E1,-1.139580231E0,7.521109772E0,-5.764812012E0
9.087751942E1,-1.038839722E0,7.912096710E0,-5.517526245E0
9.107757017E1,3.701802063E-1,8.390651550E0,-6.504423981E0
9.127762017E1,8.162525940E-1,9.153165894E0,-7.004384308E0
9.147766917E1,1.818268890E0,8.372539215E0,-7.671247559E0
9.167771917E1,3.998185730E-1,7.938292236E0,-4.617148590E0
9.187776917E1,8.222401428E-1,8.315956879E0,-5.593568115E0
9.207781733E1,-2.739303589E-2,6.860234070E0,-4.193978577E0
9.227786733E1,2.418520660E0,9.462123413E0,-8.183033295E0
9.247791733E1,2.287243652E-1,8.084238739E0,-5.470973053E0
9.267796633E1,2.389031982E-1,8.365803223E0,-5.463189240E0
9.287801733E1,-1.412911835E0,8.597970428E0,-3.927083588E0
9.307806783E1,-4.197271729E0,1.070199509E1,-5.079686737E0
9.327811783E1,-2.299967194E0,9.974956970E0,-3.115920410E0
9.347816683E1,-1.921853485E0,9.218430176E0,-1.158740387E0
9.367821683E1,4.173321533E-1,1.001357666E1,-5.994284821E0
9.387826683E1,-2.150727539E0,9.186995544E0,-4.428690491E0
9.407831654E1,-4.639601898E0,1.049632278E1,-4.580474854E-1
9.427836554E1,-2.596350861E0,6.663094025E0,-3.551813965E0
9.447841554E1,-1.005908203E-1,6.921756134E0,-5.801336060E0
9.467846554E1,-3.820954285E0,1.017823425E1,-5.656287689E0
9.487851454E1,-4.047133942E0,9.760303345E0,-4.359534302E0
9.507856454E1,-2.004631348E0,8.925938416E0,-5.729934540E0
9.527861354E1,-3.849993896E0,6.393354950E0,-6.744225311E0
9.547866254E1,-2.527793427E0,6.454727325E0,-4.592899017E0
9.567871254E1,-1.763333130E0,6.264922028E0,-2.715652771E0
9.587876154E1,-3.757186890E0,8.194559326E0,-4.500541077E0
9.607881204E1,-4.727169800E0,7.543413391E0,-7.453151093E0
9.627886104E1,-4.796325989E0,6.899153137E0,-4.910388794E0
9.647891004E1,-2.706222382E0,7.197482758E0,-5.980513458E0
9.667896004E1,-2.852168884E0,6.203849030E0,-4.161945190E0
9.687900904E1,-2.743494873E0,7.336842957E0,-6.585106201E0
9.707905779E1,-1.226399689E0,7.656428375E0,-4.552483063E0
9.727910779E1,-4.966671753E-1,8.965605927E0,-6.051316223E0
9.747915679E1,-9.897418213E-1,9.305998077E0,-4.750670929E0
9.767920579E1,-8.604107666E-1,9.052874451E0,-3.715274048E0
9.787925479E1,-1.854792938E0,8.960067444E0,-3.815864868E0
9.807930417E1,-2.592608643E-1,9.410630493E0,-2.891686707E0
9.827935317E1,-6.364764404E-1,9.301208038E0,-3.164269867E0
9.847940317E1,4.680766296E-1,9.174721069E0,-3.639531555E0
9.867945317E1,-3.069367218E0,8.093519440E0,-2.676584015E0
9.887950217E1,-9.521699524E-1,8.134983215E0,-2.103874969E0
9.907955254E1,-6.391708374E-1,9.328601074E0,-5.573809204E0
9.927960254E1,-6.773414612E-1,7.976762238E0,-4.823419647E0
9.947965154E1,-4.022584991E0,7.929011536E0,-7.164251862E0
9.967970254E1,-3.135978699E-1,9.413773956E0,-5.040767670E0
9.987975154E1,-2.249671783E0,5.992488556E0,-5.341941376E0
1.000798013E2,9.086105347E-2,6.836882629E0,-1.027223877E1
1.002798513E2,-9.930349731E-1,6.095773773E0,-5.413941650E0
1.004799013E2,-4.902604980E0,8.313262482E0,-4.438420258E0
1.006799503E2,-1.986369324E0,9.553732910E0,-6.951544189E0
1.008800003E2,-3.270249481E0,5.917344818E0,-9.093739471E0
1.010800499E2,-5.729485474E0,7.619604950E0,-9.168134766E0
1.012800999E2,1.102906494E0,5.861959991E0,-5.787115631E0
1.014801489E2,-1.553319855E0,1.020383102E1,-2.387086029E0
1.016801989E2,-2.610870667E0,9.971514130E0,-5.120551758E0
1.018802489E2,-2.014361115E0,9.635313263E0,-5.951024780E0
1.020802997E2,-1.377285919E0,7.668702850E0,-9.797126770E-1
1.022803487E2,-1.635798340E0,9.390871582E0,-7.044949951E0
1.024803987E2,1.032852173E-1,9.754166107E0,-2.561174011E-1
1.026804487E2,8.442443848E-1,9.407337341E0,-1.945953369E0
1.028804977E2,8.414002991E-1,8.834478607E0,-3.869603119E0
1.030805475E2,3.007246399E-1,1.029439270E1,-2.055675201E0
1.032805975E2,4.852608948E0,1.114567245E1,5.719606018E-1
1.034806465E2,2.094743958E0,1.055125854E1,-5.275030518E-1
1.036806965E2,2.188000031E0,8.496182098E0,6.384223938E-1
1.038807455E2,1.130449219E0,8.881780243E0,-2.427501984E0
1.040807943E2,5.182672577E0,1.031220566E1,-3.618575134E0
1.042808443E2,2.370021515E0,8.967551880E0,-4.442611542E0
1.044808933E2,2.981200562E0,8.438102875E0,-5.823489990E0
1.046809423E2,4.783153381E0,9.094936981E0,-4.687502289E0
1.048809923E2,1.261875916E-1,5.865103455E0,-4.214186554E0
1.050810409E2,-1.899400177E0,7.289391632E0,-4.170477448E0
1.052810909E2,2.323468323E0,9.335037689E0,-4.187541962E0
1.054811399E2,6.709048462E-1,8.814120941E0,-9.104067993E-1
1.056811889E2,9.666897583E-1,9.397308197E0,-4.067790985E0
1.058812379E2,1.024768982E0,8.792565765E0,-2.359692993E0
1.060812879E2,1.714384918E0,9.803114319E0,-2.999312897E0
1.062813369E2,1.371148682E-1,9.303303680E0,-1.919757843E0
1.064813869E2,5.171745300E-1,9.504934387E0,-1.886077881E0
1.066814359E2,1.140628052E-1,9.953401794E0,-2.103725281E0
1.068814849E2,-9.259744263E-1,9.990075531E0,-1.154549103E0
1.070815338E2,-1.643432465E0,1.016266663E1,4.803511047E-1
1.072815828E2,1.594184875E0,1.024963577E1,-3.324287109E0
1.074816318E2,9.659413147E-1,1.030082932E1,1.207089844E0
1.076816808E2,1.373394012E0,1.048524582E1,-1.713187408E0
1.078817288E2,1.311273193E-1,1.009425888E1,6.765930176E-2
1.080817777E2,2.317181396E-1,1.027882507E1,-8.593629456E-1
1.082818267E2,8.384065247E-1,9.866282959E0,-2.572400665E0
1.084818757E2,9.018745422E-1,9.889185333E0,-3.960613861E0
1.086819237E2,-8.622070312E-2,9.166787567E0,-4.313280487E0
1.088819727E2,-4.987628174E-1,9.844129028E0,-4.956642609E0
1.090820222E2,-1.850451965E0,9.179810486E0,-4.020938416E0
1.092820712E2,-2.301314392E0,8.787775726E0,-5.338947601E0
1.094821202E2,-1.636696472E0,8.029602356E0,-4.182452545E0
1.096821692E2,-1.958676910E0,7.498955841E0,-4.421655121E0
1.098822192E2,-1.324445801E0,7.849227448E0,-4.273163910E0
1.100822679E2,-4.668491821E0,9.295669556E0,-2.679727478E0
1.102823169E2,-3.919599152E0,7.445816345E0,-2.234553223E0
1.104823669E2,-2.949466553E0,6.888076172E0,-5.118456116E0
1.106824159E2,-4.372856598E0,7.833959198E0,-4.174818420E0
1.108824659E2,-4.968318329E0,7.357350311E0,-8.031398621E0
1.110825155E2,-5.279072113E0,8.261769562E0,-6.177354126E0
1.112825655E2,-4.935386810E0,8.536897430E0,-6.851103058E0
1.114826145E2,-3.439996490E0,7.217541046E0,-3.097359009E0
1.116826655E2,-2.881358185E0,7.024143219E0,-1.172212372E0
1.118827155E2,-5.505551147E-1,6.121220856E0,-2.218386841E-1
1.120827655E2,-5.149441681E0,1.001866608E1,-6.886728973E0
1.122828155E2,-3.492237854E0,8.363557892E0,-2.595003662E0
1.124828665E2,-3.852089539E0,7.540419617E0,-5.493725739E0
1.126829165E2,-1.830693054E0,7.135661316E0,-5.952671356E0
1.128829675E2,-2.658172302E0,6.715934143E0,-4.958738251E0
1.130830179E2,-2.252665558E0,7.967930603E0,-6.785838776E0
1.132830679E2,-5.060975647E-1,7.673193512E0,-5.097649384E0
1.134831189E2,-1.488804016E0,7.311096497E0,-6.346502380E0
1.136831689E2,-3.009192352E0,8.322393494E0,-4.366569672E0
1.138832199E2,-1.287173309E0,7.153923340E0,-4.954696655E0
1.140832712E2,-8.223898315E-1,7.095245361E0,-6.743327179E0
1.142833212E2,-1.227746887E0,7.577243042E0,-5.853727112E0
1.144833732E2,-1.438957672E0,8.557105408E0,-5.061125336E0
1.146834242E2,-1.157991943E0,7.987539825E0,-5.821244659E0
1.148834752E2,-1.414109344E0,8.016429749E0,-5.144202576E0
1.150835262E2,-1.126856689E0,8.111631775E0,-5.699697418E0
1.152835772E2,-1.411265259E0,8.456664276E0,-5.196144562E0
1.154836282E2,-1.537752228E0,8.220754852E0,-5.193899231E0
1.156836792E2,-7.824229431E-1,8.806636505E0,-5.140460358E0
1.158837302E2,-7.012916565E-1,8.274493103E0,-4.750072174E0
1.160837805E2,-1.215173035E0,8.556207275E0,-4.695884857E0
1.162838315E2,-1.094523926E0,8.355774078E0,-4.759801941E0
1.164838825E2,-1.711690521E0,8.048313446E0,-5.554948425E0
1.166839335E2,-4.363126831E0,9.715696106E0,-3.726051636E0
1.168839845E2,-3.405418396E-1,8.784332886E0,-4.916825409E0
1.170840353E2,-1.581760712E0,8.027806091E0,-5.233267365E0
1.172840863E2,-2.734214172E0,7.666906586E0,-4.903802490E0
1.174841363E2,-6.698570251E-1,8.650810547E0,-6.756050720E0
1.176841873E2,2.781665497E0,9.517208862E0,-1.062131287E1
1.178842383E2,-9.169931030E-1,8.486602020E0,-6.772067413E0
1.180842895E2,3.061134338E-1,8.252937927E0,-7.614066467E0
1.182843405E2,1.230441284E0,6.182892609E0,-7.170538788E0
1.184843905E2,2.075434113E0,5.748795319E0,-6.701114960E0
1.186844415E2,1.224902802E0,5.933361511E0,-8.550070038E0
1.188844925E2,1.327738953E-1,6.706054688E0,-6.163882141E0
1.190845422E2,-1.040037231E0,6.581214294E0,-5.518873444E0
1.192845932E2,3.158432007E-1,6.818321228E0,-4.564607849E0
1.194846432E2,-2.072140961E0,8.001011810E0,-5.446723480E0
1.196846942E2,-1.370998993E0,8.343948669E0,-6.306535492E0
1.198847452E2,-1.528471527E0,8.517437897E0,-6.767876129E0
1.200847969E2,-1.885030060E0,8.263116760E0,-4.337829437E0
1.202848479E2,-1.665586395E0,8.960666199E0,-4.436923370E0
1.204848989E2,-1.409169617E0,9.210945740E0,-4.229454803E0
1.206849489E2,-1.115929413E0,8.600515137E0,-4.744982758E0
1.208849999E2,-6.345304871E-1,8.014334106E0,-4.678520966E0
1.210850501E2,-7.451504517E-1,7.919132080E0,-4.831652527E0
1.212851001E2,-1.742227020E0,9.909842377E0,-4.075425110E0
1.214851501E2,-1.840871887E0,6.914571075E0,-5.135670319E0
1.216852011E2,-1.009500732E0,7.801626434E0,-4.762346649E0
1.218852511E2,-1.238225098E0,8.468789062E0,-4.960534515E0
1.220853025E2,-1.230890350E0,8.289012909E0,-5.188211060E0
1.222853525E2,-1.004561005E0,8.650062103E0,-5.113516388E0
1.224854025E2,-7.277865601E-1,8.894204407E0,-5.085524597E0
1.226854525E2,-3.637435913E-1,8.915609894E0,-3.336711273E0
1.228855035E2,8.098159790E-2,9.054221649E0,-4.255500641E0
1.230855535E2,6.923103333E-1,9.116641846E0,-4.675527191E0
1.232856035E2,1.695524139E0,8.441246338E0,-3.743864594E0
1.234856535E2,-2.727328491E-1,7.838000793E0,-4.643643494E0
1.236857045E2,1.738933868E0,8.754395142E0,-7.001240845E0
1.238857545E2,-1.113684082E-1,8.258775787E0,-5.700595551E0
1.240858044E2,3.423381042E-1,8.300389252E0,-5.352269897E0
1.242858544E2,1.436113586E0,8.042176208E0,-5.814508667E0
1.244859044E2,-1.172062683E-1,8.443940735E0,2.006427612E0
1.246859544E2,2.004781036E0,8.260871429E0,-3.802093506E0
1.248860044E2,3.268602905E0,8.702602844E0,-6.416107635E0
1.250860545E2,3.159779205E0,9.653275909E0,-4.056414642E0
1.252861055E2,1.224603424E0,9.438921661E0,-5.270539856E0
1.254861555E2,1.147364044E0,9.095386047E0,-2.010918274E0
1.256862065E2,2.101779327E0,8.752449188E0,-1.923050995E0
1.258862565E2,2.816093903E0,8.553363190E0,-3.008294220E0
1.260863074E2,5.475613403E-1,9.312584381E0,-3.688629456E0
1.262863584E2,4.688250732E-1,1.143053009E1,-3.691024475E0
1.264864094E2,3.472928009E0,8.910520477E0,-5.093907166E0
1.266864604E2,-8.217910767E-1,6.211034088E0,-7.409591675E-1
1.268865114E2,3.658691711E0,9.517059174E0,-5.753884735E0
1.270865632E2,2.174378357E0,7.876770172E0,-2.626438293E0
1.272866142E2,2.711760864E0,8.225245514E0,-2.092947693E0
1.274866642E2,-9.069639587E-1,1.020248383E1,-6.021677856E0
1.276867152E2,9.975256348E-1,7.879165192E0,-5.277724915E0
1.278867652E2,1.307081909E0,8.823850708E0,-8.556207275E0
1.280868160E2,2.565065918E0,8.628357239E0,-7.160809021E0
1.282868660E2,-6.063890076E-1,7.711064758E0,-4.083208923E0
1.284869170E2,1.077459412E0,8.743467865E0,-4.612657928E0
1.286869670E2,-1.844165039E0,7.322921906E0,-2.912194061E0
1.288870170E2,2.248773651E0,1.042417282E1,-4.820725250E0
1.290870664E2,-4.257147217E-1,6.787485352E0,-1.048719177E0
1.292871164E2,1.642234955E0,8.779393158E0,-4.213887177E0
1.294871664E2,2.029030609E0,9.154513092E0,-5.333858185E0
1.296872174E2,1.712139587E0,9.319470062E0,-4.957091675E0
1.298872674E2,5.825885010E-1,8.538244629E0,-3.374732208E0
1.300873177E2,1.628613281E-1,9.456285553E0,-2.382445679E0
1.302873677E2,8.134085083E-1,1.232162704E1,-4.196523285E0
1.304874177E2,1.338217163E0,8.897198181E0,-2.640059967E0
1.306874687E2,1.205892334E0,8.534203033E0,-1.442999268E0
1.308875187E2,2.409689026E0,8.761131134E0,-7.470964050E-1
1.310875703E2,2.671045532E0,9.350006561E0,-3.273542633E0
1.312876203E2,4.010160828E-1,9.015751648E0,-2.602937164E0
1.314876713E2,2.026934967E0,8.926537170E0,-1.220262451E0
1.316877223E2,1.390907593E0,8.765921173E0,-1.917063446E0
1.318877733E2,2.415077820E0,9.397308197E0,-2.593955841E0
1.320878243E2,3.008294220E0,1.008333160E1,-9.551637268E-1
1.322878743E2,9.961784363E-1,1.031864227E1,-4.782105560E0
1.324879253E2,4.321812744E0,9.718390503E0,-7.439978485E0
1.326879763E2,1.902393951E0,4.136498108E0,-1.638792114E0
1.328880273E2,2.900218964E0,7.453600159E0,-6.950047302E-1
1.330880779E2,1.484762421E0,9.015901337E0,-1.517693939E0
1.332881289E2,3.922742615E0,7.652536469E0,-4.545148315E0
1.334881799E2,4.578379211E0,7.820936279E0,-4.756059723E0
1.336882309E2,2.624642029E0,8.236771545E0,-5.884862366E0
1.338882809E2,3.564088440E-1,8.411607971E0,-6.385271759E0
1.340883314E2,-1.760339355E-1,8.189469910E0,-6.028413849E0
1.342883814E2,-1.429527283E-1,7.891289978E0,-4.841232605E0
1.344884324E2,3.053649902E-2,8.311017151E0,-5.928421783E0
1.346884834E2,1.552272034E-1,7.925868073E0,-5.424419861E0
1.348885334E2,5.161267090E-1,7.745343475E0,-5.626649323E0
