"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.769814771E1,1.198725986E-1,1.750241214E-1,-9.697139382E-2
7.789940871E1,2.624739093E-1,-3.114577889E-1,7.263703644E-3
7.810066900E1,-4.510352120E-1,5.124493951E-1,9.823143956E-1
7.830192900E1,-5.367694268E-1,1.573906732E-1,3.720691493E-1
7.850319000E1,2.415215814E-1,2.305288160E-1,5.042165154E-1
7.870445000E1,4.408338672E-1,-6.839020371E-1,-7.407334650E-1
7.890571100E1,1.908120422E0,-1.326582958E0,5.989412628E-2
7.910697258E1,-5.844140017E-1,-8.282545888E-1,9.074200416E-1
7.930823258E1,1.092069849E-1,1.081754776E0,-8.022204459E-1
7.950949358E1,1.639315732E0,-1.671829467E0,9.465487316E-1
7.971075458E1,-6.673371676E-1,-1.149164987E-1,-3.872493982E-1
7.991201458E1,1.422354796E0,1.010649126E0,-1.297008034E0
8.011327525E1,-9.148044902E-1,2.296675211E-1,-2.476135030E-1
8.031453625E1,6.641150594E-1,8.959220767E-2,-4.846816988E-1
8.051579725E1,-5.411334962E-1,-1.206827888E0,2.290541482E0
8.071705825E1,4.999284598E-1,9.325730091E-1,3.271634833E-1
8.091831925E1,-3.490533391E-1,3.160344046E-1,5.142462444E-1
8.111958058E1,1.118767359E0,8.694938314E-1,7.974163735E-1
8.132084158E1,1.581015776E0,6.397415257E-1,-6.528137071E-1
8.152210258E1,2.070376271E-1,-1.133730676E0,-1.833617831E0
8.172336258E1,-6.988159454E-1,-1.715695864E-1,-2.450497913E-1
8.192462358E1,-1.296409279E0,-2.453094077E-1,-4.840898144E-1
8.212588421E1,1.104472671E0,4.938961798E-1,5.287699972E-1
8.232714521E1,-4.037742144E-1,5.785311180E-1,2.382176122E-1
8.252840621E1,-2.767770758E-1,-4.266385818E-1,1.480465302E-1
8.272966721E1,1.531865543E0,6.292715013E-1,7.316927925E-1
8.293092821E1,-1.644193187E-1,-5.112530547E-1,1.040004487E0
8.313218925E1,3.240064985E-1,9.552362323E-2,3.306191146E-1
8.333344925E1,-8.598579124E-2,-2.283185685E-1,-4.690447824E-1
8.353471025E1,4.125561476E-2,-6.486667156E-2,-5.377339615E-1
8.373597125E1,-2.815609753E-2,-2.135824156E-1,-3.488098756E-1
8.393723225E1,2.932653469E-1,3.593453157E-1,-3.507500549E-1
8.413849283E1,-2.527137369E-1,-7.180415905E-1,-5.818939979E-1
8.433975383E1,1.004145852E0,-2.850377297E-1,1.768740343E-1
8.454101383E1,3.874636987E-1,-3.881463611E-1,-2.242630128E-1
8.474227483E1,2.631466314E-1,6.748259890E-1,-5.689773524E-1
8.494353683E1,2.709769303E-1,5.496850491E-1,-2.102775693E-1
8.514479808E1,2.767405307E-1,5.265827000E-1,-9.360222816E-2
8.534605908E1,3.286920185E-1,-1.466706219E0,8.400095388E-1
8.554732008E1,-3.386678070E-2,-3.503616536E-1,2.035357296E-1
8.574858108E1,-3.985568900E-1,-1.313068289E-1,5.110437244E-1
8.594984208E1,-5.347468749E-2,6.120765942E-1,7.806909978E-2
8.615110333E1,-3.478632845E-1,3.538185275E-1,-2.953209355E-1
8.635236433E1,-9.920561492E-2,-1.729349113E-1,-4.886743239E-1
8.655362533E1,7.845802733E-1,5.320264578E-2,-3.764134844E-1
8.675488633E1,-1.995277557E-1,3.078348541E-1,-2.048303032E-1
8.695614733E1,-1.450281975E-1,9.749062657E-2,2.007770133E-1
8.715740800E1,9.105500561E-1,-2.593941808E-2,-2.056816578E-1
8.735866900E1,5.713698868E-1,8.813040376E-2,-1.338295370E-1
8.755993000E1,2.627022430E-2,-3.336848098E-1,-2.774284557E-2
8.776119100E1,-1.417036461E0,-4.283260882E-2,-1.422721124E-1
8.796245300E1,-1.490501609E0,2.130965120E-1,-3.676817641E-1
8.816371358E1,6.887537643E-1,-3.952074587E-2,-9.412847757E-2
8.836497558E1,8.759003332E-1,-1.472954553E-1,9.060494542E-2
8.856623658E1,-1.916220278E-2,2.870819163E-1,3.911611855E-1
8.876749758E1,-4.603651755E-1,3.139440250E-1,1.607902078E-1
8.896875858E1,7.689556360E-2,1.194404894E-1,2.207300520E-1
8.917001971E1,8.688290030E-2,8.217986780E-1,3.080558789E-1
8.937128071E1,-6.565176259E-1,1.083696052E0,-1.255044029E0
8.957254271E1,-6.791295397E-1,6.842212951E-1,-1.779335644E0
8.977380371E1,-2.777477136E-1,-6.662796986E-1,-8.856099272E-1
8.997506471E1,-2.080176935E-1,-9.950089931E-1,3.641619596E-1
9.017632583E1,1.144028427E0,5.330801260E-1,1.033001569E0
9.037758783E1,-1.403734484E-1,2.040339124E-1,2.614776607E0
9.057884883E1,4.758098647E-2,1.418665495E0,1.535093937E0
9.078010983E1,-4.904507080E-1,4.370594895E-1,-3.617029130E-1
9.098137083E1,-1.530395846E0,-2.346896946E-1,-1.699170463E0
9.118263146E1,-1.304288987E0,-7.781521368E-1,-9.332273126E-1
9.138389246E1,4.046882219E0,-8.640699542E-1,3.126310912E0
9.158515346E1,-8.786932558E-1,7.540569305E-2,-1.339165581E0
9.178641546E1,-7.924225590E-1,-6.215046448E-1,-6.147644862E-1
9.198767646E1,2.262287736E-1,2.039269084E-1,-3.558386674E-1
9.218893658E1,6.965998507E-1,1.494197488E-1,-3.534033751E-1
9.239019758E1,1.576380104E-1,7.691602886E-1,-1.807023525E-2
9.259145958E1,5.083054733E-1,-8.885311961E-2,-1.945763919E0
9.279272058E1,-6.814289573E-1,-4.198523033E-1,2.482796471E-1
9.299398158E1,-7.708103728E-1,4.055447513E-1,5.193942793E-1
9.319524396E1,-7.840722965E-1,-1.032163371E0,4.783393702E-1
9.339650496E1,7.298262151E-1,3.022332215E-1,9.524433097E-1
9.359776696E1,3.628489673E-3,1.335960138E-1,2.119615674E-1
9.379902796E1,8.163971664E-1,-3.109046423E-1,-1.394105143E0
9.400028896E1,4.061427753E-1,-1.207835948E-1,8.949441299E-1
9.420155150E1,1.120681299E0,2.088140112E-1,7.676951225E-1
9.440281250E1,-5.824159350E-1,-2.746910816E-1,1.114433257E-1
9.460407350E1,-7.155728960E-1,-5.589271581E-1,-4.445907398E-1
9.480533550E1,7.707214952E-3,-1.266389966E-1,-4.252001667E-1
9.500659650E1,1.278175029E-1,7.347026467E-1,-3.823260427E-1
9.520785850E1,5.617998952E-1,-5.924083149E-1,-6.844832504E-1
9.540911950E1,3.413597189E-2,8.187265509E-1,5.708133781E-1
9.561038150E1,5.364481223E-1,1.384404320E-1,2.814744365E-1
9.581164250E1,1.249753176E-1,1.450577259E-1,3.051930821E-1
9.601290350E1,6.737958558E-2,2.536948997E-1,8.791877110E-2
9.621416475E1,6.100785276E-1,-4.215088195E-1,-2.666575190E-1
9.641542575E1,-8.017208744E-2,-1.534174901E-1,-3.883228008E-1
9.661668675E1,-8.435897890E-1,4.164310974E-1,-2.010382523E0
9.681794875E1,1.991303204E0,4.513173401E-2,9.339880353E-1
9.701921075E1,2.377301591E0,-4.714972508E-1,2.866630218E0
9.722047200E1,7.665183704E-1,2.570108557E-1,-5.022382562E-1
9.742173400E1,5.964633590E-1,-3.328001261E-2,-9.950230265E-1
9.762299500E1,-2.507976043E-1,2.739397144E-1,-1.146509181E0
9.782425700E1,-1.163126310E0,-7.534032118E-1,2.980524806E-1
9.802551900E1,4.871671675E-1,-2.228198469E-2,3.193503606E-1
9.822678012E1,7.295752233E-1,5.104361987E-1,1.931341177E-1
9.842804212E1,-3.500874192E-3,3.545114225E-1,1.314962421E-1
9.862930412E1,3.187454662E-1,-2.851043880E-2,-8.912033737E-2
9.883056612E1,4.015563655E-1,1.174214458E-1,4.721585709E-1
9.903182812E1,-1.262730486E0,-9.334085763E-1,-6.640828997E-1
9.923309008E1,-1.295395372E0,8.295596874E-1,7.316094697E-1
9.943435208E1,1.072351284E0,1.320998867E0,7.415684474E-1
9.963561408E1,-1.519223571E-1,6.369676065E-1,-1.293661014E-1
9.983687608E1,7.386606270E-1,9.604051709E-2,-1.677267963E0
1.000381381E2,-1.513048326E0,-1.904536956E0,-8.247906983E-2
1.002394005E2,-1.969183772E0,-1.186236334E0,-6.356601691E-1
1.004406635E2,-1.830372042E0,5.139375114E-1,-4.167498437E-1
1.006419255E2,9.240425062E-1,-2.001057529E-1,-1.536714347E0
1.008431875E2,-6.980289102E-1,3.871967733E-2,-5.954189001E-1
1.010444495E2,1.666520780E-1,-2.956936955E-3,-3.271558088E-1
1.012457113E2,6.341013014E-2,-3.272107726E-1,7.731422424E-2
1.014469733E2,9.230408782E-1,-6.280810082E-1,4.840406978E-1
1.016482353E2,4.188196850E-1,2.114715707E-1,-3.976866782E-1
1.018494973E2,1.254479188E-1,1.057094729E-1,-2.737289223E-1
1.020507593E2,-2.064277625E-1,-4.033690023E-1,-4.476487970E-1
1.022520217E2,-2.090502387E-1,1.421990222E-1,-2.274258448E-1
1.024532837E2,6.045547360E-1,-3.667607546E-1,8.373364842E-1
1.026545457E2,1.107998834E0,-1.869483483E-1,-1.033226395E-1
1.028558077E2,6.504577178E-1,-1.145937908E0,-5.923532780E-1
1.030570713E2,-1.212972143E0,-5.582652533E-1,1.421715403E-1
1.032583333E2,5.522303420E-1,1.220413894E0,-3.379945001E-1
1.034595953E2,1.219216092E0,-1.127758330E0,2.033369243E0
1.036608573E2,-9.319166592E-1,1.080343843E0,-5.499154294E-1
1.038621193E2,4.533670816E-1,-2.252037567E-1,-2.152547193E-1
1.040633803E2,-3.533399329E-2,2.885273480E-1,-2.906953494E-1
1.042646423E2,5.880761129E-1,-7.280414987E-1,-2.008939576E-1
1.044659043E2,8.384112024E-1,-1.639208436E-2,2.357012630E-2
1.046671663E2,-4.930226058E-1,1.736459327E-1,-2.667055392E-1
1.048684293E2,-5.030662950E-1,-7.425987267E-1,1.867664268E-1
1.050696918E2,-4.543125033E-1,-2.893874735E-1,5.300225804E-1
1.052709538E2,4.269861987E-1,7.941922188E-2,-8.752697110E-2
1.054722158E2,2.550495534E-1,8.913957471E-1,4.041822039E-1
1.056734788E2,3.390507996E-3,-2.210861474E-1,-4.349115148E-1
1.058747408E2,-1.827094093E-1,-3.651568633E-1,-3.742568851E-1
1.060760038E2,2.741467059E-1,-3.599744761E-1,-7.148332232E-1
1.062772668E2,6.020968589E-1,5.811880928E-1,-1.370710140E-1
1.064785298E2,-7.300924096E-1,-4.661102110E-1,7.338346276E-1
1.066797918E2,-3.327703053E-1,-4.570242226E-2,2.648414469E-1
1.068810548E2,-7.639855027E-2,6.313706517E-2,5.186281478E-1
1.070823181E2,-7.774808764E-2,4.587380415E-1,-1.177611691E-1
1.072835821E2,9.739093155E-2,-1.059918934E-1,-7.647374547E-1
1.074848451E2,-2.925128102E-1,-8.722285742E-1,3.272720222E-1
1.076861081E2,-4.899811766E-1,-3.845047152E-1,2.491149218E-1
1.078873711E2,-3.160817671E-1,-8.060445249E-2,1.175056458E-1
1.080886352E2,1.572830844E-1,-4.426856804E-1,-1.072861454E0
1.082898982E2,-6.591159824E-1,4.391960621E-2,-3.020157051E-1
1.084911622E2,1.083198454E0,-9.371630734E-1,8.111294098E-1
1.086924252E2,3.307044840E-1,2.710009038E-2,2.932110409E-1
1.088936892E2,-8.169261932E-1,4.485171086E-1,-6.342832960E-2
1.090949518E2,-5.928521186E-2,6.972629249E-2,-5.101458114E-2
1.092962158E2,1.447253117E-1,-2.291307467E-1,6.790255507E-2
1.094974788E2,7.436404082E-1,-2.917187583E-1,-4.265216374E-1
1.096987428E2,4.631909886E-1,1.464370841E-1,-1.886650177E-1
1.099000058E2,9.785145825E-1,-4.009418231E-1,-1.450556209E0
1.101012702E2,-9.688301316E-1,-2.672598553E-1,4.273320615E-1
1.103025332E2,-1.073225150E0,1.321681237E-1,7.466376910E-1
1.105037972E2,-8.108860195E-2,1.536455315E-1,4.436225505E-1
1.107050612E2,-5.859354472E-1,3.345420116E-1,8.482779403E-1
1.109063242E2,6.194405776E-1,-3.611240387E-2,9.713945742E-1
1.111075885E2,-1.587805563E-1,-1.340924424E-1,-3.708071740E-1
1.113088515E2,1.082144201E-1,-6.605997133E-1,-3.560024625E-1
1.115101155E2,-2.037421364E-1,3.161419934E-1,-4.463781971E-1
1.117113795E2,-1.123887473E-1,1.705971944E-1,-2.981261373E-1
1.119126435E2,-5.103765571E-1,1.392077036E0,8.052551508E-1
1.121139077E2,-4.598922819E-1,1.629081059E-1,5.899445906E-2
1.123151707E2,-7.344862998E-2,-1.260197765E-1,-1.419221565E-1
1.125164347E2,-2.783455914E-1,-3.883779109E-1,-3.671162653E-1
1.127176987E2,5.671653003E-1,-1.037430543E0,-5.985256720E-1
1.129189617E2,5.497394282E-1,4.684847653E-2,8.610624388E-2
1.131202251E2,5.564455998E-1,3.318821132E-2,1.644698972E-1
1.133214881E2,-4.830683059E-1,1.623713315E-1,-4.913952526E-1
1.135227521E2,-1.175998444E0,1.500635272E-1,-5.260617862E-1
1.137240151E2,8.106579781E-1,2.223380363E-1,1.773676854E-1
1.139252781E2,1.511667799E0,2.323642570E-1,4.957888504E-1
1.141265408E2,1.665930212E-1,-4.351117820E-1,-1.293782125E0
1.143278038E2,2.259057149E-1,-3.293239564E-1,1.499021441E-2
1.145290668E2,1.198083085E0,-8.257402861E-1,2.541021290E0
1.147303298E2,2.348315919E0,4.302813971E-1,5.564213338E-1
1.149315938E2,7.623345414E-1,-4.414378846E-1,3.503160453E-1
1.151328570E2,-3.617371193E-1,-6.619574368E-1,-2.801307464E-1
1.153341200E2,-7.319567943E-1,6.320372343E-2,-4.447415614E-1
1.155353830E2,-5.504899183E-1,-7.812955999E-1,-3.493547630E-1
1.157366460E2,1.093556212E0,5.646533364E-1,-7.823479526E-1
1.159379090E2,-4.233553702E-1,-2.841395974E-2,2.541270089E-1
1.161391726E2,-4.041491671E-1,2.525061607E-2,5.707359025E-1
1.163404356E2,8.512128040E-2,-4.703652298E-1,2.483075675E-1
1.165416986E2,-2.860380422E-1,-6.338013393E-1,5.285114041E-1
1.167429626E2,6.801700518E-1,2.801775241E-1,-4.495193213E-1
1.169442256E2,1.186376667E-1,-2.119621521E-1,3.605697227E-1
1.171454878E2,-4.489302143E-2,-1.272003293E-1,3.585220277E-3
1.173467508E2,4.319057536E-1,6.619866729E-2,-1.693812659E-1
1.175480138E2,-5.076197411E-1,-5.316919971E-1,7.232283631E-1
1.177492768E2,-2.523246047E-1,-2.718008029E-1,4.739884570E-1
1.179505398E2,1.702378830E-1,-2.730749112E-1,3.295794797E-1
1.181518030E2,1.685133930E-1,7.407486677E-2,-5.547086844E-1
1.183530660E2,2.202317230E-1,-8.813157320E-2,-3.757068484E-1
1.185543300E2,3.910436565E-1,-6.226220477E-1,4.074354485E-2
1.187555930E2,2.902397051E-1,-1.433085898E0,2.002472556E-1
1.189568560E2,1.924214883E-1,-8.164338577E-1,-5.696205461E-1
1.191581192E2,9.647438049E-2,-5.543359244E-1,-8.632747328E-1
1.193593822E2,-1.739083849E0,2.629498141E0,-1.040106229E0
1.195606462E2,-1.330758747E0,1.732257518E0,5.927328720E-1
1.197619092E2,1.667052146E-1,2.354825771E-1,4.697647939E-1
1.199631732E2,7.974522608E-1,-1.033075536E0,-1.017880816E0
1.201644376E2,7.543393511E-1,-2.780883139E-1,-1.197725601E0
1.203657016E2,-1.126173369E-1,7.621026993E-1,8.014848661E-1
1.205669656E2,-5.539107953E-1,7.060279012E-2,2.555624821E-1
1.207682286E2,-4.644188673E-1,1.195878392E-1,5.241104607E-1
1.209694916E2,6.395725411E-1,4.338002515E-1,-4.805863090E-3
1.211707550E2,3.344397219E-1,-2.041146040E-1,-2.306292419E-1
1.213720180E2,-1.379770401E-1,-1.028889515E0,-1.571352083E0
1.215732810E2,-3.180379531E-1,9.453848433E-1,2.636462760E-1
1.217745450E2,2.730752036E-2,-4.863655508E-2,7.213100378E-1
1.219758080E2,-5.017233358E-1,-8.766777205E-1,7.815831368E-1
1.221770712E2,-1.195475812E0,-2.967649055E-1,9.590591419E-1
1.223783342E2,1.178351071E0,-3.190048487E0,-1.039496949E0
1.225795982E2,4.488677222E-2,-1.552296007E0,-2.138419296E0
1.227808612E2,-5.584219587E-1,-5.293917024E-1,-1.026355332E0
1.229821252E2,-1.701563728E0,4.674461244E0,3.043145964E0
1.231833892E2,-4.434395327E-1,-2.760664052E0,-3.199382982E-1
1.233846532E2,8.328304736E-1,3.041207027E-1,-1.776011355E0
1.235859162E2,1.162070742E0,-1.302261465E0,-2.103754224E0
1.237871792E2,9.316342387E-1,-2.971759647E-1,-5.110969341E-1
1.239884422E2,-9.110627107E-1,2.792507989E0,3.763211861E0
1.241897056E2,9.525919752E-1,-2.060687435E-1,1.522314117E0
1.243909686E2,1.783533798E-1,-1.602354020E0,7.600605592E-1
1.245922326E2,8.205348024E-1,-4.676065135E-1,-2.199832456E0
1.247934956E2,1.179789340E0,-3.403026885E-1,-2.160525280E0
1.249947586E2,1.442964184E-1,-7.316580015E-1,-1.992585499E0
1.251960206E2,1.280795313E0,6.530608982E-1,-1.475857988E0
1.253972836E2,-3.371915312E-1,1.691061544E-1,2.374260454E-1
1.255985466E2,-9.952974071E-1,-4.980354238E-1,4.372413671E0
1.257998096E2,-2.253043434E0,-7.427981168E-1,3.259830620E0
1.260010726E2,1.997962598E0,-1.539527442E0,-1.776166599E0
1.262023362E2,-1.761298299E-2,-1.410652471E0,-1.996154054E0
1.264035992E2,4.198102033E-1,-6.244066179E-2,-8.584308994E-1
1.266048622E2,9.221249118E-1,1.297847986E0,-1.019905268E0
1.268061242E2,-4.904366747E-1,7.774937403E-1,-1.018739041E0
1.270073872E2,4.414302832E-1,-7.058489764E-1,-8.540180057E-1
1.272086507E2,-3.268171088E-1,3.071581559E0,1.166182577E0
1.274099137E2,-1.087703003E0,7.062033176E-2,3.311949484E0
1.276111767E2,-4.499214636E-1,-5.594651020E-1,3.227078319E0
1.278124397E2,1.114078184E0,-1.289232699E0,-1.149186621E0
1.280137027E2,9.680467509E-1,7.812932611E-2,-1.958707462E0
