"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.428943783E1,-4.586462402E0,8.107889557E0,1.426533508E0
8.449069883E1,-3.645070038E0,8.600515137E0,3.855981445E-1
8.469195983E1,-3.230132904E0,8.432564392E0,-9.500743103E-1
8.489322083E1,-4.425397339E0,9.445807343E0,-1.309476929E0
8.509448208E1,-2.976560211E0,9.248816986E0,-1.638642426E0
8.529574408E1,-5.080435181E-1,8.846453705E0,-2.320025482E0
8.549700508E1,-1.152303772E0,8.887318726E0,-3.391647034E0
8.569826608E1,-1.103505249E0,9.187594299E0,-3.901935883E0
8.589952708E1,-1.376687164E0,8.720565491E0,-3.846850433E0
8.610078833E1,-1.495839386E0,8.926237793E0,-3.359763336E0
8.630204933E1,-2.152374115E0,9.178612976E0,-1.989662476E0
8.650331033E1,-2.086960144E0,8.769214325E0,-2.236050110E0
8.670457133E1,-3.133284302E0,9.756860504E0,-1.474433899E-1
8.690583233E1,-2.289788361E0,9.821526031E0,-5.388793945E-3
8.710709300E1,-2.578088837E0,9.600435791E0,9.723779297E-1
8.730835400E1,-2.237696686E0,9.408534851E0,1.014141083E0
8.750961500E1,-2.182162170E0,9.324559479E0,1.304387512E0
8.771339200E1,-2.612217865E0,9.975106659E0,1.454225922E0
8.791465300E1,-3.541186066E0,9.695637817E0,1.086740112E0
8.811591458E1,9.330097961E-1,9.144933014E0,1.224453735E-1
8.831717558E1,2.107317810E0,9.067394257E0,8.824150085E-1
8.851843758E1,2.495760040E0,9.549990692E0,2.493814087E-1
8.871969858E1,1.788630524E0,9.766590271E0,5.399272156E-1
8.892095958E1,1.829495544E0,9.466763763E0,-4.326004028E-2
8.912222071E1,2.383044434E0,1.037028488E1,7.563771057E-1
8.932348171E1,1.142873383E0,1.016012192E1,-8.229885864E-1
8.952474271E1,-9.479786682E-1,1.061831909E1,-3.128793640E0
8.987694971E1,-7.229965210E-1,8.204887848E0,-1.979783020E0
9.007821183E1,9.849517822E-2,9.436376953E0,-1.077609100E0
9.027947283E1,5.703140259E-2,9.355545044E0,-1.050515442E0
9.048073383E1,-1.149010620E0,9.905800781E0,-1.546134796E0
9.068199483E1,-1.241967316E0,9.039402466E0,-1.304836578E0
9.088325583E1,-2.190844116E0,8.592132568E0,-6.056405640E-1
9.108451646E1,-3.181184692E0,1.005414230E1,-3.047063599E0
9.128577746E1,-2.830464020E0,9.606123962E0,2.117796021E0
9.148703846E1,-6.153104553E0,8.924591217E0,-4.119433594E-1
9.168830046E1,-4.791386261E0,8.322543182E0,2.772235107E-1
9.188956146E1,-3.342998199E0,8.762478333E0,3.254232788E-1
9.209082158E1,-3.016826477E0,8.855285339E0,-6.568341064E-1
9.229208358E1,-2.640808411E0,9.993817749E0,-1.201401672E0
9.249334458E1,-3.713178406E0,9.666897583E0,-2.005080414E0
9.269460558E1,-3.088527374E0,8.417595520E0,-1.613345032E0
9.289586758E1,-3.705843658E0,8.691226501E0,-8.497828674E-1
9.309712896E1,-4.177213440E0,9.316326599E0,-1.151555328E0
9.329838996E1,-1.188378754E0,7.822133789E0,-1.933379517E0
9.349965196E1,-2.352358246E0,9.576635284E0,-2.761158142E0
9.370091296E1,-1.232536926E0,1.004965164E1,-5.410049744E0
9.390217396E1,-1.474882965E0,9.310788116E0,-3.114872589E0
9.410343650E1,-5.722599792E-1,9.599986725E0,-4.796026611E-1
9.430469750E1,-7.167095947E-1,1.030951126E1,-1.683249664E0
9.450595850E1,-8.912466431E-1,9.268875275E0,-4.568499756E-1
9.470722050E1,1.715881805E0,9.644593964E0,-7.186555481E-1
9.490848150E1,1.218466187E0,1.018691620E1,-2.969824219E-1
9.510974350E1,-4.144880676E-1,8.924291840E0,6.150709534E-1
9.531100450E1,9.650431824E-1,8.875193939E0,-1.965412903E-1
9.551226650E1,1.747017059E0,1.008363098E1,8.282276917E-1
9.571352750E1,1.024768982E0,9.822274475E0,3.778143311E-1
9.591478850E1,8.342152405E-1,9.880353699E0,1.398092651E-1
9.611604975E1,1.624871063E0,9.792486420E0,-8.996292114E-1
9.631731075E1,4.736151123E-1,9.305099945E0,-1.694925385E0
9.651857175E1,-1.044827271E-1,9.788295135E0,-2.892884216E0
9.671983375E1,-2.979254608E0,9.598489838E0,-4.099524994E0
9.692109575E1,5.725593567E-1,9.744735718E0,6.834786987E-1
9.712235700E1,3.426374817E-1,9.374705200E0,-1.324595490E0
9.732361900E1,-1.172062683E-1,1.038211029E1,-1.814227295E0
9.752488000E1,-4.221221924E-2,9.921368408E0,-1.588197327E0
9.772614200E1,1.059796143E-1,9.645043030E0,-3.603007507E-1
9.792740300E1,3.362008667E-1,9.471404114E0,-1.460961914E-1
9.812866512E1,1.298549652E0,1.094074860E1,4.760101318E-1
9.832992712E1,8.084687805E-1,1.002195923E1,7.077282715E-1
9.853118912E1,7.912545776E-1,1.029364426E1,6.497987366E-1
9.873245112E1,1.894909515E0,9.974807281E0,1.308878174E0
9.893371312E1,9.383985901E-1,9.282496948E0,1.414558411E0
9.913497508E1,1.072968750E0,1.011267059E1,7.253915405E-1
9.933623708E1,1.268761597E0,1.175370804E1,1.944755859E0
9.953749908E1,3.412902832E0,1.096200439E1,5.411247253E-1
9.973876108E1,4.299209747E0,8.546627197E0,-1.053509216E0
9.994002308E1,7.172933807E0,7.026089172E0,-5.754034424E-1
1.001412855E2,4.324507141E0,7.001689911E0,1.564247131E-1
1.003425475E2,5.723198547E0,7.477400665E0,1.288370819E0
1.005438095E2,6.867269440E0,7.297474823E0,3.873944092E-1
1.007450715E2,6.100264435E0,6.318959656E0,1.310824127E0
1.009463345E2,6.568790131E0,7.113507385E0,7.613168335E-1
1.011475963E2,7.200326843E0,7.010820923E0,1.032702484E0
1.013488583E2,7.023694153E0,6.084547119E0,2.427801361E0
1.015501203E2,7.927364960E0,5.307363281E0,3.362457733E0
1.017513823E2,6.862629089E0,6.287075958E0,3.993844757E0
1.019526443E2,7.423363037E0,5.453758850E0,2.832559662E0
1.021539057E2,6.462062073E0,5.776637421E0,1.930535431E0
1.023551677E2,7.645052032E0,6.478827209E0,1.811083832E0
1.025564307E2,8.905281372E0,5.214556274E0,1.700314178E0
1.027576927E2,8.726702728E0,5.360502777E0,-2.125579834E-2
1.029589547E2,7.364984436E0,5.811215515E0,-2.422562256E0
1.031602173E2,4.981640625E0,8.785380707E0,-3.367247772E0
1.033614803E2,5.793701935E0,8.246950378E0,-2.495610352E0
1.035627423E2,1.300944672E0,8.884923706E0,-7.024891663E-1
1.037640043E2,3.561094666E0,8.652756500E0,-3.021167450E0
1.039652663E2,1.512005768E0,9.215286713E0,-2.609523468E0
1.041665273E2,9.674382019E-1,9.514065399E0,-1.117426300E0
1.043677893E2,3.106040955E-1,8.750353546E0,-1.369801483E0
1.045690513E2,3.872447205E-1,9.655371552E0,-6.369255066E-1
1.047703133E2,-2.574346619E0,9.942923584E0,7.762857056E-1
1.049715763E2,-2.417622528E0,9.712402954E0,4.064048767E-1
1.051728388E2,-1.351240082E0,9.631720734E0,1.319955139E0
1.053741008E2,-1.142274628E0,1.066457291E1,9.515711975E-1
1.055753628E2,-1.362616425E0,9.434580688E0,3.717519379E0
1.057766258E2,-4.447251892E0,7.939789124E0,3.422931976E0
1.059778878E2,-3.728147278E0,7.494614868E0,3.991898804E0
1.061791508E2,-2.725083160E0,7.627837830E0,4.087400208E0
1.063804138E2,-4.292922821E0,7.177274780E0,4.905299377E0
1.065816768E2,-4.392465820E0,8.543783112E0,4.946014709E0
1.067829398E2,-2.086810455E0,9.236692200E0,4.322860565E0
1.069842028E2,1.299298096E-1,9.247769165E0,2.502346344E0
1.071854661E2,2.679428101E0,9.315129089E0,-2.393522644E-1
1.073867291E2,3.857927399E0,8.755892029E0,-1.434916077E0
1.075879921E2,3.631598053E0,9.030570831E0,-1.365310822E0
1.077892551E2,3.068319397E0,7.718549194E0,-1.487905884E0
1.079905191E2,4.533173218E0,8.621621246E0,-3.312461700E0
1.081917822E2,3.128643951E0,9.483229523E0,-4.104614410E0
1.083930462E2,3.848796387E0,8.365204468E0,-1.381626892E0
1.085943092E2,3.480861511E0,9.485175476E0,-1.113684082E0
1.087955732E2,1.700912933E0,8.523275757E0,-9.898915100E-1
1.089968362E2,3.131937103E0,9.304950256E0,-7.608677673E-1
1.091980998E2,2.716251526E0,9.676327972E0,-3.083587646E-1
1.093993628E2,3.144960022E0,9.172026672E0,6.765930176E-2
1.096006268E2,3.643273773E0,9.554181976E0,-7.711962891E-1
1.098018898E2,3.009641418E0,9.294472046E0,-9.698332214E-1
1.100031538E2,2.306403809E0,9.299262085E0,-1.336121521E0
1.102044172E2,3.490740967E0,1.000220032E1,-2.806663513E0
1.104056812E2,2.376757507E0,8.842112732E0,-1.498533783E0
1.106069452E2,3.562142487E0,9.208850098E0,-1.137634277E0
1.108082082E2,3.223845978E0,9.385183411E0,-7.014413452E-1
1.110094722E2,5.038222961E0,8.336164856E0,-2.026186523E0
1.112107355E2,5.629493408E0,7.539820862E0,-6.842271423E-1
1.114119995E2,4.599036255E0,8.530460815E0,-2.748284912E-1
1.116132635E2,5.288951569E0,8.386160889E0,1.695823517E0
1.118145275E2,5.531447296E0,8.205486603E0,1.150058441E0
1.120157905E2,6.522236938E0,7.817792816E0,1.832040253E0
1.122170547E2,7.220983887E0,7.031477966E0,1.404828644E0
1.124183187E2,6.739285583E0,5.958060150E0,1.695224762E0
1.126195827E2,6.961872711E0,4.952601013E0,1.747765503E0
1.128208457E2,7.623047791E0,5.890700226E0,1.376687164E0
1.130221097E2,7.278763733E0,6.275400238E0,6.866221619E-1
1.132233721E2,7.805069275E0,6.552024994E0,1.337019653E0
1.134246361E2,7.426057434E0,5.711971893E0,9.138496399E-1
1.136258991E2,7.826175385E0,6.607709198E0,1.564396820E0
1.138271621E2,8.374335480E0,6.547983398E0,-1.257385254E-2
1.140284251E2,5.924679565E0,6.860383759E0,-2.198627930E0
1.142296878E2,5.094356232E0,7.817942505E0,-3.576063538E0
1.144309518E2,2.923271027E0,8.541537781E0,-1.241817627E0
1.146322148E2,1.737586670E0,9.151968384E0,-1.298399963E0
1.148334778E2,2.064207458E-1,8.943601685E0,-2.383493500E0
1.150347408E2,3.173400879E-2,9.594298553E0,-2.614762573E0
1.152360040E2,-2.879262543E0,8.434510345E0,-2.764600983E0
1.154372670E2,-3.875440979E0,8.999136200E0,-1.365610199E0
1.156385300E2,-3.133433990E0,9.345665588E0,-2.324516144E0
1.158397930E2,-2.431693268E0,9.375453644E0,-2.616259460E0
1.160410560E2,-2.743943939E0,8.487649841E0,-1.885179749E0
1.162423206E2,-9.873468018E-1,9.488917694E0,-2.659220123E0
1.164435836E2,-9.098080444E-1,9.087452545E0,-3.406017151E0
1.166448466E2,-1.416354675E0,9.407936096E0,-3.488046570E0
1.168461096E2,-1.288370819E0,8.824150085E0,-3.457959137E0
1.170473726E2,-1.342558136E0,9.860145721E0,-3.435356140E0
1.172486348E2,-1.447190552E0,9.260642395E0,-4.074826355E0
1.174498978E2,-1.118174744E0,8.285420380E0,-3.942351837E0
1.176511618E2,-2.166893921E0,8.829538879E0,-3.497177582E0
1.178524248E2,-1.707199860E0,9.127269745E0,-2.837948456E0
1.180536878E2,-1.541793823E0,8.897497559E0,-2.402204590E0
1.182549510E2,-1.294208679E0,1.002121078E1,-1.983076172E0
1.184562140E2,-1.764231262E0,8.998537445E0,-1.694027252E0
1.186574770E2,-5.408253479E-1,8.322842560E0,-3.182382202E-1
1.188587400E2,-1.007554779E0,8.368946686E0,3.737727356E-1
1.190600040E2,-2.005828857E-1,9.096284180E0,-2.619552612E-1
1.192612662E2,-1.466500397E0,8.669671326E0,-1.853445740E0
1.194625302E2,-1.431173859E0,1.240949432E1,4.216731262E-1
1.196637932E2,-2.087109833E0,1.047117508E1,1.325493622E0
1.198650572E2,-1.130748596E0,9.193132782E0,1.001267853E0
1.200663202E2,-3.571572876E-1,8.460107117E0,-7.686515808E-1
1.202675856E2,4.315525818E-1,1.105630829E1,9.410929871E-1
1.204688496E2,-2.872526550E-1,9.655670929E0,6.122268677E-1
1.206701126E2,-2.650987244E-1,9.958640900E0,9.385482788E-1
1.208713756E2,-7.619155884E-2,1.007195526E1,1.516346741E-1
1.210726390E2,3.496728516E-1,1.020787262E1,1.252445526E0
1.212739020E2,5.701643372E-1,8.855734406E0,1.122366028E0
1.214751660E2,1.912273407E0,8.120762787E0,4.945715332E-1
1.216764290E2,1.259181519E0,1.067310516E1,2.361788635E0
1.218776920E2,1.336420898E0,9.377698975E0,1.920506287E0
1.220789552E2,1.455573120E0,9.279652863E0,2.065854034E0
1.222802182E2,1.019380188E-1,7.673043823E0,3.151696014E0
1.224814822E2,4.324507141E-1,8.218210144E0,-6.370751953E-1
1.226827453E2,-6.285429382E-1,7.784711609E0,-5.932164001E-1
1.228840092E2,-2.988684998E0,1.453627167E1,5.098098450E0
1.230852732E2,-1.100511475E0,1.119596786E1,4.013304291E0
1.232865372E2,-1.229842529E0,8.014184418E0,1.789229279E0
1.234878002E2,2.360591125E-1,8.438102875E0,2.308200073E-1
1.236890632E2,-1.581461334E0,9.611812134E0,7.243437195E-1
1.238903262E2,-2.590662689E0,1.232851273E1,5.058580627E0
1.240915906E2,-3.389252014E0,1.047042664E1,4.569697266E0
1.242928536E2,-1.576820984E0,9.162895660E0,5.508694611E0
1.244941166E2,7.005432129E-2,6.473288727E0,1.639540558E0
1.246953796E2,3.516188049E-1,9.300758972E0,6.388714600E-1
1.248966426E2,-6.026467896E-1,8.348139954E0,6.532415771E-1
1.250979046E2,-1.461860046E0,9.084309082E0,8.508306885E-1
1.252991676E2,-2.353705444E0,1.020233414E1,-1.987866211E-1
1.255004306E2,-3.598367157E0,1.135269196E1,5.347180481E0
1.257016936E2,-2.751727753E0,9.282496948E0,6.396348724E0
1.259029566E2,-2.080224152E0,7.090155945E0,3.829636230E0
1.261042202E2,-3.408412170E-1,9.190139008E0,1.681752777E0
1.263054832E2,-6.586303711E-3,8.508456573E0,-6.451583862E-2
1.265067462E2,-2.072290649E0,1.031340317E1,8.797206116E-1
1.267080092E2,-2.847229156E0,1.131991013E1,1.473685455E0
1.269092722E2,-1.212478638E0,8.632847900E0,1.202748871E0
1.271105347E2,-9.066645813E-1,9.531129913E0,8.632548523E-1
1.273117977E2,-5.992039490E-1,1.199770065E1,4.315376129E0
1.275130607E2,-1.877096558E0,9.822124786E0,4.884492645E0
1.277143237E2,-1.449585571E0,8.691376190E0,3.965403900E0
1.279155867E2,-1.818268890E0,9.354497223E0,4.740641785E-1
1.281168484E2,-7.333250427E-1,9.256900177E0,-3.629951477E-1
