"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.254988621E1,-3.435954895E0,9.949659576E0,-4.969665527E-2
8.274865521E1,-2.762655029E0,9.533824310E0,-1.916015625E-1
8.294742321E1,-4.047133942E0,8.542435913E0,2.409988403E-2
8.314619121E1,-3.282673645E0,8.912616119E0,-3.126997375E-1
8.334495921E1,-4.028273163E0,8.961264954E0,-6.264472961E-1
8.354372721E1,-3.810625763E0,9.153016205E0,-7.828720093E-1
8.374249521E1,-3.157982941E0,9.813592529E0,-8.568182373E-1
8.394126321E1,-2.978206787E0,8.723559265E0,-7.694000244E-1
8.414003171E1,-3.540287933E0,9.002878418E0,-5.436694336E-1
8.433879871E1,-3.065924377E0,9.126670990E0,-1.056053925E0
8.453756671E1,-3.763473816E0,8.897048492E0,-5.836363220E-1
8.473633471E1,-2.790497131E0,9.235943756E0,-3.037184143E-1
8.493510271E1,-3.217708740E0,9.050329742E0,-7.756869507E-1
8.513386983E1,-3.140169983E0,9.252259827E0,-1.297801208E0
8.533263783E1,-3.219205627E0,9.834698639E0,-1.226998444E0
8.553140583E1,-3.170407104E0,8.979077911E0,-3.552113342E-1
8.573017383E1,-4.038451996E0,9.172775116E0,-6.918612671E-1
8.592894183E1,-3.217109985E0,9.207053833E0,-1.378633118E-1
8.612770975E1,-2.882256317E0,8.995244293E0,-1.953437805E-1
8.632647775E1,-3.024460602E0,9.054221649E0,-4.791535950E-1
8.652524575E1,-2.851869507E0,1.065439407E1,-1.204245758E0
8.672401375E1,-1.203946381E0,8.377628632E0,-8.035290527E-1
8.692278075E1,-3.356320496E0,1.024664200E1,-1.421294403E0
8.712154850E1,-2.796185303E0,9.544751587E0,-9.943821716E-1
8.732031650E1,-2.857108612E0,9.781259766E0,-1.054856415E0
8.751908350E1,-2.985092468E0,1.005234604E1,-8.833131409E-1
8.771785150E1,-2.772235107E0,9.424252167E0,-5.563929749E-1
8.791661850E1,-2.992726593E0,8.853339386E0,-7.933502197E-2
8.811538671E1,-3.151546326E0,9.062155151E0,5.748046875E-2
8.831415371E1,-2.939287720E0,9.562115479E0,-3.589535522E-1
8.851292171E1,-3.018323364E0,9.131760406E0,-4.608915710E-1
8.871168871E1,-3.388653259E0,9.365873566E0,-8.152047729E-1
8.891045571E1,-2.627037048E0,9.153914337E0,-1.254391479E-1
8.910922346E1,-2.930605774E0,9.275012512E0,-1.586700439E-1
8.930799046E1,-2.918780365E0,9.460177460E0,-3.715274048E-1
8.950675846E1,-3.185825043E0,8.955576782E0,-3.682342529E-1
8.970552546E1,-3.152594147E0,9.320667572E0,-2.326162720E-1
8.990429346E1,-3.076402588E0,9.566755829E0,-3.634442139E-1
9.010305975E1,-3.198698273E0,9.210047607E0,-2.040257263E-1
9.030182675E1,-3.554658051E0,9.623338165E0,-2.095642090E-1
9.050059475E1,-2.673590240E0,9.830956421E0,-3.323089600E-1
9.069936175E1,-3.662134552E0,9.613608398E0,4.050576782E-1
9.089812975E1,-3.163072357E0,9.366472321E0,-7.714956665E-1
9.109689683E1,-3.220403137E0,9.168583832E0,-7.309300232E-1
9.129566383E1,-3.300037537E0,9.302854614E0,-6.691085815E-2
9.149443183E1,-3.458707581E0,9.440568237E0,-3.246748352E-1
9.169319883E1,-2.935246124E0,9.118288422E0,-2.139051819E-1
9.189196583E1,-3.085832977E0,9.427844696E0,-2.924917603E-1
9.209073400E1,-2.786305847E0,9.678423615E0,-6.099815369E-1
9.228950200E1,-2.838098145E0,9.206754456E0,-3.480262756E-1
9.248826900E1,-2.885998535E0,9.463769989E0,-7.470964050E-1
9.268703600E1,-2.936892700E0,9.812095642E0,-5.426216125E-1
9.288580400E1,-2.519560547E0,9.216334534E0,-4.661306763E-1
9.308457063E1,-3.142115936E0,9.250613251E0,-2.269281006E-1
9.328333863E1,-2.719844055E0,9.239685974E0,8.143066406E-2
9.348210663E1,-2.696342926E0,9.300309906E0,-5.688171387E-3
9.368087363E1,-2.837050323E0,9.168284454E0,-2.757266235E-1
9.387964163E1,-3.048410797E0,9.388027496E0,5.942642212E-2
9.407840933E1,-2.856659546E0,9.625583496E0,-9.406439209E-1
9.427717733E1,-2.834206238E0,9.120533752E0,-6.858737183E-1
9.447594433E1,-3.074756012E0,9.249116364E0,-6.345304871E-1
9.467471233E1,-3.152743835E0,9.350755005E0,-1.086889801E0
9.487348033E1,-2.872526550E0,9.806856537E0,-1.300495605E0
9.507224750E1,-2.105820923E0,8.544681244E0,-8.616082764E-1
9.527101550E1,-1.922003174E0,9.020691376E0,-2.095642090E-1
9.546978250E1,-3.160078583E0,9.881102142E0,-6.833290100E-1
9.566854950E1,-3.290008392E0,9.577832794E0,-6.727011108E-1
9.586731750E1,-3.960314484E0,9.417216797E0,-1.226250000E0
9.606608496E1,-3.759132843E0,1.036474640E1,-1.246907043E0
9.626485296E1,-4.430337067E0,9.421707458E0,-8.229885864E-1
9.646361996E1,-3.288361816E0,8.238717499E0,-6.173162842E-1
9.666238796E1,-4.428989868E0,7.987390137E0,-1.797761536E0
9.686115496E1,-2.942431183E0,7.843838654E0,-7.083270264E-1
9.705992108E1,-2.215393066E0,6.803202667E0,-1.929487610E0
9.725994708E1,-3.028053131E0,8.651259613E0,-1.817370758E0
9.746123008E1,-2.735411682E0,8.107739868E0,-1.908082123E0
9.766251408E1,-3.297642517E0,8.321495361E0,-1.817221069E0
9.786379808E1,-1.617236938E0,8.424032135E0,-2.208208008E0
9.806508196E1,-3.559148712E0,8.204588470E0,-2.672991486E0
9.828397796E1,-3.656296692E0,8.062982941E0,-1.778751068E0
9.848274596E1,-4.372557220E0,8.923393707E0,-8.613088989E-1
9.868151296E1,-3.660338287E0,7.237898712E0,-9.758207703E-1
9.888027996E1,-4.034709778E0,8.418044586E0,-5.113366699E-1
9.907904746E1,-3.209026794E0,9.472152557E0,4.685256958E-2
9.927781446E1,-4.391717377E0,1.008048752E1,-3.745211792E-1
9.947658246E1,-3.756438446E0,8.431067505E0,-8.325686646E-1
9.967534946E1,-3.761677551E0,9.166787567E0,-5.845344543E-1
9.987411746E1,-4.063749390E0,9.235045624E0,-4.131408691E-1
1.000728845E2,-3.482807465E0,9.155710602E0,-5.068460083E-1
1.002716515E2,-3.913162537E0,8.893306274E0,-1.245110779E0
1.004704195E2,-4.000730438E0,9.459429016E0,-1.269060974E0
1.006691875E2,-3.603905640E0,8.951535187E0,-5.953120422E-1
1.008679555E2,-4.480183411E0,9.225914612E0,-4.191284180E-2
1.010667239E2,-3.674109650E0,9.135951691E0,-1.083147583E0
1.012654919E2,-3.419638824E0,9.029822388E0,-1.073717194E0
1.014642599E2,-3.162772980E0,8.879684601E0,-8.798703003E-1
1.016630279E2,-3.159629517E0,9.044491882E0,-7.062313843E-1
1.018617959E2,-3.115471344E0,9.824370117E0,-8.788224792E-1
1.020605649E2,-2.931952972E0,9.152417450E0,-9.830058289E-1
1.022593329E2,-2.984643402E0,1.000324814E1,-1.027762756E0
1.024581009E2,-2.890489197E0,9.701924744E0,-9.366023254E-1
1.026568689E2,-2.115251312E0,9.305998077E0,-7.596702576E-1
1.028556369E2,-3.027903442E0,9.137448578E0,-7.390132141E-1
1.030544043E2,-3.097808075E0,9.520951080E0,-6.433621216E-1
1.032531723E2,-2.512225800E0,9.199719086E0,-1.063089294E0
1.034519403E2,-2.518063660E0,9.423803101E0,-1.484013977E0
1.036507083E2,-3.143912201E0,9.194929047E0,-7.955955505E-1
1.038494763E2,-2.411634979E0,8.846004639E0,-9.957293701E-1
1.040482432E2,-2.673889618E0,9.319769440E0,-9.521699524E-1
1.042470112E2,-2.971620483E0,9.641300812E0,-7.418572998E-1
1.044457792E2,-3.174897766E0,9.356293488E0,-1.279688873E0
1.046445472E2,-2.671494598E0,1.012868729E1,-1.534459076E0
1.048433152E2,-2.532733154E0,9.520502014E0,-1.070873108E0
1.050420826E2,-2.281256104E0,1.011012589E1,-1.310375061E0
1.052408506E2,-2.605481873E0,1.013317795E1,-2.234253845E0
1.054421346E2,-2.528841248E0,8.966803436E0,-1.652862854E0
1.056421606E2,-2.290237427E0,9.180259552E0,-2.657573547E0
1.058409276E2,-2.337988129E0,8.720864868E0,-5.596861267E-1
1.060396969E2,-1.862726440E0,9.777517548E0,-9.523196411E-1
1.062384649E2,-1.094823303E0,9.101972351E0,-2.269430695E0
1.064372329E2,-2.426603851E0,9.147477722E0,-1.927541656E0
1.066360009E2,-2.415826263E0,8.475525055E0,-1.411564636E0
1.068347689E2,-7.262896729E-1,9.118587799E0,-7.812254333E-1
1.070335368E2,-2.777324524E0,9.533375244E0,-1.459614716E0
1.072323048E2,-2.310595093E0,9.281598816E0,-1.960473175E0
1.074310728E2,-2.994822235E0,9.635462952E0,-2.194586334E0
1.076298408E2,-2.971171417E0,9.173224182E0,-1.672771454E0
1.078286088E2,-3.073857880E0,9.263636169E0,-1.796264648E0
1.080273763E2,-3.320694580E0,8.976982269E0,-1.454225922E0
1.082261443E2,-3.140619049E0,8.841813354E0,-1.610800323E0
1.084249123E2,-2.832110596E0,8.850195923E0,-1.346749420E0
1.086236793E2,-3.447031860E0,9.184001770E0,-1.188827820E0
1.088224473E2,-3.648961945E0,8.636440430E0,-1.465602264E0
1.090212153E2,-3.644022217E0,8.731642456E0,-7.319778442E-1
1.092199835E2,-3.243305511E0,8.059689789E0,-1.735640717E0
1.094187515E2,-3.275189209E0,7.732170868E0,-1.671424255E0
1.096175195E2,-3.214864655E0,9.220076752E0,-2.097288666E0
1.098162865E2,-2.583926697E0,9.677226105E0,-1.629212036E0
1.100150545E2,-3.005599823E0,8.585097198E0,-1.215023346E0
1.102138220E2,-2.872676239E0,9.559271393E0,-8.381071472E-1
1.104125900E2,-3.846101990E0,9.635912018E0,-1.603615265E0
1.106113580E2,-3.100652161E0,9.241182861E0,-1.699116669E0
1.108101260E2,-2.733765106E0,1.093341385E1,-1.255289612E0
1.110088940E2,-2.190993805E0,8.716224518E0,-1.250798950E0
1.112076611E2,-3.148702240E0,8.672365723E0,-9.924362183E-1
1.114064291E2,-3.589685211E0,8.950038300E0,-1.795516205E0
1.116051971E2,-3.604205017E0,8.536448364E0,-1.755549316E0
1.118039651E2,-5.006488953E0,8.741821289E0,-1.124761047E0
1.120027331E2,-1.694476318E0,8.769064636E0,-1.595681763E0
1.122015018E2,-2.719694366E0,9.111402740E0,-1.271006927E0
1.124002708E2,-3.683090973E0,9.413624268E0,-2.385888519E0
1.125990388E2,-2.941533051E0,9.429042206E0,-1.375339966E0
1.127978068E2,-2.515069885E0,9.513915710E0,-1.708397369E0
1.129965748E2,-4.808899841E0,8.637937317E0,-1.734892273E0
1.131953422E2,-2.815644836E0,9.064250793E0,-1.364113312E0
1.133941102E2,-3.503015442E0,9.686357117E0,-2.388283539E0
1.135928782E2,-3.351829834E0,8.792266388E0,-1.270258484E0
1.137916462E2,-3.743565216E0,9.117090912E0,-1.887874146E0
1.139904142E2,-3.910318451E0,9.468560028E0,-6.586303711E-1
1.141891813E2,-2.926564178E0,8.410410461E0,-1.219514008E0
1.143879492E2,-3.894301758E0,9.015003204E0,-8.186476135E-1
1.145867173E2,-3.548071747E0,9.596094818E0,-1.464554443E0
1.147854853E2,-2.920876007E0,8.893755341E0,-1.560953979E0
1.149842522E2,-2.829116821E0,9.557026062E0,-1.455872498E0
1.151830201E2,-2.435734863E0,8.875792694E0,-4.326004028E-1
1.153817881E2,-3.022514648E0,8.922345886E0,-7.033872986E-1
1.155805561E2,-2.441872101E0,8.758586426E0,3.173400879E-2
1.157793241E2,-2.230212250E0,8.380622406E0,3.867956543E-1
1.159780921E2,-2.722089386E0,9.320368195E0,-8.756790161E-2
1.161768610E2,-1.276695099E0,1.346030914E1,-5.331912231E-1
1.163756290E2,-2.306254120E0,8.110883331E0,1.043330383E0
1.165743970E2,-3.076851654E0,1.212613358E1,3.679348755E-1
1.167731650E2,-2.768043823E0,1.302830750E1,8.816665649E-2
1.169719330E2,-1.191522217E0,7.753726044E0,5.508544922E-1
1.171707005E2,-1.983674927E0,1.006117767E1,2.064806213E0
1.173694685E2,-2.498155060E0,8.890611877E0,1.984872437E0
1.175682365E2,-2.720891876E0,9.887987823E0,1.178199921E0
1.177670045E2,-2.302362213E0,9.581125946E0,1.535506897E0
1.179657725E2,-1.875449982E0,8.706345062E0,2.177970886E0
1.181645409E2,-2.588417358E0,9.647438049E0,2.706521759E0
1.183633089E2,-2.159110107E0,8.969797211E0,2.040107574E0
1.185620769E2,-2.687211914E0,9.256002045E0,1.768123169E0
