"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.216367221E1,2.756450653E0,-5.153698730E1,1.815652466E1
8.236495621E1,2.051177979E0,-5.147054291E1,1.865509033E1
8.256624121E1,2.468257904E0,-5.146637726E1,1.830596924E1
8.276752521E1,2.459896088E0,-5.149834061E1,1.802172852E1
8.296880921E1,1.965988159E0,-5.149491119E1,1.811813354E1
8.317009321E1,1.538772583E0,-5.109458160E1,1.895806885E1
8.337137721E1,1.160194397E0,-5.103041077E1,1.980371094E1
8.357266121E1,6.040763855E-1,-5.048948669E1,2.051815796E1
8.377394521E1,9.990119934E-1,-5.031117249E1,2.086373901E1
8.397522921E1,9.310798645E-1,-5.028753662E1,2.077749634E1
8.417651371E1,5.798645020E-1,-5.045017242E1,2.014831543E1
8.437779771E1,4.041900635E-1,-5.073277664E1,1.971975708E1
8.457908171E1,3.038597107E-1,-5.065117264E1,1.995358276E1
8.478036571E1,1.923027039E-1,-5.092631531E1,1.910665894E1
8.498164971E1,1.874275208E-1,-5.102785492E1,1.895010376E1
8.518293283E1,-5.236091614E-1,-5.155081940E1,1.839236450E1
8.538421683E1,-2.965049744E-1,-5.119966507E1,1.818408203E1
8.558550083E1,1.696319580E-1,-5.122514725E1,1.869998169E1
8.578678483E1,-3.379821777E-3,-5.127846527E1,1.825885010E1
8.598806883E1,-5.928039551E-3,-5.131220245E1,1.807412720E1
8.618935375E1,-3.700637817E-2,-5.133701706E1,1.812280273E1
8.639063775E1,-5.422515869E-1,-5.166710663E1,1.758917236E1
8.659192075E1,-2.778999329E0,-5.091934204E1,1.842535400E1
8.679320475E1,-3.672412872E0,-5.068617630E1,1.908169556E1
8.699448875E1,-2.106372833E0,-5.102506638E1,1.818182373E1
8.719577150E1,-1.759948730E0,-5.127250671E1,1.781549072E1
8.739705550E1,-1.467002869E0,-5.152640533E1,1.769226074E1
8.759833950E1,-9.987831116E-1,-5.116544724E1,1.801791382E1
8.779962250E1,-7.313995361E-1,-5.116565704E1,1.873971558E1
8.800090650E1,-6.114082336E-1,-5.112145233E1,1.799127197E1
8.820218971E1,-9.097023010E-1,-5.128297424E1,1.811203003E1
8.840347371E1,-6.351432800E-1,-5.111183167E1,1.804080200E1
8.860475671E1,-8.143692017E-1,-5.116987610E1,1.807714844E1
8.880604071E1,-9.071769714E-1,-5.113347626E1,1.803192139E1
8.900732371E1,-5.366516113E-1,-5.127716827E1,1.796047974E1
8.920860746E1,-6.698913574E-1,-5.139847565E1,1.799325562E1
8.940989046E1,-5.842666626E-1,-5.140369415E1,1.749615479E1
8.961117446E1,-6.563758850E-1,-5.169870377E1,1.694866943E1
8.981245746E1,-8.345069885E-1,-5.158543777E1,1.677874756E1
9.001373975E1,-1.080749512E0,-5.171292114E1,1.678643799E1
9.021502375E1,-2.626876831E-1,-5.196246719E1,1.597946167E1
9.041630675E1,4.880790710E-1,-5.208715820E1,1.554733276E1
9.061759075E1,1.328334808E0,-5.200860214E1,1.509054565E1
9.081887375E1,1.545032501E0,-5.209501266E1,1.542623901E1
9.102015783E1,9.853286743E-1,-5.137493515E1,1.727279663E1
9.122144083E1,2.773628235E-1,-5.135092926E1,1.746636963E1
9.142272483E1,-6.668090820E-3,-5.152334595E1,1.729080200E1
9.162400783E1,-2.497863770E-1,-5.151164627E1,1.730401611E1
9.182529083E1,-4.060096741E-1,-5.157533646E1,1.745245361E1
9.202657500E1,-8.454513550E-1,-5.131222153E1,1.746966553E1
9.222785900E1,-1.094360352E0,-5.151034927E1,1.773321533E1
9.242914200E1,-1.282009125E0,-5.134063721E1,1.751388550E1
9.263042600E1,-1.454849243E0,-5.146176147E1,1.740988159E1
9.283170900E1,-1.118221283E0,-5.154996490E1,1.717941284E1
9.303299262E1,-1.183097839E0,-5.163901901E1,1.694287109E1
9.323427563E1,-1.080978394E0,-5.175671768E1,1.639184570E1
9.343555963E1,-1.145664215E0,-5.201302338E1,1.651272583E1
9.363684363E1,-8.766479492E-1,-5.170131302E1,1.694149780E1
9.383812663E1,-4.149131775E-1,-5.158585358E1,1.710763550E1
9.403941033E1,1.830863953E-1,-5.127966309E1,1.814071655E1
9.424069433E1,1.612854004E-2,-5.114107895E1,1.832595825E1
9.444197833E1,-4.810066223E-1,-5.080522537E1,1.901980591E1
9.464326133E1,-1.044387817E-1,-5.021232986E1,2.077825928E1
9.484454533E1,5.788307190E-1,-4.974523163E1,2.164697266E1
9.504582950E1,1.223560333E0,-4.995777130E1,2.199578857E1
9.524711250E1,1.725013733E0,-5.037785339E1,2.141040039E1
9.544839650E1,2.347152710E0,-5.013430023E1,2.144265747E1
9.564967950E1,3.022571564E0,-5.010289764E1,2.101174927E1
9.585096250E1,2.756099701E0,-5.006650925E1,2.146228027E1
9.605224696E1,3.021350861E0,-4.980026245E1,2.217089844E1
9.625352996E1,6.905178070E0,-4.913613510E1,2.336294556E1
9.645481396E1,7.166965485E0,-4.910603333E1,2.357278442E1
9.665609696E1,5.200622559E0,-4.923927307E1,2.363198853E1
9.685738096E1,2.856563568E0,-4.884457016E1,2.444018555E1
9.705866308E1,1.715431213E-1,-4.796409225E1,2.668655396E1
9.725994708E1,-3.223789215E0,-4.700785828E1,2.741983032E1
9.746123008E1,-4.228969574E0,-4.739075470E1,2.688946533E1
9.766251408E1,-1.202777863E0,-4.737017822E1,2.700701904E1
9.786379808E1,1.737838745E0,-4.690172577E1,2.777694702E1
9.806508196E1,4.125442505E0,-4.659746933E1,2.782208252E1
9.826636596E1,5.852626801E0,-4.750733566E1,2.619311523E1
9.846764896E1,7.222450256E0,-4.824618912E1,2.383462524E1
9.866893296E1,6.580657959E0,-4.999753571E1,2.076062012E1
9.887021596E1,6.680030823E0,-4.955827332E1,2.123587036E1
9.907149946E1,7.082702637E0,-4.955583572E1,2.124447632E1
9.927278246E1,6.938808441E0,-5.002600861E1,2.034817505E1
9.947406646E1,5.259826660E0,-5.054850006E1,1.918215942E1
9.967534946E1,4.355312347E0,-5.069272232E1,1.895343018E1
9.987663346E1,4.085121155E0,-5.095262909E1,1.870907593E1
1.000779165E2,3.913177490E0,-5.067883301E1,1.959707642E1
1.002792005E2,4.067115784E0,-4.985338974E1,2.117782593E1
1.004804845E2,4.329124451E0,-5.008330917E1,2.087322998E1
1.006817675E2,4.260337830E0,-5.032020187E1,2.052001953E1
1.008830515E2,3.480102539E0,-5.064650345E1,2.004565430E1
1.010843359E2,3.152439117E0,-5.047179794E1,2.010290527E1
1.012856199E2,2.611190796E0,-5.054323196E1,2.048532104E1
1.014869039E2,1.791091919E0,-5.061936951E1,2.045782471E1
1.016881879E2,2.197738647E0,-5.053800964E1,2.042031860E1
1.018894729E2,1.446456909E0,-5.024121475E1,2.123455811E1
1.020907579E2,8.711547852E-1,-5.011209869E1,2.125518799E1
1.022920419E2,9.767417908E-1,-4.995875549E1,2.111547852E1
1.024933259E2,5.841217041E-1,-5.016156387E1,2.139730835E1
1.026946099E2,2.355766296E-1,-4.936274719E1,2.263928223E1
1.028958939E2,1.225509644E-1,-4.938013077E1,2.292495728E1
1.030971773E2,3.809738159E-2,-4.968255234E1,2.262414551E1
1.032984613E2,-4.313468933E-1,-4.982052231E1,2.199661255E1
1.034997453E2,-8.414497375E-1,-5.036177063E1,2.126895142E1
1.037010293E2,-1.458557129E0,-5.041074371E1,2.051681519E1
1.039023133E2,-1.231845856E0,-5.015022659E1,2.148220825E1
1.041035972E2,-8.855628967E-1,-5.038277817E1,2.101818848E1
1.043048812E2,-1.091377258E0,-5.029752350E1,2.055514526E1
1.045061652E2,-2.565952301E0,-5.042020798E1,2.110418701E1
1.047074492E2,-4.623085022E0,-5.016550064E1,2.176675415E1
1.049087322E2,-4.635021210E0,-5.004923248E1,2.198568726E1
1.051100156E2,-4.558689117E0,-4.946967316E1,2.273059082E1
1.053112996E2,-5.244617462E0,-4.948567200E1,2.325433350E1
1.055125836E2,-5.360347748E0,-4.937666702E1,2.345944214E1
1.057138676E2,-5.182186127E0,-4.946922302E1,2.327215576E1
1.059151516E2,-6.495567322E0,-5.075945282E1,2.036837769E1
1.061164369E2,-6.613414764E0,-5.064598465E1,2.003601074E1
1.063177199E2,-7.520271301E0,-5.005516815E1,2.083282471E1
1.065190049E2,-7.971618652E0,-4.985049438E1,2.154016113E1
1.067202889E2,-6.232189178E0,-4.981465912E1,2.257785034E1
1.069215729E2,-5.310192108E0,-5.006602859E1,2.292578125E1
1.071228568E2,-4.517242432E0,-4.982576752E1,2.334878540E1
1.073241408E2,-3.897930145E0,-4.947788239E1,2.342611694E1
1.075254247E2,-3.201808929E0,-4.981544113E1,2.345584106E1
1.077267088E2,-2.382354736E0,-4.980958176E1,2.307452393E1
1.079279928E2,-1.720565796E0,-5.002125549E1,2.256637573E1
1.081292763E2,-1.341289520E0,-5.000296783E1,2.244003296E1
1.083305603E2,-1.000267029E0,-5.028374863E1,2.232431030E1
1.085318443E2,-7.076759338E-1,-4.998694611E1,2.265994263E1
1.087331283E2,2.598571777E-2,-5.008610916E1,2.292544556E1
1.089344112E2,-2.271423340E-1,-5.030612946E1,2.247012329E1
1.091356955E2,1.774673462E-1,-4.977789688E1,2.333175659E1
1.093369795E2,-7.501602173E-1,-4.995783997E1,2.347033691E1
1.095382635E2,-1.803276062E0,-4.931703186E1,2.402209473E1
1.097395475E2,-2.165744781E0,-4.997993088E1,2.303030396E1
1.099408315E2,-2.018817902E0,-4.985988235E1,2.297671509E1
1.101421150E2,-2.142379761E0,-5.035324478E1,2.274157715E1
1.103433990E2,-2.143371582E0,-4.991443253E1,2.328506470E1
1.105446820E2,-2.013134003E0,-4.984744644E1,2.345303345E1
1.107459660E2,-2.165866852E0,-4.929529572E1,2.401019287E1
1.109472500E2,-1.296482086E0,-4.888115311E1,2.499926758E1
1.111485341E2,4.132156372E-1,-4.868991470E1,2.510794067E1
1.113498181E2,1.275291443E0,-4.887940216E1,2.417785645E1
1.115511021E2,6.890182495E-1,-4.947087097E1,2.303997803E1
1.117523861E2,-1.285839081E0,-4.980165863E1,2.310809326E1
1.119536701E2,-1.915504456E0,-4.905917740E1,2.381887817E1
1.121549548E2,-1.990333557E0,-4.896854019E1,2.368252563E1
1.123562398E2,-1.379810333E0,-4.918799973E1,2.316412354E1
1.125575238E2,-1.195083618E0,-4.965489960E1,2.225827026E1
1.127588078E2,-2.589729309E0,-5.017081070E1,2.106600952E1
1.129600918E2,-2.962699890E0,-5.037916946E1,2.054071045E1
1.131613752E2,-1.229602814E0,-4.992246628E1,2.220614624E1
1.133626592E2,2.768173218E-1,-4.903147888E1,2.427450562E1
1.135639432E2,2.952651978E-1,-4.924032593E1,2.389147949E1
1.137652272E2,-3.599090576E-1,-4.983002090E1,2.293414307E1
1.139665112E2,-2.134212494E0,-5.006560135E1,2.279461670E1
1.141677953E2,-3.147434235E0,-5.025122070E1,2.208120728E1
1.143690792E2,-2.954063416E0,-5.048243332E1,2.116284180E1
1.145703633E2,-2.363323212E0,-5.084421921E1,2.077908325E1
1.147716473E2,-1.860458374E0,-5.106770706E1,2.034201050E1
1.149729303E2,-2.778388977E0,-5.092497253E1,2.078677368E1
1.151742141E2,-4.288249969E0,-5.024829102E1,2.114425659E1
1.153754981E2,-3.782268524E0,-5.042238998E1,2.122802734E1
1.155767821E2,-2.425991058E0,-5.081699753E1,2.039367676E1
1.157780661E2,1.444728851E0,-5.069249725E1,2.064929199E1
1.159793501E2,2.426353455E0,-5.095099640E1,1.895968628E1
1.161806350E2,-8.390541077E-1,-5.214338684E1,1.483850098E1
1.163819190E2,-4.039936066E0,-5.277021408E1,1.142855835E1
1.165832030E2,-1.274398804E0,-5.150088882E1,1.545791626E1
1.167844880E2,4.552001953E-1,-5.178303528E1,1.452160645E1
1.169857720E2,2.638511658E-1,-5.215284729E1,1.360940552E1
1.171870545E2,1.580036163E0,-5.284149933E1,1.205322266E1
1.173883385E2,1.152183533E0,-5.314236069E1,1.077203369E1
1.175896225E2,5.337982178E-1,-5.335461807E1,1.032586670E1
1.177909065E2,-2.038688660E-1,-5.372180557E1,8.701171875E0
1.179921905E2,-1.718856812E0,-5.390396500E1,6.429168701E0
1.181934759E2,-2.064239502E0,-5.396032333E1,5.189300537E0
1.183947599E2,-1.322792053E0,-5.393157959E1,5.487091064E0
1.185960439E2,-6.242103577E-1,-5.395387268E1,5.542663574E0
