"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.789649038E1,1.085756903E0,-5.721009350E-1,-9.738315475E-1
7.809777338E1,6.991565457E-1,2.152360082E-3,-5.058046192E-1
7.829905637E1,-4.634234154E-1,1.128840065E-1,8.562153894E-1
7.850034017E1,6.607227972E-1,-1.691312975E-1,-2.655834585E-1
7.870162317E1,-3.440107003E-2,3.077319431E-1,1.004344658E0
7.890290617E1,-4.045134486E-1,1.761245674E-1,2.641947448E-2
7.910418917E1,6.667347582E-1,-1.170799685E-1,-2.094443411E-1
7.930547317E1,-8.120958084E-1,-1.907572246E-1,2.028638846E-1
7.950675629E1,-3.877288699E-2,2.143495703E-1,2.409795445E-1
7.970803929E1,-1.925664993E-1,-1.775682449E-2,8.206684113E-2
7.990932329E1,9.951502034E-1,-8.621076286E-2,-5.646480739E-1
8.011060629E1,1.440419184E-1,2.573593497E-1,-7.464543808E-1
8.031188929E1,3.928579013E-1,-9.557683289E-2,-5.171581578E-1
8.051317275E1,4.566660807E-2,-5.516555607E-2,-3.019660038E-1
8.071445575E1,-7.826911841E-1,2.478903687E-1,-1.080018153E0
8.091573875E1,-1.130073828E-1,-4.384569740E-1,-2.660506511E-1
8.111702175E1,-2.715368012E-1,8.875646514E-1,1.406530184E-1
8.131830375E1,9.750077149E-1,-1.859543216E-1,3.607024544E-1
8.151958750E1,-2.421258911E-2,1.773285091E-1,5.126824066E-1
8.172087050E1,3.995829302E-1,-1.111569729E0,-1.338977301E-1
8.192215350E1,-5.372094297E-1,6.750820971E-1,-1.079512954E-1
8.212343650E1,7.828953981E-1,-9.776111877E-1,9.350457966E-1
8.232471950E1,2.746448886E-1,6.745763129E-1,-7.982361531E-1
8.252600125E1,1.343382886E0,1.993181330E-1,-1.141262767E0
8.272728325E1,-6.367930672E-1,2.361602694E-1,1.443502128E-1
8.292856625E1,3.818164578E-1,2.306299728E-1,9.781924009E-1
8.312984925E1,-3.757251209E-1,1.949373990E-1,1.206993949E0
8.333113125E1,6.309098180E-1,2.002501792E-1,-1.522512630E-1
8.353241517E1,1.067344898E-1,-5.324538893E-1,-3.631156003E-1
8.373369817E1,3.946477340E-1,3.580799782E-1,-8.139618011E-1
8.393498117E1,-1.358383771E0,-8.613492447E-1,1.382338937E0
8.413626317E1,-1.268692600E0,2.443130422E-1,-3.234422421E-1
8.433754617E1,4.273702146E-1,-3.617122686E-1,-8.965160076E-1
8.453882900E1,6.619531976E-1,-1.157234144E-1,2.030374007E-1
8.474011200E1,-2.744681565E-1,3.985169828E-1,3.470319566E-1
8.494139400E1,9.431572004E-1,7.157377875E-1,-7.285721335E-1
8.514267600E1,-1.451735739E-1,-9.545696497E-2,-4.550025478E-1
8.534395800E1,9.112637088E-1,-6.226553768E-1,-7.587977068E-1
8.554523938E1,6.227369455E-1,2.252037567E-1,2.416888118E-2
8.574652137E1,-1.400177476E0,-6.503413582E-1,1.045606120E0
8.594780437E1,-1.688347705E-1,6.554559177E-1,1.314848181E0
8.614908637E1,8.495207660E-2,-4.775438565E-1,4.304455577E-1
8.635036838E1,-6.382414956E-2,1.889615446E-1,-1.114874721E0
8.655164963E1,-5.565189824E-1,-5.225703406E-1,-1.580174070E0
8.675293263E1,-7.218316825E-1,1.521153152E-2,2.642291849E0
8.695421463E1,-5.407218522E-1,-1.043950188E-1,-1.127408667E0
8.715549662E1,6.024954198E-1,1.213291401E-1,4.034530561E-1
8.735677962E1,7.265569637E-1,5.970200139E-1,-1.888405804E0
8.755806125E1,-8.463903129E-2,1.674625021E-1,-9.413034868E-1
8.775934425E1,8.940901440E-1,-3.008977175E-3,5.155028111E-1
8.796062625E1,-4.735338360E-1,1.660468912E0,4.046039343E-2
8.816190925E1,1.460252647E0,-1.863852614E-1,1.577602172E0
8.836319125E1,1.009767219E0,7.256078875E-1,-2.607627216E-1
8.856447417E1,-1.288163828E0,-2.443177199E-1,-3.948203731E-1
8.876575617E1,3.083422463E-1,-3.534495682E-1,1.032954207E0
8.896703917E1,-3.430102782E-1,-7.210920829E-1,-4.825736314E-1
8.916832117E1,-1.952492895E0,-4.773029512E-1,8.516703486E-2
8.936960417E1,-1.056990941E-1,-6.375792253E-1,1.746415381E0
8.957088850E1,9.234089604E-1,2.443492949E-2,8.262399307E-1
8.977217050E1,1.691874307E-1,1.543840349E-2,-3.245225152E-1
8.997345350E1,9.730483130E-2,-6.615264970E-1,7.109139077E-1
9.017473650E1,5.751087427E-1,-4.315227610E-1,6.280728221E-1
9.037601950E1,-3.599990344E-1,-1.104802161E-1,3.530841172E-1
9.057730150E1,8.124267608E-1,-1.704404891E-2,4.511021626E-1
9.077858450E1,6.291896403E-3,-2.335927570E-1,4.636198819E-2
9.097986750E1,9.285846233E-2,4.140647292E-1,-9.816861123E-1
9.118114950E1,-9.809952638E-1,-1.540743663E0,-2.804248613E-1
9.138243250E1,-5.005523577E-1,-1.558294666E-1,6.124800521E-1
9.158371450E1,2.179124250E-1,-4.582948226E-1,-5.846454784E-1
9.178499750E1,-2.959775048E-1,-3.143322802E-1,-4.801370966E-1
9.198627950E1,-4.770054741E-1,7.679733038E-2,-2.602934825E-1
9.218756250E1,-2.925635348E-1,-6.184190691E-2,7.479593810E-1
9.238884550E1,1.726153609E-1,-3.047077632E-1,2.018341899E-1
9.259012700E1,5.199015252E-1,3.008059162E-1,1.182809865E-1
9.279141000E1,1.598074736E-1,3.875218785E-1,-2.694034445E-1
9.299269300E1,9.065216169E-2,7.469157261E-1,-8.866890308E-1
9.319397500E1,7.673514524E-1,-7.658063257E-1,-2.411976457E-1
9.339525800E1,2.101453053E0,-1.059882097E0,1.825064817E0
9.359654054E1,-3.517815768E-1,2.370087004E-1,4.229627296E-1
9.379782354E1,1.242505260E0,-5.377520514E-1,-8.045979238E-1
9.399910654E1,-4.890850908E-1,3.202192569E-1,-6.283394551E-1
9.420038954E1,-2.276413147E-1,-1.744756526E-1,-6.490337746E-1
9.440167154E1,8.498028941E-1,9.932121438E-1,6.469327238E-1
9.460295317E1,4.114353094E-1,-1.367646199E-1,-3.635292909E-1
9.480423617E1,-2.697754005E-1,9.450667548E-1,1.373449561E-1
9.500551917E1,8.948259430E-1,-1.553596428E0,2.356960882E0
9.520680217E1,-1.746764167E0,1.362029364E0,5.952816367E-1
9.540808417E1,7.693064690E-1,-6.301895142E-1,2.031337336E-1
9.560936850E1,1.869237534E-1,9.766750485E-1,1.464096460E0
9.581065150E1,-2.281975128E-1,3.713695300E-1,3.087866347E-1
9.601193450E1,-1.631148049E-1,1.497091860E-1,-1.151210343E0
9.621321750E1,8.501763850E-2,3.110952616E-2,-1.379261109E0
9.641450050E1,-1.098526637E0,-4.604331493E-1,-5.618262807E-1
9.661578429E1,-3.390970292E-1,3.388022929E-1,-1.390275070E0
9.681706729E1,-1.640376125E0,1.524069158E0,1.615796185E-1
9.701835029E1,2.319108054E-1,3.550353330E-1,4.155873442E-1
9.721963329E1,1.658973487E-1,3.312429541E0,-1.396589625E0
9.742091629E1,1.640003657E0,1.305648172E-1,1.074986624E0
9.762220025E1,-2.003212228E-1,6.319717455E-1,-6.597910434E-2
9.782348325E1,-1.730742212E-1,7.919176519E-2,-1.673082233E0
9.802476625E1,1.465144720E0,-9.768124580E-2,-7.651818430E-1
9.822605025E1,1.204164482E0,7.144701111E-1,-1.322329109E0
9.842733325E1,6.245586455E-2,-4.534872419E-1,-4.856263896E-1
9.862861575E1,4.483647301E0,1.896371904E0,1.324682028E0
9.882989975E1,-9.478307337E-2,-1.075156778E-1,-5.585120058E-1
9.903118275E1,-1.451034511E0,-3.924388021E-1,-4.981558764E-1
9.923246675E1,-1.225927234E0,-9.898301142E-1,-1.526782851E0
9.943375075E1,3.360400683E-1,9.593444860E-1,2.915035808E-1
9.963503375E1,1.128426959E0,1.648017266E0,-1.080423658E-1
9.983631775E1,5.720807621E-1,-2.365800995E-1,-8.124331927E-1
1.000376008E2,-3.021431744E-1,-1.171080351E-1,-1.917345574E0
1.002388847E2,2.258568907E-1,9.324905634E-2,-7.193148217E-1
1.004401677E2,-2.023440671E0,-9.160622263E-1,4.597253439E-1
1.006414519E2,-3.653378347E-1,-8.171711916E-1,3.879513565E-1
1.008427359E2,-1.270154696E0,-3.086441088E-1,1.707008363E0
1.010440199E2,-5.513751867E-1,2.058038646E-1,1.276092543E0
1.012453039E2,1.691447461E-1,1.316676021E-2,-6.462775433E-1
1.014465885E2,-1.632353160E0,-2.539784896E-1,2.180464724E-1
1.016478715E2,-6.930619928E-1,5.016232753E-1,1.207852905E0
1.018491555E2,4.619013852E-1,2.310708529E-1,-8.713438904E-1
1.020504385E2,1.131786916E0,-5.930977017E-1,-6.916498902E-1
1.022517225E2,-9.328647852E-3,2.807558137E-1,-1.153857962E0
1.024530059E2,-8.755503774E-2,-1.863145101E-1,-5.829697394E-1
1.026542889E2,4.225347134E-1,-2.416572368E-1,2.233999272E-1
1.028555729E2,5.126248115E-1,-3.184072047E-1,5.717658895E-1
1.030568559E2,-2.745030937E-1,-2.197500587E-1,-3.157473063E-1
1.032581399E2,9.778766513E-2,1.083161616E-1,4.810036540E-2
1.034594235E2,-4.349237940E-1,3.324177182E-1,6.840914869E-1
1.036607065E2,9.149009693E-1,-3.791743934E-1,1.226150597E0
1.038619905E2,-7.793864840E-1,2.323285890E-1,-1.309086335E-1
1.040632735E2,-7.287174368E-1,-1.702305740E-1,-6.066457734E-1
1.042645565E2,9.096036842E-1,2.191998357E-1,-8.773995593E-2
1.044658407E2,7.561597355E-1,-3.459312183E-1,-8.852134129E-1
1.046671237E2,7.721103550E-1,-3.825470674E-1,-1.273000243E0
1.048684067E2,-6.556947765E-1,8.913290888E-1,1.942690623E-1
1.050696898E2,-3.793990727E-1,2.648309219E-1,2.621457343E-1
1.052709738E2,-1.953975603E0,1.234836636E0,-8.020412287E-1
1.054722558E2,1.243902452E0,1.015626276E0,-2.071338138E0
1.056735388E2,6.196079542E-1,1.101165193E0,-5.015981323E-1
1.058748218E2,1.156819284E0,-3.202403069E-2,-3.903835058E-2
1.060761048E2,7.162289536E-1,-2.146559059E0,1.840502928E0
1.062773878E2,1.563694277E0,-1.152550524E0,1.426105492E0
1.064786710E2,-1.047570492E0,3.827733546E-1,-1.271226637E0
1.066799540E2,7.454208854E-1,-3.824149203E-1,4.601127219E-1
1.068812370E2,-9.983448297E-2,4.276279306E-1,-6.022047400E-1
1.070825200E2,-3.820474228E-1,2.131169772E-1,-1.103902275E0
1.072838030E2,-9.362397981E-1,5.462492251E-1,2.099360188E-1
1.074850854E2,4.786153588E-1,1.097879058E-1,-4.032345895E-1
1.076863684E2,-1.082454103E-1,-7.623120296E-1,9.169033483E-2
1.078876514E2,-9.165665486E-1,-2.327460802E-1,2.212353245E-1
1.080889344E2,1.909524631E0,-7.090333700E-2,5.235292840E-1
1.082902174E2,7.442182593E-1,2.340348065E-1,2.918228571E-1
1.084914992E2,-5.908184570E-1,3.871885872E-1,-1.105731869E-1
1.086927823E2,-7.439035329E-1,2.253715718E-1,3.941374183E-2
1.088940653E2,1.216250092E-2,4.423126280E-2,-8.407124838E-2
1.090953483E2,1.948263019E-1,-1.468703628E-1,8.800300755E-2
1.092966313E2,-2.402397256E-1,-2.582767779E-1,-2.019798587E-1
1.094979141E2,-1.602834369E-1,-4.269595939E-1,-4.671925306E-4
1.096991971E2,1.936479418E-1,-2.594935834E-1,4.446515143E-2
1.099004801E2,4.353794383E-1,-2.895190358E-2,1.505891919E-2
1.101017631E2,2.251661883E-1,-3.432198644E-2,-7.299430132E-2
1.103030461E2,4.702805914E-1,2.734391928E-1,3.504952624E-2
1.105043300E2,-2.690420866E-2,7.327847600E-1,6.086378467E-1
1.107056130E2,5.292290767E-1,-2.952048683E-1,1.520005344E0
1.109068960E2,1.248360661E0,9.120451891E-1,-1.299870538E0
1.111081790E2,4.936840720E-1,6.474896711E-1,-9.229128242E-2
1.113094630E2,-4.619800302E-1,-1.692026335E-1,5.956137586E-1
1.115107460E2,-5.555629626E-1,-7.677458471E-1,7.893562791E-1
1.117120300E2,-6.435658970E-1,-3.361043876E-1,5.008824331E-1
1.119133130E2,-1.071484727E-1,-1.717666376E-1,3.334237316E-1
1.121145960E2,-4.595867649E-1,-2.313094193E-1,-1.904493687E-1
1.123158790E2,-3.836077523E-1,7.043567669E-1,1.414570105E-1
1.125171616E2,-6.201732337E-2,4.946861386E-1,-8.824150085E-2
1.127184456E2,7.321528222E-1,-5.125903130E-2,-3.015341869E-1
1.129197286E2,-2.206343038E-1,2.499462497E-1,-6.361077735E-1
1.131210126E2,-7.542476960E-1,7.903821731E-1,9.265956929E-1
1.133222966E2,6.689594775E-2,6.061744148E-1,1.408658278E0
1.135235800E2,6.071017832E-1,-8.443379402E-4,-6.728110385E-1
1.137248640E2,6.920179725E-4,-3.040832806E-1,-7.289255977E-2
1.139261470E2,-4.199306560E-1,8.822273129E-1,-1.553160810E-1
1.141274310E2,3.347837574E-1,-9.932092202E-1,-1.583483009E-1
1.143287150E2,1.159710221E0,-1.305817741E-1,3.365724573E-1
1.145299989E2,1.938271590E-2,-5.798145819E-1,-8.894898471E-1
1.147312829E2,8.341023892E-1,-6.656710035E-1,2.762708824E0
1.149325669E2,1.835027010E0,3.475006109E-1,4.243382871E-1
1.151338499E2,1.852762493E0,-3.004299402E-1,1.355583394E-1
1.153351339E2,1.883277065E0,-9.911702961E-1,-8.785897601E-1
1.155364182E2,-8.904923522E-1,-8.421446496E-1,-1.100729137E0
1.157377022E2,-1.345477066E0,7.956551921E-1,-8.858882546E-1
1.159389862E2,-8.781830862E-1,7.179474503E-1,1.176125475E0
1.161402702E2,2.194226146E-1,-8.178208172E-1,2.486715567E-1
1.163415552E2,-2.224853861E-1,1.189543519E0,-3.297741920E-2
1.165428384E2,-1.710184863E-1,-2.231051910E-1,-5.655751500E-1
1.167441224E2,-9.741733173E-1,-9.072247446E-1,-7.940577328E-2
1.169454074E2,-6.854948187E-1,-4.424301571E-1,6.332231958E-1
1.171466914E2,-1.021005422E0,-7.982823461E-1,1.628089809E0
1.173479764E2,-1.196889961E-1,-9.552362323E-2,9.743344080E-1
1.175492610E2,-8.512426248E-1,-3.619677919E-1,-1.043703143E-1
1.177505450E2,-4.645890579E-1,7.797665530E-1,-6.707819816E-1
1.179518300E2,-7.805535883E-1,-2.226385832E-2,3.756122331E-1
1.181531140E2,1.001402923E-1,7.116763115E-2,-5.860231555E-1
1.183543980E2,-6.981394225E-1,1.726115602E-1,-1.282282698E0
1.185556812E2,-2.943190151E-1,-1.719514096E-1,-7.907903087E-1
1.187569652E2,1.510552150E-1,3.678109145E-1,-3.879944066E-1
1.189582492E2,1.371528458E0,1.053427355E0,-1.303689208E0
1.191595332E2,1.178846915E0,-1.629652331E0,1.179544196E-1
1.193608172E2,-1.617281377E-2,-3.553575146E-1,6.703093073E-1
1.195621010E2,-1.332723119E0,8.877353901E-1,6.941476746E-1
1.197633850E2,1.509171038E0,2.988839364E-1,1.042662339E-1
1.199646700E2,-9.712660816E-1,-6.904608589E-1,5.433664747E-1
1.201659540E2,-5.399982592E-1,2.832958442E-1,6.174039924E-1
1.203672380E2,7.104703233E-1,1.662895507E-1,-4.130514067E-1
1.205685246E2,5.155890575E-1,-3.640651882E-2,-1.908975577E-1
1.207698086E2,5.356207412E-1,-5.204746985E-1,-8.525065005E-1
1.209710926E2,5.799648553E-2,-1.409295917E-2,1.421177459E-1
1.211723766E2,5.402412111E-1,-1.507020432E-1,-3.164533576E-1
1.213736606E2,1.320675224E0,2.348358750E-2,-1.977665743E-1
1.215749442E2,1.202998839E0,5.959949970E-2,-3.356974214E-1
1.217762283E2,3.178718922E-1,-2.309609252E-1,-2.349440485E-2
1.219775132E2,4.895932138E-1,-1.235166419E0,8.474976294E-1
1.221787973E2,-4.969323465E-1,-1.449828815E0,2.240523668E-1
1.223800813E2,1.890567081E0,4.897899141E0,-1.417229419E0
1.225813661E2,-1.680143623E0,-1.569861628E0,1.246600065E0
1.227826501E2,-7.405258888E-1,2.895411968E0,2.224856200E0
1.229839351E2,1.357233332E0,-1.121417025E0,-3.899461341E-1
1.231852191E2,-1.555365211E-1,-1.512604523E-1,2.470156252E-1
1.233865041E2,1.444608129E0,-2.635924816E-1,-3.079260707E-1
1.235877879E2,3.090752678E-1,1.458670975E0,4.293996370E-1
1.237890729E2,5.731029650E-2,1.550338359E0,2.648162308E-1
1.239903569E2,-8.894854617E-1,8.052820480E-1,-4.245185275E-1
1.241916409E2,3.046123074E-1,9.147197056E-1,-1.341049847E0
1.243929249E2,-1.810442685E-1,-6.635040253E-1,-5.089531986E-1
1.245942099E2,-8.302315325E-2,1.556341696E-1,-5.906734461E-1
1.247954939E2,2.348826528E-1,-8.126969022E-1,2.287676346E-1
1.249967779E2,5.620847277E-1,1.152375108E-1,-4.474830285E-2
1.251980629E2,5.410446185E-1,7.507292801E-1,-3.080070546E-1
1.253993469E2,-8.432529894E-1,5.719407213E-1,-2.474155748E-1
1.256006320E2,9.841071519E-1,-1.937755573E-1,-9.451205492E-2
1.258019160E2,1.276091666E0,-8.423112953E-1,-1.371885431E-1
1.260032000E2,-1.058861758E0,-1.185581446E-2,3.192450377E-1
1.262044850E2,1.088966586E0,-1.069424753E0,-6.401642793E-1
1.264057690E2,-5.356374058E-1,5.997342914E-1,2.668914807E-1
1.266070526E2,-1.094667109E0,-5.197338563E-1,8.948426807E-1
1.268083366E2,-1.415868918E-1,8.644055843E-2,5.227764550E-1
1.270096216E2,-4.092090552E-1,1.476813716E-1,-1.395448248E-1
1.272109056E2,5.204073094E-1,4.732970238E-1,7.364250903E-1
1.274121896E2,6.484800433E-1,-1.941205430E-1,-5.796520293E-1
1.276134739E2,-3.750116144E-1,6.176998615E-3,-1.747919139E-1
1.278147589E2,-5.397007822E-1,-9.606963623E-1,4.321021470E-1
1.280160429E2,2.647268414E-2,-1.971172410E-1,-9.122694299E-2
1.282173269E2,5.539966397E-1,-1.403442854E-1,-4.899007042E-1
1.284186109E2,-2.968002811E-2,6.025555730E-2,-5.294083670E-2
1.286198948E2,4.325732133E-1,2.687643439E-1,-8.434023857E-2
1.288211797E2,-3.563885249E-2,3.374843305E-1,-4.835179567E-2
1.290224638E2,2.839277820E-1,-9.019441241E-1,9.858487451E-1
1.292237487E2,-1.248444130E0,1.198892047E0,5.634833816E-1
1.294250338E2,-5.102042104E-1,-1.539513409E-1,-1.437801184E-1
1.296263189E2,1.158170283E0,2.990745556E-1,-7.132088667E-1
1.298276029E2,2.183932123E-1,7.442686915E-2,5.637171972E-1
1.300288879E2,-8.133038431E-2,1.091816080E0,3.725049131E-1
1.302301729E2,-2.761932313E-1,-4.313233709E-1,-5.919697738E-1
1.304314569E2,2.176038381E-1,-2.278700870E-1,-8.046104953E-1
1.306327420E2,-4.366286959E-1,-2.295096463E-1,-6.745179869E-1
1.308340270E2,9.617061764E-3,4.204849720E-2,1.383731890E-1
1.310353110E2,-2.954071820E-1,1.237017063E0,-5.204010236E-1
1.312365960E2,-1.565381784E0,5.104204112E-1,1.602347406E-1
1.314378800E2,-1.287378547E-1,7.580839080E-1,-2.643959256E-1
1.316391641E2,3.318265647E-1,-2.295002908E-1,-8.807402198E-1
1.318404481E2,3.368596433E0,-7.506696385E-1,-2.124142588E0
1.320417321E2,1.450331091E0,-1.369110927E0,-1.058006895E0
1.322430171E2,7.562692246E-1,-6.171133858E-1,7.161001687E-1
1.324443011E2,-2.225633003E-2,-1.027178620E0,3.545542534E-1
1.326455866E2,9.514817351E-1,5.049924409E-1,2.135060363E0
1.328468716E2,-2.161277232E0,5.158448732E-1,-1.181188944E0
1.330481556E2,3.490084617E-1,1.380358046E-1,-1.074711220E0
1.332494406E2,1.141393160E0,6.014270604E-2,-5.525735736E-1
1.334507246E2,2.969254115E-1,4.376418722E-1,-3.991869275E-1
1.336520084E2,1.068658183E0,4.617177826E-1,-2.123079418E0
1.338532934E2,8.871161699E-2,1.112842083E-2,2.146944098E-1
1.340545774E2,1.073338294E-1,4.926495534E-1,-1.081524396E-1
1.342558624E2,2.454906714E-1,-4.275156641E-1,-2.693929195E-2
1.344571464E2,2.913989156E-1,8.613299489E-2,-1.848684937E-1
1.346584302E2,-1.269462678E-1,1.818530846E-1,-4.113399267E-2
1.348597152E2,-2.376497014E-1,-2.088087487E-1,7.370707691E-3
1.350609992E2,9.375586376E-2,9.681410372E-2,-4.220227897E-3
1.352622832E2,6.115386504E-1,-1.444566321E-1,2.082240272E-1
1.354635682E2,5.272275017E-1,6.422932506E-2,-2.773080030E-1
1.356648518E2,6.271393141E-1,-2.754640836E-1,-1.715923905E-1
1.358661357E2,3.926937407E-1,-5.536190557E-1,-1.629192302E0
1.360674208E2,4.040344155E-1,-1.397431916E-1,-8.622372906E-1
1.362687058E2,2.386886054E-1,1.916793305E-1,-2.951545823E-1
1.364699898E2,3.162297016E-1,-2.810259551E-1,2.236852348E-1
1.366712743E2,2.783388671E-1,-2.540416396E-1,4.358046770E-1
