"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.231968750E1,-9.410929871E-1,9.897567902E0,-4.099674683E0
8.252096825E1,8.199948120E-1,9.448950806E0,-4.330794067E0
8.272225125E1,-1.689985657E-1,9.528435516E0,-2.952011261E0
8.292353425E1,1.115779724E0,9.501192169E0,-2.207309875E0
8.312481725E1,-3.097059631E-1,9.404642944E0,-2.190694427E0
8.332609925E1,-1.998344421E-1,9.515262909E0,-3.081641693E0
8.352738317E1,-1.233584747E0,9.033564606E0,-2.281705170E0
8.372866617E1,-8.452922058E-1,9.943522339E0,-2.171534271E0
8.392994917E1,-2.289788361E0,8.751401367E0,-1.811233521E-1
8.413123117E1,-2.574196930E0,9.789492645E0,-2.069745941E0
8.440170517E1,-8.303233337E-1,9.664053497E0,-1.682201843E0
8.460047200E1,-1.300794983E0,9.371861115E0,-1.587448883E0
8.479923800E1,-2.917882233E0,9.479487305E0,-2.430944824E-1
8.499800400E1,-1.138831787E0,8.924441528E0,-2.583028564E0
8.519677100E1,-1.507515106E0,9.776918793E0,-3.107687531E0
8.539553700E1,1.372645569E-1,9.219477997E0,-7.382647705E-1
8.559430238E1,1.364861755E0,9.821526031E0,-1.130748596E0
8.579306838E1,6.212081909E-1,8.682993622E0,6.869215393E-1
8.599183438E1,1.912273407E0,1.070453979E1,6.721023560E-1
8.619060038E1,5.867797852E-2,9.364226990E0,5.818400574E-1
8.638936638E1,4.336482239E-1,9.514664154E0,1.504521332E0
8.658813263E1,-1.616937561E0,8.891809387E0,1.176703033E0
8.678689862E1,-9.711804199E-1,9.879754944E0,3.001258850E-1
8.698566463E1,-3.957769775E-1,8.966054993E0,1.971400452E0
8.718443163E1,3.531156921E-1,9.143136749E0,3.821702728E0
8.738319762E1,-1.901046753E-1,1.072804092E1,2.096240845E0
8.758196425E1,-6.182144165E-1,9.208700409E0,1.691781921E0
8.778073025E1,2.170486450E-1,9.957593079E0,-1.005908203E-1
8.797949725E1,-2.877615967E0,1.125240051E1,-1.469643860E0
8.817826325E1,-3.838018799E-1,9.309141541E0,-9.747729492E-1
8.837702925E1,-2.512974243E0,1.044752426E1,-3.210673370E0
8.857579617E1,-3.681893463E0,8.426576843E0,-4.457281036E0
8.877456217E1,-1.182241516E0,8.129444733E0,-3.383863220E0
8.897332917E1,-3.707789612E-1,7.672894135E0,-4.992268524E0
8.917209517E1,-1.252894592E-1,8.316705322E0,-4.209845581E0
8.937086217E1,1.288670197E0,7.783963165E0,-1.800306244E0
8.956963050E1,2.657423859E0,8.970545654E0,-2.654430084E0
8.976839650E1,2.180216217E0,9.389823761E0,-2.471510468E0
8.996716350E1,2.282004547E0,8.865314484E0,-1.272354126E-1
9.016593050E1,2.729424133E0,9.133556671E0,3.040177917E-1
9.036469650E1,1.553768921E0,9.393865356E0,1.167572021E-1
9.056346350E1,2.655178528E0,9.603429565E0,1.306782532E-1
9.076223050E1,1.803898773E0,9.143885193E0,1.948947144E-1
9.096099650E1,1.752256165E0,9.707762604E0,-4.210743713E-1
9.115976350E1,1.524130554E0,8.394393768E0,6.641688538E-1
9.135852950E1,3.881428528E-1,9.746382294E0,8.400531006E-1
9.155729650E1,5.333409119E-1,9.340875549E0,2.016307068E-1
9.175606350E1,7.476951599E-1,9.413923645E0,-4.309538269E-1
9.195482950E1,4.231700134E-1,9.848320312E0,-5.116360474E-1
9.215359550E1,7.870632935E-1,9.744586029E0,7.005432129E-2
9.235236250E1,1.619332581E0,9.410181427E0,-1.519789581E0
9.255112900E1,1.831740875E0,9.423952789E0,-2.511327667E0
9.274989500E1,9.614506531E-1,9.649982758E0,-2.725083160E0
9.294866200E1,2.418969727E-1,9.745334473E0,-3.642225952E0
9.314742900E1,3.936813354E-1,9.836794281E0,-3.849395142E0
9.334619500E1,3.029699707E-1,8.325986023E0,-2.764002228E0
9.354496254E1,-6.030958557E-1,8.683143311E0,-2.043550415E0
9.374372854E1,8.952882385E-1,9.555229797E0,-2.422861633E0
9.394249554E1,-2.495760040E0,9.853559418E0,-2.451452179E0
9.414126254E1,-1.204994202E0,9.924212494E0,-3.186124420E0
9.434002954E1,-1.445394287E0,9.782906342E0,-2.745590515E0
9.453879417E1,-4.864883423E-1,9.344318390E0,-3.684288483E0
9.473756117E1,-1.746118927E0,9.804311829E0,-3.388653259E0
9.493632817E1,-7.601193237E-1,9.627679138E0,-2.711012421E0
9.513761117E1,1.783391418E0,8.750652924E0,-3.430865479E0
9.536782817E1,1.827100525E0,8.817114716E0,-2.624342651E0
9.556911250E1,1.278641052E0,8.682843933E0,-1.534309387E0
9.578800750E1,-3.866459656E-1,9.964029694E0,-1.170266418E0
9.598677450E1,9.300160217E-1,1.058478882E1,-1.161883850E0
9.618554150E1,-1.142124939E-1,1.017254608E1,4.629872131E-1
9.638430850E1,-1.061442719E0,9.387728119E0,3.680845642E-1
9.658307529E1,-7.530839539E-1,9.951605530E0,-1.987117767E0
9.678184229E1,-1.846110992E0,9.976154480E0,-2.001338196E0
9.698060929E1,-2.426154785E0,9.740993500E0,-3.245999908E0
9.717937629E1,-3.791615295E0,8.263416138E0,-5.504952393E0
9.737814429E1,-9.105564880E-1,8.369695129E0,-1.468146973E0
9.757691125E1,-2.605930939E0,9.186396790E0,-2.072889404E0
9.777567825E1,-1.678908691E0,9.373358002E0,-3.549868011E0
9.797444625E1,8.657995605E-1,9.534123688E0,-3.169808350E0
9.817321325E1,1.357227631E0,9.523495789E0,-2.340832214E0
9.837198025E1,1.169368286E0,8.800798645E0,-1.547032928E0
9.857074675E1,6.821315002E0,1.221774307E1,-1.152603149E-1
9.876951475E1,2.803220673E0,9.536369019E0,-2.024689636E0
9.896828175E1,1.689237213E0,9.479936371E0,5.602848816E-1
9.916704975E1,3.094963989E0,8.320746918E0,-1.490899658E-1
9.936581675E1,2.407294006E0,1.016116974E1,-7.200027466E-2
9.956458475E1,5.002746735E0,1.020996826E1,-1.829944611E0
9.976335175E1,5.441783752E0,8.966204681E0,-2.905458069E0
9.996211975E1,5.990542603E0,7.893984375E0,-3.442391510E0
1.001608868E2,5.261109467E0,8.819210358E0,-3.199895782E0
1.003596548E2,3.947141876E0,6.874155121E0,-2.102378082E0
1.005584229E2,4.276906128E0,7.069798279E0,-3.251089325E0
1.007597059E2,1.712588654E0,8.305478668E0,-1.351988525E0
1.009609899E2,3.748804321E0,8.155490570E0,-2.288291473E0
1.011622739E2,3.193159790E0,9.994566193E0,-2.728825378E0
1.013635579E2,3.359763336E0,7.528893585E0,-3.276237030E0
1.015648425E2,3.038531342E0,9.387877808E0,-2.962190094E0
1.017661255E2,2.710862732E0,9.453291779E0,-3.946393433E0
1.019674095E2,3.122955780E0,8.965156860E0,-4.011358337E0
1.021686935E2,2.297871552E0,9.929301910E0,-3.580254822E0
1.023699765E2,2.568957825E0,9.315578156E0,-1.637145538E0
1.025712599E2,3.871100006E0,9.125323792E0,-9.331594849E-1
1.027725429E2,4.225712585E0,8.851692810E0,3.782633972E-1
1.029738269E2,3.697610779E0,9.019643555E0,4.275109863E-1
1.031751099E2,3.305725708E0,9.427096252E0,-1.326242065E-1
1.033763939E2,3.032693481E0,9.200317841E0,2.414479065E-1
1.035776775E2,5.137316895E-1,1.000474503E1,7.508386230E-1
1.037789605E2,3.256478119E0,9.340276794E0,1.092577972E0
1.039802445E2,2.616558838E0,9.960736542E0,2.769241333E-2
1.041815275E2,2.126777344E0,9.700278168E0,-2.724334717E-2
1.045400637E2,2.967429199E0,9.108708344E0,4.625381470E-2
1.047388307E2,2.262395325E0,8.756341095E0,-2.233355713E-1
1.049375978E2,2.334245911E0,9.500294037E0,-7.337741089E-1
1.051363648E2,2.189945984E0,9.939331055E0,-2.135309601E0
1.053351328E2,1.103505249E0,1.020936951E1,-5.119054871E0
1.055338987E2,1.273401947E0,8.985963593E0,-6.046226807E0
1.057326657E2,-1.417252808E0,7.546407166E0,-4.418960724E0
1.059314328E2,-2.947370911E0,8.685089264E0,-4.972808990E0
1.061301998E2,-1.878294067E0,8.005951538E0,-2.165247345E0
1.063289668E2,-2.340981903E0,7.781867523E0,-1.164877625E0
1.065277340E2,-3.762875061E0,9.174122314E0,-2.332449646E0
1.067265000E2,-3.273542633E0,9.041348419E0,-6.827302551E-1
1.069252670E2,-3.244203644E0,8.853189697E0,-1.704954529E-1
1.071240340E2,-2.983445892E0,9.198072510E0,2.216889954E-1
1.073228010E2,-2.993774414E0,9.718540192E0,2.794688416E-1
1.075215684E2,-2.222727814E0,9.425449677E0,5.294490051E-1
1.077203354E2,-1.689237213E0,9.081015930E0,-4.010160828E-1
1.079191014E2,-1.657054138E0,9.880204010E0,-7.978408813E-2
1.081178684E2,-1.586251373E0,9.327553253E0,1.103205872E-1
1.083166354E2,-1.691482544E0,9.955946503E0,4.984634399E-1
1.085154013E2,-2.532583466E0,9.459129639E0,-6.351292419E-1
1.087141683E2,-2.436632996E0,9.908794556E0,-4.514611816E-1
1.089129353E2,-1.919009399E0,9.807455292E0,-4.415817261E-1
1.091117022E2,-1.776505737E0,9.542805634E0,2.874023438E-1
1.093104693E2,-2.686014404E0,9.492659912E0,1.292711792E0
1.095092361E2,-1.752854919E0,9.114396515E0,1.151255951E0
1.097080031E2,-2.013912048E0,9.480535126E0,1.067430267E0
1.099067701E2,-1.192719727E0,9.262288971E0,3.610491943E-1
1.101055371E2,-2.659070435E0,9.397008820E0,-2.073338470E0
1.103043041E2,-1.659000092E0,9.460027771E0,-2.427951050E0
1.105030720E2,-1.894909515E0,9.645043030E0,-2.885848846E0
1.107018390E2,-5.011578369E-1,8.279133453E0,-3.132984924E0
1.109006060E2,1.398841095E0,9.331295471E0,-6.332731018E0
1.110993730E2,2.312541046E0,8.788374481E0,-5.257666626E0
1.112981410E2,2.725532227E0,7.721992035E0,-4.175566864E0
1.114981660E2,3.060984650E0,7.289541321E0,-3.175646210E0
1.116994490E2,3.130290527E0,8.093220062E0,-3.276985474E0
1.119007330E2,3.899690552E0,8.032895508E0,-3.546425171E0
1.122605260E2,2.828518066E0,7.906408539E0,-4.303251343E0
1.124592926E2,2.296374664E0,8.493787079E0,-4.254452820E0
1.126580606E2,2.845283203E0,8.493038635E0,-4.365521851E0
1.128568276E2,1.087787933E0,8.193062439E0,-4.615951080E0
1.130555956E2,2.729873199E0,8.993148651E0,-4.233346710E0
1.132543626E2,1.128952332E0,8.457412720E0,-2.514770508E0
1.134531306E2,1.056502991E0,9.815837860E0,-4.202361145E0
1.136518980E2,1.339564362E0,8.902886353E0,-2.877915344E0
1.138506660E2,1.047072601E0,9.129066010E0,-2.793939972E0
1.140494340E2,-3.254232788E-1,9.314081268E0,-2.152523804E0
1.142482010E2,1.854044495E0,9.745184784E0,-1.957030334E0
1.144469690E2,1.229243774E0,9.163943481E0,-2.762355652E0
1.146457369E2,-2.493664398E0,1.189037384E1,-1.988914032E0
1.148445049E2,1.752405853E0,1.007674530E1,-1.366807709E0
1.150432729E2,1.702409821E0,9.740544434E0,-1.536255341E0
1.152420409E2,3.445085907E0,9.376501465E0,-1.269060974E0
1.154408079E2,3.512146454E0,8.141719208E0,-1.246008911E0
1.156395762E2,2.558180237E0,9.037007446E0,-2.190694427E0
1.158383442E2,2.592608643E0,1.020847137E1,-2.778222656E0
1.160371122E2,2.863395538E0,8.162825317E0,-1.412762146E0
1.162358812E2,4.022884369E0,9.346414032E0,-3.828139343E0
1.164346492E2,4.223018188E0,9.143136749E0,-3.767365723E0
1.166334164E2,3.278482361E0,8.248447266E0,-2.962639160E0
1.168321844E2,3.507805481E0,8.770112457E0,-1.645378418E0
1.170309534E2,1.985620880E0,8.599766693E0,-8.904981995E-1
1.172297214E2,2.414778442E0,9.449848938E0,-3.073109436E-1
1.174284894E2,3.599564667E0,9.862091675E0,-1.691033478E0
1.176272590E2,2.928659821E0,9.397607574E0,-3.447331238E-1
1.178260270E2,3.218157806E0,9.977351990E0,-4.399351501E-1
1.180247950E2,4.133953400E0,9.116791534E0,2.052232361E-1
1.182235630E2,4.076472931E0,8.655001831E0,-3.183879089E-1
1.184223310E2,3.669768677E0,8.643176422E0,-7.352709961E-1
1.186210982E2,4.135749664E0,8.589887238E0,-1.094224548E-1
1.188198662E2,4.697681122E0,9.428593140E0,-7.750881958E-1
1.190186342E2,3.829785919E0,8.805588684E0,-2.115251312E0
1.192174022E2,4.954397278E0,7.801027679E0,-2.252066803E0
1.194161702E2,2.079924774E0,7.435936890E0,-2.136058044E-1
1.196149380E2,3.698209534E0,9.223519592E0,-8.129594421E-1
1.198137060E2,5.591173096E0,9.983489227E0,-2.130369873E0
1.200124750E2,3.557651825E0,7.802524567E0,-9.041198730E-2
1.202112430E2,4.847369843E0,9.500743103E0,-7.876620483E-1
1.204100110E2,4.505031738E0,9.096733246E0,6.686595154E-1
1.206087806E2,2.712060242E0,8.857380981E0,5.598358154E-2
1.208075496E2,2.766846313E0,9.950557709E0,-6.852749634E-1
1.210063176E2,3.691323853E0,8.377778320E0,-1.198856964E0
1.212050856E2,4.283342743E0,9.188342743E0,-3.234773254E0
1.214038536E2,4.861141205E0,8.249794464E0,-3.437451782E0
1.216026213E2,4.906796265E0,8.596174164E0,-3.373385010E0
1.218013893E2,4.818330231E0,8.809779968E0,-3.117267609E0
1.220001573E2,3.189417572E0,7.873776398E0,-7.030879211E-1
1.221989253E2,2.408641205E0,7.536677399E0,-1.290316772E-1
1.223976943E2,3.076851654E0,1.444675781E1,6.268963623E-1
1.225964621E2,1.994003448E0,7.466772766E0,1.059496765E0
1.227977461E2,2.011217651E0,9.930948486E0,1.656006317E0
1.229990311E2,1.985321503E0,7.348069611E0,1.268462219E0
1.232003151E2,1.762884064E0,9.069190521E0,6.842271423E-1
1.234016001E2,2.114652557E0,9.148076477E0,1.068777466E-1
1.236028849E2,-1.592687988E-1,1.145313309E1,9.765692139E-1
1.238041689E2,5.754034424E-1,1.014036301E1,4.694238281E-1
1.240532579E2,-1.161584473E-1,1.003962250E1,7.632627869E-1
1.242520259E2,-9.189390564E-1,9.066945190E0,1.359023895E0
1.244507949E2,-3.954776001E-1,8.924890594E0,7.786807251E-1
1.246495629E2,-8.038284302E-1,9.814790039E0,1.178349609E0
1.248483309E2,-4.185296631E-1,9.132359161E0,1.444645844E0
1.250470989E2,-1.800755310E-1,9.345515900E0,2.184856567E0
1.252458679E2,7.116201782E-1,1.000100281E1,2.033970337E0
1.254446359E2,1.394051056E0,9.427695007E0,2.013612671E0
1.256434050E2,1.423839111E0,9.762099609E0,9.702822876E-1
1.258421730E2,9.398954773E-1,9.660311279E0,1.137185211E0
1.260409410E2,3.232976990E0,9.903405762E0,2.371069336E-1
1.262397090E2,1.302591248E0,9.272318115E0,-7.955955505E-1
1.264384780E2,5.456153870E-1,9.799072723E0,-3.896397400E-1
1.266372456E2,8.551716614E-1,9.214837646E0,-1.125509491E0
1.268360136E2,9.788145447E-1,9.463021545E0,-1.777403870E0
1.270347816E2,2.220781860E0,9.739795990E0,-1.055904236E0
1.272335496E2,5.204676819E-1,9.652527466E0,-2.300565948E0
1.274323186E2,9.638456726E-1,9.476493530E0,-2.061213684E0
1.276285709E2,1.202898560E0,9.753866730E0,-7.539820862E-1
1.278298549E2,1.746867371E0,8.736282806E0,5.927673340E-2
1.280688799E2,2.591860199E0,9.432335358E0,-1.165626068E0
1.282676479E2,2.359393616E0,9.538165283E0,-9.886940002E-1
1.284664159E2,1.542392578E0,9.671388245E0,-6.310876465E-1
1.286651838E2,1.599274292E0,9.395811310E0,-9.330097961E-1
1.288639528E2,8.583151245E-1,9.792187042E0,-5.074447632E-1
1.290627207E2,1.235979767E0,9.369765472E0,4.442761230E-1
1.292614898E2,2.516267395E-1,9.571695557E0,-3.236270142E-1
1.294602588E2,1.560205536E0,9.892179108E0,-1.703457642E-1
1.296590269E2,2.405946808E0,9.358239441E0,1.002914429E-2
1.298577959E2,1.864971771E0,9.647587738E0,2.198478241E0
1.300565649E2,2.431992645E0,1.018781433E1,1.494791565E0
1.302553329E2,3.327430573E0,8.544531555E0,1.118474121E0
1.304541019E2,2.857407990E0,9.118887177E0,1.445543976E0
1.306528710E2,1.835333405E0,9.443562012E0,1.430425415E0
1.308516390E2,2.512525177E0,9.675579529E0,1.708547058E0
1.310504080E2,2.678380280E0,1.048045578E1,4.846920776E-1
1.312491760E2,2.171983337E0,9.631720734E0,4.492158508E-1
1.314479450E2,3.243006134E0,1.026744873E1,-7.283853149E-1
1.316467121E2,3.521127777E0,9.646539917E0,-2.293231201E0
1.318454801E2,5.491031342E0,8.603359222E0,-3.120411072E0
1.320442481E2,3.902534637E0,7.851323090E0,-2.453847198E0
1.322430171E2,2.915786591E0,8.707243195E0,-1.055006104E0
1.324417851E2,9.828561401E-1,8.595874786E0,-9.186396790E-1
1.326405546E2,8.861572266E-1,1.024245071E1,1.297202454E0
1.328393236E2,-3.342698822E0,1.031744476E1,-1.763033752E0
1.330380916E2,-1.567240906E0,9.445358276E0,-1.185085602E0
1.332368596E2,-2.115401001E0,9.689051514E0,-7.020401001E-1
1.334356286E2,-1.740430756E0,9.805060272E0,-2.327509918E0
1.336343964E2,-5.554948425E-1,9.770482178E0,-3.596121826E0
1.338331644E2,-2.228116608E0,9.510921936E0,-1.681303711E0
1.340319334E2,-2.277364197E0,9.808802490E0,-2.147135010E0
1.342307014E2,-9.756710815E-1,9.485774231E0,-2.460283813E0
1.344294694E2,-1.470242615E0,9.227261810E0,-2.413730621E0
1.346282382E2,-1.116228790E0,9.465416565E0,-2.352807312E0
1.348270062E2,-1.271605682E0,9.346264343E0,-2.576591949E0
1.350257742E2,-1.677711182E0,9.281748505E0,-2.603535919E0
1.352245422E2,-1.609602814E0,9.446705475E0,-1.926793213E0
1.354233112E2,-1.304387512E0,9.339079285E0,-2.698887634E0
1.356220788E2,-1.806293793E0,8.899593201E0,-2.739902344E0
1.358208467E2,-2.860102386E0,9.094487915E0,-9.054670715E-1
1.360196158E2,-2.611918488E0,9.523645477E0,-1.778601379E0
1.362183838E2,-2.939736786E0,9.234446869E0,-1.537452850E0
1.364171528E2,-2.317929840E0,9.432485046E0,-1.268611908E0
1.366159213E2,-1.629062347E0,9.734407196E0,-3.474275208E-1
