"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.324586079E1,5.179229736E-1,9.929601288E0,3.501219177E-1
8.344462879E1,-2.115101624E-1,9.558073883E0,-2.278262329E-1
8.364339779E1,-2.287243652E-1,9.170230408E0,-9.842033386E-1
8.384216679E1,-9.526190186E-1,1.004980133E1,-3.138972473E-1
8.404093450E1,-8.352630615E-1,9.744286652E0,-1.545835419E0
8.423970350E1,-2.131567383E0,8.869056702E0,-1.102607117E0
8.443847250E1,-2.019151154E0,9.564809875E0,-2.166444855E0
8.463724150E1,-2.513423309E0,9.156309357E0,-3.912114716E0
8.483601050E1,-2.942580872E0,8.529263306E0,-4.267326050E0
8.503478162E1,-3.681893463E0,8.092471619E0,-4.321513367E0
8.523355062E1,-4.364324341E0,7.767048340E0,-3.783981171E0
8.543231962E1,-4.942122803E0,7.861052856E0,-4.000131683E0
8.563108862E1,-3.934717712E0,8.168513489E0,-3.631448364E0
8.582985862E1,-3.962859192E0,8.347391510E0,-3.918701019E0
8.602862762E1,-3.176544342E0,8.633596344E0,-3.676055603E0
8.622739754E1,-3.013683014E0,8.741072845E0,-3.397933960E0
8.642616654E1,-2.473606110E0,8.678652649E0,-3.532953186E0
8.662493654E1,-1.855541382E0,9.460925903E0,-4.866529999E0
8.682118954E1,-2.709964600E0,1.126093277E1,-5.357359314E0
8.702247554E1,-2.008523254E0,7.976313171E0,-1.746268616E0
8.722376054E1,-1.219214630E0,7.369026031E0,-7.185058594E-1
8.742504654E1,-1.583107910E0,9.752070465E0,-4.742138672E-1
8.762633254E1,-3.299139404E-1,9.880653076E0,-1.165925446E0
8.782761754E1,1.175056458E-1,9.907896423E0,-2.088606720E0
8.802890354E1,6.586303711E-3,9.487869873E0,-2.098186798E0
8.827799554E1,8.473878479E-1,1.000818787E1,-1.152453461E0
8.847676554E1,3.981719971E-1,1.021161484E1,-2.513123932E0
8.867553454E1,-2.773731995E-1,9.734856262E0,-8.502319336E-1
8.887430454E1,4.294569397E-1,9.497599640E0,-3.426374817E-1
8.907307254E1,-1.022373962E-1,9.914782104E0,4.972659302E-1
8.927184254E1,-8.822653198E-1,9.493108978E0,8.794212341E-1
8.947061154E1,-3.138972473E-1,1.011521530E1,1.994003448E0
8.966938154E1,-2.719844055E-1,9.392667847E0,1.064137115E0
8.986815054E1,-2.390528870E-1,9.874515839E0,1.385369110E0
9.006692038E1,-1.303788757E-1,9.284442902E0,2.007325745E0
9.026568937E1,-1.490300903E0,1.041249710E1,7.900570679E-1
9.046445937E1,-2.222877502E-1,1.012299911E1,2.464325409E0
9.066322837E1,-1.047821045E0,1.003483246E1,1.260528717E0
9.086199737E1,1.265767822E0,9.584119720E0,2.381846924E0
9.106076700E1,-2.998265076E-1,9.671837311E0,1.812431030E0
9.125953600E1,4.947212219E-1,9.576335907E0,1.475631409E0
9.145830500E1,-6.436614990E-1,9.919572144E0,1.816921692E0
9.165707400E1,2.571652222E-1,9.258397064E0,1.985022125E0
9.185584300E1,7.884104919E-1,9.658065948E0,1.902393951E0
9.205461437E1,-2.640509033E-1,9.327104187E0,1.748963013E0
9.225338337E1,-2.159110107E0,8.604706421E0,2.510130157E0
9.245215238E1,-3.005599823E0,1.043839325E1,2.010319519E0
9.265092137E1,-3.996688843E-2,8.863667908E0,2.184407501E0
9.284969037E1,-1.566941528E0,9.345066833E0,2.618953857E0
9.304845892E1,-4.411326599E0,8.273894348E0,2.558180237E0
9.324722792E1,-2.279459839E0,9.273515625E0,2.922223206E0
9.344599692E1,-2.027384033E0,9.416168976E0,1.352287903E0
9.364476592E1,-2.858904877E0,1.073283096E1,2.518512726E0
9.384605092E1,-1.696422272E0,8.851992188E0,1.465901642E0
9.404733687E1,-1.538201294E0,1.006776398E1,1.689985657E-1
9.424862287E1,-1.187929688E0,9.821675720E0,-1.326242065E-1
9.444990787E1,-1.101110229E0,9.263037415E0,-1.691482544E-2
9.465119387E1,-1.618584137E0,9.736652527E0,-1.106798401E0
9.485247988E1,-1.750160522E0,9.428892517E0,1.646575928E-1
9.505376529E1,-3.847449188E0,9.465715942E0,-9.771679688E-1
9.525505129E1,-3.178639984E0,9.417665863E0,-1.149010620E0
9.545633629E1,-2.969375153E0,9.337283020E0,-1.341660004E0
9.565762229E1,-3.164120178E0,9.367520142E0,-2.206561432E0
9.586645629E1,-3.782035217E0,8.847800903E0,-1.450783081E0
9.606522429E1,-3.533252563E0,9.181906128E0,-1.646426239E0
9.626399329E1,-4.346960449E0,8.898844757E0,-3.457809448E-2
9.646276229E1,-3.350033569E0,9.068142700E0,6.825805664E-2
9.666153129E1,-3.935615845E0,8.836574249E0,6.352789307E-1
9.686030129E1,-4.647834778E0,9.093889160E0,1.268162842E0
9.705907092E1,-4.655768280E0,7.128027191E0,1.749711456E0
9.725783992E1,-4.085304565E0,8.088280334E0,1.762285309E0
9.745660892E1,-4.926704865E0,7.890691223E0,2.543211365E0
9.765537792E1,-4.604724426E0,7.858657837E0,2.074236603E0
9.785414692E1,-5.346731415E0,7.958500214E0,3.236569519E0
9.805291562E1,-5.715265045E0,7.967481537E0,2.225122833E0
9.825168462E1,-5.308860168E0,7.745193787E0,2.573149109E0
9.845045362E1,-4.944218445E0,8.765621796E0,2.689457245E0
9.864922262E1,-5.165458374E0,7.811505890E0,1.997745667E0
9.884799162E1,-7.301666107E0,8.940458221E0,1.115929413E0
9.904676104E1,-5.937403107E0,8.453221436E0,-2.380050659E-1
9.924553004E1,-6.115981750E0,7.468419342E0,-1.732946320E0
9.944429904E1,-4.425547028E0,9.092691650E0,-3.090772705E0
9.964306804E1,-3.668122101E0,8.047415314E0,-1.513502655E0
9.984435304E1,-1.785786438E0,8.416847076E0,-3.109034729E-1
1.000456380E2,-2.365830231E0,9.451046448E0,-8.385562134E-1
1.004243050E2,-1.709445190E0,9.249266052E0,-2.567161560E-1
1.006230740E2,-2.539768524E0,9.862391052E0,1.496438141E0
1.008218420E2,-1.890119476E0,9.920619965E0,1.204844513E0
1.010206120E2,-5.381309509E-1,9.212143250E0,2.482138367E0
1.012193810E2,5.993536377E-1,9.655371552E0,2.894979858E0
1.014181500E2,1.220711517E0,9.210646362E0,2.417323151E0
1.016169190E2,1.697470093E-1,8.860823822E0,2.397863617E0
1.018156880E2,-3.118465118E0,8.093519440E0,5.694158936E-1
1.020144580E2,1.636097717E-1,9.048832855E0,1.487905884E0
1.022132269E2,-7.517367554E-1,1.001103195E1,1.598675537E0
1.024119969E2,-1.706002350E0,9.796827393E0,9.355545044E-2
1.026107669E2,-2.271825714E0,9.677375793E0,-9.485774231E-1
1.028095359E2,-1.048419800E0,1.057460999E1,-1.713486786E0
1.030070479E2,-1.737436981E0,9.880353699E0,-2.336341553E0
1.032083342E2,-1.460812225E0,9.536069641E0,-4.073030090E-1
1.034096202E2,-2.968926086E0,8.176297302E0,1.151106262E-1
1.036109062E2,-4.596940613E0,9.265582123E0,-1.156345367E0
1.038121912E2,-4.737348633E0,9.932295685E0,-2.191742249E0
1.040424122E2,-5.141358490E0,9.261989594E0,-2.822680206E0
1.042411822E2,-2.453697510E0,6.997049561E0,8.494834900E-1
1.044399522E2,-4.634512482E0,9.562714233E0,-2.411485291E0
1.046387222E2,-3.757037201E0,8.949140167E0,-2.747536469E0
1.048374922E2,-6.261329498E0,9.115594025E0,-5.686674500E-1
1.050362622E2,-3.336262207E0,9.773176575E0,-2.182611237E0
1.052350316E2,-2.994073792E0,9.508526917E0,-3.120411072E0
1.054375766E2,-9.496252441E-1,9.186845856E0,4.396357727E-1
1.056388626E2,-2.893033905E0,9.050928497E0,-1.843566284E0
1.058401486E2,-3.356021118E0,9.182205505E0,-1.749412079E0
1.060414346E2,-3.394940186E0,8.650810547E0,-1.563498688E0
