"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.740860275E1,-2.880437833E-1,8.583800286E-1,4.417611625E-1
7.760988775E1,2.254305117E0,-1.512439631E0,-2.528224951E-1
7.781117275E1,2.375138998E-1,-6.396602494E-1,-3.426170164E-1
7.801245775E1,-1.551927633E0,8.465259683E-1,4.018083805E-1
7.821374287E1,1.252865356E0,-1.007177049E-1,-4.421554110E-1
7.841502787E1,-2.053115290E-1,6.295790648E-1,-3.632442391E-1
7.861631287E1,4.154820943E-1,2.070306104E-1,7.330858916E-1
7.881759688E1,5.580600160E-1,1.326727384E-1,-6.895738363E-1
7.901888187E1,-6.633327019E-1,7.339600503E-2,-3.455120094E-1
7.922016600E1,-8.946076226E-1,-6.395473981E-1,1.053823870E0
7.942145100E1,3.406143451E-1,3.806537390E-2,5.360382324E-1
7.962273600E1,8.347800815E-1,1.587390411E-1,-7.226036612E-1
7.982402100E1,2.239781803E-1,-1.192299896E-1,-2.595831189E-1
8.002530600E1,-4.884179235E-1,-1.217331827E-2,-1.109065878E-1
8.022659092E1,-1.703896183E-1,3.300858486E-1,9.366836017E-1
8.042787592E1,7.433495092E-1,7.286817688E-1,-4.416764510E-1
8.062916092E1,-5.223171562E-1,4.210433811E-1,1.207461727E0
8.083044492E1,-3.239234680E-1,-2.427763939E-3,-9.135654652E-1
8.103173000E1,-4.675696760E-1,-7.243764639E-2,9.368812376E-1
8.123301400E1,-6.364533439E-1,-5.539272040E-1,5.161226159E-1
8.143429900E1,-3.847426969E-1,-5.228352195E-1,-1.152274536E0
8.163558300E1,-4.449146390E-2,5.271592355E-1,2.794208944E-2
8.183686800E1,1.323037791E-1,-1.199053431E-1,1.146010121E0
8.203815250E1,6.622015581E-2,3.558785015E-1,-7.739982748E-1
8.223943750E1,-1.950876725E-1,-1.666941780E-1,-2.177082109E-1
8.244072250E1,-4.233046456E-1,7.254581988E-2,1.345940604E0
8.264200650E1,-3.249760034E-1,1.288673705E-1,-5.944315977E-1
8.284329150E1,-7.581236690E-2,-3.286135197E-2,-2.790887725E-1
8.304457579E1,3.719063044E-1,-4.466173482E-1,-1.431211281E-1
8.324586079E1,-4.166579694E-2,1.782055914E-1,8.412330687E-1
8.344714479E1,-1.538928688E-1,-2.351878774E-1,-1.025950631E-2
8.364842979E1,5.746922017E-1,-5.991577560E-1,-9.647087216E-1
8.384971479E1,3.278168365E-1,3.472602904E-1,1.543314099E-1
8.405099950E1,5.288251072E-1,3.280510175E-1,-7.458380842E-1
8.425228450E1,-9.416758814E-1,-8.229663670E-1,6.920882852E-1
8.445356950E1,-6.180403157E-1,2.799921674E-1,4.268376794E-1
8.465485450E1,-7.454162076E-2,2.787385243E-1,-2.083731312E-1
8.485613950E1,2.576397237E-1,4.391843677E-1,-1.723031196E-1
8.505742562E1,4.366224101E-1,1.684845954E-1,5.627886593E-2
8.525871062E1,4.137548268E-2,1.630384988E-1,3.776286820E-1
8.545999662E1,-2.150225848E-2,1.236955082E-1,5.494920909E-2
8.566128162E1,3.645610321E-1,2.902323961E-2,9.703162014E-2
8.586256663E1,1.177801725E-1,-1.970219314E-2,3.952618378E-1
8.606385254E1,3.627024946E-1,7.568109691E-2,2.469545218E-1
8.626513854E1,-2.156339112E-1,-6.493332982E-3,-6.608143061E-2
8.646642354E1,7.214894012E-1,2.943008888E-1,-3.137414190E-1
8.666770954E1,1.218178796E0,5.084329426E-1,-1.823448646E0
8.686899554E1,-1.587632778E0,1.877219349E-1,-9.739920536E-1
8.707027954E1,-1.351481279E0,-2.027424379E0,1.556393151E0
8.727156554E1,-1.831768942E-1,-1.133617825E0,4.743273032E-1
8.747285154E1,-1.948351020E0,5.190602571E-1,7.150405070E-1
8.767413754E1,-1.636428268E-1,-1.013494965E0,5.019660683E-1
8.787542354E1,5.654169828E-1,3.359225392E-3,-3.059273462E-1
8.807671054E1,-1.056507084E-1,-3.700930828E-1,3.303899038E-1
8.827799554E1,6.093112632E-1,4.261310434E-1,7.900678852E-1
8.847928154E1,2.411023178E-1,6.009692234E-1,-6.887480633E-1
8.868056654E1,-1.887778324E-1,-8.119034350E-2,1.199834765E-1
8.888185254E1,7.306024329E-1,-3.799228370E-1,-3.306074202E-1
8.908313754E1,7.185416736E-2,6.864572704E-2,-1.130435989E-1
8.928442254E1,-1.971632878E-1,-1.464522868E-1,-9.401094854E-2
8.948570854E1,1.956299652E-1,3.057859898E-1,3.717611472E-1
8.968699354E1,2.998610792E-1,-2.046209729E-1,-2.270801282E-1
8.988827954E1,2.489292910E-1,-6.147259676E-1,-1.415349247E-1
9.008956437E1,-1.696883909E-1,-5.684475946E-1,3.238901389E-1
9.029085037E1,-1.288024372E0,-1.981913745E-1,-3.701445383E-1
9.049213537E1,4.894472161E-2,1.561814690E-1,5.770440249E-1
9.069342137E1,-4.093301656E-1,-1.817139208E-1,-6.317181225E-1
9.089470637E1,7.278130918E-1,-1.324043512E-1,1.671401744E-1
9.109599100E1,3.948526424E-1,-5.817979574E-1,1.428619502E-1
9.129727700E1,1.996368793E-1,-1.452074146E-1,3.039797848E-1
9.149856200E1,-7.298362284E-1,-2.487434775E-1,-1.884969833E-1
9.169984700E1,-7.147780401E-1,4.728467882E-2,-4.707786280E-1
9.190113300E1,-9.791332179E-1,1.744750679E-2,-1.082875103E-2
9.210241937E1,-1.759081290E-1,4.448672765E-1,-7.013198693E-1
9.230370437E1,2.193363681E-2,8.261706412E-2,3.745795052E-1
9.250498937E1,2.534439079E-1,-1.172450354E0,1.265696340E0
9.270627437E1,3.798458000E-1,-5.732493281E-2,-1.879096305E-1
9.290755937E1,1.070249210E0,-1.009981958E0,7.263881984E-1
9.310884392E1,1.589895943E-1,4.929594558E-1,-8.104533255E-2
9.331012892E1,2.874885902E-1,-7.717289704E-1,8.432687768E-1
9.351141492E1,-1.805867823E0,1.021537226E0,4.404002962E-1
9.371269992E1,-1.504466660E-1,1.933124578E-1,-2.852039368E-1
9.391398492E1,-5.916633797E-1,6.346228731E-1,-7.459648226E-1
9.411527088E1,5.273825991E-1,9.094753379E-1,-8.263717854E-1
9.431655587E1,7.011557087E-1,-6.598892766E-1,5.010233510E-1
9.451784188E1,8.489059313E-1,-1.068961653E0,-2.026492552E-1
9.471912787E1,4.430894306E-1,-3.896297997E-1,1.296339405E-1
9.492041387E1,1.352217736E0,-7.149922675E-1,1.116543370E0
9.512169929E1,-1.446409364E0,2.862387478E-2,-3.836802578E-1
9.532298529E1,2.374405172E-1,-2.012687641E-1,3.772636695E-1
9.552427029E1,3.375933811E-1,-6.394222677E-2,-1.450109482E-2
9.572555629E1,1.673443884E-1,3.090200847E-1,-4.989227387E-1
9.592684129E1,1.559610289E-1,-2.598444164E-2,-1.940879448E-1
9.612812529E1,-3.945309359E-1,-2.674843884E-1,2.136688082E-1
9.632941129E1,-2.956010172E-1,2.208844185E-1,3.956682193E-1
9.653069629E1,3.722357950E-1,-1.486210191E-1,-5.421187520E-1
9.673198129E1,8.144861501E-1,1.677010685E-1,3.940005934E-1
9.693326629E1,-1.050523628E0,-4.352591318E-1,7.121734710E-1
9.713455292E1,-7.845039672E-1,2.801851255E-1,-5.473463090E-1
9.733583792E1,-8.463815421E-1,-4.192477012E-1,-1.606656986E-1
9.753712292E1,5.613525832E-1,3.699954343E-1,-2.551929563E-2
9.773840792E1,-1.061077852E0,-6.732560116E-1,5.809208751E-2
9.793969292E1,1.465891117E-1,4.712768108E-1,4.033535072E-1
9.814097762E1,6.830214465E-1,7.197162330E-2,-5.338235995E-1
9.834226362E1,2.281337965E-1,2.666692865E-1,3.010444826E-1
9.854354862E1,-4.739565897E-1,-1.508862305E-1,3.872575843E-1
9.874483362E1,1.431749225E-2,3.522988361E-1,5.705303729E-1
9.894611862E1,-4.621364433E-1,9.367122531E-1,-1.071397676E0
9.914740404E1,-4.079842097E-1,-6.449256670E-1,-1.040008434E-1
9.934868904E1,5.045620859E-2,8.175366426E-1,-8.045584550E-1
9.954997304E1,-4.031658116E-1,-9.285518789E-1,-3.498681486E-3
9.975125804E1,-3.322035639E-1,-1.695501920E0,1.168818356E0
9.995254304E1,-5.467200722E-1,-5.598364002E-1,1.283497603E0
1.001538280E2,-6.301836669E-1,3.105397761E-1,1.236534083E-1
1.003551130E2,2.229081983E0,2.343189812E-1,-5.173440993E-1
1.005563980E2,-5.259832142E-1,2.532668835E-1,3.003959898E-1
1.007576830E2,-6.079405662E-1,-1.066467816E-1,-9.712283671E-2
1.009589680E2,-1.907440683E-1,1.755688480E0,-2.587287676E-1
1.011602530E2,-9.547213119E-2,1.995385730E-1,3.004549371E-1
1.013615380E2,1.603985394E0,-3.332854450E-1,-4.438650638E-1
1.015628240E2,-1.124507278E-1,7.090333700E-3,1.128226107E-1
1.017641090E2,3.292175370E-1,-4.864883423E-1,-9.711336422E-1
1.019653940E2,5.335692822E-1,5.875007468E-1,8.437454711E-1
1.021666799E2,-1.451708695E-1,-1.680559945E-1,4.744892710E-1
1.023679659E2,-6.142852338E-1,5.197473049E-2,-3.039161233E-1
1.025692509E2,7.666056401E-1,-1.060310698E-1,-9.734561563E-2
1.027705369E2,2.056129530E-2,2.660605913E-1,-2.179325978E-1
1.029718229E2,-2.000519586E-1,2.052998346E-1,-2.459995253E-1
1.031731092E2,7.641559491E-1,6.081876111E-1,2.270473838E-1
1.033743952E2,1.247511353E0,-1.167659730E-1,1.678875947E0
1.035756812E2,1.466523201E0,-4.148891866E-2,4.179379249E-1
1.037769662E2,-1.061991772E-1,-1.189468675E0,-7.098766847E-1
1.039782522E2,-1.314373679E0,1.096540046E0,-5.683224642E-1
1.041795382E2,-2.067038973E0,-2.081589476E0,4.627438228E-1
1.043808242E2,1.011097315E0,-1.044826101E0,1.845332143E0
1.045821102E2,1.617468488E-1,8.641839749E-1,-7.955521350E-1
1.047833963E2,-5.331283656E-1,-1.267268803E0,7.058920996E-1
1.049846822E2,3.819480202E-1,1.741967404E-1,-7.557456064E-1
1.051859686E2,3.310933238E-1,1.051187872E0,-1.268508851E0
1.053872546E2,-1.966548432E0,-2.352389821E0,2.033666428E0
1.055885406E2,-9.235843769E-1,1.466522616E-1,6.594501507E-1
1.057898276E2,-8.098335207E-2,5.346524423E-1,-4.545112355E-1
1.059911136E2,3.940245670E-1,8.522989243E-1,-9.299750912E-1
