"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.850618596E1,-9.069923177E-1,-1.539332145E-1,-7.220841361E-1
7.870748496E1,2.539787820E-1,7.165324241E-1,-7.937864220E-1
7.890878396E1,1.751830195E0,-2.827099532E-1,2.988678566E-1
7.911008371E1,-3.513647434E-1,-7.020284057E-2,8.458184552E-1
7.931138271E1,1.695482917E0,3.682816154E-1,4.339979605E-1
7.951268171E1,-9.436751175E-1,-1.145844938E0,1.207819576E0
7.971397971E1,-3.520409739E-1,-2.488107204E-2,4.264064473E-1
7.991527871E1,3.779400462E-1,-3.879294294E-1,1.145664843E0
8.011657696E1,-5.788250137E-2,1.546759279E0,-7.842117526E-1
8.031787596E1,5.031154847E-1,-7.940273273E-1,1.303309286E-1
8.051917396E1,-9.972882378E-1,-1.076853640E0,-9.081181991E-1
8.072047296E1,4.673993028E-1,-8.739365458E-2,-2.301872363E0
8.092177196E1,1.444563690E0,1.318715529E0,7.149764800E-1
8.112307079E1,-5.245114993E0,5.032534790E0,1.994349457E0
8.132436879E1,9.930890599E-1,-1.835429299E-1,-2.893121613E0
8.152566779E1,1.763961998E0,-1.670322640E0,1.399412953E0
8.172696679E1,-1.334344114E0,-1.878254306E0,1.443514115E0
8.192826579E1,7.274292221E-1,2.167276329E-1,7.820886286E-1
8.212956471E1,2.280209452E-1,-1.247567779E-1,1.585530996E-1
8.233086371E1,1.087137431E0,5.506919396E-1,-1.701516366E-1
8.253216271E1,1.004941074E0,1.681986666E-1,-3.150302915E-1
8.273346271E1,7.738056090E-1,-2.418174505E-2,-1.839661221E-1
8.293476171E1,1.032599865E0,-2.556162947E-1,1.566444223E-1
8.313606229E1,7.623462358E-1,-6.687366986E-1,1.869471788E-2
8.333736129E1,3.786912672E0,8.860944275E0,2.590246367E-1
8.353866129E1,-8.577409279E-1,-3.227721512E0,-3.238396189E0
8.373996029E1,-6.350611219E-1,2.611543681E0,1.641991711E0
8.394126129E1,1.997770517E0,5.342215025E-1,1.024371956E0
8.414256017E1,1.773337716E-1,-1.690242934E-1,-4.028404140E-1
8.434386017E1,-5.330175608E-1,8.135622901E-1,-1.062336173E0
8.454516117E1,2.393377048E0,-3.253905344E-1,1.870107965E0
8.474646017E1,1.207252104E0,-4.471225476E-1,1.596301568E-1
8.494776117E1,9.242314444E-1,8.551026642E-1,-4.832220876E-1
8.514906129E1,6.217183605E-2,-4.745834112E-1,-5.599457796E-1
8.535036129E1,2.517564015E-1,-4.998047912E-1,1.979808017E-1
8.555166129E1,-5.126796292E-1,5.164015281E-1,4.164444729E-1
8.575296129E1,7.122698039E-1,-2.405263853E-1,-1.003264092E0
8.595426054E1,-5.396722770E-1,-1.683354914E-2,1.415689262E0
8.615556054E1,1.337540056E0,5.965329409E-3,6.511495165E-1
8.635686154E1,-7.176175942E-1,6.921349168E-2,3.353578444E-1
8.655816154E1,-1.803874800E-1,-4.636619818E-1,9.719592690E-1
8.675946154E1,-2.900767140E-3,-4.724614567E-1,1.331644600E0
8.696076179E1,-6.253336208E-1,-4.699009609E-1,3.299148175E-1
8.716206179E1,1.568377604E0,1.415553022E0,-1.748144403E0
8.736336179E1,1.840031350E0,-4.381856632E-1,-1.335774196E0
8.756466179E1,2.218489167E0,6.233868635E0,-1.455334554E0
8.776596179E1,6.206065124E-1,3.747129679E-2,-7.143087280E-1
8.796726321E1,4.920426124E-1,-1.465609866E0,-1.557477225E0
8.816856321E1,7.673384424E-1,-1.710047454E0,4.229338225E-1
8.836986321E1,1.662706934E0,-1.331035613E0,-3.627400629E-1
8.857116321E1,8.851930207E-1,6.858140767E-1,-2.522702256E-1
8.877246321E1,1.135926013E0,-7.941594744E-1,-3.660427165E-1
8.897376354E1,7.062188128E-1,-1.041938746E0,1.254640717E0
8.917506354E1,7.754638794E-1,-3.927832031E-1,-1.393782230E0
8.937636454E1,1.595341747E0,-3.376657112E0,2.565657656E0
8.957766454E1,3.119637924E-1,-2.124188197E0,5.566493168E0
8.977896454E1,2.061551068E0,-6.963808140E0,-9.647601771E-1
8.998026317E1,1.728131430E0,1.100357108E0,-2.185062389E0
9.018156317E1,4.090226752E0,1.072919049E0,-3.305159990E0
9.038286417E1,1.834041170E0,2.143272339E0,-3.756254843E0
9.058416417E1,1.386533875E0,-8.029864311E-2,-1.136608530E0
9.078546517E1,-1.394724655E-1,-2.195635325E0,-1.316762852E0
9.098676604E1,8.722572255E-1,-8.023619485E-1,-2.268471751E0
9.118806604E1,-1.198159099E0,8.364570630E-1,-2.982477301E0
9.138936704E1,1.053594586E0,-3.121460062E-1,-2.290712513E0
9.159066704E1,3.008760828E-1,-6.457735133E-1,-2.994264411E0
9.179196804E1,-4.426801255E-1,-2.483815933E0,-2.067259120E0
9.199326796E1,-7.052103435E0,2.195549371E0,-8.138724264E0
9.219456896E1,2.492703116E-1,2.517920988E0,-1.483612858E0
9.239586996E1,2.157833660E0,-3.387920018E0,-1.521147305E0
9.259717096E1,-1.003143055E0,-3.063072690E-1,-1.006319847E0
9.279847096E1,1.641112874E0,-2.119286476E0,-1.134752769E0
9.299977208E1,5.374891021E0,-2.195793200E-1,-5.974320087E0
9.320107308E1,-1.548615770E0,-2.241150051E-1,-3.675039649E0
9.340237408E1,-5.498221078E0,2.411032716E0,1.554213309E-1
9.360367508E1,1.983533424E-1,-1.241286700E0,-1.830433438E0
9.380497508E1,1.519216554E0,1.315390803E0,-3.674839090E-1
9.400627533E1,7.307657164E-1,6.290136391E-1,-1.913436418E0
9.420757633E1,9.743501955E-1,-7.276415491E-1,-1.214438624E0
9.440887633E1,1.560144725E0,3.542254937E-1,-1.462093935E0
