"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.312473829E1,1.077908478E0,9.362281036E0,-1.415905609E0
8.332226429E1,4.089046783E0,1.808075089E1,9.825567627E-1
8.352356329E1,5.792953491E-1,6.464307404E0,-2.786156158E0
8.372486329E1,-1.833686829E-1,1.189681046E1,-8.876541138E-1
8.392616329E1,1.901645508E0,1.023227188E1,1.722168732E0
8.412746317E1,1.764830017E-1,9.218579865E0,1.676513672E-1
8.432876317E1,1.850152588E-1,1.057565781E1,-1.758692780E0
8.453006317E1,1.493294678E0,8.809181213E0,2.025438080E0
8.477917217E1,-1.215472412E0,1.062445633E1,-5.480104065E-1
8.497795629E1,1.089883575E0,9.035510559E0,9.816586304E-1
8.517673929E1,1.347198486E-3,9.553732910E0,-8.756790161E-1
8.537552329E1,-1.359323273E0,9.461973724E0,-4.026626587E-1
8.557430729E1,-1.405427399E0,9.643246765E0,-1.401086426E-1
8.577309129E1,-2.015558624E0,9.664502563E0,-1.045575714E0
8.597187454E1,-1.677411804E0,9.384734344E0,8.434959412E-1
8.617065854E1,2.517764282E-1,9.204060059E0,-3.635939026E-1
8.636944254E1,-9.717791748E-1,9.756710815E0,-1.673819275E0
8.656822654E1,-4.363426208E-1,9.002878418E0,-1.438358917E0
8.676701054E1,7.511380005E-1,8.817863159E0,-1.522933044E0
8.696579479E1,-1.728904724E-1,8.988059235E0,-3.091521149E0
8.716457779E1,2.453847198E0,1.074016571E1,-4.684957581E0
8.736336179E1,2.929258575E0,9.062753906E0,-3.834276581E0
8.756214579E1,3.489244080E0,1.558079956E1,-3.359014893E0
8.776092979E1,3.078947296E0,9.464219055E0,-9.943821716E-1
8.795971421E1,3.124153290E0,7.898325348E0,-1.422940979E0
8.815849821E1,6.821315002E-1,8.518336029E0,-3.505709839E-1
8.835728221E1,2.334994354E0,8.038583679E0,-1.023870850E0
8.855606521E1,2.767744446E-1,1.043270508E1,-2.411185913E0
8.875484921E1,8.304730225E-1,8.654552765E0,-3.427871704E-1
8.895111721E1,6.463558960E-1,8.660839691E0,-3.724255371E-1
8.915241754E1,5.345384216E-1,9.382339325E0,-4.809498596E-1
8.935371754E1,1.142424316E0,7.495063934E0,6.548881531E-1
8.955501854E1,4.619393921E-1,8.579259338E0,3.242257690E0
8.975631854E1,3.897445221E0,3.782484283E0,-2.091450806E0
8.995761717E1,2.549348602E0,1.057490936E1,-3.717818756E0
9.015891717E1,5.255570984E0,1.228555206E1,-6.424340515E0
9.036776617E1,5.449717255E0,1.153156998E1,-4.608167267E0
9.056655017E1,5.352419586E0,8.776100006E0,-2.681823120E0
9.076533517E1,3.813619537E0,6.216722260E0,-3.208727417E0
9.096412004E1,4.313879242E0,6.982529755E0,-5.757626953E0
9.116290404E1,4.220024414E0,8.322992249E0,-6.189478912E0
9.136168804E1,6.265670471E0,8.516240387E0,-3.857029266E0
9.156047204E1,5.645360413E0,7.741451569E0,-3.499722290E0
9.175925604E1,4.936135254E0,1.072160431E1,-5.939798126E0
9.196307296E1,2.907703400E0,1.415621201E1,-8.978928223E0
9.216437396E1,1.568857544E1,3.098556519E0,-3.277584229E0
9.236567496E1,1.303713913E1,-2.604134674E0,-3.283871155E0
9.256697496E1,6.836882629E0,1.247954865E0,-2.583777008E0
9.276827596E1,8.877738647E0,2.364183655E0,-1.318458252E0
9.296957708E1,8.729846191E0,6.912924500E0,-1.147214355E0
9.317087808E1,4.914879456E0,9.188193054E0,-1.996997223E0
9.337217908E1,4.293072510E-1,1.045575714E1,-2.570155334E-1
9.357347908E1,-5.703140259E-2,8.599317627E0,1.594334564E0
9.377478008E1,4.016747131E0,1.016281631E1,1.107846222E0
9.397608033E1,6.431076508E0,8.794511719E0,-6.107299805E-1
9.417738133E1,6.506819000E0,7.441026306E0,-1.227746887E0
9.437868133E1,7.788004761E0,8.454269257E0,-2.658621368E0
