"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.347156171E1,5.145100708E0,8.343948669E0,-2.712359619E-1
8.367034325E1,5.357209625E0,8.381969604E0,1.080902252E0
8.386912425E1,4.579876099E0,8.283025360E0,1.945803680E0
8.406790525E1,4.073179779E0,7.369924164E0,3.229234772E0
8.426668625E1,2.518363037E0,8.596174164E0,3.587589569E0
8.446798425E1,3.799099731E0,8.857081604E0,2.277214508E0
8.466928196E1,3.551813965E0,8.912915497E0,1.613494720E0
8.487057996E1,3.056044922E0,8.522527313E0,2.188898163E0
8.507187796E1,2.883004761E0,8.741222534E0,3.124003601E0
8.527317596E1,3.849245453E0,8.824599152E0,8.431965637E-1
8.547447396E1,4.065695343E0,8.625064087E0,5.016069031E-1
8.567577196E1,3.637884979E0,8.660839691E0,7.268884277E-1
8.587706896E1,3.633394318E0,8.904682617E0,8.198451233E-1
8.607836696E1,4.012855225E0,9.487570496E0,-1.380130005E-1
8.627966496E1,5.117707672E0,8.548124084E0,3.585044861E-1
8.648096196E1,2.547851715E0,9.108408966E0,-1.002914429E-2
8.672126000E1,3.075953522E0,9.564510498E0,-3.725752258E-1
8.692004200E1,3.087479553E0,9.017996979E0,-1.534010010E0
8.711882300E1,3.495531006E0,9.551936646E0,-1.859133911E0
8.731760500E1,3.351829834E0,8.561296692E0,-2.015708313E0
8.751638600E1,2.252964935E0,9.431886292E0,-2.120340729E0
8.771516800E1,3.580853577E0,8.757837982E0,-2.017504578E0
8.791395000E1,2.137105865E0,8.968749390E0,-1.897903290E0
8.811273100E1,2.058818665E0,9.108558655E0,-2.067500610E0
8.831151300E1,2.557431793E0,9.803264008E0,-3.020718384E0
8.851029500E1,2.298170929E0,1.162722107E1,-2.859054565E0
8.870907546E1,2.074086914E0,9.552086334E0,-2.635569305E0
8.890785746E1,3.005001068E0,9.072333984E0,-1.713636475E0
8.910663846E1,8.186476135E-1,8.611442413E0,-2.327659607E-1
8.930542046E1,3.096760254E0,8.886719971E0,2.118544464E0
8.950420246E1,3.783532104E0,8.515791321E0,1.503922577E0
8.970298337E1,1.916913757E0,8.918603668E0,1.293609924E0
8.990176538E1,2.584076385E0,9.206754456E0,1.131197662E0
9.010054738E1,1.922901306E0,8.595425720E0,2.544109497E0
9.029932938E1,3.669020233E0,9.954000549E0,2.211501160E0
9.049811137E1,3.016377411E0,9.041647797E0,1.568588104E0
9.069689363E1,3.133733368E0,8.637937317E0,2.060465240E0
9.089567563E1,2.806813202E0,9.577683105E0,1.731000366E0
9.109445763E1,3.183430023E0,9.042396240E0,1.887425079E0
9.129323863E1,3.147654419E0,9.425749054E0,1.371747437E0
9.149202063E1,1.869312744E0,9.274114380E0,1.819765778E0
9.169080208E1,1.316212921E0,9.835147705E0,1.930086365E0
9.188958308E1,1.580263824E0,9.060658264E0,1.894460449E0
9.208836508E1,1.073567505E0,9.574988708E0,1.361568604E0
9.228714708E1,9.294172668E-1,1.007719437E1,1.930535431E0
9.248592808E1,1.281036072E0,9.764943695E0,1.017134857E0
9.268471021E1,1.306782532E0,9.267378387E0,1.680854645E0
9.288349121E1,1.445394287E0,1.036519547E1,1.369352417E0
9.307849921E1,8.726852417E-1,9.045839081E0,1.363065491E0
9.327979721E1,2.572700043E0,9.271419983E0,1.754950562E0
9.348109521E1,3.564537506E0,9.458231506E0,1.541943512E0
9.368239346E1,2.760709076E0,9.278305664E0,1.845961304E0
9.389249846E1,2.592159576E0,9.056317291E0,3.074157257E0
9.409127946E1,3.182082825E0,8.599916382E0,3.661685486E0
9.429131946E1,3.518283691E0,8.201894073E0,2.292782135E0
9.449261846E1,2.027533722E0,8.888366547E0,2.535128174E0
9.469391696E1,1.616039429E0,9.942923584E0,3.531456299E0
9.489521496E1,1.119671631E0,8.991053009E0,1.140478363E0
9.509651396E1,1.487606506E0,1.072878937E1,4.977449341E0
9.529781196E1,3.985462189E0,9.941277008E0,7.340734863E-1
9.551672396E1,1.783241730E0,8.933273163E0,1.875000916E0
9.571550658E1,1.477876740E0,8.721763000E0,2.597548370E0
9.591428858E1,-0.000000000E0,9.423803101E0,1.959874420E0
9.611307158E1,-2.210603027E0,1.073821976E1,1.649120636E0
9.631185358E1,-2.030677185E0,1.043375290E1,3.876937866E-2
9.651063658E1,-1.539099426E0,1.111768066E1,-2.377655640E0
9.670941875E1,4.162843323E-1,9.977202301E0,-3.845652924E0
9.690820175E1,1.779798889E-1,9.568103027E0,-3.499422913E0
9.710698375E1,-6.589297485E-1,9.516610107E0,-3.763174438E0
9.730576675E1,-2.869532776E-1,7.572902069E0,3.580554199E-1
9.750454975E1,1.257385254E-2,1.004965164E1,1.578018494E0
9.770333213E1,-1.352886658E0,8.488997040E0,3.081342316E0
9.790211513E1,-2.872526550E-1,9.688003693E0,2.853216705E0
9.810089712E1,-9.967771912E-1,9.726024628E0,1.339115295E0
9.829968012E1,-6.122268677E-2,1.011222153E1,1.390757904E0
9.850097913E1,5.313949585E-1,9.645192719E0,1.923200684E0
9.870227733E1,-6.885681152E-3,9.674681396E0,2.562820587E0
9.890357633E1,-1.296603699E0,9.162745972E0,3.667673035E0
9.910487533E1,-1.931433563E0,9.239236908E0,4.828658752E0
9.930617433E1,-5.255570984E-1,8.974138184E0,4.662953339E0
9.950747333E1,-1.727557526E0,8.432714081E0,4.171525269E0
9.970877221E1,-1.408570862E0,7.810607758E0,4.185146942E0
9.991007221E1,-9.614506531E-1,8.931327209E0,5.674849091E0
1.001113712E2,-3.112327881E0,9.218879242E0,4.390669556E0
1.003126702E2,-1.652713165E0,9.919871521E0,3.311264191E0
1.005139702E2,-1.365909576E0,9.317224731E0,1.402433624E0
1.007152693E2,7.396119690E-1,9.516310730E0,6.638694763E-1
1.009165693E2,7.132667542E-1,8.885821838E0,-1.571731567E-1
1.011178693E2,7.197033691E-1,1.008198441E1,-1.371897125E0
1.013191683E2,2.764750671E-1,1.040441391E1,-1.529070282E0
1.016978638E2,5.105882263E-1,9.514215088E0,-9.243278503E-1
1.018966468E2,2.198029175E0,9.630373535E0,5.719606018E-1
1.020954298E2,4.776567078E-1,9.405690765E0,2.130070496E-1
1.022942118E2,1.697470093E-1,9.824669495E0,-2.056723022E-1
1.024929948E2,-4.040098572E-1,9.680968323E0,3.788621521E-1
1.026917777E2,-3.472778320E-1,9.803713074E0,8.105644226E-1
1.028905607E2,-5.935157776E-1,1.007958939E1,-9.669891357E-2
1.030893437E2,-9.910890198E-1,9.575587463E0,-4.020639038E-1
1.032881267E2,-7.878117371E-1,9.742041321E0,-1.050365753E0
1.034869087E2,-1.376537476E0,9.919572144E0,4.408332825E-1
1.036856917E2,-1.586401062E0,9.321865082E0,7.012916565E-1
1.038844737E2,-1.569935303E0,1.059377014E1,2.073188782E-1
1.040832567E2,-1.511257324E0,9.230105896E0,6.732998657E-1
1.042820387E2,-1.488654327E0,1.000908600E1,-4.575984192E-1
1.044808217E2,-1.295855255E0,9.662855988E0,5.685177612E-1
1.046796036E2,-1.051712952E0,9.290879517E0,6.209088135E-1
1.048783856E2,-1.668280792E0,9.714648285E0,7.382647705E-1
1.050771676E2,-2.121687927E0,9.081914063E0,1.811682587E0
1.052759506E2,-1.206640778E0,9.223369904E0,1.487157440E0
1.054747326E2,-1.956132202E0,9.996811523E0,1.218765564E0
1.056735138E2,-1.601968689E0,9.795480194E0,9.735754395E-1
1.058722968E2,-2.175875244E0,9.610315247E0,1.053359528E0
1.060710798E2,-1.412911835E0,9.287436676E0,9.880952454E-1
1.062698618E2,-1.674717407E0,9.832004242E0,7.195536804E-1
1.064686448E2,-2.338137817E-1,8.686735840E0,1.070723419E0
1.066674285E2,-1.405277710E0,9.753717041E0,1.902094574E0
1.068699855E2,-7.024891663E-1,9.719138947E0,9.827064514E-1
1.070712845E2,-1.155746613E0,9.772877197E0,1.506467285E0
1.072725835E2,-2.103874969E0,9.583371277E0,1.875000916E0
1.074738825E2,-2.318827972E0,9.582772522E0,1.701511688E0
1.076751818E2,-1.300645294E0,1.066517166E1,3.402873688E0
1.078764798E2,4.222718811E-1,9.713899841E0,1.444795532E0
1.080777788E2,9.852511597E-1,9.682914276E0,1.620230713E0
1.082790778E2,1.676962738E0,9.925559692E0,-1.132544861E0
1.084803768E2,-1.023721161E0,9.970615997E0,7.496411133E-1
1.086816760E2,9.654922485E-2,9.955796814E0,7.646099854E-1
1.088829760E2,-1.334175568E0,9.763596497E0,-6.429130554E-1
1.090842750E2,-6.123765564E-1,1.035112473E1,-2.658920746E0
1.092855750E2,-9.297166443E-1,1.010488678E1,2.245330811E-2
1.094868750E2,4.052073669E-1,9.773326263E0,-1.228046265E0
1.096881750E2,-3.800596619E-1,9.586664429E0,-3.861968994E-1
1.099473490E2,-1.370849304E0,1.189321793E1,-1.187031555E0
1.101486490E2,-4.326004028E-2,1.042896286E1,1.570234680E-1
1.103499490E2,2.131567383E-1,9.922715607E0,3.585044861E-1
1.105512490E2,5.966592407E-1,7.856412506E0,-1.182540894E-2
1.107525474E2,5.635780334E-1,9.497599640E0,1.748963013E0
1.109538474E2,1.588646393E0,8.943901062E0,3.312761078E0
1.111551474E2,3.566483459E0,8.087232513E0,7.572752380E-1
1.113564484E2,3.458108826E0,8.529113617E0,-3.451821899E-1
1.115577474E2,3.412902832E0,9.456285553E0,9.235794067E-2
1.117590470E2,4.512366486E0,9.354796600E0,-7.307803345E-1
1.119590890E2,3.481011200E0,9.360784149E0,-6.315367126E-1
1.121578720E2,2.211950226E0,9.442514191E0,-4.206253052E-2
1.123566560E2,1.872007141E0,9.700427856E0,-1.004411316E-1
1.125554390E2,8.318202209E-1,9.710157623E0,-4.664300537E-1
1.127542225E2,1.074765015E-1,9.797426147E0,-5.165757751E-1
1.129530055E2,-2.528242493E-1,9.696985016E0,-1.615590363E0
1.131517885E2,-3.573069763E-1,9.648485870E0,-1.320853271E0
1.133505715E2,-6.665638733E-1,9.656718750E0,-1.558558960E0
1.135493545E2,-1.400188293E0,9.879305878E0,-9.865983582E-1
1.137493952E2,-1.192570038E0,9.970466309E0,-1.179696808E0
1.139506952E2,-1.550026703E0,9.375004578E0,-1.045426025E0
1.141519942E2,-9.848020935E-1,9.725276184E0,-1.225052490E0
1.143532942E2,-1.502725067E0,9.408385162E0,-7.976911926E-1
1.145545932E2,-1.314266968E0,9.428593140E0,-8.250842285E-1
1.147558940E2,3.164419556E-1,1.080049026E1,-1.936972046E-1
1.149571930E2,-2.385738831E0,1.168320465E1,5.233117676E-1
1.151584920E2,-2.077380066E0,8.865464172E0,3.037184143E-1
1.153597910E2,-2.928210754E0,7.439529419E0,-6.369255066E-1
1.155610900E2,-4.029770050E0,8.054151306E0,-2.513273621E-1
1.158001320E2,-2.976260834E0,8.627309418E0,5.553451538E-2
1.159989150E2,-3.555556183E0,9.755962372E0,1.976938934E0
1.161976980E2,-3.666774902E0,1.013811768E1,-3.402424622E-1
1.163964800E2,-3.236419830E0,1.048255142E1,-5.783972168E-1
1.165952626E2,-2.931653595E0,9.981992340E0,6.499484253E-1
1.167940456E2,-1.038690033E0,9.226513367E0,-2.685415649E-1
1.169928286E2,-1.446142731E0,7.772437134E0,-2.236349487E-1
1.171916116E2,1.259780273E0,9.355395355E0,3.173400879E-2
1.173929116E2,-4.248165894E-1,9.771080933E0,9.337582397E-1
1.175942110E2,4.236190796E-2,9.406588898E0,1.596430206E0
1.177955110E2,-5.580395508E-1,1.185594543E1,3.477268982E-1
1.179968110E2,8.113128662E-1,7.761060791E0,2.187550964E0
1.181981110E2,-1.188079376E0,9.029672699E0,2.227517853E0
1.183994110E2,-8.996292114E-1,9.444160767E0,1.866917725E0
1.186007097E2,9.626481628E-1,1.092353439E1,1.815275116E0
1.188020097E2,2.139351196E0,1.058463913E1,4.665797424E-1
1.190033097E2,5.583389282E-2,9.392368469E0,6.042933655E-1
1.192046107E2,8.196954346E-1,8.995543671E0,1.579365692E0
1.194059107E2,1.693578186E0,8.769364014E0,1.087189178E0
1.196072106E2,1.423988800E0,8.712332611E0,1.228944397E0
1.198085106E2,2.950813751E0,9.520352325E0,-5.819897461E-1
1.200991366E2,2.649490356E0,9.528136139E0,-2.014361115E0
1.202979196E2,1.356928253E0,9.905501404E0,-2.974763947E0
1.204967036E2,1.271905060E0,9.332942047E0,-3.547772369E0
1.206954867E2,6.483018494E-1,9.362730103E0,-3.411256256E0
1.208942697E2,2.315684509E-1,9.307944031E0,-4.116888885E0
1.210930527E2,-4.667294312E-1,8.790619812E0,-2.563419342E0
1.212918367E2,1.227447510E-2,9.477391663E0,-2.268233185E0
1.214906197E2,-1.363364868E0,9.718689880E0,-2.165546722E0
1.216894029E2,8.996292114E-1,9.789193268E0,-4.755610657E-1
1.218869289E2,6.198609924E-1,1.004067032E1,-9.728269958E-1
1.220882279E2,-5.867797852E-1,9.767638092E0,-7.744894409E-1
1.222895279E2,-9.491761780E-1,9.759105835E0,-1.022373962E0
1.224908279E2,-9.035211182E-1,9.744735718E0,-5.822891235E-2
1.226921271E2,-2.048490143E0,1.077040283E1,-3.552113342E-1
1.228934271E2,-1.372795258E0,9.333540802E0,2.000440063E0
1.230947271E2,-1.204096069E0,1.072938812E1,3.486250305E-1
1.232960261E2,-2.643652496E0,8.698860626E0,1.879790955E0
1.234973261E2,-5.613327026E-2,8.825497284E0,2.011367340E0
1.236986243E2,-6.706054688E-1,9.646090851E0,2.172582092E0
1.238999243E2,-6.110293579E-1,9.045988770E0,2.021097107E0
1.241012233E2,-2.817141724E-1,1.017509079E1,1.261576538E0
1.243025223E2,6.685098267E-1,9.594448242E0,-9.722282410E-1
1.245038223E2,1.648072815E-1,9.317075043E0,-9.533674622E-1
1.247051213E2,7.322772217E-1,1.012195129E1,1.615141296E-1
1.249064203E2,8.982820129E-1,9.170529785E0,7.367678833E-1
1.251077203E2,7.831713867E-1,9.814640350E0,5.081932068E-1
1.253090193E2,9.488768005E-1,9.768835602E0,-6.391708374E-2
1.255103183E2,1.195863190E0,1.025277924E1,-2.115101624E-1
1.257116190E2,1.470541992E0,1.002480331E1,-2.454895020E-2
1.259129180E2,2.600093079E-1,9.673633575E0,9.030720520E-1
1.261142170E2,4.215683441E0,1.189965454E1,1.199006653E0
1.263155160E2,2.552941132E0,9.574240265E0,2.216590576E0
1.265168150E2,-2.155517578E-2,7.905959473E0,3.016227722E0
1.267659230E2,-6.852749634E-1,8.527017975E0,3.368744659E0
1.269647050E2,-1.219064941E0,8.102201385E0,3.817810822E0
1.271634880E2,5.456153870E-1,9.014554138E0,2.807262268E0
1.273622710E2,-8.765771484E-1,8.867260437E0,2.932851105E0
1.275610530E2,-1.651365967E0,8.778345337E0,1.793420563E0
1.277598360E2,-1.487756195E0,9.728719025E0,1.832788696E0
1.279586180E2,-1.682351532E0,9.441915436E0,1.577569427E0
1.281574010E2,-1.273551636E0,9.975256348E0,1.244811401E0
1.283561830E2,-5.111869812E-1,9.785301361E0,1.231489105E0
1.285549650E2,-1.071771240E0,9.884844360E0,1.051712952E0
1.287537477E2,-8.538244629E-1,9.556127930E0,8.099656677E-1
1.289525297E2,-7.129673767E-1,9.228010254E0,2.556533661E0
1.291513127E2,-8.470884705E-1,9.959539032E0,7.812254333E-1
1.293500947E2,-4.593946838E-1,9.913135529E0,-5.029541016E-2
1.295488777E2,-1.284179535E0,9.581724701E0,3.667373657E-1
1.297476597E2,-5.646258545E-1,1.004695724E1,5.330415344E-1
1.299464427E2,-2.430944824E-1,9.629176025E0,1.257385254E-1
1.301452248E2,-4.626878357E-1,1.024110352E1,7.164102173E-1
1.303440068E2,-1.476828918E0,9.288933563E0,8.764274597E-1
1.305427898E2,-4.417314148E-1,9.730664978E0,4.156855774E-1
1.307415717E2,-2.559677124E-2,9.924960938E0,5.204676819E-1
1.309403547E2,-7.418572998E-1,9.356293488E0,5.490582275E-1
1.311391368E2,-1.292562103E0,1.043569885E1,1.172511749E0
1.313379198E2,-6.087840271E-1,9.937834167E0,8.735833740E-1
1.315367018E2,-8.861572266E-2,9.964029694E0,1.126407623E0
1.317354854E2,-2.519261169E-1,9.430688782E0,2.198627930E0
1.319342684E2,1.639989624E0,9.623188477E0,2.747985535E0
1.321355674E2,2.371069336E0,8.117769012E0,-1.133892059E0
1.323368664E2,1.864223328E0,9.106013947E0,-1.763482819E0
1.325381654E2,-1.372046814E0,9.954150238E0,-2.025288391E-1
1.327394648E2,1.646426239E0,8.353977814E0,-1.851948853E0
1.329407638E2,4.265380096E0,8.439450073E0,-3.717369690E0
1.331420628E2,3.101849670E0,9.378597107E0,-2.547252960E0
1.333433618E2,1.120270386E0,9.599088593E0,-1.200653229E0
1.335446608E2,2.015259247E0,1.053748718E1,-5.536985779E-1
1.337459596E2,5.281916199E0,1.008946884E1,2.280357971E0
1.339472596E2,-2.206411743E-1,7.663912811E0,2.514171753E0
1.341485586E2,-3.067121887E-1,7.461383972E0,4.002826080E0
1.343498586E2,1.249601440E0,8.601263580E0,5.210664368E0
1.345511576E2,1.111588440E0,6.822362823E0,5.775888977E0
1.347524576E2,1.381776581E0,6.860533447E0,4.010310516E0
1.349537566E2,6.539900208E-1,8.228388977E0,2.903212738E0
1.351550556E2,-1.529818726E0,8.948990479E0,6.173162842E-1
1.354154866E2,-1.778152313E0,9.121282196E0,2.185754700E0
1.356142693E2,-5.872288513E-1,1.000699036E1,5.625302124E-1
1.358130523E2,-1.784439240E0,9.734706573E0,5.469625854E-1
1.360118353E2,-1.519639893E0,9.925410004E0,7.544311523E-1
1.362106183E2,-7.126679993E-1,9.890831909E0,7.825726318E-1
1.364094013E2,-3.433859253E-1,9.772128754E0,8.945397949E-1
1.366081843E2,-5.463638306E-1,9.876012726E0,9.912387085E-1
1.368069663E2,4.944218445E-1,9.584868164E0,1.057251434E0
1.370057493E2,9.081614685E-1,9.888287201E0,3.272195435E-1
1.372045323E2,4.971162415E-1,9.592202911E0,9.006770325E-1
1.374033142E2,7.759863281E-1,9.411528625E0,5.292993164E-1
1.376020972E2,1.105600891E0,9.729018402E0,7.467970276E-1
1.378008791E2,7.813751221E-1,9.776320038E0,4.258644104E-1
1.379996611E2,5.777984619E-1,9.834548950E0,-5.376818848E-1
1.381984441E2,8.045768738E-1,9.410331116E0,1.331780548E0
1.383972271E2,1.324595490E0,1.005698639E1,5.986051941E-1
1.385960091E2,7.828720093E-1,9.299262085E0,3.417393494E-1
1.387947919E2,9.666897583E-1,9.948761444E0,4.537065125E-1
1.389935739E2,9.467811584E-1,9.664203186E0,1.621128845E-1
1.391936149E2,2.432441711E-1,9.577084351E0,-4.933740234E-1
1.393949139E2,2.188449097E-1,9.959089966E0,-1.593735809E0
1.395962129E2,5.519023132E-1,9.628277893E0,-1.816322937E0
1.397975125E2,4.538562012E-1,9.414223022E0,-1.731449432E0
1.399988115E2,2.817141724E-1,9.641749878E0,-1.566791840E0
1.402001105E2,-7.780819702E-1,9.782756653E0,-1.166673889E0
1.404014095E2,-6.876699829E-1,9.421108704E0,-1.585502930E0
1.406027085E2,-1.441502380E-1,9.670190735E0,-1.354982300E0
1.408040072E2,-6.613247681E-1,9.717941437E0,-1.432970123E0
1.410053072E2,-2.321971436E0,9.754166107E0,-1.694027252E0
1.412066062E2,-1.792073364E0,9.405241699E0,-8.184979248E-1
1.414079052E2,-2.329455872E0,9.099128265E0,-5.319937134E-1
1.416092054E2,-2.362986145E0,9.743987274E0,2.836601257E-1
1.418105044E2,-2.053130493E0,9.374555511E0,5.777984619E-1
1.420118034E2,-2.573298798E0,9.561067657E0,1.046922913E0
1.422131024E2,-2.923271027E0,9.023535461E0,1.592987366E0
1.424144014E2,-2.782264252E0,9.100924530E0,1.453776855E0
1.426156997E2,-8.110134888E-1,9.711504822E0,1.614991608E0
1.428169998E2,-2.762804718E0,9.367969208E0,8.719367981E-1
1.430182988E2,-2.809357910E0,1.030936157E1,2.156864777E0
1.432195977E2,-3.496129761E0,9.085506592E0,1.642684021E0
1.434208968E2,-4.707710266E0,8.978628845E0,2.626587982E0
1.436221956E2,-2.632276154E0,8.824000397E0,4.511468353E0
1.438234936E2,-3.446882172E0,7.607330475E0,3.751049652E0
1.440247926E2,-1.878743134E0,8.766370239E0,3.565735016E0
1.442260916E2,-3.718118134E0,9.483079834E0,3.366649017E0
1.444273906E2,-3.566483459E0,9.481882324E0,3.335962830E0
1.446286893E2,-4.765190735E0,8.243657227E0,4.130360870E0
1.448299883E2,-3.979774017E0,5.584137726E0,3.291505280E0
1.450312863E2,-2.227517853E0,7.752528534E0,3.042722626E0
1.452715863E2,-1.713187408E0,8.754844208E0,1.933828583E0
1.454703683E2,-8.512797546E-1,9.271270294E0,2.233206024E0
1.456691503E2,-8.066725159E-1,9.544302521E0,2.493664398E0
1.458679323E2,-4.787045288E-1,9.675280151E0,1.835632782E0
1.460704883E2,-9.445358276E-2,9.520202637E0,1.893562317E0
1.462717873E2,-1.872605896E-1,1.026161087E1,1.763333130E0
1.464730853E2,1.368154907E-1,1.030831375E1,2.191891937E0
1.466743837E2,-2.327659607E0,9.279353485E0,1.551972656E0
1.468756817E2,-2.217039642E0,9.287736053E0,3.229085083E0
1.470769807E2,-2.618953857E0,8.533604279E0,2.934797058E0
1.472782787E2,-4.145778809E0,9.641151123E0,2.766397247E0
1.474795767E2,-3.785927124E0,9.891131287E0,1.508263550E0
1.476808745E2,-2.267634430E0,9.122030640E0,1.429078217E0
1.478821725E2,-2.034120026E0,9.482032013E0,6.375242615E-1
1.480834715E2,-1.089584198E0,1.003857468E1,-8.366102600E-1
1.482847695E2,-4.936734009E-1,9.943372650E0,-4.435276794E-1
1.484860675E2,-1.129551086E0,9.621242523E0,2.148033142E-1
1.486873661E2,-1.981878662E0,1.098056580E1,3.323089600E-1
1.488886641E2,-2.210603027E0,8.712781677E0,-4.399351501E-1
1.490899621E2,-2.085463257E0,9.560019836E0,1.180145874E0
1.492912601E2,-1.916015625E0,8.926088104E0,7.268884277E-1
1.494925581E2,-1.733844452E0,9.881401520E0,-6.062393188E-1
1.496925976E2,-1.719474335E0,9.274862823E0,-3.748205566E-1
1.498913796E2,-1.572480011E0,9.611812134E0,-1.730401611E-1
1.500901616E2,-1.230590973E0,1.001222946E1,-2.094145203E-1
1.502889436E2,-1.603615265E0,9.890682220E0,3.580554199E-1
1.504877246E2,-1.873504028E0,9.739496613E0,2.866539001E-1
1.506865073E2,-2.169588318E0,9.643845520E0,1.646575928E-2
1.508852892E2,-1.583856354E0,9.765392761E0,-3.863465881E-1
1.510840712E2,-1.353485413E0,8.759634247E0,2.083666992E-1
1.512828533E2,-1.795665894E0,9.753717041E0,-1.121168518E-1
1.514816353E2,-1.646725616E0,9.474397888E0,1.264869690E-1
1.516804180E2,-1.560953979E0,9.994566193E0,2.395019531E-2
1.518792000E2,-2.216889954E-1,9.531728668E0,3.637435913E-2
1.520779820E2,8.449928284E-1,8.994495850E0,-9.620494080E-1
1.522767640E2,1.097517700E0,9.742939453E0,-1.685045929E0
1.524755460E2,1.407223663E0,9.722132721E0,-1.081201630E0
1.526743285E2,8.143066406E-1,1.007210495E1,-1.179696808E0
1.528718525E2,6.777905273E-1,1.011117371E1,-1.327289886E0
1.530731505E2,-5.777984619E-2,9.953850861E0,-1.170715485E0
1.532744495E2,1.044378204E0,9.749525757E0,-2.466870117E-1
1.534757485E2,8.247848511E-2,9.766440582E0,-7.080276489E-2
1.536770455E2,1.351689148E-1,1.015623001E1,-1.838177490E-1
1.538783445E2,1.496887207E-2,9.751771088E0,8.918453979E-1
1.540796425E2,-1.170565796E-1,1.015263748E1,9.051676941E-1
1.542809415E2,1.845661926E-1,9.859097900E0,1.051114197E0
1.544822405E2,-1.052162018E0,9.178014221E0,7.021897888E-1
