"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.721548483E1,1.260881889E-1,7.752355456E-1,-6.679033242E-2
7.741679683E1,-6.770450073E-1,2.003425652E-1,-5.099929067E-1
7.761810883E1,-6.660095572E-2,-6.241201043E-2,-3.840252435E-1
7.781942221E1,4.793722808E-2,-3.358880407E-1,4.615616620E-1
7.802073421E1,-5.238175517E-1,1.598353940E-1,-2.291382750E-1
7.822204721E1,-1.037225890E-1,-1.664076644E-1,-3.415884181E-1
7.842335921E1,-4.779970157E-1,-3.519000560E-1,-3.311753310E-2
7.862467121E1,-1.544413376E-1,-2.466530979E-2,-1.806239267E-1
7.882598308E1,4.097471452E-1,-2.547748804E-2,1.234510946E-1
7.902729508E1,7.228152573E-1,2.131087911E-1,7.214433543E-1
7.922860608E1,6.062708938E-1,4.163375419E-1,7.412141061E-1
7.942991808E1,-5.979087907E-1,-4.753406256E-1,-6.842247304E-1
7.963123008E1,1.462593287E-1,1.894363385E-1,5.735416889E-2
7.983254137E1,-1.149109438E-1,1.542682600E-1,2.619027094E-1
8.003385338E1,9.354989558E-2,-1.962407434E-1,-2.277956447E-2
8.023516537E1,-5.091346085E-1,6.262309492E-2,2.188443249E-1
8.043647638E1,2.537451857E-1,-9.523167175E-1,-6.381604385E-1
8.063778913E1,-5.828118646E-1,-2.037590933E-1,-3.494117003E-2
8.083910112E1,3.623870373E-2,-1.273441708E-1,3.042534163E-1
8.104041312E1,7.410913146E-1,5.279626429E-1,7.124908286E-1
8.124172513E1,-4.189208418E-1,-5.307845092E-1,4.187080032E-1
8.144303713E1,-9.663851184E-1,9.432704902E-1,-7.169037223E-1
8.164434858E1,-6.078648448E-2,-6.917987019E-1,-8.341123295E-1
8.184566058E1,3.790349373E-1,-6.759217572E-1,-8.395428579E-2
8.204697158E1,-7.446481758E-1,3.484532978E0,6.926108801E-1
8.224828358E1,8.870705616E-1,-1.905162023E0,8.217793822E-2
8.244959558E1,-2.206446826E-2,9.480003029E-1,8.580846529E-2
8.265090771E1,-8.831029335E-1,1.748370690E0,-4.578662217E-1
8.285221971E1,-1.795996554E0,1.416837071E0,-1.201742784E-1
8.305353271E1,-1.786602125E-2,6.154755807E-1,-8.160209712E-1
8.325484471E1,3.363683894E-2,-7.089222729E-2,8.309361219E-2
8.345615671E1,4.329918739E-1,-2.323584098E-1,5.167944610E-1
8.365746887E1,-1.797893537E0,7.454416430E-1,3.574169040E-2
8.385878088E1,-2.989110529E-1,-4.582521379E-2,9.455298543E-2
8.406009387E1,-5.848630679E-1,3.330848855E-1,-9.742174637E-1
8.426140588E1,4.487941204E-1,1.823571146E-2,-4.746712656E-1
8.446271888E1,7.489808165E-2,1.280877028E0,9.597141762E-1
8.466403137E1,-1.566541140E0,-3.831107390E-1,4.031981175E-1
8.486534437E1,-4.959048446E-1,6.210333592E-1,-1.745206761E-1
8.506665637E1,-3.787965171E-1,1.456215144E0,-3.925117096E-2
8.526796937E1,4.697598968E-1,-1.100253028E-1,1.108933219E0
8.546928237E1,6.007420591E-1,-4.175087392E-2,-1.892861382E-1
8.567059425E1,-6.456736721E-1,7.083790666E-1,4.072103307E-2
8.587190725E1,-2.930580631E-1,-1.441560853E0,3.827572748E-1
8.607321925E1,-1.003617264E0,-1.020599332E0,-1.559104505E-1
8.627453225E1,-4.724892309E-1,8.543817025E-1,-5.998778406E-1
8.647584425E1,-1.846090527E0,1.562078399E0,-7.962001526E-1
8.667715808E1,9.131342331E-1,2.696677387E-2,-5.768979907E-1
8.687847008E1,1.394097541E0,-4.634397876E-1,-1.781080891E0
8.707978308E1,-7.556959051E-1,9.041882855E-1,1.133889720E0
8.728109508E1,-3.933123761E-1,2.071645117E-1,-4.472918245E-1
8.748240708E1,-6.255668516E-1,4.441603482E-2,4.368571758E-2
8.768371987E1,-7.804574016E-1,-2.506853378E-1,-1.446086597E-1
8.788503188E1,2.144171056E-1,4.775011718E-2,1.539384770E-1
8.808634488E1,2.721860614E-1,3.272230518E-1,-1.029611719E0
8.828765788E1,4.432435048E-1,-1.335121062E0,7.436898172E-2
8.848897087E1,-5.452759561E-1,-2.015067458E-2,1.533107200E0
8.869028346E1,5.112366825E-2,1.492176690E0,-7.113500369E-1
8.889159546E1,-4.331007783E-1,-6.097745454E-1,6.014112729E-1
8.909290846E1,1.425576027E0,-1.042134043E0,-4.917379725E-1
8.929422146E1,-5.529707457E-1,7.802080178E-1,-6.164321852E-1
8.949553346E1,1.295301085E0,5.114588767E-1,4.571446753E-1
8.969684683E1,6.836856902E-4,4.575288373E-1,-9.939260888E-1
8.989815883E1,-8.100486982E-1,-5.573115724E-1,4.478943801E-1
9.009947183E1,-1.291085681E-1,1.071510454E0,-2.567780634E-1
9.030078483E1,6.807272914E-1,4.101096725E-1,-3.165600693E-1
9.050209683E1,-5.802592626E-1,-5.292899609E-1,-1.828539817E-1
9.070340996E1,9.345962919E-1,1.723349869E-2,5.397243172E-2
9.090472196E1,5.383483212E-1,4.055804193E-2,-3.938202068E-2
9.110603496E1,-4.580264354E-1,-2.709324914E-1,4.702132022E-1
9.130734696E1,4.133496147E-1,1.132658297E-1,-1.403448701E-1
9.150865996E1,-8.346331702E-1,1.721186399E-2,-1.399577844E-1
9.170997125E1,4.937783584E-1,-4.613979399E-2,-3.595350578E-2
9.191128325E1,-5.456118786E-1,-2.856183583E-1,-6.171035917E-1
9.211259625E1,1.184692961E0,5.090890002E-1,5.765040345E-1
9.231390825E1,-4.272656956E-1,-6.784758210E-1,-1.291133921E-1
9.251522025E1,4.382175305E-1,3.397179669E-1,-4.524211483E-1
9.271653312E1,-1.762958908E-1,3.165004277E-1,1.489215660E-1
9.291784513E1,5.942817628E-2,-4.792588449E-1,1.270100024E-1
9.311915813E1,-5.902211639E-1,7.405966401E-2,-5.054682581E-1
9.332047012E1,-5.552282095E-2,3.417580605E-1,1.445373237E-1
9.352178212E1,3.823117170E-1,-1.289778829E-2,-1.377612779E-1
9.372309438E1,-3.852847338E-1,3.319762534E-1,2.102879481E-1
9.392440637E1,3.237255397E-1,9.632556885E-1,5.066173822E-2
9.412571937E1,-1.986419025E-1,-3.071472216E-1,1.011286180E-1
9.432703137E1,5.793584991E-1,-1.199550444E-1,4.030402426E-1
9.452834437E1,-5.687130582E-1,-5.421871644E-1,3.025057749E-1
9.472965575E1,-4.715750188E-2,-3.808174610E-1,-2.383756332E-1
9.493096875E1,1.097620026E0,1.696610552E-1,2.801389325E-1
9.513228175E1,3.132055217E-1,3.465410829E-1,4.379612032E-1
9.533359475E1,-1.367224615E0,-8.390707684E-1,4.558862814E-1
9.553490775E1,1.239042538E-1,-4.313327265E-1,2.254445158E-2
9.573622100E1,-1.114696235E0,-7.993237352E-1,-1.931721246E-1
9.593753400E1,-4.040016711E-2,-2.263363624E-1,-4.155219284E-1
9.613884700E1,1.049174091E0,8.300514382E-1,-6.149901887E-1
9.634016000E1,-4.006038541E-1,-7.549363518E-1,7.520035346E-1
9.654147300E1,-1.361185026E0,-2.826713616E-1,7.883673687E-1
9.674278633E1,-2.563284856E-1,2.413993746E-1,-3.232691646E-2
9.694409933E1,4.721246570E-1,-3.064303529E-1,-4.991509263E-1
9.714541233E1,7.908037573E-1,-1.313471746E-1,5.060516641E-2
9.734672533E1,1.339597106E-1,-2.865112281E-1,-1.100084920E-1
9.754803833E1,-6.136278605E-1,3.002884376E-1,7.732973398E-1
9.774935162E1,-5.710604230E-1,5.221154273E-2,8.910421367E-1
9.795066363E1,-5.865271854E-1,-8.490624905E-2,1.222746348E-1
9.815197662E1,-3.520017976E-1,-3.672308707E-1,-4.575552960E-1
9.835328962E1,-3.750526911E-1,-1.045698506E-1,-3.838182521E-1
9.855460262E1,-4.958573359E-1,4.018750387E-1,-4.794366002E-2
9.875591612E1,1.037712671E0,2.645005542E-1,7.454479288E-1
9.895723013E1,1.135552084E0,3.017964345E-1,3.162858349E-1
9.915854312E1,2.891027141E-1,4.250674349E-1,2.585812716E-1
9.935985612E1,-2.132754368E-1,-4.086116159E-1,-2.566148530E-1
9.956117013E1,-2.236039585E-1,5.093568027E-1,-2.745619313E-1
9.976248275E1,1.582449514E-1,-2.618313003E-1,2.739369370E-2
9.996379675E1,-5.532167673E-2,-6.890785772E-1,-1.534165400E-1
1.001651097E2,-9.400580299E-1,5.870288765E-1,1.464674896E-1
1.003664238E2,-3.513241053E-1,3.383684295E-1,-2.081304717E-1
1.005677368E2,-5.527098137E-1,-1.309607906E0,-3.117869872E-1
1.007690507E2,-8.553102404E-1,-7.675973278E-1,1.166402578E-2
1.009703647E2,-1.049666426E0,7.888578039E-1,-2.962374866E-2
1.011716787E2,1.042470843E-1,3.991987681E-1,-2.680242325E-1
1.013729917E2,5.662560582E-2,7.539516807E-1,2.268782531E-1
1.015743057E2,-1.801959836E-1,-8.025987607E-1,-1.360473128E-1
1.017756195E2,1.099283267E0,5.663379192E-2,-4.299253017E-1
1.019769325E2,-1.470258987E-1,4.968390834E-1,5.729773595E-1
1.021782465E2,4.946226963E-1,-1.428533256E-2,-2.577248007E-1
1.023795595E2,9.303358644E-2,1.413856745E-1,2.056676245E-1
1.025808735E2,-3.731663793E-2,-3.308237672E-2,2.159889834E-1
1.027821866E2,9.040847898E-2,-6.546057326E-1,-3.090523906E-1
1.029834996E2,9.182496697E-2,-8.499044895E-1,-1.189317816E-1
1.031848126E2,-1.965673104E-1,-1.461996871E-1,-1.196281850E-1
1.033861256E2,-4.391361281E-1,6.855275631E-2,1.447899234E-1
1.035874386E2,-2.262968937E-1,6.705119133E-2,2.180587515E-2
1.037887530E2,-2.309115162E-1,-3.077681959E-2,-3.332072385E-1
1.039900660E2,-1.772560036E-1,6.410594881E-2,9.257889234E-2
1.041913790E2,-3.514381260E-1,7.388921767E-1,-4.570920138E-1
1.043926920E2,-6.365732118E-1,1.875166976E-1,2.478225410E-2
1.045940050E2,-5.106063527E-1,-1.506827474E-1,6.851042247E-1
1.047953174E2,2.346516877E-2,2.399428332E-1,3.127529472E-1
1.049966304E2,3.709078923E-1,-3.693563336E-1,-2.241705080E-2
1.051979434E2,-4.559126669E-1,-1.870267010E-1,-1.034724451E0
1.053992564E2,-3.005123860E-1,2.007583022E-1,-4.498140575E-2
1.056005704E2,-6.204018599E-1,-2.466642076E-1,3.854870474E-1
1.058018832E2,2.188814548E-1,-2.166539580E-1,7.839478970E-2
1.060031962E2,3.339584595E-1,9.805336261E-1,-4.597431779E-2
1.062045093E2,6.121602094E-1,-7.987834525E-1,-1.606961042E-1
1.064058223E2,-7.430144638E-2,4.487083125E-1,5.383180618E-2
1.066071353E2,3.970955247E-1,-3.460446543E-1,-8.597979784E-2
1.068084490E2,1.719391304E-1,-3.448892444E-1,-6.608990908E-2
1.070097620E2,2.275230548E-1,-2.447662014E-1,-1.881827321E-1
1.072110740E2,-2.367096153E-1,9.668078721E-2,-2.664739895E-1
1.074123870E2,2.162832445E-1,5.201799989E-2,2.220281156E-1
1.076137000E2,2.996695098E-1,1.014760888E-1,8.202941895E-2
1.078150123E2,3.081064573E-1,1.734243232E-1,-2.790501809E-1
1.080163253E2,8.579897270E-2,1.486122483E-1,-2.793905071E-1
1.082176373E2,-2.562922329E-1,-4.872660220E-1,3.825458980E-1
1.084189503E2,-1.019300666E0,1.069052285E-1,2.581616243E-1
1.086202633E2,-1.610410899E-1,3.681629169E-1,4.902211682E-1
1.088215770E2,9.857157210E-1,-8.554534972E-2,3.155052316E-1
1.090228890E2,1.812444479E0,-5.397319186E-1,2.148758197E-1
1.092242020E2,1.306611793E0,-4.848259789E-1,5.271790246E-2
1.094255140E2,-1.283833672E0,-5.177884877E-2,6.414161682E-2
1.096268270E2,9.836813284E-1,-1.220196962E-2,5.489424527E-1
1.098281390E2,4.347881386E-1,2.298049307E-1,4.317350149E-1
1.100294510E2,3.331012577E-1,-4.067416763E-1,-3.267938662E-1
1.102307630E2,-7.676166236E-2,-5.671109211E-1,4.288032210E-1
1.104320750E2,-1.103533316E-1,7.336559951E-1,-3.163928390E-3
1.106333880E2,4.610723962E-1,4.307398188E-1,-2.908966398E-1
1.108347003E2,6.548801132E-1,-1.819881552E-1,-1.137482250E-1
1.110360123E2,1.315528212E0,-1.081986911E0,-1.855725167E-1
1.112373253E2,9.597304022E-1,-3.507107323E-1,1.083697806E0
1.114386373E2,2.677980915E-2,-9.603642404E-2,-4.230520824E-2
1.116399493E2,-6.893838018E-2,-5.437033474E-1,-4.607108921E-1
1.118412627E2,5.693069892E-1,-1.221442419E0,-5.944606876E-1
1.120425747E2,-6.868632133E-1,-2.764902699E-1,-9.495998818E-2
1.122438877E2,-6.004429740E-1,2.874795270E-1,2.352277116E-1
1.124451998E2,-1.008845552E0,5.276942557E-1,3.266137719E-1
1.126465127E2,-1.128496541E-1,1.874640727E-1,-5.110220897E-1
1.128478261E2,3.063443989E-1,2.622563928E-1,9.655331790E-2
1.130491391E2,9.004492834E-1,2.605349725E-1,1.518276139E-1
1.132504511E2,1.099166907E-1,2.069645369E-1,-1.640091366E-1
1.134517641E2,4.251802862E-3,4.488661873E-1,-3.476099539E-1
1.136530771E2,-1.653548732E-2,-2.655097836E-1,-9.981314063E-2
1.138543887E2,-2.151468381E-1,-1.214314663E-1,4.259463080E-1
1.140557017E2,8.017459443E-1,7.091503143E-3,-4.957982790E-1
1.142570137E2,1.040805848E-1,4.714586592E-1,-5.538459277E-1
1.144583267E2,3.499159496E-1,-5.462761223E-2,-2.377770428E-1
1.146596387E2,-7.654138313E-1,1.402378660E-1,-1.132629061E-1
1.148609528E2,-5.696781412E-2,-1.284656668E-1,-6.161561966E-2
1.150622648E2,4.733774230E-1,-2.353463370E-1,1.379907628E-1
1.152635768E2,-2.158914810E-1,-1.334872556E-1,-6.669696701E-1
1.154648898E2,9.416838482E-2,2.979624152E-2,6.770143826E-2
1.156662028E2,-1.788802139E-1,-2.304896396E-1,-1.464809382E-1
1.158675143E2,-9.755741639E-1,-1.144775482E0,8.650767716E-1
1.160688273E2,1.627508157E-1,1.015322220E-1,1.702969984E0
1.162701393E2,3.302971377E0,-6.430071956E-1,2.294284869E0
1.164714523E2,2.201318087E0,-3.359290296E0,-1.258616093E0
1.166727646E2,9.025838095E-1,-3.744164556E0,2.956574428E-1
1.168740766E2,3.954428092E-2,3.229655187E0,-2.957773107E0
1.170753896E2,1.125276845E0,6.605460359E0,-2.737168186E0
1.172767016E2,-8.468876917E-1,6.586207817E0,-1.933291808E0
1.174780146E2,4.331259579E-1,-2.613313633E-1,-9.274724829E-1
1.176793267E2,-8.040146640E-1,-2.445820726E0,-9.629989958E-1
1.178806387E2,-1.347049675E0,-5.754455423E-1,-1.235266407E0
1.180819517E2,-2.059723521E0,1.934895700E0,-1.094295884E0
