"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.220269721E1,5.631589050E0,8.355923767E0,-6.541397095E-2
8.240146821E1,4.524790649E0,8.759484558E0,-1.013991394E0
8.260024021E1,2.710862732E0,9.859846344E0,8.804690552E-1
8.279901121E1,2.358794861E0,9.276210022E0,1.995350647E-1
8.299778221E1,2.195334778E0,9.080866241E0,-1.802252197E-1
8.319655450E1,3.145409088E0,8.812773743E0,-7.126679993E-1
8.339532550E1,1.986668701E0,8.674910431E0,2.375559998E-1
8.359409750E1,1.963466949E0,9.479038239E0,4.987628174E-1
8.379286950E1,2.704875183E0,1.212867828E1,1.432521057E0
8.399164150E1,2.425705719E0,9.566456451E0,4.661306763E-1
8.419041400E1,3.522774353E0,7.977061615E0,1.441652069E0
8.438918600E1,5.611680450E0,9.303752747E0,9.809101868E-1
8.458795800E1,3.098855896E0,1.111034592E1,1.057850189E0
8.478672900E1,5.019811249E0,9.968819733E0,-9.014254761E-1
8.498550100E1,4.612358551E0,9.484427032E0,-1.840123444E0
8.518427300E1,3.037333832E0,8.587192841E0,-2.936144257E0
8.538304350E1,2.040257263E0,8.222700806E0,-2.867137756E0
8.558181550E1,1.564995575E0,7.134164429E0,-4.006268921E0
8.578058650E1,-8.687933350E-1,7.808063049E0,-5.624403992E0
8.597935850E1,-2.361489258E0,6.679110718E0,-7.586823120E0
8.617812950E1,-1.144969025E0,5.560786285E0,-8.188272400E0
8.637690108E1,-2.214794312E0,7.504644012E0,-7.070696411E0
8.657567308E1,-5.132826233E-1,7.351362762E0,-5.908513184E0
8.677444508E1,-1.442699890E0,7.667655029E0,-6.977140961E0
8.697321608E1,-2.525398407E0,7.096293182E0,-5.065166931E0
8.717198808E1,-6.845265198E-1,8.869505768E0,-4.947212219E0
8.737076062E1,-9.955796814E-1,8.002059631E0,-4.103865967E0
8.756953262E1,1.856140137E-2,8.033494263E0,-6.167474670E0
8.776830463E1,-4.483177185E-1,8.341254272E0,-6.622229004E0
8.796707663E1,-1.475631409E0,7.582631836E0,-4.276007996E0
8.816584763E1,-1.726659393E0,8.946894836E0,-4.793182526E0
8.836462033E1,-9.413923645E-1,8.332572327E0,-4.938081207E0
8.856339333E1,-1.537452850E0,9.184600525E0,-4.352049866E0
8.876216533E1,-3.504212952E-1,8.659642181E0,-3.745361481E0
8.896093733E1,-5.697152710E-1,9.430539093E0,-4.191882935E0
8.915970933E1,1.586850128E0,8.760382690E0,-4.385131073E0
8.935848125E1,3.073259125E0,7.813302155E0,-5.034929810E0
8.955725325E1,4.239783325E0,7.687413940E0,-4.571493530E0
8.975602525E1,4.151616669E0,6.571334839E0,-5.400319977E0
8.995479725E1,3.978277130E0,7.345375214E0,-5.018763428E0
9.015356925E1,5.068609772E0,6.539301453E0,-5.094206543E0
9.035233888E1,4.696782990E0,5.603746948E0,-5.911656647E0
9.055111088E1,3.858825531E0,5.416636047E0,-6.616840210E0
9.074988288E1,3.256178741E0,5.502108307E0,-8.037535858E0
9.094865488E1,2.338886261E0,6.619085541E0,-4.878954163E0
9.114742588E1,3.595074005E0,5.879024506E0,-6.113886108E0
9.134619921E1,2.952909393E0,6.631809082E0,-5.192701721E0
9.154497121E1,2.645598450E0,6.283034363E0,-6.435866547E0
9.174374221E1,3.892355804E0,5.885012054E0,-7.641459503E0
9.194251421E1,2.938239899E0,5.765710144E0,-9.247320099E0
9.214128621E1,1.117426300E0,5.813161469E0,-7.827672272E0
9.234005737E1,-5.700146484E-1,6.436165924E0,-6.787485352E0
9.253882938E1,5.956114197E-1,5.634882202E0,-7.710166626E0
9.273760037E1,1.420246582E0,3.229085083E0,-1.015967285E1
9.293637237E1,2.492466888E0,4.770729218E0,-9.015302582E0
9.313514438E1,1.560205536E0,5.405409393E0,-6.479725342E0
9.333391512E1,3.159030762E0,5.462291107E0,-7.685168610E0
9.353268712E1,2.624941406E0,5.135370941E0,-8.211174774E0
9.373145812E1,1.418899384E0,5.389841766E0,-8.009843445E0
9.393022913E1,2.513423309E0,5.544320526E0,-7.483238525E0
9.412900112E1,2.925067291E0,6.316564636E0,-6.706952820E0
9.432777158E1,4.164639587E0,6.356232147E0,-6.079008636E0
9.452654358E1,3.015628967E0,6.179749146E0,-6.251300354E0
9.472531458E1,4.039948883E0,6.564598846E0,-5.629343719E0
9.492408658E1,3.635939026E0,8.516090698E0,-6.112239532E0
9.512285858E1,2.346670074E0,7.431745605E0,-5.930218048E0
9.532162958E1,2.080373840E0,6.219266968E0,-6.033802643E0
9.552040158E1,2.599344635E0,7.635621643E0,-6.898704071E0
9.571917258E1,3.112477570E0,7.770790558E0,-5.890700226E0
9.591794358E1,3.214864655E0,7.475005646E0,-5.317991180E0
9.611671558E1,2.989732819E0,7.493866425E0,-4.702022095E0
9.631548771E1,3.618724823E0,7.662266235E0,-4.407584381E0
9.651425871E1,3.746409302E0,8.211324463E0,-4.807702332E0
9.671303071E1,2.698737946E0,7.952512665E0,-4.518354034E0
9.691180171E1,2.528691559E0,7.264243927E0,-5.395679626E0
9.711057371E1,2.761457520E0,6.430777130E0,-7.367379456E0
9.730934500E1,1.943558350E0,6.676566010E0,-6.832841034E0
9.750811700E1,1.885329437E0,6.278394012E0,-7.594756622E0
9.770688800E1,1.420995026E0,6.320456543E0,-7.031178589E0
9.790565900E1,6.462062073E-1,7.907156982E0,-6.590494995E0
9.810443100E1,7.915539551E-1,7.325316925E0,-6.441105652E0
9.830320133E1,9.132508850E-1,7.222031708E0,-5.641618195E0
9.850197333E1,1.534459076E0,7.994874573E0,-6.000122681E0
9.870074533E1,1.634451141E0,7.687713318E0,-6.077661438E0
9.889951633E1,3.103645935E0,7.633825378E0,-6.477330322E0
9.909828833E1,1.588945770E0,6.860832825E0,-7.066205750E0
9.929705933E1,2.803520050E0,7.317533112E0,-6.055208130E0
9.949583133E1,2.966531067E0,5.710924072E0,-7.724686432E0
9.969460333E1,3.564986572E0,5.586832123E0,-6.773264923E0
9.989337433E1,4.293072510E0,4.951104126E0,-7.382647705E0
1.000921463E2,4.313430176E0,4.415817261E0,-8.173902283E0
1.002909187E2,4.573738861E0,4.814288635E0,-6.499633942E0
1.004896907E2,4.274810486E0,5.523064728E0,-7.183861084E0
1.006884627E2,4.528383179E0,4.910538483E0,-5.907315674E0
1.008872347E2,4.248614960E0,5.529651031E0,-6.809339905E0
1.010860067E2,5.030888214E0,5.321134644E0,-7.506589966E0
1.012847790E2,3.173849945E0,5.979615326E0,-6.747817841E0
1.014835510E2,2.051633606E0,6.644382935E0,-6.687792664E0
1.016823230E2,1.871408386E0,7.330855408E0,-6.866970062E0
1.018810960E2,-3.296145630E-1,6.634802856E0,-5.744154968E0
1.020798680E2,-1.602866821E0,6.936425629E0,-6.096372528E0
1.022786398E2,-7.482939148E-1,7.596103821E0,-6.785988464E0
1.024774118E2,3.068618774E-2,9.355245667E0,-6.256988525E0
1.026761838E2,1.047521667E0,5.454806671E0,-6.436165924E0
1.028749558E2,2.252066803E0,6.885531464E0,-7.753875732E0
1.030737278E2,2.853366394E0,6.840924225E0,-5.971981201E0
1.032724997E2,3.977229309E0,5.815855865E0,-5.607040100E0
1.034712707E2,3.170257416E0,6.781797180E0,-7.162156219E0
1.036700427E2,3.987557831E0,8.699908447E0,-6.252348175E0
1.038688147E2,2.724185028E0,7.108118591E0,-7.414531403E0
1.040675867E2,3.636837158E0,6.969806213E0,-6.066135406E0
1.042663600E2,2.994822235E0,7.621550903E0,-3.576811981E0
1.044651320E2,4.315525818E0,6.980883179E0,-4.919669495E0
1.046639040E2,3.707340546E0,6.345454559E0,-6.741680603E0
1.048626770E2,3.155138855E0,6.565047913E0,-7.190297699E0
1.050614490E2,1.594035187E0,8.258177032E0,-4.238436127E0
1.052602210E2,1.827250214E0,8.430319061E0,-3.288361816E0
1.054589930E2,3.266207886E0,7.520211639E0,-4.895719299E0
1.056577660E2,2.841391296E0,6.874903564E0,-6.011648712E0
1.058565380E2,3.301534424E0,7.284751282E0,-7.118896179E0
1.060553110E2,2.777025146E0,5.886059875E0,-7.374863892E0
1.062540818E2,1.996398468E0,5.019362183E0,-7.443121948E0
1.064528548E2,3.889212341E0,5.299130402E0,-8.166417847E0
1.066516268E2,4.083807678E0,5.378166046E0,-7.073989563E0
1.068503988E2,4.073479156E0,5.984255676E0,-7.019802246E0
1.070491718E2,5.028343506E0,6.370153198E0,-6.828200684E0
1.072479450E2,4.835095367E0,6.403833160E0,-6.046675873E0
1.074467170E2,3.804189148E0,6.582262115E0,-5.260361023E0
1.076454890E2,4.790637817E0,7.176077271E0,-4.710254974E0
1.078442610E2,4.909041595E0,6.911726990E0,-5.066065063E0
1.080430330E2,4.848866730E0,6.552923126E0,-4.985532532E0
1.082418045E2,4.990322571E0,6.889872437E0,-5.248685303E0
1.084405755E2,3.914360046E0,6.374344482E0,-5.873336334E0
1.086393475E2,3.476520538E0,5.675298157E0,-6.919510803E0
1.088381195E2,3.492836609E0,6.382727051E0,-7.269483032E0
1.090368915E2,4.268074493E0,6.200855255E0,-6.747069397E0
1.092356632E2,4.000580750E0,5.777385864E0,-7.300468597E0
1.094344352E2,2.829266510E0,5.299429779E0,-7.000193024E0
1.096332072E2,3.551963654E0,5.316194916E0,-7.248676300E0
1.098319792E2,3.316353607E0,4.661306763E0,-7.145540771E0
1.100307502E2,3.084336090E0,5.492079163E0,-7.720195770E0
1.102295216E2,3.356619873E0,6.044580231E0,-8.638985138E0
1.104282936E2,1.942211151E0,1.039124130E1,-7.533384247E0
1.106270646E2,4.692741394E-1,1.260992752E1,-2.196382599E0
1.108258366E2,4.715194702E0,9.183702393E0,-1.502425690E0
1.110246086E2,6.753955078E-1,6.835236053E0,-2.515968018E0
1.112233800E2,5.450914764E0,8.290060730E0,-4.124523010E0
1.114221520E2,6.963668976E0,7.640711060E0,-4.872667236E0
1.116209240E2,3.364852753E0,4.994663544E0,4.096980286E-1
1.118196960E2,7.790399780E0,8.106392670E0,-5.583389282E0
1.120184680E2,4.871320038E0,6.066434784E0,-5.159620514E0
1.122172411E2,4.411925354E0,7.711214447E0,-4.973108368E0
1.124160131E2,5.540877686E0,8.383466492E0,-3.628304901E0
1.126147851E2,5.383704529E0,9.197473755E0,-1.738634491E0
1.128135571E2,4.134252777E0,8.350984039E0,-4.932243347E-1
1.130123301E2,5.551056519E0,8.565787354E0,-5.292993164E-1
1.132111021E2,4.949307861E0,8.709039459E0,4.206253052E-2
1.134098738E2,3.473227386E0,8.777896271E0,5.528004456E-1
1.136086468E2,4.359234924E0,9.069190521E0,1.746867371E-1
1.138061608E2,2.917582855E0,9.270821228E0,-2.150727539E0
1.140074488E2,3.661984863E0,8.994795227E0,-2.378853149E0
1.142087378E2,1.573378143E0,9.098230133E0,-3.491489410E0
1.143987030E2,8.843609619E-1,8.296197968E0,-3.568130035E0
1.145974750E2,1.218316498E0,8.971294098E0,-4.215833130E0
1.147962470E2,1.078806610E0,9.781858521E0,-4.553381195E0
1.149950190E2,-2.612068176E-1,8.629704437E0,-5.135820007E0
1.151937910E2,4.736151123E-1,7.876171417E0,-6.262976074E0
1.153925630E2,-9.084608459E-1,8.284522247E0,-4.879702606E0
1.155913350E2,-2.537672882E0,7.508086853E0,-2.895129547E0
1.157901070E2,5.043013000E-1,8.127049713E0,-5.649551697E0
1.159888800E2,7.301815796E-1,8.870403900E0,-4.795577545E0
1.161876520E2,8.978329468E-1,9.048234100E0,-3.805686035E0
1.163864233E2,2.063009949E0,9.981094208E0,-2.461481323E0
1.165851952E2,1.259031830E0,1.160476776E1,-2.488574982E0
1.167839672E2,2.243085480E0,1.030906219E1,-2.904260559E0
1.169827393E2,3.250191193E0,9.013057251E0,-3.658991089E0
1.171815113E2,4.518952789E0,7.943082275E0,-4.288731537E0
1.173802848E2,3.329825592E0,5.977070618E0,-4.704417114E0
1.175790568E2,3.315156097E0,5.777086487E0,-5.887407074E0
1.177778288E2,4.360582123E0,5.783223724E0,-6.032305756E0
1.179766008E2,4.965623932E0,7.087760925E0,-6.771318970E0
1.181753728E2,4.247118073E0,5.374573517E0,-6.625671844E0
1.183741450E2,3.287313995E0,5.376220093E0,-6.770720215E0
1.185729170E2,4.182452545E0,4.741539917E0,-7.028933258E0
1.187716890E2,4.846621399E0,5.529651031E0,-8.873846741E0
1.189704610E2,4.809498596E0,4.170327759E0,-1.058523788E1
1.191692330E2,4.142335968E0,5.222340088E0,-8.120014343E0
1.193680054E2,4.507426758E0,5.313051453E0,-6.481521606E-1
1.195667784E2,1.958527222E0,7.469167786E0,-6.898853760E0
1.197655504E2,6.224057007E-1,6.960076447E0,-8.086933136E0
1.199643224E2,2.020498352E0,7.330855408E0,-5.150489502E0
1.201630944E2,-3.083587646E-1,6.876550140E0,-5.813610535E0
1.203618665E2,-2.694396973E-2,1.052805679E1,-3.587290192E0
1.205606385E2,-1.304237823E0,9.623787231E0,-3.064577179E0
1.207594105E2,-1.010997620E0,8.709338837E0,-3.608845367E0
1.209581835E2,1.514849854E-1,9.442663879E0,-2.308050385E0
1.211569555E2,1.586401062E0,8.279432831E0,-3.404370575E0
1.213557269E2,2.474653931E0,8.681496735E0,-2.844684448E0
1.215544989E2,2.101030884E0,7.548203430E0,-5.868246918E0
1.217532719E2,3.556154938E0,6.707401886E0,-7.234156494E0
1.219520439E2,3.684587860E0,7.673492889E0,-9.090895386E0
1.221508159E2,2.562521210E0,7.839647369E0,-6.919810181E0
1.223495890E2,2.968626709E0,9.018296356E0,-3.342100067E0
1.225483610E2,1.605411530E0,3.505410461E0,1.739832001E0
1.227471340E2,5.246589661E-1,7.599396973E0,5.093907166E-1
1.229459060E2,2.473306732E0,9.768685913E0,-1.871408386E0
1.231446790E2,3.911216583E0,8.647517395E0,-4.057911530E0
1.233434518E2,3.102897491E0,8.137827301E0,-5.353916473E0
1.235422248E2,4.186643829E0,6.032305756E0,-6.085145874E0
1.237409968E2,2.716850281E0,6.571334839E0,-6.396049347E0
1.239397688E2,2.737806702E0,6.594686279E0,-6.906188507E0
1.241385418E2,1.776206360E0,6.599626007E0,-7.482639771E0
1.243373143E2,3.719914398E0,7.773634644E0,-9.427695007E0
1.245360873E2,4.493655396E0,8.261320496E0,-8.730744324E0
1.247348593E2,-1.897154846E0,7.477700043E0,-2.204615479E0
1.249336323E2,1.006207581E0,5.076393585E0,2.658771057E0
1.251324053E2,5.410349121E0,8.945098572E0,1.240021362E0
1.253311766E2,2.920726318E0,1.100062408E1,-4.239483948E0
1.255299496E2,5.876779175E0,8.597521362E0,-4.467459869E0
1.257287216E2,1.784139862E0,6.255791016E0,3.835025024E-1
1.259300106E2,6.353986816E0,9.809401245E0,-2.535876617E0
1.261312986E2,3.167563019E0,8.144413605E0,-3.737577667E0
1.263325880E2,5.176535339E0,7.088359680E0,-4.268822937E0
1.265338770E2,3.848197632E0,7.620652771E0,-4.176914062E0
1.267351650E2,3.789669342E0,7.512876892E0,-3.929628296E0
1.269364540E2,5.251529388E0,7.778724060E0,-4.199217682E0
1.271377430E2,5.326074371E0,6.415359192E0,-5.403762817E0
1.273390309E2,7.706574097E0,6.049220581E0,-3.559597778E0
1.275403199E2,4.770729218E0,7.088060303E0,-2.230361938E-2
1.277416089E2,6.952741699E0,6.370003510E0,-5.531447296E0
1.279428969E2,6.095175018E0,6.439758453E0,-3.879931641E0
1.281441859E2,5.218298492E0,7.384144592E0,-3.562890930E0
1.283454745E2,3.380869446E0,8.348738708E0,-2.771336975E0
1.285467625E2,2.916535034E0,9.025032349E0,-2.150278473E0
1.287480515E2,3.330424347E0,8.895252228E0,-1.599274292E0
1.289493405E2,3.308270416E0,9.951605530E0,-3.882925415E-1
1.291506295E2,3.825444946E0,9.409432983E0,4.162843323E-1
1.293519175E2,3.702400818E0,9.481433258E0,9.048683167E-1
1.295532065E2,3.648512878E0,8.538843384E0,6.512956238E-1
1.297544955E2,4.433330841E0,8.488847351E0,8.652008057E-1
1.299557845E2,4.628375244E0,8.750503235E0,8.982820129E-1
1.301570725E2,3.823648682E0,8.831634521E0,1.575473785E0
1.303583620E2,3.805386658E0,9.090446320E0,2.037562866E0
1.305596510E2,4.466561737E0,8.531209259E0,1.111588440E0
1.307609400E2,4.227957916E0,8.308472443E0,1.342408447E0
1.309622280E2,4.129163361E0,8.309370575E0,1.350192261E0
1.311635170E2,4.442312164E0,8.354576569E0,1.393751678E0
1.313648060E2,4.363575897E0,8.812324677E0,1.181942139E0
1.315660940E2,4.820126495E0,8.617130585E0,1.296903076E0
1.317673830E2,4.974605255E0,8.399333496E0,1.310824127E0
1.320378650E2,5.418132935E0,8.314160614E0,1.699266357E0
1.322366366E2,5.132826233E0,8.095914459E0,1.087638245E0
1.324354096E2,5.106181641E0,8.757388916E0,2.884501648E-1
1.326341816E2,6.202501831E0,8.195756836E0,-8.274792480E-1
1.328329536E2,6.641688538E0,7.713459778E0,-2.120490417E0
1.330317266E2,6.203399963E0,6.436914368E0,-4.043391724E0
1.332304990E2,4.976850586E0,6.340365143E0,-5.273383942E0
1.334292720E2,5.460494843E0,5.578898621E0,-5.805227966E0
1.336280440E2,4.132755890E0,5.461243286E0,-3.349734192E0
1.338268170E2,4.769831085E0,7.831264801E0,-3.503614197E0
1.340255900E2,4.571343842E0,7.385342102E0,-7.989785156E0
1.342243620E2,2.196532288E0,5.721102905E0,-7.585475922E0
1.344231350E2,5.230123901E-1,6.461613007E0,-7.467221832E0
1.346219070E2,-5.075944519E-1,6.104006653E0,-7.590116272E0
1.348206800E2,4.770579529E-1,8.244854736E0,-5.910309448E0
1.350194520E2,5.689668274E-1,8.171507263E0,-6.143823853E0
1.352182250E2,-7.439529419E-1,5.748945007E0,-7.376360779E0
1.354169977E2,9.119036865E-1,6.019432526E0,-8.173902283E0
1.356157698E2,1.550475769E0,7.253915405E0,-5.804629211E0
1.358145428E2,1.013093262E0,8.308472443E0,-5.468727722E0
1.360133157E2,3.352278900E0,7.518265686E0,-6.563850403E0
1.362120888E2,5.309309235E0,8.331524506E0,-3.598217468E0
1.364108622E2,3.395538940E0,8.348738708E0,-2.236050110E0
1.366096352E2,2.280807037E0,8.944948883E0,-1.891915741E0
1.368084082E2,1.144519958E0,9.196126556E0,-3.629352722E0
1.370071812E2,1.406475220E0,9.203461304E0,-8.652008057E-1
1.372059542E2,-2.035766602E-2,9.572444000E0,-2.768941956E0
1.374047260E2,-7.668553162E-1,8.953181763E0,-4.032165070E0
1.376034990E2,-4.213737488E-1,9.091045074E0,-3.882326660E0
1.378022720E2,-2.255210266E0,8.283324738E0,-5.323829041E0
1.380010450E2,-2.524051208E0,7.278614044E0,-4.554279327E0
1.381998180E2,-4.610113220E0,7.685318298E0,-5.000202026E0
1.383985892E2,-3.034190369E0,8.879534912E0,-4.618645477E0
1.385973622E2,-2.675236816E0,8.170758820E0,-4.759652252E0
1.387961342E2,-3.790866852E0,9.450747070E0,-6.926546173E0
1.389949072E2,-1.305135956E0,5.828729095E0,-2.907853088E0
1.391936802E2,-4.061204681E0,1.009874954E1,-6.497388611E0
1.393924537E2,-2.133962402E0,7.554041290E0,-4.726571045E0
1.395912267E2,-2.357597351E0,9.345216522E0,-4.402345276E0
1.397899987E2,-1.835183716E0,8.571176147E0,-4.514611816E0
1.399887717E2,-2.951861572E-1,9.702074432E0,-5.523962860E0
1.401875447E2,-2.171983337E-1,8.262068939E0,-4.693789215E0
1.403863183E2,8.385562134E-1,8.539591827E0,-3.179538116E0
1.405850913E2,2.337539063E0,9.289981384E0,-5.967640228E0
1.407838633E2,1.757495270E0,8.174800415E0,-6.555318146E0
1.409826363E2,1.691482544E0,6.600973206E0,-6.460265808E0
1.411814093E2,1.619631958E0,8.367599487E0,-4.855902100E0
1.413801800E2,3.604953461E0,7.691605225E0,-6.801107025E0
1.415789530E2,1.155297546E0,6.137836304E0,-2.979254608E0
1.417777270E2,-7.469467163E-2,7.359595642E0,-2.487527161E0
1.419765000E2,1.575174408E0,8.217910767E0,-6.010900269E0
1.421752730E2,2.445764008E0,7.886949005E0,-6.327192535E0
1.423740463E2,1.447938995E0,7.783663788E0,-6.645580444E0
1.425728203E2,4.841382294E0,9.445058899E0,-9.351054382E0
1.427715933E2,2.950664062E0,8.764274597E0,-7.543862457E0
1.429703663E2,-2.492017822E0,6.630012817E0,-5.314248962E0
1.431691393E2,-2.814147949E-1,7.134912872E0,-6.409970398E0
1.433679136E2,4.909340973E0,9.006171570E0,-6.600973206E0
1.435666866E2,2.605032806E0,8.559500427E0,-5.571863251E0
1.437654606E2,3.592529297E0,8.352181549E0,-5.089715881E0
1.439642336E2,5.147645416E0,8.170010376E0,-4.427792358E0
1.441630066E2,5.083279266E0,8.145311737E0,-5.762866058E0
1.443617796E2,1.704355774E0,7.133715363E0,6.083349609E-1
1.445605536E2,5.883814545E0,9.103918304E0,-5.557343445E0
1.447593266E2,4.658911743E0,6.847360840E0,-5.491779785E0
1.449580996E2,2.377056885E0,7.888595581E0,-7.048841858E-1
1.451568726E2,5.059927826E0,8.828940125E0,-4.040397949E0
1.453556458E2,3.310066681E0,7.898624725E0,-3.881578217E0
1.455544197E2,5.009782104E0,7.062313843E0,-3.403322754E0
1.457531928E2,4.631369019E0,9.073082428E0,-2.524949341E0
1.459519658E2,5.079087982E0,8.433163147E0,-3.066074066E0
1.461507388E2,5.879922638E0,7.063810730E0,-2.396067352E0
1.463495125E2,6.334527283E0,7.028633881E0,-9.075627136E-1
1.465482855E2,7.015910339E0,7.648943939E0,-2.023941193E0
1.467470585E2,6.016139374E0,6.830595703E0,-7.066804504E-1
1.469458315E2,6.815926208E0,8.435258789E0,-1.169817352E0
1.471446045E2,5.379064178E0,7.974067841E0,-3.619024200E0
1.473433778E2,3.587739258E0,7.974816284E0,-4.484225006E0
1.475421507E2,4.476291504E0,7.666906586E0,-4.645739136E0
1.477409238E2,1.880988464E0,7.624394989E0,-4.791835327E0
1.479396967E2,2.356699219E0,8.492589569E0,-4.477489014E0
1.481384708E2,2.253414001E0,8.149652710E0,-4.444407806E0
1.483372436E2,1.062640228E0,8.531209259E0,-4.252656555E0
1.485360166E2,7.581733704E-1,9.649683380E0,-4.203858032E0
1.487347896E2,-3.516188049E-1,8.376580811E0,-4.704866180E0
1.489335636E2,-1.026116180E0,8.133186951E0,-5.795947266E0
1.491323366E2,-2.745740204E0,8.152945862E0,-5.620212708E0
1.493311101E2,-3.482657776E0,7.900121613E0,-5.222190399E0
1.495298841E2,-4.001628571E0,7.821385345E0,-4.822820892E0
1.497286571E2,-3.586092682E0,7.743397522E0,-5.037175140E0
1.499274301E2,-3.351979523E0,8.071964264E0,-5.260660400E0
1.501262031E2,-3.682492218E0,7.317383423E0,-5.521867218E0
1.503249755E2,-4.451443176E0,8.344098358E0,-4.250411224E0
1.505237485E2,-2.113155670E0,7.803273010E0,-4.835095367E0
1.507225215E2,-3.474424896E0,8.617879028E0,-4.356690216E0
1.509212945E2,-4.010460205E0,8.366551666E0,-4.205055542E0
1.511200675E2,-3.382815399E0,9.032217407E0,-2.016157379E0
1.513188410E2,-2.491568756E0,8.852590942E0,-2.824177094E0
1.515176140E2,-2.681374054E0,8.403225403E0,-2.018552399E0
1.517163870E2,-3.989054718E0,9.388326874E0,-2.059267731E0
1.519151600E2,-2.794089661E0,8.668024750E0,-3.176843719E0
1.521139330E2,-3.227288818E0,9.082063751E0,-2.292033691E0
1.523127060E2,-3.035986633E0,8.706943817E0,-2.726879425E0
1.525114780E2,-1.966610413E0,9.163344727E0,-3.209475861E0
1.527102510E2,-2.358345795E0,9.369915161E0,-2.821033630E0
1.529090240E2,-3.096011810E0,8.402027893E0,-3.767665100E0
1.531077960E2,-2.192490692E0,1.001193008E1,-2.390079803E0
1.533065685E2,-1.740430756E0,8.017327881E0,-4.652924194E0
1.535053415E2,-5.153632965E0,8.167914734E0,-1.991758118E0
1.537041135E2,6.692433014E0,1.049093399E1,-6.458319855E0
1.539028865E2,-1.638043671E0,8.612939301E0,-3.173849945E0
1.541016595E2,-3.839515686E-1,9.295070801E0,-4.225263519E0
1.543004311E2,-3.319946136E0,9.489366760E0,-3.961661682E0
1.544992031E2,-2.210303650E0,8.203390961E0,-4.098477173E0
1.546979761E2,-3.850742340E0,8.816366272E0,-4.471501465E0
1.548967481E2,-2.679877167E0,9.139394531E0,-3.817361755E0
1.550955211E2,-1.450783081E0,1.095751373E1,-2.871778107E0
1.552942938E2,-2.026785278E0,9.156908112E0,-3.345243530E0
1.554930668E2,-1.361269226E0,1.108938950E1,-1.260977783E0
1.556918388E2,-3.196602631E0,9.915680237E0,-2.997366943E0
1.558906108E2,-2.140099640E0,1.042641815E1,-3.323388977E0
1.560893838E2,-1.960622864E0,9.445807343E0,-2.863395538E0
1.562881561E2,-3.567830658E0,9.739197235E0,-2.237247620E0
1.564869291E2,-1.051563263E0,8.223449249E0,-7.217990112E-1
1.566857011E2,-4.762945404E0,8.958121490E0,-5.679190063E-1
1.568844741E2,-5.704936523E0,8.782386932E0,-1.093326416E0
1.570832471E2,-2.017953644E0,8.051606598E0,-5.769003296E-1
1.572820198E2,-3.492686920E0,1.008887009E1,-2.855761414E0
1.574807927E2,-8.741821289E-2,9.981393585E0,-3.369493103E0
1.576795658E2,1.600172424E0,9.339228973E0,-4.385131073E0
1.578783388E2,3.842808838E0,8.445587311E0,-4.596192169E0
1.580771117E2,3.349434814E0,7.534881134E0,-3.118315430E0
1.582758842E2,1.287921753E0,8.729995880E0,-1.923350372E0
1.584746572E2,3.245700531E0,9.820777588E0,-2.917283478E0
1.586734302E2,9.162446594E-1,1.106828339E1,-2.021396484E0
1.588722032E2,8.202941895E-2,9.780661011E0,-4.002227325E0
1.590709762E2,4.089495850E-1,9.223818970E0,-3.388204193E0
1.592697485E2,1.682351532E0,9.280850372E0,-1.205143890E0
1.594685215E2,-4.272116089E-1,9.470655670E0,-4.276307373E0
1.596672945E2,-6.759942627E-1,9.317075043E0,-3.350183258E0
1.598660665E2,-3.936813354E-1,9.608818359E0,-2.639461212E0
1.600648395E2,-7.827223206E-1,7.850874023E0,-1.671274567E0
1.602636127E2,1.975891113E-2,9.238039398E0,-1.229543152E0
1.604623847E2,-8.083190918E-3,9.148076477E0,-1.310375061E0
1.606611577E2,2.256707153E0,9.075477448E0,-2.865491180E0
1.608599307E2,1.949396210E0,8.812324677E0,-2.906954956E0
1.610587027E2,2.110610962E0,9.054071960E0,-3.125949554E0
1.612574759E2,2.481240234E0,9.034013672E0,-2.545157318E0
1.614562479E2,2.832260284E0,8.948990479E0,-2.150577850E0
1.616550209E2,3.912563782E0,8.695118408E0,-2.063908081E0
1.618537929E2,3.301684113E0,9.321865082E0,-1.815424805E0
1.620525659E2,4.244573364E0,9.692494354E0,-1.343456268E0
1.622513379E2,4.288432159E0,8.389903107E0,-1.859433289E0
1.624501101E2,4.230053558E0,8.430019684E0,-1.302142181E0
1.626488831E2,3.891307983E0,7.843090210E0,-1.709894257E0
1.628476551E2,4.204307098E0,9.240584106E0,-1.192420349E0
1.630464281E2,3.911515961E0,9.026379547E0,-7.283853149E-1
1.632452001E2,4.772824860E0,8.405321045E0,-2.140548706E-2
1.634439727E2,4.579576721E0,8.943302307E0,-5.625302124E-1
1.636427447E2,4.108805695E0,8.986712036E0,3.866459656E-1
1.638415177E2,4.215234375E0,9.101074219E0,4.055067444E-1
1.640402897E2,4.658013611E0,8.864116974E0,9.334588623E-1
1.642390627E2,4.590503998E0,8.776249695E0,2.369572449E-1
1.644378351E2,3.971391449E0,9.388476563E0,4.848417664E-1
1.646366071E2,4.244124298E0,8.831335144E0,1.116528168E0
1.648353801E2,4.192930756E0,8.610394592E0,7.180567932E-1
1.650341521E2,4.405039673E0,8.781937866E0,9.089099121E-1
1.652329241E2,5.003495178E0,8.740174713E0,4.770579529E-1
