"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.430720942E1,-2.371219025E0,8.728648682E0,3.285517731E0
8.450848942E1,-2.805166626E0,9.226513367E0,2.419568481E0
8.470976942E1,-3.067271576E0,8.919801178E0,1.595232697E0
8.491104933E1,-4.335584106E0,9.347910919E0,4.076023865E-1
8.511232933E1,-3.401376801E0,8.924142151E0,3.212319946E-1
8.531360933E1,-3.688479767E0,9.187294922E0,-8.921447754E-2
8.551488933E1,-4.004472656E0,8.540939026E0,-2.246827698E-1
8.588348258E1,-4.065695343E0,8.997938690E0,-1.784289551E-1
8.608224658E1,-4.469106445E0,9.198970642E0,-2.174977112E-1
8.628101058E1,-4.346212006E0,8.950637054E0,-5.942642212E-1
8.647977458E1,-3.988755341E0,8.698561249E0,-1.219663696E0
8.667853858E1,-3.978127441E0,9.153016205E0,-6.517446899E-1
8.687730221E1,-4.382137299E0,8.822353821E0,-1.182840271E0
8.707606621E1,-5.157075806E0,9.012757874E0,-3.852987671E-1
8.727482921E1,-4.997507629E0,8.522527313E0,-1.733545074E0
8.747359321E1,-4.540807343E0,8.181686096E0,-1.263672180E0
8.767235721E1,-5.427413635E0,8.050708466E0,-2.068249054E0
8.787112029E1,-5.680986328E0,6.964118042E0,-1.379082184E0
8.806988429E1,-7.186705170E0,6.925049286E0,-1.321152649E0
8.826864829E1,-6.684649200E0,7.014413452E0,-1.005309448E0
8.846741129E1,-8.043074341E0,6.984026642E0,-5.420228577E-1
8.866617529E1,-8.220754852E0,6.435866547E0,-5.730084229E-1
8.886493996E1,-5.236410828E0,7.021598511E0,-2.079026642E0
8.906370396E1,-4.306544495E0,7.605833588E0,-2.881058807E0
8.926246896E1,-5.203778687E0,7.647896118E0,-2.033970337E0
8.946123296E1,-5.546266479E0,8.060138855E0,-2.400707703E0
8.965999696E1,-5.414989471E0,8.371341705E0,-2.007774811E0
8.985876029E1,-4.721631317E0,7.947572937E0,-7.032376099E-1
9.005752529E1,-4.992418213E0,9.237740021E0,-2.243983612E0
9.025628929E1,-5.501808929E0,8.441845093E0,-1.432071991E0
9.045505429E1,-5.171745300E0,7.687863007E0,-1.595232697E0
9.065381929E1,-5.980663147E0,7.938441925E0,-2.064656525E0
9.085258379E1,-3.325185242E0,7.930209045E0,-1.894460449E0
9.105134879E1,-4.434528351E0,8.992849274E0,-3.847299500E0
9.125011379E1,-2.313439178E0,8.432564392E0,-3.651806030E0
9.144887879E1,-8.879534912E-1,9.003477173E0,-3.080294495E0
9.164764279E1,-6.544390869E-1,9.601782990E0,-3.663631439E0
9.184640754E1,6.017486572E-1,9.359436951E0,-2.608325958E0
9.204517254E1,1.017284546E0,9.444460144E0,-2.135908356E0
9.224393654E1,1.124910736E0,9.804162140E0,-1.569186859E0
9.244270154E1,1.219514008E0,9.471254425E0,-1.799408112E0
9.264146654E1,1.188528442E0,9.504036255E0,-2.249971161E0
9.284023167E1,3.046165466E-1,9.230704651E0,-2.463876343E0
9.303899667E1,8.205935669E-1,9.361382904E0,-3.875440979E0
9.323776167E1,9.452842712E-1,9.120384064E0,-4.265080719E0
9.343652667E1,-1.592987366E0,9.998158722E0,-4.517605591E0
9.363529267E1,-1.722917175E0,8.878636780E0,-2.417023773E0
9.383405658E1,-3.969295807E0,7.909851379E0,-8.873547363E-1
9.403282158E1,-4.571194153E0,9.055868225E0,-1.575024719E0
9.423158758E1,-4.396806793E0,8.149053955E0,-9.710307312E-1
9.443035358E1,-3.996389465E0,8.632249146E0,-1.633852386E0
9.462911858E1,-5.186863861E0,8.430169373E0,-1.015937347E0
9.482914354E1,-4.404291229E0,8.470285950E0,-1.450633392E0
9.503042554E1,-5.029541016E0,8.457263031E0,-1.168919220E0
9.523170754E1,-5.515729980E0,8.151149597E0,-7.514373779E-1
9.543298954E1,-5.508844299E0,7.904013519E0,-1.228794708E0
9.563427154E1,-6.817273407E0,7.457791443E0,-9.123527527E-1
9.583555308E1,-6.753356323E0,6.954238586E0,-5.593867493E-1
9.603683408E1,-5.976621552E0,7.808362427E0,-1.797761536E-1
9.623811608E1,-6.151158600E0,7.911198578E0,-1.202000427E-1
9.643939808E1,-7.441175995E0,7.135212250E0,-7.262896729E-1
9.664068108E1,-5.364993439E0,7.939340057E0,-1.749861145E-1
9.684196396E1,-7.441774750E0,8.911568298E0,-2.281256104E-1
9.704324596E1,-6.230044556E0,7.901768188E0,2.402503967E-1
9.724452796E1,-5.008285217E0,8.664881287E0,-8.936416626E-2
9.744580996E1,-5.565875702E0,7.684869232E0,-1.413061523E-1
9.764709196E1,-4.090244293E0,9.369615784E0,-5.733078003E-2
9.784837342E1,-4.679718475E0,8.429420929E0,2.323168945E-1
9.804965542E1,-4.341272278E0,8.418793030E0,1.887574768E-1
9.825093742E1,-4.792284393E0,8.557404785E0,2.165995789E-1
9.845221942E1,-3.962410126E0,8.762478333E0,5.712121582E-1
9.865350142E1,-3.740122375E0,8.728648682E0,-1.047821045E-3
9.885478304E1,-3.989204407E0,9.437275085E0,-5.239105225E-3
9.905606504E1,-5.559139709E0,8.397088165E0,7.887098694E-1
9.925734804E1,-7.202572174E0,7.219936066E0,2.043849792E0
9.945863004E1,-5.934858398E0,7.347470856E0,2.041155396E0
9.965991204E1,-6.819518738E0,7.125332794E0,3.168161774E0
9.986119454E1,-5.626799011E0,6.435417480E0,3.047812042E0
1.000624775E2,-6.300697632E0,7.488777008E0,2.196532288E0
1.002637595E2,-4.835394745E0,8.038284302E0,4.082011414E0
1.004650415E2,-6.052663422E0,6.055806885E0,3.372786255E0
1.006663235E2,-6.108946381E0,6.280040588E0,4.366869049E0
1.008676055E2,-6.093977509E0,6.647077332E0,2.932551727E0
1.010688875E2,-7.069648590E0,6.517596588E0,3.623065796E0
1.012701695E2,-6.502777405E0,7.012766876E0,4.198918304E0
1.015607705E2,-7.686366119E0,5.430108032E0,3.798950043E0
1.017595355E2,-7.160359955E0,6.865024109E0,2.603535919E0
1.019583013E2,-5.341941376E0,7.159611511E0,9.271719360E-1
1.021570663E2,-5.965245209E0,8.095615082E0,2.066752167E0
1.023558323E2,-3.491040344E0,7.986641693E0,1.788031769E0
1.025545973E2,-1.078207855E0,9.374405823E0,8.999285889E-1
1.027533633E2,-2.796933746E0,9.103169861E0,-1.773811340E-1
1.029521293E2,-2.074985046E0,9.103618927E0,7.991880798E-1
1.031508953E2,-2.293530579E0,1.018511993E1,8.830137634E-1
1.033534353E2,-9.695338440E-1,1.012045441E1,-7.131170654E-1
1.035547173E2,4.445755005E-2,1.061068497E1,-1.058898010E0
1.037559993E2,-9.044192505E-1,9.660011902E0,-3.731739807E-1
1.039572813E2,-2.806364136E0,8.696315918E0,-1.691482544E-2
1.041585633E2,-1.382674713E0,9.815987549E0,1.016685791E0
1.043598453E2,-1.700014801E0,9.306896210E0,7.388635254E-1
1.045611273E2,-1.798959045E0,1.011132339E1,1.720222778E0
1.047624093E2,-6.147715759E-1,6.881938934E0,2.213147736E0
1.049636917E2,-1.444346466E0,1.052311707E1,2.355501709E0
1.051649737E2,3.065625000E-1,9.203910370E0,3.536096649E0
1.053662547E2,-4.492158508E-1,7.582482147E0,2.804118805E0
1.055675367E2,-2.868035889E-1,9.491462402E0,3.806733856E0
1.057964947E2,-9.166937256E-1,8.753497009E0,3.168760529E0
1.059952605E2,-4.056564331E-1,1.041728714E1,3.363804932E0
1.061940265E2,1.899549866E-1,8.467142487E0,3.892505493E0
1.063927925E2,-1.476080475E0,1.039797729E1,4.133803711E0
1.065915585E2,-1.586850128E0,9.728419647E0,3.623365173E0
1.067903245E2,-1.940714264E0,1.038974442E1,4.084705811E0
1.069890907E2,1.308878174E0,6.334527283E0,3.777993622E0
1.071878567E2,-2.577190704E0,8.093369751E0,4.306394806E0
1.073866237E2,-9.002279663E-1,9.992620239E0,3.927981720E0
1.075853897E2,-5.487588501E-1,9.239087219E0,3.453468475E0
1.077841557E2,-7.643106079E-1,9.612111511E0,3.527265015E0
1.079829226E2,7.089257812E-1,8.330177307E0,2.756218414E0
1.081816886E2,-1.609303436E0,9.002129974E0,2.855312347E0
1.083854876E2,-1.682201843E0,9.598190460E0,3.469185791E0
1.085867696E2,6.294410706E-1,1.023481659E1,2.883154449E0
1.087880516E2,-1.172661438E0,9.457932129E0,2.620600433E0
1.089893347E2,-4.400848389E-1,9.386231232E0,1.681303711E0
1.091906167E2,-1.629810791E0,8.829389191E0,2.506687317E0
1.093918987E2,-2.208956451E0,9.214388580E0,1.952988739E0
1.096309207E2,-2.587219849E0,1.029738647E1,2.036065979E0
1.098296875E2,-2.672841797E0,9.217831421E0,1.670077057E0
1.100284535E2,-9.442364502E-1,9.074279938E0,1.376986542E0
1.102272195E2,-1.014141083E0,8.801397400E0,2.095193024E0
1.104259865E2,-1.373543701E0,9.099128265E0,2.377056885E0
1.106247525E2,-2.252815247E0,9.183552704E0,2.016157379E0
1.108235190E2,-4.775070190E-1,9.489067383E0,1.534459076E0
1.110222850E2,-1.070723419E0,9.692194977E0,1.292562103E0
1.112210520E2,5.721102905E-1,9.968520355E0,3.873944092E-1
1.114198190E2,-4.939727783E-2,1.011566437E1,-6.870712280E-1
1.116185850E2,-1.010847931E0,9.361981659E0,-1.760638733E0
1.118173520E2,-1.151106262E0,9.689650269E0,-2.761457520E0
1.120161199E2,-1.274898834E0,9.341324615E0,-2.797382812E0
1.122148869E2,-1.074465637E0,9.349557495E0,-2.421065369E0
1.124136529E2,-8.364605713E-1,9.636211395E0,-1.759590912E0
1.126124199E2,-3.146456909E-1,9.580078125E0,-1.518292694E0
1.128111869E2,1.362167358E-1,9.579629059E0,-1.406774597E0
1.130099534E2,1.420545959E-1,9.740245056E0,-1.573976898E0
1.132087204E2,6.706054688E-1,9.861043854E0,-2.145488434E0
1.134074874E2,9.580078125E-3,9.572593689E0,-9.089099121E-1
1.136062544E2,-3.742218018E-1,9.189839630E0,-1.929487610E-1
1.138050214E2,8.681945801E-2,9.308093719E0,4.017645264E-1
1.140037882E2,-1.323847046E0,9.615105286E0,3.989204407E-1
1.142025552E2,-1.935325470E0,9.154662781E0,1.410666504E0
1.144013222E2,-1.917961578E0,9.578281860E0,2.094444580E0
1.146000892E2,-9.279203796E-1,9.114995270E0,2.404898987E0
1.147988562E2,-7.352709961E-1,8.962013397E0,3.393742676E0
1.149976238E2,-6.465055847E-1,8.825048218E0,3.683989105E0
1.151963908E2,-9.348060608E-1,8.767567749E0,3.644321594E0
1.153951588E2,-3.025209045E-1,8.781937866E0,4.291425934E0
1.155939258E2,3.643423462E-1,9.482780457E0,3.796704712E0
1.157926938E2,-1.197509766E-1,9.246721344E0,3.580554199E0
1.159914613E2,-2.514770508E-2,8.938961334E0,3.639980621E0
1.161902283E2,-8.831634521E-2,9.146130524E0,3.841162262E0
1.163889963E2,-7.948471069E-2,8.687484283E0,3.737128601E0
1.165877633E2,-7.918533325E-1,9.186396790E0,3.980522461E0
1.167865313E2,3.131488037E-1,8.676407318E0,3.770509186E0
1.169852980E2,-2.180515594E0,9.274264069E0,2.986888733E0
1.171840660E2,-3.502416687E0,8.983119507E0,2.315834198E0
1.173828330E2,-3.403322754E0,9.025780792E0,1.859433289E0
1.175816010E2,-3.294349365E0,9.323811035E0,1.829345856E0
1.177803680E2,-2.749931488E0,9.040899353E0,1.220711517E0
1.179791365E2,-3.068020020E0,9.417965240E0,1.433119812E0
1.181779035E2,-2.648592224E0,9.654623108E0,1.121018829E0
1.183766705E2,-1.848805389E0,9.226513367E0,1.505269775E0
1.185754385E2,-2.196083221E0,9.760153656E0,1.030157776E0
1.187742055E2,-1.169218597E0,1.014245865E1,8.918453979E-1
1.189754880E2,-5.051994324E-1,9.305249634E0,9.991722107E-1
1.192560270E2,-8.560697937E-1,9.478589172E0,1.982477417E0
1.194547940E2,-4.885839844E-1,1.000339783E1,2.762804718E0
1.196535620E2,-5.999523926E-1,8.911418610E0,2.880160675E0
1.198523305E2,9.523196411E-1,8.503217468E0,2.683170319E0
1.200510975E2,-3.832031250E-1,9.489217072E0,2.833906860E0
1.202498655E2,-4.058061218E-1,9.201515350E0,2.795586548E0
1.204486335E2,-7.753875732E-2,8.873697052E0,2.240091705E0
1.206474015E2,3.978726196E-1,9.315727844E0,2.154918823E0
1.208461702E2,-1.560205536E0,1.011296997E1,2.288441162E0
1.210449382E2,7.009922791E-1,9.826465759E0,2.786455536E0
1.212437062E2,-8.297245789E-1,9.283095703E0,2.605182495E0
1.214424752E2,2.988984375E0,8.613088989E0,2.068099365E0
1.216412432E2,4.266128540E-1,1.014171021E1,3.647764435E0
1.218400122E2,2.493814087E0,8.214018860E0,2.383044434E0
1.220387812E2,2.080373840E0,9.384135590E0,3.065325623E0
1.222375502E2,3.718118134E0,9.267677765E0,2.491119690E0
1.224363192E2,1.563199310E0,9.446555786E0,3.215164032E0
1.226338302E2,3.852538605E0,8.911119232E0,6.337820435E-1
1.228351155E2,1.290017395E0,9.234895935E0,1.951940918E0
1.230364005E2,1.864073639E0,9.942923584E0,1.575174408E0
1.232376855E2,2.614163818E0,9.842183075E0,2.071242828E0
1.234389715E2,2.045196991E0,9.257947998E0,2.183659058E0
1.236402575E2,1.829046478E0,1.004501129E1,3.048859863E0
1.238415422E2,2.797532501E0,8.323591003E0,3.752546539E0
1.240428282E2,4.681365051E0,8.255183258E0,2.856659546E0
1.242441142E2,2.382295990E0,8.876541138E0,3.437152405E0
1.244454012E2,2.265389099E0,9.300908661E0,3.108735352E0
1.246466872E2,2.457290039E0,8.707243195E0,3.046315155E0
1.248479751E2,9.282197571E-1,9.005872192E0,3.355871429E0
1.250492611E2,1.846709747E0,8.964857483E0,2.869233398E0
1.252505481E2,6.294410706E-1,9.563612366E0,2.492167511E0
1.254518351E2,1.091230774E0,9.996362457E0,2.703527985E0
1.256531221E2,1.378633118E-1,9.589358826E0,2.518512726E0
1.258544086E2,7.210505676E-1,1.065214874E1,2.681823120E0
1.260556946E2,-1.067280579E-1,9.518556061E0,2.221829681E0
1.262569816E2,-8.396040344E-1,8.803493042E0,2.505340118E0
1.264582686E2,-1.419797516E0,8.927584991E0,2.448907471E0
1.266595556E2,-8.310717773E-1,8.499026184E0,2.548300781E0
1.268608425E2,-1.907183990E0,9.521849213E0,2.621199188E0
1.270621285E2,-1.283880157E0,9.824519806E0,1.875749359E0
1.272634155E2,-6.734495544E-1,9.651030579E0,6.719526672E-1
1.274647025E2,-1.035097504E0,1.006057892E1,-6.469546509E-1
1.276659885E2,-1.300944672E0,1.018601807E1,-2.520009613E0
1.278672748E2,-1.277593231E0,9.345815277E0,-3.275189209E0
1.280685618E2,-7.289840698E-1,8.855584717E0,-4.364623718E0
1.282698478E2,-9.011260986E-1,8.867559814E0,-4.738097076E0
1.284711338E2,-4.308041382E-1,8.805738373E0,-4.767885132E0
1.286724198E2,-9.870474243E-1,8.714128876E0,-4.561464386E0
1.288737042E2,-7.000941467E-1,8.677006073E0,-4.495601349E0
1.290749902E2,-7.068301392E-1,8.296946411E0,-4.731959839E0
1.292762752E2,-1.121767273E0,8.668024750E0,-4.496948547E0
1.294775612E2,-1.780846710E0,8.473279724E0,-4.728816376E0
1.296788462E2,-1.878144379E0,8.078251190E0,-4.829856262E0
1.298801315E2,-2.455493774E0,8.107290802E0,-4.710853729E0
1.300814165E2,-3.315754852E0,7.804620209E0,-5.144651642E0
1.302827015E2,-3.829636230E0,7.538024597E0,-5.229974213E0
1.304839865E2,-3.649560699E0,7.860603790E0,-5.016218719E0
1.306852715E2,-3.111878815E0,7.979157257E0,-4.897216187E0
1.308865547E2,-2.901117096E0,8.342302094E0,-4.597988434E0
1.310878397E2,-2.061363373E0,8.485404510E0,-4.140689392E0
1.312891237E2,-3.082988892E0,8.270152130E0,-4.597838745E0
1.314904077E2,-3.012784882E0,8.493188324E0,-4.493356018E0
1.316916917E2,-3.081342316E0,8.336613922E0,-4.107308807E0
1.318929765E2,-3.208577728E0,8.185278625E0,-3.933370514E0
1.320942595E2,-3.360661469E0,8.408464508E0,-4.017794952E0
1.322955435E2,-3.382516022E0,8.477770386E0,-3.981420593E0
1.324968275E2,-3.606001282E0,8.577612762E0,-3.615132294E0
1.326981115E2,-3.483106842E0,8.174650726E0,-3.839515686E0
1.328993965E2,-3.595972137E0,8.361911316E0,-3.702849884E0
1.331006795E2,-3.176993408E0,8.507708130E0,-3.511098633E0
1.333019635E2,-3.302731934E0,8.518336029E0,-3.427272949E0
1.335032465E2,-2.598296814E0,8.468489685E0,-3.759282532E0
1.337045305E2,-2.540067902E0,8.758137360E0,-3.704346771E0
1.339058131E2,-2.173629913E0,8.938212891E0,-3.580853577E0
1.341070961E2,-2.589614868E0,8.748856659E0,-3.636837158E0
1.343083791E2,-2.416574707E0,9.039851532E0,-3.631148987E0
1.345096621E2,-2.008672943E0,8.767118683E0,-3.486250305E0
1.347109451E2,-3.005599823E0,8.919501801E0,-3.128194885E0
1.349122283E2,-2.745889893E0,8.250542908E0,-2.840044098E0
1.351135113E2,-3.060385895E0,8.250692596E0,-4.812941437E0
1.353147943E2,-3.019520874E0,8.360414429E0,-3.920646973E0
1.355160773E2,-3.549718323E0,8.234526215E0,-3.888164520E0
1.357173593E2,-3.362757111E0,8.196355591E0,-3.858526154E0
1.359186422E2,-3.212769012E0,8.660839691E0,-3.596421204E0
1.361199252E2,-3.642525330E0,8.152796173E0,-3.844156036E0
1.363212072E2,-4.024381256E0,8.056396637E0,-4.117188263E0
1.365224902E2,-3.677851868E0,8.224497070E0,-3.763773193E0
1.367237722E2,-4.429139557E0,8.424630890E0,-3.716920624E0
1.369250552E2,-3.820205841E0,8.063282318E0,-3.550017700E0
1.371263372E2,-3.510050812E0,8.410410461E0,-3.282224579E0
1.373276192E2,-3.417243805E0,8.743467865E0,-3.709885254E0
1.375289022E2,-3.568429413E0,8.832682343E0,-2.801274719E0
1.377301842E2,-3.704945526E0,9.706265717E0,-2.258503418E0
1.379314659E2,-3.612288208E0,9.026529236E0,-1.619631958E0
1.381327479E2,-3.590583344E0,8.537196808E0,8.638536072E-1
1.383340299E2,-5.152585144E0,7.880811768E0,2.228266296E0
1.385353119E2,-5.344635773E0,7.382048950E0,3.994593201E0
1.387365939E2,-5.685926056E0,7.475754089E0,3.227139130E0
1.389378769E2,-5.792504425E0,8.354277191E0,2.186353455E0
1.391391589E2,-4.882995758E0,8.056995392E0,1.443897400E0
1.393404409E2,-5.447022858E0,8.595425720E0,-4.556524658E-1
1.395417219E2,-5.661676483E0,8.384963379E0,-1.577569427E0
1.397430039E2,-5.480104065E0,8.291258240E0,-2.772833862E0
1.399442852E2,-4.884342957E0,8.790170746E0,-1.215322723E0
1.401455662E2,-5.212610321E0,8.734785919E0,-1.136736145E0
1.403468482E2,-3.233725433E0,9.198521576E0,9.515711975E-1
1.405481292E2,-2.621648254E0,1.009605515E1,-5.417234802E-1
1.407494112E2,-1.522933044E0,9.474697266E0,1.132694550E0
1.409506918E2,-2.770289154E0,9.487271118E0,1.034199371E0
1.411519738E2,-2.941533051E0,9.872120819E0,6.873706055E-1
1.413532548E2,-1.187330933E0,9.689500580E0,2.304757233E0
1.415545368E2,-1.366358643E0,7.974666595E0,2.800226898E0
1.417558178E2,-1.588047638E0,8.280630341E0,3.244802399E0
1.419570993E2,-7.580236816E-1,9.482481079E0,3.707789612E0
1.421583803E2,-1.097966766E0,8.960516510E0,2.472558289E0
1.423596623E2,-8.825646973E-1,1.043614792E1,2.152523804E0
1.425609433E2,-6.451583862E-1,8.638087006E0,2.415227509E0
1.427622243E2,-9.500743103E-1,9.613009644E0,1.772913208E0
1.429635058E2,-5.200186157E-1,1.035950729E1,2.276615753E0
1.431647868E2,-2.251318359E-1,9.400301971E0,2.212548981E0
1.433660678E2,3.595523071E-1,9.040599976E0,2.770438843E0
1.435761548E2,-8.072712708E-1,9.251810760E0,2.788551178E0
1.437749188E2,-1.700912933E0,8.931327209E0,2.943179626E0
1.439736840E2,-1.898801422E0,9.405092010E0,1.668879547E0
1.441724490E2,-1.681154022E0,9.917925568E0,1.577419739E0
1.443712140E2,-1.177301788E0,9.222771149E0,2.478246460E0
1.445699790E2,-9.651928711E-1,9.751471710E0,2.360740814E0
1.447687440E2,-2.774031372E0,9.505383453E0,3.487298126E0
1.449675085E2,-1.873204651E0,8.349936218E0,3.557502136E0
1.451662725E2,-1.375789032E0,9.525292053E0,2.747087402E0
1.453650375E2,-2.365081787E-2,9.845176849E0,1.886976013E0
1.455638025E2,-9.008267212E-1,9.597442017E0,1.811233521E0
1.457625675E2,-1.247655487E0,1.071397018E1,1.735041962E0
1.459613317E2,-1.375789032E0,1.095466965E1,1.927092590E0
1.461600967E2,1.239123230E0,9.112749939E0,2.395169220E0
1.463588617E2,-3.799099731E-1,9.055568848E0,2.260149994E0
1.465576257E2,2.179467773E-1,9.418264618E0,2.565065918E0
1.467563907E2,1.157991943E0,9.776170349E0,2.418370972E0
1.469551552E2,2.272424469E0,9.205107880E0,1.428629150E0
1.471539192E2,2.279609528E0,8.645870819E0,2.512674866E0
1.473526842E2,1.620829468E0,9.712552643E0,2.771336975E0
1.475514492E2,2.746788025E-1,9.619146881E0,3.813619537E0
1.477502142E2,1.659149780E0,8.349487152E0,2.676584015E0
1.479489793E2,2.454146576E0,9.496851196E0,3.642675018E0
1.481477443E2,2.661764832E0,8.533304901E0,2.882406006E0
1.483465103E2,1.298399963E0,9.198521576E0,3.691623230E0
1.485452753E2,1.518741760E0,8.798852692E0,3.830085297E0
1.487440413E2,2.456242218E0,8.584498444E0,3.574416962E0
1.489428058E2,2.062261505E0,9.379794617E0,2.861599274E0
1.491415718E2,2.481240234E0,8.794511719E0,4.482877808E0
1.493403378E2,2.250569916E0,7.826325073E0,4.612957306E0
1.495403618E2,3.527414703E0,6.514153748E0,5.367687836E0
1.497416438E2,2.429897003E0,8.614735565E0,5.218148804E0
1.499429273E2,3.492088165E0,7.259902954E0,4.984185333E0
1.501442093E2,3.177292786E0,7.747588806E0,4.974006500E0
1.503454923E2,2.895578613E0,8.102949829E0,4.376299438E0
1.505467743E2,3.749253387E0,8.570427704E0,4.347110138E0
1.507480573E2,3.266207886E0,9.246571655E0,2.730771332E0
1.509493397E2,2.488574982E0,9.465865631E0,2.097887421E0
1.511506227E2,2.555036774E0,9.031019897E0,2.217638397E0
1.513519047E2,2.712958374E0,9.245374146E0,1.598675537E0
1.515531877E2,3.351680145E0,9.220974884E0,1.340911560E0
1.517544707E2,3.887416077E0,9.554331665E0,9.756710815E-1
1.519557537E2,4.254003754E0,9.654623108E0,-3.302133179E-1
1.521570357E2,2.406545563E0,9.171278229E0,-1.228944397E-1
1.523583187E2,2.962938538E0,9.233099670E0,-8.637039185E-1
1.525596007E2,2.034569092E0,9.491612091E0,-7.509883118E-1
1.527608837E2,2.238295441E0,9.010811920E0,-1.140029297E0
1.529621662E2,1.862277374E0,9.485474854E0,-1.479673004E0
1.531634492E2,1.899400177E0,9.910291443E0,-6.671626282E-1
1.533647322E2,3.642824707E0,8.894054718E0,-1.230441284E-1
1.535660152E2,4.204307098E0,9.485474854E0,7.505392456E-1
1.537672982E2,2.728825378E0,7.213798828E0,1.099613342E0
1.539685819E2,3.359314270E0,9.557026062E0,6.701564026E-1
1.541698649E2,2.960543518E0,9.765841827E0,4.974156189E-1
1.543711469E2,5.824986877E0,9.973909149E0,-6.288423157E-1
1.545724299E2,4.487967224E0,1.034319122E1,-4.918771362E-1
1.547737129E2,4.297114105E0,9.209748230E0,-1.842668152E-1
1.549749958E2,3.817960510E0,8.119116211E0,3.894900513E-1
1.551762788E2,4.380790100E0,8.024812317E0,1.886077881E-2
1.553775608E2,4.614903259E0,8.514743500E0,-1.695224762E0
1.555788438E2,1.368005219E0,9.845326538E0,-2.807262268E0
1.557801258E2,5.192701721E-1,8.913364563E0,-3.382665710E0
1.559814088E2,1.078507233E0,8.516839142E0,-4.409979401E0
1.561826908E2,-9.957293701E-1,9.153165894E0,-1.812131653E0
1.563839738E2,-3.493734741E-1,8.998836823E0,-2.298919373E0
1.565852558E2,2.119592285E-1,7.479645996E0,-1.460213470E0
1.567865388E2,-6.261479187E-1,9.001980286E0,-2.280208282E0
1.569878196E2,-2.130818939E0,9.226213989E0,-9.888436890E-1
1.571891026E2,-1.181044006E0,9.932744751E0,-3.772455139E0
1.573903846E2,-1.885628815E0,9.397008820E0,-3.277883606E0
1.575916666E2,-1.773511963E0,9.648785248E0,-3.879781952E0
1.577929486E2,-2.394869843E0,8.603359222E0,-3.696712646E0
1.579942312E2,-2.310146027E0,8.231682129E0,-4.263434143E0
1.581955132E2,-4.146227875E0,7.895780640E0,-4.814138947E0
1.583967952E2,-2.877915344E0,7.910749512E0,-4.982838135E0
1.585980762E2,-2.918181610E0,7.958649902E0,-4.050277405E0
1.587993582E2,-3.967649231E0,7.318131866E0,-3.373385010E0
1.590006396E2,-4.276307373E0,8.315058746E0,-4.559817810E0
1.593692366E2,-5.712570648E0,7.427404633E0,-1.495240631E0
1.595680026E2,-4.237238617E0,8.592581635E0,-1.692979431E-1
1.597667676E2,-6.017336884E0,7.833061066E0,-3.293151855E-2
1.599655325E2,-4.684658203E0,8.095615082E0,-1.451531525E0
1.601642975E2,-5.891448669E0,7.233258362E0,-1.384920044E0
1.603668375E2,-4.403692474E0,7.824678497E0,-2.088457031E0
1.605681185E2,-5.200186157E0,7.768395538E0,-2.942281494E0
1.607694005E2,-3.798950043E0,6.958429871E0,-3.149450684E0
1.609706816E2,-2.729274445E0,9.271419983E0,-5.261109467E0
1.611707046E2,-1.708247681E0,8.207133179E0,-4.424050140E0
1.613694706E2,-6.509962463E-1,8.927135925E0,-4.064348145E0
1.615682356E2,-3.057691498E0,8.856033783E0,-3.490142212E0
1.617670016E2,-2.630180511E0,9.022337952E0,-3.467988281E0
1.619657684E2,-2.617756348E0,7.910599823E0,-2.636467438E0
1.621645344E2,-3.215164032E0,8.329578552E0,-4.101770325E0
1.623633004E2,-2.031575317E0,8.223898315E0,-3.122656403E0
1.625620664E2,-2.148033142E0,8.237969055E0,-3.421734467E0
1.627608334E2,-3.501219177E0,8.544381866E0,-4.237088928E0
1.629595995E2,-3.350033569E0,8.513545990E0,-4.245770874E0
1.631583655E2,-4.317022705E0,8.417894897E0,-3.143912201E0
1.633571315E2,-4.681514740E0,7.656128998E0,-2.796484680E0
1.635558975E2,-5.323379974E0,8.209827576E0,-2.942580872E0
1.637584375E2,-5.387297058E0,7.346572723E0,-2.780318298E0
1.639597192E2,-5.911357269E0,7.241790619E0,-3.032843170E0
1.641610012E2,-7.497608643E0,7.148384857E0,-2.530787201E0
1.643622832E2,-6.118077393E0,6.846762085E0,-2.307301941E0
1.645635662E2,-6.267167358E0,6.806795197E0,-1.733545074E0
1.648038472E2,-7.366331635E0,6.917115784E0,-2.023941193E0
1.650026134E2,-7.063211975E0,6.821165314E0,-2.390229492E0
1.652013804E2,-6.220913544E0,7.589367828E0,-2.670895844E0
1.654001464E2,-6.167175293E0,7.594906311E0,-1.746118927E0
1.655989124E2,-5.900879059E0,6.451883240E0,-4.177812195E-1
1.657964214E2,-6.618786163E0,6.954987030E0,5.906716919E-1
1.659977039E2,-5.742807770E0,7.250173187E0,2.178270264E0
1.661989859E2,-6.222560120E0,7.819589081E0,3.511547699E0
1.664002689E2,-6.267167358E0,6.863826599E0,2.770887909E0
1.666015509E2,-5.427713013E0,7.630532227E0,1.139580231E0
1.668028339E2,-7.488327942E0,7.442223816E0,5.933660889E-1
1.670041162E2,-6.864575043E0,7.490124207E0,4.147874451E-1
1.672053982E2,-6.283633118E0,7.352260895E0,-2.492317200E-1
1.674066812E2,-6.752009125E0,7.160958710E0,-7.027885437E-1
1.676079642E2,-6.468199310E0,7.491172028E0,-2.719544678E0
