"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.669880554E1,1.238875240E-1,2.796697617E-2,-2.139731646E-1
7.690008579E1,-8.020141721E-2,2.104914486E-1,-9.432712197E-2
7.710136679E1,1.290556341E-1,-1.150851920E-1,6.447008997E-2
7.730264779E1,-1.343139261E-1,-3.957560286E-3,-5.026702210E-2
7.750392879E1,8.913695812E-2,-5.153438821E-2,-4.396298155E-2
7.770520879E1,1.255218983E-1,-1.323473305E-1,-6.935580075E-2
7.790649017E1,3.084341995E-2,3.971795440E-1,-9.197832644E-2
7.810777117E1,7.291699946E-2,-2.076163888E-1,7.751040161E-2
7.830905117E1,1.640326530E-2,2.056725621E-1,5.619461089E-2
7.851033217E1,-1.781118363E-1,1.066382155E-1,1.111731455E-1
7.871161217E1,-7.695177197E-2,3.055921793E-1,2.466406524E-1
7.891289367E1,-8.826756477E-2,6.390761584E-2,2.393400222E-1
7.911417367E1,2.974239551E-2,-1.994753331E-1,2.778177857E-1
7.931545467E1,1.198486611E-1,3.309986591E-1,4.535574317E-1
7.951673467E1,-6.209784746E-1,6.043219566E-1,5.097464323E-1
7.971801567E1,-3.244233429E-1,2.916775942E-1,5.490372181E-1
7.991929696E1,-6.426746845E-1,2.881234884E-1,4.207231104E-1
8.012057796E1,-3.058012128E-1,1.921782792E-1,5.577487946E-1
8.032185896E1,-2.508115470E-1,1.192462519E-1,5.269064754E-2
8.052313996E1,-2.063341588E-1,2.556393743E-1,2.397266924E-1
8.072441996E1,6.898320466E-2,1.514502615E-1,1.870418042E-1
8.092570058E1,8.644744754E-2,-3.444276154E-1,-4.275266454E-2
8.112698158E1,2.066982388E-1,-9.602862597E-2,-8.004353940E-2
8.132826258E1,-6.882755458E-2,-1.807239205E-1,-5.609416217E-2
8.152954358E1,-6.970756501E-2,1.908426732E-1,2.037576586E-1
8.173082358E1,3.514552414E-1,-4.039016664E-1,9.697775543E-2
8.193210433E1,-1.091010794E-1,-2.764950991E-1,-1.996485442E-1
8.213338533E1,-5.049059540E-2,2.423680015E-2,-4.559732974E-2
8.233466533E1,-9.597616643E-2,-9.273628704E-3,-3.296652436E-2
8.253594633E1,1.446620189E-2,-1.005360559E-1,-7.000999153E-2
8.273722633E1,8.380493522E-2,-8.889412880E-2,-2.050025463E-1
8.293850658E1,-4.123923928E-2,2.790982835E-2,-2.184680402E-1
8.313978658E1,-1.172258481E-1,-7.516324520E-2,-1.555920094E-1
8.334106658E1,2.298282273E-2,-5.888377130E-2,-2.183669955E-1
8.354234658E1,4.933705330E-1,1.802406311E-1,-2.502334416E-1
8.374362658E1,4.622953832E-1,6.132675335E-2,-4.813008606E-1
8.394490642E1,3.695892990E-1,-2.913396806E-2,-7.285326719E-1
8.414618542E1,6.233494282E-1,-1.768520325E-1,-4.040947855E-1
8.434746542E1,4.812132120E-1,8.470498770E-2,-3.069685400E-1
8.454874542E1,3.960533440E-1,2.778234482E-1,-4.334227443E-1
8.475002542E1,3.613797426E-1,2.037046701E-1,-8.166847983E-4
8.495130533E1,5.026799440E-1,-1.937576532E-1,2.159432508E-2
8.515258533E1,1.262688190E-1,-2.628905326E-2,-2.610774897E-2
8.535386533E1,1.238601655E-1,-4.515415058E-3,-1.005339622E-1
8.555514533E1,3.866451979E-2,-2.237269580E-1,-1.391359121E-1
8.575642433E1,5.529923365E-2,1.542321742E-1,-4.644575343E-2
8.595770458E1,1.468030661E-1,-2.974571660E-2,-6.393171847E-2
8.615898458E1,9.518446773E-2,2.493907884E-2,-1.699236967E-2
8.636026458E1,9.937255085E-2,1.112445742E-1,1.120129749E-1
8.656154458E1,1.110755205E-1,-2.062026784E-2,9.181190282E-2
8.676282458E1,-2.119528055E-1,2.093126923E-1,-1.941180229E-1
8.696410421E1,-1.811479032E-1,2.256468982E-1,-1.769781113E-1
8.716538321E1,1.924252361E-1,-1.838517338E-1,-1.239871159E-1
8.736666321E1,2.584770322E-1,5.978152901E-2,-1.050912142E-1
8.756794321E1,2.020786256E-1,-1.781602651E-1,-2.764652669E-1
8.776922321E1,-6.502740830E-2,-1.550126374E-1,-4.629068971E-1
8.797050229E1,-3.124148548E-1,7.904252037E-3,-5.356824994E-1
8.817178229E1,-3.201401234E-2,-5.116480216E-2,-2.560132444E-1
8.837306229E1,-1.021747477E-2,1.119238436E-1,2.266813442E-2
8.857434229E1,2.208379954E-1,2.877042890E-1,2.382659912E-1
8.877562129E1,4.797844589E-1,-1.564215869E-1,9.100653529E-1
8.897690196E1,-8.505191654E-2,1.788911372E-1,1.100971252E-1
8.917818196E1,-5.157732964E-2,2.793631554E-1,4.322174937E-2
8.937946296E1,-8.628180623E-2,1.706150472E-1,3.245792910E-2
8.958074296E1,-1.258384883E-1,-2.119025290E-1,1.365776211E-1
8.978202296E1,-1.315657198E-1,-2.726611495E-1,-1.941494048E-1
8.998330329E1,8.443605155E-2,-8.093605936E-2,9.303134680E-2
9.018458329E1,1.745537296E-2,3.537367880E-1,-1.970237046E-1
9.038586429E1,1.110014766E-1,2.518264651E-1,3.708337992E-2
9.058714429E1,-1.818991452E-2,-7.914558053E-2,-1.205973886E-2
9.078842529E1,1.493238956E-1,-6.742440909E-2,3.248807788E-1
9.098970679E1,3.715473711E-1,7.239679694E-1,4.393261075E-1
9.119098779E1,2.519169636E-2,3.179690242E-1,5.022077560E-1
9.139226779E1,-9.943746775E-2,1.866330802E-1,4.386198223E-1
9.159354879E1,-1.395320594E-1,2.949942350E-1,4.671341777E-1
9.179482979E1,-4.218216836E-1,-4.995694011E-2,3.073566258E-1
9.199611054E1,-2.880207896E-1,-3.066635430E-1,5.639504269E-2
9.219739054E1,-3.037002683E-1,-5.896318704E-2,1.218605265E-1
9.239867154E1,-5.928021390E-3,-5.044632778E-2,6.677409261E-2
9.259995254E1,2.573041022E-1,2.161068469E-1,-2.764021046E-3
9.280123367E1,3.908859193E-1,1.100242957E-1,-2.477987707E-1
9.300251467E1,4.299525619E-1,1.049428955E-1,-1.259143353E-1
9.320379567E1,1.436017454E-1,-1.730265170E-1,-2.856539786E-1
9.340507667E1,-2.631987929E-1,-8.627847433E-1,-5.188494325E-1
9.360635767E1,-4.906438589E-1,-1.054633021E0,-8.422977924E-1
9.380763858E1,-2.215306163E-1,-1.263302863E-1,-3.308814764E-1
9.400891958E1,3.397685662E-2,-6.857870519E-2,-7.816952467E-2
9.421020158E1,-9.193139523E-2,5.677709822E-3,-7.842579484E-2
9.441148358E1,1.106690913E-1,1.380957812E-1,-1.367268115E-1
9.461276458E1,1.010966748E-1,-3.221055865E-2,-1.982172579E-1
9.481404754E1,4.365082085E-2,-1.287925094E-1,-7.539884746E-2
9.501532954E1,-1.756058484E-1,-5.650304258E-3,-3.212927282E-1
9.521661154E1,-4.999013245E-2,4.306167737E-2,-1.809473038E-1
9.541789354E1,-1.688190401E-1,9.401354194E-2,-2.513783276E-1
9.561917554E1,-1.081106067E-1,7.541353256E-2,1.101981848E-2
9.582045608E1,-2.243384719E-1,-1.843885779E-1,2.282825410E-1
9.602173808E1,-1.795642078E-1,2.657678537E-2,2.274077386E-1
9.622302008E1,-6.196425855E-2,3.267259896E-1,1.717035472E-1
9.642430208E1,4.776987806E-2,3.098399565E-2,-1.834154129E-1
9.662558508E1,-1.060283929E-1,1.045511439E-1,1.510493606E-1
9.682686796E1,-5.332916230E-2,-1.506315731E-2,2.599133551E-2
9.702814996E1,-1.568344980E-1,8.710693568E-2,1.031908989E-1
9.722943196E1,-1.794502586E-1,4.076921940E-1,5.988193303E-2
9.743071396E1,-3.091806769E-1,5.787808299E-1,3.543386161E-1
9.763199596E1,-4.490000606E-1,4.085543752E-1,2.051964104E-1
9.783327742E1,-3.105011880E-1,2.744656205E-1,1.927236766E-1
9.803455942E1,3.279000893E-2,-4.547512531E-2,1.912934631E-1
9.823584142E1,3.761938214E-1,-5.838070512E-1,2.275114506E-2
9.843712342E1,3.352964818E-1,-3.723405302E-1,-6.163009256E-2
9.863840542E1,2.510013580E-1,-6.785577536E-1,-1.133543327E-1
9.883968704E1,3.841832280E-2,-7.243516445E-1,-3.018548191E-1
9.904096904E1,-1.596880853E-1,-2.434946746E-1,-4.112354219E-1
9.924225104E1,-4.956688881E-1,-3.940716386E-1,-4.404939413E-1
9.944353404E1,-6.532189846E-1,2.389699668E-1,-2.410821468E-1
9.964481604E1,-5.820403695E-1,2.878470123E-1,-2.013440430E-1
9.984609854E1,-2.291055769E-1,2.560599744E-1,9.825778008E-2
1.000473805E2,7.887010276E-2,-2.331890315E-1,4.072692692E-1
1.002486635E2,1.651900709E-1,-4.784758389E-1,1.286386512E-2
1.004499455E2,-1.388593614E-1,-4.082225729E-3,-4.929208010E-2
1.006512275E2,-9.746121615E-2,1.773868129E-2,-7.981696725E-2
1.008525095E2,-2.952619269E-2,8.383416384E-2,1.426514238E-1
1.010537915E2,-2.735674009E-2,4.715251178E-2,-2.359259874E-1
1.012550735E2,2.373923734E-2,-1.402418595E-2,-2.566468716E-1
1.014563555E2,1.580948085E-1,9.737297893E-2,-5.685944110E-2
1.016576375E2,3.794974685E-1,2.225776315E-1,2.348471731E-1
1.018589183E2,5.793874264E-1,1.932162195E-1,3.883377314E-1
1.020602003E2,2.804213762E-1,2.226908207E-1,7.297086716E-1
1.022614813E2,2.932513654E-1,-5.095641017E-1,4.252210259E-1
1.024627633E2,3.097180426E-1,-3.624511957E-1,4.268296957E-1
1.026640443E2,1.243100166E-1,-5.231191218E-2,1.071724482E-2
1.028653263E2,-2.356717922E-2,-2.194688320E-1,2.337416559E-1
1.030666083E2,1.337236315E-1,1.056440771E-1,2.328640521E-1
1.032678903E2,1.784024090E-1,-1.255669892E-1,9.258810431E-2
1.034691723E2,3.043831885E-1,3.484964073E-1,2.897574604E-1
1.036704543E2,-4.471608624E-2,1.021069437E-1,3.983470798E-1
1.038717363E2,-3.020436764E-1,4.933420569E-4,4.032166302E-2
1.040730183E2,-3.710212708E-1,-7.088485360E-1,-2.309189439E-1
1.042743003E2,-1.311775148E-1,1.391929835E-1,2.829353139E-2
1.044755823E2,-1.703475863E-1,-2.779062092E-1,2.495233342E-2
1.046768643E2,-4.825080931E-1,-5.630752444E-1,-5.142433047E-1
1.048781467E2,2.397861332E-1,1.854164451E-1,1.402035654E-1
1.050794287E2,-1.664393991E-1,-6.579415798E-1,1.236597672E-1
1.052807107E2,-3.946281075E-1,-2.416552901E-1,-2.516429722E-1
1.054819917E2,-3.184825182E-4,-9.550348669E-2,8.201619238E-2
1.056832737E2,-8.365176618E-2,-5.346313119E-2,-1.928862929E-2
1.058845555E2,1.218891703E-2,-1.263249107E-2,-9.031498432E-2
1.060858375E2,-2.056103498E-1,-2.583747506E-1,-1.440318525E-1
1.062871195E2,-6.508118659E-2,-4.425869137E-2,-7.908417284E-2
1.064884015E2,1.095626876E-1,2.223796844E-1,-5.098531768E-2
1.066896835E2,1.501313001E-1,-1.654792428E-1,4.248227179E-2
1.068909657E2,-3.074771464E-1,-7.388172746E-1,-5.043286681E-1
1.070922477E2,-1.502130777E-1,2.884134650E-1,-1.511699893E-2
1.072935297E2,9.022950381E-2,-3.323971033E-1,2.743369937E-1
1.074948127E2,-3.418954015E-1,-3.863663077E-1,-2.106935829E-1
1.076960947E2,9.887625277E-2,-2.303526253E-1,1.477668621E-2
1.078973776E2,2.036633939E-1,-4.873562977E-2,-1.305213720E-1
1.080986596E2,2.263740152E-1,8.317980915E-2,9.329107590E-3
1.082999426E2,9.538391978E-2,-7.277691364E-2,-3.550995141E-2
1.085012246E2,4.076234624E-2,-4.948929697E-2,-7.396959513E-2
1.087025076E2,8.904662728E-2,3.202711046E-1,-1.894117892E-2
1.089037897E2,-6.202303991E-2,1.713193953E-1,-1.999571547E-2
1.091050717E2,-1.787330210E-2,4.936403632E-1,-2.618547082E-1
1.093063537E2,1.594496965E-1,3.478935659E-1,-2.441872060E-1
1.095076357E2,1.093552411E-1,1.587069929E-1,-2.260188013E-1
1.097089177E2,1.559971869E-1,-3.101902902E-1,1.869109273E-1
1.099101995E2,-7.450792193E-2,-5.069308281E-1,2.806393802E-1
1.101114825E2,-1.644548625E-1,-2.497665882E-1,5.204563588E-2
1.103127645E2,9.910900891E-2,1.404414326E-1,-1.939762197E-2
1.105140475E2,2.397301644E-1,5.994633306E-3,-1.112936437E-1
1.107153295E2,2.157227099E-1,-1.339616328E-1,2.809997797E-1
1.109166120E2,2.832383513E-1,-7.937295735E-2,2.022196352E-1
1.111178940E2,2.680438161E-1,-6.096836925E-2,8.819383383E-2
1.113191770E2,6.465103626E-1,3.252614439E-1,-1.320258528E-1
1.115204600E2,4.466891885E-1,2.624514401E-1,-2.325184196E-1
1.117217430E2,3.018298745E-1,2.077751756E-1,-8.354810625E-2
1.119230269E2,7.098535448E-2,8.998449892E-2,-6.106891669E-3
1.121243089E2,-3.300870955E-1,-9.475389123E-2,1.310627759E-1
1.123255919E2,-1.885792762E-1,-4.861784726E-2,1.524555832E-1
1.125268749E2,-6.782118231E-2,-1.305663586E-1,1.342490315E-1
1.127281579E2,-2.294552512E-2,-7.323459536E-2,1.265690923E-1
1.129294404E2,7.017321885E-2,-7.073447853E-2,1.028866619E-1
1.131307234E2,-5.053488165E-2,-7.949134707E-2,7.242897991E-4
1.133320064E2,-3.279645443E-1,3.056489397E-3,-5.847663432E-2
1.135332894E2,-3.480220735E-1,1.207923517E-1,-9.864539653E-2
1.137345724E2,-2.268124521E-1,7.962223887E-2,-1.582301706E-1
1.139358552E2,-2.324327826E-1,-2.120807022E-1,-2.841849029E-1
1.141371382E2,-3.110028505E-1,-1.485620588E-1,-1.828245074E-1
1.143384212E2,-6.386018395E-1,6.927347183E-2,-1.695988476E-1
1.145397042E2,-2.949793339E-1,-1.740398109E-1,8.337058127E-2
1.147409882E2,-2.354876250E-1,7.631242275E-2,-1.847984269E-2
1.149422708E2,-2.209189087E-1,-5.984431505E-2,1.038396955E-1
1.151435538E2,-7.274243236E-2,-2.320493013E-1,9.938813746E-2
1.153448378E2,-2.610003576E-2,-9.921366349E-3,1.666036993E-1
1.155461208E2,1.116682217E-1,-1.180422120E-2,3.461130336E-2
1.157474048E2,4.417196289E-2,-1.249894798E-1,-5.039033946E-3
1.159486883E2,-6.735843420E-2,-4.831624031E-2,-4.198729992E-2
1.161499723E2,2.619072050E-2,8.136329800E-2,-7.329447567E-2
1.163512553E2,3.574421396E-3,5.505458266E-2,-5.190118402E-2
1.165525393E2,-1.020845696E-1,1.779670827E-2,-1.280342191E-1
1.167538223E2,1.494701058E-1,7.893621176E-2,-2.958957553E-1
1.169551060E2,3.397045732E-1,5.078526735E-1,-5.024842024E-1
1.171563890E2,2.497750372E-1,2.958480418E-1,-2.371477187E-1
1.173576730E2,1.537350267E-1,3.589049280E-1,-7.963199914E-2
1.175589560E2,8.165653050E-2,2.213628218E-2,1.942837425E-2
1.177602400E2,1.028854549E-1,-4.904185608E-2,1.056011468E-1
1.179615235E2,1.193788797E-1,-8.050866425E-2,1.014209017E-1
1.181628075E2,-5.634287745E-2,-2.468789965E-1,1.919278949E-1
1.183640905E2,-1.580781117E-2,-2.662532032E-1,1.215802431E-1
1.185653735E2,-2.246588655E-2,-2.094960064E-1,1.526591182E-1
1.187666575E2,3.395196795E-1,2.073272318E-2,3.592607677E-1
1.189679400E2,2.697377279E-2,1.151462048E-1,1.794520766E-1
1.191692240E2,-3.394574523E-1,1.255906075E-1,-6.745081395E-2
1.193705070E2,-3.086614609E-1,-2.981489897E-1,1.143528055E-2
1.195717910E2,-2.618610561E-1,-2.212150022E-2,-2.272743583E-1
1.197730740E2,-8.911366761E-2,-2.739558518E-1,1.036704481E-1
1.199743585E2,7.256398350E-2,-1.640612185E-1,2.020734698E-1
1.201756425E2,-4.208127782E-2,-7.203613967E-2,4.497500509E-2
1.203769265E2,1.532250047E-1,2.495490611E-1,2.450024523E-2
1.205782105E2,2.742215991E-1,1.927408427E-1,1.590108573E-1
1.207794945E2,-1.071943939E-1,1.176909357E-1,-7.397730649E-2
1.209807792E2,-2.087118663E-2,-4.089169204E-2,3.100509346E-1
1.211820632E2,-2.233498693E-1,-4.265335947E-2,3.531511128E-1
1.213833482E2,-2.073238194E-1,-1.223964468E-1,-6.375290686E-4
1.215846322E2,2.720987797E-2,-1.974360086E-2,1.464704573E-1
1.217859172E2,4.873987753E-3,-4.045242071E-1,-7.130318880E-2
1.219872022E2,-9.906850755E-3,-2.436183691E-1,2.756217308E-2
1.221884862E2,-5.086822435E-2,-2.599192858E-1,-1.512961686E-1
1.223897722E2,-8.304549754E-2,1.194426194E-1,-4.012434743E-3
1.225910572E2,4.046215415E-1,-2.826320529E-1,-4.620472342E-2
1.227923422E2,3.108828664E-1,4.505850375E-1,-6.543726474E-2
1.229936275E2,2.524213679E-2,1.157903001E-1,-1.030116305E-1
1.231949125E2,-2.263941914E-1,-1.527464092E-1,-1.060052812E-1
1.233961985E2,-4.073933065E-1,-4.228702188E-1,6.481446326E-2
1.235974835E2,-4.653298855E-1,-1.806590110E-1,3.742707521E-2
1.237987695E2,3.120292537E-2,1.863117963E-1,1.324893981E-1
1.240000552E2,3.282218799E-2,-2.127273530E-1,-1.176925725E-4
1.242013412E2,-7.968185097E-2,1.402633730E-2,1.912540197E-2
1.244026272E2,1.266928762E-1,1.173781306E-1,-5.885415524E-2
1.246039142E2,9.631238133E-2,3.250573277E-1,-8.821720630E-2
1.248052002E2,8.839769661E-2,3.528472483E-1,-1.709481180E-1
1.250064881E2,1.651445031E-1,1.421383917E-1,-2.232844234E-1
1.252077751E2,1.887860149E-1,4.630352929E-2,-1.846989244E-1
1.254090621E2,-2.711251751E-2,-6.607898325E-2,-2.012066543E-1
1.256103481E2,-1.710816771E-1,-8.237472922E-2,-9.297969192E-2
1.258116351E2,-4.640468955E-2,-7.337787747E-2,-1.170129851E-1
1.260129216E2,5.969528854E-2,-2.733452478E-3,-2.317181379E-1
1.262142086E2,1.113022119E-1,-2.123093605E-1,-1.834902763E-1
1.264154956E2,2.999001369E-2,-3.416290283E-1,-2.640929520E-1
1.266167816E2,6.958553195E-2,-5.653740466E-2,-1.194662452E-1
1.268180686E2,1.092946902E-1,2.033895552E-1,-2.049665451E-1
1.270193555E2,3.752604425E-1,-8.990590274E-2,5.433981866E-2
1.272206425E2,4.984270930E-1,5.075532570E-2,1.850516945E-1
1.274219285E2,5.693381429E-1,1.674986631E-1,2.582963109E-1
1.276232155E2,7.768636346E-1,1.694834083E-1,1.014362723E-1
1.278245015E2,6.267418861E-1,-7.202917337E-2,-7.863401622E-2
1.280257888E2,4.520186186E-1,-3.211262450E-2,-1.044164374E-1
1.282270748E2,1.322587430E-1,-2.615981735E-2,1.227414161E-1
1.284283608E2,3.336258978E-2,6.162917614E-2,6.445670873E-2
1.286296468E2,-4.787617177E-2,7.982077077E-3,6.869357079E-2
1.288309318E2,4.861693829E-2,-6.449288130E-2,-4.941221699E-2
1.290322172E2,6.527658086E-3,4.816338420E-2,-1.483341604E-1
1.292335022E2,4.227597266E-2,3.112384304E-2,-1.793081164E-1
1.294347882E2,1.387267187E-2,7.498770207E-2,-1.704888344E-1
1.296360732E2,2.827394567E-2,1.614251733E-2,-2.559371889E-1
1.298373585E2,1.557708681E-1,-1.830231771E-2,-6.139671206E-1
1.300386435E2,7.537147403E-2,-2.048757672E-2,-4.268342853E-1
1.302399285E2,-3.408240527E-2,2.521597221E-2,-1.416027099E-1
1.304412135E2,-1.705808938E-1,-1.085734814E-1,3.019247055E-1
1.306424985E2,-8.322218060E-2,-5.844298750E-2,3.968090117E-1
1.308437817E2,-1.142533571E-1,-7.749273628E-2,2.335859984E-1
1.310450667E2,-4.315414652E-2,-2.152020298E-2,-3.755534533E-3
1.312463507E2,-6.185952108E-3,2.483846061E-2,-1.293958426E-1
1.314476347E2,-4.227668419E-2,3.309663385E-2,-1.503391117E-1
1.316489197E2,-2.777204290E-2,2.391272224E-2,-1.096886322E-1
1.318502035E2,-1.100664586E-2,-1.906244084E-2,-9.712277353E-2
1.320514875E2,2.337813005E-2,-3.167654574E-2,-3.095009550E-2
1.322527715E2,-4.935994744E-2,-7.164342701E-2,3.138311207E-3
1.324540545E2,-1.340463758E-1,9.922360070E-3,1.281326823E-2
1.326553385E2,-3.774991259E-2,1.271601021E-2,-3.210704029E-2
1.328566235E2,-4.302049056E-2,1.057239901E-2,2.276497707E-2
1.330579075E2,-5.726306234E-3,4.696017131E-4,6.177396700E-2
1.332591905E2,-2.549687400E-2,-2.021639142E-3,1.217477098E-1
1.334604745E2,4.392191023E-2,-4.219520465E-2,1.650271714E-1
1.336617575E2,6.285285205E-2,-4.715675861E-2,1.539160907E-1
1.338630411E2,-3.178958222E-2,6.255161017E-2,9.230349213E-2
1.340643241E2,-1.151022688E-2,1.975438930E-2,5.738662928E-2
1.342656071E2,-2.571885288E-2,2.839110233E-2,-1.369168796E-2
1.344668901E2,-8.235054463E-2,7.534203678E-2,-2.425913811E-1
1.346681731E2,1.256047785E-1,1.883736700E-1,-8.464395255E-2
1.348694563E2,2.140819132E-1,3.878650963E-1,-2.854718864E-1
1.350707393E2,-1.864833236E-1,8.470741659E-2,-6.360711902E-2
1.352720213E2,-4.187954590E-2,-6.572331488E-2,-7.404501736E-2
1.354733043E2,1.256440114E-2,-5.380419642E-2,-8.014005423E-2
1.356745873E2,3.349897638E-2,-4.297035187E-2,-1.053694710E-1
1.358758702E2,-2.852950618E-2,-8.862224966E-2,-9.270037711E-2
1.360771522E2,5.785518512E-2,3.727757186E-2,-1.101621166E-1
1.362784352E2,-1.610053331E-2,3.999681398E-2,-4.953324795E-2
1.364797172E2,-1.033159345E-2,-8.028334007E-3,-2.914030338E-3
1.366810002E2,-6.196829304E-2,-3.857534751E-2,6.538841128E-2
1.368822822E2,-5.111351982E-2,-2.669106126E-1,1.586560756E-1
1.370835652E2,2.830088884E-2,-3.958996758E-2,7.866401970E-2
1.372848472E2,-5.247718468E-2,-7.516997308E-2,1.243285835E-3
1.374861292E2,-1.544749439E-1,8.441271633E-2,-4.983084649E-2
1.376874112E2,-6.279961467E-1,2.702398002E-1,2.575115673E-2
1.378886939E2,-1.030257821E0,1.928373873E-1,8.111294359E-2
1.380899759E2,-1.061030626E0,3.433072269E-1,-2.524505556E-1
1.382912579E2,-9.574891925E-1,3.291021287E-1,-1.808679700E-1
1.384925399E2,-4.876963496E-1,3.141388893E-1,-3.064094782E-1
1.386938219E2,1.446766853E-1,2.409413904E-1,-1.897156090E-1
1.388951049E2,5.475243926E-1,1.736606061E-1,7.948406041E-2
1.390963869E2,7.012082338E-1,3.437999189E-1,1.047189534E-1
1.392976679E2,8.202854991E-1,2.795603275E-1,3.934044018E-2
1.394989499E2,3.927575946E-1,2.475411892E-1,-6.650350988E-2
1.397002319E2,9.582549334E-2,-2.171675265E-1,1.440133601E-1
1.399015122E2,-1.794687361E-1,-3.674240708E-1,2.424380183E-1
1.401027942E2,-5.126014352E-1,-4.219011068E-1,3.807646036E-1
1.403040752E2,-1.376656145E-1,-5.052487254E-1,3.514639735E-1
1.405053572E2,9.939110279E-2,-4.428503215E-1,2.182023823E-1
1.407066382E2,-1.542994678E-1,-3.318125606E-1,9.458224475E-2
1.409079198E2,7.188691944E-2,-5.692949146E-2,-2.391792461E-2
1.411092018E2,-5.387178436E-2,-7.995700091E-2,3.359623253E-1
1.413104828E2,-2.473314404E-1,-3.493430316E-1,3.003450632E-1
1.415117638E2,-5.585668087E-1,-2.021018863E-1,1.060990021E-1
1.417130458E2,-4.843884408E-1,-1.742671877E-1,-1.272763163E-1
1.419143273E2,-5.126851797E-2,-3.902800083E-1,3.135222010E-3
1.421156083E2,2.305269092E-1,1.905351579E-1,-3.351968527E-2
1.423168893E2,3.906831741E-1,3.020353913E-1,2.560810447E-1
1.425181703E2,9.093259461E-3,3.127548695E-1,7.326012477E-3
1.427194523E2,1.757057905E-1,-2.103836685E-1,6.282069534E-2
1.429207338E2,-6.256096810E-2,1.408486813E-1,9.714344144E-2
1.431220148E2,-2.415689528E-1,-1.012253240E-1,5.114988610E-2
1.433232948E2,1.767929178E-3,-3.977546841E-2,3.715002909E-2
1.435245758E2,-8.865755051E-2,6.257530302E-2,-2.375692427E-1
1.437258568E2,7.021360099E-2,-9.672426619E-3,-3.416090310E-1
1.439271380E2,1.162010282E-1,-2.442467362E-1,-1.438732147E-1
1.441284190E2,-3.164497390E-2,2.349328101E-1,-7.829625905E-2
1.443297000E2,-2.552384734E-1,1.664933711E-1,-1.735497713E-1
1.445309810E2,-1.163192317E-1,3.023508750E-2,2.568838559E-2
1.447322620E2,-9.927737713E-2,7.181986421E-2,-9.076487273E-2
1.449335415E2,-1.401637048E-1,-7.051911205E-3,-1.166182682E-1
1.451348225E2,4.004704952E-1,-3.851794004E-1,2.231563777E-1
1.453361035E2,3.305769265E-1,4.861081764E-2,3.919266760E-1
1.455373845E2,-1.794500276E-4,4.412133694E-1,5.328444019E-2
1.457386655E2,1.774355210E-2,3.036456369E-2,4.263015091E-2
1.459399457E2,1.879226789E-2,-7.657295465E-2,2.746304572E-1
1.461412267E2,-1.206415966E-1,6.790514290E-2,3.607508540E-1
1.463425067E2,-2.099400610E-1,-2.263122052E-1,1.472382545E-1
1.465437877E2,-1.803151146E-2,-5.012563467E-1,6.075891107E-2
1.467450687E2,4.912567139E-2,-3.633745611E-1,5.687381327E-2
1.469463492E2,1.197374798E-2,1.180916056E-1,6.049026921E-2
1.471476292E2,-2.340979129E-2,-2.400799245E-1,8.952587843E-3
1.473489102E2,-6.766178180E-3,1.547510326E-1,1.163193807E-1
1.475501912E2,-1.999746263E-1,-8.680761606E-2,8.832426369E-2
1.477514722E2,4.386170208E-2,-3.719994798E-2,1.127273813E-1
1.479527533E2,-5.600630119E-2,7.649369538E-2,1.438397914E-1
1.481540343E2,-1.158266813E-1,9.476045519E-2,3.401103616E-2
1.483553163E2,-1.880871132E-4,-9.523768723E-2,1.270833425E-2
1.485565973E2,-5.280168727E-2,6.928078830E-2,-1.013332754E-1
1.487578793E2,-2.091110870E-2,2.558034062E-1,6.536913570E-4
1.489591608E2,-1.215126589E-1,3.474960327E-1,1.981526613E-1
1.491604418E2,-4.303178787E-1,3.348679841E-1,2.542166114E-1
1.493617238E2,-4.035794735E-1,4.028174877E-1,3.853466511E-1
1.495630058E2,-4.195441678E-2,-1.111023128E-1,7.633148134E-2
1.497642888E2,1.089423224E-1,-5.258364230E-2,-1.658230647E-2
1.499655713E2,2.621497214E-1,4.371488392E-1,1.409843415E-1
1.501668533E2,2.978129089E-1,1.500972211E-1,-2.031021416E-1
1.503681363E2,3.193303049E-1,-1.167203784E-1,6.333381683E-2
1.505694183E2,5.567842722E-1,-1.034410819E-1,1.888207197E-1
1.507707013E2,3.064490259E-1,-2.314027771E-2,2.117295265E-1
1.509719847E2,3.563081920E-1,-3.087863326E-2,8.716940135E-2
1.511732667E2,3.234969079E-2,-9.860254079E-2,-1.004451364E-1
1.513745497E2,-1.449152827E-3,-3.519550711E-2,-1.012605801E-1
1.515758327E2,-2.272867598E-3,-3.908454478E-1,5.708141625E-2
1.517771147E2,1.337053478E-1,-1.548330039E-1,-5.379701406E-2
1.519783977E2,2.980191708E-1,-1.477821171E-1,-3.795443475E-2
1.521796797E2,1.633649766E-1,-1.454525441E-1,-6.955733895E-2
1.523809627E2,6.934246421E-2,-9.624144435E-2,-2.913343310E-1
1.525822457E2,1.732956171E-1,-4.551527798E-1,-5.479152799E-1
1.527835287E2,1.423122734E-1,9.781663865E-2,-2.018607408E-1
1.529848102E2,4.690133780E-2,3.775721788E-1,1.242902130E-1
1.531860932E2,-4.025574327E-1,3.035996258E-1,5.329769254E-1
1.533873762E2,-1.901395768E-1,1.471592486E-1,5.069123507E-1
