"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.770520879E1,3.534086376E-1,4.492573661E-1,8.751439959E-2
7.790649017E1,5.351418543E-1,-2.251645803E-2,-1.223478420E0
7.810777117E1,-8.351697984E-1,8.040447772E-2,8.590270230E-1
7.830905117E1,6.381063518E-1,-1.559575206E-1,-3.686195844E-1
7.851033217E1,-8.139484987E-1,3.481362033E-1,1.282864496E-1
7.871161217E1,8.004797298E-1,-1.142961091E-1,2.717399919E-1
7.891289367E1,1.264103412E0,-9.367941141E-2,-3.459794578E-1
7.911417367E1,3.217956662E-2,8.583268189E-1,3.230528176E-2
7.931545467E1,1.095208708E0,1.203086255E0,-3.540263960E-1
7.951673467E1,2.231147804E0,-3.168079913E-1,-5.743015346E-1
7.971801567E1,-1.696665224E0,1.515978366E-1,1.227786648E0
7.991929696E1,-8.541983923E-1,6.349438852E-1,3.088499308E-1
8.012057796E1,-1.074179197E0,-5.285339159E-1,1.256081325E-1
8.032185896E1,-2.646962897E-1,-5.718769866E-1,-4.985803843E-1
8.052313996E1,-8.749722339E-1,2.160926253E-1,1.598266232E-1
8.072441996E1,-9.645895846E-1,-9.229578477E-1,-6.893867254E-3
8.092570058E1,4.155695102E-1,-7.323017800E-1,2.597251332E-1
8.112698158E1,-5.540839094E-1,2.772100621E-1,-5.083873343E-1
8.132826258E1,1.443949148E0,-4.615271634E-1,6.137588382E-1
8.152954358E1,5.738971996E-1,4.121661383E-1,6.036525106E-1
8.173082358E1,7.650274765E-1,-1.828451816E0,3.603340799E-1
8.193210433E1,-1.323281328E0,-2.685585219E-1,-1.427603549E-1
8.213338533E1,5.861577876E-1,-5.225574768E-1,1.221302086E0
8.233466533E1,-8.022321403E-2,3.116565943E-3,-3.839311033E-1
8.253594633E1,5.441874969E-1,1.606212598E-1,4.473301238E-1
8.273722633E1,-1.334670827E-2,-6.151177311E-1,3.643698281E-1
8.293850658E1,-1.564315836E-1,-5.969691432E-1,6.446403229E-1
8.313978658E1,5.654009029E-2,-2.584586263E-1,7.944728851E-2
8.334106658E1,1.076844869E0,-1.925669378E-1,6.970465779E-2
8.354234658E1,8.144293591E-1,-3.443577325E-1,5.583389282E-1
8.374362658E1,6.034677386E-2,2.871532524E-1,6.126361728E-2
8.394490642E1,1.104108755E0,-1.722958106E-1,-4.711455408E-1
8.414618542E1,-5.782555680E-1,1.032963270E-1,5.700956324E-1
8.434746542E1,-9.867136945E-1,-2.704150128E-1,-6.894174233E-1
8.454874542E1,2.045487598E-1,2.690888643E-2,-4.516389370E-3
8.475002542E1,4.981982687E-1,3.860980815E-1,-1.423694685E-2
8.495130533E1,3.362026209E-1,3.853449601E-1,2.997364604E-1
8.515258533E1,4.323279226E-1,2.242775577E-1,-7.579511762E-2
8.535386533E1,7.276590908E-1,2.847453690E-1,4.637075901E-1
8.555514533E1,1.129658675E-1,8.224167287E-2,4.084979972E-2
8.575642433E1,4.448953432E-1,-2.201108319E-1,-3.136879170E-1
8.595770458E1,6.529679275E-1,4.879138935E-1,7.647456408E-2
8.615898458E1,4.306369078E-1,4.671773279E-1,2.461864901E-1
8.636026458E1,7.222685426E-1,-9.229245186E-3,-2.535421412E-1
8.656154458E1,5.791643715E-1,1.149913430E-1,1.244835667E-1
8.676282458E1,2.056565148E-1,6.010592705E-1,9.525815964E-2
8.696410421E1,-2.940132058E-1,-1.355887449E-1,-4.635614097E-1
8.716538321E1,5.599714708E-1,-9.339991450E-2,2.954878736E-1
8.736666321E1,-1.045558172E-1,1.266009897E-1,1.428824155E-1
8.756794321E1,1.608358526E-1,5.236941755E-1,-2.688326101E-1
8.776922321E1,3.715993255E-1,8.351227283E-2,-2.260251443E-1
8.797050229E1,-3.840451241E-1,5.846782959E-1,-5.144859803E-1
8.817178229E1,6.650699097E-1,4.067884541E-1,1.031542397E-1
8.837306229E1,8.062468386E-1,1.156717250E0,-6.613551736E-2
8.857434229E1,-8.365400934E-1,-2.015114236E-1,-7.764117862E-1
8.877562129E1,4.331903869E-1,-1.791773987E-1,7.939901975E-1
8.897690196E1,1.234553631E0,9.318391836E-1,-9.881009464E-1
8.917818196E1,1.818273568E-1,1.388509065E-1,6.101949602E-2
8.937946296E1,8.565849334E-1,3.038031989E-1,-4.102058592E-1
8.958074296E1,-7.239215505E-1,5.799326956E-1,-4.461805612E-2
8.978202296E1,5.524765098E-1,5.657812643E-1,1.460517526E-1
8.998330329E1,2.405357409E-1,4.055745721E-1,4.686426401E-2
9.018458329E1,5.387718058E-1,-2.291336703E-1,-1.379472193E-1
9.038586429E1,-8.271424484E-1,4.339540333E-1,2.887327315E-1
9.058714429E1,1.961945504E-1,-9.230414629E-2,-6.190621166E-1
9.078842529E1,6.606418133E-2,-1.503892171E-1,3.232801281E-1
9.098970679E1,1.212683290E-1,2.449094582E-1,6.643050939E-2
9.119098779E1,1.343581983E-1,3.412967151E-1,-1.234122106E-1
9.139226779E1,2.125573987E-1,3.236667752E-1,1.870521364E-1
9.159354879E1,4.674324857E-1,1.322909153E-1,5.702026364E-1
9.179482979E1,-1.079053947E-1,-3.263681889E-2,1.005104211E-1
9.199611054E1,5.018571274E-1,-2.255165827E-1,2.833223028E-1
9.219739054E1,7.211935320E-1,2.452111745E-1,-4.683447245E-1
9.239867154E1,1.024771979E0,-1.222641098E-1,-2.208214147E-1
9.259995254E1,7.989893476E-1,1.888054240E-1,-2.473644117E-1
9.280123367E1,8.936580348E-1,-1.915360737E-1,6.563943958E-1
9.300251467E1,1.853914906E-1,-6.238803685E-2,1.083948067E-1
9.320379567E1,-4.302132770E-1,3.461727083E-1,-1.776194081E-1
9.340507667E1,1.783620045E-3,7.737158543E-1,-8.750548258E-1
9.360635767E1,1.933808118E0,-2.223187405E-1,-8.622222340E-1
9.380763858E1,7.692330864E-1,-4.796354055E-1,8.445845465E-1
9.400891958E1,3.914778122E-1,7.750934583E-1,9.538548276E-2
9.421020158E1,5.556445312E-1,-2.377606523E-1,-1.058030283E-1
9.441148358E1,8.356314361E-2,2.651636285E-1,-2.886521861E-2
9.461276458E1,-3.357763588E-2,2.359883612E-1,1.487568207E-1
9.481404754E1,1.115045314E0,3.167471802E-1,7.161932856E-2
9.501532954E1,5.435062963E-1,8.972189891E-1,3.130390222E-1
9.521661154E1,1.288126990E0,4.385002434E-1,8.487569734E-2
9.541789354E1,4.996977872E-1,3.820032763E-1,-4.238399582E-1
9.561917554E1,2.674417037E-1,4.473348016E-1,-3.800690174E-2
9.582045608E1,-2.910515910E-1,-3.016935235E-1,1.375042196E-1
9.602173808E1,1.444981474E-1,3.655480421E-1,-5.008257151E-2
9.622302008E1,-3.970563483E-1,-3.939678490E-2,-1.399507678E-1
9.642430208E1,-1.678431559E0,-4.687584150E-1,-3.791124129E-1
9.662558508E1,2.584504402E-1,3.325434333E-1,-7.063436508E-4
9.682686796E1,-7.986296707E-1,1.211576997E0,4.240131819E-1
9.702814996E1,2.821328330E-1,2.958281815E-2,3.818278599E-1
9.722943196E1,1.235858145E0,5.839748758E-1,1.422984431E-1
9.743071396E1,-1.258262336E-2,-3.793533182E-1,8.796202222E-2
9.763199596E1,5.630050063E-1,9.245687556E-1,-3.141439998E-1
9.783327742E1,3.021955070E-1,-8.747668505E-2,-1.334334612E-2
9.803455942E1,2.094607133E-1,-2.167504370E-1,-1.222337043E-1
9.823584142E1,-5.791898069E-1,-3.840614963E-1,5.229983568E-2
9.843712342E1,2.852704489E-1,-5.656011701E-3,5.429736149E-1
9.863840542E1,3.361906341E-1,-6.005090475E-3,-9.489855587E-2
9.883968704E1,5.214277947E-1,8.588080448E-1,-7.525015712E-2
9.904096904E1,1.093739229E-1,5.343062872E-1,1.169185122E-1
9.924225104E1,-1.977453489E0,-6.776080942E-1,5.850583649E-1
9.944353404E1,9.750758350E-2,2.231478757E-1,-3.715452388E-1
9.964481604E1,6.090003741E-1,1.035778120E0,8.321348011E-2
9.984609854E1,1.105649423E0,8.569796205E-2,2.219170368E-1
1.000473805E2,-2.988757503E-1,1.601007991E0,-9.256864509E-1
1.002486635E2,3.307512617E-1,4.528808856E-1,6.441742998E-1
1.004499455E2,-1.052612838E0,-4.733753765E-1,-4.274273711E-1
1.006512275E2,7.791765690E-2,2.296692753E-1,2.261977834E-1
1.008525095E2,-1.168099440E0,-7.774744445E-1,-8.067923838E-1
1.010537915E2,-6.057797277E-1,3.529472923E-1,-4.413282493E-1
1.012550735E2,3.888275617E-1,8.542939943E-1,1.948569998E-1
1.014563555E2,-4.109078175E-1,4.448690307E-1,-2.110631427E-1
1.016576375E2,-4.729742575E-1,2.507356238E-1,4.771705118E-1
1.018589183E2,-1.585251499E0,2.807803720E-1,8.570451093E-1
1.020602003E2,-4.899879009E-1,2.617886156E-1,-7.133867683E-1
1.022614813E2,3.109894270E-1,-4.751482522E-1,4.638001223E-1
1.024627633E2,9.363652208E-1,2.369654310E-1,-4.759974141E-1
1.026640443E2,1.253189292E0,1.250532317E0,-8.736079323E-1
1.028653263E2,-4.366115928E-3,2.229911703E-1,-5.266894117E-2
1.030666083E2,7.678487581E-1,2.773696911E-1,-1.400121635E-1
1.032678903E2,-1.981264704E-1,8.723846948E-1,-2.863370176E-1
1.034691723E2,8.621967986E-1,5.745357156E-1,-2.372858767E-1
1.036704543E2,1.163926283E-1,1.549687564E-1,-2.895073414E-2
1.038717363E2,7.719448058E-1,1.198147112E-1,-6.830413270E-1
1.040730183E2,1.616764776E0,-4.689700842E-2,5.323726130E-1
1.042743003E2,2.457229228E0,8.358664942E-1,-2.188010556E-1
1.044755823E2,-2.283642352E0,3.916149294E-1,3.099842906E-1
1.046768643E2,5.793579143E-1,1.251076108E0,2.669253945E-2
1.048781467E2,1.335177927E0,-2.194079965E-1,-1.048118376E0
1.050794287E2,-2.109121238E0,1.492825731E0,2.255088352E-1
1.052807107E2,-2.230589834E0,-2.910779035E-1,-2.327329239E-1
1.054819917E2,4.320304455E-1,-4.532124227E-1,-3.705991593E-1
1.056832737E2,-7.062983349E-2,-2.109295338E-1,-3.192091504E-1
1.058845555E2,6.278822029E-1,5.357920647E-2,-6.287487602E-1
1.060858375E2,1.511192420E-1,7.371233940E-1,-6.615270817E-1
1.062871195E2,1.275579596E0,5.287105018E-1,-4.381368390E-1
1.064884015E2,-4.098433319E-1,5.753204119E-1,-2.320145935E-1
1.066896835E2,-5.472628400E-2,-5.616928911E-1,-3.092706379E-1
1.068909657E2,7.300511867E-2,1.243281770E0,-1.084341584E0
1.070922477E2,1.999784591E0,-1.726215005E-1,-1.480974594E0
1.072935297E2,-3.169124518E0,2.459532446E0,-7.075364828E-2
1.074948127E2,-1.207065870E0,7.909072530E-1,4.777777451E-1
1.076960947E2,-3.343882298E-1,3.407359672E-1,-6.146943927E-1
1.078973776E2,7.394225192E-1,7.299769270E-1,-3.235796517E-1
1.080986596E2,3.495673093E-1,-1.343678463E-1,-3.499745679E-1
1.082999426E2,7.374867985E-1,-2.988126004E-1,-5.197525674E-1
1.085012246E2,6.468872617E-1,4.944323695E-1,-1.950499579E-1
1.087025076E2,1.587000840E0,2.717025697E-2,1.295798537E-1
1.089037897E2,-3.658098511E-2,-1.992994219E-1,-9.004188779E-1
1.091050717E2,7.380174333E-1,-6.240160239E-1,7.677277207E-2
1.093063537E2,-1.228226651E-1,6.485573727E-1,-2.072874494E-1
1.095076357E2,-5.360540199E-1,1.792399639E-1,-2.632197216E-2
1.097089177E2,-3.696314451E-1,4.649963164E-1,3.901268131E-1
1.099101995E2,2.632954431E-1,1.541442990E-2,-5.360037339E-1
1.101114825E2,3.204395507E-1,2.792501557E-1,-5.142325035E-1
1.103127645E2,3.680304775E-1,-3.579899311E-2,-8.239726728E-1
1.105140475E2,-6.810459647E-1,-8.612130046E-2,-3.612491691E-1
1.107153295E2,1.011975128E0,4.006512165E-1,-5.516621388E-1
1.109166120E2,4.918716545E-1,1.511990565E-1,-2.649037197E-2
1.111178940E2,1.039386217E0,5.710975528E-1,5.215007387E-2
1.113191770E2,7.324694489E-1,-1.696552080E-1,2.804325997E-2
1.115204600E2,7.246691901E-1,-8.144586682E-2,-1.006959971E-1
1.117217430E2,3.479375441E-1,-1.440683770E-1,-3.805534592E-1
1.119230269E2,-1.872874868E-1,-2.722346663E-2,-4.814550591E-1
1.121243089E2,3.848328171E-1,1.381322837E-1,-9.473176405E-2
1.123255919E2,5.128303412E-1,-2.227514344E-1,6.239680767E-2
1.125268749E2,3.348651068E-1,1.173705751E-1,-1.971340518E-1
1.127281579E2,2.548140568E-1,8.400753200E-2,5.109203482E-1
1.129294404E2,2.748434016E-1,-6.475732863E-2,-1.008644700E-1
1.131307234E2,3.059634528E-1,6.818905950E-2,-6.964969397E-2
1.133320064E2,4.377965310E-1,-3.420703018E-1,-5.812893958E-1
1.135332894E2,1.053539914E0,-1.573953509E-1,-7.841923106E-1
1.137345724E2,7.636659524E-1,-2.966000140E-2,2.162206793E-1
1.139358552E2,-1.263714865E-1,2.076404750E-2,2.225391805E-1
1.141371382E2,-7.012586197E-1,3.004983526E-1,1.121416440E0
1.143384212E2,1.066063042E0,7.469794607E-1,-2.432397857E-1
1.145397042E2,-3.114528188E-1,-2.207803380E-1,-2.951674461E-3
1.147409882E2,6.086350693E-1,3.495366114E-1,1.227652162E-2
1.149422708E2,1.560787041E-1,9.144577503E-2,-1.866138875E-3
1.151435538E2,1.348286068E-1,-3.085645866E-1,-1.161853445E-1
1.153448378E2,-2.964183848E-2,7.959171474E-2,4.542994201E-3
1.155461208E2,2.833786006E-1,3.763425869E-1,2.071171492E-2
1.157474048E2,-3.616473645E-2,6.112679243E-3,-1.423212290E-1
1.159486883E2,5.764582801E-1,1.599564314E-1,-9.971958518E-2
1.161499723E2,-2.588606223E-1,1.795831954E-1,-9.781807065E-3
1.163512553E2,5.463012654E-1,3.541833937E-1,-1.337667525E-2
1.165525393E2,3.934635267E-1,-3.761408579E-1,-2.482727766E-2
1.167538223E2,6.026798263E-1,-2.771439886E-1,-6.837383151E-2
1.169551060E2,1.112312910E-1,-4.106061012E-1,-1.592813703E-1
1.171563890E2,-5.243636817E-1,4.833004403E-1,-1.805523714E-1
1.173576730E2,5.378470686E-1,2.532510960E-1,-3.223336101E-1
1.175589560E2,3.479312584E-1,3.154245400E-1,2.086964822E-1
1.177602400E2,8.302519977E-2,2.532797474E-1,-1.904462989E-1
1.179615235E2,9.009769946E-2,-5.566315413E-2,1.146288157E-1
1.181628075E2,5.396880645E-1,8.100440204E-2,1.621391970E-1
1.183640905E2,3.600124830E-1,4.988844395E-3,-1.495391782E-1
1.185653735E2,1.305200860E-2,4.533357990E-1,-7.678559209E-1
1.187666575E2,8.034637101E-1,4.728426951E-1,-2.763477440E-1
1.189679400E2,3.348794691E-1,-7.427513391E-1,-4.441493846E-2
1.191692240E2,-2.483110759E-1,1.892673540E-1,4.071919119E-1
1.193705070E2,4.922755509E-1,1.578584504E-1,3.599771073E-1
1.195717910E2,-1.212683290E-2,-1.280013978E-1,2.809937954E-2
1.197730740E2,2.059042905E0,-3.793182349E-1,-6.848656583E-1
1.199743585E2,-5.140277778E-1,6.732419783E-1,5.481317362E-1
1.201756425E2,-1.723241696E-1,1.026700902E-1,-2.170334423E-1
1.203769265E2,9.620701656E-1,-1.660094690E-1,-1.447317436E-1
1.205782105E2,5.825031316E-1,9.826947570E-2,-3.733306861E-1
1.207794945E2,6.662130404E-1,6.337849671E-1,-5.042932601E-1
1.209807792E2,4.139568481E-1,3.935012412E-1,8.908759296E-2
1.211820632E2,3.425681922E-1,-1.522264123E-1,1.786961728E-1
1.213833482E2,2.458759298E-1,-7.086965704E-1,-4.230305573E-1
1.215846322E2,1.188990519E0,-4.746910000E-1,-4.503505030E-1
1.217859172E2,1.510585772E-1,6.705586910E-2,6.062010196E-1
1.219872022E2,2.499988747E-1,1.905835623E-1,3.593722129E-1
1.221884862E2,-9.424971959E-1,-1.060953891E-1,-8.377352643E-1
1.223897722E2,3.290295491E-1,3.939620018E-2,1.509914804E-1
1.225910572E2,9.467421283E-1,-6.323670173E-1,-8.010939798E-1
1.227923422E2,6.555070809E-1,8.543425262E-2,-2.363622907E-1
1.229936275E2,1.996665686E0,-6.817859298E-1,-8.350402826E-1
1.231949125E2,-8.600891697E-1,-3.867962390E-1,1.375228284E0
1.233961985E2,9.553493759E-1,1.520243325E0,-8.410050273E-3
1.235974835E2,3.835063031E-1,-3.198485434E-1,-8.263109744E-2
1.237987695E2,1.377656633E-1,3.779961795E-1,-9.214861035E-1
1.240000552E2,6.003138967E-1,-8.352022505E-1,1.378682819E-1
1.242013412E2,-6.308487877E-1,6.703131080E-2,-5.576372623E-2
1.244026272E2,2.221652511E-1,-4.334073186E-2,-2.030539191E-1
1.246039142E2,-7.147534087E-2,1.433386445E-1,2.700539473E-1
1.248052002E2,1.049667742E0,-2.126141167E-1,-1.654835120E-1
1.250064881E2,1.167151022E-1,9.853669345E-2,-3.150485641E-1
1.252077751E2,-6.160604484E-2,5.686271042E-1,8.231505543E-2
1.254090621E2,-1.097994541E0,-6.605780786E-1,9.324481711E-2
1.256103481E2,-1.335071361E-1,-6.842259729E-1,2.317731035E-1
1.258116351E2,-3.931869534E-1,-3.227434999E-1,-1.556736383E-1
1.260129216E2,2.110853987E-1,-2.594649321E-1,2.164843887E-2
1.262142086E2,-8.634510264E-3,8.136459053E-2,3.788197598E-1
1.264154956E2,3.674676830E-1,5.747970861E-1,4.472611266E-1
1.266167816E2,7.248749390E-1,5.777703953E-1,-8.690190375E-1
1.268180686E2,1.127944856E0,4.300299668E-1,4.439059943E-2
1.270193555E2,9.549959117E-1,-9.474360466E-2,1.757041526E-1
1.272206425E2,1.145337107E0,-1.212589735E-1,2.073769118E-1
1.274219285E2,6.763810560E-2,3.531624699E-1,-3.579408145E-1
1.276232155E2,6.245874430E-1,-5.135246980E-1,-5.935226481E-1
1.278245015E2,2.448226270E-1,2.115744817E-1,-3.503920591E-1
1.280257888E2,2.623025858E-1,3.508598363E-1,-4.689466953E-1
1.282270748E2,8.436273573E-1,1.525725675E-1,-4.505753285E-1
1.284283608E2,5.486275801E-1,3.976913559E-1,-7.038878202E-2
1.286296468E2,1.046246390E0,-7.159330845E-3,-2.176684499E-2
1.288309318E2,-1.865603855E-1,-2.497813582E-2,-4.144506454E-3
1.290322172E2,8.219664931E-2,1.143808937E-1,-3.039850473E-2
1.292335022E2,4.021846488E-2,6.050815701E-2,1.927183807E-2
1.294347882E2,2.161936359E-1,5.566607773E-2,-7.403919876E-2
1.296360732E2,7.919819713E-2,-1.164964163E-1,-2.154441690E-1
1.298373585E2,-7.331648290E-2,1.047686559E-1,-1.032951576E-1
1.300386435E2,5.250530684E-1,5.741965771E-4,-9.520319581E-2
1.302399285E2,9.082626253E-2,2.194810867E-1,-2.019224828E-1
1.304412135E2,-3.865769684E-2,3.526069844E-1,-2.042110831E-1
1.306424985E2,1.874880463E-2,2.273795056E-1,-3.887459931E-1
1.308437817E2,3.346618795E-1,4.979313433E-2,5.952757895E-2
1.310450667E2,2.175766486E-1,-1.778606057E-2,-1.129737613E-1
1.312463507E2,4.098532721E-1,2.613541675E-1,-4.706716239E-2
1.314476347E2,2.447618160E-1,1.097206628E-1,-1.026478708E-1
1.316489197E2,3.034120202E-3,-3.413452470E-1,6.733741254E-2
1.318502035E2,2.594064599E-1,1.930809081E-2,-9.054413438E-3
1.320514875E2,1.370154655E-1,1.692692918E-1,-5.301845849E-2
1.322527715E2,-8.572953701E-2,3.038260031E-1,4.478821009E-2
1.324540545E2,5.078336030E-2,-1.199988985E-1,5.351196349E-2
1.326553385E2,-1.919436246E-2,-2.703109324E-2,2.238957345E-2
1.328566235E2,-2.656711668E-2,-2.727141380E-2,1.319383281E-1
1.330579075E2,1.615381032E-2,8.338129520E-3,2.409754515E-2
1.332591905E2,3.008295974E-1,2.151249111E-2,6.036928564E-2
1.334604745E2,-1.804637861E-1,1.174676389E-1,-9.929975510E-2
1.336617575E2,3.581767496E-1,2.729439336E-1,-1.257712698E-1
1.338630411E2,4.208270341E-2,1.585063219E-1,2.630995613E-1
1.340643241E2,6.683221310E-2,-3.762022537E-1,-4.616961479E-3
1.342656071E2,8.078030750E-2,2.776491880E-2,-6.143523306E-2
1.344668901E2,1.289922085E-1,1.671333039E-1,-2.242541689E-1
1.346681731E2,8.295883387E-1,-1.921453536E-1,7.168101668E-2
1.348694563E2,8.471945974E-1,8.572485924E-2,3.867339662E-1
1.350707393E2,2.550380051E-2,8.625110865E-2,-1.195863774E0
1.352720213E2,9.957866728E-2,-2.430687547E-2,-1.426761550E-1
1.354733043E2,5.153063446E-2,1.881481969E-1,-2.886185646E-2
1.356745873E2,9.744735718E-2,-4.542292535E-2,2.727726102E-3
1.358758702E2,1.639576811E-1,5.057607651E-2,1.060059267E-1
1.360771522E2,9.839928389E-2,-6.588934958E-2,-1.451720390E-1
1.362784352E2,1.311571401E-1,2.916123390E-1,-5.462176502E-2
1.364797172E2,9.205183893E-2,7.750425875E-2,9.660769701E-2
1.366810002E2,2.781771916E-1,-2.628797060E-1,8.982960463E-2
1.368822822E2,8.336667717E-3,-2.936179340E-2,-1.108868900E-1
1.370835652E2,3.572397333E-1,1.355215019E-1,1.641801676E-1
1.372848472E2,-5.488752097E-2,1.872284299E-1,-2.527666542E-1
1.374861292E2,4.963292062E-1,1.253567022E-1,8.444022596E-2
1.376874112E2,6.723198724E-1,4.338300723E-1,-1.216177002E-1
1.378886939E2,-1.441411749E-1,6.976722300E-2,-2.969765016E-1
1.380899759E2,3.641379860E-1,-3.279200399E-1,-2.269362867E-1
1.382912579E2,3.856507695E-1,-1.377147925E-1,2.966058612E-2
1.384925399E2,5.109764814E-1,-9.964123249E-2,1.116676979E0
1.386938219E2,-1.624871063E-1,-2.635404414E-1,1.315524119E-1
1.388951049E2,2.660056275E-1,9.290465534E-2,-2.393804772E-1
1.390963869E2,1.375558652E0,3.285684961E-1,6.094212274E-1
1.392976679E2,-1.546255249E-1,1.285422653E-1,1.054463847E-1
1.394989499E2,5.053380114E-1,2.616921365E-2,7.481877878E-2
1.397002319E2,1.382071280E-1,6.364933974E-1,-3.199415141E-1
1.399015122E2,2.939512253E-1,5.753309369E-1,1.308150780E-1
1.401027942E2,-4.260766643E-1,9.383143902E-2,-6.262017131E-1
1.403040752E2,1.299080872E0,-8.293924570E-2,3.295268548E-1
1.405053572E2,4.315294853E-1,6.771607822E-1,-1.081954751E0
1.407066382E2,1.193153590E-2,1.296649307E-1,-9.517138696E-1
1.409079198E2,4.885866156E-1,-7.427951932E-2,2.727258325E-1
1.411092018E2,9.060994479E-1,2.877321267E-1,5.243899941E-2
1.413104828E2,-8.459003162E-1,-1.179827785E0,5.933982486E-1
1.415117638E2,3.508417100E-2,-2.749232161E-1,6.183056331E-1
1.417130458E2,3.792967464E-1,1.313422630E0,-1.743011132E-1
1.419143273E2,1.421886726E0,-1.248968772E0,1.601376951E-2
1.421156083E2,1.916807923E-1,4.634848112E-1,-1.003902608E-1
1.423168893E2,7.804857606E-1,1.976399821E-1,-2.390587342E-1
1.425181703E2,-2.608852208E-2,3.533577669E-1,5.275580156E-1
1.427194523E2,1.038657654E0,1.962974614E-1,3.976442859E-2
1.429207338E2,1.224990583E0,3.891222614E-1,-1.836576815E-1
1.431220148E2,-2.521818595E-1,4.119603163E-1,-1.198429240E-1
1.433232948E2,-1.022305185E0,-3.593926781E-1,4.175584406E-2
1.435245758E2,5.882830312E-1,1.491607171E-1,-9.593497485E-2
1.437258568E2,3.923145488E-2,4.454876661E-2,7.529819199E-1
1.439271380E2,1.028677699E0,-1.268951046E-1,-5.000787333E-1
1.441284190E2,1.065212857E0,-4.446825045E-1,-7.672530730E-1
1.443297000E2,-2.821310788E-2,2.693537432E-1,-6.084788024E-1
1.445309810E2,9.161268380E-1,2.482201517E-2,-7.083609402E-3
1.447322620E2,4.735738894E-1,-3.094521940E-2,6.320372343E-2
1.449335415E2,-1.854573083E-1,1.069972637E0,-3.924405563E-1
1.451348225E2,1.038497660E-1,4.039905614E-1,4.018879026E-2
1.453361035E2,1.128908039E0,8.478579640E-2,1.013496427E-1
1.455373845E2,-3.718790417E-1,-5.982812583E-1,-1.600624122E-1
1.457386655E2,9.789449376E-1,2.332968879E-1,-1.602137089E-3
1.459399457E2,1.012313974E0,3.993724304E-1,-2.151532701E-1
1.461412267E2,-6.150393784E-3,-3.718548489E-1,2.645186806E-1
1.463425067E2,-8.812539708E-1,-2.614769590E-1,-1.738514623E-1
1.465437877E2,5.980122133E-1,8.656802773E-3,2.580759260E-1
1.467450687E2,-1.148977876E-4,6.017369628E-2,-8.027466953E-2
1.469463492E2,7.906885672E-1,-6.446023160E-1,-5.500230181E-1
1.471476292E2,8.320422690E-1,-8.446145135E-1,-9.015140614E-1
1.473489102E2,1.405407518E-2,8.425773436E-1,-1.496436971E-1
1.475501912E2,-9.265880916E-1,1.218764395E-1,5.940899742E-1
1.477514722E2,-2.797439530E-2,-8.282434791E-1,-3.884466156E-1
1.479527533E2,8.631607121E-1,2.787373549E-1,4.301270306E-1
1.481540343E2,7.666696671E-1,-5.134434217E-1,-4.040905488E-1
1.483553163E2,-7.490979069E-1,1.291696715E-1,3.028302222E-1
1.485565973E2,-2.604335234E-2,-1.808543801E-1,5.075391957E-1
1.487578793E2,9.547221158E-1,-3.634383667E-1,2.024525329E-1
1.489591608E2,4.989155759E-1,2.406316352E-1,-8.970242769E-2
1.491604418E2,-2.989856780E-1,1.288457358E-1,3.595441210E-1
1.493617238E2,1.750187127E-1,-2.005384469E-1,1.705550945E-1
1.495630058E2,-9.332010001E-2,-1.246303026E0,-9.154652256E-1
1.497642888E2,-4.552425760E-1,7.583137035E-1,-6.722818655E-1
1.499655713E2,1.747229898E-1,-2.606449002E-1,-3.512118387E-1
1.501668533E2,6.480916420E-1,-7.009443319E-1,2.101664722E-2
1.503681363E2,1.003689185E-1,1.821588939E-1,-2.505356491E-2
1.505694183E2,2.815510350E-1,4.684789181E-1,-8.128974617E-2
1.507707013E2,5.930927315E-1,3.646089792E-1,2.554940879E-2
1.509719847E2,2.148784509E-1,-1.658299595E-1,3.611775407E-1
1.511732667E2,-3.640587562E-1,-2.614699423E-1,1.073034239E-1
1.513745497E2,-2.045803347E-1,-1.061591238E-1,-7.296097219E-2
1.515758327E2,-2.677112603E-1,-6.678549385E-1,1.026234294E0
1.517771147E2,7.034431395E-1,4.367355537E-1,2.799343530E-1
1.519783977E2,1.709993659E0,-5.001240492E-2,3.154571931E-2
1.521796797E2,1.043450544E0,1.131284201E-1,1.394538275E-1
1.523809627E2,1.247737348E0,-1.609247303E-1,6.651886082E-1
1.525822457E2,6.772689557E-1,2.330349326E-1,2.643292308E-1
1.527835287E2,2.704907343E-1,7.302365434E-1,2.416502202E-1
1.529848102E2,2.006591188E-1,-2.351995718E-1,-4.008826201E-1
1.531860932E2,1.250181484E-1,2.132011771E-1,2.028375721E-1
1.533873762E2,3.769042119E-1,4.006979942E-2,3.017981887E-1
1.535886592E2,-8.521752557E-1,-5.273796755E-1,6.125805511E-1
1.537899422E2,-1.772685167E0,-2.770937026E-1,2.462904243E-1
1.539912259E2,6.090459824E-3,-1.875500268E-1,5.564086162E-2
1.541925089E2,-2.819173631E-1,3.580530810E-1,-2.018564093E-1
1.543937919E2,-1.980948955E-2,5.640709537E-1,-1.009101148E-1
1.545950749E2,-7.760971329E-1,6.616124511E-3,3.548657272E-1
1.547963579E2,-1.190568536E0,-2.184554851E-1,3.198087823E-1
1.549976398E2,2.907845779E0,-9.261755705E-2,-3.811618620E-1
1.551989228E2,1.624820192E0,-3.550967288E-1,2.917374694E-1
1.554002058E2,1.693554212E0,-3.746451402E-1,4.365646689E-1
