"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.190492321E1,-1.319356384E0,8.324339447E0,4.097129974E0
8.210620721E1,-3.112926636E0,8.697513428E0,4.159400482E0
8.230749121E1,-1.730401611E0,8.890312500E0,5.174439697E0
8.250877521E1,-2.866539001E0,8.026758270E0,3.590882721E0
8.271005921E1,-3.326682129E0,9.870773621E0,2.413281555E0
8.291134421E1,-5.229974213E0,7.932604065E0,2.490071869E0
8.311262821E1,-3.647315369E0,1.033974838E1,1.038390656E0
8.331391221E1,-1.040785675E0,8.815617828E0,9.891430664E-1
8.351519621E1,3.010240173E-1,9.035660248E0,8.653504944E-1
8.371648042E1,9.186396790E-1,9.135502625E0,1.143023071E0
8.391776442E1,1.074615326E0,9.675130463E0,4.697232056E-1
8.411904842E1,2.218087463E0,9.338630219E0,5.215155029E-1
8.432033242E1,5.749543762E-1,8.272247772E0,3.010240173E0
8.452161642E1,5.448669434E-1,1.021236328E1,-8.571176147E-1
8.472290058E1,1.223705292E0,8.562793579E0,1.231788483E0
8.492418358E1,2.134860535E0,9.998158722E0,-1.568737793E-1
8.512546758E1,2.172582092E0,9.214687958E0,1.342707825E-1
8.532675058E1,1.035097504E0,9.858199768E0,8.786727905E-2
8.552803458E1,5.806425476E-1,9.493707733E0,7.797285461E-1
8.572931754E1,2.609224091E0,1.027598099E1,2.697091370E0
8.593060154E1,7.800279236E-1,9.608369293E0,7.482939148E-1
8.613188454E1,2.408940582E0,9.898466034E0,1.723815308E0
8.633316754E1,2.048639832E0,9.892777863E0,5.499563599E-1
8.653445154E1,1.545835419E0,9.091344452E0,6.994953918E-1
8.673573429E1,2.758164368E0,9.411977692E0,2.272274780E-1
8.693701829E1,2.099384308E0,9.790390778E0,-2.570754089E0
8.713830129E1,1.328936462E0,9.282347260E0,-2.117346954E0
8.733958429E1,1.479822693E0,1.053224808E1,-9.788145447E-1
8.754086729E1,2.332749023E0,9.868079224E0,-2.778222656E-1
8.774215204E1,2.747686157E0,9.897118835E0,2.317181396E-1
8.794343504E1,2.856210480E0,9.671388245E0,-4.397854614E-1
8.814471804E1,1.626517639E0,9.200617218E0,-1.365011444E0
8.834600104E1,1.715732117E0,8.977581024E0,-1.880389709E0
8.854728404E1,9.303153992E-1,9.634564819E0,-4.189038849E0
8.874856704E1,7.518864441E-1,8.687933350E0,-3.466491394E0
8.894985104E1,9.879455566E-1,8.812174988E0,-3.803291016E0
8.915113404E1,1.733395386E0,8.280330963E0,-3.772455139E0
8.935241704E1,7.658074951E-1,8.641230469E0,-4.932991791E0
8.955370004E1,2.070644073E0,8.409512329E0,-4.090543671E0
8.975498379E1,2.480192413E0,8.939260712E0,-9.220974884E0
8.995626679E1,7.499404907E-2,8.882079620E0,-5.003046112E0
9.015754979E1,1.838177490E-1,1.112142288E1,-4.452341309E0
9.035883379E1,7.720944214E-1,8.767567749E0,-3.519930267E0
9.056011679E1,1.899998932E0,8.026907959E0,-1.141376495E0
9.076139979E1,1.918410645E0,8.630602570E0,-1.581910400E0
9.096268279E1,9.150471497E-1,1.130808472E1,-2.723885651E0
9.116396579E1,4.138294373E0,9.931696930E0,-3.714375916E0
9.136524879E1,7.375163269E-1,9.392817535E0,-1.951042786E0
9.156653179E1,5.803431702E-1,9.853409729E0,-3.481759644E-1
9.176781542E1,1.404978333E0,9.405541077E0,1.076561279E0
9.196909842E1,3.030897217E0,9.045539703E0,3.360511780E-1
9.217038142E1,4.613855438E0,8.963659973E0,-5.149291992E-2
9.237166442E1,2.938688965E0,9.956245880E0,-4.096980286E-1
9.257294742E1,3.712879028E0,9.675280151E0,-9.868977356E-1
9.277422858E1,4.890330505E0,8.948691101E0,-1.164727936E0
9.297551158E1,4.540957031E0,8.094866638E0,-2.344125366E-1
9.317679358E1,5.208119659E0,8.484506378E0,-1.705553284E0
9.337807658E1,6.101611633E0,8.002359009E0,-3.956272888E-1
9.375673929E1,6.095324707E0,7.786956940E0,1.266366577E-1
9.395550629E1,4.788691864E0,7.966433716E0,-1.959874420E0
9.415427229E1,4.109254761E0,8.152047729E0,-2.308798828E0
9.435303829E1,4.599485321E0,8.905730438E0,3.941304016E-1
9.455180429E1,5.362748108E0,7.163653107E0,-5.037025452E-1
9.475057042E1,6.149961090E0,8.498128052E0,-8.553213501E-1
9.494933642E1,4.996759186E0,8.308322754E0,-8.156538391E-1
9.514810242E1,5.033582611E0,8.077053680E0,-4.517605591E-1
9.534686842E1,5.098098450E0,8.577612762E0,-8.428971863E-1
9.554563542E1,5.432652740E0,8.436905365E0,-8.650511169E-1
9.574440154E1,3.733985138E0,9.278155975E0,-1.757794647E0
9.594316754E1,3.698658600E0,8.279582520E0,-3.103196869E0
9.614193454E1,5.281167755E0,9.014554138E0,-3.815565491E0
9.634070054E1,4.237238617E0,7.481741638E0,-3.007845154E0
9.653946654E1,5.146896973E0,7.729775848E0,-3.792812805E0
9.673823342E1,3.738924866E0,8.107590179E0,-4.393363953E0
9.693700042E1,2.747087402E0,8.128097534E0,-5.554349670E0
9.713576742E1,2.480641479E0,7.243586884E0,-4.884642334E0
9.733453342E1,1.969903564E0,8.093818817E0,-6.160439301E0
9.753330042E1,1.319506073E0,7.859855347E0,-5.427862701E0
9.773206721E1,-1.193168793E0,6.871760101E0,-4.537813568E0
9.793083421E1,-2.821632385E-1,8.054899750E0,-6.284830627E0
9.812960121E1,-7.878117371E-1,7.537725220E0,-7.029082947E0
9.832836821E1,6.890171814E-1,7.236252136E0,-7.830965424E0
9.852713521E1,2.122885437E0,6.515351257E0,-1.005713608E1
9.872590258E1,3.335813141E0,7.106472015E0,-4.415966949E0
9.892466958E1,2.673290863E0,7.701933746E0,-4.406386871E0
9.912343658E1,3.100203094E0,6.266867981E0,-3.014431458E0
9.932220458E1,4.276606750E0,7.752378845E0,-2.987786865E0
9.952097158E1,4.131708069E0,8.489745483E0,-2.793041840E0
9.971973933E1,5.795797577E0,7.742499390E0,-2.194436646E0
9.991850633E1,5.459447021E0,8.022566986E0,-6.438111877E-1
1.001172743E2,3.733835449E0,8.148155823E0,-2.429447937E-1
1.003160423E2,4.873116302E0,8.316405945E0,7.241940308E-1
1.005148103E2,4.774321747E0,8.563392334E0,1.130149841E-1
1.007135781E2,4.063450012E0,9.172475739E0,-1.734892273E-1
1.009123451E2,4.777465210E0,9.608668671E0,6.795867920E-2
1.011111141E2,3.218008118E0,8.306825867E0,-8.672964478E-1
1.013098821E2,3.479813690E0,9.103918304E0,-2.440674591E0
1.015086501E2,2.663561096E0,9.837991791E0,-2.138153687E0
1.017074190E2,4.702171783E0,8.740474091E0,-3.695365448E0
1.019061870E2,2.364932098E0,8.832682343E0,-3.794160004E0
1.021049550E2,-2.876717834E0,1.194590836E1,-4.085005188E-1
1.023037230E2,9.238787842E-1,8.171058197E0,-3.579506378E0
1.025024920E2,1.300794983E0,9.870923309E0,-2.077380066E0
1.027012595E2,2.430495758E0,8.721912689E0,-1.486558685E0
1.029000275E2,2.493814087E-1,1.031100815E1,-2.692301331E0
1.030987955E2,3.622467041E-1,1.054736664E1,-3.123704224E0
1.032975635E2,-1.796264648E-3,8.560997314E0,-2.434836731E0
1.034963325E2,1.917512512E-1,1.001252884E1,-4.626578979E0
1.036951002E2,2.275118866E0,9.278754730E0,-5.467230835E0
1.038938682E2,3.266507263E0,1.014365616E1,-5.263654175E0
1.040926372E2,4.251159668E-1,7.217091980E0,-4.296964417E0
1.042914052E2,1.994003448E0,5.905519409E0,-3.089425507E0
1.044901742E2,-3.548371124E0,8.545878754E0,-5.959407349E0
1.046889425E2,-3.611988831E-1,8.645870819E0,-3.420986023E0
1.048877105E2,2.300715637E-1,8.675958252E0,-2.638563080E0
1.050864795E2,-9.894424438E-1,8.980574799E0,-3.739373932E0
1.052852485E2,-2.615061951E-1,9.875713348E0,-2.696791992E0
1.054840175E2,3.043171692E-1,9.726623383E0,-2.740950165E0
1.056827859E2,4.775070190E-2,9.846224670E0,-1.508712616E0
1.058815549E2,9.547146606E-1,1.021176453E1,-5.815406799E-1
1.060803239E2,4.498146057E-1,1.001597168E1,-4.017645264E-1
1.062790919E2,1.340312805E0,9.416917419E0,-6.385720825E-1
1.064778609E2,1.622476044E0,9.502838745E0,-1.623374176E0
1.066766305E2,2.571053467E0,9.428293762E0,-1.781595154E0
1.068753985E2,3.098556519E0,8.832832031E0,-2.931204529E0
1.070741675E2,2.963986359E0,8.578660583E0,-4.934937744E0
1.072729365E2,2.730322266E0,7.116800537E0,-4.439168701E0
1.074717055E2,4.955894165E0,7.340136108E0,-4.999004517E0
1.076704744E2,2.810705109E0,5.981561279E0,-5.126090240E0
1.078692424E2,4.171225891E0,6.390361176E0,-6.965315552E0
1.080680114E2,4.294569397E0,5.964496765E0,-5.588029633E0
1.082667804E2,5.402565308E0,6.858737183E0,-4.966222687E0
1.084655484E2,5.190606079E0,6.493496704E0,-4.418062592E0
1.086643177E2,6.626270599E0,6.469247131E0,-4.729714508E0
1.088630867E2,5.539081421E0,6.404880981E0,-5.818550262E0
1.090618547E2,5.828729095E0,7.780670013E0,-4.783452759E0
1.092606237E2,4.819527740E0,6.782246246E0,-4.909939728E0
1.094593927E2,3.503165131E0,7.040459290E0,-5.332211609E0
1.096581608E2,3.773802338E0,7.415579224E0,-5.181475067E0
1.098569298E2,3.682342529E0,7.654482422E0,-5.344037018E0
1.100556988E2,3.073708191E0,7.242988129E0,-5.767207031E0
1.102544678E2,3.658242645E0,9.194779358E0,-5.318440247E0
1.104532368E2,4.292623444E0,7.203470306E0,-4.948858795E0
1.106520047E2,4.991220703E0,6.144123230E0,-5.627846832E0
1.108507737E2,4.636159058E0,6.746021576E0,-5.967640228E0
1.110495427E2,3.894152069E0,5.105433197E0,-7.132368164E0
1.112483117E2,2.215692444E0,5.496719513E0,-7.513026581E0
1.114470807E2,1.036444702E0,4.779710541E0,-8.909023590E0
1.116458497E2,6.622229004E-1,5.020410004E0,-8.048463135E0
1.118446178E2,2.222578125E0,4.123624878E0,-9.092392273E0
1.120433868E2,1.868564301E0,4.711901550E0,-8.153245239E0
1.122421558E2,2.688858490E0,3.781735840E0,-8.030500488E0
1.124409248E2,3.338058472E0,3.662733307E0,-7.364984436E0
1.126459848E2,4.084705811E0,2.716999969E0,-8.718320160E0
1.128472699E2,1.827399902E0,3.946543121E0,-7.579188995E0
1.130485549E2,2.640059967E0,3.664080505E0,-8.763526154E0
1.132498399E2,2.238295441E0,3.173251190E0,-8.916807404E0
1.134511249E2,2.588267670E0,3.612437897E0,-9.572144623E0
1.136524094E2,2.552192688E0,3.125500488E0,-8.958720245E0
1.138536944E2,2.938688965E0,3.289259949E0,-8.472980347E0
1.140549794E2,3.640429688E0,3.405568085E0,-8.868457947E0
1.142562644E2,3.789070587E0,3.121309204E0,-9.016051025E0
1.144575494E2,3.017275543E0,3.634142761E0,-8.503816223E0
1.146588342E2,2.790048065E0,3.492088165E0,-8.685089264E0
1.148601192E2,2.530038757E0,3.575464783E0,-9.169481964E0
1.150614052E2,1.535656586E0,3.109483795E0,-9.441466370E0
1.152626892E2,2.462080078E0,3.246299286E0,-8.864416351E0
1.154639742E2,2.122286682E0,3.679049377E0,-9.339079285E0
1.156652587E2,3.291205902E0,3.696862335E0,-1.046818130E1
1.158665437E2,3.904480591E0,3.979025574E0,-9.451645203E0
1.160678287E2,4.309089203E0,5.179529114E0,-6.718029785E0
1.162691137E2,5.041665802E0,6.387666779E0,-5.440286865E0
1.164703987E2,5.312303009E0,7.252568207E0,-3.233276367E0
1.166716845E2,2.948119354E0,7.587721252E0,-2.703527985E0
1.168729695E2,3.480262756E0,7.854167175E0,-3.038681030E0
1.170742545E2,2.859952698E0,7.555987244E0,-3.401526489E0
1.172755395E2,2.928959198E0,7.743547211E0,-5.877078552E0
1.174768245E2,3.591930542E0,6.085594940E0,-8.855135651E0
1.176781111E2,2.703827362E0,5.452411652E0,-7.915389862E0
1.178793961E2,1.505718842E0,5.741011505E0,-8.592881012E0
1.180806811E2,-1.021176453E0,5.829477539E0,-7.821385345E0
1.182819661E2,-2.779719543E-1,5.363346863E0,-7.682025146E0
1.184832511E2,-4.942721558E-1,6.894363098E0,-8.286318512E0
1.186845353E2,-9.782157898E-1,6.193670197E0,-8.077652435E0
1.188858203E2,-1.490600281E0,5.979765015E0,-9.265582123E0
1.190871053E2,-2.837948456E0,5.747148743E0,-6.681655426E0
1.192883903E2,-3.396886139E0,7.500602417E0,-7.950417023E0
1.194896753E2,-3.722758484E0,7.289092255E0,-5.859864349E0
1.196909602E2,-3.501668243E0,6.049370270E0,-4.887187042E0
1.198922452E2,-4.549489288E0,6.170169067E0,-6.359824677E0
1.200935302E2,-3.473975830E0,6.908882904E0,-6.429130554E0
1.202948152E2,-3.079695740E0,6.451883240E0,-6.471642151E0
1.204961002E2,-3.419040070E0,5.554349670E0,-8.999884644E0
1.206973861E2,-5.671705627E-1,7.921377411E0,-9.706116028E0
1.208986701E2,-1.189127197E0,6.989714813E0,-5.860014038E0
1.210999551E2,-2.691103821E0,7.834857330E0,-4.415966949E0
1.213012391E2,-1.265767822E0,8.167016602E0,-3.655697937E0
1.215025241E2,-4.315825195E0,9.826016693E0,-7.248825989E0
1.217038077E2,-6.981481934E-1,8.138575745E0,-2.744692383E0
1.219050917E2,-5.866151276E0,8.728498993E0,-4.169729004E0
1.221063757E2,-3.962260437E0,8.754245453E0,-3.602558441E0
1.223076607E2,-3.198099518E0,9.767039337E0,-2.551893311E0
1.225089447E2,-1.589993591E0,9.612710266E0,-3.845802612E0
1.227102282E2,-2.631827087E0,9.374256134E0,-1.414708099E0
1.229115122E2,-3.401376801E0,7.998018036E0,-3.274440765E0
1.231127962E2,1.160985718E0,6.659501495E0,1.762584686E0
1.233140802E2,4.206253052E-2,1.009530670E1,-2.425705719E0
1.235153642E2,-8.710386658E-1,9.233249359E0,-3.591481476E0
1.237166482E2,-2.142045593E-1,7.450905762E0,-5.718109131E0
1.239179322E2,1.616638184E-2,8.047115936E0,-5.460345154E0
1.241192172E2,2.225422211E0,8.529712372E0,-7.995024261E0
1.243205012E2,1.580114136E0,6.049819336E0,-5.055137787E0
1.245217852E2,3.090323639E0,5.364095306E0,-5.522166595E0
1.247230695E2,2.605332184E0,7.057523804E0,-8.306676178E0
1.249243535E2,1.812880096E0,6.143823853E0,-7.307204590E0
1.251256375E2,1.391356659E0,6.382277985E0,-7.776628418E0
1.253269215E2,8.943901062E-1,5.331463165E0,-7.667804718E0
1.255282055E2,3.622467041E-2,5.529651031E0,-8.684340820E0
1.257294895E2,1.917063446E0,5.295388184E0,-1.018003052E1
1.259307735E2,2.131866760E0,4.993016968E0,-5.436544647E0
1.261320575E2,3.138373718E0,5.270390167E0,-1.012225067E1
1.263333425E2,-7.054829407E-1,4.660109253E0,-8.555159454E0
1.265346265E2,4.837939453E-1,3.620670776E0,-9.968220978E0
1.267359109E2,2.424358521E0,4.788093109E0,-7.601193237E0
1.269371949E2,4.639003143E0,5.804329834E0,-7.419920197E0
1.271384799E2,2.214794312E0,4.906646576E0,-4.411176910E0
1.273397639E2,4.941673737E0,6.933880920E0,-6.365363159E0
1.275410479E2,4.166136475E0,5.601202240E0,-7.489226074E0
1.277423303E2,1.927990723E0,6.630312195E0,-6.187682648E0
1.279436143E2,1.158740387E0,7.171436920E0,-7.398365021E0
1.281448983E2,3.411705322E0,5.938301239E0,-7.097640381E0
1.283461823E2,1.769919434E0,5.071453857E0,-6.731352081E0
1.285474663E2,3.126997375E0,5.926326141E0,-8.050109711E0
1.287487494E2,2.013762360E0,4.971611481E0,-7.306306458E0
1.289500334E2,5.646258545E-1,5.291496277E0,-9.746681671E0
1.291513164E2,-3.263214111E-1,2.637515259E0,-6.757098541E0
1.293525994E2,1.197509766E-2,6.957681427E0,-8.201295319E0
1.295538834E2,-4.596940613E-1,6.395899658E0,-7.357350311E0
1.297551670E2,-1.044527893E0,7.836503906E0,-7.029232635E0
1.299564500E2,-9.747729492E-1,8.157286835E0,-5.460195465E0
1.301577340E2,-1.172511749E0,8.787027283E0,-4.452940063E0
1.303590170E2,-1.077309723E0,8.818162537E0,-3.300486603E0
1.305603010E2,-1.561253357E0,9.437424774E0,-2.905308380E0
1.307615838E2,-8.343649292E-1,9.500443726E0,-2.492766266E0
1.309628678E2,-1.521136780E0,9.551487579E0,-2.355052643E0
1.311641508E2,-1.734143829E0,9.275012512E0,-1.287921753E0
1.313654338E2,-8.563691711E-1,9.218579865E0,-1.582060089E0
1.315667178E2,-2.544259186E0,1.008437943E1,2.903961182E-1
1.317680008E2,-2.196083221E0,1.020188507E1,-1.624122620E-1
1.319692838E2,-1.706601105E0,9.553134155E0,-1.872156830E0
1.321705668E2,-4.414320374E-1,8.695268097E0,-3.495381317E0
1.323718498E2,8.137078857E-1,9.179062042E0,-3.988755341E0
1.325731328E2,5.147795105E-1,9.740394745E0,-3.340453491E0
1.327744159E2,3.223097534E0,8.229736176E0,-2.751578064E0
1.329756979E2,-2.414329376E0,8.605305176E0,-4.401896210E0
1.331769809E2,-7.719447327E-1,8.824599152E0,-4.862488403E0
1.333782629E2,3.058290253E0,9.730814667E0,-4.402494965E0
1.335795459E2,1.020577698E0,8.339158630E0,-4.208199005E0
1.337808283E2,1.139280853E0,8.061935120E0,-4.021088104E0
1.339821103E2,1.186582489E0,8.619974670E0,-5.133275299E0
1.341833933E2,2.506986694E0,8.405919800E0,-5.086871796E0
1.343846763E2,2.411185913E0,8.011639709E0,-4.866829376E0
1.345859593E2,3.115171967E0,7.288942566E0,-4.461771698E0
1.347872417E2,3.524720306E0,8.180338898E0,-5.751340027E0
1.349885247E2,2.962489471E0,7.552544403E0,-5.365891571E0
1.351898077E2,2.613265686E0,7.917635193E0,-5.329966278E0
1.353910897E2,5.341192932E0,8.728948059E0,-6.019582214E0
1.355923727E2,5.102738800E0,9.856553192E0,-7.402256927E0
1.357936547E2,2.419718170E0,6.468049622E0,-4.930147705E0
1.359949367E2,8.434959412E-1,6.439758453E0,-4.140390015E0
1.361962197E2,2.745590515E0,7.553891602E0,-2.975213013E0
1.363975017E2,4.224964142E0,8.741372223E0,-3.796704712E0
1.365987847E2,3.104394379E0,9.259744263E0,-2.814447327E0
1.368000669E2,2.688409424E0,8.812324677E0,-2.963088226E0
1.370013499E2,2.837948456E0,8.687035217E0,-1.789079590E0
1.372026319E2,2.808160400E0,9.453890533E0,-1.879192200E0
1.374039149E2,3.005150757E0,9.289232941E0,-1.935475159E0
1.376051969E2,2.015858002E0,9.464668121E0,-1.415007477E0
1.378064804E2,2.245480499E0,8.917855225E0,-4.238436127E0
1.380077634E2,2.101779327E0,8.729247437E0,-3.005150757E0
1.382090454E2,4.474345551E0,8.311166840E0,-4.666994934E0
1.384103284E2,3.008294220E0,7.537126465E0,-4.092339935E0
1.386116114E2,2.073937225E0,9.005423126E0,-5.377567291E0
1.388128927E2,3.519930267E0,9.796378326E0,-6.817423096E0
1.390141757E2,4.764142914E0,6.822063446E0,-3.657643890E0
1.392154577E2,6.006409607E0,7.409142609E0,-3.808530121E0
1.394167407E2,4.257446594E0,8.693621521E0,-1.507664795E0
1.396180237E2,3.841910706E0,8.523126068E0,-5.906716919E0
1.398193055E2,2.448009338E0,7.680977325E0,-9.713001709E0
1.400205885E2,2.193239136E0,6.010750580E0,-3.823498993E0
1.402218715E2,3.713178406E0,6.379134521E0,-7.369325409E0
1.404231535E2,3.068020020E0,6.459217987E0,-4.777614899E0
1.406244365E2,3.137475586E0,6.634204102E0,-5.322332153E0
1.408257203E2,1.254092102E0,6.819967804E0,-6.192322998E0
1.410270023E2,2.960393829E0,6.939718781E0,-6.040987701E0
1.412282853E2,1.152154083E0,7.402705994E0,-7.450157318E0
1.414295683E2,8.957373047E-1,7.157815247E0,-6.413862305E0
1.416308503E2,1.460063782E0,7.000193024E0,-7.379653931E0
1.418321335E2,2.693349152E0,6.846013641E0,-6.670877838E0
1.420334155E2,8.949888611E-1,6.118227081E0,-7.500452728E0
1.422346975E2,2.998414764E0,6.304140472E0,-7.957751770E0
1.424359805E2,3.775149536E0,5.792803802E0,-8.051606598E0
1.426372625E2,2.041305084E0,5.315446472E0,-6.700216827E0
1.428385447E2,-5.526507568E-1,5.815556488E0,-5.556595001E0
1.430398267E2,2.410736847E0,6.071673889E0,-8.448730774E0
1.432411087E2,-1.175056458E-1,5.563780060E0,-8.168962555E0
1.434423917E2,2.941383362E-1,6.007307739E0,-8.719218292E0
1.436436737E2,1.841171265E-1,7.053931274E0,-6.555018768E0
1.438449558E2,8.824150085E-1,7.013215942E0,-7.192992096E0
1.440462388E2,2.339784393E0,7.319179688E0,-7.929909668E0
1.442475208E2,1.506467285E0,6.906637573E0,-8.512947235E0
1.444488028E2,2.555036774E0,6.410569153E0,-7.073241119E0
1.446500858E2,2.936144257E0,7.391329651E0,-6.925498352E0
1.448513682E2,1.751507721E0,7.607031097E0,-3.187471619E0
1.450526502E2,4.608616333E0,8.483009491E0,-4.358187103E0
1.452539332E2,2.950065308E0,7.527546387E0,-5.345982971E0
1.454552152E2,7.824229431E-1,8.700806580E0,-5.516179047E0
1.456564972E2,6.129753113E-1,8.357570343E0,-3.837869110E0
1.458577803E2,1.730850677E0,7.911497955E0,-4.517755280E0
1.460590623E2,8.265811157E-1,9.196276245E0,-3.334016876E0
1.462603453E2,1.242715759E0,8.420289917E0,-3.686234436E0
1.464616283E2,7.846682739E-1,8.343798981E0,-4.593198395E0
1.466629103E2,-1.526824951E-2,9.716294861E0,-3.119363251E0
1.468641928E2,2.261497192E0,8.399333496E0,-4.579576721E0
1.470654748E2,-1.321751404E-1,9.858648834E0,-3.340902557E0
1.472667578E2,1.644031219E0,8.998387756E0,-3.630550232E0
1.474680398E2,1.634451141E0,8.315507812E0,-4.102967834E0
1.477485772E2,-2.731819153E-1,1.037866745E1,-3.868854675E0
1.479473432E2,-2.579136658E-1,1.072399933E1,-5.373076630E0
1.481461092E2,1.463806000E0,7.477550354E0,-5.400619354E0
1.483448752E2,-1.784289551E0,8.230783997E0,-4.563560028E0
1.485436412E2,6.706054688E-1,9.097182312E0,-4.880600739E0
1.487424083E2,2.377056885E-1,7.480843506E0,-2.820584564E0
1.489411743E2,-1.393003235E0,8.917106781E0,-3.318449249E0
1.491399403E2,-1.398242340E0,8.664881287E0,-3.754492493E0
1.493387063E2,-3.943100281E0,9.926308136E0,-5.074747009E0
1.495374733E2,-2.079176331E0,9.637109528E0,-2.678380280E0
1.497362398E2,-3.857478333E-1,1.044497955E1,-1.869911499E0
1.499350058E2,-1.112336884E0,1.022942780E1,-1.854643250E-1
1.501337728E2,-2.093396759E0,1.042192749E1,-5.089416504E-2
1.503325388E2,-2.287842407E0,9.336384888E0,-1.291364594E0
1.505313058E2,-3.008743286E-1,8.900641022E0,-2.003882904E0
1.507300714E2,-8.262817383E-2,8.987460480E0,-1.898651733E0
1.509288384E2,1.486708374E0,9.880353699E0,-2.753823395E0
1.511276054E2,8.830137634E-1,9.206305389E0,-2.361788635E0
1.513263724E2,1.165177002E0,9.370214539E0,-2.868185577E0
1.515251394E2,1.600172424E0,8.647816772E0,-2.838696899E0
1.517239070E2,4.005221100E0,9.770332489E0,-2.649789734E0
1.519226740E2,4.299209747E0,1.100122284E1,-2.978206787E0
1.521214410E2,-7.074288940E-1,4.947960663E0,-2.592758331E0
1.523202090E2,1.611099701E0,7.171586609E0,-3.366798706E0
1.525189760E2,3.578907623E0,8.569679260E0,-3.805835724E0
1.527177437E2,3.810176697E0,1.429317719E1,-3.090024261E0
1.529165117E2,4.704866180E0,1.480855545E1,-8.910670166E0
1.531152787E2,-1.919757843E0,6.954687653E0,-2.705773315E0
1.533140467E2,2.740201721E0,7.929161224E0,-7.562274170E-1
1.535128147E2,-7.415579224E-1,6.768175507E0,3.132685547E0
1.537115827E2,3.005450134E0,1.028885422E1,-1.486259308E0
1.539103507E2,3.088377686E0,8.433312836E0,-1.867217102E0
1.541091187E2,-1.439406738E0,6.645730133E0,1.114731903E0
1.543078867E2,-2.410437469E0,6.310726776E0,6.409072266E0
1.545066547E2,3.552113342E0,3.506907349E0,-1.027613068E0
1.547054220E2,2.498155060E0,9.931547241E0,-3.588038635E0
1.549041900E2,6.482120361E0,1.290421555E1,-3.906276855E0
1.551029590E2,7.295079803E0,1.153770721E1,-3.346291351E0
1.553017270E2,5.300178223E0,5.767805786E0,-2.157164154E0
1.555004950E2,5.956563263E0,5.178481293E0,-3.566184082E0
1.556992637E2,8.164771271E0,5.637127533E0,-6.337071991E0
1.558980327E2,6.276597748E0,5.244943085E0,-3.526217194E0
1.560968007E2,6.384972382E0,7.026687927E0,-2.675236816E0
