"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.277694237E1,-1.244661713E0,9.429191895E0,-2.475851440E0
8.297572437E1,-3.551364899E0,9.327702942E0,-2.451152802E0
8.317450637E1,-2.312241669E0,9.210796051E0,-2.313439178E0
8.337328937E1,-1.530567169E0,8.727002106E0,-2.445464630E0
8.357207079E1,-2.226769409E0,9.439969482E0,-3.967649231E0
8.377085279E1,-2.819237366E0,8.240214386E0,-3.277434540E0
8.396963579E1,-6.629264374E0,7.863896942E0,-1.732946320E0
8.416841779E1,-6.045927429E0,8.775201874E0,-2.429447937E-1
8.436720079E1,-3.823798370E0,9.173523560E0,-5.134323120E-1
8.456598462E1,-5.173092499E0,7.503147125E0,-2.065704346E-1
8.476476662E1,-5.433999939E0,6.402785339E0,-4.531077576E-1
8.496354962E1,-5.373675385E0,7.335196381E0,1.936972046E-1
8.516233262E1,-4.613855438E0,7.998317413E0,-8.497828674E-1
8.536111562E1,-5.444478149E0,7.465724945E0,-4.805007935E-2
8.555989817E1,-5.038073273E0,7.217690735E0,-9.743238831E-1
8.575868017E1,-4.151616669E0,8.455766144E0,-1.502126312E0
8.595746317E1,-5.636229401E0,8.284372559E0,-1.431024170E0
8.615624617E1,-5.574707336E0,8.267906799E0,-1.634301453E0
8.635502917E1,-3.795207825E0,8.916807404E0,-2.764900360E0
8.655381212E1,-3.445085907E0,7.943980408E0,-2.894680481E0
8.675259512E1,-1.988464966E0,8.166717224E0,-3.892804871E0
8.695137812E1,-2.197280731E0,8.947044525E0,-5.089266815E0
8.715016012E1,-2.495161285E0,8.279432831E0,-4.174069977E0
8.734894312E1,-1.536704407E0,8.851543121E0,-3.154091034E0
8.754772600E1,-3.252586212E0,8.766519928E0,-4.528532867E0
8.774650900E1,-1.503323822E0,9.562564545E0,-5.691913605E0
8.794529200E1,-4.292773132E0,1.014171021E1,-4.835245056E0
8.814407500E1,-3.608995056E0,6.908733215E0,-4.080664215E0
8.834285800E1,-2.550396423E0,8.281827850E0,-4.187541962E0
8.854164100E1,-1.705403595E0,8.574918365E0,-5.256469116E0
8.874042500E1,-1.417851562E0,8.180039520E0,-3.469185791E0
8.893920800E1,-2.316432953E0,9.249565430E0,-3.350183258E0
8.913799100E1,-9.107061768E-1,9.436376953E0,-4.051774292E0
8.933677400E1,-1.817819824E0,9.500443726E0,-1.777104492E0
8.953555687E1,-2.174827423E0,1.068328400E1,4.784051514E-1
8.973434088E1,-1.484612732E0,7.543862457E0,8.378077698E-1
8.993312388E1,7.303312683E-1,1.028571075E1,1.702559509E0
9.013190788E1,1.761686554E0,9.536518707E0,1.939816132E0
9.033069088E1,5.221142578E-1,9.519603882E0,-1.854643250E-1
9.052947442E1,-1.880090332E-1,1.123937759E1,-4.825964355E-1
9.072825742E1,-9.704319763E-1,8.235274658E0,2.860551453E-1
9.092704042E1,9.205856323E-2,9.479337616E0,1.527124329E0
9.112582442E1,1.427431641E0,1.100002533E1,-4.337979126E-1
9.132460742E1,1.645228729E0,1.053748718E1,-3.180286560E0
9.152339100E1,2.686164093E0,1.023047562E1,-2.598745880E0
9.172217400E1,2.813998260E0,9.038654022E0,-1.651066589E0
9.192221600E1,4.247118073E0,1.037881714E1,-2.834355927E0
9.212351500E1,3.372187500E0,9.022787018E0,-3.382965088E-1
9.232481500E1,5.338348846E0,9.218130798E0,-1.606159973E-1
9.252611325E1,2.648292847E0,9.032067719E0,-3.507206726E-1
9.272741225E1,2.116448822E0,1.030756531E1,6.912625122E-1
9.292871225E1,3.423381042E0,9.780361633E0,1.566342773E0
9.313001125E1,4.168980560E0,9.435927887E0,1.122366028E0
9.339044225E1,5.177433472E0,9.246122589E0,-1.281634827E0
9.358922588E1,4.949607239E0,8.879684601E0,-6.457571411E-1
9.378800888E1,2.340532837E0,9.817035370E0,-1.269659729E0
9.398679188E1,4.697082367E0,9.226962433E0,-1.277293854E0
9.418557488E1,2.792892151E0,8.882678375E0,-2.006427612E0
9.438435788E1,3.713028717E0,8.860973511E0,-2.872227173E0
9.458314117E1,3.244652710E0,8.253836060E0,-2.395318909E0
9.478192417E1,3.214265900E0,8.584348755E0,-2.568359070E0
9.498070717E1,3.859873352E0,9.226064301E0,-3.039878540E0
9.517949117E1,1.443298645E0,8.646918640E0,-2.819686432E0
9.537827417E1,1.798360291E0,8.610095215E0,-3.458857269E0
9.557705712E1,2.036065979E0,8.659342804E0,-3.388353882E0
9.577584012E1,2.305355988E0,9.065747681E0,-4.850962372E0
9.597462412E1,1.012494507E0,9.194180603E0,-3.867357788E0
9.617340712E1,9.339079285E-1,8.813971252E0,-1.539249115E0
9.637219012E1,2.338886261E0,9.302555237E0,-2.179318085E0
9.657097425E1,3.744613037E0,8.753946075E0,-2.615810394E0
9.676975725E1,3.941453705E0,8.826694794E0,-3.336860962E0
9.696854025E1,6.818321228E-1,9.195527802E0,-1.810934143E0
9.716732325E1,1.493294678E0,9.186097412E0,-2.296224976E0
9.736610625E1,2.755020905E0,9.065148926E0,-3.335064697E0
9.756489104E1,3.697760468E0,8.469387817E0,-1.990261230E0
9.776367404E1,3.226240997E0,9.230405273E0,-2.617007904E0
9.796245704E1,3.664230194E0,1.375818970E1,-7.439529419E-1
9.816124004E1,1.898502045E0,6.927593994E0,4.575984192E-1
9.836002304E1,3.548520813E0,8.215216370E0,1.966610413E0
9.855880637E1,2.446662140E0,8.596174164E0,4.686753845E-1
9.875758937E1,1.829794922E0,9.693991241E0,8.598120117E-1
9.895637237E1,2.360441437E0,9.181606750E0,9.818083191E-1
9.915515537E1,2.181114349E0,9.681866455E0,8.439450073E-1
9.935393837E1,1.279988251E0,9.986782379E0,-8.647517395E-1
9.955272250E1,2.899470520E-1,9.430239716E0,-1.778601379E0
9.975150550E1,-3.053649902E-2,9.655521240E0,-2.241289215E0
9.995154750E1,-8.675958252E-1,9.274563446E0,-1.024020538E0
1.001528465E2,-8.807684326E-1,8.057743835E0,-1.619482269E0
1.003830835E2,-2.673290863E0,9.517358551E0,-1.341660004E0
1.006422574E2,-2.112706604E0,9.580826569E0,-2.037413177E0
1.008448154E2,-2.607278137E0,8.801247711E0,-3.210373993E0
1.012738374E2,-1.170266418E0,9.550888824E0,-2.267335052E0
1.014738801E2,-1.543889465E0,9.454189911E0,-3.052302704E0
1.017041171E2,-1.537752228E0,9.269024963E0,-3.102897491E0
1.019029001E2,-1.730551300E0,8.189619598E0,-3.012335815E0
1.021029421E2,1.840123444E0,8.560099182E0,-4.532873840E0
1.023042421E2,2.846630402E0,8.232879639E0,-5.728886719E0
1.025533500E2,3.140469360E0,6.941664734E0,-4.770280151E0
1.027521340E2,3.140619049E0,7.185357971E0,-4.284989319E0
1.029534330E2,3.755839691E0,6.998396759E0,-6.142776031E0
1.031547330E2,3.676354980E0,7.491621094E0,-6.979236603E0
1.033560330E2,2.702180786E0,7.418722687E0,-5.660928040E0
1.035573339E2,-2.451901245E-1,8.815168762E0,-4.388424225E0
1.039259639E2,-1.692230988E0,1.026475433E1,-1.418749695E0
1.041247469E2,-1.106199646E0,8.915609894E0,-4.415817261E-2
1.043235299E2,-1.537752228E0,8.810977478E0,3.062631226E-1
1.045223137E2,-3.024610291E0,9.391021271E0,-1.553768921E-1
1.047210967E2,-2.641257477E0,9.404642944E0,1.529818726E-1
1.049198808E2,-3.450923767E0,9.008267212E0,-3.565585327E-1
1.051186638E2,-2.439327393E0,9.260492706E0,-3.552113342E-1
1.053174477E2,-2.263143768E0,1.006926086E1,-2.918930054E-1
1.055162315E2,-2.461181946E0,9.292376404E0,-8.547225952E-2
1.057150145E2,-2.684966583E0,8.948691101E0,5.023553467E-1
1.059137985E2,-2.479294281E0,9.309590607E0,-4.540058899E-1
1.061125825E2,-2.671943665E0,9.495953064E0,-9.684860229E-2
1.063113665E2,-2.391576691E0,9.442963257E0,7.244934082E-2
1.065101515E2,-2.370320892E0,9.675729218E0,-3.034190369E-1
1.067089355E2,-1.116827545E0,1.008572662E1,-1.880090332E0
1.069077205E2,-2.686912537E0,9.358538818E0,-3.322041779E0
1.071065045E2,-2.418370972E0,9.237740021E0,-1.842219086E0
1.073052895E2,-9.819580078E-2,9.591903534E0,-1.998643799E0
1.075040732E2,-1.066232758E0,1.115959351E1,-3.202889557E0
1.077028572E2,-2.628983002E0,9.831854553E0,-2.497107239E0
1.079016412E2,-9.467811584E-1,8.692873077E0,-2.932701416E0
1.081004262E2,-7.909552002E-1,8.423283691E0,-3.282523956E0
1.082992102E2,9.228309631E-1,8.158783722E0,-5.609734497E0
1.084979948E2,5.223088531E0,8.440048828E0,-5.387446747E0
1.086967787E2,5.410648499E0,7.134463806E0,-3.964056702E0
1.088955638E2,3.990401917E0,7.232360229E0,-4.696483612E0
1.090943478E2,6.911128235E0,6.239325256E0,-3.281925201E0
1.092931317E2,6.981781311E0,6.456373901E0,-2.607727203E0
1.094919160E2,8.547824707E0,6.118227081E0,-1.562899933E0
1.096907010E2,8.309071198E0,6.556815033E0,-1.860181732E0
1.098894850E2,7.011868744E0,5.850284271E0,-2.220332794E0
1.100882690E2,7.409441986E0,6.449787598E0,-1.824555817E0
1.102870540E2,6.200106812E0,5.639971619E0,-2.167941742E0
1.104858374E2,8.020321655E0,6.510261841E0,-3.904630280E0
1.106846214E2,6.243815918E0,6.045777740E0,-3.409010925E0
1.108834064E2,7.433092804E0,6.196514282E0,-3.609294434E0
1.110821904E2,6.966213684E0,6.251150665E0,-3.284170532E0
1.112809744E2,6.525679779E0,5.965694275E0,-3.222049713E0
1.114797588E2,7.206314392E0,6.402186584E0,-3.346141663E0
1.116785427E2,6.617289276E0,5.860912170E0,-3.664529572E0
1.118773278E2,6.762038269E0,6.515650635E0,-3.936663666E0
1.120761118E2,5.906567230E0,6.106401672E0,-3.633843384E0
1.122748967E2,6.801107025E0,6.513554993E0,-3.518134003E0
1.124736818E2,6.175857239E0,5.875431976E0,-4.021686859E0
1.126724648E2,7.308402100E0,6.254144440E0,-3.235821075E0
1.128712497E2,6.785689087E0,6.828350372E0,-4.147126007E0
1.130700338E2,4.750521240E0,7.581883392E0,-4.759951630E0
1.132688178E2,4.963677979E0,7.906408539E0,-5.032834167E0
1.134676027E2,4.842280426E0,8.331524506E0,-4.571792908E0
1.136663878E2,4.591402130E0,8.429570618E0,-4.892126770E0
1.138651727E2,4.078269196E0,7.144942017E0,-5.205425262E0
1.140639568E2,4.068090363E0,8.256231079E0,-5.717809753E0
1.142627408E2,2.273172913E0,8.152945862E0,-4.402494965E0
1.144615247E2,2.243684235E0,7.917784882E0,-3.518433380E0
1.146603100E2,3.886218567E0,8.165370026E0,-3.351680145E0
1.148590940E2,5.076692963E0,8.262218628E0,-3.191213837E0
1.150578780E2,5.631738739E0,7.800728302E0,-2.953059082E0
1.152566620E2,5.473068695E0,7.147486725E0,-1.453627167E0
1.154554460E2,5.580994263E0,8.242908783E0,-1.507814484E0
1.156542288E2,6.608906708E0,8.253087616E0,-1.129551086E0
1.158530127E2,5.117707672E0,7.948171692E0,-2.261946259E0
1.160517967E2,4.421655121E0,8.300688629E0,-2.908900909E0
1.162505797E2,3.902235260E0,7.980654144E0,-3.717818756E0
1.164493637E2,3.547472992E0,7.596852264E0,-4.656067657E0
1.166481489E2,4.257596283E0,7.292235718E0,-4.339775391E0
1.168469329E2,4.673431549E0,6.837182007E0,-4.802463226E0
1.170457169E2,4.729864197E0,7.908204803E0,-4.910388794E0
1.172445009E2,3.965254211E0,7.201374664E0,-3.731290741E0
1.174432849E2,2.958597565E0,7.371121674E0,-4.165837097E0
1.176420687E2,3.201991425E0,8.117769012E0,-4.265529785E0
1.178408538E2,3.385958862E0,7.583080902E0,-4.431983643E0
1.180396377E2,4.159101105E0,8.840166779E0,-3.802542572E0
1.182384217E2,3.099903717E0,8.031847687E0,-3.251837769E0
1.184372058E2,3.715274048E0,9.124275970E0,-3.222349091E0
1.186359900E2,2.450404358E0,8.485254822E0,-3.579356689E0
1.188347740E2,4.393064575E0,8.478369141E0,-2.289938049E0
1.190335580E2,4.303850098E0,9.078022156E0,-2.986739044E0
1.192323410E2,1.113085327E0,8.998836823E0,-3.167862396E0
1.194311250E2,2.207459564E0,9.722432098E0,-2.308349762E0
1.196299085E2,2.689906311E0,9.230255585E0,-2.320175171E0
1.198286925E2,1.476978607E0,9.111702118E0,-1.378184052E0
1.200274755E2,2.470462646E0,9.516310730E0,-9.228309631E-1
1.202262595E2,1.659898224E0,1.016625916E1,-1.539698181E0
1.204250435E2,1.220561829E0,1.030397278E1,-1.491049347E0
1.206238267E2,1.620230713E0,1.040860519E1,-2.048639832E0
1.208226097E2,5.486091614E-1,9.004375305E0,-1.474882965E0
1.210213937E2,4.439468079E0,1.015637970E1,-1.341809692E0
1.212201777E2,3.668421478E0,9.573791199E0,1.259780273E0
1.214189617E2,-7.951464844E-1,9.085656281E0,-2.654280396E0
1.216177452E2,3.502416687E0,9.745035095E0,2.492317200E-1
1.218165292E2,9.511221313E-1,8.931177521E0,-1.963616638E0
1.220153132E2,2.856659546E0,8.104147339E0,-2.769241333E-1
1.222140962E2,9.325607300E-2,8.399333496E0,1.014590149E0
1.224128802E2,3.671864319E0,1.055604858E1,-3.209026794E0
1.226116645E2,2.324965210E0,7.561376038E0,5.656736755E-1
1.228104485E2,2.648741913E0,9.394464111E0,-1.390308838E0
1.230092325E2,2.254910889E0,9.343120880E0,-8.776249695E-1
1.232080165E2,3.791315918E0,9.008716278E0,-1.379231873E0
1.234068005E2,3.115022278E0,8.948541412E0,-1.889071655E0
1.236055843E2,3.037034454E0,9.106612701E0,-2.757864990E0
1.238043682E2,2.670147400E0,8.566086731E0,-1.993105316E0
1.240031532E2,2.625689850E0,9.690548401E0,-1.722168732E0
1.242019373E2,2.307900696E0,9.715396729E0,-1.916015625E0
1.244007212E2,1.495540009E0,1.005653732E1,-2.310744781E0
1.245995054E2,1.623523865E0,9.808802490E0,-2.905458069E0
1.247982904E2,1.542841644E0,9.584419098E0,-3.042572937E0
1.249970744E2,7.388635254E-1,9.447753296E0,-8.801696777E-1
1.251958584E2,1.241218872E0,9.426796875E0,-2.433938599E0
1.253946424E2,1.783391418E0,9.030421143E0,-2.020947418E0
1.255934266E2,1.341660004E0,8.965007172E0,-1.860331421E0
1.257922116E2,1.390009460E0,9.569749603E0,-3.504811707E0
1.259909956E2,6.575825500E-1,9.149273987E0,-3.306623840E0
1.261897806E2,-3.475772095E-1,9.801617432E0,-2.248773651E0
1.263885646E2,-9.759704590E-2,9.486522675E0,-2.753673706E0
1.265873500E2,6.500981140E-1,9.718989258E0,-2.346819763E0
1.267861340E2,-2.656226349E0,1.142035126E1,-2.388283539E0
1.269849180E2,-8.152047729E-1,9.567953339E0,-1.516646118E0
1.271837020E2,-1.183439026E0,8.461304626E0,-1.370849304E0
1.273824870E2,-3.245251465E-1,8.959468689E0,-1.074914703E0
1.275812702E2,-3.053500214E0,9.227860565E0,-1.353485413E0
1.277800532E2,-2.043251038E-1,8.682843933E0,-1.231339417E0
1.279788373E2,-2.330054626E0,9.822424164E0,-1.301543427E0
1.281763633E2,1.770817566E-1,9.222322083E0,-2.130369873E0
1.285550593E2,1.706900482E0,9.761800232E0,-4.038451996E0
1.287500693E2,4.577481079E-1,9.074429626E0,-2.529889069E0
1.289513702E2,7.457492065E-1,9.339079285E0,-2.634970551E0
1.291614772E2,2.555186462E-1,9.177415466E0,-2.403851166E0
1.293602612E2,-2.936892700E-1,9.296867065E0,-3.354673920E0
1.295590453E2,-4.742138672E-1,9.027726746E0,-4.177662506E0
1.297578293E2,-1.924547882E0,9.148974609E0,-4.188889160E0
1.299566133E2,-2.605930939E0,8.909023590E0,-3.436853027E0
1.301553973E2,-3.800596619E0,8.581804047E0,-2.963088226E0
1.303541813E2,-3.786974945E0,9.064849548E0,-2.844235382E0
1.305529661E2,-3.370241547E0,8.823850708E0,-2.095492401E0
1.307517501E2,-1.547481995E0,9.477241974E0,-2.534230042E0
1.309505341E2,-2.376907196E0,9.534872131E0,-1.953737183E0
1.311493181E2,-2.325563965E0,9.191785583E0,-2.359842682E0
1.313481021E2,-2.836002502E0,8.938961334E0,-2.911295929E0
1.315468857E2,-3.695365448E0,8.774453430E0,-2.471211090E0
1.317456687E2,-3.908522186E0,8.655001831E0,-2.535128174E0
1.319444528E2,-4.018693085E0,8.555608521E0,-2.762205963E0
1.321432358E2,-3.726201324E0,8.807834015E0,-3.265160065E0
1.323420198E2,-3.302731934E0,8.201145630E0,-3.126398621E0
1.325408019E2,-4.336182861E0,7.984096985E0,-2.693199463E0
1.327395849E2,-2.835553436E0,8.653954010E0,-3.309467926E0
1.329383689E2,-2.747835846E0,8.834927673E0,-3.290008392E0
1.331371519E2,-2.377655640E0,8.929530945E0,-4.093986511E0
1.333359349E2,-2.881058807E0,8.965007172E0,-4.635709991E0
1.335347194E2,-1.686542816E0,8.684191132E0,-4.019142151E0
1.337335024E2,-5.683680725E-1,8.974886627E0,-3.467988281E0
1.339322864E2,-1.337319031E0,9.003028107E0,-1.865720215E0
1.341310694E2,-1.740879822E0,8.985065460E0,-3.915557556E0
1.343298534E2,-2.505639496E0,8.783883820E0,-3.407813416E0
1.345286369E2,-3.910019073E0,9.107211456E0,-2.941533051E0
1.347274209E2,-3.379671936E0,8.675509186E0,-2.597548370E0
1.349262039E2,-3.670517120E0,8.963809662E0,-2.743195496E0
1.351249869E2,-2.326911163E0,9.429940338E0,-2.880460052E0
1.353237699E2,2.008672943E0,1.047087570E1,-3.083437958E0
1.355225540E2,-5.736071777E-1,9.654772797E0,-1.070124664E0
1.357213370E2,3.253035278E0,8.676706696E0,-3.192860413E-1
1.359201200E2,2.065704346E0,8.636739807E0,-2.317181396E-1
1.361189040E2,4.415368195E0,8.455017700E0,-1.233435059E-1
1.363176870E2,2.879861298E0,7.785609741E0,-1.612147522E-1
1.365164689E2,5.060227203E0,8.082143097E0,-1.431173859E0
1.367152519E2,3.893104248E0,7.770191803E0,-2.212099915E0
1.369140349E2,3.894152069E0,1.000534378E1,-1.829794922E0
1.371128179E2,3.979474640E0,8.387059021E0,-2.227068787E0
1.373116009E2,2.725382538E0,8.686885529E0,-3.844006348E0
1.375103846E2,1.611099701E0,7.795938263E0,-5.998775482E0
1.377129416E2,1.444196777E0,9.570498047E0,-5.163961487E0
1.379117246E2,-6.691085815E-1,8.628207550E0,-3.479963379E0
1.381105066E2,-1.273401947E0,9.118288422E0,-2.741399231E0
1.383092896E2,2.598596191E-1,9.625433807E0,-3.373534698E0
1.385080724E2,1.688488770E0,9.568851471E0,-3.482657776E0
1.387068554E2,-1.145118713E-1,9.933642883E0,-2.760409698E0
1.389056384E2,-8.186476135E-1,8.961564331E0,-3.421584778E0
1.391044214E2,1.122665405E-1,8.350984039E0,-2.623743896E0
1.393032044E2,1.609602814E0,9.153465271E0,-4.358935547E0
1.395019884E2,1.371448059E0,9.074130249E0,-4.523293762E0
1.397007718E2,9.324110413E-1,8.489446106E0,-4.883744202E0
1.398995548E2,2.097438354E0,8.643026733E0,-4.345463562E0
1.400983378E2,6.337820435E-1,8.315956879E0,-4.075425110E0
1.402971208E2,1.116528168E0,9.256750488E0,-4.594395905E0
1.404959038E2,7.409591675E-2,8.971743164E0,-4.391118622E0
1.406946864E2,1.755848694E-1,9.248367920E0,-4.628375244E0
1.408934704E2,4.938230896E-1,9.269773407E0,-4.894222412E0
1.410922534E2,9.355545044E-2,9.311237183E0,-3.224145355E0
1.412910374E2,-1.039588165E0,8.691825256E0,-2.586471405E0
1.414898214E2,-1.650318146E0,8.928632812E0,-8.686436462E-1
1.416886048E2,-1.894759827E0,9.538614349E0,-1.566193085E0
1.419364557E2,-8.098159790E-1,9.275461578E0,-2.253414001E0
1.421352387E2,1.722917175E-1,1.011895752E1,-4.963378601E0
1.423340228E2,1.014141083E0,8.767867126E0,-3.469485168E0
1.425328055E2,1.070424042E0,8.635691986E0,-2.915786591E0
1.427315895E2,1.606459351E0,8.623567200E0,-2.831960907E0
1.429303725E2,2.452949066E0,1.004950195E1,-3.349883881E0
1.431291555E2,2.280657349E0,8.299191742E0,-3.556005249E0
1.433832965E2,1.507664795E0,9.092392273E0,-3.158432007E0
1.435820792E2,-7.255412292E-1,9.263486481E0,-1.276096344E0
1.437808622E2,9.107061768E-1,9.465117188E0,-1.719474335E0
1.439796452E2,2.609673157E0,9.126072235E0,-2.426603851E0
1.441784282E2,2.277513885E0,1.004291565E1,-2.236948242E0
1.443772122E2,3.616479492E-1,9.281449127E0,-1.740281067E0
1.445759959E2,1.259780273E0,9.081464996E0,-6.626719666E-1
1.447747799E2,4.477489014E0,9.416168976E0,-2.583777008E0
1.449735629E2,3.363355865E0,9.603728943E0,-1.731599121E0
1.451723469E2,1.321002960E0,8.865015106E0,-2.966381378E0
1.453711299E2,2.140997772E0,8.930279388E0,-1.726659393E0
1.455699134E2,2.981499939E0,8.560099182E0,-4.172124023E0
1.457686964E2,3.687431946E0,7.348518677E0,-4.063300323E0
1.459674804E2,4.843178558E0,7.639663239E0,-5.263953552E0
1.461662644E2,5.155129852E0,7.724985809E0,-4.449497223E0
1.463650474E2,5.691165161E0,8.364605713E0,-2.328408051E0
1.465638320E2,5.079387360E0,7.286996613E0,-1.745969238E0
1.467626160E2,5.954766998E0,7.716453552E0,-2.760559387E0
1.469613990E2,6.129902802E0,7.609126740E0,-2.471959534E0
1.471601830E2,5.870492249E0,7.579638062E0,-2.859054565E0
1.473589660E2,5.189258881E0,7.444618835E0,-3.034340057E0
1.475577482E2,5.027744751E0,7.676187286E0,-3.439697113E0
1.477565322E2,4.830155640E0,7.690258026E0,-4.142635345E0
1.479553152E2,5.117557983E0,7.648045807E0,-3.925586700E0
1.481540992E2,4.023632812E0,7.458240509E0,-3.477867737E0
1.483528822E2,3.695964203E0,8.046517181E0,-4.473447418E0
1.485516659E2,3.440744934E0,8.037835236E0,-4.830005951E0
1.487504489E2,4.702471161E0,7.538922729E0,-4.635410614E0
1.489492329E2,3.177741852E0,7.586823120E0,-4.977898407E0
1.491480159E2,2.653681641E0,7.419620819E0,-4.833897858E0
1.493467989E2,2.734513550E0,7.532486115E0,-4.003275146E0
1.495455822E2,3.366798706E0,7.939489746E0,-6.666686554E0
1.497443662E2,2.378553772E-1,8.486452332E0,-5.998775482E0
1.499431492E2,-1.356329498E0,9.035959625E0,-3.454067230E0
1.501419332E2,-3.157982941E0,8.657097473E0,-2.631378021E0
1.503407172E2,9.933343506E-1,8.951834564E0,-3.813769226E0
1.505394994E2,5.007087708E-1,8.921896820E0,-3.889362030E0
1.507382834E2,1.114282837E0,9.159303131E0,-3.001857605E0
1.509370664E2,5.674699402E-1,8.828790436E0,-3.462599487E0
1.511358504E2,-8.921447754E-1,9.220675507E0,-2.185155945E0
1.513346344E2,-2.529290314E0,1.437400909E1,-9.738748169E-1
1.515334174E2,-2.143392792E0,7.954757996E0,-2.290686493E0
1.517322014E2,1.793270874E-1,7.709418182E0,-2.375859375E0
1.519309844E2,1.391206970E0,1.007794281E1,-5.628295898E-2
1.521297674E2,-2.207459564E0,1.067654800E1,1.370849304E0
1.523285514E2,-7.412585449E-1,8.135282593E0,1.137634277E-1
1.525273342E2,2.101030884E0,1.014111145E1,4.311035156E-1
1.527261172E2,2.903512115E0,8.683292999E0,-5.481600952E-1
1.529249012E2,1.089284821E0,8.538693695E0,4.755610657E-1
1.531236842E2,2.696941681E0,1.106289459E1,-6.210585022E-1
1.533224683E2,1.218915253E0,9.220825195E0,1.487905884E-1
1.535212515E2,1.729204102E0,1.127665009E1,-1.943258972E0
1.537200345E2,2.433040466E0,1.027418472E1,-1.055754547E0
1.539188175E2,3.504662018E0,9.805359650E0,-1.395248566E0
1.541176015E2,3.495980072E0,9.625882874E0,-1.830693054E0
1.543163845E2,4.581672363E0,8.423433380E0,-8.783734131E-1
1.545151675E2,5.918242950E0,8.305029602E0,-2.200424194E-2
1.547139514E2,5.088967438E0,8.273744659E0,8.831634521E-2
1.549127344E2,5.174140320E0,7.591613159E0,5.002597046E-1
1.551115184E2,4.315974884E0,7.260651398E0,-5.192701721E-1
1.553103014E2,6.267317047E0,7.940537567E0,-2.039508820E0
1.555090854E2,2.096689911E0,7.181915131E0,1.399589539E0
1.557078700E2,2.097438354E0,8.726253662E0,2.124082947E0
1.559066530E2,6.922354889E0,7.276668091E0,-4.703219604E-1
1.561054370E2,5.460195465E0,8.193062439E0,4.397854614E-1
1.563042200E2,5.395080872E0,8.664432220E0,1.812730408E-1
1.565030040E2,4.999303894E0,8.035589905E0,3.929328918E-1
1.567017870E2,5.374573517E0,9.258696442E0,-8.714877319E-1
1.569005710E2,4.332590332E0,8.258626099E0,1.490300903E0
1.570993540E2,3.600313110E0,8.698411560E0,9.190887451E-1
1.572981370E2,4.182602234E0,9.024283905E0,1.050964508E0
1.574969200E2,3.864064636E0,8.675808563E0,1.720671844E0
1.576957038E2,3.869004364E0,8.824748840E0,2.296524353E0
1.578944868E2,2.829416199E0,9.386680298E0,2.735112305E0
1.580932707E2,1.886826324E0,8.749156036E0,4.522245941E0
1.582920547E2,1.407073975E0,8.657396851E0,3.536096649E0
1.584908388E2,6.737489319E-1,7.982749786E0,3.958069153E0
1.586896227E2,1.691931610E0,8.012837219E0,4.402794342E0
1.588884067E2,2.179318085E0,7.489974518E0,3.861669617E0
1.590871907E2,2.941383362E0,8.868607635E0,3.008892975E0
1.592859747E2,2.439028015E0,8.034841461E0,2.955154724E0
1.594847587E2,4.363276520E0,7.380102997E0,2.394420776E0
1.596835421E2,3.762875061E0,8.860674133E0,4.344415741E0
1.598823261E2,3.664828949E0,8.403674469E0,1.574575653E0
1.600811101E2,3.691174164E0,9.202563171E0,2.584675140E0
1.602798951E2,4.123924255E0,8.637937317E0,1.525627441E0
1.604786791E2,2.157463531E0,9.095386047E0,2.965034180E0
1.607454034E2,4.241280212E0,8.621321869E0,1.533261566E0
1.609441874E2,4.790488129E0,7.812404022E0,-7.753875732E-2
1.611429724E2,5.058580627E0,7.964188385E0,-1.305285645E-1
1.613417564E2,5.431455231E0,7.725883942E0,-2.607577515E-1
1.615405416E2,4.192032623E0,8.437055054E0,-1.327289886E0
1.617393256E2,5.090464325E0,7.922574921E0,-5.550457764E-1
1.619381106E2,5.583688660E0,7.991132355E0,4.769082642E-1
1.621368946E2,5.997877350E0,8.592881012E0,-5.854325867E-1
1.623356786E2,4.744384003E0,8.625064087E0,-1.808988190E0
1.625344630E2,3.884422302E0,8.872649231E0,-3.482807465E0
1.627332470E2,2.994073792E0,8.507708130E0,-3.311563568E0
1.629320310E2,1.613195343E0,8.494236145E0,-4.266577606E0
1.631308150E2,1.159937897E0,8.891360321E0,-4.407285004E0
1.633295990E2,1.072819061E0,8.704548798E0,-4.360731812E0
1.635283826E2,2.095193024E0,9.273815002E0,-3.101999359E0
1.637271666E2,-6.364764404E-1,9.312734070E0,-4.682412872E0
1.639259506E2,-8.982820129E-1,8.824748840E0,-3.757186890E0
1.641247346E2,-6.004014587E-1,8.501121826E0,-1.099613342E0
1.643235186E2,-3.354224854E0,8.799900513E0,-1.961970062E0
1.645223026E2,-3.693120117E0,9.686057739E0,-2.457140350E0
1.647210870E2,-2.999462585E0,9.446555786E0,-2.408341827E0
1.649198700E2,-2.188149719E0,9.415570221E0,-2.295177155E0
1.651186540E2,-4.115541687E0,9.357041931E0,-2.179018707E0
1.653174380E2,-4.220922546E0,8.633895721E0,-1.919458466E0
1.655162210E2,-3.691623230E0,9.263037415E0,-2.089804230E0
1.657150044E2,-1.147813110E0,8.710236969E0,-1.336570587E0
1.659137874E2,-2.174078979E0,9.533375244E0,-1.772913208E0
1.661125714E2,-2.383942566E0,9.349407806E0,-2.107018433E0
1.663113554E2,-2.824476471E0,9.385931854E0,-2.163301392E0
