"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.765515325E1,1.616961242E-1,1.405296421E-1,-3.707953334E-2
7.785645125E1,3.374581642E-2,1.374616081E-1,3.163869917E-2
7.805774925E1,1.111968655E-1,5.264949918E-2,-1.165034330E-1
7.825904725E1,-2.010146295E-1,1.413880134E-1,-8.270360291E-2
7.846034400E1,2.999191859E-1,-2.334150016E-2,-1.598219454E-1
7.866164300E1,4.108041756E-1,3.291754371E-1,-7.886993444E-1
7.886294100E1,-3.133293365E-1,6.572100824E-1,1.108501695E0
7.906423900E1,2.362604029E-1,8.456652582E-2,-6.643202966E-1
7.926553800E1,-3.661394879E-2,-1.315880799E-1,9.580779791E-2
7.946683817E1,-5.987715474E-1,1.048826766E-1,5.531097633E-1
7.966813617E1,1.575663966E0,2.742005002E-1,-5.049251980E-1
7.986943517E1,3.725258169E-1,-1.243965894E-1,1.421288556E-1
8.007073417E1,3.481281634E-1,-9.896529436E-2,-1.931920052E-3
8.027203217E1,3.384479517E-1,6.578708178E-1,2.873146355E-2
8.047333092E1,3.348494290E-1,1.029449093E-1,4.537310708E-1
8.067462992E1,-1.412904526E0,1.200550318E-2,9.688105434E-1
8.087592892E1,-7.669289911E-1,3.895719123E-1,1.074782556E-1
8.107722692E1,1.071733964E-1,-1.260382537E0,-2.254568827E0
8.127852592E1,-2.191901878E-2,-1.048668306E0,1.967289859E-1
8.147982475E1,1.551277130E0,2.487119025E-1,1.115545543E0
8.168112275E1,1.143663049E0,-6.433258688E-1,-8.655504692E-1
8.188242175E1,-1.169494878E0,-4.276548278E-1,-6.989808369E-1
8.208372075E1,-1.611335490E0,1.110893791E0,2.456391907E-1
8.228501875E1,2.200168086E0,-1.959255785E-1,7.488157788E-1
8.248631738E1,-8.853158122E-1,-5.756174505E-2,2.244794329E-1
8.268761637E1,-2.237822986E-1,-1.453737094E0,-4.989896894E-1
8.288891437E1,6.628038213E-1,4.234828395E-1,-4.898762190E-1
8.309021337E1,-7.108919075E-1,-1.106790215E-1,6.820484698E-3
8.329151137E1,-1.169647783E-2,-5.564093471E-1,1.039006075E0
8.349280979E1,2.704648603E-1,-2.817287904E-1,3.543085241E-1
8.369410779E1,2.051843521E-1,4.441995245E-1,-1.167534307E0
8.389540679E1,8.040038466E-2,-4.498508584E-1,-5.188307539E-1
8.409670579E1,-2.281150854E0,2.248377210E-1,-2.579838324E-1
8.429800379E1,2.824795729E-1,5.819774669E-1,-2.142489799E-1
8.449930362E1,5.319919592E-1,9.361333787E-1,-4.706435573E-1
8.470060363E1,9.033094490E-1,-4.953076977E-1,-7.227433366E-1
8.490190262E1,6.474230129E-1,3.287176001E-1,-2.725223494E-1
8.510320162E1,2.754810405E-1,6.105645043E-1,1.828342474E-1
8.530450063E1,1.233623339E0,-7.215581059E-2,-2.858341205E-1
8.550579917E1,1.463775010E0,6.601342750E-1,-2.490106587E-1
8.570709817E1,-1.885990757E0,-7.272766829E-3,2.179934089E-1
8.590839717E1,-8.275570160E-1,-7.605087483E-1,-1.266856281E-1
8.610969617E1,-8.344979534E-1,1.024420488E-1,1.939439571E-1
8.631099517E1,-5.538368645E-1,-3.921131122E-1,-4.545259997E-1
8.651229512E1,-1.012776635E0,1.870875120E-2,1.015559033E-1
8.671359413E1,7.821539712E-1,4.725415635E-1,-4.818020913E-1
8.691489213E1,-2.508955452E-1,1.478245114E0,-2.932495594E-2
8.711619113E1,-1.171001413E-1,-4.184051174E-1,2.585896039E-1
8.731749012E1,9.656825754E-1,-3.736780107E-2,5.072170141E-1
8.751878900E1,-2.373905236E-1,-3.025138879E-1,-3.442442966E-1
8.772008900E1,1.330405283E-1,1.221900256E0,-2.348262271E-1
8.792138800E1,-1.157815796E0,6.067035878E-1,4.225823683E-1
8.812268700E1,-2.103376494E0,-1.050385049E0,5.394378036E-1
8.832398700E1,-5.932124533E-1,1.517849475E-1,1.028177324E-1
8.852528600E1,4.696609327E-1,-1.169168311E-1,-1.167881339E0
8.872658500E1,7.352495076E-1,-3.556586462E-1,3.796635130E-1
8.892788500E1,-1.776878205E-1,1.684916121E-1,5.023553467E-1
8.912918400E1,1.635560651E0,5.899296802E-1,-7.173948884E-1
8.933048400E1,1.607139382E-1,-2.097396255E-3,-3.171016677E-1
8.953178287E1,-1.424414185E0,8.733506548E-1,5.155010569E-1
8.973308287E1,-2.213371976E0,-1.975601091E0,-1.191782418E0
8.993438287E1,-1.558138984E-1,7.165938199E-1,-2.679343316E-1
9.013568187E1,1.543565822E0,6.580105662E-2,1.237111788E0
9.033698188E1,6.410691360E-1,-5.612449944E-2,-4.396714407E-1
9.053828142E1,1.034863615E-1,1.221576905E0,-6.164918268E-1
9.073958042E1,-1.655653730E0,-1.795571169E0,-2.109605241E-1
9.094088042E1,-5.931714497E-1,-2.976156753E-1,1.122859533E0
9.114217942E1,6.550266590E-1,3.855577987E-1,-1.183439903E-3
9.134347942E1,2.792513251E0,2.303871964E0,-1.270099440E0
9.154477900E1,-1.598796867E-1,2.637918717E-1,2.324633673E-2
9.174607900E1,-7.257400346E-1,2.449930733E-1,4.685004066E-1
9.194737800E1,-2.483522987E-1,-9.113230580E-1,-1.000684154E0
9.214867800E1,-2.700717228E0,-1.989620376E-1,8.363214076E-1
9.234997700E1,1.553421889E0,-2.985676020E-1,1.801773456E-1
9.255127525E1,-1.319894036E0,1.353261464E0,-2.146816921E-1
9.275257525E1,-1.668954099E0,1.289306374E0,-6.573328009E-1
9.295387425E1,-5.636081466E-1,3.783288860E-1,8.595383620E-1
9.315517325E1,1.480134934E-1,6.371009231E-1,-9.090256870E-2
9.335647325E1,8.745212674E-2,-4.386528558E-1,2.751190978E-1
9.355777288E1,-7.284475878E-1,-2.258405185E-1,-2.354908363E-1
9.375907187E1,-6.441567582E-1,1.508859966E0,-1.312058036E0
9.396037087E1,1.478781011E0,-1.750463993E0,-4.450103872E-1
9.416166988E1,1.397279888E-1,-6.328827417E-1,-1.216948249E0
9.436296987E1,-1.996213111E-1,-1.283227023E0,-6.337851132E-1
9.456426917E1,4.098313451E-3,-6.013083619E-1,-1.133858438E0
9.476556817E1,4.679558846E-1,-6.206585526E-2,-3.165738103E-1
9.496686817E1,8.071651438E-1,9.677048349E-1,2.964392155E-2
9.516816817E1,-7.796778215E-1,-1.805327833E-2,3.302989796E-1
9.536946717E1,-1.396310712E-1,-3.529203951E-1,-7.080978155E-3
9.557076612E1,6.417026818E-1,-4.806382030E-1,1.149042195E-1
9.577206613E1,8.040933090E-1,8.235160053E-2,-1.035112122E0
9.597336612E1,1.282626953E-1,-1.100270569E-2,-4.884199700E-1
9.617466512E1,-2.250812575E-3,-5.220780051E-1,1.323946449E0
9.637596512E1,9.084178689E-1,-8.818361342E-2,6.772350419E-1
9.657726425E1,1.105795750E0,-8.927821219E-2,4.646700418E-1
9.677856425E1,1.260609409E0,1.820910662E-1,-4.246747944E-1
9.697986325E1,-1.243040864E0,1.520527500E-1,9.090078530E-1
9.718116325E1,-5.345173717E-1,2.475184858E-1,7.383975023E-1
9.738246225E1,4.345750076E-1,3.074009907E-1,-1.486903671E0
9.758376204E1,3.432122630E-1,-5.679844952E-1,2.623265594E-2
9.778506204E1,8.459965029E-1,3.994466901E-2,-4.535767043E-1
9.798636104E1,1.036481686E0,3.313828195E0,-3.165822887E-1
9.818766104E1,-2.188487104E0,-1.797645176E0,-1.179104119E0
9.838896004E1,-6.342802262E-1,-9.322601831E-1,-6.198627466E-1
9.859025937E1,1.814903818E0,-1.324777923E0,4.476679467E-1
9.879155838E1,-4.791015548E-1,7.525922030E-1,2.061201990E-1
9.899285738E1,-1.188925322E0,-2.867725986E-1,6.637648842E-1
9.919415737E1,7.361808228E-1,1.842457652E-2,3.920434938E-1
9.939545638E1,2.710606916E-1,-3.893953264E-1,2.020283175E-1
9.959675650E1,7.727534026E-3,-6.564797652E-1,-8.081366587E-1
9.979805650E1,6.495708413E-1,5.422924143E-1,5.043947093E-1
9.999935550E1,-1.039853702E0,-2.157692742E-1,-3.075803541E-1
1.002006555E2,7.360241175E-1,-9.762803614E-2,9.321819766E-1
1.004019555E2,5.856650135E-1,6.246872842E-1,4.497406384E-1
1.006032554E2,6.179455908E-1,4.974536258E-1,-2.792090790E-1
1.008045554E2,3.904726759E-1,3.696323222E-1,-9.474594355E-1
1.010058564E2,-4.238719717E-2,1.715415198E-1,4.496733955E-1
1.012071564E2,8.878383011E-2,5.180130208E-1,5.894180489E-1
1.014084564E2,2.326223385E-1,-4.352316499E-2,3.271297887E-1
1.016097571E2,2.677953140E-1,9.069850087E-2,-5.087907922E-1
1.018110571E2,2.290909857E-1,3.631705642E-3,6.317635846E-1
1.020123571E2,-1.785894758E0,-2.395118934E-1,-3.033535480E-2
1.022136571E2,5.112644568E-1,-7.443949914E-1,-3.307261187E-1
1.024149571E2,8.638913217E-1,3.326761651E-1,4.405052537E-1
1.026162560E2,1.544431210E0,5.312499475E-1,2.019827092E-1
1.028175560E2,-1.483783597E-1,8.330528140E-3,7.773580849E-1
1.030188560E2,4.929158941E-1,-2.014693236E-1,-1.112131646E0
1.032201560E2,-2.881776845E-1,1.577461839E-2,-7.010653692E-1
1.034214560E2,-1.206755675E0,-2.105032718E-1,-1.756638068E-1
1.036227559E2,5.137042075E-1,-2.561051220E-1,-1.609182984E-1
1.038240559E2,7.418255787E-1,5.472666407E-1,-1.951800585E-2
1.040253549E2,1.484578818E-2,4.243493968E-1,1.421423042E-1
1.042266549E2,-5.232341458E-1,4.010780632E-2,-2.630123647E-1
1.044279549E2,-6.527129889E-2,-1.154439175E-1,3.010147349E-1
1.046292537E2,5.747033845E-1,-8.846252561E-3,-1.731535606E-1
1.048305537E2,-5.918504906E-1,6.623626488E-1,-5.245654106E-2
1.050318537E2,-1.053848062E-1,-3.254010594E-1,-5.095099998E-1
1.052331537E2,-1.577844831E-1,4.880068642E-1,-1.694827334E-1
1.054344538E2,5.751835871E-1,1.282732934E-1,-3.846707761E-1
1.056357535E2,-2.868345791E-1,-7.535026145E-1,7.063317737E-2
1.058370535E2,1.104498106E-1,9.007518768E-2,2.939769530E-1
1.060383535E2,-4.173160735E-1,-4.783963805E-1,2.396422863E-1
1.062396535E2,-6.065460053E-1,-8.138049495E-1,5.387647891E-1
1.064409545E2,-1.165337800E0,-1.753059572E-1,-1.736716604E-1
1.066422555E2,-1.868258491E-2,-1.814133739E-1,5.540354506E-1
1.068435555E2,6.848251663E-1,9.571003246E-1,-4.805639434E-1
1.070448565E2,-8.649498139E-1,2.230011106E-1,-1.021767898E0
1.072461575E2,8.252942166E-1,-5.941238880E-2,-4.358583252E-1
1.074474575E2,3.259730633E-1,-1.498018059E0,-1.067839865E0
1.076487582E2,-6.928073466E-3,-3.238918930E-1,1.263609615E-1
1.078500582E2,-1.283968158E0,8.389585018E-3,7.410790354E-2
1.080513592E2,-1.095929450E0,-7.204237461E-2,-2.914471552E-1
1.082526592E2,9.670458537E-1,-1.880511332E-1,-5.958678201E-1
1.084539602E2,6.416126347E-1,-7.364743531E-2,-3.298121989E-1
1.086552608E2,7.514552119E-1,2.884969425E-1,7.449101311E-1
1.088565617E2,-5.922568721E-1,2.459555250E-1,4.936488426E-1
1.090578617E2,1.425185725E0,6.271010149E-1,2.110567108E-1
1.092591628E2,3.249607641E-1,-9.595105469E-2,-1.202284017E-1
1.094604627E2,-5.169885886E-1,1.604686475E-1,-9.046008065E-1
1.096617640E2,2.469074517E-1,-3.148409879E-1,2.238243985E-1
1.098630640E2,-1.256633302E0,4.126298225E-1,8.719952703E-2
1.100643650E2,3.029319638E-1,1.988918710E-1,1.857449913E-1
1.102656660E2,-6.775203860E-1,1.212197971E-1,2.752459824E-1
1.104669660E2,5.571250463E-1,2.245096922E-1,-5.072915661E-1
1.106682664E2,9.918047190E-3,-1.273365694E-1,-1.371438119E-1
1.108695664E2,6.841230619E-1,1.890878445E-1,-3.841708392E-1
1.110708674E2,-6.055142641E-2,-3.643376684E-1,2.520889619E-1
1.112721674E2,-2.789700741E-1,6.876033247E-2,2.313991740E-1
1.114734684E2,5.001410061E-1,-1.385205388E-3,-9.234800041E-3
1.116747688E2,-6.638694763E-2,-3.260658878E-1,-1.479032734E-1
1.118760697E2,1.615480435E-1,1.566550934E-1,-3.465726578E-1
1.120773707E2,-5.797900236E-1,-3.117390400E-1,-3.235205948E-2
1.122786708E2,4.352614707E-1,-5.146836162E-2,2.182137027E-1
1.124799707E2,-1.102457428E-1,-6.404145402E-1,-2.608454597E-1
1.126812717E2,9.205862170E-1,-2.077527416E-1,6.060896301E-1
1.128825728E2,8.584583813E-1,-3.475748706E-1,1.996870923E-1
1.130838738E2,-3.921762621E-1,6.771444100E-1,-4.967975682E-1
1.132851737E2,5.415021631E-1,-1.055749869E-1,-3.420407733E-1
1.134864757E2,4.412712389E-1,-2.632796556E-1,4.539924413E-1
1.136877767E2,-2.736263037E-2,1.529017657E-1,3.407008839E-1
1.138890767E2,-2.555759490E-2,-1.666947627E-1,-2.873353931E-1
1.140903777E2,-2.214127144E-1,8.171717763E-2,-4.991732919E-1
1.142916778E2,-4.214269584E-1,3.890023935E-1,5.283889049E-1
1.144929790E2,-1.995702649E0,5.003655392E-1,6.995120564E-1
1.146942790E2,-1.180289716E-1,-7.531389177E-2,-2.935208702E-1
1.148955800E2,7.150691584E-1,-2.644929528E-2,-5.573220974E-1
1.150968800E2,1.895428748E0,-2.851289463E-1,-3.586506665E-1
1.152981800E2,-1.265499435E0,-1.443348931E0,1.155349879E-1
1.154994787E2,3.505908644E-1,7.060489511E-1,4.760452151E-1
1.157007797E2,1.962342530E0,4.932067931E-2,-3.942523161E-1
1.159020797E2,2.962170213E-2,-2.800740284E-1,-5.135404855E-2
1.161033797E2,-3.390215635E-3,-1.223032862E-1,1.028525233E-1
1.163046797E2,1.512645453E-2,-3.245771867E-1,-3.786627620E-1
1.165059809E2,-1.889700231E-1,6.947252333E-2,5.312897086E-2
1.167072809E2,1.983907646E-1,5.516906440E-2,-1.343789560E-1
1.169085809E2,-8.521352023E-2,4.711861789E-2,-9.162586927E-2
1.171098819E2,-2.651992965E-1,2.857657081E-1,-1.990515000E-1
1.173111819E2,1.260133445E-1,-9.440107477E-1,1.576103238E0
1.175124817E2,-1.630148175E-1,7.513946933E-1,-5.963116238E-1
1.177137827E2,-2.314284101E-1,2.275256860E-1,-3.415855676E-1
1.179150827E2,2.147799253E-2,-9.419800097E-1,-7.147542858E-1
1.181163837E2,-4.117199957E-1,2.126860374E-1,5.935833129E-1
1.183176838E2,-3.592350957E-1,5.221861786E-1,7.818873382E-1
1.185189840E2,3.965058330E-1,-4.428096414E-3,-5.706768456E-1
1.187202840E2,7.833017796E-2,2.596029264E-1,1.590091825E-2
1.189215850E2,1.457332547E0,3.129418123E-1,7.472534028E-1
1.191228850E2,-2.628756130E-1,6.535660976E-1,-8.625932398E-1
1.193241850E2,-1.527345061E0,-2.593497419E-1,-9.671002328E-3
1.195254845E2,-3.580538119E-1,1.591588712E-1,4.393665084E-1
1.197267845E2,-1.283418520E-1,-1.631858486E-1,1.247515154E-1
1.199280845E2,-8.259616032E-1,5.385051727E-2,-4.923073451E-1
1.201293845E2,8.149113889E-1,-9.008045018E-2,-5.290665241E-1
1.203306845E2,1.258092767E-1,4.047688258E-1,-1.413483692E0
1.205319837E2,6.996335323E-1,-3.689359188E-2,2.798090033E-1
1.207332827E2,-1.780064937E-1,1.061408805E0,3.219760528E-1
1.209345837E2,9.083795696E-2,-8.082372308E-1,5.554305962E-1
1.211358837E2,-9.644865274E-2,-8.184727818E-1,2.726675430E-2
1.213371837E2,-2.032709677E0,-8.761812919E-1,-2.215698291E0
1.215384842E2,3.349980360E0,9.411087745E-1,1.017134930E0
1.217397842E2,8.166348557E-1,-5.471473575E-2,1.202435533E0
1.219410842E2,8.172169460E-1,-7.219177097E-1,7.931443977E-1
1.221423832E2,5.097419880E-1,-1.331220385E0,1.290925468E0
1.223436832E2,-1.955400715E0,-1.408933389E0,1.243621054E0
1.225449835E2,-2.303640122E0,3.225850403E-1,1.840675128E0
1.227462835E2,-2.919535241E-1,-5.276673585E-1,9.195086483E-1
1.229475845E2,7.214733213E-2,-3.701375216E-1,-3.284239968E-1
1.231488845E2,-5.886242893E-1,-3.274662960E-1,2.205710077E-1
1.233501845E2,6.403011042E-1,6.928804368E-1,-1.531980734E-1
1.235514853E2,-2.212402216E-1,2.183689463E-1,-8.192419830E-1
1.237527852E2,7.852810621E-2,-2.120001590E-1,5.214703332E-1
1.239540862E2,-8.622701812E-1,-5.422742879E-1,2.708512151E-1
1.241553863E2,7.388658643E-1,-6.254316348E-1,-1.821553856E-2
1.243566872E2,3.514467506E-1,3.684038222E-2,2.715050800E-1
1.245579874E2,-9.099350752E-1,-2.024306059E-1,-5.777911529E-1
1.247592884E2,4.997906117E-1,-5.990922672E-1,-4.645494430E-1
1.249605884E2,-2.956241137E-1,-6.637297279E-1,8.972961724E-1
1.251618894E2,-1.811917645E-1,1.060513011E0,-1.177079594E-1
1.253631894E2,6.510807386E-1,1.858712912E-1,-1.741569793E-1
1.255644906E2,-5.015341052E-1,-6.433387327E-1,5.537035480E-1
1.257657906E2,1.287154891E-1,9.696355855E-1,-1.023910318E0
1.259670916E2,2.540039250E-1,-3.256992674E-1,-7.550895488E-1
1.261683926E2,-7.015658909E-1,-1.045663422E-1,6.109381413E-1
1.263696926E2,-7.878310329E-1,-7.869416714E-2,2.733617172E-1
1.265709940E2,5.166251841E-1,3.179429358E-1,-2.489890605E-2
1.267722950E2,-1.618410767E0,2.210634602E0,-5.722668497E-1
1.269735950E2,6.593327679E-1,-4.785577637E-1,-1.828774437E-1
1.271748960E2,1.113055068E0,-9.074089319E-1,-4.897603711E-1
1.273761960E2,1.038505846E0,-7.599421531E-1,-6.975504617E-1
1.275774953E2,-1.754613177E0,-5.588675165E-1,-3.365400052E-1
1.277787952E2,6.167120475E-1,-8.684711534E-1,5.609700291E-1
1.279800962E2,-1.437882662E0,2.967947263E-1,8.669850835E-1
1.281813963E2,1.008971267E0,-1.147352350E-1,5.863868523E-1
1.283826962E2,-8.951705633E-1,4.873011053E-2,-5.521940893E-1
1.285839973E2,1.161515402E0,6.410939866E-1,-6.409703180E-1
1.287852972E2,-7.442449372E-2,4.885933399E-3,3.137004885E-1
1.289865972E2,7.799507403E-1,-6.010329580E-1,4.540266475E-1
1.291878983E2,7.492654297E-1,-7.096379721E-1,2.262764284E-1
1.293891982E2,-6.892330898E-1,-6.211672604E-2,-7.483941945E-1
1.295904993E2,8.507418108E-1,3.364446956E-1,9.473834217E-2
1.297917993E2,3.842344277E-1,-3.539027274E-2,-6.058896554E-1
1.299930993E2,-2.709234282E-1,1.916810846E-1,3.251496291E-1
1.301943993E2,5.016212288E-1,8.084945083E-3,1.690877357E-1
1.303957003E2,-9.741905665E-1,-2.095905215E-1,5.185895562E-2
1.305970011E2,-4.147773586E-1,-1.956741482E-1,-6.658575296E-2
1.307983011E2,3.540893997E-1,-1.931966829E-1,-3.418551242E-1
1.309996011E2,-3.152252962E-1,-1.734319246E-1,-4.847949886E-1
1.312009011E2,-1.844948566E-1,-2.158452880E-1,-3.810174358E-1
1.314022011E2,3.875534534E-3,3.595645863E-1,-3.284742098E-1
1.316035008E2,1.907952315E-1,3.975147700E-1,-1.007381701E-1
1.318048007E2,-3.009453723E-1,-8.390637517E-2,2.861700431E-1
1.320061008E2,-1.165642440E-3,-2.597157776E-1,1.413666710E-1
1.322074007E2,1.059620726E-1,3.853414518E-1,-4.567982277E-1
1.324086997E2,-3.488688594E-1,-3.095808327E-2,1.836443791E-1
1.326099989E2,-3.608626682E-1,4.259298992E-1,-3.412712798E-1
1.328112989E2,1.344844982E-1,7.243647695E-2,-2.978761688E-1
1.330125979E2,-3.984213808E-1,1.486525941E-1,5.885330728E-1
1.332138979E2,-2.540390083E-1,1.133874518E-1,-8.675034392E-1
1.334151969E2,-1.485151845E-1,-1.314921856E-2,-6.443082011E-1
1.336164974E2,-1.660647252E-1,-6.400654614E-2,-2.018701503E-1
1.338177974E2,1.513906113E0,-1.163510545E0,5.147479355E-1
1.340190964E2,-3.101841192E-1,-2.201359749E-1,-5.092293334E-1
1.342203964E2,4.284845477E-1,3.926346838E-1,-1.027626516E0
1.344216964E2,-3.236948419E-1,-4.281009704E-1,-1.942798796E-1
1.346229969E2,-9.176038447E-1,-2.745267749E-3,8.790645540E-2
1.348242959E2,-1.388683604E0,-4.984266025E-1,2.713903284E-1
1.350255959E2,1.306085544E0,3.246958852E-3,-1.175316366E0
1.352268949E2,1.279302080E-1,3.389116359E-1,-2.929896507E-1
1.354281949E2,1.072554036E0,1.510857375E0,9.024488850E-1
1.356294940E2,-2.914044705E-1,-9.351931465E-1,-6.853264189E-1
1.358307940E2,-3.003809698E0,7.797390711E-1,7.021909583E-1
1.360320930E2,5.049304605E-2,-6.249767214E-1,-1.729600543E-1
1.362333930E2,-7.907622421E-1,-3.952741170E-1,8.372043371E-3
1.364346920E2,9.167337790E-1,-1.181143409E-1,-1.816064052E-1
1.366359909E2,2.673884940E-1,-1.410847183E0,-3.711122525E-1
1.368372899E2,-4.479084134E-2,-1.066777133E0,1.895161530E-1
1.370385889E2,1.668565259E0,5.989180201E-1,-2.985795888E-1
1.372398879E2,-2.037631863E-1,1.609370095E-1,-1.916623735E-1
1.374411869E2,-1.075887680E-2,-1.201064873E-1,-8.933267900E-1
1.376424866E2,1.015046670E0,3.009585285E-1,-6.405583817E-1
1.378437856E2,-3.662247111E-1,-6.886967540E-1,-5.901653230E-2
1.380450846E2,-1.700585928E0,-2.478260493E-1,1.386155561E-1
1.382463836E2,-1.396319118E-1,-3.827482116E-1,-1.093692452E-2
1.384476826E2,-4.945903539E-1,7.992067909E-1,-4.338338730E-1
1.386489824E2,-6.290436061E-1,-5.042270404E-1,-4.243374100E-1
1.388502814E2,1.740738392E-1,-7.350926560E-1,8.743999377E-1
1.390515804E2,-9.934113146E-1,8.298426926E-2,4.549911457E-1
1.392528794E2,-1.518799355E0,-7.898565084E-1,-1.086318528E0
1.394541794E2,-1.039562876E0,-4.477435219E-1,-1.927645737E-1
1.396554788E2,5.418871292E-1,1.201281220E0,-6.374093637E-1
1.398567787E2,5.388718662E-1,-6.757668060E-1,-3.089592737E-1
1.400580777E2,5.010096831E-1,2.798939341E-1,-2.951054657E-1
1.402593768E2,-1.682398894E-1,3.252613109E-1,-3.906416604E-1
1.404606767E2,3.360701814E-1,-1.336550707E-1,6.445619702E-2
1.406619754E2,1.945132566E-1,9.048098445E-1,-4.871952707E-1
1.408632754E2,2.476438537E-1,3.808852887E-1,-8.582063663E-1
1.410645754E2,8.273380378E-1,3.689604771E-1,-7.026482105E-2
1.412658744E2,-7.932027968E-1,-3.228306234E-1,-5.086870041E-1
1.414671744E2,-8.861658512E-1,-1.058247800E0,7.241077843E-1
1.416684748E2,-4.364322294E-1,-4.359625518E-2,7.750978437E-1
1.418697747E2,-4.489751648E-1,1.840832126E-1,4.294715577E-1
1.420710747E2,9.125310928E-1,-3.986298341E-1,-6.582394847E-1
1.422723747E2,2.720284058E-1,-1.895977217E-1,-2.654410788E-1
1.424736747E2,9.430066346E-1,8.711883545E-2,1.136143237E-2
1.426749735E2,-5.832577148E-1,6.984674513E-2,1.445478487E-1
1.428762735E2,-6.076593152E-1,9.273157775E-2,-9.194775850E-2
1.430775725E2,1.034444223E0,2.746320248E-1,-9.163727134E-2
1.432788725E2,-1.021899461E0,2.981144428E-1,-5.243797615E-1
1.434801715E2,-8.831263223E-1,9.837764919E-2,-4.808428556E-2
1.436814702E2,-1.494506221E0,-3.921224678E-1,7.724303439E-2
1.438827702E2,-8.165929019E-2,2.211007655E-1,-2.015919690E-1
1.440840693E2,1.273706295E0,-2.033720076E-1,7.222480774E-2
1.442853692E2,-5.350491759E-1,-2.174526876E-1,-7.075227419E-1
1.444866682E2,-5.772268966E-1,5.997161651E-1,1.162333209E0
1.446879689E2,-1.486698434E-1,-3.996238607E-1,-2.040173940E-1
1.448892689E2,8.291018504E-1,1.233008212E-1,-2.436669248E-1
1.450905689E2,9.992189884E-2,5.521601754E-1,-1.200231645E-1
1.452918689E2,-1.045922893E0,-2.112318349E-1,8.591118076E-1
1.454931679E2,-1.493656328E0,3.203981817E-2,8.387895173E-1
1.456944674E2,1.719066784E-1,-5.101777518E-1,4.027065128E-1
1.458957674E2,6.023737246E-1,-6.373266256E-1,-7.181012321E-1
1.460970674E2,-1.734515128E-1,-5.662905568E-1,-7.671114242E-1
1.462983674E2,-7.910686362E-1,4.171070355E-1,-6.820975864E-1
1.464996674E2,2.111421971E0,-1.011679405E-1,8.612618288E-1
1.467009680E2,6.889920384E-1,1.221629530E-1,-1.571063523E-1
1.469022670E2,-3.475456345E-1,9.958451450E-2,-3.280697286E-1
1.471035670E2,-5.537687445E-1,2.149974418E-1,-2.347139606E-1
1.473048670E2,-3.066355902E-1,3.403997523E-1,2.206154466E-2
1.475061670E2,-9.704039097E-3,-3.619484961E-2,-1.722072253E-1
1.477074652E2,3.364657456E-1,-1.503962338E-1,-3.220210764E-1
1.479087652E2,2.180295154E-1,2.284507155E-1,1.352197856E-2
1.481100652E2,2.450524226E-1,-7.476729405E-1,5.313990515E-1
1.483113642E2,1.067534932E-1,-1.041253452E0,-1.188212693E-1
1.485126649E2,-6.945577106E-1,1.912097991E-2,-2.036667073E-1
1.487139639E2,-8.058457196E-1,3.510574722E-1,-6.681630868E-1
1.489152629E2,2.408950523E-1,-3.480847478E-3,1.094274250E-1
1.491165629E2,-6.973915637E-2,4.821871305E-1,-2.233180296E-1
1.493178619E2,9.400318636E-1,-1.138446456E0,9.350902355E-1
1.495191622E2,4.188239242E-1,-1.158457966E0,-1.326356086E0
1.497204622E2,1.143670797E-1,-1.716789293E-1,-1.735599201E0
1.499217612E2,-6.127038543E-1,-4.399544460E-1,9.073697555E-1
1.501230612E2,-2.974832067E0,-1.245546981E0,8.289679492E-1
1.503243612E2,6.807052182E-1,7.958177447E-2,1.209753835E-1
1.505256604E2,-2.666901355E-1,3.532010615E-2,-4.186197102E-2
1.507269604E2,1.854922454E0,-1.439333063E-1,-8.994157881E-2
1.509282604E2,9.427758888E-1,-1.240846404E0,-5.067384195E-1
1.511295594E2,2.350234245E-1,-6.535965031E-1,-4.730862316E-1
1.513308594E2,-9.191828853E-1,5.548714124E0,-6.208222747E-2
1.515321594E2,-1.473629322E0,-1.464804704E0,-1.087984400E0
1.517334594E2,8.816585981E-1,-2.017957737E0,-1.317085472E0
1.519347584E2,1.294484083E0,1.097738725E-1,-2.299452639E-1
1.521360584E2,-3.794513175E0,8.962653083E-1,9.383500582E-1
1.523373584E2,-2.454440399E0,-1.473949165E0,1.664550269E-1
1.525386572E2,-6.887961566E-2,1.282200837E0,6.399075866E-1
1.527399572E2,1.503866736E0,-4.923665482E-1,1.026513974E-1
1.529412562E2,3.403344096E-1,-8.677607167E-1,5.884485805E-1
1.531425563E2,7.719511646E-1,4.009213579E-1,5.391498283E-4
1.533438562E2,-4.832144862E-1,-3.706684488E-1,8.875699139E-1
1.535451555E2,9.663933045E-1,6.516324234E-1,-8.247146845E-2
1.537464555E2,8.375844061E-1,1.370715988E-1,3.899743469E-1
1.539477545E2,5.327304626E-1,-5.420117480E-1,2.261786337E-1
1.541490545E2,1.463819156E0,-2.108535200E-1,-2.641943063E-1
1.543503535E2,-7.930277458E-1,5.344249856E-1,-3.764330725E-1
1.545516534E2,2.251312512E-1,-1.833429551E-1,2.615143812E-1
1.547529534E2,1.024899960E-2,7.981718338E-1,-2.015499421E-1
1.549542524E2,-1.092407234E0,-1.402301477E0,-8.676326627E-1
1.551555524E2,3.800614160E-1,6.753007829E-1,-4.466980398E-1
