"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.889715458E1,-8.432467036E-1,3.539711398E-1,4.427897608E-1
7.909846254E1,-9.004239211E-1,-7.687024516E-1,-3.239749235E-1
7.929977154E1,2.502653030E0,2.557063419E0,-2.705863363E-1
7.950107954E1,8.648220523E-1,8.484268981E-1,-1.512265384E-2
7.970238854E1,2.295387947E0,8.750393307E-1,1.180424786E0
7.990369754E1,-2.919261883E0,-3.891946499E0,-7.760874850E-1
8.010500571E1,2.173259200E0,2.042292679E0,-2.544715269E0
8.030631471E1,-1.574056859E0,-2.856738483E0,1.588977638E0
8.050762371E1,1.323322258E0,1.154613422E0,3.994086832E-1
8.070893271E1,-1.705721976E-1,1.305731787E0,-2.686468148E-1
8.091024171E1,-7.400133803E-2,3.717677253E-1,-2.125907278E-1
8.111155021E1,2.296415010E-1,-9.534820676E-2,-4.640429279E-1
8.131285821E1,-2.632919347E-1,4.868391752E-3,-5.012918843E-1
8.151416721E1,-1.183084100E0,3.341321218E-1,-1.889835155E0
8.171547621E1,-6.321328363E-1,-2.826906574E-1,2.931102787E0
8.191678521E1,-1.100981883E0,1.204555076E0,-1.540737816E0
8.211809433E1,1.320334916E0,7.638726515E-1,-8.817615822E-2
8.231940233E1,4.818336663E-1,3.348220932E-1,-7.757291968E-1
8.252071133E1,-8.688789967E-1,-6.402028710E-1,-8.214110076E-1
8.272202033E1,7.948438910E-1,-2.889577031E-1,-6.195428308E-1
8.292332933E1,3.692662865E-2,1.843030679E-1,3.229427437E-1
8.312463821E1,1.159893458E0,-4.032766163E-1,3.689161845E-1
8.332594721E1,9.928776830E-1,1.571146846E-3,9.734093785E-1
8.352725521E1,2.921271864E-1,-6.111667675E-1,-1.369362357E-1
8.372856421E1,-1.193358243E-1,3.066560555E-1,-1.899853921E-1
8.392987221E1,1.002558479E0,8.771466672E-2,-6.459284645E-1
8.413118054E1,-3.957081266E-1,6.087442660E-1,-3.476760274E-1
8.433248854E1,7.487087747E-1,1.074197835E-1,-2.241173440E-1
8.453379754E1,-4.748488017E-1,1.381875983E0,-1.445650395E0
8.473510554E1,7.647511956E-1,-9.982729089E-1,-3.136586809E-1
8.493641354E1,2.501550538E0,-2.047258719E0,9.901628208E-1
8.513772329E1,4.939862269E-1,1.188609719E0,-6.668901479E-1
8.533903129E1,9.369531584E-1,-4.763276356E-1,5.791199327E-1
8.554033929E1,1.251373439E0,4.757879376E-3,4.419787520E-1
8.574164729E1,1.389722362E-1,-7.209885871E-1,-2.077656054E-1
8.594295529E1,-7.373726316E-1,-3.021841049E-2,-3.525911969E-1
8.614426279E1,-8.548791544E-1,-1.679372960E-1,5.984069735E-1
8.634557079E1,1.115530925E0,4.456279993E-1,8.687138128E-1
8.654687979E1,-5.088486797E-1,2.480932671E-1,2.776380783E-1
8.674818779E1,7.083729270E-1,7.646146631E-1,-2.304557843E0
8.694949579E1,-8.727513152E-1,-1.947654909E-1,-8.444005054E-1
8.715080429E1,-1.627935004E-1,-1.495074570E-1,5.252740932E-1
8.735211329E1,-4.365069276E-1,-1.832067150E-1,1.306478477E-1
8.755342129E1,-5.452879063E-1,2.094747466E-1,-8.540975279E-1
8.775472929E1,-4.108845748E-2,2.727755338E-1,-2.226461846E-1
8.795603829E1,-8.593664539E-1,1.383807904E-1,-1.795638996E-1
8.815734508E1,-1.105033857E0,9.737736601E-1,-1.527935922E0
8.835865308E1,-8.021219203E-1,-1.576181298E-1,1.196071351E0
8.855996208E1,5.786905278E-1,-6.988709092E-2,-3.952747017E-1
8.876127008E1,3.521283898E-1,-3.238340056E-1,-2.488387871E-1
8.896257846E1,-8.387000549E-1,3.381561756E-1,-1.954129531E0
8.916388646E1,-9.157149017E-1,1.409299425E0,-1.470137365E0
8.936519446E1,-1.085010579E0,6.013621563E-1,2.525789586E-1
8.956650146E1,7.413316351E-1,9.871398103E-1,-2.249096417E-1
8.976780946E1,1.488115214E0,-4.505677271E-1,1.615592701E0
8.996911742E1,6.348671405E-1,5.559392309E-1,4.694568649E-1
9.017042542E1,-7.035542366E-1,-4.578200287E-1,-2.775703676E0
9.037173342E1,-1.194440416E0,5.828878784E-1,-3.785580969E-1
9.057304142E1,-1.993360401E0,8.678571957E-1,-3.808732435E0
9.077434942E1,-1.521910366E0,-2.116323692E0,-8.303221643E-2
9.097565817E1,1.109570420E0,6.638186055E-1,-1.389930523E0
9.117696617E1,8.860989006E-1,4.936283773E-1,-1.154554950E0
9.137827417E1,3.485343987E-1,8.666544235E-1,-2.538118440E0
9.157958217E1,-9.988117298E-1,3.878686184E-1,-3.090768027E-1
9.178088917E1,-1.570393578E0,6.472294700E-1,2.403182244E-1
9.198219633E1,-2.288582519E0,-1.202613215E0,-1.003913718E0
9.218350433E1,-9.646156047E-1,-8.280341488E-1,2.864843309E-1
9.238481233E1,-1.058317528E0,-1.921576327E-1,-8.315611893E-1
9.258612033E1,2.311745679E-1,6.706510770E-1,-1.640114754E-1
9.278742833E1,-4.544404842E-2,2.207616270E-1,-4.110358715E-1
9.298873683E1,-6.755396417E-1,-5.091287613E-2,1.706665716E0
9.319004483E1,2.865149118E0,-1.855646632E0,1.409384794E0
9.339135383E1,1.827051408E0,-6.214064115E-1,-5.059684874E-1
9.359266183E1,-1.569239776E0,-1.912682712E-1,1.083632317E-1
9.379396983E1,7.555244355E-1,2.298159235E0,-5.455855662E0
9.399527754E1,-2.354978822E0,-1.652832448E-1,1.487567915E0
9.419658454E1,-1.651992934E0,1.866501403E-1,9.018263027E-1
9.439789254E1,7.073430862E-1,1.712777519E0,-3.194643813E-1
9.459920054E1,1.175985434E0,1.008279249E0,-1.976031154E0
9.480050854E1,-1.141109570E0,2.100003528E0,-1.732394342E0
9.500181554E1,-7.059378541E-1,1.132358335E0,4.219315732E-1
9.520312354E1,-4.044305643E-1,-9.107623100E-3,-1.707838376E0
9.540443054E1,2.141727212E0,-1.116686627E0,1.443333728E0
9.560573854E1,1.964042608E0,-9.711254561E-1,-8.117046297E-2
9.580704554E1,6.956555253E-1,-3.623671567E-1,1.237831580E0
9.600835404E1,8.877307123E-1,1.118403955E0,-1.073901381E0
9.620966204E1,-8.769361675E-2,-6.700265944E-2,4.584901196E-1
9.641096904E1,-7.729121545E-1,4.466799134E-1,3.728219783E-1
9.661227704E1,-8.967392251E-1,-1.354877635E0,1.517125005E0
9.681358404E1,-2.372373704E0,7.660788059E-2,-3.823821759E-1
9.701489179E1,-7.046421111E-2,-7.554310262E-1,-1.315202522E-1
9.721619879E1,5.446906498E-1,3.032459593E-1,8.775390154E-1
9.741750679E1,-9.224621500E-1,1.068409091E0,-8.736158261E-1
9.761881379E1,-3.166211727E-1,4.646641946E-1,-1.158492465E0
9.782012179E1,-3.951989803E-1,-2.411988151E-1,-2.701004326E-1
9.802142817E1,-5.641672866E-1,1.973365116E-1,-1.949014387E-1
9.822273617E1,-5.927447491E-1,-4.089221030E-1,-1.295938870E-1
9.842404317E1,1.308932114E-1,1.485654706E-1,-2.563024655E-1
9.862535117E1,1.121080371E0,1.614192878E0,4.091293868E-1
9.882665917E1,-9.255152737E-1,-5.349336934E-1,-9.699583519E-1
9.902796754E1,-3.553616808E-1,7.861815333E-1,-1.148273286E0
9.922927554E1,1.035239591E0,-5.041276377E-1,2.770023106E0
9.943058354E1,2.948620753E-1,-3.762367523E-1,4.995890290E-1
9.963189154E1,2.228505886E0,4.254551053E-2,-3.232165396E-1
9.983319954E1,4.279527435E-1,1.568609154E-1,-1.557376653E-1
1.000345073E2,-2.235259712E0,3.926348593E0,-3.157380093E0
1.002358153E2,-2.172918015E0,-2.495890433E0,2.293869132E0
1.004371233E2,2.210135542E0,2.594502556E0,-2.924538703E0
1.006384313E2,-9.156327483E-1,2.409388479E0,1.076599286E0
1.008397393E2,-5.517611030E-1,-1.760620022E-1,-2.332849011E0
1.010410459E2,-2.444076501E0,-4.197599173E-1,-2.190916622E0
1.012423539E2,-3.630194137E-1,-5.249562385E0,1.409786498E0
1.014436619E2,5.500823674E-1,-3.264350810E0,2.298978429E0
1.016449699E2,-4.339560798E-1,-6.166005850E-1,1.733184886E0
1.018462789E2,-1.226369429E0,3.042787530E0,-3.393894411E0
1.020475867E2,2.003492602E0,-1.688436145E0,1.514615965E0
1.022488947E2,-4.224570917E-1,2.434032154E-1,-1.690637621E-1
1.024502027E2,2.244956589E-1,1.803349135E0,3.586576831E-1
1.026515107E2,-1.143063417E-1,5.539885998E-1,-9.979361093E-1
1.028528177E2,-7.989088753E-1,-1.080669533E0,-3.081506038E-1
1.030541265E2,1.192601320E0,7.223369551E-1,-8.798992440E-2
1.032554345E2,-5.712827633E-1,6.214069963E-1,1.359717375E0
1.034567415E2,5.433547072E-1,5.906342697E-1,-9.388488257E-1
1.036580495E2,-1.306188455E0,-6.259999841E-1,-4.486616810E-1
1.038593575E2,-3.637377441E-1,-2.548386151E-1,-1.305975616E-3
1.040606633E2,2.943416146E0,5.822727513E-1,6.689217630E-1
1.042619713E2,-4.391220948E-1,7.096321249E-1,-1.348736304E-1
1.044632793E2,-3.996864259E-3,1.095862353E0,-1.081740743E0
1.046645863E2,3.418200409E-1,7.784240323E-1,6.432065856E-1
1.048658943E2,-4.096065489E0,-2.526543292E0,8.185043567E0
1.050672009E2,-2.094293722E0,-3.534222032E0,6.269478178E-1
1.052685089E2,9.567528538E-1,1.196726239E-1,-1.561312999E0
1.054698159E2,-2.603542205E-1,4.744612044E-1,9.323759580E-1
1.056711239E2,1.585118768E-1,6.359209549E-1,-2.195559311E-1
1.058724309E2,1.915307016E-1,-4.685140014E-1,7.435962617E-1
1.060737389E2,1.305459014E0,1.435280943E-1,-3.013713419E-1
1.062750469E2,7.221904823E-1,-1.745803177E-1,-5.573188815E-1
1.064763539E2,6.596423779E-1,-2.043309510E-1,5.827802896E-1
1.066776609E2,-5.118084306E-1,4.244411981E-1,-6.301520920E-1
1.068789689E2,-1.118453875E0,7.663968945E-1,4.328109026E-1
1.070802758E2,-1.470037524E0,3.929597890E-1,2.464358153E0
1.072815828E2,8.938435377E-1,3.954021710E-1,-1.996703693E0
1.074828898E2,5.624303712E-1,3.930141681E-1,2.260337105E0
1.076841968E2,1.267975439E0,7.801963234E-1,-9.865572815E-1
1.078855038E2,-6.378899317E-2,3.240076679E-1,1.121767419E0
1.080868107E2,-1.199797489E-1,5.599615306E-1,6.466978119E-1
1.082881177E2,3.283816410E-1,3.287234473E-1,-3.338899009E-1
1.084894247E2,-5.107155494E-2,6.517546302E-1,-9.182651648E-1
1.086907317E2,-1.083741368E0,3.236726224E-2,-1.192842226E0
1.088920387E2,-5.241789462E-1,8.458868676E-1,-1.090923795E0
1.090933462E2,-8.583486729E-1,2.303159773E-1,5.583909684E-1
1.092946532E2,-6.160231724E-2,3.558533585E-1,-1.494498035E0
1.094959602E2,1.343997136E-1,-4.140542042E-1,-1.900345087E-4
1.096972682E2,1.381321960E0,-9.129351354E-1,-2.893617457E-1
1.098985752E2,1.751179400E0,-7.159471178E-1,-4.188769877E-2
1.100998819E2,-2.647977389E0,1.666366999E0,1.207017631E0
1.103011899E2,6.322854486E-1,-1.279044510E0,1.278224730E-1
1.105024979E2,1.689099804E0,-8.616755193E-1,-4.720273009E-1
1.107038049E2,-1.425607894E0,1.980288219E-1,2.030115852E0
1.109051129E2,6.211584896E-2,3.467287785E-1,-2.427061104E0
1.111064205E2,-6.679198426E-1,1.877774835E0,-1.188160068E0
1.113077285E2,-4.127789265E-1,1.306311831E0,-8.148817143E-1
1.115090365E2,2.144100890E0,-6.415763819E-1,-1.077645353E0
1.117103455E2,1.171118942E0,-9.267784184E-1,-2.572003055E-1
1.119116535E2,3.003487516E0,-1.598646301E0,2.865726238E0
1.121129615E2,-1.354150533E0,8.805298662E-1,-2.694699566E0
1.123142705E2,4.077725405E-1,4.705809921E-1,-7.191820899E-1
1.125155785E2,3.261398551E-1,-1.876231170E-1,-1.380991300E0
1.127168875E2,-2.029492247E0,-5.815114439E-1,5.100409269E-2
1.129181965E2,-1.488857518E0,-1.380235255E0,4.327161777E-1
1.131195049E2,4.680003235E-1,-1.286106777E-1,-5.927240646E-1
1.133208139E2,9.722706333E-1,1.609832025E-1,9.517922223E-2
1.135221219E2,1.578909025E0,-6.848738444E-1,-1.763685717E0
1.137234309E2,-1.993114964E0,-3.458394170E-2,8.039792883E-1
1.139247399E2,-5.537657478E-1,-6.873290902E-1,4.467869174E-1
1.141260492E2,-6.842828371E-2,-8.007779378E-1,-9.826479793E-2
1.143273582E2,3.071438594E-1,9.213446009E-1,-7.999517262E-1
1.145286672E2,2.318387385E-1,2.257738602E-1,2.407784003E-1
1.147299772E2,-2.124718831E-1,2.327589440E-1,4.382663548E-2
1.149312862E2,6.556767963E-2,-1.608031082E-1,-7.320088345E-1
1.151325952E2,-5.144035345E-1,-2.528102160E-1,-1.953847110E-1
1.153339042E2,1.527901570E-1,1.848597229E-1,-5.440044791E-1
1.155352142E2,-5.442825142E-1,-1.167238730E-1,-3.626583481E-1
1.157365232E2,5.942213903E-1,4.836354858E-1,4.329693621E-1
1.159378322E2,5.565571354E-1,-8.266618073E-2,6.819783032E-2
1.161391405E2,4.977243519E-1,-2.102150041E-1,2.734041095E-1
1.163404495E2,-3.221410905E-1,2.313614595E-1,-5.252980667E-1
1.165417585E2,1.617255065E-1,-2.249055487E-1,-3.831259418E-1
1.167430685E2,-1.182548495E0,7.592621219E-1,1.447498700E0
1.169443775E2,2.545939383E0,-9.465355754E-1,-6.416652596E-1
1.171456863E2,1.812123759E0,-1.281333110E0,-1.211950049E0
1.173469953E2,2.639248958E0,9.194267142E-1,-6.431843662E-1
1.175483043E2,-2.586855859E0,-1.157954521E0,2.358369184E-1
1.177496133E2,5.667968343E-2,-6.636396807E-1,8.896719879E-1
1.179509223E2,-1.270527310E0,1.645564359E-1,1.364979869E-1
1.181522315E2,-1.817250452E0,1.048681755E0,3.589921439E-1
1.183535405E2,2.942270677E-1,-6.379049152E-1,4.263327724E-1
1.185548495E2,-2.358696628E-1,1.746547528E0,-2.748346308E0
1.187561575E2,5.584060981E-1,-1.258213804E0,1.441869001E0
1.189574665E2,4.480761554E-1,3.284041893E-1,-1.648564566E0
1.191587752E2,1.164683497E-1,-7.586294532E-2,4.625264525E-2
1.193600842E2,1.296332242E0,3.409359419E-1,5.422842282E-1
1.195613922E2,1.516123669E0,3.950969464E-1,-2.458988070E-1
1.197627012E2,-8.125271867E-1,-7.860049474E-1,1.151971065E0
1.199640102E2,-3.380516566E-1,1.213080901E-1,-3.895830220E-1
1.201653209E2,-2.378938957E-1,-3.187744099E-1,-2.681705591E-1
1.203666299E2,1.628446928E0,-9.178216535E-1,9.128965437E-3
1.205679389E2,4.042856265E-1,-4.269210023E-1,-1.133395046E-2
1.207692479E2,-4.153325517E-1,-5.714928246E-1,-8.810894448E-1
1.209705559E2,-3.292170985E-1,8.936065793E-2,-5.896712333E-1
1.211718641E2,-2.446453102E-1,1.507480023E0,1.673087204E-1
1.213731731E2,6.409761652E-1,-6.220478511E-1,2.960473351E0
1.215744811E2,-2.894108623E-1,7.735878003E-1,-4.067182875E-1
1.217757901E2,1.891588882E-1,2.310094571E-1,-2.914088559E-1
1.219770991E2,2.815948892E-1,-5.341899276E-2,-3.225593126E-1
1.221784075E2,5.940222926E-2,2.471793473E-2,1.615492129E-1
1.223797155E2,-2.617348212E-1,-6.444801092E-2,-4.137138963E-1
1.225810245E2,-2.971296621E-1,-3.758952749E-1,5.141942042E-1
1.227823325E2,1.033871050E0,9.589433670E-5,-7.202214324E-1
1.229836415E2,4.373509732E-1,-2.539299577E-1,-1.923640394E-1
1.231849495E2,-1.277933101E0,5.679511660E-1,2.232086867E-1
1.233862575E2,-1.854300310E0,-2.824725562E-1,8.556511331E-1
1.235875665E2,4.372640689E-1,5.747257501E-1,-4.510004210E-1
1.237888745E2,5.308112602E-1,3.084616756E-1,-1.328966868E-1
1.239901824E2,2.819069843E-1,-5.567210037E-1,7.259025872E-2
1.241914914E2,1.626883967E-1,-3.068104219E-1,2.227426636E-1
1.243927994E2,1.128696077E0,5.985572469E-1,-1.550252405E0
1.245941074E2,-7.337479426E-1,-8.253280574E-1,2.091511032E0
1.247954154E2,5.221649824E-1,-9.742531317E-1,3.657433391E-3
1.249967245E2,1.822973268E0,1.089412290E0,2.657676458E-1
1.251980325E2,1.636022288E0,9.879806399E-2,-9.048937520E-1
1.253993415E2,-2.154947182E0,-1.843469220E-1,-2.469088551E0
1.256006505E2,-9.662167186E-1,1.198269904E0,-1.013448772E0
1.258019595E2,1.054835365E0,-1.224353163E0,-1.518826253E0
1.260032674E2,4.840303190E-1,5.864640355E-2,-5.192549694E-1
1.262045774E2,2.746488940E0,2.222579294E0,-1.136819468E0
1.264058864E2,2.240052090E0,2.947753903E0,-2.930278915E0
1.266071954E2,-2.878401248E0,-1.814493928E0,-7.029961199E-2
1.268085044E2,-1.179719173E0,-1.659894716E0,5.602071136E-2
1.270098142E2,-1.607863559E0,9.158295071E-1,-1.003529263E0
1.272111232E2,-1.407043277E0,1.109023266E0,3.532186031E-2
1.274124322E2,1.773730941E0,-1.916930714E0,2.432988718E0
1.276137402E2,-3.581761649E-1,-7.529518068E-2,-1.708096238E0
1.278150492E2,1.290110658E-1,6.495917451E-1,-7.112547272E-1
1.280163580E2,-3.083411645E0,-2.435201597E-1,-7.810090864E-1
1.282176670E2,6.026438659E-1,4.128531861E-1,-2.021440923E0
1.284189750E2,-7.721879768E-1,-1.329048729E0,2.713878141E0
1.286202840E2,-2.443524378E-1,-3.249490696E-1,-6.047541261E-1
1.288215920E2,9.128293008E-2,-7.184976733E-1,2.254399842E-1
1.290228994E2,1.877885493E0,2.027835438E0,-1.742418224E0
1.292242084E2,-3.148097053E-1,-1.869153700E0,2.012340609E0
1.294255164E2,1.862785059E0,1.177143329E0,-5.734431633E-1
1.296268244E2,1.821092657E0,-1.939684569E0,1.304473466E0
1.298281334E2,-2.261609897E0,2.406713963E-3,-6.667638481E-1
1.300294417E2,-1.861791617E0,-3.827271616E-1,1.315622352E0
1.302307497E2,2.866230561E-1,-1.928575444E-1,1.166326565E0
1.304320587E2,7.732654725E-1,-8.333486831E-1,9.241009784E-1
1.306333667E2,-8.841121629E-1,6.963688856E-1,-1.897367685E0
1.308346757E2,1.212411395E-1,-1.000897139E-1,-1.284929148E0
1.310359843E2,8.883263974E-1,2.602145451E-1,4.515908436E-1
1.312372933E2,2.933270058E0,-6.133787692E-2,1.309245087E0
1.314386023E2,-5.586333355E-1,1.371353334E-1,-1.156153579E0
1.316399113E2,-7.021137750E-1,-1.562873036E-1,-1.479852952E0
1.318412203E2,-2.281915377E-1,-2.185753530E-1,-1.629456742E0
1.320425293E2,-1.130702842E0,1.345971740E0,5.865078896E-2
1.322438383E2,1.091998221E0,2.539069782E0,-1.255591913E0
1.324451473E2,2.262145356E0,2.408903745E0,-4.187146398E0
1.326464563E2,-3.790445560E0,-4.339098868E0,5.327558979E0
1.328477653E2,-2.483965622E0,-1.508259457E0,1.253815821E0
1.330490739E2,-3.486969513E-1,-8.018128949E-1,1.706769797E0
1.332503839E2,-1.841538177E0,-4.317005163E-1,-3.358641548E0
1.334516929E2,-1.384623590E-1,1.112826880E0,-4.679567617E-1
1.336530019E2,1.801630931E-1,-5.318264830E-1,-2.405526978E-1
1.338543099E2,-3.850343268E-1,5.965528214E-1,1.260893583E-2
1.340556184E2,-3.466901138E-1,-4.275121558E-1,7.004502422E-1
1.342569274E2,4.466680728E-1,-1.719613498E-1,1.274215295E0
1.344582364E2,3.316491017E-1,2.941032529E-2,4.729228020E-3
1.346595454E2,6.364971980E-1,-1.284539723E-1,-1.015895247E-1
1.348608534E2,-1.243156055E-1,-3.865290213E-1,-1.469910493E0
