"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.201940433E1,-2.540666656E0,9.545949097E0,-1.048719177E0
8.221817233E1,-2.909799042E0,9.549841003E0,5.284011841E-2
8.241694021E1,-2.205812988E0,1.011731094E1,4.721182251E-1
8.261570921E1,-2.838696899E0,9.832453308E0,9.044192505E-1
8.281447721E1,-3.235372009E0,1.150342850E1,-1.343605957E0
8.301324521E1,-1.205293579E0,9.135352936E0,1.527872772E0
8.321201321E1,-3.128943329E0,9.737999725E0,7.059320068E-1
8.341078150E1,-1.138083344E0,8.434959412E0,1.131497040E0
8.360954950E1,-2.165397034E0,9.363328857E0,4.041595459E-2
8.380831750E1,-1.847158813E0,1.032283356E1,-2.426454163E-1
8.400708650E1,-1.967059479E0,9.541757812E0,-9.442364502E-1
8.420585450E1,-3.083138580E0,1.009081604E1,-7.719447327E-1
8.440462200E1,-2.271226959E0,9.585915985E0,-1.714085541E0
8.460339000E1,-1.457070007E0,9.919123077E0,-1.771865387E0
8.480215900E1,2.504292297E-1,1.005234604E1,-1.174906769E0
8.500092700E1,-4.980143738E-1,9.319020996E0,-1.809886322E0
8.519969500E1,-1.019380188E-1,9.093739471E0,-1.917362823E0
8.539846350E1,-4.287084961E-1,9.692194977E0,-2.660417633E0
8.559723250E1,1.772314453E-1,9.262738037E0,-2.320474548E0
8.579600050E1,-8.442443848E-2,1.030621811E1,-2.003284149E0
8.599476850E1,-3.143463135E-2,9.057215424E0,-2.222129059E0
8.619353650E1,7.421566772E-1,9.835746460E0,-2.033820648E0
8.639230608E1,1.059646454E0,9.037905579E0,-3.793112183E0
8.659107408E1,1.100661163E0,8.333171082E0,-4.474345551E0
8.678984208E1,1.787433014E0,8.294252014E0,-5.255570984E0
8.698861108E1,1.457668762E0,8.839118958E0,-5.374124451E0
8.718737908E1,1.610650635E0,8.064030762E0,-4.720284119E0
8.738614638E1,9.924362183E-1,8.919352112E0,-3.021915894E0
8.758491438E1,-1.083896027E0,8.222551117E0,-3.232078857E0
8.778368338E1,-2.227218475E0,9.329199829E0,-1.879940643E0
8.798245138E1,-2.698139191E0,1.027628036E1,-2.157463531E0
8.818121938E1,-1.519041138E0,8.968450012E0,-3.239413605E0
8.837998833E1,-2.993774414E-4,8.721014557E0,-3.304977264E0
8.857875633E1,-3.484753418E-1,1.093416229E1,-3.984264679E0
8.877752433E1,-1.098266144E0,8.150700531E0,-2.762056274E0
8.897629233E1,-1.691781921E0,9.604327698E0,-3.509751434E0
8.917506133E1,-1.197060699E0,9.140741730E0,-3.709286499E0
8.937382883E1,-4.254153442E-1,8.945098572E0,-3.660188599E0
8.957259683E1,-7.250921631E-1,8.152646484E0,-1.960922241E0
8.977136483E1,-1.720522156E0,9.429640961E0,-1.701212311E0
8.997013283E1,-7.828720093E-1,9.925410004E0,-3.096610565E0
9.016890183E1,3.890409851E-1,9.608219604E0,-3.603306885E0
9.036767025E1,-4.896318054E-1,9.297166443E0,-3.732937317E0
9.056643825E1,-2.020797729E-2,8.828191681E0,-3.446732483E0
9.076520625E1,3.468287659E-1,9.069938965E0,-3.735332336E0
9.096397425E1,9.122030640E-1,9.113049316E0,-2.198777618E0
9.116274225E1,9.134005737E-1,9.320817261E0,-2.701582031E0
9.136151108E1,-5.523513794E-2,9.369466095E0,-2.297123108E0
9.156027908E1,-2.908451843E-1,1.028107040E1,-2.106719055E0
9.175904808E1,-1.132694550E0,9.388326874E0,-1.610351257E0
9.195781608E1,4.285588074E-1,9.933493195E0,-3.024909668E0
9.215658408E1,-1.587748260E0,1.000279907E1,-3.135978699E0
9.235535146E1,-2.353106689E0,9.930499420E0,7.840695190E-1
9.255412046E1,-1.586850128E0,9.823471985E0,-4.852908325E-1
9.275288846E1,-2.619851990E0,1.025876678E1,-1.432371368E0
9.295165746E1,-2.083816681E0,9.191785583E0,7.798782349E-2
9.315042546E1,-2.530188446E0,9.331445160E0,3.341800690E0
9.334919513E1,-3.943699036E0,1.024828857E1,2.324965210E0
9.354796313E1,-1.686243439E0,8.947194214E0,3.779939575E0
9.374673213E1,-4.381388855E0,8.827293549E0,2.433639221E0
9.394550113E1,-5.184917908E0,9.968220978E0,3.157683563E0
9.414426913E1,-4.837340698E0,7.748636627E0,3.056793365E0
9.434303713E1,-2.890189819E0,7.685617676E0,4.035607910E-1
9.454180513E1,-1.923799438E0,8.092321930E0,2.344125366E-1
9.474057412E1,-3.640579376E0,9.040450287E0,1.243015137E0
9.493934212E1,-3.791764984E0,8.743318176E0,1.850152588E-1
9.513811113E1,-4.280049591E0,9.416917419E0,1.596280518E0
9.533687971E1,-1.561103668E0,9.428892517E0,8.825646973E-1
9.553564871E1,-3.040626984E0,1.098730179E1,4.941224670E-1
9.573441771E1,2.191293182E0,6.496939545E0,1.493893433E0
9.593318571E1,-2.099234619E0,8.786278839E0,2.805166626E-1
9.613195471E1,-1.163829803E0,8.596024475E0,7.409591675E-1
9.633072346E1,-1.885628815E0,1.007584717E1,4.999603271E-2
9.652949146E1,-1.288819885E-1,1.081471069E1,1.136137390E-1
9.672826046E1,-4.534071350E-1,1.045890060E1,1.488354950E0
9.692702846E1,-8.925938416E-1,1.111289062E1,8.711883545E-1
9.712579746E1,1.986369324E-1,9.402397614E0,-6.996450806E-1
9.732456612E1,6.777905273E-1,8.901988220E0,6.167175293E-2
9.752333513E1,5.801934814E-1,9.565408630E0,-1.242416382E0
9.772210313E1,1.703158264E0,9.662706299E0,-1.204096069E0
9.792087213E1,1.430575104E0,9.607620850E0,-2.531984711E0
9.811964013E1,1.557810516E0,1.048075516E1,-1.796114960E0
9.831840821E1,2.736160126E0,9.719138947E0,-1.406624908E0
9.851717721E1,2.545456696E0,8.912616119E0,-3.128494263E-1
9.871594521E1,3.061134338E0,1.009470795E1,1.854643250E-1
9.891471421E1,1.916165314E0,9.147627411E0,2.680625610E0
9.911348321E1,2.085014191E0,9.031169586E0,3.871100006E0
9.931225108E1,1.835632782E0,8.849148102E0,4.676125946E0
9.951102008E1,2.155966644E0,8.146658936E0,2.972069550E0
9.970978908E1,2.125280457E0,8.112230530E0,2.951861572E0
9.990855808E1,1.570234680E0,9.212891693E0,3.281326447E0
1.001073261E2,1.774559784E0,8.035889282E0,3.738326111E0
1.003060950E2,5.391787720E-1,8.387508087E0,3.712729340E0
1.005048630E2,1.266366577E0,1.012524445E1,3.975433044E0
1.007036320E2,1.055754547E0,8.500074005E0,4.297263794E0
1.009024010E2,9.825567627E-1,9.882599030E0,2.897973633E0
1.011011700E2,1.154998169E0,1.053658905E1,3.951782227E-1
1.012999388E2,9.864486694E-2,9.042845306E0,-1.571731567E-2
1.014987078E2,-1.609153748E-1,9.436227264E0,-1.197210388E0
1.016974758E2,-2.100132751E-1,9.307944031E0,-7.798782349E-1
1.018962448E2,-2.307002563E0,9.132808228E0,-2.045047302E0
1.020950138E2,-1.623823242E0,9.427245941E0,-2.967129822E0
1.022937832E2,-4.572990417E-1,8.923094330E0,-2.492616577E0
1.024925522E2,4.463717651E-1,9.230854340E0,-3.065774689E0
1.026913212E2,8.945397949E-1,8.225544891E0,-6.167923737E0
1.028900902E2,1.022373962E-1,9.404493256E0,-4.711003418E0
1.030888592E2,-2.562670898E-1,9.892328796E0,-1.225351868E0
1.032876266E2,9.502239990E-1,9.367520142E0,-3.252286835E0
1.034863956E2,5.533992004E-1,9.289232941E0,-4.471351776E0
1.036851646E2,1.730700989E0,8.239915009E0,-3.854334869E0
1.038839336E2,2.222877502E-1,8.503816223E0,-3.345991974E0
1.040827016E2,1.800156555E0,8.742120667E0,-3.576362915E0
1.042814707E2,1.039438477E0,8.586594086E0,-3.403023376E0
1.044802397E2,5.281018066E-1,7.884404297E0,-5.036726074E0
1.046790087E2,1.025218048E0,7.357200623E0,-6.471941528E0
1.048777777E2,9.138496399E-1,6.262527008E0,-7.505691833E0
1.050765467E2,1.207089844E0,6.296506348E0,-8.415649567E0
1.052753153E2,8.042774963E-1,6.310876465E0,-7.153174896E0
1.054740843E2,-2.389031982E-1,6.555018768E0,-7.420968018E0
1.056728533E2,-2.317630463E0,7.083719330E0,-8.442743225E0
1.058716223E2,-2.150577850E0,7.201075287E0,-5.912105713E0
1.060703913E2,-1.844015350E0,7.631430359E0,-4.769082642E0
1.062691606E2,-2.673739929E0,7.471113739E0,-5.210065613E0
1.064679296E2,-3.476071472E0,7.217690735E0,-4.391118622E0
1.066666986E2,-5.407055969E0,7.968379669E0,-3.338357849E0
1.068654676E2,-5.893694000E0,8.185578003E0,-3.366499329E0
1.070642366E2,-5.674699402E0,8.231682129E0,-3.027903442E0
1.072630056E2,-4.954397278E0,7.716603241E0,-2.771486664E0
1.074617747E2,-4.571792908E0,7.944130096E0,-3.310066681E0
1.076605437E2,-4.230352936E0,7.939340057E0,-4.261338501E0
1.078593127E2,-2.858904877E0,7.583829346E0,-4.525389404E0
1.080580817E2,-2.814147949E0,7.376360779E0,-5.537734222E0
1.082568507E2,-3.510948944E0,6.616241455E0,-6.145171051E0
1.084556196E2,-3.183280334E0,6.916966095E0,-5.758525085E0
1.086543886E2,-3.255280609E0,6.705006866E0,-5.724246368E0
1.088531586E2,-4.353247375E0,7.991581421E0,-4.892725525E0
1.090519276E2,-5.781577148E0,7.527097321E0,-3.773952026E0
1.092506976E2,-4.683760071E0,7.254813538E0,-4.004772034E0
1.094494672E2,-5.289101257E0,7.623496857E0,-3.185525665E0
1.096482362E2,-4.950355682E0,7.231162720E0,-2.817890167E0
1.098470052E2,-4.987478485E0,6.779551849E0,-4.316873016E0
1.100457752E2,-5.919739838E0,7.548502808E0,-3.821702728E0
1.102445442E2,-7.491022339E0,9.097032623E0,-1.115180969E0
1.104433121E2,-5.861061859E0,6.603667603E0,-3.246299286E0
1.106420811E2,-7.145241394E0,7.455995178E0,-7.839198303E-1
1.108408511E2,-4.138593750E0,7.359296265E0,-1.364263000E0
1.110396201E2,-4.562961273E0,7.232360229E0,-3.444636841E0
1.112383891E2,-5.802832947E0,9.020691376E0,-4.023483124E0
1.114371592E2,-4.335434418E0,9.399104462E0,-4.915627899E0
1.116359282E2,-2.668650513E0,1.039064255E1,-3.852388916E0
1.118346982E2,-2.602937164E0,9.046737213E0,-4.677473145E0
1.120334672E2,-1.582209778E0,8.147557068E0,-3.336860962E0
1.122322362E2,9.861492920E-1,6.234385529E0,-3.477568359E0
1.124310045E2,1.050964508E0,8.668773193E0,-3.584895172E0
1.126297735E2,2.340083771E0,9.012757874E0,-6.427034912E0
1.128285425E2,2.038311310E0,7.707771606E0,-6.822512512E0
1.130273115E2,2.587219849E0,6.550378418E0,-7.187453613E0
1.132260805E2,4.074826355E0,5.544470215E0,-6.450835419E0
1.134248499E2,3.216211853E0,5.578299866E0,-6.600524139E0
1.136236189E2,3.164868622E0,6.378236389E0,-6.769971771E0
1.138223879E2,2.487227783E0,6.173611908E0,-6.718029785E0
1.140211569E2,1.360371094E0,5.885910187E0,-7.047943726E0
1.142199259E2,1.543290710E-1,6.613846436E0,-6.814728699E0
1.144186939E2,-9.116043091E-2,6.901398468E0,-7.420668640E0
1.146174629E2,-1.151106262E-1,5.751789093E0,-8.371491394E0
1.148162319E2,-6.393205261E-1,5.017116852E0,-8.362360382E0
1.150150009E2,-3.492237854E-1,6.098917236E0,-7.614066467E0
1.152137699E2,8.354127502E-1,5.504802704E0,-9.112600250E0
1.154125390E2,5.493576050E-1,5.663023682E0,-8.280031586E0
1.156113080E2,2.500849457E0,5.950725403E0,-5.883515167E0
1.158100780E2,1.678160248E0,6.274502106E0,-5.931714935E0
1.160088470E2,1.897753601E0,5.709876251E0,-7.427554321E0
1.162076160E2,7.231462097E-1,6.301895142E0,-6.742578735E0
1.164063857E2,1.689686279E0,6.125112762E0,-7.864196320E0
1.166051547E2,2.339784393E0,4.805007935E0,-8.193062439E0
1.168039237E2,2.598147125E0,4.546196136E0,-8.174650726E0
1.170026937E2,3.032543793E0,4.263134766E0,-8.547675018E0
1.172014627E2,2.976410522E0,4.252955933E0,-8.636440430E0
1.174002323E2,3.765120392E0,4.080514526E0,-8.065827026E0
1.175990023E2,3.597918091E0,4.509073334E0,-8.171507263E0
1.177977713E2,2.420915680E0,5.241949310E0,-8.160280609E0
1.179965403E2,2.062111816E0,6.782545624E0,-8.007897491E0
1.181953093E2,1.461410980E0,6.709347839E0,-5.841153259E0
1.183940780E2,1.001267853E0,8.857231293E0,-5.354814606E0
1.185928470E2,1.519041138E0,7.745193787E0,-4.891827393E0
1.187916160E2,5.517526245E-1,8.075706482E0,-5.190456390E0
1.189903860E2,6.629713440E-1,8.079598389E0,-4.927602997E0
1.191891560E2,7.072792053E-1,7.917635193E0,-5.095703430E0
1.193879257E2,1.091230774E0,7.735314331E0,-5.855373688E0
1.195866957E2,4.754113770E-1,8.446186066E0,-4.569697266E0
1.197854647E2,3.921844482E-2,8.116870880E0,-4.434678040E0
1.199842347E2,-1.011147308E0,8.231382751E0,-5.522166595E0
1.201830037E2,-5.189707947E-1,7.706723785E0,-6.540199585E0
1.203817720E2,-6.503974915E-1,7.448361053E0,-6.436465302E0
1.205805420E2,-2.421963501E-1,6.872358856E0,-7.445816345E0
1.207793110E2,1.169068909E-1,6.465654602E0,-7.205266571E0
1.209780810E2,-9.942324829E-1,6.755601654E0,-7.452252960E0
1.211768500E2,-4.112098846E0,7.837701416E0,-7.474107513E0
1.213756212E2,-5.026846619E0,8.157885590E0,-4.999154205E0
1.215743902E2,-4.929249573E-1,7.889793091E0,-6.209836578E0
1.217731602E2,-7.259902954E-1,7.992030487E0,-4.894671478E0
1.219719302E2,-4.487218781E0,7.473508759E0,-4.791236572E0
1.221707002E2,-3.766168213E0,7.486381989E0,-5.223088531E0
1.223694681E2,-1.586700439E0,7.670798492E0,-6.236181793E0
1.225682381E2,-2.610421600E0,7.542664948E0,-7.002138977E0
1.227670081E2,-2.129022675E0,7.240742798E0,-5.984704742E0
1.229657781E2,-3.585793304E0,7.251370697E0,-6.708449707E0
1.231645471E2,-2.479743347E0,6.924450531E0,-6.997348938E0
1.233633168E2,-2.510130157E0,5.985153809E0,-7.390431519E0
1.235620858E2,-3.177143097E0,6.978039093E0,-6.068979492E0
1.237608558E2,-3.178190918E0,7.371271362E0,-7.620952148E0
1.239596248E2,-3.092718658E0,6.336323547E0,-6.486760712E0
1.241583948E2,-2.201322327E0,6.765032043E0,-6.949149170E0
1.243571638E2,-2.565964050E0,6.774911499E0,-6.861581268E0
1.245559338E2,-3.512595520E0,7.546706543E0,-6.671925659E0
1.247547038E2,-2.117496643E0,6.593638458E0,-7.819738770E0
1.249534728E2,-1.897753601E0,5.840554504E0,-8.467292175E0
1.251522428E2,-2.732268219E0,6.533014526E0,-7.671247559E0
1.253510127E2,-2.857857056E0,8.375233612E0,-6.996750183E0
1.255497827E2,-2.565964050E0,8.462202759E0,-5.512586517E0
1.257485527E2,-2.955603790E0,7.185058594E0,-5.932762756E0
1.259473217E2,-3.204386444E0,8.309220886E0,-2.508483582E0
1.261460917E2,-1.936972046E0,1.019095779E1,-2.138453064E0
1.263448616E2,-7.990383911E-1,8.487500153E0,-2.821033630E0
1.265436316E2,9.942324829E-1,8.432115326E0,-3.381767578E0
1.267424006E2,3.315006409E0,8.846603394E0,-2.060165863E0
1.269411706E2,3.294798431E0,9.345216522E0,-3.810476074E0
1.271399406E2,3.526217194E0,7.865543518E0,-4.972808990E0
1.273387093E2,2.912942505E0,7.425758057E0,-6.621181183E0
1.275374793E2,6.642886047E0,6.287225647E0,-6.500382385E0
1.277362483E2,6.891219635E0,6.520141296E0,-5.274880829E0
1.279350173E2,6.337670746E0,5.798941040E0,-4.762496338E0
1.281337873E2,6.138135681E0,5.415288849E0,-3.977528687E0
1.283325566E2,5.339546356E0,6.517446899E0,-4.974156189E0
1.285313266E2,6.349047089E0,6.598578186E0,-4.393214264E0
1.287300956E2,5.435197449E0,5.984405365E0,-4.458029480E0
1.289288646E2,6.597081299E0,6.371201019E0,-4.714296570E0
1.291276346E2,5.439688110E0,6.941664734E0,-5.008734283E0
1.293264044E2,6.263574829E0,5.916596375E0,-5.546416168E0
1.295251744E2,4.756808167E0,6.507717133E0,-6.669830017E0
1.297239434E2,4.128265228E0,6.917415161E0,-6.808292084E0
1.299227124E2,2.747536469E0,6.039041748E0,-6.569089508E0
1.301214814E2,2.465672607E0,6.147715759E0,-5.555846558E0
1.303202499E2,1.767674103E0,7.984546051E0,-5.268444214E0
1.305190189E2,1.287921753E0,8.091423798E0,-5.134323120E0
1.307177889E2,2.443069611E0,9.691596222E0,-3.805835724E0
1.309165579E2,9.704319763E-1,9.074878693E0,-3.616030426E0
1.311153269E2,1.353186035E-1,8.422684937E0,-6.869365082E0
1.313140962E2,-2.939886475E-1,5.606141968E0,-4.016298065E0
1.315128652E2,3.336561584E-1,8.707093506E0,-3.966900787E0
1.317116342E2,-1.121018829E0,9.634415131E0,-4.502187653E0
1.319104032E2,-9.336085510E-1,8.308921509E0,-5.500162354E0
1.321091722E2,-2.338437195E0,8.084837494E0,-7.016808472E0
1.323079403E2,1.153351593E0,9.195527802E0,3.197351074E-1
1.325067093E2,-2.203268280E0,1.038585251E1,-4.471202087E0
1.327054783E2,-1.817221069E0,9.097481689E0,-4.705315247E0
1.329042473E2,-1.384321289E0,8.732690277E0,-4.891827393E0
1.331030163E2,-1.122366028E0,8.292755127E0,-4.825814667E0
1.333017861E2,-1.293310547E0,8.718020782E0,-5.003195801E0
1.335005551E2,4.776567078E-1,8.566984863E0,-3.813469849E0
1.336993241E2,-3.183879089E-1,7.361391907E0,-4.971312103E0
1.338980931E2,7.882608032E-1,8.385412445E0,-4.358785858E0
1.340968631E2,1.038240967E0,8.668174438E0,-4.842130737E0
1.342956319E2,1.886077881E0,7.662715302E0,-5.566773834E0
1.344944009E2,1.224753113E0,7.606582031E0,-6.136339417E0
1.346931699E2,3.057841187E0,7.220235443E0,-6.242319031E0
1.348919389E2,2.012564850E0,6.455176392E0,-6.512058105E0
1.350907079E2,3.228336639E0,6.579268341E0,-6.868466949E0
1.352894769E2,2.406844940E0,6.294261017E0,-6.268514557E0
1.354882469E2,3.575764160E0,4.905000000E0,-7.222480774E0
1.356870159E2,2.822979584E0,5.266198883E0,-7.201674042E0
1.358857849E2,2.846630402E0,6.170019379E0,-7.842641144E0
1.360845539E2,3.124153290E0,5.924978943E0,-6.921307068E0
1.362833229E2,5.597909088E0,4.697830811E0,-7.912246399E0
1.364820908E2,4.503385162E0,6.791526947E0,-6.237229614E0
1.366808598E2,4.818330231E0,5.241949310E0,-6.160139923E0
1.368796288E2,3.755091248E0,5.749843140E0,-6.743925934E0
1.370783978E2,5.145549774E0,5.163961487E0,-8.061486053E0
1.372771668E2,5.328768768E0,5.272635498E0,-6.568640442E0
1.374759368E2,4.717589722E0,5.560636597E0,-5.334606628E0
1.376747058E2,3.572620697E0,5.577850800E0,-7.260651398E0
1.378734748E2,4.443060608E0,4.273762665E0,-5.705385590E0
1.380722438E2,5.224435730E0,7.641908569E0,-6.574328613E0
1.382710128E2,3.827540588E0,6.547384644E0,-5.078788605E0
1.384697815E2,2.655328217E0,6.702462158E0,-7.332052917E0
1.386685495E2,2.402204590E0,6.169570312E0,-6.449937286E0
1.388673195E2,1.426383820E0,5.774990845E0,-7.705975342E0
1.390660885E2,2.293829956E0,4.341122589E0,-7.586523743E0
1.392648575E2,1.655706940E0,5.234165497E0,-6.695726166E0
1.394636265E2,1.158740387E0,3.943399658E0,-8.621321869E0
1.396623945E2,2.617606659E0,4.763693848E0,-8.215665436E0
1.398611635E2,5.251080322E-1,3.337609406E0,-8.655001831E0
1.400599325E2,1.587598572E0,4.043691101E0,-9.480984192E0
1.402587015E2,1.497785339E0,1.637893982E0,-8.893006897E0
1.404574704E2,1.485211487E0,3.432661743E0,-9.400451660E0
1.406562394E2,1.299148407E0,2.665806427E0,-9.008566589E0
1.408550084E2,2.649041290E0,3.528163147E0,-9.130862274E0
1.410537774E2,1.163979492E0,3.209775238E0,-8.417445831E0
1.412525464E2,1.776356049E0,2.840343475E0,-9.473948822E0
1.414513155E2,2.018702087E0,3.110681305E0,-8.503516846E0
1.416500845E2,1.082399139E0,3.373235321E0,-9.283993835E0
1.418488535E2,4.596940613E-1,2.956801300E0,-8.467591553E0
1.420476225E2,1.216669922E0,3.121159515E0,-9.436826019E0
1.422463915E2,8.896000671E-1,3.063080292E0,-9.814790039E0
1.424451595E2,-1.210981750E-1,2.725831604E0,-8.849447479E0
1.426439285E2,1.998194733E0,1.156644745E0,-9.620943146E0
1.428426975E2,2.195334778E0,2.682122498E0,-9.139095154E0
1.430414665E2,4.615352325E0,4.327051849E0,-8.625513153E0
1.432402355E2,4.973856812E0,4.270020447E0,-6.336024170E0
1.434390041E2,6.633305969E0,4.475692749E0,-3.986210632E0
1.436377731E2,8.259973297E0,6.401587830E0,-2.921325073E0
1.438365421E2,1.038540344E1,4.476590881E0,-6.766379242E0
1.440353111E2,5.739963684E0,6.113287354E0,-2.141147461E0
1.442365961E2,8.861123199E0,5.999523926E0,-2.707120514E0
1.444378790E2,6.812034302E0,6.408772888E0,-4.258195038E0
1.446391640E2,7.022796021E0,5.759722595E0,-4.771477661E0
1.448404490E2,7.613318024E0,4.389022980E0,-5.289999390E0
1.450417340E2,7.472760315E0,4.492308197E0,-4.842579803E0
1.452430190E2,6.598877563E0,5.198689270E0,-5.478756866E0
1.454443052E2,4.960684204E0,5.893843689E0,-4.537963257E0
1.456455902E2,6.706952820E0,4.440515900E0,-5.817801819E0
1.458468752E2,6.805298309E0,4.469555511E0,-6.556515656E0
1.460481602E2,7.739655304E0,5.630840607E0,-5.934109955E0
1.462494452E2,4.585713959E0,6.025420074E0,-4.885091400E0
1.464507303E2,6.457870789E0,6.111191711E0,-3.945644989E0
1.466520153E2,4.942871246E0,4.823868713E0,-4.612358551E0
1.468533003E2,5.501659241E0,5.415288849E0,-3.467239838E0
1.470545853E2,5.789061584E0,6.005960541E0,-4.115841064E0
1.472558703E2,6.793472900E0,5.290298767E0,-5.169649658E0
1.474571545E2,5.923182678E0,6.040089569E0,-4.665498047E0
1.476584395E2,6.724017334E0,5.919290771E0,-4.526287537E0
1.478597245E2,6.625522156E0,6.428831177E0,-4.261188812E0
1.480610095E2,6.286327515E0,6.540199585E0,-4.211941223E0
1.482622945E2,6.223907318E0,7.601043549E0,-2.837349701E0
1.484635799E2,6.037544861E0,6.480623474E0,-3.894002380E0
1.486648649E2,6.113736420E0,6.889273682E0,-4.249662781E0
1.488661499E2,6.622079315E0,7.198530579E0,-3.343896332E0
1.490674349E2,5.157375183E0,7.995024261E0,-3.100951538E0
1.492687199E2,5.330864410E0,7.374863892E0,-3.565285950E0
1.494700046E2,4.938380585E0,7.694449310E0,-3.495081940E0
1.496712896E2,5.208419037E0,6.564748535E0,-4.195924530E0
1.498725736E2,5.455854492E0,7.199877777E0,-4.002227325E0
1.500738586E2,5.110522614E0,7.881709900E0,-3.209326172E0
1.502751426E2,5.781577148E0,6.895261230E0,-3.922592926E0
1.504764266E2,2.875071259E0,7.882158966E0,-4.368815002E0
1.506777116E2,5.649851074E0,6.420298920E0,-5.079836426E0
1.509079306E2,5.314698029E0,6.802005157E0,-5.119503937E0
1.511066986E2,4.994513855E0,5.997727661E0,-4.542004852E0
1.513054666E2,4.928950195E0,4.607867889E0,-6.393953705E0
1.515042343E2,5.526657257E0,7.207960968E0,-6.324797516E0
1.517030023E2,6.300847321E0,6.199807434E0,-6.525081024E0
1.519017703E2,9.203012238E0,3.216511230E0,-4.260140991E0
1.521005383E2,7.520361328E0,5.830525360E0,-6.262676697E0
1.522993063E2,6.447392578E0,4.161346436E0,-6.057004395E0
1.524980750E2,6.168672180E0,5.639821930E0,-4.179907837E0
1.526968430E2,5.908363495E0,7.078031158E0,-2.774031372E0
1.528956110E2,7.409891052E0,6.535409546E0,-1.381327515E0
1.530943790E2,6.588099976E0,6.118227081E0,-4.497247925E0
1.532931470E2,6.792125702E0,5.060975647E0,-5.654641113E0
1.534919150E2,7.526797943E0,3.985013123E0,-5.530249786E0
1.536906830E2,6.320157166E0,4.082610168E0,-5.871540070E0
1.538894510E2,5.493426361E0,4.756059723E0,-6.461014252E0
1.540882190E2,5.568570099E0,4.684508514E0,-6.067332916E0
1.542869870E2,5.136418762E0,4.885241089E0,-6.235882416E0
1.544857541E2,5.727539520E0,5.282065887E0,-7.623347168E0
1.546845221E2,5.993237000E0,4.351750488E0,-6.515500946E0
1.548832901E2,4.737348633E0,5.815556488E0,-5.732628937E0
1.550820581E2,6.498586121E0,6.675368500E0,-9.402547302E0
1.552808261E2,4.988675995E0,5.386249237E0,-6.784042511E0
1.554795918E2,3.737577667E0,5.312153320E0,-7.053332520E0
1.556783598E2,4.737498322E0,5.390739899E0,-6.515201569E0
1.558771278E2,3.929927673E0,5.935756531E0,-7.544910278E0
1.560758958E2,3.214116211E0,6.233188019E0,-7.500452728E0
1.562746638E2,1.227447510E0,6.828949127E0,-3.775299225E0
1.564734320E2,3.148702240E0,7.459737396E0,-6.590494995E0
1.566722000E2,3.301534424E0,7.887547760E0,-5.038522339E0
1.568709690E2,4.029919739E0,7.906258850E0,-4.792284393E0
1.570697370E2,3.994593201E0,8.420140228E0,-3.216511230E0
1.572685050E2,4.181554413E0,7.650590515E0,-3.647764435E0
1.574672742E2,3.760629730E0,8.075407104E0,-4.899461517E0
1.576660422E2,1.531016235E0,6.727759552E0,-3.704346771E0
1.578648113E2,2.772384796E0,7.748037872E0,-4.602628784E0
1.580635793E2,3.156036987E0,8.315956879E0,-4.290078735E0
1.582623473E2,3.756438446E0,7.852670288E0,-5.166206818E0
1.584611146E2,3.689228210E0,7.350614319E0,-4.310735779E0
1.586598836E2,3.365750885E0,8.287066956E0,-3.897744598E0
1.588586516E2,2.414928131E0,8.525221710E0,-4.624932404E0
1.590574206E2,2.227218475E0,7.996970215E0,-4.528383179E0
1.592561886E2,3.033591614E0,8.661438446E0,-4.572241974E0
1.594549576E2,3.233575745E0,8.528514862E0,-3.822600861E0
1.596537256E2,3.213517456E0,8.085885315E0,-3.936663666E0
1.598524946E2,3.308569794E0,8.539741516E0,-3.597169647E0
1.600512626E2,2.815495148E0,8.519982605E0,-4.804409180E0
1.602500316E2,1.668430481E0,8.786877594E0,-3.915258179E0
1.604488002E2,2.726280670E0,7.938292236E0,-3.458108826E0
1.606475692E2,2.278412018E0,9.048683167E0,-3.470083923E0
1.608463382E2,1.318607941E0,8.891060944E0,-2.734663239E0
1.610451062E2,2.786754913E0,8.808732147E0,-2.903212738E0
1.612438752E2,3.404969330E0,8.510402527E0,-2.089654541E0
1.614426437E2,3.327580261E0,8.602910156E0,-3.097359009E0
1.616414127E2,3.925886078E0,8.076454926E0,-4.247118073E0
1.618401807E2,3.876189423E0,7.066954193E0,-5.316494293E0
1.620389497E2,4.824467468E0,6.832092590E0,-4.341871033E0
1.622377187E2,3.833079071E0,7.039112091E0,-6.018384705E0
1.624364875E2,4.005819855E0,5.219945068E0,-6.528523865E0
1.626352565E2,4.023183746E0,9.177864532E0,-6.040089569E0
1.628340255E2,3.894900513E0,4.900359650E0,-7.772886200E0
1.630327945E2,3.327430573E0,5.732329559E0,-6.931635590E0
1.632315635E2,5.047952728E0,4.351301422E0,-8.555309143E0
1.634303323E2,4.755910034E0,5.513035583E0,-5.167404327E0
1.636291013E2,5.593717804E0,5.633834381E0,-8.990304565E0
1.638278703E2,4.092789001E0,3.232976990E0,-7.838150482E0
1.640266393E2,1.462309113E0,4.859195251E0,-8.912915497E0
1.642254083E2,2.315834198E0,4.220323792E0,-7.722441101E0
1.644241777E2,6.077362061E-1,4.768633575E0,-8.722511444E0
1.646229467E2,7.545808411E-1,4.589755554E0,-8.923842773E0
